Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
73	-10.801906	-10.801906	0.0	-47.346523	9.356947	18.795498	-59.909245	-47.347115	1.0	14869981	2788.016341686249
74	-12.036066	-12.036066	0.0	-47.346478	9.397627	19.741625	-60.60946	-47.344296	1.0	15070981	2827.2581691741943
75	-10.986889	-10.986889	0.0	-47.340515	9.433581	23.321539	-63.505474	-47.339428	1.0	15271981	2866.6589303016663
76	-11.072767	-11.072767	0.0	-47.356342	9.431273	19.486998	-59.145924	-47.355896	1.0	15472981	2905.5990636348724
77	-9.869338	-9.869338	0.0	-47.373016	9.383341	27.09521	-60.8177	-47.373222	1.0	15673981	2946.0245451927185
78	-9.536128	-9.536128	0.0	-47.38013	9.449614	24.823626	-61.04174	-47.378357	1.0	15874981	2984.8940126895905
79	-9.711381	-9.711381	0.0	-47.36758	9.492828	20.095282	-60.779938	-47.367004	1.0	16075981	3023.6111409664154
80	-9.660291	-9.660291	0.0	-47.399677	9.469097	23.11694	-65.91392	-47.39952	1.0	16276981	3062.758147239685
81	-11.725249	-11.725249	0.0	-47.424282	9.408943	21.557573	-60.65116	-47.422447	1.0	16477981	3102.7101550102234
82	-10.358077	-10.358077	0.0	-47.400238	9.454635	20.450893	-61.18763	-47.40168	1.0	16678981	3142.15846323967
83	-9.516055	-9.516055	0.0	-47.384644	9.517588	19.834648	-62.570095	-47.384075	1.0	16879981	3181.003096342087
84	-11.184955	-11.184955	0.0	-47.412136	9.427089	19.51086	-62.70962	-47.411472	1.0	17080981	3220.149943113327
85	-10.803843	-10.803843	0.0	-47.411186	9.438805	25.740917	-61.659023	-47.41171	1.0	17281981	3259.741840362549
86	-11.058097	-11.058097	0.0	-47.425777	9.435107	20.59914	-63.153202	-47.425	1.0	17482981	3298.2729952335358
87	-9.658424	-9.658424	0.0	-47.4479	9.444445	21.663004	-65.70378	-47.448395	1.0	17683981	3337.1719312667847
88	-11.307386	-11.307386	0.0	-47.446186	9.468898	23.83944	-62.642033	-47.446156	1.0	17884981	3376.5309035778046
89	-10.607191	-10.607191	0.0	-47.42846	9.48772	24.089252	-66.44334	-47.427788	1.0	18085981	3416.2053587436676
90	-12.19667	-12.19667	0.0	-47.406227	9.505885	23.09582	-65.74502	-47.405384	1.0	18286981	3455.444713830948
91	-13.133357	-13.133357	0.0	-47.406097	9.548999	24.231236	-62.080425	-47.40691	1.0	18487981	3493.917670249939
92	-9.1678	-9.1678	0.0	-47.377403	9.567932	20.775736	-62.188683	-47.37849	1.0	18688981	3532.9484770298004
93	-11.035199	-11.035199	0.0	-47.359535	9.599887	23.082054	-64.056206	-47.35829	1.0	18889981	3572.232386112213
94	-9.248155	-9.248155	0.0	-47.377666	9.540027	17.414145	-63.596985	-47.37713	1.0	19090981	3611.477126121521
95	-10.25722	-10.25722	0.0	-47.356796	9.56211	20.236595	-62.2664	-47.356182	1.0	19291981	3651.9653930664062
96	-12.632285	-12.632285	0.0	-47.328102	9.608727	19.017036	-65.13947	-47.326077	1.0	19492981	3690.6579151153564
97	-12.650718	-12.650718	0.0	-47.323742	9.592073	24.829865	-61.368717	-47.32484	1.0	19693981	3729.983901977539
98	-11.853486	-11.853486	0.0	-47.336624	9.550635	19.948902	-61.981167	-47.337368	1.0	19894981	3769.5739121437073
99	-9.350948	-9.350948	0.0	-47.29272	9.645456	23.048553	-64.26629	-47.292625	1.0	20095981	3808.0911359786987
100	-9.293911	-9.293911	0.0	-47.29134	9.614152	18.982359	-68.365906	-47.292774	1.0	20296981	3848.6049416065216
101	-8.955465	-8.955465	0.0	-47.264477	9.689623	21.7262	-66.99163	-47.26501	1.0	20497981	3887.6283717155457
102	-9.392155	-9.392155	0.0	-47.269	9.681796	18.483696	-72.59436	-47.268852	1.0	20698981	3927.010083436966
103	-11.2224045	-11.2224045	0.0	-47.25878	9.722808	27.576176	-64.28876	-47.259396	1.0	20899981	3965.4689779281616
104	-11.39212	-11.39212	0.0	-47.251472	9.716906	21.657747	-67.82808	-47.25119	1.0	21100981	4005.4485607147217
105	-13.601101	-13.601101	0.0	-47.244537	9.729862	18.620903	-67.75746	-47.245968	1.0	21301981	4045.4294114112854
106	-9.126835	-9.126835	0.0	-47.25447	9.7112055	20.234226	-70.66761	-47.254025	1.0	21502981	4084.1921298503876
107	-9.485656	-9.485656	0.0	-47.247257	9.705139	17.341745	-70.620964	-47.24775	1.0	21703981	4123.027922868729
108	-9.499759	-9.499759	0.0	-47.236263	9.761093	19.85808	-65.27237	-47.23681	1.0	21904981	4162.171966314316
109	-13.117165	-13.117165	0.0	-47.248287	9.732616	18.681574	-65.017395	-47.248245	1.0	22105981	4200.900563001633
110	-9.31441	-9.31441	0.0	-47.267704	9.692414	21.052279	-66.79534	-47.269047	1.0	22306981	4240.074427366257
111	-11.5303135	-11.5303135	0.0	-47.26374	9.704306	20.880936	-65.82029	-47.264317	1.0	22507981	4279.514983177185
112	-9.797619	-9.797619	0.0	-47.24288	9.763816	20.451906	-68.88571	-47.24409	1.0	22708981	4318.760812759399
113	-12.002834	-12.002834	0.0	-47.213654	9.836168	24.305132	-67.07849	-47.21422	1.0	22909981	4358.5549256801605
114	-11.010794	-11.010794	0.0	-47.246937	9.752229	24.445618	-67.2959	-47.249157	1.0	23110981	4397.892177581787
115	-10.436532	-10.436532	0.0	-47.257557	9.72268	28.691214	-67.13846	-47.258842	1.0	23311981	4437.839469909668
116	-11.125305	-11.125305	0.0	-47.232788	9.780245	21.782719	-68.25177	-47.233135	1.0	23512981	4476.916666984558
117	-9.32034	-9.32034	0.0	-47.196037	9.888176	22.9282	-66.06624	-47.19676	1.0	23713981	4515.517596721649
118	-9.230033	-9.230033	0.0	-47.218376	9.833492	22.16588	-67.58052	-47.220184	1.0	23914981	4554.775497913361
119	-10.559705	-10.559705	0.0	-47.240067	9.769933	23.11267	-67.26618	-47.240597	1.0	24115981	4594.592480182648
120	-11.908518	-11.908518	0.0	-47.221115	9.833288	24.299881	-66.70206	-47.22225	1.0	24316981	4633.520378112793
121	-9.9264765	-9.9264765	0.0	-47.24756	9.792418	24.160591	-66.17149	-47.25015	1.0	24517981	4673.062398672104
122	-12.126815	-12.126815	0.0	-47.224533	9.8333435	22.032875	-67.4394	-47.225014	1.0	24718981	4711.897132635117
123	-10.329271	-10.329271	0.0	-47.26887	9.719879	21.233362	-66.33935	-47.27074	1.0	24919981	4750.94105052948
124	-10.193704	-10.193704	0.0	-47.26429	9.788345	28.337952	-69.963356	-47.26535	1.0	25120981	4789.69967675209
125	-11.101465	-11.101465	0.0	-47.24974	9.809789	22.190388	-64.87434	-47.251656	1.0	25321981	4829.01281619072
126	-10.425296	-10.425296	0.0	-47.232918	9.861786	24.624943	-73.395	-47.233788	1.0	25522981	4867.937625169754
127	-11.418922	-11.418922	0.0	-47.253567	9.839702	20.109247	-66.81951	-47.255005	1.0	25723981	4907.112266302109
128	-9.8919115	-9.8919115	0.0	-47.26179	9.810529	24.682978	-74.24206	-47.26407	1.0	25924981	4946.062080383301
129	-10.183914	-10.183914	0.0	-47.244263	9.874236	22.95884	-68.48602	-47.24546	1.0	26125981	4985.1735236644745
130	-11.471562	-11.471562	0.0	-47.233063	9.874782	27.324022	-67.067924	-47.23563	1.0	26326981	5024.875474452972
131	-10.911579	-10.911579	0.0	-47.270535	9.840552	20.367619	-65.40979	-47.273006	1.0	26527981	5064.150412321091
132	-9.091115	-9.091115	0.0	-47.272823	9.815969	21.739603	-71.38429	-47.272568	1.0	26728981	5102.550646066666
133	-9.557264	-9.557264	0.0	-47.268127	9.834504	20.874746	-67.06568	-47.26988	1.0	26929981	5142.026678085327
134	-10.936969	-10.936969	0.0	-47.256924	9.855015	21.289831	-73.715675	-47.25883	1.0	27130981	5181.082457542419
135	-8.958654	-8.958654	0.0	-47.252716	9.86629	24.796022	-70.53315	-47.25281	1.0	27331981	5220.666669130325
136	-12.099127	-12.099127	0.0	-47.21748	9.952242	22.993534	-65.961815	-47.217934	1.0	27532981	5259.7555141448975
137	-12.321266	-12.321266	0.0	-47.282776	9.850715	22.814064	-75.17652	-47.28423	1.0	27733981	5299.1238334178925
138	-11.604544	-11.604544	0.0	-47.28085	9.852818	22.887802	-69.11396	-47.282597	1.0	27934981	5338.360476970673
139	-11.880023	-11.880023	0.0	-47.29669	9.813544	23.387566	-72.168396	-47.297024	1.0	28135981	5376.939997673035
140	-9.092024	-9.092024	0.0	-47.263493	9.883932	21.987246	-69.592415	-47.264343	1.0	28336981	5416.350701570511
141	-8.011594	-8.011594	0.0	-47.217796	9.988462	21.782843	-69.76787	-47.21872	1.0	28537981	5455.1204953193665
142	-10.551739	-10.551739	0.0	-47.266914	9.905871	24.487263	-71.43926	-47.2682	1.0	28738981	5496.3683404922485
143	-11.77295	-11.77295	0.0	-47.263573	9.917555	18.571625	-69.583954	-47.26366	1.0	28939981	5534.239254236221
144	-10.923179	-10.923179	0.0	-47.24645	9.95509	20.804634	-68.41417	-47.24884	1.0	29140981	5572.873641967773
145	-12.405619	-12.405619	0.0	-47.26666	9.889776	22.338428	-71.55359	-47.26648	1.0	29341981	5611.770377635956
146	-11.596611	-11.596611	0.0	-47.2439	9.931754	20.466019	-67.69852	-47.24621	1.0	29542981	5651.411866903305
147	-10.601423	-10.601423	0.0	-47.250168	9.920693	20.032925	-70.72728	-47.250317	1.0	29743981	5691.2045958042145
148	-9.784386	-9.784386	0.0	-47.23452	9.952212	22.643456	-68.492355	-47.23556	1.0	29944981	5730.288634777069
149	-11.118503	-11.118503	0.0	-47.198273	10.060605	18.63453	-70.171005	-47.19747	1.0	30145981	5769.721970081329
150	-11.876942	-11.876942	0.0	-47.217827	10.005745	26.016287	-68.39921	-47.219273	1.0	30346981	5809.516369819641
151	-11.547347	-11.547347	0.0	-47.2211	10.014664	21.024656	-77.03634	-47.22194	1.0	30547981	5848.0502207279205
152	-10.405129	-10.405129	0.0	-47.234776	9.989693	25.033758	-70.636284	-47.235203	1.0	30748981	5886.8213839530945
153	-11.255231	-11.255231	0.0	-47.228348	9.995281	24.365194	-87.022125	-47.228905	1.0	30949981	5925.140424013138
154	-10.739627	-10.739627	0.0	-47.204693	10.01942	22.855988	-70.79055	-47.20614	1.0	31150981	5964.432095527649
155	-10.599388	-10.599388	0.0	-47.187115	10.038627	25.145775	-72.71099	-47.18596	1.0	31351981	6004.189332008362
156	-10.762369	-10.762369	0.0	-47.201683	10.001562	23.85677	-69.67438	-47.203194	1.0	31552981	6043.337464332581
157	-12.5705595	-12.5705595	0.0	-47.17972	10.028386	25.109222	-69.76571	-47.178635	1.0	31753981	6082.535562992096
158	-10.05138	-10.05138	0.0	-47.183388	10.000248	24.198984	-68.990005	-47.18386	1.0	31954981	6123.066905975342
159	-8.786901	-8.786901	0.0	-47.18483	10.023512	25.786064	-77.25273	-47.184242	1.0	32155981	6162.167897462845
160	-11.924909	-11.924909	0.0	-47.184147	10.00896	30.97708	-72.77158	-47.18403	1.0	32356981	6200.650365591049
161	-12.27551	-12.27551	0.0	-47.139366	10.0847225	25.504932	-75.014	-47.140194	1.0	32557981	6239.972315311432
162	-10.243317	-10.243317	0.0	-47.165123	10.061384	22.959253	-68.87124	-47.163315	1.0	32758981	6278.866656541824
163	-9.205666	-9.205666	0.0	-47.15136	10.080746	24.640007	-70.62066	-47.152557	1.0	32959981	6318.386533737183
164	-8.506418	-8.506418	0.0	-47.14992	10.081212	20.905035	-72.30829	-47.150158	1.0	33160981	6357.056785583496
165	-10.098754	-10.098754	0.0	-47.15241	10.088682	26.08927	-76.103065	-47.15212	1.0	33361981	6396.150995731354
166	-9.753899	-9.753899	0.0	-47.141582	10.130972	23.17727	-72.42245	-47.14219	1.0	33562981	6434.654886960983
167	-9.812073	-9.812073	0.0	-47.132362	10.120281	25.555672	-77.99789	-47.131386	1.0	33763981	6474.4661247730255
168	-12.676089	-12.676089	0.0	-47.170517	10.065068	26.240824	-73.59142	-47.169247	1.0	33964981	6513.542082309723
169	-12.025518	-12.025518	0.0	-47.152267	10.117853	20.237309	-74.501915	-47.152786	1.0	34165981	6552.883364200592
170	-11.482169	-11.482169	0.0	-47.1196	10.174033	30.327076	-72.0974	-47.117474	1.0	34366981	6591.754533529282
171	-10.795121	-10.795121	0.0	-47.143044	10.117245	21.14463	-74.20024	-47.142944	1.0	34567981	6630.845131635666
172	-11.536537	-11.536537	0.0	-47.155178	10.078211	26.187109	-68.121284	-47.154354	1.0	34768981	6669.661862373352
173	-11.856626	-11.856626	0.0	-47.130295	10.156266	27.224575	-75.44518	-47.12864	1.0	34969981	6709.862931966782
174	-11.109603	-11.109603	0.0	-47.149612	10.092957	24.542439	-71.767006	-47.14879	1.0	35170981	6748.320178985596
175	-10.613765	-10.613765	0.0	-47.14741	10.106053	27.98554	-76.53335	-47.146706	1.0	35371981	6787.645347356796
176	-11.333147	-11.333147	0.0	-47.195164	10.0126295	29.666723	-77.21346	-47.191685	1.0	35572981	6826.059145689011
177	-9.730863	-9.730863	0.0	-47.195507	10.041902	25.127403	-77.89101	-47.194187	1.0	35773981	6865.001071214676
178	-10.47608	-10.47608	0.0	-47.196404	10.037257	25.941463	-73.72057	-47.193707	1.0	35974981	6903.892205476761
179	-10.54762	-10.54762	0.0	-47.166065	10.10055	25.959646	-73.40012	-47.16427	1.0	36175981	6943.340934753418
180	-10.359156	-10.359156	0.0	-47.19242	10.049432	26.443722	-70.13857	-47.190865	1.0	36376981	6982.382543563843
181	-11.188964	-11.188964	0.0	-47.206207	10.030857	36.94452	-88.018936	-47.204845	1.0	36577981	7021.189966201782
182	-9.9970455	-9.9970455	0.0	-47.20525	10.016576	26.64824	-71.043495	-47.204037	1.0	36778981	7061.060907125473
183	-10.693154	-10.693154	0.0	-47.1785	10.060094	26.914074	-70.39148	-47.177284	1.0	36979981	7101.084942579269
184	-10.276714	-10.276714	0.0	-47.20648	10.019558	22.90511	-69.05841	-47.20406	1.0	37180981	7140.461569070816
185	-10.468485	-10.468485	0.0	-47.16407	10.09439	24.035585	-69.44121	-47.16281	1.0	37381981	7179.921869754791
186	-10.204316	-10.204316	0.0	-47.182995	10.032272	28.34908	-72.47199	-47.180588	1.0	37582981	7218.401916265488
187	-11.373377	-11.373377	0.0	-47.138905	10.067285	27.257805	-72.05597	-47.13654	1.0	37783981	7257.767291545868
188	-8.04508	-8.04508	0.0	-47.122242	10.060385	25.200544	-72.454796	-47.1202	1.0	37984981	7297.928510904312
189	-10.953313	-10.953313	0.0	-47.130085	10.064628	25.45472	-73.6419	-47.127728	1.0	38185981	7336.800086736679
190	-12.703264	-12.703264	0.0	-47.11341	10.088801	21.846935	-72.32467	-47.110767	1.0	38386981	7377.377535104752
191	-10.410528	-10.410528	0.0	-47.14398	10.053589	21.327215	-73.05582	-47.141613	1.0	38587981	7415.384878396988
192	-10.661006	-10.661006	0.0	-47.104755	10.126827	29.802433	-74.82221	-47.10232	1.0	38788981	7454.247294425964
193	-11.35587	-11.35587	0.0	-47.1068	10.108889	24.114328	-70.08481	-47.105076	1.0	38989981	7494.023424863815
194	-11.183681	-11.183681	0.0	-47.1114	10.115939	35.477173	-72.29266	-47.108932	1.0	39190981	7533.1456961631775
195	-10.139984	-10.139984	0.0	-47.11796	10.101394	25.1682	-70.48847	-47.11748	1.0	39391981	7571.870021820068
196	-11.170721	-11.170721	0.0	-47.067375	10.182072	31.088213	-73.90771	-47.06555	1.0	39592981	7611.515823602676
197	-8.668436	-8.668436	0.0	-47.09827	10.129947	29.106232	-74.382416	-47.09564	1.0	39793981	7651.034035921097
198	-10.48891	-10.48891	0.0	-47.062595	10.117813	30.526836	-68.98464	-47.05996	1.0	39994981	7689.488905668259
199	-9.10069	-9.10069	0.0	-47.032455	10.193419	28.2383	-71.696526	-47.02922	1.0	40195981	7728.522123098373
200	-8.463543	-8.463543	0.0	-47.029373	10.1622715	31.865366	-68.96928	-47.02737	1.0	40396981	7768.452755212784
201	-10.518032	-10.518032	0.0	-47.007492	10.211728	22.610968	-77.05917	-47.005806	1.0	40597981	7807.391353368759
202	-10.484363	-10.484363	0.0	-47.035923	10.168524	24.298948	-67.8816	-47.033016	1.0	40798981	7846.335181474686
203	-11.573414	-11.573414	0.0	-47.067333	10.114005	28.587988	-68.578255	-47.064262	1.0	40999981	7886.088477134705
204	-11.46536	-11.46536	0.0	-47.047863	10.163682	25.24826	-68.40559	-47.045666	1.0	41200981	7925.548674821854
205	-11.2969885	-11.2969885	0.0	-47.050686	10.187089	32.006023	-66.973785	-47.04765	1.0	41401981	7966.2711436748505
206	-11.734203	-11.734203	0.0	-47.06884	10.143483	22.90552	-68.510345	-47.066296	1.0	41602981	8005.193838596344
207	-8.504071	-8.504071	0.0	-47.07468	10.139676	24.049034	-72.54612	-47.071304	1.0	41803981	8044.366632461548
208	-10.179683	-10.179683	0.0	-47.03841	10.239013	28.103186	-67.56136	-47.03893	1.0	42004981	8083.72505903244
209	-11.834686	-11.834686	0.0	-47.03193	10.215884	27.765936	-68.40917	-47.027576	1.0	42205981	8122.7790422439575
210	-9.981501	-9.981501	0.0	-47.04326	10.208277	26.09802	-69.2857	-47.041325	1.0	42406981	8161.457872390747
211	-10.31448	-10.31448	0.0	-47.03762	10.19069	25.600952	-72.95478	-47.034405	1.0	42607981	8200.166610717773
212	-12.1328	-12.1328	0.0	-47.062935	10.174051	25.471441	-69.57423	-47.06146	1.0	42808981	8239.92560005188
213	-11.900643	-11.900643	0.0	-47.08088	10.167842	27.901464	-67.51309	-47.076645	1.0	43009981	8279.359300851822
214	-11.137481	-11.137481	0.0	-47.070213	10.155927	21.26555	-70.05699	-47.067734	1.0	43210981	8318.261674404144
215	-12.962608	-12.962608	0.0	-47.05658	10.182199	27.359543	-72.60222	-47.05604	1.0	43411981	8357.57733798027
216	-11.250442	-11.250442	0.0	-47.072765	10.163041	27.008635	-68.05965	-47.068424	1.0	43612981	8397.533374071121
217	-12.051719	-12.051719	0.0	-47.05329	10.180757	26.230965	-68.71317	-47.05156	1.0	43813981	8436.468155145645
218	-8.456496	-8.456496	0.0	-47.092525	10.113944	22.913128	-68.751114	-47.089962	1.0	44014981	8474.935190200806
219	-10.225956	-10.225956	0.0	-47.070496	10.154839	22.769915	-66.02268	-47.067844	1.0	44215981	8513.970463991165
220	-9.743634	-9.743634	0.0	-47.070282	10.134611	25.691347	-66.49506	-47.068977	1.0	44416981	8553.477969884872
