Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
208	6.161983	6.161983	103.80936	-5.709221	3.850886	4.01071	-33.63364	-5.709194	0.0	42004989	7916.483309984207
209	3.1989172	3.1989172	108.91165	-5.6022096	3.8464577	4.026723	-36.708656	-5.601141	0.0	42206001	7954.121600866318
210	2.8204708	2.8204708	97.05335	-5.4635773	3.8146536	3.245423	-34.004295	-5.4633613	0.0	42406983	7990.966401815414
211	1.4520657	1.4520657	110.72634	-5.3896074	3.8124785	3.7248387	-35.161873	-5.3898087	0.0	42607986	8028.2895357608795
212	-2.6051698	-2.6051698	89.0619	-5.4663663	3.8133576	4.65708	-33.369526	-5.466089	0.0	42808998	8066.494878530502
213	0.68131965	0.68131965	106.98362	-5.3974586	3.8157358	4.9045167	-32.09795	-5.397472	0.0	43010001	8104.731276512146
214	-3.4185717	-3.4185717	107.14114	-5.3362403	3.8082097	3.7092495	-33.187874	-5.3360248	0.0	43210990	8141.666536808014
215	2.6569915	2.6569915	67.46714	-5.388019	3.789826	2.9908946	-40.28395	-5.3881626	0.0	43411984	8178.5700507164
216	4.127182	4.127182	77.10741	-5.427822	3.798956	3.7589831	-41.669804	-5.4276032	0.0	43612983	8216.529167175293
217	-0.08528885	-0.08528885	78.99002	-5.4611187	3.8250053	3.986679	-33.956463	-5.460791	0.0	43814001	8254.203475952148
218	1.8646573	1.8646573	80.93008	-5.3971066	3.7967432	4.6119127	-33.499676	-5.3976893	0.0	44014986	8291.55892086029
219	5.3559837	5.3559837	97.59836	-5.4171257	3.8399506	4.107216	-38.89571	-5.4164557	0.0	44215983	8329.703920125961
220	0.50651526	0.50651526	91.63629	-5.498087	3.825848	4.1300154	-33.16169	-5.4973636	0.0	44417001	8367.553714513779
221	-0.14650278	-0.14650278	81.01283	-5.471835	3.8482614	4.037939	-37.209187	-5.47191	0.0	44617992	8403.992796182632
222	6.80333	6.80333	72.23489	-5.3910246	3.8602922	4.2909236	-34.111233	-5.390953	0.0	44819000	8441.708513259888
223	1.6638063	1.6638063	93.65417	-5.5020385	3.8086247	4.08602	-37.82862	-5.501844	0.0	45020001	8478.999506473541
224	-0.11580673	-0.11580673	84.573845	-5.6370807	3.857848	3.6716514	-37.225	-5.637066	0.0	45220981	8516.429710149765
225	6.16261	6.16261	88.192986	-5.6193357	3.8398664	4.4471917	-32.286285	-5.618448	0.0	45421990	8553.861711025238
226	2.2975483	2.2975483	86.75849	-5.594089	3.8644133	4.0413485	-31.61488	-5.593753	0.0	45623001	8591.35408782959
227	3.9061882	3.9061882	79.749115	-5.5893145	3.856756	4.2681465	-38.271835	-5.589317	0.0	45823984	8629.535678386688
228	-1.8325275	-1.8325275	71.63458	-5.6025887	3.8963137	3.7641172	-35.601837	-5.602444	0.0	46024983	8666.786639928818
229	2.1231818	2.1231818	102.10145	-5.596879	3.8614724	3.239543	-38.35704	-5.596453	0.0	46225990	8704.703664302826
230	3.8544242	3.8544242	90.96172	-5.6716447	3.894845	4.8543344	-47.2308	-5.671929	0.0	46426995	8742.532799243927
231	3.3495398	3.3495398	79.93904	-5.863516	3.9384046	4.084061	-35.33173	-5.8635406	0.0	46627996	8780.858381271362
232	-1.0946529	-1.0946529	89.483185	-5.7482185	3.955676	3.8505437	-38.75052	-5.7475333	0.0	46828983	8818.9015853405
233	7.3203254	7.3203254	85.06074	-5.6432834	3.9400277	4.061675	-37.7153	-5.6427264	0.0	47029981	8856.42789888382
234	0.72342145	0.72342145	88.07057	-5.6099153	3.8623838	4.4940476	-37.894638	-5.6088915	0.0	47230984	8894.168970823288
235	3.7663229	3.7663229	85.613045	-5.8547745	3.9628565	4.027317	-38.88047	-5.8546844	0.0	47431981	8932.053641080856
236	1.8256885	1.8256885	96.673065	-5.942613	3.9763644	3.9848232	-39.4716	-5.942261	0.0	47632996	8970.315752506256
237	3.7842155	3.7842155	96.92929	-5.8073983	4.0499444	4.3397202	-40.24292	-5.806364	0.0	47833989	9008.359908342361
238	1.3319063	1.3319063	98.52768	-5.7077065	3.9320962	5.5103865	-39.814293	-5.707414	0.0	48034981	9045.109122037888
239	0.46045434	0.46045434	75.16525	-5.7916813	3.9184284	4.099696	-38.509693	-5.791491	0.0	48235981	9081.870884418488
240	-0.066187136	-0.066187136	89.25572	-5.7998614	3.9581356	3.3627687	-39.07923	-5.799621	0.0	48436984	9119.260077238083
241	-2.2872322	-2.2872322	101.97641	-5.8236113	3.9441845	4.602428	-38.51748	-5.8235664	0.0	48637986	9156.223671674728
242	0.8457077	0.8457077	87.94489	-5.8161764	3.9862688	4.123565	-38.968605	-5.8154063	0.0	48838994	9193.904726028442
243	4.0709095	4.0709095	108.56966	-5.790998	3.992888	5.714649	-40.25423	-5.7906146	0.0	49039982	9231.586825370789
244	-1.079666	-1.079666	98.25991	-6.0875893	4.0484605	4.4255815	-38.961063	-6.0878377	0.0	49240982	9268.528099298477
245	5.241853	5.241853	108.32393	-6.218206	4.124144	4.4165816	-40.136658	-6.2183824	0.0	49441988	9305.33941245079
246	-0.51012367	-0.51012367	94.01753	-5.998984	4.100639	4.1959734	-40.55983	-5.9981914	0.0	49642985	9342.98393368721
247	5.325586	5.325586	98.06865	-6.0673604	4.1378675	4.6712976	-39.223064	-6.066632	0.0	49843983	9380.331909894943
248	-1.4192841	-1.4192841	121.37478	-6.104515	4.1205177	4.966102	-39.28236	-6.104983	0.0	50044986	9417.54241514206
249	-0.4608438	-0.4608438	106.270134	-5.9620113	4.1037974	3.9079049	-37.598732	-5.961662	0.0	50245981	9455.03968334198
