Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
15	-10.919906	-10.919906	2.9632108	-26.37099	3.033385	-20.42425	-51.077343	-26.371056	0.0	3211981	924.4993674755096
16	-10.0512295	-10.0512295	-4.836983	-27.221487	3.0966187	-21.92266	-51.21069	-27.221579	0.0	3412981	990.0096783638
17	-9.4676285	-9.4676285	3.0897622	-26.280989	3.2125685	-21.210232	-50.39659	-26.281221	0.0	3613986	1057.3137362003326
18	-8.922822	-8.922822	2.6029778	-25.039783	3.256981	-19.451118	-49.433533	-25.040014	0.0	3814993	1122.0692250728607
19	-7.8823047	-7.8823047	2.8809302	-23.834808	3.282317	-18.327541	-48.3881	-23.834557	0.0	4016001	1188.4806032180786
20	-7.509336	-7.509336	7.533591	-22.614367	3.4568071	-16.602982	-49.491184	-22.614813	0.0	4216989	1254.473516702652
21	-7.840849	-7.840849	12.110596	-20.896126	3.4901102	-14.846421	-54.808582	-20.896301	0.0	4417982	1321.4538822174072
22	-7.883922	-7.883922	5.11142	-19.070263	3.4920769	-12.825006	-47.91887	-19.070963	0.0	4618985	1390.6301639080048
23	-7.017408	-7.017408	11.347153	-17.204632	3.5328333	-10.547622	-44.45534	-17.204903	0.0	4819981	1457.0126605033875
24	-5.3897095	-5.3897095	10.579805	-15.409883	3.457432	-9.483978	-40.955482	-15.410597	0.0	5020981	1525.2754909992218
25	-5.4305744	-5.4305744	12.581052	-14.002318	3.4390066	-7.1077027	-38.911762	-14.002683	0.0	5221985	1594.676260471344
26	-4.718769	-4.718769	13.783712	-12.825726	3.4644876	-6.112507	-38.82709	-12.82623	0.0	5422981	1663.612689256668
27	-4.565547	-4.565547	10.836396	-12.07882	3.484816	-5.2184157	-39.401756	-12.078893	0.0	5624001	1732.9925682544708
28	-1.7584332	-1.7584332	10.36338	-12.354231	3.3689017	-5.3918614	-38.59763	-12.354611	0.0	5824989	1802.750970840454
29	-7.4245896	-7.4245896	22.968903	-13.136788	3.359033	-6.1869235	-40.23257	-13.136838	0.0	6025987	1874.0965745449066
30	-0.95654434	-0.95654434	10.536376	-13.994558	3.370982	-5.643221	-41.288002	-13.994572	1.0	6226997	1943.1487300395966
31	1.0389867	1.0389867	7.199872	-15.8034	3.2797158	-6.8150373	-42.44091	-15.803338	0.0	6427988	2013.5592625141144
32	7.3235164	7.3235164	1.502062	-17.831743	3.273014	-8.822274	-44.19677	-17.831333	0.0	6628985	2084.325217485428
33	-3.6000276	-3.6000276	3.540362	-18.768688	3.2850566	-9.633883	-44.223614	-18.76873	0.0	6829982	2155.080285549164
34	-2.0439687	-2.0439687	9.248977	-18.724934	3.385499	-8.387993	-43.884007	-18.724688	1.0	7031001	2224.4469027519226
35	-3.398561	-3.398561	4.429874	-18.841002	3.3587937	-8.216048	-44.36803	-18.840754	1.0	7231986	2294.9647636413574
36	-8.299978	-8.299978	3.4934373	-18.993687	3.4097075	-5.8303924	-43.999382	-18.993786	1.0	7432993	2366.6538791656494
37	9.406768	9.406768	3.4897132	-19.332212	3.34463	-5.7503996	-43.22843	-19.331863	1.0	7633981	2436.296439886093
38	3.0076902	3.0076902	7.2524548	-21.661232	3.2630432	-5.4204774	-45.917587	-21.660955	1.0	7835001	2508.76434469223
39	2.7646766	2.7646766	7.3387055	-24.49444	3.2023525	-7.144804	-48.196186	-24.494091	1.0	8035982	2580.642093896866
40	-0.5680355	-0.5680355	5.418008	-26.437773	3.2319531	-7.9147677	-51.603477	-26.437702	1.0	8236984	2653.183507204056
41	-0.8767172	-0.8767172	1.5521171	-28.297972	3.3166282	-4.191639	-52.735657	-28.297764	1.0	8437985	2724.5733981132507
42	-5.0174966	-5.0174966	0.8697613	-30.20377	3.3986018	-5.1235847	-52.668816	-30.203873	1.0	8638985	2796.5289058685303
43	-1.740816	-1.740816	-4.708741	-30.921982	3.516973	-2.4038243	-52.878143	-30.921463	1.0	8839981	2870.1408269405365
44	-5.5035233	-5.5035233	-14.526266	-31.483639	3.583388	0.68972194	-54.327618	-31.483341	0.0	9040981	2941.941108226776
45	-5.699158	-5.699158	-1.9493473	-32.14979	3.5786722	1.4900454	-53.54405	-32.14977	0.0	9241981	3013.96848654747
46	-3.1537962	-3.1537962	-11.130798	-32.58042	3.691472	7.10197	-54.57257	-32.580013	0.0	9442988	3086.190699338913
47	-3.0930474	-3.0930474	5.158005	-32.766327	3.7566764	5.832065	-55.507374	-32.7656	1.0	9643992	3158.745977163315
48	-7.332677	-7.332677	-3.8121862	-33.098293	3.7538664	8.652089	-56.16143	-33.09834	1.0	9844981	3230.7380316257477
49	-10.203381	-10.203381	0.7356867	-33.69289	3.7480273	9.058294	-54.70543	-33.69249	1.0	10045981	3301.786280632019
