Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
132	-376.83536	-376.83536	0.87497634	-49.74667	1.1391606	8.340487	-53.738064	-49.746765	0.0	26728990	8916.547337055206
133	-347.25632	-347.25632	-5.078101	-49.74187	1.1540335	8.53295	-55.331387	-49.74185	0.1	26929985	8977.317277908325
134	-447.8529	-447.8529	-4.5104346	-49.742416	1.1418387	3.4242685	-54.461178	-49.742462	0.0	27130988	9038.224160909653
135	-353.8075	-353.8075	7.914684	-49.74206	1.1447088	8.694481	-54.37234	-49.742092	0.0	27331981	9099.089657783508
136	-392.95984	-392.95984	1.156631	-49.739723	1.1654193	6.0789247	-55.019028	-49.739594	0.2	27532989	9159.855726957321
137	-403.39536	-403.39536	-23.495447	-49.735798	1.15735	3.0977123	-55.338463	-49.73577	0.0	27733982	9220.850105524063
138	-307.3269	-307.3269	-79.84664	-49.734325	1.1706473	5.152652	-54.553486	-49.73447	0.0	27934984	9281.592707633972
139	-324.8767	-324.8767	-3.6897085	-49.73412	1.1633978	6.253627	-55.107998	-49.733994	0.0	28135983	9342.272448539734
140	-434.78976	-434.78976	0.87128067	-49.731735	1.1692829	6.271152	-53.692783	-49.731804	0.2	28336983	9403.273407459259
141	-390.79703	-390.79703	-54.85624	-49.732056	1.1611375	3.7703748	-55.208237	-49.732048	0.0	28537984	9464.459515810013
142	-343.64618	-343.64618	-8.097314	-49.73235	1.1801312	7.095338	-53.813477	-49.732414	0.0	28738981	9524.887493371964
143	-395.63855	-395.63855	-49.240067	-49.729317	1.1750163	9.136856	-55.249832	-49.72934	0.0	28939985	9586.062462806702
144	-314.4464	-314.4464	-20.189552	-49.729702	1.1818203	6.175964	-56.000793	-49.729645	0.1	29140986	9647.117540121078
145	-424.0799	-424.0799	6.5413785	-49.730644	1.1667941	6.3964524	-54.637573	-49.730606	0.1	29341996	9708.272210597992
146	-428.7567	-428.7567	-3.6862173	-49.723114	1.2000874	4.8546276	-54.28665	-49.723206	0.1	29542988	9769.233153820038
147	-385.96985	-385.96985	-21.482752	-49.725296	1.1848019	3.7906628	-55.8564	-49.72524	0.1	29743995	9830.224205493927
148	-406.00632	-406.00632	-5.4128895	-49.722393	1.1976116	6.051207	-54.475	-49.72238	0.1	29944984	9891.071362018585
149	-391.25876	-391.25876	-58.499325	-49.721397	1.1965215	8.302807	-55.1202	-49.721443	0.2	30145989	9952.267122745514
150	-310.9589	-310.9589	5.005451	-49.723473	1.1981481	6.8240857	-54.572678	-49.723495	0.0	30346981	10012.650101423264
151	-498.3916	-498.3916	6.4256363	-49.72343	1.2009364	6.19071	-57.223625	-49.723343	0.0	30548001	10073.088561058044
152	-511.15543	-511.15543	5.10133	-49.71737	1.201861	6.4317837	-54.119705	-49.717377	0.0	30749000	10133.719398736954
153	-396.4376	-396.4376	-74.80797	-49.715645	1.2053856	7.0622616	-54.283447	-49.71568	0.2	30949981	10194.76928782463
154	-437.98367	-437.98367	-139.67763	-49.71849	1.1976261	3.8640063	-54.626385	-49.718422	0.0	31150982	10256.374610185623
155	-389.28864	-389.28864	3.8400145	-49.71605	1.2012194	10.459034	-54.21063	-49.71611	0.0	31351983	10317.219619989395
156	-433.67004	-433.67004	5.814449	-49.71338	1.2177409	1.6923598	-54.19018	-49.713406	0.0	31552986	10378.003584623337
157	-411.79773	-411.79773	-1.5027305	-49.712433	1.2181451	13.680539	-54.65518	-49.71236	0.1	31754001	10439.28132891655
158	-396.42932	-396.42932	2.503934	-49.710323	1.2214469	2.1354022	-54.195633	-49.710308	0.0	31954982	10499.57981967926
159	-442.4243	-442.4243	-21.65327	-49.710922	1.2181504	7.3730936	-55.065884	-49.71097	0.0	32155981	10560.014747142792
160	-294.7635	-294.7635	6.5132003	-49.705032	1.2274673	8.558354	-55.488716	-49.705025	0.0	32356995	10620.164484024048
161	-293.38007	-293.38007	2.8488283	-49.706345	1.2255332	11.7246275	-54.8134	-49.706318	0.0	32557981	10681.233714342117
162	-347.61035	-347.61035	-12.073599	-49.703835	1.2428541	5.8230023	-54.554134	-49.703743	0.0	32758982	10741.917073249817
163	-386.9971	-386.9971	1.5422959	-49.703297	1.2367947	3.0893326	-54.51034	-49.70333	0.1	32960001	10802.820646762848
164	-311.90167	-311.90167	-90.955505	-49.703358	1.2410336	0.6141211	-57.19911	-49.70344	0.1	33161000	10863.367868185043
165	-362.6029	-362.6029	5.201859	-49.70074	1.2428484	6.947562	-54.23312	-49.700657	0.2	33361987	10924.033593416214
166	-397.2545	-397.2545	-6.0182343	-49.702175	1.2356533	2.8756003	-54.272865	-49.702187	0.0	33562984	10984.585729598999
167	-345.10452	-345.10452	-82.30736	-49.700626	1.2424753	10.675808	-53.911404	-49.700615	0.0	33763990	11045.03651547432
168	-416.24606	-416.24606	5.791923	-49.69816	1.2463298	11.112292	-55.87826	-49.698185	0.0	33964997	11105.52606010437
169	-505.83408	-505.83408	-172.16933	-49.69564	1.2464594	-1.4553181	-54.35609	-49.69563	0.1	34166001	11166.588136434555
170	-390.9766	-390.9766	8.409597	-49.698456	1.2461959	9.33686	-57.127167	-49.698467	0.1	34366986	11227.71515583992
171	-321.27798	-321.27798	-16.572845	-49.694763	1.2507567	7.508102	-55.417114	-49.694805	0.2	34567982	11288.310198068619
172	-459.43552	-459.43552	6.7142863	-49.69258	1.2624652	8.746611	-54.646446	-49.692497	0.0	34768983	11349.168957948685
173	-420.34036	-420.34036	7.656813	-49.6911	1.261662	3.9424357	-54.639072	-49.691055	0.0	34969981	11409.84842967987
174	-429.69025	-429.69025	4.172286	-49.69292	1.2595223	6.9121766	-54.248264	-49.692997	0.2	35170982	11470.294165372849
175	-393.83	-393.83	-1.0862981	-49.68926	1.2648305	3.7904873	-54.147373	-49.689228	0.1	35371982	11530.135543107986
176	-392.3195	-392.3195	-79.97846	-49.689846	1.2658432	5.077135	-54.352158	-49.689808	0.1	35572981	11590.578278541565
177	-216.25543	-216.25543	9.038352	-49.687435	1.2660484	11.159168	-53.91898	-49.687443	0.0	35773982	11650.841212749481
178	-389.13577	-389.13577	-69.10192	-49.686314	1.2691038	4.035857	-54.10218	-49.686268	0.0	35975001	11711.104173660278
179	-415.8214	-415.8214	7.0251575	-49.682755	1.2873734	7.9434	-56.027218	-49.682632	0.1	36175982	11772.412066221237
180	-338.67722	-338.67722	-12.687476	-49.685265	1.2716465	8.933909	-54.08197	-49.685284	0.2	36376983	11832.522204399109
181	-336.71564	-336.71564	-11.847509	-49.684723	1.2658253	2.535596	-56.610935	-49.684772	0.2	36577981	11892.60428905487
182	-389.99573	-389.99573	-39.519333	-49.684097	1.2637028	-0.26094127	-54.656662	-49.684067	0.0	36778997	11952.935111045837
183	-417.87106	-417.87106	1.4272573	-49.683743	1.27818	2.97929	-54.272194	-49.68365	0.1	36979993	12013.98453617096
184	-387.42072	-387.42072	10.266747	-49.67964	1.280901	5.897908	-54.328644	-49.679676	0.1	37180995	12075.676575899124
185	-395.39575	-395.39575	4.219582	-49.679417	1.2840176	5.4036565	-54.602867	-49.6793	0.0	37381981	12137.67694234848
186	-340.73355	-340.73355	-14.258588	-49.67508	1.3101721	5.629942	-54.201702	-49.675064	0.0	37583001	12199.278565645218
187	-342.59128	-342.59128	-45.20257	-49.67769	1.2882673	8.964011	-55.637493	-49.67771	0.1	37783983	12261.848891973495
188	-391.90997	-391.90997	-61.024014	-49.67618	1.2902542	6.276305	-55.369144	-49.67618	0.1	37985001	12324.23414850235
189	-352.37027	-352.37027	7.2290893	-49.676476	1.2870052	8.003849	-54.22206	-49.676395	0.0	38185984	12387.21806716919
190	-348.98364	-348.98364	9.567094	-49.675545	1.2961977	3.782234	-56.708675	-49.67558	0.0	38386984	12450.216826677322
191	-372.6784	-372.6784	-7.0931034	-49.673534	1.3032147	9.249789	-54.18363	-49.67354	0.0	38587984	12513.302729845047
192	-378.65387	-378.65387	2.7233908	-49.667377	1.3130492	5.2429366	-54.87929	-49.66738	0.0	38788983	12576.253468036652
193	-386.3347	-386.3347	0.14022446	-49.667286	1.3120501	4.211344	-55.17541	-49.667305	0.0	38989982	12639.499281644821
194	-337.93762	-337.93762	-28.318989	-49.66777	1.3156937	4.988166	-54.791348	-49.667706	0.0	39191001	12702.970057487488
195	-323.7847	-323.7847	9.851537	-49.66408	1.3303027	4.842951	-57.68762	-49.664104	0.0	39391986	12766.827670574188
196	-342.3238	-342.3238	10.272946	-49.667778	1.3119848	4.3648953	-56.596054	-49.6677	0.0	39593001	12830.964669942856
197	-399.91815	-399.91815	8.876274	-49.66683	1.3182169	4.212264	-55.048355	-49.666824	0.2	39793986	12895.563071250916
198	-385.31558	-385.31558	-18.610956	-49.666714	1.3147056	7.231742	-54.865593	-49.666634	0.1	39995001	12959.69764637947
199	-340.22745	-340.22745	9.310029	-49.661346	1.3237683	6.711333	-54.87913	-49.661427	0.0	40195981	13023.232011556625
200	-303.2662	-303.2662	-2.1757216	-49.660095	1.3388705	6.434305	-55.701473	-49.660084	0.1	40396982	13087.26496887207
201	-408.70856	-408.70856	-8.151971	-49.66156	1.333596	4.0567794	-56.118317	-49.661613	0.1	40597998	13151.462532758713
202	-406.85117	-406.85117	7.167785	-49.65738	1.339162	6.508996	-54.79934	-49.65732	0.2	40799001	13215.846891880035
203	-327.13702	-327.13702	-23.02634	-49.659584	1.3430417	6.93032	-54.952393	-49.659504	0.1	40999983	13280.218200445175
204	-347.86456	-347.86456	-13.45535	-49.66032	1.326924	4.871837	-56.371174	-49.66031	0.0	41200985	13344.588272571564
205	-332.08832	-332.08832	-61.969627	-49.658546	1.3325044	7.326506	-55.86708	-49.658657	0.1	41401982	13409.6268222332
206	-449.5591	-449.5591	4.9475207	-49.655647	1.3431263	4.525533	-55.339077	-49.65561	0.0	41602985	13474.062973976135
207	-445.84058	-445.84058	4.858656	-49.654884	1.335202	3.1835852	-54.436256	-49.654766	0.0	41803996	13538.707340478897
208	-337.88605	-337.88605	8.66643	-49.65272	1.3427337	5.4058905	-55.543224	-49.652714	0.0	42004982	13602.683970928192
209	-339.63702	-339.63702	6.499593	-49.65216	1.3480575	6.732923	-55.70854	-49.652184	0.1	42206001	13667.531405448914
