Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
85	-531.7568	-531.7568	-388.0963	-49.886284	0.74900997	-31.659946	-52.49029	-49.88621	0.0	17281991	6090.098760604858
86	-504.65097	-504.65097	-588.0793	-49.886414	0.7554188	-29.700773	-52.742283	-49.886345	0.0	17482989	6154.685427904129
87	-577.02496	-577.02496	-344.5076	-49.885326	0.7574252	-27.206497	-52.391006	-49.885185	0.0	17683991	6219.215748548508
88	-526.8466	-526.8466	-386.53436	-49.885086	0.7565612	-29.743315	-52.197826	-49.885044	0.0	17884991	6284.118755578995
89	-483.3429	-483.3429	-337.08588	-49.88423	0.758502	-28.596807	-52.530624	-49.884117	0.0	18085991	6348.517538070679
90	-506.49313	-506.49313	-457.4917	-49.886856	0.743722	-28.938082	-51.92025	-49.88682	0.0	18286981	6413.336651802063
91	-560.3778	-560.3778	-484.0719	-49.883884	0.7569142	-30.178993	-52.37261	-49.883736	0.0	18487989	6477.7158579826355
92	-533.0352	-533.0352	-367.057	-49.88308	0.75688237	-28.599026	-52.7008	-49.88302	0.0	18688991	6542.280940771103
93	-492.159	-492.159	-326.63773	-49.882954	0.7595273	-28.535303	-52.948673	-49.88294	0.0	18889991	6606.31756734848
94	-518.06616	-518.06616	-426.19626	-49.882988	0.7567118	-27.921265	-53.722992	-49.88284	0.0	19090991	6670.551351308823
95	-427.3237	-427.3237	-469.12805	-49.88349	0.7532064	-26.336082	-52.861282	-49.883442	0.0	19291991	6735.188894271851
96	-525.0427	-525.0427	-390.5903	-49.882572	0.75568265	-25.947536	-52.197853	-49.88256	0.0	19492982	6799.462073802948
97	-503.69278	-503.69278	-449.09238	-49.883423	0.74757856	-28.393164	-52.348564	-49.883358	0.0	19693987	6863.4997980594635
98	-491.24863	-491.24863	-383.57776	-49.88267	0.7474557	-25.875858	-52.188065	-49.882694	0.0	19894991	6928.109631061554
99	-483.23672	-483.23672	-373.938	-49.88196	0.74659514	-31.832922	-52.69159	-49.8818	0.0	20095991	6992.620443582535
100	-483.9979	-483.9979	-226.8461	-49.88393	0.7395622	-30.380829	-52.23748	-49.883938	0.0	20296991	7057.081709623337
101	-478.9116	-478.9116	-369.89346	-49.882347	0.7446969	-30.479362	-52.78262	-49.88229	0.0	20497989	7121.715181827545
102	-518.156	-518.156	-344.65176	-49.88343	0.73950785	-31.304676	-52.61743	-49.883366	0.0	20698981	7186.460529565811
103	-480.37253	-480.37253	-445.82077	-49.883068	0.7412733	-31.337128	-52.077625	-49.882977	0.0	20899991	7250.273346424103
104	-485.81796	-485.81796	-224.15749	-49.88224	0.7445567	-31.069313	-53.54434	-49.88221	0.0	21100991	7315.31721663475
105	-472.17685	-472.17685	-416.90506	-49.88284	0.74281824	-33.32835	-52.431995	-49.882824	0.0	21301991	7379.812693119049
106	-467.579	-467.579	-338.96335	-49.88201	0.74590003	-34.66601	-53.258636	-49.88214	0.0	21502991	7444.432834625244
107	-449.41507	-449.41507	-225.19604	-49.88237	0.74570245	-33.190845	-55.56038	-49.88232	0.0	21703991	7508.767194271088
108	-409.1634	-409.1634	-285.32413	-49.880737	0.7529157	-32.69872	-54.787987	-49.880795	0.0	21904991	7572.774302244186
109	-402.7056	-402.7056	-277.56058	-49.882248	0.7436344	-33.367172	-52.092415	-49.882294	0.0	22105981	7636.812460899353
110	-419.7109	-419.7109	-386.32355	-49.88064	0.7468514	-31.74866	-51.862812	-49.880623	0.0	22306990	7702.337019920349
111	-428.65918	-428.65918	-382.95477	-49.881	0.7425149	-28.112188	-52.360577	-49.880993	0.0	22507981	7766.583886623383
112	-371.2345	-371.2345	-347.36273	-49.880714	0.74508053	-30.221104	-51.691208	-49.880733	0.0	22708981	7830.976004600525
113	-470.14868	-470.14868	-410.61115	-49.879845	0.74621284	-34.107662	-52.654823	-49.879906	0.0	22909991	7895.512512922287
114	-437.9454	-437.9454	-209.87686	-49.879017	0.7540486	-33.271915	-52.28898	-49.879044	0.0	23110981	7959.225144147873
115	-385.77286	-385.77286	-249.55377	-49.880157	0.75347894	-30.962734	-52.17207	-49.880165	0.0	23311991	8023.253365755081
116	-472.64587	-472.64587	-357.45145	-49.880424	0.7525062	-28.246038	-52.481003	-49.880394	0.0	23512991	8087.5763828754425
117	-454.8601	-454.8601	-340.05737	-49.878727	0.75536245	-30.49374	-52.73133	-49.878727	0.0	23713991	8151.743026733398
118	-466.4674	-466.4674	-357.2226	-49.878895	0.75314724	-33.658024	-52.684845	-49.878925	0.0	23914983	8215.866478204727
119	-392.3954	-392.3954	-207.91405	-49.87895	0.7507097	-33.971325	-54.058376	-49.87894	0.0	24115991	8279.977606534958
120	-399.80856	-399.80856	-243.42001	-49.878204	0.7594787	-25.464924	-53.767643	-49.87815	0.0	24316981	8343.721836566925
121	-474.39734	-474.39734	-248.55386	-49.877617	0.76331043	-19.776089	-53.968643	-49.877666	0.0	24517991	8407.6597468853
122	-361.03436	-361.03436	-311.66403	-49.87782	0.7600452	-21.11272	-54.840443	-49.877834	0.0	24718981	8472.243570566177
123	-406.1482	-406.1482	-325.58487	-49.87813	0.7540312	-34.502968	-55.855434	-49.878143	0.0	24919991	8536.56287741661
124	-435.5543	-435.5543	-340.24417	-49.87776	0.75644475	-32.5188	-55.265682	-49.877804	0.0	25120991	8604.009907484055
125	-436.7338	-436.7338	-238.30426	-49.87667	0.7625757	-34.151375	-53.286068	-49.876747	0.0	25321991	8677.712286949158
126	-487.7342	-487.7342	-216.57526	-49.876137	0.76697606	-31.330067	-53.96428	-49.876198	0.0	25522991	8749.348291873932
127	-424.39444	-424.39444	-284.5785	-49.875614	0.77298814	-30.514055	-52.893044	-49.87562	0.0	25723985	8819.765634298325
128	-426.60757	-426.60757	-280.79263	-49.875767	0.77622014	-33.988163	-52.66025	-49.875835	0.0	25924991	8892.59971690178
129	-415.84335	-415.84335	-351.7368	-49.87432	0.78233385	-33.479675	-53.459507	-49.874332	0.0	26125987	8967.03074502945
130	-379.121	-379.121	-203.54938	-49.87344	0.78410274	-32.678436	-52.422737	-49.873413	0.0	26326988	9037.893311977386
131	-444.7012	-444.7012	-125.76575	-49.873543	0.78138024	-31.902206	-52.289883	-49.873596	0.0	26527991	9105.651153087616
132	-424.40607	-424.40607	-212.28413	-49.873154	0.782048	-32.22843	-52.61597	-49.87315	0.0	26728991	9173.727200508118
133	-401.5865	-401.5865	-262.05988	-49.872406	0.7854117	-32.51673	-52.876675	-49.872395	0.0	26929991	9243.319610595703
134	-389.95764	-389.95764	-269.25397	-49.873154	0.77955157	-33.068874	-52.870026	-49.873215	0.0	27130991	9311.428321838379
135	-431.6032	-431.6032	-297.29608	-49.871258	0.78549856	-33.855278	-52.128708	-49.87127	0.0	27331991	9384.012547492981
136	-445.56693	-445.56693	-307.3496	-49.8712	0.7834345	-33.113483	-52.202473	-49.871227	0.0	27532982	9463.232373476028
137	-390.57297	-390.57297	-317.9264	-49.8713	0.7846965	-32.892307	-51.66436	-49.87133	0.0	27733991	9541.342569112778
138	-423.26895	-423.26895	-203.60663	-49.87181	0.7843216	-33.260864	-52.025024	-49.871803	0.0	27934986	9614.707079648972
139	-352.60828	-352.60828	-142.5377	-49.871426	0.7849807	-31.489607	-51.949768	-49.87142	0.0	28135991	9687.02945446968
140	-434.36206	-434.36206	-202.97711	-49.870907	0.790428	-32.866547	-51.63418	-49.870903	0.0	28336991	9764.46513056755
141	-453.3027	-453.3027	-317.82504	-49.87047	0.79222417	-30.15978	-51.690903	-49.87049	0.0	28537991	9839.102349996567
142	-367.3014	-367.3014	-333.643	-49.870956	0.78993726	-29.230309	-51.92343	-49.870968	0.0	28738981	9913.390588283539
143	-417.71118	-417.71118	-170.40344	-49.870655	0.792961	-30.431984	-51.61284	-49.870678	0.0	28939991	9990.14915060997
144	-327.8696	-327.8696	-215.06195	-49.86892	0.7990922	-30.974548	-52.280735	-49.868923	0.0	29140981	10062.50668001175
145	-417.3715	-417.3715	-81.19037	-49.86771	0.80001324	-30.165462	-51.883686	-49.867725	0.0	29341982	10135.260157823563
146	-396.53754	-396.53754	-225.58836	-49.868336	0.79362893	-28.631067	-51.543808	-49.868355	0.0	29542984	10206.621231555939
147	-351.93597	-351.93597	-160.88889	-49.866856	0.80061996	-27.347752	-51.309036	-49.86686	0.0	29743991	10278.259882688522
148	-419.8793	-419.8793	-227.17798	-49.86802	0.7927686	-26.9653	-51.66017	-49.867985	0.0	29944991	10350.078122854233
149	-420.77344	-420.77344	-204.32648	-49.867043	0.7981712	-24.92171	-51.149616	-49.867092	0.0	30145991	10420.55351614952
150	-516.6685	-516.6685	-260.59836	-49.864876	0.8039733	-19.608028	-51.645355	-49.864883	0.0	30346982	10491.015499591827
151	-428.9714	-428.9714	-248.0659	-49.865963	0.7948916	-24.320658	-51.44738	-49.866	0.0	30547991	10561.977981090546
152	-414.97824	-414.97824	-151.9953	-49.86403	0.79888415	-24.936878	-52.082462	-49.864002	0.0	30748984	10634.374606132507
153	-409.3905	-409.3905	-421.43176	-49.863796	0.7982078	-25.013464	-51.47202	-49.86374	0.0	30949991	10709.857734918594
154	-366.4659	-366.4659	-263.15588	-49.863033	0.799719	-28.732172	-51.493717	-49.863083	0.0	31150991	10786.818640232086
155	-364.05997	-364.05997	-154.79494	-49.86308	0.7973601	-26.21988	-51.445347	-49.863018	0.0	31351981	10862.417638778687
156	-453.3234	-453.3234	-210.7674	-49.862213	0.80014014	-26.173107	-51.61633	-49.862206	0.0	31552990	10936.771731376648
157	-465.84293	-465.84293	-136.30551	-49.861645	0.7997029	-22.855669	-51.744633	-49.86161	0.0	31753984	11012.614730119705
158	-387.29993	-387.29993	-180.06964	-49.861614	0.80350465	-22.76255	-52.100086	-49.86159	0.0	31954991	11084.06514954567
159	-407.91263	-407.91263	-275.53278	-49.862362	0.7991619	-22.86169	-51.734722	-49.862396	0.0	32155981	11156.896852493286
160	-453.69452	-453.69452	-140.82799	-49.862408	0.7992983	-20.663284	-51.808975	-49.862354	0.0	32356991	11230.971259593964
161	-434.35617	-434.35617	-307.4171	-49.860786	0.80596954	-17.809378	-51.83983	-49.860813	0.0	32557982	11305.930663108826
162	-462.75946	-462.75946	-167.11002	-49.861034	0.806763	-19.404272	-51.597393	-49.86102	0.0	32758991	11378.716928243637
163	-450.3171	-450.3171	-131.87991	-49.861176	0.80429083	-16.70648	-52.20209	-49.861168	0.0	32959986	11450.326295375824
164	-372.45587	-372.45587	-287.88577	-49.859524	0.8086278	-19.67949	-51.75914	-49.85955	0.0	33160991	11526.121154785156
165	-443.33115	-443.33115	-311.76395	-49.859493	0.8060652	-21.487988	-51.854443	-49.859432	0.0	33361991	11600.981410503387
166	-385.67407	-385.67407	-201.22845	-49.857006	0.81549734	-21.792807	-52.09378	-49.857	0.0	33562981	11675.417926549911
167	-423.42368	-423.42368	-231.26949	-49.85785	0.8097616	-21.499285	-51.901764	-49.857845	0.0	33763991	11748.740378141403
168	-346.89215	-346.89215	-235.06769	-49.856678	0.8151122	-21.67101	-52.241302	-49.856655	0.0	33964982	11821.650127649307
169	-422.92813	-422.92813	-228.05547	-49.854763	0.82128185	-19.67541	-52.21588	-49.85475	0.0	34165991	11895.429173707962
170	-402.02078	-402.02078	-166.13635	-49.85487	0.81832546	-20.997189	-52.305843	-49.85494	0.0	34366987	11969.150552988052
171	-353.28568	-353.28568	-98.66406	-49.85233	0.8253952	-21.088982	-52.565895	-49.85239	0.0	34567991	12043.719798326492
172	-401.92413	-401.92413	-64.803024	-49.852837	0.82177	-22.257101	-52.841286	-49.85279	0.1	34768983	12116.666699647903
173	-385.0111	-385.0111	-181.6616	-49.851925	0.8253948	-23.292557	-52.90854	-49.851856	0.0	34969991	12191.375340223312
174	-389.5766	-389.5766	-127.45063	-49.852165	0.82392675	-25.5148	-53.043022	-49.852127	0.0	35170983	12264.127781867981
175	-391.5106	-391.5106	-180.01932	-49.851704	0.82205844	-29.193552	-52.843483	-49.851704	0.0	35371991	12338.24120426178
176	-410.1497	-410.1497	-259.81833	-49.849434	0.82988197	-24.928291	-52.73915	-49.849445	0.0	35572982	12410.401776790619
177	-359.75577	-359.75577	-141.78192	-49.850044	0.83051395	-25.9652	-53.01684	-49.85002	0.0	35773981	12480.600281000137
178	-377.92966	-377.92966	-128.30122	-49.849724	0.829334	-26.84451	-52.940483	-49.84975	0.0	35974991	12551.359882354736
179	-441.1505	-441.1505	-157.52016	-49.84753	0.8372907	-30.850983	-52.937485	-49.84755	0.0	36175982	12627.328195095062
180	-381.50726	-381.50726	-208.7126	-49.848293	0.83467704	-29.273806	-53.292458	-49.848278	0.0	36376991	12698.142085313797
181	-368.37582	-368.37582	-146.8554	-49.848053	0.83757395	-29.797596	-53.079098	-49.848038	0.0	36577991	12769.56638264656
182	-339.88864	-339.88864	-157.32513	-49.84554	0.8476458	-34.24234	-53.433186	-49.845585	0.0	36778991	12844.77083826065
183	-312.2086	-312.2086	-162.04872	-49.845615	0.846955	-29.13469	-53.453644	-49.845585	0.0	36979991	12918.955754518509
184	-383.69406	-383.69406	-174.38446	-49.844288	0.8545393	-31.80885	-53.458195	-49.844257	0.0	37180991	12992.767897844315
185	-369.97836	-369.97836	-102.23267	-49.844234	0.85372955	-29.987629	-54.078354	-49.8443	0.0	37381988	13066.368905305862
186	-377.5872	-377.5872	-161.65904	-49.843384	0.8541722	-33.659645	-53.182697	-49.843346	0.0	37582991	13144.21659398079
187	-342.56946	-342.56946	-116.81265	-49.84246	0.8607805	-33.044476	-52.567593	-49.842445	0.0	37783991	13220.421023368835
188	-357.66602	-357.66602	-21.83553	-49.8401	0.8691105	-32.189266	-52.604168	-49.840157	0.0	37984991	13291.750301599503
189	-396.6681	-396.6681	-49.24731	-49.84023	0.8707448	-33.679504	-52.966408	-49.840218	0.0	38185983	13365.363027334213
190	-355.1982	-355.1982	-122.90921	-49.839333	0.873569	-34.356224	-52.692333	-49.839348	0.0	38386982	13441.04089999199
191	-416.38086	-416.38086	-203.86974	-49.838356	0.8779903	-32.514008	-52.70053	-49.838398	0.0	38587991	13513.77629685402
192	-379.35486	-379.35486	-218.54808	-49.83856	0.88143647	-32.483925	-52.99881	-49.838493	0.0	38788981	13584.731367349625
193	-388.74335	-388.74335	-117.94268	-49.83718	0.8887344	-28.145058	-53.089725	-49.83722	0.0	38989983	13663.266383886337
194	-392.98254	-392.98254	-231.61925	-49.838734	0.88404554	-31.353544	-53.030914	-49.838673	0.0	39190991	13738.458238363266
195	-332.3736	-332.3736	-200.51938	-49.837933	0.8893695	-26.8886	-54.15099	-49.837975	0.0	39391982	13815.075518846512
196	-383.15475	-383.15475	-230.47783	-49.837376	0.8934913	-28.995996	-53.472446	-49.83736	0.0	39592991	13889.937213897705
197	-332.73145	-332.73145	-253.03638	-49.836746	0.8958697	-28.26343	-53.557747	-49.8368	0.0	39793983	13964.893533468246
198	-382.1357	-382.1357	-279.3048	-49.83499	0.90304893	-18.771177	-53.629658	-49.834934	0.0	39994991	14038.575531959534
199	-327.156	-327.156	-265.52765	-49.834408	0.9066535	-19.194553	-55.221863	-49.834446	0.0	40195991	14112.660631895065
200	-333.2633	-333.2633	-159.31415	-49.832882	0.91796845	-10.896005	-56.531464	-49.83291	0.0	40396981	14187.894654035568
201	-321.62643	-321.62643	-187.40771	-49.83282	0.9216883	-5.7750235	-53.74319	-49.832813	0.0	40597991	14266.13126373291
202	-383.49612	-383.49612	-99.93216	-49.832996	0.9286201	-4.090788	-53.252773	-49.833065	0.0	40798985	14341.39631152153
203	-326.07858	-326.07858	-87.33115	-49.83177	0.9282504	-2.6073077	-53.28794	-49.83183	0.0	40999982	14416.054766654968
204	-357.49258	-357.49258	-98.969284	-49.8319	0.92554945	-2.4183688	-53.101105	-49.83192	0.0	41200991	14491.217712163925
205	-295.04468	-295.04468	-165.02594	-49.831104	0.93526065	-1.7572966	-53.178806	-49.831192	0.1	41401984	14566.14463877678
206	-357.64597	-357.64597	-192.60187	-49.83029	0.93280345	-1.3634566	-54.51963	-49.830273	0.0	41602991	14643.579667568207
207	-332.4508	-332.4508	-154.54332	-49.82771	0.9446091	-1.2711365	-52.935047	-49.827675	0.0	41803981	14726.965322494507
208	-343.8684	-343.8684	-67.32276	-49.82849	0.9385469	-2.0779605	-53.850998	-49.82848	0.0	42004991	14807.888772010803
