Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
20	-519.4745	-519.4745	-362.10153	-49.24252	3.250141	11.390119	-55.805622	-49.24256	0.0	4216991	1761.2026963233948
21	-510.06012	-510.06012	-378.03223	-49.290577	3.0904377	17.834284	-56.6597	-49.290775	0.0	4417991	1844.01580286026
22	-382.46426	-382.46426	-365.30515	-49.33306	2.9029481	9.852108	-57.210583	-49.333504	0.0	4618991	1927.3868794441223
23	-427.01062	-427.01062	-156.43903	-49.373745	2.7725768	13.829854	-62.010376	-49.374157	0.0	4819981	2015.6226036548615
24	-431.43964	-431.43964	-637.46967	-49.406616	2.7005556	13.611455	-56.971016	-49.40664	0.0	5020991	2098.729842185974
25	-632.82886	-632.82886	-591.82904	-49.459476	2.5219219	11.554899	-54.867523	-49.459923	0.0	5221991	2182.921130180359
26	-518.26294	-518.26294	-565.6329	-49.49132	2.3675134	14.344501	-54.961887	-49.491463	0.0	5422986	2267.7374782562256
27	-576.9732	-576.9732	-524.325	-49.500614	2.3053088	13.261499	-55.336235	-49.500957	0.0	5623982	2352.3627166748047
28	-550.5069	-550.5069	-277.2217	-49.522602	2.2425194	10.281796	-54.89122	-49.52242	0.0	5824991	2435.566196680069
29	-439.04535	-439.04535	-366.5984	-49.541115	2.1787739	7.4903975	-55.433132	-49.541374	0.0	6025991	2521.016355037689
30	-356.22052	-356.22052	-133.03914	-49.558784	2.145882	19.707623	-54.547913	-49.559086	0.0	6226991	2605.7065415382385
31	-409.46112	-409.46112	-310.1072	-49.569546	2.1637905	9.89356	-54.563393	-49.569565	0.0	6427988	2690.172039747238
32	-387.37012	-387.37012	-397.31204	-49.58566	2.0907829	2.890918	-55.290535	-49.585632	0.0	6628981	2773.748673439026
33	-419.2904	-419.2904	-180.36082	-49.60039	2.0348537	4.1510158	-58.485023	-49.600605	0.0	6829991	2856.7510492801666
34	-357.71747	-357.71747	-378.19495	-49.6037	2.0461493	26.617018	-53.847584	-49.603775	0.0	7030981	2938.3813152313232
35	-426.20703	-426.20703	-269.7413	-49.62014	1.9696989	3.9111173	-55.08508	-49.62011	0.0	7231982	3022.3248765468597
36	-418.1126	-418.1126	-227.21172	-49.633984	1.8743213	5.837831	-53.85905	-49.63427	0.0	7432988	3106.9118671417236
37	-442.58124	-442.58124	-245.41739	-49.647396	1.827178	0.7935195	-55.125683	-49.647465	0.0	7633991	3190.4591879844666
38	-431.0389	-431.0389	-304.8195	-49.650402	1.817412	0.5065508	-53.99227	-49.6505	0.0	7834991	3274.1755645275116
39	-441.54663	-441.54663	-392.75928	-49.66106	1.7670946	0.62665224	-54.902515	-49.661144	0.0	8035991	3358.303530216217
40	-448.64813	-448.64813	-284.56158	-49.663326	1.737228	0.39594245	-54.14733	-49.66359	0.0	8236991	3443.364363670349
41	-469.3242	-469.3242	-232.23116	-49.678204	1.6721958	0.6765923	-57.132442	-49.6783	0.0	8437991	3525.9985814094543
42	-391.7511	-391.7511	-294.1154	-49.66993	1.7158184	10.853861	-59.178703	-49.66987	0.0	8638990	3608.278282403946
43	-536.34827	-536.34827	-119.31348	-49.66878	1.759189	10.388274	-59.263054	-49.669075	0.0	8839991	3691.627102613449
44	-383.04288	-383.04288	-354.14426	-49.67314	1.7390652	17.62824	-58.425823	-49.673027	0.0	9040991	3777.0751447677612
45	-406.6109	-406.6109	-125.31734	-49.677376	1.7144675	14.457084	-56.15451	-49.67756	0.0	9241991	3858.213579416275
46	-447.32983	-447.32983	-174.43396	-49.683987	1.6736087	13.136678	-54.837738	-49.683914	0.0	9442990	3942.027606010437
47	-426.9348	-426.9348	-183.01274	-49.69269	1.6247787	5.4701405	-57.07828	-49.692806	0.0	9643984	4025.599400997162
48	-475.42596	-475.42596	-225.61005	-49.69399	1.6353623	6.917157	-56.54029	-49.69405	0.1	9844991	4114.862710952759
49	-440.7405	-440.7405	-266.09006	-49.697697	1.5797454	5.293926	-54.881638	-49.697796	0.0	10045991	4206.7928919792175
50	-414.84503	-414.84503	-235.96133	-49.711605	1.4847137	7.869255	-59.312965	-49.7116	0.0	10246986	4297.71572136879
51	-425.0057	-425.0057	-199.05785	-49.721188	1.3924859	-0.061734796	-54.980923	-49.721188	0.0	10447991	4380.182285308838
52	-423.7254	-423.7254	-189.5483	-49.727623	1.3545933	5.7892375	-54.370426	-49.727715	0.0	10648991	4466.286410570145
53	-426.582	-426.582	-128.68254	-49.729656	1.3090973	-0.7505311	-53.79318	-49.72963	0.0	10849991	4556.810059785843
54	-397.145	-397.145	-233.43985	-49.731964	1.3124573	-6.144093	-53.744038	-49.731937	0.0	11050981	4643.959042072296
55	-494.65515	-494.65515	-187.64626	-49.735043	1.2936728	-2.3118382	-53.626698	-49.73516	0.1	11251988	4729.91611289978
56	-475.09222	-475.09222	-317.83884	-49.73218	1.3288932	3.0967305	-54.03017	-49.73235	0.0	11452991	4815.949630498886
57	-452.73703	-452.73703	-62.346825	-49.730026	1.366595	5.317791	-53.681194	-49.730156	0.0	11653991	4899.136525392532
58	-391.36975	-391.36975	-512.2138	-49.72973	1.3698988	4.763117	-53.58846	-49.72974	0.0	11854991	4990.296301841736
59	-463.6914	-463.6914	-369.3081	-49.72857	1.3795676	13.077992	-53.098976	-49.728626	0.0	12055981	5075.528634548187
60	-493.27737	-493.27737	-289.8456	-49.733803	1.3619429	8.520051	-53.957817	-49.73403	0.0	12256991	5159.410876989365
61	-466.96182	-466.96182	-333.39166	-49.736103	1.3812406	6.26668	-53.77163	-49.736015	0.0	12457991	5243.980786323547
62	-383.30087	-383.30087	-138.96416	-49.733326	1.3532414	14.898551	-54.15546	-49.73353	0.0	12658991	5328.484352350235
63	-407.71024	-407.71024	-143.90819	-49.73242	1.3538736	3.5936453	-54.00517	-49.732388	0.0	12859984	5411.802023887634
64	-415.60745	-415.60745	-104.28904	-49.73316	1.3577508	3.3079748	-53.27088	-49.733044	0.1	13060984	5496.339014291763
65	-391.5554	-391.5554	-136.22794	-49.73194	1.3788865	4.1208267	-53.235107	-49.732147	0.1	13261981	5581.036796092987
66	-383.63766	-383.63766	-184.20168	-49.730915	1.3382386	3.5258493	-53.10412	-49.73099	0.0	13462991	5659.4124982357025
67	-372.83945	-372.83945	-73.523384	-49.73828	1.3085093	4.4459805	-52.6943	-49.738384	0.0	13663991	5737.645552396774
68	-365.84976	-365.84976	-283.2207	-49.73489	1.3174344	3.9238563	-53.534042	-49.7349	0.0	13864988	5817.013380050659
69	-411.06613	-411.06613	-299.54153	-49.737762	1.2760646	2.8965786	-52.790653	-49.737858	0.0	14065991	5895.370730638504
70	-420.22293	-420.22293	-195.16835	-49.73356	1.2983909	2.0520408	-52.75044	-49.73364	0.0	14266985	5973.010734796524
71	-443.8703	-443.8703	-114.34213	-49.73344	1.2549995	-8.30128	-53.798203	-49.73347	0.1	14467986	6051.079726696014
72	-418.7969	-418.7969	-230.73447	-49.728516	1.2531791	-16.491402	-52.84532	-49.7286	0.0	14668991	6128.927410840988
73	-397.9717	-397.9717	-214.98662	-49.72179	1.2822903	-16.942507	-52.94122	-49.72184	0.0	14869991	6206.860045671463
74	-368.3011	-368.3011	-176.52803	-49.71839	1.281004	-22.101713	-53.815384	-49.718445	0.0	15070982	6285.514095783234
75	-411.80457	-411.80457	-90.136345	-49.714096	1.3007219	-23.37966	-53.294495	-49.714073	0.1	15271991	6363.153287887573
76	-405.94772	-405.94772	-160.26308	-49.711582	1.3127327	-24.154585	-53.174217	-49.711708	0.0	15472991	6440.549864292145
77	-364.54083	-364.54083	6.634618	-49.71019	1.308418	-24.622967	-55.00726	-49.71018	0.0	15673982	6517.5441634655
78	-466.63138	-466.63138	-116.74757	-49.706425	1.3167373	-28.996407	-53.0396	-49.706467	0.0	15874991	6594.524396896362
79	-470.90698	-470.90698	-205.11632	-49.69882	1.346616	-24.844324	-54.390484	-49.698994	0.0	16075991	6672.037108182907
80	-367.8281	-367.8281	-153.39034	-49.696083	1.3568381	-24.985924	-53.524635	-49.69606	0.1	16276981	6748.783068656921
81	-389.05206	-389.05206	-119.91343	-49.679134	1.412729	-21.831396	-54.785656	-49.67921	0.1	16477991	6825.624942064285
82	-350.72256	-350.72256	-239.28127	-49.682735	1.412884	-22.055492	-53.818275	-49.682743	0.1	16678991	6901.973263263702
83	-402.90344	-402.90344	-119.459564	-49.6689	1.4608616	-22.11095	-53.783733	-49.66885	0.3	16879991	6978.4982213974
84	-359.25735	-359.25735	-141.51068	-49.665943	1.4779918	-22.467167	-53.849358	-49.66611	0.2	17080991	7054.93322467804
85	-408.1904	-408.1904	-191.87804	-49.660248	1.499497	-22.76379	-54.209564	-49.660213	0.2	17281982	7131.308035612106
86	-455.98898	-455.98898	-137.11415	-49.66945	1.479633	-25.179234	-54.160095	-49.66954	0.3	17482991	7207.672845125198
87	-348.0812	-348.0812	-184.52788	-49.676064	1.4580936	-25.180061	-53.80292	-49.67598	0.3	17683991	7284.017559528351
88	-405.5246	-405.5246	-151.89542	-49.678307	1.4368995	-28.33802	-54.85099	-49.67841	0.5	17884983	7360.32946896553
89	-422.21802	-422.21802	-221.51588	-49.678314	1.4436343	-26.62437	-56.66329	-49.678318	0.0	18085991	7436.229318857193
90	-394.4432	-394.4432	-127.984665	-49.67614	1.4408126	-22.377571	-54.43453	-49.676075	0.1	18286982	7512.548799991608
91	-334.829	-334.829	-40.051704	-49.672127	1.4528784	-19.414244	-55.256683	-49.672108	0.1	18487991	7589.463042497635
92	-429.22864	-429.22864	-114.85366	-49.66663	1.4686675	-17.139952	-55.173393	-49.66656	0.1	18688991	7666.114289045334
93	-347.60294	-347.60294	-7.8979907	-49.657536	1.5143795	-12.759954	-55.386055	-49.657574	0.0	18889989	7742.7132313251495
94	-317.5202	-317.5202	-111.53838	-49.66411	1.485107	-14.35321	-56.051723	-49.664097	0.0	19090982	7819.005507230759
95	-375.8132	-375.8132	-91.60367	-49.66514	1.4844844	-7.837359	-55.450016	-49.665184	0.4	19291989	7895.9015283584595
96	-313.2764	-313.2764	-42.892582	-49.653786	1.5244383	-4.944645	-54.73971	-49.653755	0.2	19492983	7972.470119714737
97	-470.44772	-470.44772	-49.932472	-49.661724	1.5273108	1.4119283	-56.413456	-49.661686	0.3	19693991	8048.6545197963715
98	-354.84616	-354.84616	-19.273865	-49.664833	1.5279818	4.738773	-55.75362	-49.664864	0.1	19894981	8125.126801252365
99	-366.6106	-366.6106	8.868542	-49.669147	1.5101504	0.9513302	-56.656868	-49.669113	0.3	20095982	8202.595816850662
100	-287.67957	-287.67957	0.24408612	-49.65769	1.580876	3.7666597	-59.102562	-49.657543	0.1	20296982	8278.544941425323
101	-267.01498	-267.01498	6.771333	-49.64278	1.6595954	15.366648	-58.185093	-49.642876	0.2	20497985	8354.344481945038
102	-349.1383	-349.1383	3.3145118	-49.645245	1.6742855	11.098049	-57.20342	-49.645237	0.6	20698984	8430.5412774086
103	-321.6821	-321.6821	-13.441806	-49.632618	1.7222544	11.856941	-60.048836	-49.63259	0.2	20899989	8506.632508993149
104	-336.0878	-336.0878	-4.741871	-49.634373	1.7356561	14.237024	-61.047935	-49.6341	0.2	21100989	8582.396662473679
105	-361.04062	-361.04062	-35.30972	-49.623695	1.809992	18.230991	-60.69166	-49.623695	0.2	21301991	8657.85440826416
106	-348.40265	-348.40265	-20.879011	-49.618595	1.8407931	17.275806	-63.5008	-49.61878	0.2	21502991	8733.183644294739
107	-367.07938	-367.07938	-88.25987	-49.615883	1.8501736	16.988588	-60.093994	-49.61562	0.1	21703985	8808.60158920288
108	-397.8988	-397.8988	7.503612	-49.62129	1.7925061	20.407436	-60.474163	-49.621075	0.2	21904991	8883.72428202629
109	-372.9851	-372.9851	-177.24771	-49.60737	1.8866814	17.513927	-63.745358	-49.607544	0.0	22105988	8959.300149679184
110	-343.0342	-343.0342	-44.89639	-49.60549	1.8956411	24.514418	-61.988216	-49.605423	0.2	22306984	9034.939423084259
111	-258.30634	-258.30634	7.839142	-49.609875	1.862881	14.963998	-63.240242	-49.60973	0.1	22507981	9115.518090724945
112	-355.05402	-355.05402	-8.7186365	-49.58764	1.9419725	27.025263	-60.971897	-49.58742	0.1	22708982	9193.894983530045
113	-341.60074	-341.60074	8.104268	-49.57677	2.001641	28.824923	-60.661106	-49.576813	0.3	22909986	9272.133146762848
114	-375.8257	-375.8257	-33.733303	-49.581646	2.0204887	24.662128	-61.440907	-49.581528	0.4	23110991	9348.115481615067
115	-352.4034	-352.4034	-29.63152	-49.577084	2.0502617	24.510393	-67.36886	-49.57705	0.3	23311991	9424.343960762024
116	-334.12027	-334.12027	5.0284834	-49.562763	2.1290836	16.395992	-62.160778	-49.562695	0.1	23512991	9499.594623327255
117	-307.11484	-307.11484	3.109418	-49.554806	2.152956	24.647568	-59.90923	-49.554836	0.2	23713982	9575.103671073914
118	-361.6187	-361.6187	0.02905668	-49.548336	2.1952846	36.650616	-60.67694	-49.54789	0.5	23914991	9651.149219989777
119	-371.40393	-371.40393	-7.258841	-49.547096	2.1903217	32.26482	-63.34201	-49.546844	0.3	24115982	9727.145451068878
120	-309.13553	-309.13553	2.0323546	-49.53008	2.259755	26.920782	-66.16836	-49.530266	0.3	24316982	9803.503115177155
121	-312.2928	-312.2928	-0.5123467	-49.53998	2.231322	22.968634	-60.75204	-49.539806	0.3	24517983	9879.374869823456
122	-287.4718	-287.4718	-11.198704	-49.528416	2.293442	20.49865	-59.67597	-49.52832	0.2	24718982	9955.408470630646
123	-360.39423	-360.39423	9.785333	-49.534515	2.2516766	26.100607	-65.18577	-49.534378	0.4	24919991	10031.312148094177
124	-346.292	-346.292	3.1030707	-49.535126	2.2783701	27.283535	-67.53382	-49.53497	0.5	25120981	10106.667226314545
125	-282.0059	-282.0059	-6.392146	-49.530735	2.2688627	18.648758	-61.471447	-49.530796	0.5	25321991	10182.714517116547
126	-334.4902	-334.4902	4.981277	-49.5063	2.3639696	27.625198	-67.1815	-49.506138	0.2	25522985	10258.595267534256
127	-269.8769	-269.8769	-5.025898	-49.510788	2.379343	25.917141	-66.946785	-49.510963	0.5	25723991	10334.362167835236
128	-307.32166	-307.32166	8.772924	-49.512444	2.3669002	30.948114	-62.12525	-49.512177	0.3	25924991	10410.454251766205
129	-313.58054	-313.58054	-9.830964	-49.496624	2.4472861	24.813095	-62.89036	-49.496605	0.3	26125991	10486.461816072464
130	-300.3618	-300.3618	-21.042355	-49.489872	2.483194	30.518785	-64.576385	-49.489803	0.1	26326991	10561.683894634247
131	-353.70544	-353.70544	-2.109673	-49.4889	2.4745042	40.401657	-61.942684	-49.48886	0.3	26527984	10636.885497570038
132	-325.8818	-325.8818	10.294471	-49.49087	2.4750898	42.29922	-65.42021	-49.49077	0.2	26728987	10712.227409124374
133	-327.62585	-327.62585	-24.285982	-49.47648	2.525036	21.988287	-61.65669	-49.47661	0.2	26929991	10787.745767116547
134	-316.70212	-316.70212	7.049788	-49.49239	2.4663033	20.07131	-62.304962	-49.49214	0.4	27130991	10863.51724410057
135	-270.45572	-270.45572	-39.953068	-49.47814	2.5274832	21.648764	-63.15083	-49.478218	0.2	27331982	10938.923885345459
136	-370.91382	-370.91382	-17.424212	-49.47605	2.5550888	28.603302	-70.09338	-49.47614	0.1	27532991	11014.3471429348
137	-333.14844	-333.14844	6.4523864	-49.487507	2.4920545	30.242828	-64.71103	-49.487602	0.5	27733991	11089.50861620903
138	-291.62183	-291.62183	-13.842615	-49.492245	2.5038362	27.051138	-65.3045	-49.49219	0.3	27934991	11165.088302612305
139	-341.39673	-341.39673	-52.04363	-49.48669	2.5273633	31.086636	-65.15054	-49.486423	0.2	28135983	11241.155115127563
140	-276.68213	-276.68213	9.081089	-49.478756	2.5823212	28.501228	-63.480206	-49.478687	0.5	28336985	11316.65510058403
141	-263.68768	-263.68768	-3.8922822	-49.472305	2.5903232	26.900492	-62.942516	-49.472385	0.6	28537991	11392.010449409485
142	-364.16687	-364.16687	-29.431252	-49.459976	2.6569068	23.629223	-62.536396	-49.459957	0.3	28738991	11468.143745660782
143	-295.4291	-295.4291	-9.317582	-49.47401	2.583678	30.016678	-65.26872	-49.474022	0.2	28939991	11543.296144723892
144	-298.6344	-298.6344	-6.282488	-49.465897	2.6093128	22.11499	-68.98237	-49.466084	0.1	29140984	11618.36978340149
145	-275.7606	-275.7606	-1.9754692	-49.461735	2.626714	29.78876	-60.820385	-49.461624	0.2	29341987	11693.043444156647
146	-291.228	-291.228	-0.31334826	-49.461742	2.6672544	27.94276	-63.5722	-49.461502	0.3	29542991	11768.366664171219
147	-323.57123	-323.57123	3.5044458	-49.447487	2.6893203	28.62209	-62.299805	-49.447777	0.3	29743984	11843.694372415543
148	-264.52823	-264.52823	-3.9238563	-49.434654	2.7352512	21.6399	-63.62246	-49.434696	0.5	29944983	11919.096733808517
149	-333.47684	-333.47684	-18.475433	-49.44714	2.7108533	33.28149	-60.71387	-49.447147	0.4	30145982	11994.58422279358
150	-313.15063	-313.15063	2.7544897	-49.437714	2.724076	27.586521	-61.935867	-49.43771	0.4	30346981	12070.121509313583
151	-324.1738	-324.1738	5.536248	-49.42352	2.7962897	20.823978	-62.565876	-49.423653	0.2	30547991	12145.921234607697
152	-296.92032	-296.92032	5.1231475	-49.420334	2.8107939	26.601276	-62.40313	-49.420345	0.5	30748988	12225.086636066437
153	-311.86444	-311.86444	2.431042	-49.412342	2.876545	25.378613	-63.459965	-49.41238	0.7	30949991	12301.243934392929
154	-324.6583	-324.6583	7.7418537	-49.403496	2.8884554	24.457417	-62.005363	-49.40367	0.2	31150986	12377.461820363998
155	-284.41812	-284.41812	10.152963	-49.42685	2.7958622	24.74029	-64.687126	-49.426693	0.3	31351990	12453.219039678574
156	-299.51505	-299.51505	4.1193533	-49.41668	2.8582704	28.73351	-62.740524	-49.416706	0.4	31552988	12529.243268251419
157	-348.691	-348.691	2.267195	-49.4095	2.8809116	28.587263	-62.96484	-49.40959	0.3	31753982	12605.798222064972
158	-292.6663	-292.6663	6.249552	-49.41558	2.8636425	32.44329	-62.592773	-49.415653	0.4	31954983	12681.643887281418
159	-284.7752	-284.7752	7.7154903	-49.414967	2.8755813	28.107283	-62.54324	-49.41491	0.5	32155984	12757.864598274231
160	-305.10397	-305.10397	1.6129807	-49.40971	2.8657444	23.931093	-64.64816	-49.40951	0.5	32356983	12833.671172618866
161	-294.95044	-294.95044	-2.8968742	-49.40409	2.9094872	34.32683	-69.35111	-49.404285	0.2	32557984	12909.427162647247
162	-300.546	-300.546	5.515575	-49.39811	2.8956912	26.6005	-64.111305	-49.398083	0.4	32758983	12985.511287927628
163	-305.48978	-305.48978	-28.202873	-49.400284	2.8678737	23.306139	-63.18796	-49.40021	0.6	32959991	13061.40593290329
164	-298.3238	-298.3238	9.338153	-49.390633	2.9368627	36.95171	-66.41025	-49.390514	0.3	33160982	13136.565611362457
165	-286.6919	-286.6919	7.2432847	-49.389927	2.9088123	25.234325	-64.65919	-49.3898	0.5	33361983	13212.019557714462
166	-329.2457	-329.2457	1.6769071	-49.390095	2.9241223	31.62655	-65.7398	-49.390232	0.4	33562990	13287.89180636406
167	-260.28778	-260.28778	6.939571	-49.38795	2.9387379	32.571476	-62.85502	-49.387867	0.3	33763987	13363.329698085785
168	-246.79572	-246.79572	6.3374357	-49.371807	3.0021238	22.296356	-65.94691	-49.371716	0.4	33964982	13439.018410205841
169	-328.56555	-328.56555	10.124021	-49.373745	3.0113137	27.73547	-64.56197	-49.373905	0.5	34165991	13514.424019575119
170	-365.56628	-365.56628	-0.24093074	-49.380203	2.9853702	26.362307	-62.742077	-49.380028	0.6	34366991	13591.283127307892
171	-335.04614	-335.04614	4.9227924	-49.376373	3.0125709	34.93008	-62.04155	-49.376328	0.5	34567984	13666.764970064163
172	-255.38805	-255.38805	-29.141407	-49.375874	2.9954772	25.227509	-64.537575	-49.375755	0.3	34768991	13742.499847888947
173	-296.02917	-296.02917	7.822798	-49.369087	3.0259414	27.95882	-67.4357	-49.369183	0.6	34969983	13817.778106451035
174	-303.01932	-303.01932	9.654448	-49.345833	3.1496253	30.63653	-66.70993	-49.345856	0.3	35170981	13893.457610845566
175	-275.8513	-275.8513	0.08358114	-49.352146	3.1114383	31.570038	-66.94785	-49.352043	0.5	35371983	13968.858320236206
176	-293.44965	-293.44965	8.191996	-49.357914	3.0518482	35.864037	-67.11871	-49.357594	0.3	35572987	14043.636181592941
177	-296.45847	-296.45847	-18.040016	-49.3473	3.1055603	27.66094	-64.9892	-49.347343	0.3	35773991	14119.002471446991
178	-312.1541	-312.1541	8.280237	-49.3398	3.1607928	24.834019	-65.85125	-49.339638	0.7	35974982	14194.701254367828
179	-326.8578	-326.8578	8.194465	-49.335743	3.1716592	29.531052	-68.30565	-49.335827	0.5	36175982	14270.107701778412
180	-342.07327	-342.07327	0.016546646	-49.343353	3.1288629	31.844532	-64.069466	-49.343227	0.2	36376991	14345.588928461075
181	-393.59653	-393.59653	5.3417745	-49.32708	3.233018	24.10929	-66.665085	-49.32704	0.5	36577983	14420.984809160233
182	-273.03156	-273.03156	-3.7067473	-49.320618	3.2640448	34.317127	-66.64032	-49.32056	0.6	36778989	14496.649698734283
183	-303.35657	-303.35657	6.27986	-49.317295	3.2487342	25.9272	-66.785904	-49.317127	0.7	36979982	14572.11712193489
184	-268.78308	-268.78308	-20.853712	-49.30476	3.3346384	30.22654	-68.24349	-49.30499	0.4	37180991	14647.788438796997
185	-310.55734	-310.55734	7.733884	-49.311947	3.2945597	29.047047	-65.554985	-49.311478	0.4	37381991	14723.832841396332
186	-308.09842	-308.09842	-1.3326148	-49.30396	3.3209093	32.610916	-65.682594	-49.303974	0.3	37582991	14799.730040311813
187	-336.65048	-336.65048	10.20086	-49.30533	3.297615	26.12236	-61.67744	-49.30518	0.4	37783991	14875.283704280853
188	-293.79092	-293.79092	8.834015	-49.303616	3.2825985	45.84174	-65.31822	-49.3035	0.2	37984983	14950.593465328217
189	-294.58	-294.58	3.0530105	-49.308258	3.2803416	37.030647	-65.38577	-49.308064	0.6	38185991	15027.640790462494
190	-292.32812	-292.32812	6.948761	-49.32237	3.260039	30.486021	-69.3941	-49.322304	0.3	38386991	15103.356767177582
191	-306.65628	-306.65628	-2.1851938	-49.30009	3.3528726	29.711334	-71.198746	-49.300137	0.3	38587982	15179.35932970047
192	-285.55078	-285.55078	9.322463	-49.299595	3.323105	26.028591	-66.0289	-49.29942	0.6	38788981	15255.472270727158
193	-309.22614	-309.22614	-8.626856	-49.295437	3.299746	35.675373	-65.923294	-49.295147	0.2	38989984	15331.402052879333
194	-246.82274	-246.82274	9.671378	-49.300476	3.3101647	33.47354	-64.43456	-49.30047	1.0	39190981	15407.644227027893
195	-249.37892	-249.37892	0.5672031	-49.29574	3.3154013	31.319695	-67.266846	-49.29548	0.2	39391987	15483.604807376862
196	-315.4855	-315.4855	-29.87103	-49.29251	3.3191833	25.299467	-68.799706	-49.292538	0.5	39592991	15559.38761806488
197	-284.29993	-284.29993	6.6980453	-49.290295	3.3444843	34.56462	-63.623383	-49.29018	0.5	39793986	15635.894092798233
198	-296.63742	-296.63742	9.749282	-49.279285	3.3715897	27.632523	-65.80923	-49.27922	0.7	39994983	15712.22932934761
199	-199.20428	-199.20428	-0.058384597	-49.28441	3.3617663	32.66166	-64.14359	-49.28397	0.6	40195991	15787.907377958298
200	-281.7374	-281.7374	9.714946	-49.26849	3.406562	25.598408	-73.19142	-49.2684	0.4	40396991	15863.55187034607
201	-375.92456	-375.92456	7.612244	-49.27926	3.3693027	26.749733	-64.96915	-49.279453	0.7	40597984	15939.198076963425
202	-319.31335	-319.31335	8.228886	-49.282036	3.3608222	30.626982	-65.36919	-49.28151	0.6	40798981	16015.19320678711
203	-324.75772	-324.75772	8.787661	-49.272446	3.3639483	25.883629	-65.34352	-49.272167	0.4	40999990	16091.309579372406
204	-295.2708	-295.2708	7.985052	-49.264454	3.446487	31.790579	-71.09565	-49.264244	0.1	41200981	16166.794430971146
205	-269.13004	-269.13004	11.135931	-49.255383	3.4875426	32.944614	-64.54513	-49.255398	0.6	41401986	16243.028243780136
206	-255.27882	-255.27882	7.7450213	-49.267162	3.425978	26.323637	-73.426094	-49.267284	0.5	41602984	16318.964654922485
207	-224.65906	-224.65906	-4.360096	-49.274796	3.392681	28.3671	-64.299675	-49.274475	0.5	41803984	16394.443897008896
208	-334.10852	-334.10852	8.038704	-49.263783	3.444947	29.639696	-64.21105	-49.26353	0.5	42004991	16470.185111522675
209	-278.96274	-278.96274	1.5909599	-49.2588	3.463453	58.52791	-68.78542	-49.258785	0.4	42205982	16546.024905204773
210	-328.67065	-328.67065	6.3404026	-49.271515	3.4126184	40.27634	-63.517788	-49.270977	0.6	42406983	16622.250185728073
211	-247.44394	-247.44394	5.6582413	-49.253635	3.4760337	47.675514	-64.70809	-49.25369	0.7	42607981	16697.956837654114
212	-276.53775	-276.53775	7.2067933	-49.260296	3.444213	25.942303	-62.826153	-49.260242	0.6	42808982	16773.7904753685
