Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
23	-518.14014	-518.14014	-101.709274	-49.85773	0.9693901	-16.747559	-54.175575	-49.85766	0.0	4819982	1489.3723018169403
24	-467.1715	-467.1715	-246.2858	-49.860126	0.9844056	-12.395577	-53.939167	-49.86004	0.0	5020991	1552.4584765434265
25	-504.50345	-504.50345	-356.9971	-49.853733	1.0129526	-12.158558	-54.839718	-49.853535	0.0	5221983	1618.9676067829132
26	-586.93054	-586.93054	-388.29065	-49.853535	1.0224946	-11.446011	-53.689224	-49.853493	0.0	5422985	1683.5653131008148
27	-527.77655	-527.77655	-834.3824	-49.853558	0.99523383	-10.795288	-54.38125	-49.853615	0.0	5623981	1745.2994153499603
28	-538.879	-538.879	-459.5088	-49.856316	0.98517275	-12.887884	-56.352036	-49.856064	0.0	5825001	1808.0211217403412
29	-741.0357	-741.0357	-319.46933	-49.855137	0.96399724	-11.192996	-53.579113	-49.85529	0.0	6025982	1872.0361533164978
30	-602.6792	-602.6792	-452.30078	-49.853806	0.95820755	-15.006462	-54.42621	-49.853683	0.0	6226983	1936.6652519702911
31	-738.77466	-738.77466	-330.1512	-49.856697	0.9206484	-15.357086	-54.67067	-49.85662	0.0	6427981	2001.3526647090912
32	-686.3054	-686.3054	-33.002346	-49.853874	0.9197345	-15.007192	-55.300644	-49.85373	0.0	6628993	2070.222438097
33	-615.27234	-615.27234	-445.7769	-49.856586	0.903123	-15.118594	-55.961094	-49.856495	0.0	6829984	2133.804323911667
34	-599.92847	-599.92847	-480.75702	-49.8577	0.8935924	-16.564676	-54.253365	-49.857834	0.0	7030991	2199.500406742096
35	-617.24524	-617.24524	-262.6936	-49.853603	0.93092513	-9.840411	-53.624752	-49.85357	0.0	7231990	2264.943508386612
36	-617.1237	-617.1237	-659.00183	-49.849766	0.96003646	-11.63062	-55.179707	-49.84991	0.0	7432988	2331.8827579021454
37	-740.42	-740.42	-432.62552	-49.843044	0.97952026	-8.860142	-53.417847	-49.84305	0.0	7633997	2399.6831834316254
38	-691.28595	-691.28595	-622.95703	-49.84236	0.9759404	-11.779289	-53.546055	-49.8424	0.0	7835001	2462.4013345241547
39	-749.71155	-749.71155	-1069.4471	-49.84079	0.9959773	-7.337919	-53.653175	-49.840824	0.0	8036001	2525.2763302326202
40	-694.03784	-694.03784	-865.7548	-49.83564	1.0244912	-8.889093	-54.264904	-49.83556	0.0	8236981	2586.5460293293
41	-739.7327	-739.7327	-296.80795	-49.832893	1.0441314	2.6758869	-54.762432	-49.832855	0.0	8437988	2647.858489513397
42	-815.7764	-815.7764	-531.90424	-49.82912	1.0567509	9.008235	-54.684753	-49.829273	0.0	8639001	2712.05882191658
43	-623.26776	-623.26776	-537.8047	-49.829746	1.017963	4.278673	-53.47032	-49.829727	0.0	8839990	2783.5696132183075
44	-781.2154	-781.2154	-645.3838	-49.82705	1.0444103	8.387973	-53.54956	-49.826973	0.0	9040994	2849.872861146927
45	-648.95294	-648.95294	-987.09174	-49.825584	1.0486834	3.5007455	-54.38696	-49.825428	0.0	9241986	2912.6754117012024
46	-700.2318	-700.2318	-188.36108	-49.825165	1.0466354	5.0298495	-53.538837	-49.825253	0.4	9442982	2973.3948786258698
47	-664.1489	-664.1489	-618.9927	-49.824844	1.0567942	5.383083	-53.176292	-49.824703	0.1	9643996	3034.9289679527283
48	-558.43506	-558.43506	-675.5618	-49.820667	1.0544748	7.6030617	-53.256912	-49.820656	0.0	9845001	3096.484062194824
49	-686.1238	-686.1238	-330.51797	-49.820522	1.062608	6.660032	-54.84015	-49.820396	0.0	10045982	3161.061454772949
50	-537.9392	-537.9392	-305.55878	-49.819576	1.0571871	3.3488483	-53.90268	-49.81946	0.0	10246986	3224.0535962581635
51	-492.2547	-492.2547	-107.68112	-49.815845	1.0440649	6.329893	-53.60519	-49.81577	0.0	10447982	3284.8294653892517
52	-627.2305	-627.2305	-261.0239	-49.81718	1.000394	2.7280576	-53.67063	-49.817055	0.0	10649001	3345.4083528518677
53	-535.36914	-535.36914	-47.0304	-49.815506	1.0020953	4.2900143	-53.624508	-49.815414	0.0	10849981	3405.6581971645355
54	-474.4928	-474.4928	-103.86927	-49.81512	0.9945294	-4.8178797	-55.252132	-49.814957	0.0	11050997	3471.7486498355865
55	-581.89124	-581.89124	-81.85912	-49.809174	1.0271814	-2.8793757	-53.44441	-49.809074	0.0	11251982	3532.6085851192474
56	-519.8247	-519.8247	-166.81418	-49.80898	1.0200815	-0.8723074	-56.79763	-49.809	0.0	11452988	3593.4444813728333
57	-633.06885	-633.06885	-309.5335	-49.80403	1.0202334	4.7194057	-53.156746	-49.80397	0.0	11653982	3656.152621984482
58	-487.95496	-487.95496	-275.51028	-49.80466	1.0087141	-0.824321	-54.28732	-49.80455	0.0	11854983	3717.376056909561
59	-519.88336	-519.88336	-127.81959	-49.795578	1.0337085	-2.7934017	-53.99055	-49.795517	0.0	12055992	3778.3133356571198
60	-648.20514	-648.20514	-9.592396	-49.78617	1.0757824	-6.0886145	-54.142597	-49.786114	0.0	12256994	3845.160966157913
61	-433.98566	-433.98566	-61.83358	-49.78489	1.0898937	-6.097589	-54.3835	-49.78479	0.1	12457981	3907.8380284309387
62	-531.32806	-531.32806	-132.49129	-49.783886	1.0876938	1.3690729	-53.343716	-49.783836	0.0	12658981	3972.6473536491394
63	-423.86035	-423.86035	-531.53125	-49.779896	1.1056777	2.8127837	-54.791016	-49.77984	0.0	12859991	4036.8091249465942
64	-635.8229	-635.8229	-362.84665	-49.779716	1.0933547	-10.251943	-54.494778	-49.779484	0.0	13061001	4101.699887275696
65	-467.29358	-467.29358	-414.77927	-49.77001	1.1162814	-15.402144	-54.67622	-49.770058	0.1	13262001	4166.963924646378
66	-726.80896	-726.80896	-49.073013	-49.780704	1.0818391	-17.48582	-54.843052	-49.780617	0.2	13463001	4234.015332221985
67	-516.0745	-516.0745	-360.54108	-49.770134	1.1095656	-12.993014	-54.983196	-49.770023	0.2	13663999	4300.668114423752
68	-530.00604	-530.00604	-242.78961	-49.770042	1.1189171	-8.382906	-55.85039	-49.770145	0.0	13864984	4367.570156335831
69	-522.42505	-522.42505	-146.37096	-49.76893	1.141237	1.3788232	-55.873386	-49.768867	0.0	14065986	4432.996711492538
70	-497.3768	-497.3768	-597.6472	-49.771408	1.1295284	7.6387277	-56.092262	-49.771233	0.0	14266989	4494.56760931015
71	-519.79663	-519.79663	-216.64629	-49.766068	1.1547396	1.8943168	-58.73874	-49.766212	0.1	14468001	4556.428838253021
72	-533.93	-533.93	-10.424258	-49.763912	1.1691334	9.519285	-56.096764	-49.7636	0.0	14668987	4619.366539001465
73	-465.20276	-465.20276	-37.939938	-49.76466	1.1653202	4.970643	-54.86444	-49.764736	0.0	14869986	4685.308611631393
74	-634.6779	-634.6779	-466.1969	-49.76155	1.1846619	5.0725794	-55.186935	-49.761524	0.0	15070988	4748.833388805389
75	-372.59946	-372.59946	-248.43114	-49.758698	1.1754097	7.6059837	-55.640434	-49.758636	0.1	15271981	4818.35147356987
76	-558.9722	-558.9722	-212.65044	-49.75227	1.1948268	6.1456895	-56.18437	-49.75229	0.1	15472984	4883.668128013611
77	-497.1966	-497.1966	-105.721855	-49.74819	1.2277682	6.835778	-56.08095	-49.748222	0.1	15674001	4950.429443120956
78	-483.88882	-483.88882	-13.004516	-49.747578	1.241141	2.6079695	-57.14624	-49.74754	0.2	15874985	5017.912781953812
79	-487.74014	-487.74014	-32.31676	-49.744263	1.2599502	3.873659	-56.46697	-49.744335	0.1	16075981	5085.526170253754
80	-436.5029	-436.5029	-146.011	-49.73983	1.2573907	6.5142097	-62.397964	-49.739647	0.0	16276981	5149.946528673172
81	-415.10394	-415.10394	-14.077085	-49.730595	1.3234351	3.20147	-57.09005	-49.730595	0.0	16477982	5215.043865442276
82	-502.17917	-502.17917	-39.83075	-49.72375	1.3390175	8.755322	-58.008682	-49.72378	0.3	16678995	5278.55256319046
83	-411.62247	-411.62247	-68.12116	-49.723896	1.3495468	7.4583564	-58.12841	-49.723812	0.0	16879983	5343.342086553574
84	-468.34097	-468.34097	-14.21737	-49.716312	1.3860539	4.569446	-60.001278	-49.716442	0.0	17080981	5406.495657682419
85	-505.08524	-505.08524	-16.590483	-49.71975	1.3793669	3.7149982	-59.23587	-49.719677	0.0	17281987	5469.400595664978
86	-415.70255	-415.70255	-108.915375	-49.71821	1.3982427	4.8672404	-60.243866	-49.718075	0.3	17483001	5533.107787370682
87	-409.05774	-409.05774	-114.15799	-49.715794	1.431135	5.9339995	-60.38146	-49.715775	0.2	17684001	5596.543630361557
88	-447.27692	-447.27692	-80.48267	-49.705513	1.4628614	5.028403	-59.92595	-49.705685	0.2	17884990	5660.329998254776
89	-462.5124	-462.5124	-214.50362	-49.702034	1.4728167	8.206317	-61.165108	-49.701843	0.3	18085996	5723.741847276688
90	-428.22003	-428.22003	1.1486012	-49.70163	1.4685084	3.2944121	-61.555458	-49.70167	0.4	18286982	5786.911796092987
91	-438.6507	-438.6507	-351.34872	-49.695354	1.5019974	9.812902	-61.620895	-49.695244	0.1	18488001	5850.516868591309
92	-473.99493	-473.99493	-12.275834	-49.696846	1.4636478	13.211684	-64.68652	-49.696976	0.3	18688981	5913.952313184738
93	-514.7834	-514.7834	-75.119255	-49.68455	1.5627842	5.631531	-65.11305	-49.684345	0.3	18890001	5976.762915611267
94	-455.8038	-455.8038	-109.75516	-49.680454	1.5708086	9.1953745	-60.003834	-49.680496	0.2	19090991	6040.066472291946
95	-446.8821	-446.8821	-186.09724	-49.674362	1.5981503	19.151554	-62.757095	-49.67437	0.1	19291997	6101.799044132233
96	-521.6668	-521.6668	-23.820152	-49.679	1.5931522	14.853682	-63.380737	-49.67911	0.1	19492987	6162.568223953247
97	-554.92114	-554.92114	-5.6909785	-49.67113	1.6377362	18.061495	-63.98701	-49.670914	0.2	19693988	6223.321462869644
98	-542.00696	-542.00696	-0.22259597	-49.67687	1.6239884	15.162102	-64.154724	-49.67706	0.1	19894995	6284.238857507706
99	-556.079	-556.079	-15.763351	-49.670937	1.6429862	15.317898	-60.459003	-49.670902	0.5	20096001	6346.405409574509
100	-507.7747	-507.7747	-3.2755048	-49.66768	1.7141926	17.156801	-62.40324	-49.667755	0.1	20296983	6407.697071075439
101	-465.80383	-465.80383	-34.23693	-49.66096	1.7646036	22.269192	-66.74803	-49.660984	0.1	20498001	6468.6458468437195
102	-535.75757	-535.75757	-65.40054	-49.668583	1.7076024	15.396994	-59.771263	-49.668552	0.3	20698989	6529.266503334045
103	-359.05515	-359.05515	-11.082936	-49.659466	1.7321633	17.738087	-60.922314	-49.659542	0.2	20899984	6589.982052326202
104	-394.26746	-394.26746	-16.529306	-49.662952	1.7463735	17.12934	-60.081924	-49.662617	0.3	21101001	6650.938383102417
105	-506.08136	-506.08136	-34.216408	-49.65891	1.7184153	18.442402	-61.891193	-49.65898	0.1	21301982	6711.811769247055
106	-399.63382	-399.63382	-4.37931	-49.655228	1.7553476	22.658094	-63.43988	-49.65531	0.4	21502990	6772.342019319534
107	-525.36316	-525.36316	-42.509075	-49.654427	1.7888316	17.185812	-60.670933	-49.65444	0.2	21703982	6832.859782934189
108	-370.0474	-370.0474	-6.076013	-49.64774	1.7692679	23.18286	-58.867264	-49.64758	0.2	21904981	6895.698093891144
109	-359.84274	-359.84274	-5.433834	-49.64648	1.7652874	25.577147	-64.55533	-49.646633	0.4	22105981	6955.834169387817
110	-330.15765	-330.15765	4.0076823	-49.645683	1.7959349	16.18293	-62.250393	-49.645443	0.2	22306985	7016.51945233345
111	-280.2513	-280.2513	-5.672809	-49.63733	1.8190576	24.636772	-60.977287	-49.637375	0.2	22507982	7076.643009185791
112	-437.93054	-437.93054	-16.350374	-49.640865	1.8299637	26.864195	-65.20008	-49.64089	0.1	22708984	7137.017197132111
113	-397.0816	-397.0816	7.6439223	-49.636436	1.8415734	19.065613	-60.204628	-49.636406	0.3	22909989	7197.964212179184
114	-450.24667	-450.24667	-12.652399	-49.631516	1.8837371	40.118988	-61.20061	-49.63174	0.4	23111001	7259.466030597687
115	-408.3875	-408.3875	-86.25604	-49.628803	1.891982	24.780794	-61.931515	-49.628628	0.2	23311983	7319.638401269913
116	-290.76547	-290.76547	-12.997248	-49.61465	1.9694675	24.325811	-58.891727	-49.614697	0.1	23512989	7379.7143342494965
117	-320.41882	-320.41882	-48.87698	-49.621906	1.9424077	29.471727	-62.76449	-49.62198	0.3	23713983	7439.71225643158
118	-336.05554	-336.05554	-1.2562546	-49.61014	1.9846108	31.544758	-57.989426	-49.610096	0.4	23914990	7499.870827913284
119	-453.05762	-453.05762	-39.871372	-49.616093	1.9157709	25.298065	-59.163094	-49.615993	0.3	24115981	7559.936133861542
120	-400.2765	-400.2765	-3.0886092	-49.617252	1.8992053	28.536463	-59.46732	-49.61729	0.4	24316984	7620.321357727051
121	-435.02118	-435.02118	-14.255716	-49.616	1.9288678	36.05466	-58.02584	-49.616016	0.5	24517992	7680.520869731903
122	-474.3079	-474.3079	-104.756004	-49.613194	1.938295	34.241108	-58.630802	-49.61324	0.3	24718999	7741.266529798508
123	-446.75848	-446.75848	-116.10328	-49.60689	2.0152407	47.42252	-59.89069	-49.6069	0.1	24919997	7801.574464082718
124	-449.7119	-449.7119	-3.890429	-49.603657	2.008846	33.512405	-58.568527	-49.603752	0.2	25120981	7862.432297468185
125	-456.40332	-456.40332	-24.799314	-49.60245	2.0029705	23.623302	-62.53317	-49.602512	0.3	25322001	7922.761709928513
126	-328.25183	-328.25183	4.7185154	-49.604633	2.0004804	26.9488	-63.96271	-49.604485	0.3	25522983	7982.923064231873
127	-368.75262	-368.75262	-0.23256534	-49.60689	2.0009754	32.44298	-65.64284	-49.606964	0.2	25724001	8043.559237957001
128	-522.21436	-522.21436	-95.735466	-49.609577	1.9949648	40.56602	-59.177307	-49.609676	0.1	25924986	8104.730986118317
129	-393.47937	-393.47937	-0.2721144	-49.59451	2.0615013	35.840336	-60.525326	-49.594456	0.0	26125984	8164.924679279327
130	-335.80984	-335.80984	-57.348305	-49.599304	2.0204396	28.178364	-63.714695	-49.599285	0.2	26326984	8225.06039595604
131	-485.14972	-485.14972	-27.896967	-49.59644	2.0723906	28.532318	-58.770313	-49.596462	0.2	26527983	8285.422402620316
132	-281.73944	-281.73944	-24.027107	-49.599903	2.0248978	27.626932	-60.850414	-49.599937	0.3	26728982	8345.787493228912
133	-353.69946	-353.69946	-152.96056	-49.584576	2.1179438	32.340374	-59.318954	-49.584625	0.3	26929987	8406.270564079285
134	-346.53473	-346.53473	1.0389302	-49.58967	2.0878673	24.85211	-61.969593	-49.589684	0.4	27131001	8466.4908349514
135	-427.47687	-427.47687	0.3117902	-49.59042	2.0631027	23.397871	-61.546032	-49.590515	0.3	27331983	8527.140115737915
136	-431.87296	-431.87296	-18.885607	-49.582348	2.1084275	25.41573	-59.639652	-49.58241	0.3	27532983	8587.784936666489
137	-456.1788	-456.1788	-54.572193	-49.583225	2.129692	41.297756	-60.34973	-49.583244	0.3	27733983	8649.458375692368
138	-466.93622	-466.93622	-94.14609	-49.58317	2.1000516	31.27677	-67.407295	-49.583214	0.3	27934988	8710.600086927414
139	-441.4308	-441.4308	-26.923468	-49.577953	2.1386833	42.185303	-61.665024	-49.577713	0.4	28136001	8772.385429382324
140	-487.21286	-487.21286	1.3250061	-49.578228	2.1203997	23.341167	-62.477448	-49.578415	0.5	28337001	8833.284594774246
141	-399.43356	-399.43356	-127.60789	-49.584694	2.130438	32.80799	-60.829395	-49.584465	0.2	28537981	8893.66852235794
142	-368.8242	-368.8242	0.37278202	-49.577206	2.1439462	43.809956	-60.977127	-49.577187	0.4	28738991	8954.5072889328
143	-445.7698	-445.7698	-44.186802	-49.569786	2.1839669	38.959206	-62.48878	-49.569965	0.2	28939984	9015.140315294266
144	-310.8559	-310.8559	-15.975762	-49.577885	2.142589	30.930025	-63.976177	-49.577793	0.0	29140983	9075.693251132965
145	-296.39304	-296.39304	-131.03423	-49.56405	2.1972933	35.939938	-61.938778	-49.563812	0.4	29341987	9136.413011789322
146	-429.1543	-429.1543	-11.435923	-49.563854	2.1706762	37.08955	-60.17124	-49.564075	0.2	29543000	9197.128772497177
147	-363.11703	-363.11703	6.3707457	-49.56578	2.1770082	31.626429	-63.00461	-49.565804	0.2	29743992	9257.926771879196
148	-374.85922	-374.85922	-3.0853868	-49.55534	2.2363348	29.792969	-61.476414	-49.555485	0.3	29944989	9318.484393119812
149	-475.00238	-475.00238	1.4353441	-49.556297	2.2059307	30.020237	-60.931553	-49.556187	0.3	30145984	9379.243431091309
150	-379.22296	-379.22296	-16.01077	-49.552444	2.1972783	26.976461	-63.719044	-49.55278	0.3	30346998	9439.56546664238
151	-391.8228	-391.8228	-19.800734	-49.550034	2.2233732	32.635822	-61.683178	-49.549896	0.2	30547986	9500.486026763916
152	-395.11194	-395.11194	-151.45612	-49.541134	2.2575352	43.74744	-65.725586	-49.541233	0.1	30748983	9561.107629299164
153	-302.49832	-302.49832	-36.810627	-49.55316	2.212548	25.867271	-64.536896	-49.553238	0.2	30949987	9622.298093795776
154	-364.9711	-364.9711	-8.125342	-49.540825	2.2847688	32.04381	-60.567905	-49.540718	0.3	31150985	9683.779526948929
155	-388.26935	-388.26935	0.3308402	-49.544556	2.2484334	31.990658	-62.170372	-49.54462	0.4	31351983	9744.352554559708
156	-383.83096	-383.83096	-54.157017	-49.54701	2.2376866	33.137608	-62.761784	-49.547092	0.3	31552983	9806.510189294815
157	-488.9452	-488.9452	-87.69027	-49.534096	2.2829201	34.64309	-62.805763	-49.5343	0.2	31753981	9867.174432992935
158	-508.7736	-508.7736	-109.00284	-49.54405	2.2608654	27.323263	-64.03925	-49.543915	0.5	31955001	9927.911503076553
159	-330.93097	-330.93097	-85.536606	-49.53631	2.3033104	30.727219	-63.606804	-49.53633	0.3	32155984	9988.205585956573
160	-474.74515	-474.74515	1.9185529	-49.5328	2.3168023	37.817993	-71.05655	-49.53295	0.6	32356982	10048.426050662994
161	-376.56616	-376.56616	-175.09071	-49.52521	2.3414865	29.212997	-64.24406	-49.525143	0.3	32557982	10109.00283241272
162	-308.26773	-308.26773	-19.723812	-49.516155	2.3966532	30.424814	-64.77254	-49.51594	0.3	32758984	10169.6551156044
163	-505.78586	-505.78586	-9.141819	-49.525616	2.3291807	42.415363	-62.328903	-49.5255	0.3	32959984	10230.439240694046
164	-418.08957	-418.08957	6.3469105	-49.517567	2.3836403	52.385036	-63.050907	-49.517788	0.4	33160986	10291.013694763184
165	-539.6807	-539.6807	-319.77005	-49.52438	2.3427663	44.271473	-67.20007	-49.5243	0.1	33362001	10351.966986894608
166	-360.86826	-360.86826	-159.31241	-49.517826	2.3693194	41.4292	-61.52117	-49.517677	0.4	33562990	10412.73799276352
167	-429.6427	-429.6427	4.381903	-49.525784	2.317714	27.721666	-64.832664	-49.526054	0.5	33763982	10473.004631280899
168	-404.88702	-404.88702	-0.21302414	-49.50801	2.362757	33.10868	-69.570435	-49.50826	0.2	33964987	10532.717271327972
169	-428.71075	-428.71075	-7.280083	-49.514946	2.3537369	32.28312	-67.90963	-49.514603	0.3	34165986	10593.425291538239
170	-343.18774	-343.18774	-159.63823	-49.5141	2.367505	30.702698	-63.092373	-49.514225	0.1	34366996	10653.339239120483
171	-510.15732	-510.15732	-85.13054	-49.51205	2.3949897	28.181124	-69.82042	-49.51216	0.1	34567982	10713.843956708908
172	-474.78265	-474.78265	-237.37573	-49.512535	2.387951	43.242252	-61.94445	-49.51222	0.3	34769001	10774.600438117981
173	-498.35013	-498.35013	-179.4193	-49.507977	2.4042006	35.298447	-64.892784	-49.508373	0.3	34969984	10835.040711402893
174	-483.46103	-483.46103	-17.479551	-49.50345	2.4287996	22.114103	-65.84375	-49.5033	0.3	35170997	10896.134301662445
175	-520.79736	-520.79736	-257.98322	-49.49614	2.4088264	39.082436	-72.37397	-49.49624	0.2	35371988	10956.808404445648
176	-423.5252	-423.5252	1.8056626	-49.494236	2.4507134	33.719036	-62.22736	-49.494183	0.1	35572984	11017.315591335297
177	-362.76288	-362.76288	-21.48834	-49.49641	2.416772	44.300842	-68.00619	-49.496628	0.2	35774001	11077.689482450485
178	-437.5293	-437.5293	-89.30603	-49.494137	2.443114	28.310703	-77.80687	-49.494083	0.3	35975001	11138.388649463654
179	-377.5942	-377.5942	-13.919928	-49.497726	2.4177575	33.166214	-66.61942	-49.49792	0.4	36176001	11198.550935029984
180	-375.4039	-375.4039	-185.17723	-49.49115	2.43697	39.85495	-73.82129	-49.49127	0.4	36376986	11259.032621145248
181	-316.53656	-316.53656	2.7173939	-49.49319	2.4493217	35.14375	-63.978027	-49.493042	0.2	36577987	11319.251166343689
182	-313.09793	-313.09793	6.243428	-49.48542	2.4784977	43.972794	-64.111206	-49.485455	0.4	36778986	11379.885371208191
183	-298.47308	-298.47308	-141.61159	-49.494686	2.4224246	26.666664	-68.167984	-49.494984	0.3	36979989	11440.476620912552
184	-384.36737	-384.36737	5.166179	-49.477345	2.499248	36.24003	-64.206116	-49.477524	0.5	37181001	11505.005868434906
185	-351.83536	-351.83536	3.6074011	-49.493484	2.4345126	27.080183	-67.00165	-49.493633	0.3	37381982	11567.524672746658
186	-401.75696	-401.75696	-15.127572	-49.47106	2.5084689	30.782795	-69.82723	-49.471016	0.1	37582982	11630.59150314331
187	-328.13165	-328.13165	-2.4629061	-49.464146	2.5373454	42.83687	-64.87996	-49.46424	0.2	37783987	11694.563665628433
188	-343.57895	-343.57895	-0.008653345	-49.468918	2.5198247	33.15164	-61.417866	-49.46904	0.4	37984983	11755.808866262436
189	-363.52148	-363.52148	-4.0555606	-49.470375	2.5025456	37.740623	-61.231968	-49.470463	0.2	38185985	11816.412111759186
190	-363.3115	-363.3115	1.2269512	-49.450375	2.5680513	38.552708	-60.19395	-49.45039	0.6	38386985	11877.710771799088
191	-424.46277	-424.46277	0.39794064	-49.445095	2.5891588	32.25443	-72.16952	-49.44524	0.3	38587982	11937.968000888824
192	-376.52026	-376.52026	4.596448	-49.434784	2.6110523	39.301003	-70.86412	-49.43472	0.4	38788989	11999.447484970093
193	-338.07556	-338.07556	-46.087708	-49.433563	2.6576366	39.662617	-61.9909	-49.433594	0.4	38989982	12060.09754061699
194	-459.99524	-459.99524	8.679702	-49.433163	2.6258698	28.180925	-64.44523	-49.433167	0.4	39191001	12121.185002565384
195	-424.12427	-424.12427	7.573898	-49.438335	2.6351197	31.980852	-79.26398	-49.4387	0.4	39391982	12181.975473165512
196	-309.2167	-309.2167	7.1604934	-49.432888	2.6784623	39.451126	-60.25372	-49.43267	0.3	39592981	12242.770731925964
197	-297.79523	-297.79523	-1.3550332	-49.435074	2.66325	30.597982	-63.885303	-49.43528	0.4	39793990	12303.26642370224
198	-434.63452	-434.63452	0.51790786	-49.44387	2.6410816	35.92212	-71.420746	-49.44381	0.1	39994990	12364.259815692902
199	-466.46216	-466.46216	-2.8951044	-49.43725	2.6491196	36.633816	-63.39356	-49.437386	0.2	40195985	12424.854983091354
200	-277.90942	-277.90942	-129.44911	-49.445766	2.6304598	36.510628	-66.41055	-49.44592	0.3	40396985	12485.203824281693
201	-486.0367	-486.0367	-192.7768	-49.43555	2.628826	28.016237	-67.226135	-49.43563	0.4	40597984	12546.690902233124
202	-331.403	-331.403	-235.02545	-49.432106	2.6599193	31.910301	-65.35769	-49.432182	0.3	40799001	12608.28506565094
203	-300.5603	-300.5603	-191.7934	-49.439846	2.6157014	45.92453	-62.110725	-49.439846	0.6	40999987	12669.779334783554
204	-427.525	-427.525	4.645819	-49.435654	2.6629217	25.24452	-62.160603	-49.435673	0.2	41201001	12730.697372198105
205	-411.23328	-411.23328	1.1559421	-49.432274	2.6477127	36.487488	-64.81303	-49.432274	0.1	41402001	12791.306687831879
206	-342.12683	-342.12683	-230.46242	-49.428516	2.6448717	34.090935	-65.51676	-49.42866	0.5	41602986	12852.05076098442
207	-417.77307	-417.77307	-257.10324	-49.441463	2.6144738	35.398415	-69.68556	-49.4417	0.4	41804001	12913.121679544449
208	-398.10202	-398.10202	6.2157073	-49.433655	2.6670458	29.427855	-70.76913	-49.433807	0.7	42004984	12973.930456399918
209	-276.7479	-276.7479	-6.339983	-49.434784	2.6439729	37.604824	-66.054085	-49.43481	0.6	42205983	13034.733323097229
210	-314.17877	-314.17877	2.7311342	-49.4331	2.665638	38.5429	-75.0282	-49.433037	0.2	42406982	13095.356550216675
