Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
213	-277.11487	-277.11487	7.668019	-49.3613	2.7939327	23.91458	-67.168396	-49.36166	0.3	43009982	18849.534658908844
214	-276.77173	-276.77173	-3.4294426	-49.357758	2.7958276	24.328506	-63.688766	-49.357872	0.5	43210984	18938.006014108658
215	-288.34097	-288.34097	-3.770264	-49.351944	2.8188329	27.980858	-64.48887	-49.352345	0.2	43411989	19024.879070281982
216	-271.082	-271.082	8.580728	-49.350437	2.7759197	33.062157	-67.81395	-49.350452	0.3	43612990	19114.08102798462
217	-296.83167	-296.83167	9.136959	-49.340626	2.8511517	23.578157	-65.225815	-49.340897	0.4	43813991	19205.94618844986
218	-258.05945	-258.05945	8.324285	-49.348232	2.8196638	24.691534	-67.181015	-49.348354	0.4	44014991	19313.429885149002
219	-288.22488	-288.22488	-16.7524	-49.349167	2.7947671	26.749104	-70.899666	-49.349308	0.5	44215982	19410.95750927925
220	-346.4448	-346.4448	6.93951	-49.347897	2.865016	26.723473	-68.2705	-49.348118	0.4	44416982	19501.811126947403
221	-308.85324	-308.85324	-1.9708434	-49.347446	2.8450286	25.608898	-69.9736	-49.34761	0.1	44617991	19592.36449098587
222	-250.18613	-250.18613	11.161315	-49.339638	2.868072	20.94158	-65.99875	-49.339638	0.3	44818983	19681.737964868546
223	-331.19495	-331.19495	-6.798627	-49.33174	2.906065	28.583376	-64.16277	-49.331745	0.2	45019991	19773.21708226204
224	-282.37915	-282.37915	6.815447	-49.328705	2.9447346	23.023903	-67.8496	-49.329124	0.5	45220985	19862.919447660446
225	-261.8684	-261.8684	-0.9966576	-49.338257	2.8979576	28.29085	-64.09498	-49.338314	0.3	45421991	19953.690456151962
226	-292.66867	-292.66867	0.26840594	-49.341232	2.8702714	24.46545	-63.703804	-49.341545	0.1	45622991	20044.790095090866
227	-344.95743	-344.95743	-0.28276137	-49.330597	2.9675927	30.296692	-62.184494	-49.33059	0.3	45823991	20135.633034467697
228	-253.9384	-253.9384	7.0703206	-49.33763	2.9085271	30.337347	-67.53559	-49.3377	0.2	46024983	20227.081914186478
229	-274.62085	-274.62085	-29.86562	-49.334366	2.8753102	21.728033	-63.52993	-49.334538	0.1	46225981	20317.09572148323
230	-335.712	-335.712	9.374815	-49.321873	2.9364908	22.581656	-70.10221	-49.321846	0.3	46426982	20406.8200404644
231	-301.36703	-301.36703	-9.996746	-49.326218	2.937323	19.049995	-61.922764	-49.32655	0.4	46627984	20494.360419750214
232	-295.4462	-295.4462	-4.8993435	-49.31821	2.9515035	29.322752	-65.56858	-49.31834	0.4	46828982	20582.756016016006
233	-292.70895	-292.70895	-2.6308725	-49.31882	2.959265	19.70961	-61.04855	-49.318977	0.1	47029991	20671.73840689659
234	-353.1483	-353.1483	3.1640742	-49.32891	2.9307494	22.662828	-66.07784	-49.3289	0.3	47230981	20768.033654928207
235	-304.74753	-304.74753	-1.0105447	-49.343	2.8394926	32.1966	-63.667137	-49.343407	0.1	47431988	20861.83483314514
236	-276.82294	-276.82294	-35.154312	-49.326496	2.9368753	50.107185	-63.35858	-49.326668	0.5	47632983	20957.601657390594
237	-343.8473	-343.8473	8.522247	-49.328266	2.943389	26.572983	-63.32509	-49.328453	0.3	47833982	21048.60298681259
238	-301.98447	-301.98447	-7.616229	-49.329514	2.954148	26.859486	-62.638683	-49.329597	0.4	48034991	21136.75050330162
239	-237.99275	-237.99275	7.2171125	-49.318436	2.9514039	29.179867	-62.044567	-49.318573	0.3	48235981	21225.8861014843
240	-295.30698	-295.30698	7.067	-49.32005	2.959334	33.587044	-62.96324	-49.320213	0.5	48436991	21324.10690498352
241	-302.02402	-302.02402	6.5598903	-49.32013	2.9767468	38.283077	-66.48165	-49.32052	0.1	48637988	21422.415454149246
242	-285.7941	-285.7941	10.722344	-49.329247	2.928285	37.879868	-67.70681	-49.32926	0.3	48838991	21511.6255505085
243	-232.97574	-232.97574	10.241559	-49.31034	3.0256498	33.880844	-68.23639	-49.31052	0.2	49039981	21597.188500881195
244	-353.2429	-353.2429	6.9659786	-49.308174	2.9952788	21.90333	-64.281525	-49.30828	0.5	49240991	21682.60103559494
245	-318.42007	-318.42007	7.5858655	-49.310764	2.9710627	25.903843	-63.43935	-49.31112	0.5	49441991	21768.70381784439
246	-294.77472	-294.77472	10.274173	-49.30858	3.014103	29.998554	-62.89694	-49.308743	0.4	49642987	21853.469541311264
247	-226.96573	-226.96573	-10.032266	-49.3156	2.9720747	37.834854	-64.19923	-49.31564	0.4	49843989	21937.507708072662
248	-320.32156	-320.32156	5.570826	-49.30623	3.021477	30.77102	-62.096783	-49.306667	0.2	50044990	22021.82266807556
249	-286.7075	-286.7075	-1.8021435	-49.316723	2.9610913	25.646305	-62.654095	-49.31689	0.1	50245981	22105.93455672264
250	-263.04004	-263.04004	5.7706566	-49.30766	2.9811273	33.15533	-69.7244	-49.307625	0.5	50446991	22189.988052368164
251	-234.04172	-234.04172	-3.8863425	-49.31356	2.9748425	36.242073	-62.739918	-49.313984	0.1	50647991	22274.39443254471
252	-265.02698	-265.02698	-7.80834	-49.317677	2.9275033	35.304184	-63.99904	-49.31781	0.3	50848983	22358.804052114487
253	-271.15063	-271.15063	9.969004	-49.29692	3.0464811	28.575659	-66.25872	-49.297077	0.3	51049986	22442.72992539406
254	-311.57635	-311.57635	-6.082257	-49.30295	2.986178	27.614134	-63.150948	-49.30305	0.2	51250991	22526.35783147812
255	-247.5786	-247.5786	7.708086	-49.298363	3.0285017	26.89173	-61.746292	-49.298683	0.6	51451991	22609.52951169014
256	-298.28198	-298.28198	0.9634569	-49.305866	2.963533	56.912296	-66.32824	-49.306038	0.4	51652991	22692.95202565193
257	-258.75137	-258.75137	0.49454364	-49.30404	2.9629014	25.747013	-64.92491	-49.304417	0.1	51853982	22775.193691968918
258	-257.17575	-257.17575	11.749961	-49.303524	2.9992652	49.42823	-62.45548	-49.303635	0.2	52054983	22858.81555080414
259	-286.87796	-286.87796	-9.370645	-49.299736	3.0253727	43.59127	-65.036095	-49.300068	0.2	52255986	22941.246611356735
260	-259.36807	-259.36807	2.4756658	-49.29724	3.01018	40.193913	-60.9831	-49.297653	0.5	52456981	23022.937079191208
261	-266.45886	-266.45886	-22.751276	-49.301674	2.964565	28.031404	-63.586384	-49.30154	0.4	52657983	23105.20670247078
262	-331.58786	-331.58786	7.018396	-49.298134	3.0038524	36.68225	-63.189194	-49.298832	0.4	52858991	23186.542713165283
263	-310.54758	-310.54758	3.3948138	-49.273777	3.1122851	32.262543	-63.533188	-49.27357	0.4	53059984	23267.9033536911
264	-248.05258	-248.05258	3.9572875	-49.29898	3.0467677	47.255867	-66.07432	-49.299232	0.0	53260988	23349.473367214203
265	-299.0538	-299.0538	-0.23015395	-49.295086	3.0172002	30.327623	-62.12472	-49.2953	0.4	53461989	23431.528398513794
266	-278.36597	-278.36597	0.3048577	-49.285233	3.0642846	25.828999	-63.252235	-49.285404	0.3	53662989	23513.452350854874
267	-307.3975	-307.3975	4.4183116	-49.28356	3.0578673	34.174164	-64.64087	-49.28387	0.7	53863990	23595.161174058914
268	-326.0263	-326.0263	6.263979	-49.28143	3.0606883	30.46193	-64.529076	-49.28157	0.2	54064990	23676.66434764862
269	-225.71463	-225.71463	2.7492702	-49.28443	3.0355148	33.375652	-65.315285	-49.28466	0.4	54265991	23759.201649188995
270	-257.78687	-257.78687	2.8954155	-49.27102	3.0931997	48.82314	-62.916733	-49.271378	0.8	54466981	23840.177143335342
271	-270.96976	-270.96976	8.838984	-49.279964	3.0945837	22.227215	-64.08359	-49.27977	0.5	54667983	23920.95889902115
272	-248.93762	-248.93762	5.870756	-49.28372	3.0676706	32.064423	-63.332108	-49.284184	0.5	54868991	24001.90673160553
273	-270.99017	-270.99017	7.0179515	-49.283463	3.0778759	49.496563	-64.630516	-49.28382	0.5	55069981	24083.28561091423
274	-293.4493	-293.4493	5.524343	-49.291504	3.0244782	30.55242	-71.35391	-49.291523	0.1	55270986	24165.182260751724
275	-343.47253	-343.47253	5.4761853	-49.276623	3.0843785	39.327866	-69.73905	-49.276833	0.2	55471988	24246.832215070724
276	-298.82205	-298.82205	5.3045692	-49.27849	3.0717363	54.392265	-66.985405	-49.27899	0.4	55672983	24327.506536006927
277	-303.55746	-303.55746	10.602714	-49.285477	3.0394359	30.470009	-60.959126	-49.28569	0.2	55873991	24408.251230716705
278	-260.13486	-260.13486	7.4443116	-49.281414	3.0782018	59.966827	-70.4044	-49.28154	0.6	56074982	24490.022641181946
279	-267.60522	-267.60522	3.1073687	-49.281883	3.0776515	29.811275	-63.685265	-49.282234	0.3	56275991	24571.827867269516
280	-302.4879	-302.4879	8.007987	-49.276833	3.0836244	47.25608	-67.27958	-49.27721	0.2	56476986	24652.863398313522
281	-251.28677	-251.28677	8.898715	-49.277393	3.0675232	36.73415	-63.335777	-49.277355	0.3	56677983	24733.7046687603
282	-318.87784	-318.87784	8.151119	-49.275284	3.0542743	27.51148	-64.14106	-49.275826	0.2	56878981	24814.489436388016
283	-280.12076	-280.12076	1.4567717	-49.2692	3.1194468	27.757904	-65.491	-49.26949	0.0	57079991	24896.363050222397
284	-245.49507	-245.49507	2.8396327	-49.27427	3.0815265	33.947987	-64.3998	-49.27441	0.6	57280982	24977.6047642231
285	-261.12497	-261.12497	-5.7468624	-49.263397	3.15843	24.049816	-64.37284	-49.263626	0.4	57481982	25058.365137577057
286	-260.4092	-260.4092	-10.174052	-49.27471	3.1026273	72.20737	-64.631905	-49.274914	0.0	57682983	25139.75563979149
287	-294.52786	-294.52786	7.952902	-49.26539	3.1578674	40.99947	-64.790054	-49.265644	0.4	57883983	25220.29055094719
288	-269.4667	-269.4667	9.936665	-49.28196	3.0486512	63.608196	-66.82555	-49.28232	0.3	58084984	25301.64704632759
289	-273.9764	-273.9764	6.1818376	-49.255867	3.172478	25.462706	-69.82515	-49.255997	0.1	58285991	25382.93621969223
290	-281.4054	-281.4054	-5.9938245	-49.261105	3.1744018	54.628307	-64.3803	-49.261642	0.3	58486991	25466.380571126938
291	-235.6246	-235.6246	7.6487927	-49.262447	3.171098	40.803772	-67.340614	-49.262917	0.3	58687981	25547.892879724503
292	-311.66565	-311.66565	11.136618	-49.267975	3.1431012	35.50884	-64.57336	-49.26813	0.5	58888983	25629.44980096817
293	-283.93536	-283.93536	8.932994	-49.27271	3.1387978	77.886536	-61.469242	-49.273247	0.2	59089981	25709.84259414673
294	-281.56747	-281.56747	6.8871083	-49.25889	3.1579652	30.746054	-66.34436	-49.259212	0.5	59290982	25790.979651212692
295	-280.00644	-280.00644	9.436451	-49.25528	3.1882608	42.534588	-69.411385	-49.2557	0.4	59491982	25871.734144687653
296	-270.94904	-270.94904	8.362465	-49.26445	3.111142	28.252598	-62.454838	-49.264557	0.4	59692983	25952.701441526413
297	-272.4562	-272.4562	5.8553114	-49.247906	3.1981149	39.105328	-63.397953	-49.24832	0.3	59893991	26034.00471186638
298	-246.56883	-246.56883	-16.28007	-49.25155	3.1937435	40.675545	-65.75571	-49.251846	0.5	60094991	26117.12034702301
299	-215.86615	-215.86615	6.4695888	-49.259995	3.1405478	39.48019	-63.085663	-49.260506	0.3	60295982	26198.82071518898
300	-311.16913	-311.16913	5.040898	-49.245995	3.2060912	30.221071	-62.97873	-49.24616	0.2	60496991	26280.72587275505
301	-235.67938	-235.67938	7.164424	-49.255505	3.165954	40.35248	-64.449875	-49.255962	0.6	60697981	26361.141800165176
302	-264.92065	-264.92065	6.6646576	-49.243843	3.1982896	35.283054	-66.174	-49.244213	0.4	60898986	26442.202249526978
303	-274.68344	-274.68344	10.272904	-49.249584	3.2110593	29.043583	-67.6147	-49.25003	0.4	61099988	26523.59541773796
304	-267.59305	-267.59305	5.785182	-49.240482	3.238726	49.62608	-68.94886	-49.240997	0.4	61300981	26604.10141849518
305	-297.44464	-297.44464	9.879937	-49.24278	3.1980007	47.46761	-62.707626	-49.243298	0.4	61501981	26685.069861888885
306	-290.91098	-290.91098	10.42009	-49.248966	3.177663	27.001125	-66.0635	-49.249035	0.2	61702991	26765.799814224243
307	-283.43454	-283.43454	10.673672	-49.242737	3.221101	28.556114	-65.156204	-49.243317	0.5	61903982	26846.98458456993
308	-317.36536	-317.36536	-7.81786	-49.244072	3.1956794	26.52818	-68.018875	-49.24466	0.4	62104991	26928.80366230011
