Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
33	-46.973026	-46.973026	0.0	-46.763474	10.858047	7.1722927	-61.32693	-46.763	0.0	6829981	2095.316578388214
34	-48.22056	-48.22056	0.0	-46.76963	10.830571	3.9556837	-63.312183	-46.769466	0.1	7030981	2161.0034861564636
35	-54.428593	-54.428593	0.0	-46.767464	10.835959	4.086667	-62.98411	-46.766712	0.0	7231981	2229.612459421158
36	-51.779434	-51.779434	0.0	-46.80254	10.792218	3.7066007	-66.923035	-46.80256	0.0	7432981	2297.6565561294556
37	-57.67125	-57.67125	0.0	-46.80354	10.787483	4.502374	-68.65757	-46.803642	0.1	7633981	2373.051706790924
38	-54.971928	-54.971928	0.0	-46.84349	10.670734	4.33426	-73.812126	-46.84386	0.2	7834981	2436.680901288986
39	-59.5569	-59.5569	0.0	-46.81773	10.72392	5.4118295	-65.5713	-46.81747	0.3	8035981	2504.563729763031
40	-65.30211	-65.30211	0.0	-46.816315	10.7334175	5.761784	-61.72322	-46.81622	0.2	8236981	2592.6002612113953
41	-61.683887	-61.683887	0.0	-46.87398	10.655804	3.1300056	-68.5009	-46.873447	0.1	8437981	2675.6730773448944
42	-61.934093	-61.934093	0.0	-46.87792	10.664002	6.672299	-70.63714	-46.877766	0.1	8638981	2757.4216248989105
43	-60.62319	-60.62319	0.0	-46.908	10.592408	3.2207315	-63.547157	-46.90783	0.1	8839981	2845.8367779254913
44	-52.68637	-52.68637	0.0	-46.980698	10.475244	3.158184	-68.39878	-46.980488	0.0	9040981	2911.0385041236877
45	-61.976532	-61.976532	0.0	-47.027325	10.39496	21.469524	-62.12673	-47.02706	0.0	9241981	2977.340827226639
46	-54.257694	-54.257694	0.0	-47.087753	10.301922	5.982914	-70.41813	-47.08745	0.2	9442981	3041.1482124328613
47	-54.89351	-54.89351	0.0	-47.09739	10.284045	5.153692	-62.112694	-47.097076	0.1	9643981	3107.0576865673065
48	-52.696884	-52.696884	0.0	-47.117695	10.263673	4.1131563	-68.78606	-47.11745	0.0	9844981	3173.0118823051453
49	-53.012375	-53.012375	0.0	-47.146732	10.212744	5.9366713	-74.94545	-47.146587	0.1	10045981	3237.160547018051
50	-49.61155	-49.61155	0.0	-47.15046	10.220563	3.612957	-70.22198	-47.15019	0.1	10246981	3307.083038330078
51	-46.684017	-46.684017	0.0	-47.13616	10.238645	12.818261	-67.97038	-47.135857	0.1	10447981	3375.260256052017
52	-61.297855	-61.297855	0.0	-47.168396	10.178634	3.5068135	-65.69561	-47.168205	0.4	10648981	3450.7712721824646
53	-51.791626	-51.791626	0.0	-47.16655	10.179529	4.1894426	-62.303616	-47.166042	0.3	10849981	3543.033953666687
54	-60.735455	-60.735455	0.0	-47.21647	10.098369	6.2515397	-61.63549	-47.21599	0.2	11050981	3649.685863018036
55	-60.66914	-60.66914	0.0	-47.273052	9.996944	7.726721	-65.84341	-47.27319	0.1	11251981	3760.6796894073486
56	-57.979137	-57.979137	0.0	-47.237915	10.037724	4.3410516	-62.648956	-47.237736	0.0	11452981	3874.8463048934937
57	-55.985497	-55.985497	0.0	-47.21389	10.0904045	6.6392417	-67.53001	-47.214115	0.2	11653981	3979.6581432819366
58	-57.069923	-57.069923	0.0	-47.178707	10.128685	13.831923	-66.8525	-47.1781	0.1	11854981	4085.73362159729
59	-50.85647	-50.85647	0.0	-47.14155	10.195925	4.394584	-86.80413	-47.14135	0.1	12055981	4191.257175683975
60	-56.63915	-56.63915	0.0	-47.123158	10.252984	5.9491363	-61.52658	-47.12319	0.0	12256981	4298.956746816635
61	-63.66145	-63.66145	0.0	-47.144474	10.226789	4.1746593	-68.198685	-47.14434	0.1	12457981	4400.912703037262
62	-56.261494	-56.261494	0.0	-47.154022	10.238641	7.591957	-68.27305	-47.153614	0.2	12658981	4503.476717710495
63	-61.963833	-61.963833	0.0	-47.18428	10.185005	4.7678246	-70.25938	-47.183994	0.0	12859981	4610.143968105316
64	-58.298603	-58.298603	0.0	-47.186275	10.17087	4.5300508	-67.72825	-47.186222	0.1	13060981	4718.0125644207
65	-53.8133	-53.8133	0.0	-47.170208	10.199915	4.3483634	-65.63484	-47.17015	0.1	13261981	4825.341954708099
66	-53.29565	-53.29565	0.0	-47.21784	10.108827	5.902875	-62.39975	-47.217674	0.2	13462981	4911.317060947418
67	-55.111862	-55.111862	0.0	-47.205074	10.141858	4.7414646	-62.234398	-47.2049	0.0	13663981	4978.977417945862
68	-59.344345	-59.344345	0.0	-47.232647	10.075477	4.660959	-61.64756	-47.233177	0.3	13864981	5046.672504901886
69	-53.60102	-53.60102	0.0	-47.224678	10.084728	7.388944	-70.306595	-47.224693	0.1	14065981	5115.618127822876
70	-55.66355	-55.66355	0.0	-47.201336	10.117979	5.446568	-65.65257	-47.201633	0.1	14266981	5197.292704343796
71	-52.84227	-52.84227	0.0	-47.217373	10.086149	5.254448	-62.61191	-47.21737	0.1	14467981	5271.923162937164
72	-57.140297	-57.140297	0.0	-47.212868	10.099002	15.306749	-69.99447	-47.213078	0.1	14668981	5348.076464176178
73	-49.72764	-49.72764	0.0	-47.231796	10.067686	6.76761	-60.861656	-47.23147	0.5	14869981	5428.494567394257
74	-47.164795	-47.164795	0.0	-47.19067	10.133207	4.947728	-61.12527	-47.19041	0.1	15070981	5515.516969919205
75	-59.460934	-59.460934	0.0	-47.200127	10.151421	7.9429564	-67.32241	-47.199356	0.1	15271981	5604.205921173096
76	-47.67953	-47.67953	0.0	-47.187607	10.158414	6.030279	-65.414635	-47.18715	0.1	15472981	5708.837518930435
77	-66.78825	-66.78825	0.0	-47.16797	10.207302	4.0023727	-68.89493	-47.168064	0.1	15673981	5784.235382080078
78	-62.129242	-62.129242	0.0	-47.155266	10.220705	5.332716	-64.67297	-47.15552	0.1	15874981	5855.463076591492
79	-50.460648	-50.460648	0.0	-47.17361	10.161812	6.1005163	-62.47743	-47.173855	0.0	16075981	5921.366914272308
80	-59.396782	-59.396782	0.0	-47.178707	10.174184	7.7235436	-67.891815	-47.178337	0.1	16276981	5987.252285003662
81	-43.52051	-43.52051	0.0	-47.18613	10.1646805	9.395144	-66.00784	-47.185513	0.3	16477981	6063.564937829971
82	-58.34395	-58.34395	0.0	-47.19768	10.1364765	11.656296	-60.16274	-47.19783	0.1	16678981	6148.630443811417
83	-58.9818	-58.9818	0.0	-47.18676	10.169019	5.558796	-66.63374	-47.18711	0.0	16879981	6233.225397348404
84	-48.982998	-48.982998	0.0	-47.13366	10.249631	7.2387195	-62.053303	-47.134026	0.1	17080981	6316.436439752579
85	-58.032684	-58.032684	0.0	-47.195175	10.144161	15.570849	-73.50656	-47.19511	0.2	17281981	6407.7146146297455
86	-53.092915	-53.092915	0.0	-47.21395	10.1131525	8.056023	-59.48908	-47.21431	0.2	17482981	6472.4720323085785
87	-51.55084	-51.55084	0.0	-47.14041	10.245368	8.7763195	-75.96128	-47.140564	0.3	17683981	6538.300406455994
88	-54.540524	-54.540524	0.0	-47.128555	10.300418	9.31519	-58.96849	-47.128773	0.1	17884981	6603.62876534462
89	-53.402504	-53.402504	0.0	-47.135674	10.281933	7.701991	-64.91907	-47.136147	0.1	18085981	6670.791217327118
90	-53.193375	-53.193375	0.0	-47.11572	10.310706	8.234246	-64.34493	-47.11572	0.0	18286981	6732.963226318359
91	-58.61032	-58.61032	0.0	-47.13545	10.293325	6.9947114	-58.58023	-47.13575	0.0	18487981	6794.8293516635895
92	-53.052704	-53.052704	0.0	-47.14261	10.266877	6.2578125	-62.39155	-47.14244	0.1	18688981	6856.162389278412
93	-65.9136	-65.9136	0.0	-47.147083	10.246412	7.7403607	-58.47345	-47.14744	0.3	18889981	6918.949084997177
94	-47.487503	-47.487503	0.0	-47.107487	10.309547	6.268745	-61.31383	-47.10782	0.0	19090981	6981.406117200851
95	-49.620747	-49.620747	0.0	-47.135456	10.264797	8.549659	-65.51447	-47.135704	0.2	19291981	7043.9855864048
96	-52.32344	-52.32344	0.0	-47.08054	10.377065	8.190181	-62.75092	-47.08074	0.1	19492981	7106.189295291901
97	-63.75385	-63.75385	0.0	-47.12704	10.271606	8.534086	-62.45743	-47.126778	0.0	19693981	7168.152646303177
98	-52.095596	-52.095596	0.0	-47.13265	10.269769	7.2446866	-62.551376	-47.132645	0.1	19894981	7229.715578794479
99	-49.168556	-49.168556	0.0	-47.096905	10.328205	8.156637	-60.057938	-47.096992	0.0	20095981	7292.012629985809
100	-50.193146	-50.193146	0.0	-47.082806	10.344638	7.928059	-61.900833	-47.08299	0.1	20296981	7353.896274089813
101	-51.419434	-51.419434	0.0	-47.07487	10.353607	6.9814053	-70.2816	-47.075436	0.0	20497981	7415.266046524048
102	-54.35706	-54.35706	0.0	-47.070152	10.353203	5.9629073	-63.958286	-47.07084	0.0	20698981	7476.9242107868195
103	-52.337223	-52.337223	0.0	-47.12857	10.2539	11.688265	-61.048412	-47.12889	0.1	20899981	7538.589361667633
104	-50.699966	-50.699966	0.0	-47.077312	10.3411875	7.8739038	-60.263973	-47.077663	0.4	21100981	7599.626525640488
105	-46.52525	-46.52525	0.0	-47.070457	10.330977	7.272695	-61.829117	-47.070522	0.1	21301981	7659.421339273453
106	-47.87502	-47.87502	0.0	-47.013794	10.448255	14.774988	-66.664345	-47.014053	0.1	21502981	7718.837362527847
107	-58.830692	-58.830692	0.0	-47.008343	10.457348	10.2142935	-71.577965	-47.00878	0.2	21703981	7779.076330661774
108	-45.836098	-45.836098	0.0	-47.008183	10.454499	9.832788	-65.96973	-47.008007	0.2	21904981	7839.017151832581
109	-47.785965	-47.785965	0.0	-46.98182	10.495845	9.325824	-60.56749	-46.98238	0.0	22105981	7899.180316448212
110	-51.804256	-51.804256	0.0	-46.987736	10.475146	10.591161	-67.00667	-46.98828	0.1	22306981	7962.960326194763
111	-57.392956	-57.392956	0.0	-46.977257	10.510221	10.539773	-62.43213	-46.977474	0.1	22507981	8026.482021331787
112	-56.889454	-56.889454	0.0	-46.994194	10.494262	13.824374	-64.41189	-46.994293	0.1	22708981	8088.87775015831
113	-46.216686	-46.216686	0.0	-46.9965	10.485594	13.13126	-67.96458	-46.996872	0.0	22909981	8150.274616956711
114	-51.34251	-51.34251	0.0	-46.956966	10.543084	7.4993296	-61.326923	-46.956856	0.1	23110981	8211.178100824356
115	-55.992	-55.992	0.0	-46.96295	10.547231	8.470881	-64.17478	-46.963074	0.0	23311981	8271.798043727875
116	-54.456966	-54.456966	0.0	-46.997612	10.496491	11.745104	-66.117035	-46.997856	0.1	23512981	8332.793969392776
117	-65.050156	-65.050156	0.0	-46.977036	10.529491	7.1652355	-70.5349	-46.97774	0.1	23713981	8393.646803855896
118	-50.968365	-50.968365	0.0	-47.004105	10.478562	8.758769	-62.303635	-47.004135	0.0	23914981	8454.566462755203
119	-49.270226	-49.270226	0.0	-46.973614	10.506847	12.188045	-63.727295	-46.973927	0.2	24115981	8516.46928358078
120	-51.379898	-51.379898	0.0	-46.9833	10.493892	10.61645	-67.361176	-46.983162	0.1	24316981	8577.353224754333
121	-56.483067	-56.483067	0.0	-46.985924	10.498727	7.299516	-60.761612	-46.986088	0.1	24517981	8638.338194847107
122	-56.922062	-56.922062	0.0	-46.98528	10.491148	10.449174	-63.622246	-46.985565	0.0	24718981	8699.090080976486
123	-53.87155	-53.87155	0.0	-46.965622	10.517428	13.159482	-58.613674	-46.96616	0.3	24919981	8760.183201789856
124	-48.066147	-48.066147	0.0	-46.96087	10.532059	9.001068	-62.25817	-46.96123	0.0	25120981	8820.637268066406
125	-56.492764	-56.492764	0.0	-46.969425	10.5166025	14.282912	-60.20935	-46.969463	0.0	25321981	8881.085668563843
126	-61.16973	-61.16973	0.0	-46.977833	10.514813	9.447739	-63.838295	-46.97807	0.1	25522981	8941.469250440598
127	-51.766346	-51.766346	0.0	-46.96451	10.51969	10.3288555	-64.22172	-46.964718	0.3	25723981	9001.439926624298
128	-50.748535	-50.748535	0.0	-46.983543	10.482836	12.352035	-59.766434	-46.983715	0.1	25924981	9062.189542531967
129	-49.721756	-49.721756	0.0	-46.94994	10.537652	7.302432	-61.06464	-46.949894	0.1	26125981	9122.73368549347
130	-61.56199	-61.56199	0.0	-46.96075	10.518629	8.74572	-62.460514	-46.960373	0.2	26326981	9183.235105276108
131	-51.1468	-51.1468	0.0	-46.919827	10.581464	9.315349	-62.593716	-46.919537	0.0	26527981	9243.068361520767
132	-45.124657	-45.124657	0.0	-46.9313	10.556249	10.432589	-62.430367	-46.930943	0.1	26728981	9303.33923792839
133	-60.810963	-60.810963	0.0	-46.917107	10.60294	9.440066	-62.512318	-46.916935	0.1	26929981	9363.638040781021
134	-51.305984	-51.305984	0.0	-46.91199	10.607038	9.044403	-59.59743	-46.911602	0.0	27130981	9423.836622714996
135	-58.155205	-58.155205	0.0	-46.939854	10.546439	8.9975	-65.82476	-46.93957	0.1	27331981	9483.896063804626
136	-48.659946	-48.659946	0.0	-46.967117	10.507726	8.084773	-62.01927	-46.966957	0.1	27532981	9544.55152630806
137	-61.834225	-61.834225	0.0	-46.935024	10.565819	8.548624	-65.10051	-46.93495	0.1	27733981	9605.004440307617
138	-50.43795	-50.43795	0.0	-46.91852	10.590412	9.654462	-65.63479	-46.918304	0.1	27934981	9665.650316953659
139	-54.11996	-54.11996	0.0	-46.943497	10.52509	11.128435	-61.173286	-46.943455	0.0	28135981	9726.495657444
140	-52.68077	-52.68077	0.0	-46.916016	10.570487	9.857343	-63.51338	-46.915546	0.0	28336981	9786.52318406105
141	-51.3968	-51.3968	0.0	-46.94704	10.5333605	7.7513595	-66.828354	-46.946712	0.2	28537981	9846.78109550476
142	-52.40145	-52.40145	0.0	-46.936634	10.534748	23.981188	-63.690086	-46.93649	0.1	28738981	9906.40270781517
143	-55.486046	-55.486046	0.0	-46.9542	10.51719	10.977409	-65.25666	-46.954117	0.0	28939981	9966.447313547134
144	-55.623478	-55.623478	0.0	-46.96907	10.467694	10.755458	-62.704735	-46.96888	0.2	29140981	10026.932117700577
145	-62.7699	-62.7699	0.0	-46.93277	10.525703	7.2412043	-60.43798	-46.932114	0.2	29341981	10086.880828142166
146	-53.745182	-53.745182	0.0	-46.922478	10.553157	8.536898	-59.109314	-46.922646	0.1	29542981	10146.793662071228
147	-72.71426	-72.71426	0.0	-46.923973	10.557444	16.826902	-63.04184	-46.92375	0.2	29743981	10208.063867807388
148	-59.43374	-59.43374	0.0	-46.944412	10.531309	9.049783	-64.55165	-46.944096	0.2	29944981	10268.211664676666
149	-46.034405	-46.034405	0.0	-46.948414	10.494958	8.848509	-66.567665	-46.948353	0.1	30145981	10328.034774303436
150	-61.96156	-61.96156	0.0	-46.937992	10.52945	14.435544	-68.183334	-46.93796	0.2	30346981	10387.899738788605
151	-47.695507	-47.695507	0.0	-46.963688	10.480263	15.108883	-62.285347	-46.963455	0.2	30547981	10448.2379424572
152	-51.45459	-51.45459	0.0	-46.937233	10.513294	9.423727	-64.94652	-46.93648	0.1	30748981	10509.190653562546
153	-64.21574	-64.21574	0.0	-46.946003	10.508299	8.875201	-68.51869	-46.94643	0.2	30949981	10570.341178417206
154	-58.68809	-58.68809	0.0	-46.963474	10.475756	12.306969	-59.252	-46.96351	0.0	31150981	10630.46046090126
155	-52.537827	-52.537827	0.0	-46.92425	10.5375185	8.359916	-69.03411	-46.923843	0.0	31351981	10690.436182975769
156	-51.133568	-51.133568	0.0	-46.958748	10.484828	14.613922	-59.129536	-46.958397	0.2	31552981	10750.225279092789
157	-62.551407	-62.551407	0.0	-46.93477	10.512132	9.439754	-62.09911	-46.934647	0.1	31753981	10809.969791650772
158	-53.227943	-53.227943	0.0	-46.939915	10.519336	10.027835	-60.979126	-46.939762	0.2	31954981	10869.599383115768
159	-61.292957	-61.292957	0.0	-46.9312	10.528077	8.37124	-69.7141	-46.931305	0.1	32155981	10929.620441675186
160	-53.186596	-53.186596	0.0	-46.936237	10.522147	8.67195	-64.55059	-46.936417	0.0	32356981	10989.47199344635
161	-56.61647	-56.61647	0.0	-46.94496	10.5035305	9.337082	-63.535667	-46.944515	0.3	32557981	11049.958782196045
162	-54.126827	-54.126827	0.0	-46.95719	10.491781	13.343809	-68.74409	-46.9569	0.0	32758981	11110.028986692429
163	-51.52893	-51.52893	0.0	-46.952194	10.493872	10.864252	-64.33541	-46.951797	0.0	32959981	11170.4756026268
164	-59.07332	-59.07332	0.0	-46.948837	10.511506	8.358362	-62.825554	-46.948654	0.1	33160981	11230.407924413681
165	-54.806564	-54.806564	0.0	-46.929787	10.540064	10.817113	-64.63586	-46.929474	0.1	33361981	11290.504276275635
166	-49.116417	-49.116417	0.0	-46.9429	10.508987	8.180774	-64.15152	-46.942715	0.1	33562981	11350.807080030441
167	-48.909424	-48.909424	0.0	-46.96434	10.47913	11.143977	-64.57787	-46.96416	0.0	33763981	11410.537415027618
168	-51.002003	-51.002003	0.0	-46.92025	10.545938	8.571673	-62.131203	-46.920036	0.1	33964981	11470.922379493713
169	-52.782387	-52.782387	0.0	-46.913677	10.563008	8.754169	-64.32943	-46.913795	0.0	34165981	11531.180800199509
170	-49.938744	-49.938744	0.0	-46.931107	10.545532	19.44043	-69.24055	-46.930782	0.2	34366981	11591.673256158829
171	-56.27356	-56.27356	0.0	-46.912006	10.562761	8.23671	-70.31985	-46.91158	0.2	34567981	11652.704117059708
172	-54.31254	-54.31254	0.0	-46.90599	10.580666	7.1293583	-61.18304	-46.90587	0.1	34768981	11712.409021377563
173	-52.280197	-52.280197	0.0	-46.939316	10.523702	10.199863	-64.77986	-46.93908	0.0	34969981	11772.18930888176
174	-49.459282	-49.459282	0.0	-46.928658	10.523495	12.730259	-60.23154	-46.928318	0.1	35170981	11832.475084781647
175	-61.787342	-61.787342	0.0	-46.930027	10.544158	9.633269	-67.07396	-46.929283	0.1	35371981	11892.201934814453
176	-57.23342	-57.23342	0.0	-46.910343	10.573491	11.985303	-63.61391	-46.909992	0.1	35572981	11952.871744632721
177	-52.472763	-52.472763	0.0	-46.921333	10.571545	12.871199	-62.702488	-46.921078	0.1	35773981	12012.981064081192
178	-57.20122	-57.20122	0.0	-46.918125	10.576487	6.9430504	-67.956085	-46.91797	0.1	35974981	12073.131771326065
179	-46.93495	-46.93495	0.0	-46.923023	10.549897	8.499305	-66.94607	-46.92294	0.1	36175981	12133.423115253448
180	-50.964645	-50.964645	0.0	-46.94091	10.531386	8.966012	-60.65028	-46.94098	0.1	36376981	12192.92903971672
181	-54.24452	-54.24452	0.0	-46.924812	10.555371	13.55289	-66.06339	-46.92472	0.2	36577981	12254.675792694092
182	-54.31294	-54.31294	0.0	-46.957565	10.497921	9.685191	-60.74922	-46.95726	0.1	36778981	12314.369738340378
183	-46.021698	-46.021698	0.0	-46.963097	10.494224	17.949194	-60.796158	-46.962795	0.2	36979981	12374.4700756073
184	-59.09236	-59.09236	0.0	-46.965363	10.495906	8.631853	-64.95336	-46.96467	0.2	37180981	12434.93195605278
185	-52.272285	-52.272285	0.0	-46.941223	10.535281	7.583321	-64.45708	-46.94077	0.1	37381981	12495.211970806122
186	-51.60376	-51.60376	0.0	-46.9329	10.551647	12.784138	-64.6327	-46.932816	0.3	37582981	12555.261946201324
187	-58.705196	-58.705196	0.0	-46.937523	10.53408	8.036599	-61.657864	-46.937244	0.0	37783981	12614.984342575073
188	-63.8604	-63.8604	0.0	-46.932518	10.547038	6.389984	-67.66956	-46.932343	0.0	37984981	12674.691692113876
189	-63.633858	-63.633858	0.0	-46.944237	10.537494	8.174641	-62.640965	-46.943775	0.1	38185981	12734.722242355347
190	-56.721436	-56.721436	0.0	-46.94322	10.534105	25.352516	-66.05748	-46.942833	0.1	38386981	12794.578195095062
191	-56.479202	-56.479202	0.0	-46.959774	10.496768	8.4509325	-63.381386	-46.95947	0.0	38587981	12855.668210744858
192	-54.93543	-54.93543	0.0	-46.977177	10.47089	12.82794	-67.61092	-46.977253	0.2	38788981	12915.673805952072
193	-55.75107	-55.75107	0.0	-46.92883	10.558786	11.957374	-64.47301	-46.92896	0.3	38989981	12975.831982374191
194	-63.25474	-63.25474	0.0	-46.952583	10.521801	12.384695	-67.38357	-46.95242	0.1	39190981	13035.811013698578
195	-50.215195	-50.215195	0.0	-46.96407	10.4985	9.372729	-67.219955	-46.96394	0.1	39391981	13097.59515953064
196	-47.08896	-47.08896	0.0	-46.99439	10.448507	8.737721	-59.195633	-46.994167	0.1	39592981	13159.701838970184
197	-49.736	-49.736	0.0	-46.930042	10.565944	10.595924	-60.745464	-46.929413	0.1	39793981	13219.729355096817
198	-65.11305	-65.11305	0.0	-46.943405	10.539251	10.409657	-57.90067	-46.942825	0.0	39994981	13279.910949707031
199	-55.44726	-55.44726	0.0	-46.968857	10.49668	9.322466	-66.48182	-46.969044	0.0	40195981	13339.734683275223
200	-58.85515	-58.85515	0.0	-46.93252	10.552483	10.993433	-66.77486	-46.932274	0.0	40396981	13399.934124469757
201	-53.129616	-53.129616	0.0	-46.952145	10.530077	7.617421	-64.947586	-46.95183	0.1	40597981	13460.107892513275
202	-56.661705	-56.661705	0.0	-46.958817	10.507698	8.7691145	-62.849617	-46.958397	0.2	40798981	13520.165068149567
203	-57.206066	-57.206066	0.0	-46.968094	10.484391	14.340259	-60.45381	-46.96796	0.5	40999981	13580.437353372574
204	-55.447247	-55.447247	0.0	-46.95264	10.509777	8.877735	-62.200993	-46.952446	0.3	41200981	13641.005677223206
205	-53.97386	-53.97386	0.0	-46.94552	10.517421	9.852836	-70.74815	-46.945255	0.1	41401981	13700.758465766907
206	-61.369274	-61.369274	0.0	-46.94792	10.520043	6.438762	-64.453316	-46.947502	0.0	41602981	13760.821897029877
207	-57.90505	-57.90505	0.0	-46.964863	10.507203	11.7824135	-62.374332	-46.96483	0.0	41803981	13821.301186561584
208	-49.276356	-49.276356	0.0	-46.98155	10.470331	9.2356	-61.296654	-46.981483	0.0	42004981	13881.570417404175
209	-50.33192	-50.33192	0.0	-46.95864	10.491529	17.055979	-65.28282	-46.958626	0.1	42205981	13941.801400184631
210	-63.259842	-63.259842	0.0	-46.9322	10.545305	9.959654	-65.09161	-46.932163	0.1	42406981	14001.746149539948
211	-55.674427	-55.674427	0.0	-46.950157	10.519753	7.615351	-64.03863	-46.949966	0.0	42607981	14062.452862262726
212	-55.881893	-55.881893	0.0	-46.956352	10.500528	15.108414	-60.663975	-46.95634	0.1	42808981	14123.006622314453
213	-51.037918	-51.037918	0.0	-46.95249	10.510182	9.120628	-68.245995	-46.952282	0.0	43009981	14183.338451623917
214	-52.89521	-52.89521	0.0	-46.952396	10.532289	8.494861	-61.01738	-46.952236	0.3	43210981	14243.560766458511
215	-52.284924	-52.284924	0.0	-46.98737	10.470071	8.828438	-65.71336	-46.987553	0.2	43411981	14304.080939292908
216	-54.664352	-54.664352	0.0	-46.979065	10.472873	10.151764	-65.40175	-46.97881	0.0	43612981	14363.71252655983
217	-51.6669	-51.6669	0.0	-46.97196	10.485065	9.957539	-66.71278	-46.97147	0.0	43813981	14423.6787276268
218	-46.16739	-46.16739	0.0	-46.94556	10.5352745	16.678804	-67.07616	-46.945377	0.1	44014981	14483.470885515213
219	-81.4655	-81.4655	0.0	-46.965134	10.498521	11.154905	-61.172276	-46.964645	0.2	44215981	14543.800604343414
220	-46.99189	-46.99189	0.0	-46.93626	10.559702	7.1051407	-60.11602	-46.936108	0.0	44416981	14603.885976791382
