Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
20	-9.129672	-9.129672	2.5832844	-18.341417	3.21634	-13.896438	-50.737385	-18.341621	0.0	4216981	892.3923213481903
21	-8.966258	-8.966258	3.6451545	-18.454962	3.3097746	-12.589879	-51.83702	-18.45552	0.0	4417982	932.4166963100433
22	-9.162432	-9.162432	2.436573	-18.190737	3.3432896	-12.80158	-52.119278	-18.190765	0.0	4618982	976.063294172287
23	-8.251346	-8.251346	2.7769704	-18.070427	3.5537539	-12.220723	-53.413746	-18.070553	0.0	4820001	1016.592325925827
24	-7.9976134	-7.9976134	4.7982135	-17.327074	3.5555882	-12.13982	-51.030144	-17.327606	0.0	5020982	1060.898421049118
25	-9.113976	-9.113976	4.164383	-16.70708	3.5127108	-10.734207	-51.41127	-16.707138	0.0	5221981	1103.5829458236694
26	-8.47109	-8.47109	9.4047165	-16.885405	3.4018862	-11.149179	-49.430874	-16.885792	0.0	5422981	1146.1512506008148
27	-6.3595138	-6.3595138	13.1415615	-17.478294	3.4088807	-12.203554	-51.03217	-17.478615	0.0	5623981	1188.8001098632812
28	-8.79763	-8.79763	7.943396	-18.192272	3.3012996	-12.636213	-51.305046	-18.1931	0.0	5825001	1229.6697733402252
29	-6.34083	-6.34083	7.5291443	-19.651846	3.177137	-13.877686	-52.092037	-19.651945	0.0	6025981	1271.399062871933
30	-10.168466	-10.168466	6.6220503	-20.997387	3.1397462	-15.529676	-53.74822	-20.997335	0.0	6226981	1312.0110948085785
31	-4.850554	-4.850554	11.995975	-22.30175	3.2275147	-17.078838	-53.26399	-22.302303	0.0	6427986	1354.2229385375977
32	-10.202129	-10.202129	8.748254	-23.272936	3.3174803	-17.72261	-52.76082	-23.273283	0.0	6628988	1397.1748311519623
33	-3.5039577	-3.5039577	9.124286	-23.89108	3.3340347	-16.640434	-53.087227	-23.890589	0.0	6829986	1437.703869342804
34	5.000004	5.000004	5.392198	-23.78668	3.5317173	-15.134625	-53.080803	-23.787483	1.0	7030988	1480.0397741794586
35	-7.636379	-7.636379	5.483873	-22.53061	3.6918657	-14.24204	-52.72288	-22.530537	1.0	7231981	1520.9240987300873
36	2.7241323	2.7241323	4.695411	-22.66021	3.4617267	-14.1872225	-52.38087	-22.660086	1.0	7432982	1563.2301559448242
37	0.09923699	0.09923699	8.348991	-23.256252	3.4412656	-13.865686	-52.284115	-23.256287	1.0	7633991	1603.5151422023773
38	-3.8208587	-3.8208587	7.52211	-23.68261	3.4148366	-14.35956	-51.494022	-23.683073	1.0	7834990	1644.6747081279755
39	-4.1729007	-4.1729007	5.600253	-24.582254	3.6006517	-14.0993805	-53.796547	-24.582117	1.0	8035988	1685.9709239006042
40	-3.9092684	-3.9092684	5.300595	-25.37267	3.5968683	-14.872267	-53.16701	-25.37321	1.0	8236984	1728.3319416046143
41	-0.012515716	-0.012515716	5.5716634	-27.345772	3.5257356	-15.290948	-52.908962	-27.346148	1.0	8437981	1768.0884799957275
42	-8.239057	-8.239057	5.503879	-28.467934	3.5723295	-16.80931	-53.1077	-28.46743	1.0	8638981	1811.0542042255402
43	-6.1008315	-6.1008315	5.5928044	-29.7669	3.6314754	-17.546844	-53.484577	-29.766838	1.0	8839981	1851.7822742462158
44	-4.0851226	-4.0851226	3.6109858	-31.569754	3.5879605	-18.542582	-53.574444	-31.569725	1.0	9040984	1893.5906207561493
45	0.6514639	0.6514639	7.823053	-32.15617	3.6224756	-17.652092	-58.94368	-32.15636	1.0	9241981	1933.7107770442963
46	-4.199347	-4.199347	5.529117	-32.35717	3.5921912	-16.10101	-55.970764	-32.357193	1.0	9442983	1973.9296443462372
47	0.623345	0.623345	5.6619377	-33.632027	3.4642577	-16.225023	-56.336067	-33.631718	1.0	9643981	2016.5762150287628
48	-5.992616	-5.992616	3.5665858	-34.238075	3.5328887	-13.686512	-58.00383	-34.238163	1.0	9844982	2056.528109550476
49	0.37899047	0.37899047	7.6722493	-34.663227	3.5528064	-12.029124	-57.845135	-34.66361	1.0	10045981	2097.7578794956207
