Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
78	-161.92451	-161.92451	-32.73268	-49.066513	3.9854221	25.174578	-57.580482	-49.06549	0.3	15874984	8018.6130294799805
79	-165.85114	-165.85114	-16.679611	-49.0682	3.9723487	33.72541	-57.08512	-49.06672	0.7	16075981	8088.518855333328
80	-162.01357	-162.01357	-53.155277	-49.08027	3.9695904	31.418482	-55.684258	-49.079716	0.3	16276983	8157.9865481853485
81	-208.63979	-208.63979	-97.12348	-49.09708	3.9274852	38.99042	-57.806583	-49.096046	0.5	16477986	8224.984527111053
82	-210.07312	-210.07312	-76.38903	-49.133568	3.7822373	46.776672	-56.85974	-49.132168	0.1	16678984	8290.61334657669
83	-188.40034	-188.40034	-26.989618	-49.116478	3.8648841	36.74866	-57.201427	-49.115612	0.5	16879985	8356.753236293793
84	-162.83038	-162.83038	-45.268017	-49.112408	3.861458	37.314335	-54.857204	-49.110764	0.4	17080982	8422.301518678665
85	-181.96938	-181.96938	-61.31704	-49.09805	3.884501	30.188585	-54.60442	-49.097034	0.6	17281986	8489.437175273895
86	-190.97592	-190.97592	-56.697018	-49.09177	3.882517	33.164974	-56.826	-49.091038	0.5	17482983	8557.477934360504
87	-170.00703	-170.00703	-94.80954	-49.084816	3.9290183	37.51552	-56.431656	-49.08309	0.4	17683981	8626.677068948746
88	-163.62135	-163.62135	-62.499435	-49.07941	3.9392738	34.36692	-54.72326	-49.078712	0.3	17884983	8694.780106067657
89	-175.36546	-175.36546	-70.579285	-49.07158	3.9653325	50.080902	-55.490425	-49.070732	0.5	18085983	8764.300643444061
90	-192.94847	-192.94847	-117.06909	-49.029392	4.114457	38.428947	-55.70163	-49.028435	0.3	18286986	8833.898485660553
91	-197.48154	-197.48154	-167.23195	-49.03257	4.0602584	68.50184	-56.53672	-49.031673	0.4	18487983	8901.565783977509
92	-202.90668	-202.90668	-155.12909	-49.043472	4.0702953	43.98712	-55.13458	-49.043037	0.4	18688981	8968.80564045906
93	-239.45035	-239.45035	-86.242485	-49.041	4.122448	40.002274	-55.93126	-49.040325	0.7	18889990	9035.726015329361
94	-191.60768	-191.60768	-61.92487	-49.06054	4.062117	38.270355	-55.138794	-49.060524	0.7	19090985	9102.656424045563
95	-229.30652	-229.30652	-110.13071	-49.054585	4.060881	34.158573	-57.323864	-49.05393	0.3	19291991	9169.510506868362
96	-201.37083	-201.37083	-68.06361	-49.035244	4.158319	33.204636	-55.509857	-49.034393	0.6	19492986	9236.820923089981
97	-216.39516	-216.39516	-86.31522	-49.009026	4.264565	35.743332	-57.673157	-49.009212	0.4	19693991	9304.063690662384
98	-179.05351	-179.05351	-125.41535	-49.030903	4.1782746	34.20548	-58.027103	-49.030502	0.3	19894987	9372.287578821182
99	-204.54692	-204.54692	-73.720634	-49.020153	4.2202744	24.452301	-54.851486	-49.019592	0.8	20095991	9439.919105052948
100	-214.05072	-214.05072	-136.03075	-49.008053	4.2992945	52.53812	-57.10485	-49.007347	0.4	20296981	9510.135180234909
101	-167.00397	-167.00397	-194.37631	-49.00055	4.2794185	28.861015	-56.9583	-49.000248	0.3	20497983	9582.497183322906
102	-216.709	-216.709	-168.85156	-48.99901	4.3203754	29.19408	-56.062107	-48.998356	0.3	20698982	9648.68555688858
103	-196.55522	-196.55522	-99.54063	-48.990818	4.367584	30.704136	-54.601284	-48.990284	0.6	20899982	9720.613169670105
104	-178.95877	-178.95877	-75.07514	-48.96749	4.454107	26.624208	-55.01895	-48.966766	0.6	21100982	9792.506304264069
105	-197.48326	-197.48326	-71.82225	-48.952915	4.481096	42.40446	-54.69663	-48.952225	0.5	21301984	9863.201346874237
106	-173.73322	-173.73322	-88.98613	-48.931366	4.54733	27.593676	-59.060005	-48.930683	0.5	21502989	9931.714452028275
107	-230.40332	-230.40332	-146.15224	-48.944496	4.5051317	26.354939	-58.177597	-48.943752	0.4	21703985	10002.020367145538
108	-180.68959	-180.68959	-128.72392	-48.94476	4.4801445	34.59407	-57.06003	-48.944424	0.3	21904982	10073.014586925507
109	-194.19412	-194.19412	-123.39465	-48.936806	4.5173225	43.926937	-57.63616	-48.935673	0.5	22105983	10140.787609100342
110	-181.4119	-181.4119	-120.89734	-48.91494	4.5692964	35.839542	-55.671623	-48.91435	0.5	22306987	10209.783638238907
111	-176.50487	-176.50487	-171.5034	-48.90656	4.5614476	41.224834	-56.653503	-48.90589	0.3	22507987	10278.80387043953
112	-179.99863	-179.99863	-128.11937	-48.87654	4.645242	36.636642	-57.85684	-48.875557	0.4	22708981	10349.32574415207
113	-168.6374	-168.6374	-110.61328	-48.87618	4.6492124	32.170433	-56.631878	-48.876274	0.6	22909990	10417.691657543182
114	-187.91219	-187.91219	-88.076294	-48.87219	4.679573	34.786774	-57.275375	-48.87127	0.7	23110986	10485.005084753036
115	-182.78357	-182.78357	-61.99718	-48.839684	4.7628636	33.480038	-58.50697	-48.83896	0.7	23311982	10551.632747888565
116	-163.45595	-163.45595	-111.79456	-48.81889	4.823388	32.611897	-56.98014	-48.818455	0.7	23512991	10621.391289710999
117	-210.9741	-210.9741	-74.98344	-48.79474	4.8517947	37.750874	-57.910324	-48.794132	0.6	23713989	10694.224339008331
118	-208.35033	-208.35033	-52.734413	-48.780468	4.966736	40.283806	-58.15788	-48.780415	0.7	23914983	10763.586243867874
119	-191.7578	-191.7578	-117.68562	-48.789803	4.909047	26.133137	-58.266808	-48.789078	0.5	24115985	10835.127409934998
120	-160.46863	-160.46863	-89.104485	-48.7821	4.9298987	23.230246	-54.88285	-48.78148	0.8	24316983	10905.499183893204
121	-189.0589	-189.0589	-151.73654	-48.75409	4.992684	41.774902	-58.34227	-48.7536	0.3	24517983	10974.303550481796
122	-189.12158	-189.12158	-107.376976	-48.73667	4.9916644	41.580246	-57.205704	-48.73624	0.7	24718985	11042.656665563583
123	-191.63416	-191.63416	-85.0902	-48.727863	4.9981303	32.600662	-55.82	-48.72759	0.6	24919981	11111.408832550049
124	-189.58244	-189.58244	-84.68881	-48.69733	5.0890236	62.020607	-58.909054	-48.696804	0.7	25120985	11182.263822317123
125	-158.881	-158.881	-43.127415	-48.67817	5.112993	24.016205	-59.591072	-48.677864	0.8	25321983	11253.512932300568
126	-186.4603	-186.4603	-64.30317	-48.639347	5.184031	50.182053	-59.109505	-48.638565	0.7	25522981	11323.867676258087
127	-220.10901	-220.10901	-79.167595	-48.627007	5.228337	27.935064	-60.29283	-48.627064	0.4	25723983	11394.086529493332
128	-194.19975	-194.19975	-132.72484	-48.62392	5.230023	24.190395	-58.229187	-48.62364	0.5	25924981	11465.758527040482
129	-194.163	-194.163	-77.387474	-48.609337	5.2738104	31.985031	-60.432743	-48.609093	0.7	26125991	11551.964547395706
130	-170.41203	-170.41203	-95.95075	-48.577095	5.332824	19.066278	-60.493977	-48.576286	0.6	26326983	11625.67890048027
131	-168.59898	-168.59898	-25.351625	-48.573586	5.3772535	37.84402	-59.54208	-48.57329	0.8	26527982	11700.656356573105
132	-196.50723	-196.50723	-52.435997	-48.556377	5.4120803	36.68966	-62.244762	-48.556065	0.7	26728989	11772.704504489899
133	-189.87856	-189.87856	-60.6688	-48.52492	5.5355196	29.401077	-58.996826	-48.524715	0.6	26929982	11843.600850820541
134	-220.3294	-220.3294	-32.277336	-48.536884	5.4757123	38.00478	-57.903255	-48.536446	0.7	27130991	11919.714839458466
135	-172.59583	-172.59583	-87.86096	-48.529118	5.4688582	41.457333	-58.86999	-48.528778	0.6	27331986	11993.411788225174
136	-163.55481	-163.55481	-3.8512306	-48.489906	5.574899	29.715368	-58.72109	-48.48956	0.9	27532984	12066.136063098907
137	-198.96524	-198.96524	-33.28298	-48.480473	5.6242476	37.499718	-57.04614	-48.480076	0.8	27733984	12136.669827222824
138	-184.81935	-184.81935	-32.002098	-48.464516	5.648849	25.875767	-60.888428	-48.464146	0.9	27934986	12208.727615594864
139	-158.9447	-158.9447	-65.945625	-48.43696	5.744033	33.508446	-67.56432	-48.436703	0.7	28135983	12280.553530931473
140	-209.45667	-209.45667	-26.527657	-48.419365	5.762153	26.874836	-57.643295	-48.418903	0.8	28336986	12353.833409547806
141	-152.62764	-152.62764	-77.39949	-48.360268	5.8552194	22.307034	-60.126205	-48.360172	0.5	28537981	12419.291969776154
142	-129.65596	-129.65596	-9.463108	-48.316174	5.976925	37.386684	-59.947376	-48.315567	0.9	28738982	12485.208526849747
143	-178.78647	-178.78647	-7.3007283	-48.29146	6.001532	22.256918	-60.494946	-48.290565	0.9	28939981	12552.751161813736
144	-175.36417	-175.36417	-28.645422	-48.26774	6.033116	25.907965	-60.43897	-48.26693	0.8	29140985	12619.830825328827
145	-184.6896	-184.6896	-81.707214	-48.263523	6.0296597	34.934475	-60.247757	-48.26288	0.6	29341983	12687.154567241669
146	-175.29204	-175.29204	8.310488	-48.27352	6.0354857	25.265495	-60.815685	-48.272934	1.0	29542983	12752.819316864014
147	-170.63283	-170.63283	-59.266026	-48.255253	6.0862546	31.810553	-60.738644	-48.25553	0.7	29743991	12820.187848329544
148	-159.39471	-159.39471	-41.44812	-48.27553	6.0343857	41.090614	-59.006832	-48.274815	0.7	29944985	12887.86656165123
149	-172.00824	-172.00824	-62.276688	-48.243793	6.1268296	38.15733	-61.881584	-48.243694	0.8	30145981	12954.421181678772
150	-179.80392	-179.80392	-49.637894	-48.205853	6.146597	23.594799	-59.969234	-48.20546	0.8	30346983	13023.941360473633
151	-179.76305	-179.76305	-27.822264	-48.230408	6.108862	27.582062	-60.656857	-48.22987	0.8	30547988	13092.76959323883
152	-181.51128	-181.51128	-38.21074	-48.21687	6.168164	20.743023	-61.337383	-48.216454	0.8	30748984	13160.880851268768
153	-166.61215	-166.61215	-14.53241	-48.21298	6.1718955	27.537762	-60.39628	-48.212204	0.9	30949991	13227.011089801788
154	-167.39867	-167.39867	-60.548275	-48.240646	6.112369	23.568844	-61.2095	-48.240597	0.7	31150984	13298.643562555313
155	-198.53242	-198.53242	-3.443981	-48.203384	6.1922326	27.14329	-60.85394	-48.203323	1.0	31351991	13366.13483953476
156	-196.27824	-196.27824	-22.603498	-48.202915	6.19975	45.219643	-62.309696	-48.202663	0.9	31552984	13439.655964374542
157	-188.10583	-188.10583	7.591057	-48.197014	6.213541	24.215626	-59.905113	-48.197205	1.0	31753988	13507.25556230545
158	-164.92572	-164.92572	-37.22064	-48.21036	6.187554	23.443405	-64.13156	-48.210213	0.8	31954983	13576.532312631607
159	-171.77011	-171.77011	6.117969	-48.18857	6.250159	22.983593	-59.94278	-48.188026	1.0	32155983	13643.980400800705
160	-171.57475	-171.57475	2.5908296	-48.18242	6.2464232	21.448769	-60.323627	-48.182327	1.0	32356981	13711.945781707764
161	-153.30267	-153.30267	-80.78426	-48.153946	6.2938004	26.212807	-59.861214	-48.15339	0.6	32557991	13783.490140676498
162	-173.7225	-173.7225	-25.213966	-48.160877	6.2776	25.417246	-70.91643	-48.16067	0.8	32758982	13858.577219724655
163	-160.25172	-160.25172	-12.586703	-48.132706	6.3637285	31.308329	-61.691055	-48.13227	0.9	32959991	13925.014540195465
164	-133.55103	-133.55103	-18.333387	-48.131115	6.3123164	25.070457	-65.46196	-48.13117	0.9	33160982	13999.503970861435
165	-183.36316	-183.36316	-21.407106	-48.109158	6.3988514	25.703562	-62.009876	-48.10905	0.9	33361988	14067.70013475418
166	-152.79747	-152.79747	-14.176583	-48.07069	6.488908	28.110813	-62.961704	-48.070175	0.9	33562988	14136.233524799347
167	-160.9455	-160.9455	-15.55267	-48.0819	6.4530373	24.047598	-61.517754	-48.08142	0.9	33763986	14204.877346038818
168	-138.72632	-138.72632	-59.557213	-48.067898	6.504436	27.29793	-62.821243	-48.067516	0.7	33964989	14274.424367427826
169	-157.98071	-157.98071	-15.1595955	-48.066578	6.482705	20.191608	-61.10684	-48.066196	0.9	34165983	14341.81367611885
170	-173.81293	-173.81293	3.7478232	-47.999836	6.648036	29.251753	-62.71961	-47.99995	1.0	34366991	14408.103904247284
171	-136.79477	-136.79477	5.094718	-48.003048	6.639462	24.640995	-63.012676	-48.002403	1.0	34567982	14477.272468090057
172	-135.84358	-135.84358	-35.801826	-47.98371	6.6866026	26.980217	-64.144	-47.984333	0.8	34768983	14563.607125997543
173	-135.76315	-135.76315	-31.836248	-47.971325	6.7164335	22.408867	-60.99321	-47.970703	0.8	34969981	14645.519009113312
174	-169.18947	-169.18947	-52.47958	-47.983513	6.667537	22.350117	-62.30297	-47.98333	0.7	35170981	14723.49410033226
175	-184.44229	-184.44229	-10.64146	-47.9955	6.679229	19.997715	-62.145008	-47.994648	0.9	35371981	14797.573908090591
176	-127.12322	-127.12322	-4.8020673	-47.983253	6.7106123	31.617313	-61.243782	-47.9833	1.0	35572982	14870.039684772491
177	-139.25877	-139.25877	-7.685259	-47.962	6.763626	39.993843	-62.873913	-47.96266	1.0	35773985	14940.783182144165
178	-162.0875	-162.0875	-16.384052	-47.928173	6.848914	23.79171	-61.769005	-47.927536	0.9	35974982	15013.98872923851
179	-136.96335	-136.96335	-71.656975	-47.913414	6.891556	34.14224	-65.89861	-47.91358	0.6	36175985	15094.799518346786
180	-153.56493	-153.56493	-31.11246	-47.893543	6.88172	28.572447	-65.41342	-47.89344	0.9	36376983	15171.585796117783
181	-136.71869	-136.71869	-3.5740166	-47.88324	6.918921	27.321106	-63.940186	-47.883724	1.0	36577981	15245.698022127151
182	-167.02351	-167.02351	12.058616	-47.866127	6.969741	27.621216	-64.49854	-47.86636	1.0	36778982	15316.747553110123
183	-187.1804	-187.1804	6.6385326	-47.849987	6.988793	25.075172	-68.41197	-47.84951	1.0	36979984	15388.273300886154
184	-167.80565	-167.80565	-11.135434	-47.81673	7.0428376	23.909857	-65.2832	-47.817383	0.9	37180984	15460.141491651535
185	-155.75882	-155.75882	3.8274286	-47.81741	7.047447	27.30998	-64.37864	-47.8175	1.0	37381982	15537.266369819641
186	-169.62627	-169.62627	4.0975924	-47.80506	7.0588055	26.035248	-61.883766	-47.804676	1.0	37582985	15607.015341043472
187	-114.41866	-114.41866	-13.423018	-47.762108	7.1400065	30.66923	-62.327023	-47.762394	1.0	37783989	15675.385910987854
188	-159.18423	-159.18423	-20.837152	-47.73473	7.170524	25.638517	-64.84875	-47.735306	0.9	37984991	15748.02323436737
189	-170.95543	-170.95543	-14.847961	-47.768284	7.0895	24.064146	-61.17745	-47.768696	0.9	38185991	15827.842257022858
190	-184.74583	-184.74583	-25.825768	-47.777153	7.083895	29.78175	-66.959	-47.77704	0.8	38386990	15903.167667150497
191	-178.85611	-178.85611	0.1553496	-47.730663	7.183908	30.268692	-62.898388	-47.73163	1.0	38587985	15972.2952439785
192	-170.1133	-170.1133	-16.076403	-47.743286	7.1407137	28.529146	-61.72542	-47.7428	0.8	38788991	16047.072155952454
193	-132.72539	-132.72539	-27.232536	-47.730873	7.161725	24.03407	-66.53283	-47.731113	0.9	38989991	16121.937305688858
194	-132.92056	-132.92056	-36.436848	-47.700985	7.2151875	26.825104	-62.385788	-47.701637	0.8	39190991	16195.835174798965
195	-139.16582	-139.16582	-4.55548	-47.699585	7.213784	28.426588	-63.637535	-47.699677	0.9	39391981	16268.661210536957
196	-154.37476	-154.37476	-27.635588	-47.681705	7.2639875	31.640434	-64.01006	-47.682552	0.8	39592991	16339.562001466751
197	-145.56776	-145.56776	-3.6551743	-47.670795	7.282786	30.132359	-61.312172	-47.67081	0.9	39793984	16408.833853006363
198	-163.89183	-163.89183	-25.634296	-47.668648	7.2902164	26.306639	-63.050655	-47.66882	0.8	39994984	16479.46132183075
199	-144.39095	-144.39095	1.378056	-47.64214	7.359755	22.543512	-62.909996	-47.642235	1.0	40195981	16550.511402845383
200	-162.35924	-162.35924	-17.829699	-47.6119	7.370792	23.839157	-63.776066	-47.612553	0.9	40396981	16620.052489995956
201	-154.99432	-154.99432	1.3530736	-47.63261	7.352932	45.603767	-63.402668	-47.632328	0.9	40597986	16694.417907953262
202	-120.966286	-120.966286	1.0958174	-47.620937	7.3338833	27.070473	-61.34884	-47.621292	1.0	40798984	16764.562078475952
203	-136.5578	-136.5578	-26.305387	-47.57939	7.4395757	23.708601	-64.34306	-47.579544	0.8	40999983	16836.15484547615
204	-138.69826	-138.69826	-34.311836	-47.58405	7.4293075	23.670214	-66.85316	-47.584587	0.7	41200986	16907.523497343063
205	-137.15971	-137.15971	-37.994354	-47.59933	7.3978453	22.4399	-63.8459	-47.599064	0.8	41401983	16979.15990614891
206	-149.81961	-149.81961	-25.809893	-47.57538	7.476294	35.88154	-63.957603	-47.57575	0.8	41602982	17051.09148669243
207	-122.57478	-122.57478	5.1235657	-47.531765	7.541173	25.744562	-62.43702	-47.532726	1.0	41803983	17121.3248898983
208	-184.25056	-184.25056	-43.13526	-47.535286	7.5244284	22.522583	-66.850426	-47.535435	0.8	42004983	17193.293561935425
209	-134.33406	-134.33406	-25.070637	-47.508305	7.584508	25.158228	-65.00598	-47.50817	0.8	42205985	17263.594489097595
210	-109.83712	-109.83712	6.90363	-47.514706	7.5508676	19.202642	-64.75745	-47.514614	1.0	42406986	17333.989904165268
211	-123.86412	-123.86412	-9.593204	-47.485767	7.6100497	24.795269	-66.713974	-47.48692	0.9	42607983	17402.784062862396
212	-135.94432	-135.94432	-9.677581	-47.470177	7.619836	29.375504	-63.395813	-47.469906	1.0	42808988	17474.47728252411
