Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
18	-806.6625	-806.6625	-1134.6671	-49.913315	0.9238255	14.239014	-55.123837	-49.91318	0.0	3814992	1416.5829045772552
19	-1081.6167	-1081.6167	-1005.1975	-49.9126	0.9448993	17.669287	-55.46969	-49.91268	0.0	4016001	1492.0699677467346
20	-957.59344	-957.59344	-282.65582	-49.914852	0.95985866	12.120074	-53.85607	-49.914734	0.0	4216987	1565.4038662910461
21	-1030.9415	-1030.9415	-476.10046	-49.911983	0.99869794	17.697422	-56.104454	-49.912174	0.0	4418001	1639.5043280124664
22	-1047.847	-1047.847	-1230.5288	-49.918476	0.91146797	10.380887	-54.95263	-49.918594	0.0	4619001	1721.3278896808624
23	-1087.9144	-1087.9144	-590.30804	-49.916653	0.9373265	19.517145	-56.120026	-49.91653	0.0	4820001	1793.9388070106506
24	-867.2352	-867.2352	-93.4217	-49.9274	0.77558476	5.0247574	-55.93404	-49.92747	0.0	5020981	1870.9852738380432
25	-698.2458	-698.2458	-212.26929	-49.928936	0.7476425	3.0867295	-57.641575	-49.92887	0.0	5221993	1945.9775092601776
26	-834.3497	-834.3497	-756.0244	-49.924946	0.85635895	11.589221	-55.855686	-49.924953	0.0	5422985	2024.1134614944458
27	-886.4201	-886.4201	-660.24927	-49.926018	0.8867904	10.695158	-53.871704	-49.92607	0.0	5624001	2105.1401064395905
28	-625.6218	-625.6218	-629.7564	-49.92448	0.85659826	8.618876	-56.700195	-49.924465	0.0	5825001	2178.7906987667084
29	-850.7289	-850.7289	-444.43094	-49.92571	0.85485834	13.073625	-53.547955	-49.92563	0.0	6025988	2253.4753227233887
30	-944.8024	-944.8024	-373.70734	-49.92766	0.82012045	18.661602	-58.189495	-49.927605	0.0	6227001	2333.164826154709
31	-1038.4211	-1038.4211	-904.1178	-49.931293	0.7636559	17.490759	-54.697964	-49.931347	0.0	6427984	2412.587811231613
32	-672.1911	-672.1911	0.0	-49.93118	0.7378385	10.156966	-57.006813	-49.931145	0.0	6628999	2488.4067845344543
33	-570.26764	-570.26764	-339.1406	-49.932236	0.76990634	5.2476664	-52.83525	-49.932224	0.0	6829983	2563.2558195590973
34	-755.66016	-755.66016	-589.78827	-49.931744	0.73982203	11.938311	-56.308064	-49.93179	0.0	7030989	2634.4053995609283
35	-811.2042	-811.2042	-883.79456	-49.933933	0.7263748	4.182736	-53.61213	-49.93389	0.0	7232001	2707.934889793396
36	-801.89264	-801.89264	-176.62096	-49.93787	0.63111705	-2.5000718	-53.08821	-49.937843	0.0	7433001	2779.0793681144714
37	-884.4054	-884.4054	-923.5107	-49.938538	0.5910384	-19.062637	-52.193905	-49.938477	0.0	7634001	2859.8720359802246
38	-845.8013	-845.8013	-814.62775	-49.939926	0.5808028	-14.389095	-52.1486	-49.939953	0.0	7835001	2935.4068188667297
39	-571.5989	-571.5989	-61.47688	-49.93808	0.587386	-15.987223	-52.71893	-49.938026	0.0	8035981	3009.5343968868256
40	-632.18066	-632.18066	-300.8684	-49.938194	0.5976044	-6.090938	-53.230015	-49.938114	0.0	8236988	3084.9441225528717
41	-901.7511	-901.7511	-1095.004	-49.933823	0.64304256	-6.0515776	-54.664276	-49.93379	0.0	8437993	3158.934113740921
42	-1061.5333	-1061.5333	-1109.6884	-49.93323	0.65617543	-1.0931277	-52.502586	-49.93322	0.0	8639000	3233.570568084717
43	-885.0784	-885.0784	-902.5301	-49.931477	0.6719838	-5.5425754	-52.6143	-49.931484	0.0	8840001	3309.0188953876495
44	-817.09924	-817.09924	-717.4085	-49.93058	0.6865583	-1.498714	-52.993683	-49.93043	0.0	9040986	3386.436514854431
45	-915.1744	-915.1744	-778.0793	-49.928837	0.7209316	4.773573	-52.464443	-49.928867	0.0	9242001	3462.7765374183655
46	-887.75635	-887.75635	-558.11505	-49.929375	0.66821575	1.9284161	-53.033806	-49.92935	0.0	9442984	3537.977953195572
47	-858.8324	-858.8324	-347.6117	-49.928085	0.6944985	1.8058378	-52.72763	-49.92809	0.0	9644001	3610.594988822937
48	-847.5518	-847.5518	-580.71234	-49.930054	0.69031286	2.7410932	-52.689274	-49.92997	0.0	9845001	3683.3261289596558
49	-893.3402	-893.3402	-803.40393	-49.926693	0.7350005	6.6012073	-52.210037	-49.926697	0.0	10045983	3757.652459859848
50	-938.9494	-938.9494	-594.5315	-49.929977	0.710038	5.277838	-52.613644	-49.929977	0.0	10246991	3831.2568612098694
51	-895.9157	-895.9157	-878.0146	-49.9311	0.6864743	12.824372	-52.24856	-49.93108	0.0	10447982	3907.9776825904846
52	-922.2781	-922.2781	-290.845	-49.93126	0.62154895	-3.1162674	-52.361965	-49.93133	0.0	10648982	3988.244868040085
53	-881.698	-881.698	-679.4639	-49.92825	0.62762505	-10.148396	-51.895634	-49.92814	0.0	10849981	4064.4050047397614
54	-650.1796	-650.1796	-928.14966	-49.92865	0.6347087	-9.6703205	-52.215862	-49.928654	0.0	11050996	4140.820963144302
55	-802.8515	-802.8515	-405.89923	-49.928593	0.6439708	-3.947337	-52.375675	-49.928635	0.0	11251981	4210.9801824092865
56	-616.8546	-616.8546	-674.2967	-49.927624	0.6712048	1.9152776	-52.044086	-49.927578	0.0	11452983	4284.786674499512
57	-596.35455	-596.35455	-596.7671	-49.925396	0.6759903	6.4297314	-51.64808	-49.92545	0.0	11653982	4358.285297393799
58	-659.4258	-659.4258	-1156.2003	-49.925564	0.6847176	3.3684433	-52.34131	-49.925564	0.0	11854981	4429.227515220642
59	-847.9305	-847.9305	-523.1562	-49.92443	0.6810285	3.4203572	-51.707794	-49.924385	0.0	12056001	4499.869831800461
60	-731.0185	-731.0185	-417.35535	-49.922302	0.7178757	2.5988233	-51.986115	-49.922203	0.0	12256995	4572.306645393372
61	-760.88007	-760.88007	-597.89905	-49.922134	0.753289	6.3194304	-52.084846	-49.92221	0.0	12457983	4644.898816347122
62	-614.52423	-614.52423	-315.97882	-49.923035	0.7265432	7.0991325	-53.395256	-49.923084	0.0	12658983	4717.104058265686
63	-778.0884	-778.0884	-386.49075	-49.925587	0.6893314	8.998733	-52.61294	-49.92559	0.0	12859983	4790.493039608002
64	-514.25916	-514.25916	-115.474846	-49.923573	0.70063823	1.3672745	-52.16593	-49.923565	0.0	13060983	4867.797730445862
65	-740.35657	-740.35657	-916.72656	-49.923595	0.69742405	5.809396	-52.3818	-49.923553	0.0	13261998	4948.1546239852905
66	-602.97284	-602.97284	-2322.491	-49.920094	0.7427847	3.4065895	-52.644154	-49.920147	0.0	13462987	5021.519764661789
67	-967.1614	-967.1614	-1241.139	-49.92231	0.7120548	0.43650657	-52.125237	-49.92225	0.0	13663989	5094.579658269882
68	-929.36304	-929.36304	-1059.1466	-49.91936	0.7364719	3.799419	-53.94183	-49.919327	0.0	13864981	5168.557934999466
69	-970.5404	-970.5404	-873.447	-49.919754	0.6897831	-3.236044	-55.24317	-49.919884	0.0	14066001	5242.9189994335175
70	-871.75464	-871.75464	-1441.4215	-49.919815	0.72386223	3.5845454	-53.94926	-49.919758	0.0	14266997	5321.727019786835
71	-680.93225	-680.93225	-1248.878	-49.9198	0.69326913	0.5062759	-54.496693	-49.919712	0.0	14467990	5395.392925024033
72	-792.2825	-792.2825	-1159.525	-49.92135	0.66534394	-7.6361656	-52.959724	-49.92145	0.0	14668995	5487.023006677628
73	-627.1472	-627.1472	-868.2935	-49.919132	0.6871876	6.099807	-54.624493	-49.91921	0.0	14869981	5596.583737373352
74	-407.75275	-407.75275	-31.252047	-49.920017	0.68220687	2.374652	-52.326702	-49.919945	0.0	15070987	5698.743032217026
75	-555.1262	-555.1262	-11.299148	-49.919785	0.6846458	4.733989	-53.60591	-49.9198	0.0	15271983	5792.111673593521
76	-554.425	-554.425	-12.019031	-49.919865	0.6803858	-4.4226365	-52.068523	-49.919903	0.0	15472983	5874.482377767563
77	-409.30124	-409.30124	-15.0952635	-49.91917	0.6884013	4.159752	-52.22671	-49.919144	0.0	15673987	5960.751252889633
78	-559.42114	-559.42114	-7.8643694	-49.91859	0.6906726	9.278775	-52.299633	-49.918564	0.0	15874984	6042.282045841217
79	-479.99905	-479.99905	-8.711456	-49.918972	0.7030383	6.0297303	-52.51767	-49.91894	0.0	16075985	6125.230104207993
80	-431.81937	-431.81937	-7.567206	-49.915916	0.7399763	4.1432266	-52.425632	-49.915955	0.0	16276981	6209.107615232468
81	-496.64282	-496.64282	-371.20532	-49.91571	0.74740404	6.893906	-52.288918	-49.91563	0.0	16477982	6289.954977273941
82	-564.9298	-564.9298	-28.322834	-49.91453	0.75566113	3.8498344	-51.760895	-49.914597	0.0	16678981	6364.5281982421875
83	-423.66248	-423.66248	-39.224606	-49.912178	0.74233985	5.810317	-52.722897	-49.912144	0.0	16879982	6431.561972618103
84	-625.45197	-625.45197	-45.624363	-49.912457	0.7434664	0.51139265	-52.352886	-49.91244	0.0	17080983	6498.352075815201
85	-718.6308	-718.6308	-11.813854	-49.913372	0.7022391	6.037427	-51.72475	-49.91331	0.0	17282001	6564.741024255753
86	-544.3767	-544.3767	-55.408657	-49.914753	0.6860132	6.99677	-52.251186	-49.914776	0.0	17482985	6630.90722823143
87	-573.7832	-573.7832	-23.083332	-49.915287	0.668417	0.7151919	-52.738983	-49.915306	0.0	17683988	6696.859753608704
88	-703.28186	-703.28186	-34.976887	-49.91541	0.66326606	0.9605174	-53.15443	-49.915417	0.0	17884983	6763.402821063995
89	-482.76242	-482.76242	-239.4787	-49.911617	0.6980698	1.6437485	-52.886898	-49.91157	0.0	18085985	6828.4337701797485
90	-511.97586	-511.97586	-103.38252	-49.912212	0.6585982	-11.922308	-51.95736	-49.91224	0.0	18287001	6893.872142076492
91	-539.94336	-539.94336	-11.513503	-49.91143	0.66292393	-20.04315	-52.80503	-49.911434	0.0	18487984	6959.506812334061
92	-441.97522	-441.97522	-39.897938	-49.91175	0.6651931	-13.724175	-53.209373	-49.911747	0.0	18688989	7024.7383642196655
93	-547.5988	-547.5988	-30.506014	-49.910034	0.66289365	-20.165443	-52.082996	-49.910053	0.0	18889983	7090.982989788055
94	-507.32297	-507.32297	-176.68646	-49.912434	0.6528958	-24.723701	-52.712322	-49.912415	0.0	19090983	7157.539519071579
95	-487.20917	-487.20917	-45.271935	-49.90876	0.6841975	-19.109552	-52.303635	-49.908806	0.0	19292001	7224.098680496216
96	-619.3247	-619.3247	-18.822386	-49.90884	0.6844355	-20.577435	-52.57191	-49.908745	0.0	19493001	7289.890134572983
97	-563.3309	-563.3309	-58.110302	-49.910732	0.65714717	-15.642602	-51.985294	-49.910732	0.0	19693986	7354.27978348732
98	-536.06256	-536.06256	-127.67397	-49.90876	0.6781616	-5.85474	-52.152412	-49.908836	0.0	19895001	7418.782686710358
99	-515.0827	-515.0827	-43.33422	-49.909927	0.6794271	-4.8396034	-52.029915	-49.90995	0.0	20095998	7482.985022783279
100	-558.53577	-558.53577	-58.328514	-49.90815	0.6951247	-1.1595646	-52.280197	-49.9081	0.0	20296983	7547.248797178268
101	-704.7096	-704.7096	-25.538929	-49.908985	0.6773713	-5.970338	-53.775414	-49.90898	0.0	20498001	7611.209777832031
102	-542.2028	-542.2028	-24.361841	-49.907936	0.67918	-16.570427	-52.451065	-49.90792	0.0	20698983	7675.727516651154
103	-442.4136	-442.4136	-20.672583	-49.906944	0.6785155	-25.406662	-52.723354	-49.906963	0.0	20899987	7741.584934473038
104	-430.04062	-430.04062	-131.7213	-49.908375	0.66972893	-22.201777	-51.92944	-49.908367	0.1	21100982	7805.814532518387
105	-697.38403	-697.38403	-71.56285	-49.905506	0.6909478	-16.579218	-52.359207	-49.905502	0.0	21302001	7870.760108709335
106	-372.03143	-372.03143	-14.5597925	-49.905396	0.6813518	-11.722424	-52.258293	-49.90541	0.0	21502996	7934.697445869446
107	-320.22272	-320.22272	-41.60476	-49.905018	0.6747689	-19.576584	-52.086678	-49.905045	0.0	21703983	7998.190455198288
108	-491.58905	-491.58905	-7.3678007	-49.90696	0.6698371	-20.293827	-52.330082	-49.90694	0.0	21904988	8062.479989051819
109	-376.10474	-376.10474	-13.528732	-49.905132	0.676469	-15.847125	-51.745644	-49.905117	0.0	22105982	8126.128037214279
110	-524.275	-524.275	-3.791166	-49.90329	0.679854	-23.457624	-52.736614	-49.903225	0.0	22306981	8190.399544477463
111	-350.3632	-350.3632	-2.504397	-49.9056	0.66160256	-23.381334	-51.893253	-49.905693	0.0	22508001	8253.84968495369
112	-507.07474	-507.07474	0.6496719	-49.902885	0.6736403	-27.429087	-52.85816	-49.902866	0.0	22709001	8318.222551584244
113	-505.8287	-505.8287	-4.3505225	-49.90376	0.6706797	-26.086184	-52.11555	-49.90383	0.0	22909991	8381.781845331192
114	-454.2999	-454.2999	2.1324208	-49.901207	0.6854128	-21.52273	-52.9344	-49.9011	0.0	23110985	8445.769199609756
115	-472.42737	-472.42737	-3.632919	-49.90301	0.68363434	-17.422426	-51.9544	-49.903114	0.0	23311981	8509.048958301544
116	-345.93567	-345.93567	-1.3662609	-49.90085	0.6856507	-25.116516	-52.614315	-49.900883	0.0	23512984	8572.312999486923
117	-490.51523	-490.51523	-121.07464	-49.902504	0.6735534	-25.257812	-52.155	-49.902515	0.0	23713981	8635.601575374603
118	-480.7373	-480.7373	4.268105	-49.901577	0.67811227	-15.993133	-51.736584	-49.901554	0.0	23914982	8699.922233104706
119	-379.94226	-379.94226	5.6880536	-49.900246	0.69234484	-12.552309	-51.996677	-49.900303	0.0	24115981	8764.048920869827
120	-430.3984	-430.3984	-1.5605515	-49.8977	0.7072738	-12.598939	-51.8872	-49.897762	0.0	24316981	8828.530869960785
121	-315.3255	-315.3255	6.5404553	-49.8991	0.69598126	-19.038769	-52.337116	-49.899025	0.0	24517991	8892.634716510773
122	-509.24353	-509.24353	4.6277924	-49.899776	0.68724847	-16.605354	-51.8587	-49.899826	0.0	24718985	8957.083456039429
123	-361.66382	-361.66382	-5.7479744	-49.900078	0.69569784	-14.38437	-55.536148	-49.900112	0.0	24919984	9021.127916097641
124	-380.2232	-380.2232	1.1523666	-49.89958	0.70434445	-13.664018	-51.975296	-49.899624	0.0	25120982	9084.999944925308
125	-382.79013	-382.79013	0.10017128	-49.89684	0.71269995	-6.139736	-52.39421	-49.89676	0.0	25321987	9149.611288309097
126	-375.35837	-375.35837	3.8951833	-49.89906	0.6983194	-13.486952	-52.433636	-49.899097	0.0	25522982	9213.600322723389
127	-453.00894	-453.00894	5.805473	-49.898773	0.684628	-30.055002	-52.64505	-49.898815	0.0	25723987	9277.183444023132
128	-267.0361	-267.0361	3.729564	-49.90005	0.6829111	-24.183502	-52.46644	-49.90013	0.0	25924981	9340.758218288422
129	-387.86426	-387.86426	-0.86922854	-49.895905	0.70738006	-31.561836	-51.758236	-49.895947	0.0	26125982	9404.41227388382
130	-310.59683	-310.59683	3.2676795	-49.89643	0.7016063	-32.69966	-52.557053	-49.896397	0.0	26326982	9468.142534732819
131	-455.22028	-455.22028	5.6410146	-49.895462	0.7102412	-32.76338	-53.548565	-49.895466	0.0	26527992	9532.55208992958
132	-495.6048	-495.6048	3.4083738	-49.89486	0.7122788	-17.420444	-53.331715	-49.89496	0.0	26729001	9596.663338661194
133	-445.70633	-445.70633	1.0511274	-49.8947	0.70885664	-20.062767	-53.38346	-49.89473	0.0	26929982	9659.77553153038
134	-444.8139	-444.8139	3.328013	-49.8984	0.69080424	-33.4533	-52.663097	-49.89838	0.0	27131001	9723.439265012741
135	-462.12036	-462.12036	-1.1022263	-49.893932	0.71575934	-29.94819	-52.878075	-49.89393	0.0	27331985	9786.85113453865
136	-344.34854	-344.34854	8.32032	-49.896603	0.6971158	-28.427172	-52.610588	-49.89661	0.0	27532988	9850.964912176132
137	-409.51245	-409.51245	-3.1134896	-49.894447	0.71028054	-32.69477	-51.81127	-49.89449	0.0	27734001	9914.64353775978
138	-297.16068	-297.16068	-26.161266	-49.89318	0.7134012	-32.30837	-53.099377	-49.893166	0.0	27935001	9977.715090990067
139	-355.63583	-355.63583	-2.8114583	-49.891907	0.71702594	-29.858673	-52.113125	-49.89192	0.0	28135983	10040.786562204361
140	-421.1768	-421.1768	5.7873225	-49.890778	0.7251386	-27.781507	-52.451767	-49.89079	0.0	28336983	10104.816495418549
141	-385.27634	-385.27634	3.7115319	-49.89237	0.72084045	-14.158652	-54.49258	-49.892387	0.0	28537993	10168.660741329193
142	-422.30328	-422.30328	0.24932052	-49.888947	0.7570117	-9.473824	-55.632812	-49.888958	0.0	28738988	10234.183008670807
143	-370.7578	-370.7578	-0.5444901	-49.89253	0.72524667	-12.8822365	-51.965588	-49.89261	0.0	28939982	10297.970170497894
144	-370.7451	-370.7451	0.9497744	-49.889957	0.73191464	-16.300388	-52.180588	-49.88989	0.0	29140983	10361.113008022308
145	-296.65384	-296.65384	-0.4532959	-49.88724	0.7535719	-4.275508	-52.018185	-49.88717	0.0	29341982	10424.724578380585
146	-346.97452	-346.97452	-2.8521502	-49.88925	0.73910147	-1.242288	-52.19828	-49.889355	0.0	29543001	10488.262264251709
147	-315.8923	-315.8923	-5.3154693	-49.88816	0.73144615	-14.600797	-52.358242	-49.888165	0.0	29744001	10552.535184621811
148	-373.77612	-373.77612	-3.9130676	-49.89131	0.7244073	-11.109927	-53.097942	-49.89135	0.0	29944982	10616.427600383759
149	-389.33563	-389.33563	3.1833913	-49.88822	0.7399482	-5.5072536	-52.766838	-49.888195	0.0	30146001	10680.788074016571
150	-428.1589	-428.1589	-3.8786879	-49.88759	0.75473315	1.6598282	-52.23332	-49.88762	0.0	30346995	10744.789972543716
151	-378.5925	-378.5925	5.155391	-49.887253	0.7594198	2.3002565	-53.012672	-49.887226	0.0	30547989	10808.923780441284
152	-385.14996	-385.14996	1.3760973	-49.88414	0.8089457	1.9133677	-52.563602	-49.88419	0.0	30748981	10872.296139240265
153	-321.94342	-321.94342	6.1888967	-49.886166	0.77492857	0.2422347	-52.13543	-49.886204	0.0	30949982	10935.507103919983
154	-400.97516	-400.97516	5.558266	-49.88461	0.7685297	-3.2289615	-54.222942	-49.88463	0.0	31151001	10999.357813835144
155	-340.22433	-340.22433	0.6546867	-49.885914	0.7685316	7.0676584	-52.753994	-49.88583	0.0	31351981	11062.653003454208
156	-281.0186	-281.0186	2.8879023	-49.885788	0.736012	-19.916405	-52.897614	-49.885902	0.0	31552982	11126.769497871399
157	-469.18414	-469.18414	1.6766206	-49.88578	0.725405	-10.870629	-52.63284	-49.885723	0.0	31753983	11190.70510172844
158	-375.57578	-375.57578	0.12147438	-49.885303	0.721941	-10.860537	-53.313324	-49.885395	0.0	31954984	11254.627045154572
159	-491.2081	-491.2081	4.022476	-49.883186	0.7467296	-14.750321	-52.49315	-49.883224	0.0	32155983	11319.030647039413
160	-299.21512	-299.21512	0.6675072	-49.88522	0.74109834	-15.798254	-53.592804	-49.885277	0.0	32356982	11382.490311861038
161	-369.2334	-369.2334	-20.333395	-49.882492	0.77011615	-6.6175814	-52.620625	-49.88252	0.0	32557982	11446.758312940598
162	-439.61142	-439.61142	-9.767354	-49.881554	0.77667624	-5.135462	-56.112732	-49.881493	0.0	32758990	11512.36170244217
163	-358.07474	-358.07474	-19.943325	-49.880802	0.7598513	-5.748002	-52.683674	-49.880882	0.0	32960001	11576.961210489273
164	-378.18564	-378.18564	-8.163703	-49.88044	0.78973997	-0.00962162	-53.05846	-49.880444	0.0	33160982	11641.646958827972
165	-427.73965	-427.73965	-28.06488	-49.88104	0.7850697	16.063198	-55.18427	-49.88112	0.0	33362001	11706.610093593597
166	-547.0072	-547.0072	1.4116927	-49.88154	0.8010176	6.9396434	-53.000275	-49.881508	0.0	33563001	11771.967653274536
167	-456.22284	-456.22284	-16.2536	-49.876465	0.8147607	3.4053495	-52.66128	-49.87647	0.0	33764001	11836.465540647507
168	-411.28693	-411.28693	-30.742525	-49.88069	0.7820142	1.8638695	-54.397606	-49.880783	0.0	33964985	11901.149579048157
169	-522.55066	-522.55066	-33.166718	-49.878956	0.77933663	3.8711517	-53.377357	-49.879	0.0	34165989	11964.908390522003
170	-366.1155	-366.1155	-42.767593	-49.878994	0.77313375	2.5195408	-53.34679	-49.879025	0.0	34366987	12028.697608709335
171	-459.3243	-459.3243	-38.607132	-49.876915	0.7893115	6.697057	-54.26619	-49.87684	0.0	34567999	12092.69685125351
172	-331.69968	-331.69968	-47.138515	-49.877323	0.8224815	11.633568	-52.741737	-49.87738	0.0	34768987	12156.43769288063
173	-408.16513	-408.16513	-30.29369	-49.876904	0.8188775	3.0995555	-53.88378	-49.87682	0.0	34969992	12220.709561347961
174	-446.44675	-446.44675	-39.418484	-49.87878	0.7911315	3.0017366	-52.350998	-49.878822	0.0	35171001	12285.266647338867
175	-465.41406	-465.41406	-12.263407	-49.878517	0.78273964	2.0183368	-52.81837	-49.87849	0.0	35371984	12350.070280075073
176	-481.91116	-481.91116	-11.946156	-49.876762	0.7836011	3.6730566	-52.929153	-49.87687	0.0	35572997	12414.729530334473
177	-406.4208	-406.4208	-33.201138	-49.87867	0.73101157	-2.7161016	-52.993793	-49.878674	0.0	35774001	12479.294948339462
178	-346.8715	-346.8715	-14.922256	-49.877544	0.7065168	-20.706896	-53.212044	-49.87746	0.0	35975001	12543.215958595276
179	-336.39478	-336.39478	-20.977493	-49.87745	0.71919286	-10.899117	-53.85964	-49.877636	0.0	36175990	12608.071500301361
180	-425.89304	-425.89304	-20.242048	-49.878227	0.7210626	-11.761153	-53.748955	-49.87811	0.0	36376981	12672.84722995758
181	-376.4454	-376.4454	-18.053734	-49.874676	0.7401842	-9.91021	-54.167656	-49.87472	0.0	36577985	12737.403483867645
182	-493.2923	-493.2923	-19.773726	-49.875027	0.7378153	-11.734777	-54.013973	-49.875076	0.0	36779001	12802.26253414154
183	-412.74973	-412.74973	-52.808548	-49.875397	0.7393557	-8.873623	-53.782207	-49.87543	0.0	36979986	12866.72675871849
184	-361.05188	-361.05188	-160.9484	-49.87454	0.74401885	-20.10464	-53.75673	-49.87457	0.0	37180982	12931.647655010223
185	-584.3259	-584.3259	-171.16893	-49.877014	0.7370858	-18.610949	-53.513206	-49.87705	0.0	37381997	12996.204922676086
186	-492.33047	-492.33047	-113.3909	-49.877407	0.7382452	-15.467648	-53.7716	-49.87749	0.0	37582986	13060.538875818253
187	-472.8736	-472.8736	-64.16596	-49.87446	0.74292284	-25.57792	-54.314545	-49.87442	0.0	37784001	13124.120870828629
188	-619.17206	-619.17206	-58.240807	-49.87407	0.7496948	-27.47171	-53.921364	-49.874134	0.0	37984988	13188.904490947723
189	-535.8258	-535.8258	-80.40032	-49.875305	0.7467925	-32.025997	-54.022083	-49.875286	0.0	38185989	13253.582383871078
190	-496.60114	-496.60114	-14.52074	-49.873352	0.75217474	-30.836794	-54.66429	-49.87337	0.0	38386984	13317.884499073029
191	-422.0371	-422.0371	-23.532372	-49.875957	0.7433789	-30.896906	-53.55166	-49.87602	0.0	38588001	13382.015378952026
192	-399.4845	-399.4845	-35.548912	-49.87075	0.76677746	-23.637213	-53.833763	-49.870773	0.0	38788984	13446.420475959778
193	-473.4794	-473.4794	-18.342882	-49.874886	0.7550744	-28.304836	-56.2074	-49.874916	0.0	38989983	13510.945863723755
194	-333.5721	-333.5721	-9.550449	-49.871845	0.77040225	-23.899014	-53.71995	-49.871906	0.0	39190983	13575.286921739578
195	-328.61618	-328.61618	2.344212	-49.870403	0.7709491	-28.80009	-53.279476	-49.870426	0.0	39391982	13639.064583301544
196	-345.0851	-345.0851	-50.376266	-49.87467	0.76088953	-30.168554	-54.302185	-49.87477	0.0	39592981	13703.716774463654
197	-321.64178	-321.64178	-144.76129	-49.87108	0.77317715	-30.839964	-55.752865	-49.871037	0.0	39793983	13768.21767950058
198	-461.25085	-461.25085	-17.742435	-49.873524	0.7589401	-32.283875	-54.61899	-49.873524	0.0	39995001	13832.74992799759
199	-357.34763	-357.34763	-3.051361	-49.871723	0.7740942	-28.071676	-53.62859	-49.871773	0.0	40195982	13896.869147539139
200	-294.24005	-294.24005	3.4722898	-49.87157	0.77312666	-27.998022	-55.504734	-49.87173	0.0	40396988	13960.89779472351
201	-345.07767	-345.07767	0.67045915	-49.871464	0.77998036	-29.02984	-53.481228	-49.871384	0.0	40597990	14025.228940725327
202	-439.5576	-439.5576	-3.6378736	-49.871464	0.7754079	-29.990458	-53.853363	-49.87146	0.0	40798989	14089.591436862946
203	-443.85654	-443.85654	7.765039	-49.870358	0.77852815	-32.79961	-54.590137	-49.87046	0.0	40999982	14153.414385318756
204	-529.8927	-529.8927	-16.284895	-49.872063	0.7767838	-30.886103	-54.644028	-49.87213	0.0	41201001	14217.213604688644
205	-469.32852	-469.32852	7.287878	-49.8707	0.7772743	-30.916859	-53.69138	-49.87064	0.0	41401998	14281.738452672958
206	-397.66214	-397.66214	-5.90132	-49.869274	0.79174906	-30.802853	-54.33657	-49.869343	0.0	41602982	14345.117853164673
207	-444.12265	-444.12265	-27.46521	-49.867176	0.7934931	-31.174252	-53.81771	-49.86718	0.0	41803981	14408.891741991043
208	-342.7095	-342.7095	6.366211	-49.866463	0.7985678	-27.38319	-54.0023	-49.866547	0.0	42005001	14472.50938129425
