Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
71	-397.6168	-397.6168	-37.985714	-49.59861	1.8844068	24.166893	-56.246243	-49.598583	0.2	14467983	8785.159236907959
72	-439.38635	-439.38635	-250.69658	-49.581333	1.9858056	25.966063	-56.005184	-49.581505	0.2	14668987	8904.995556354523
73	-363.52786	-363.52786	8.194245	-49.559353	2.049481	23.385319	-54.62702	-49.55955	0.4	14869991	9025.207441806793
74	-465.5251	-465.5251	-143.42601	-49.55744	2.0618274	29.120201	-55.81702	-49.55745	0.3	15070986	9144.842319250107
75	-383.6212	-383.6212	-151.24323	-49.536118	2.1396968	24.057178	-55.66424	-49.536293	0.5	15271983	9264.021827936172
76	-519.85834	-519.85834	-191.78409	-49.53508	2.1466227	27.888903	-55.75743	-49.535053	0.2	15473001	9383.51841044426
77	-496.30212	-496.30212	-215.93748	-49.508644	2.287663	21.002586	-57.20719	-49.50898	0.2	15673993	9503.234856128693
78	-433.6037	-433.6037	-2.821119	-49.498554	2.337023	19.591934	-56.425667	-49.49848	0.5	15874987	9623.236624240875
79	-294.02698	-294.02698	-79.06288	-49.47657	2.4372241	19.697468	-57.285465	-49.476864	0.3	16075981	9743.30546426773
80	-410.73636	-410.73636	-13.838497	-49.49532	2.3874884	31.77693	-55.840366	-49.495155	0.4	16276983	9862.597974300385
81	-398.32782	-398.32782	-64.333405	-49.4728	2.450765	25.826982	-57.64873	-49.47309	0.4	16477984	9981.308558225632
82	-451.66672	-451.66672	5.04277	-49.454094	2.5407438	33.171818	-57.758213	-49.453957	0.6	16678984	10100.476305246353
83	-352.64108	-352.64108	-55.842808	-49.427555	2.6613672	24.75872	-56.969227	-49.42774	0.1	16879984	10219.695836782455
84	-470.67435	-470.67435	-106.7834	-49.422287	2.7014003	26.016283	-56.846752	-49.42224	0.3	17080984	10339.151413917542
85	-417.09875	-417.09875	-36.67348	-49.438778	2.664692	22.391441	-56.961315	-49.438816	0.5	17282001	10459.018591880798
86	-371.60413	-371.60413	-190.25612	-49.420948	2.7399864	43.666748	-56.701557	-49.421017	0.2	17482990	10579.034471988678
87	-291.87656	-291.87656	-17.92133	-49.4338	2.6970692	29.02711	-59.26987	-49.43383	0.2	17683987	10698.229336738586
88	-454.0986	-454.0986	4.5485225	-49.41559	2.7749264	22.358461	-56.88127	-49.41571	0.1	17884983	10817.978241920471
89	-387.6119	-387.6119	-79.6882	-49.41995	2.7414489	30.687832	-59.94897	-49.419945	0.1	18085981	10937.19874382019
90	-438.11118	-438.11118	-110.145905	-49.408016	2.8047931	20.955828	-59.00635	-49.407833	0.4	18286995	11057.043340206146
91	-350.56482	-350.56482	8.414907	-49.39876	2.8486674	25.352993	-60.554276	-49.398655	0.6	18488001	11176.936241149902
92	-445.80984	-445.80984	10.643986	-49.38128	2.9473333	34.374344	-61.32211	-49.381542	0.7	18688983	11296.790160179138
93	-472.59976	-472.59976	6.682731	-49.38444	2.9134846	23.945911	-61.19036	-49.384533	0.8	18889986	11416.915602207184
94	-426.9601	-426.9601	8.738946	-49.3797	2.9584746	23.6431	-62.238373	-49.379807	0.6	19090982	11536.127376556396
95	-340.58484	-340.58484	3.7551033	-49.3877	2.9071827	20.839682	-59.05449	-49.38736	0.7	19291982	11656.121186971664
96	-353.725	-353.725	4.991303	-49.370964	2.9926753	31.294636	-59.383232	-49.371136	0.6	19492985	11775.319264650345
97	-476.61105	-476.61105	6.2041416	-49.374386	2.9741945	25.451935	-58.149612	-49.37424	0.5	19694001	11894.110714435577
98	-384.95703	-384.95703	-25.904242	-49.380634	2.9442372	29.583776	-58.789536	-49.380688	0.7	19894990	12012.646991729736
99	-373.91095	-373.91095	1.8147465	-49.36808	3.0136557	26.946556	-58.538364	-49.368282	0.4	20095985	12132.147414684296
100	-398.90585	-398.90585	6.644946	-49.35657	3.0286107	33.300484	-61.04615	-49.356434	0.6	20296983	12251.753878593445
101	-328.8802	-328.8802	-88.56977	-49.357304	3.0165915	21.406101	-60.852592	-49.35735	0.5	20497989	12370.942535161972
102	-409.89734	-409.89734	-94.34605	-49.35735	3.026287	23.928995	-62.747833	-49.35743	0.4	20698990	12490.258400917053
103	-346.1171	-346.1171	-1.5033339	-49.360786	3.0356457	31.419962	-59.626335	-49.360718	0.5	20899985	12611.264058828354
104	-413.2736	-413.2736	7.8167744	-49.339626	3.115357	29.956627	-60.28535	-49.3395	0.5	21101001	12731.725831747055
105	-383.6279	-383.6279	-78.11877	-49.32854	3.1480079	29.208649	-59.307903	-49.328426	0.6	21301983	12851.114799976349
106	-384.45074	-384.45074	9.29861	-49.331776	3.1568735	28.30067	-59.821854	-49.331882	0.5	21502991	12970.870141983032
107	-433.2817	-433.2817	8.643355	-49.335503	3.127361	39.715836	-61.626286	-49.33542	0.6	21703993	13090.068346977234
108	-363.4169	-363.4169	6.5492296	-49.33612	3.1262336	25.390617	-62.11264	-49.33609	0.7	21904982	13209.442791223526
109	-314.68134	-314.68134	4.436191	-49.322205	3.1701272	23.454668	-64.66932	-49.322063	0.4	22105983	13328.668227434158
110	-368.09042	-368.09042	-118.388916	-49.310463	3.19829	26.6078	-60.750813	-49.310825	0.2	22306984	13449.23789525032
111	-382.91968	-382.91968	2.781597	-49.3033	3.2361214	29.691923	-60.376648	-49.30322	0.4	22508001	13568.133605480194
112	-446.67255	-446.67255	-28.816051	-49.297302	3.2340534	27.084444	-60.827053	-49.29754	0.8	22708985	13687.954575538635
113	-341.80347	-341.80347	7.199785	-49.289204	3.2770329	33.941013	-59.31126	-49.288956	0.2	22909987	13807.200407266617
114	-383.35495	-383.35495	-47.60375	-49.292698	3.2739644	28.372778	-61.02672	-49.292747	0.4	23110991	13927.94255065918
115	-483.49808	-483.49808	-7.5341854	-49.291985	3.276886	23.49317	-63.86145	-49.29183	0.6	23311985	14046.815554857254
116	-296.37927	-296.37927	-45.625076	-49.280937	3.329284	32.253517	-62.263622	-49.2811	0.9	23513001	14166.165302753448
117	-403.37112	-403.37112	0.19905084	-49.27409	3.3543398	24.220089	-62.53011	-49.273823	0.8	23713981	14285.990405082703
118	-364.7625	-364.7625	9.338166	-49.276787	3.3575046	29.309652	-63.93405	-49.27695	0.5	23914984	14406.91965675354
119	-367.56073	-367.56073	9.183868	-49.254345	3.3988678	26.496527	-67.11014	-49.25446	0.4	24115982	14525.185412168503
120	-411.05707	-411.05707	9.566757	-49.23896	3.4957273	25.202394	-61.666016	-49.23889	0.3	24316988	14644.254595518112
121	-326.4171	-326.4171	12.43657	-49.255672	3.4185913	27.014793	-61.94255	-49.255844	0.5	24517985	14764.29307436943
122	-303.86804	-303.86804	1.2090148	-49.244194	3.471668	27.521425	-62.68486	-49.24441	0.5	24718987	14883.46018409729
123	-319.01776	-319.01776	10.497699	-49.246525	3.488769	26.951324	-61.227962	-49.24645	0.5	24919986	15002.370060682297
124	-440.2059	-440.2059	-143.26804	-49.22996	3.5286748	26.381966	-63.37771	-49.23029	0.5	25120983	15121.182001590729
125	-482.8618	-482.8618	8.076827	-49.225117	3.583724	30.893261	-62.398594	-49.225067	0.7	25321982	15241.566539049149
126	-366.5753	-366.5753	-49.916325	-49.2308	3.5271363	28.36315	-61.850067	-49.23077	0.6	25522982	15361.864917516708
127	-502.125	-502.125	-67.68402	-49.222454	3.5505598	25.746603	-60.852573	-49.222336	0.4	25723996	15481.565992832184
128	-355.75058	-355.75058	8.855912	-49.222218	3.5609353	23.491297	-66.55384	-49.222115	0.4	25924989	15601.290603160858
129	-420.32288	-420.32288	-184.30467	-49.211845	3.6353376	28.016766	-62.993656	-49.21193	0.3	26125987	15721.961845874786
130	-274.21133	-274.21133	10.456751	-49.213573	3.6179483	40.50818	-65.11512	-49.21359	0.6	26326981	15841.466995716095
131	-393.184	-393.184	6.623453	-49.21597	3.5879257	25.074959	-63.716408	-49.215725	0.7	26527984	15960.259354829788
132	-420.8944	-420.8944	6.649257	-49.19739	3.6705658	28.47325	-62.51999	-49.197414	0.4	26728986	16079.892952680588
133	-405.37976	-405.37976	5.2620907	-49.208828	3.6057649	28.21922	-66.754684	-49.208866	0.6	26929988	16198.86579298973
134	-367.27368	-367.27368	8.874206	-49.216393	3.589832	35.15101	-64.749504	-49.216396	0.7	27131001	16317.648700475693
135	-353.3975	-353.3975	5.4478645	-49.20373	3.6802764	26.344135	-68.14972	-49.203815	0.5	27331982	16437.470294237137
136	-431.67938	-431.67938	9.79576	-49.209446	3.6689005	37.628143	-63.047646	-49.209545	0.2	27532983	16557.02777647972
137	-448.79855	-448.79855	0.06984064	-49.193832	3.6840289	51.443	-63.17	-49.193832	0.8	27733989	16676.976303100586
138	-286.35315	-286.35315	8.707528	-49.184425	3.6957474	23.747574	-64.99777	-49.18448	0.5	27934985	16797.148689746857
139	-329.4655	-329.4655	-46.82004	-49.179134	3.6898324	32.170498	-62.129395	-49.179214	0.6	28135990	16916.569373846054
140	-346.93265	-346.93265	9.940464	-49.168316	3.7666864	31.929256	-66.681175	-49.168484	0.4	28336992	17036.732043027878
141	-365.81235	-365.81235	9.719458	-49.15393	3.780461	26.995268	-74.3997	-49.154003	0.9	28537990	17155.591848373413
142	-357.2072	-357.2072	8.9526	-49.151215	3.8206697	33.414875	-62.424084	-49.15132	0.8	28738983	17275.010476350784
143	-415.55258	-415.55258	11.496335	-49.15655	3.7867663	28.048813	-63.887512	-49.15636	0.8	28939982	17395.021812915802
144	-478.63815	-478.63815	4.665137	-49.15036	3.8281438	40.344173	-67.08255	-49.150677	0.4	29140981	17514.596950531006
145	-401.568	-401.568	11.975941	-49.148235	3.8202932	34.498577	-62.946934	-49.148342	0.4	29342001	17634.060373544693
146	-338.26614	-338.26614	9.321899	-49.162155	3.7542264	28.9529	-63.038967	-49.16209	0.6	29542993	17754.02468276024
147	-319.3576	-319.3576	-54.404667	-49.150715	3.827569	29.50373	-68.74652	-49.150543	0.6	29743985	17873.945732831955
148	-486.47415	-486.47415	9.41003	-49.14131	3.8742726	27.817188	-62.506344	-49.141556	0.5	29944995	17993.08107638359
149	-339.18555	-339.18555	8.069732	-49.143394	3.8290052	25.698212	-63.31521	-49.14356	0.7	30145988	18112.607407331467
150	-303.70694	-303.70694	9.610083	-49.14066	3.8547058	28.745842	-69.04023	-49.140526	0.5	30346983	18232.738173007965
151	-369.9925	-369.9925	1.9144249	-49.132347	3.8655238	28.338211	-63.096554	-49.132664	0.4	30548001	18354.046385526657
152	-412.85843	-412.85843	8.464284	-49.142735	3.8140206	29.264513	-61.506794	-49.142826	0.7	30749001	18473.678839683533
153	-400.70117	-400.70117	10.113252	-49.14023	3.8652427	27.089756	-64.687126	-49.14043	0.6	30950001	18594.18309903145
154	-480.55023	-480.55023	11.16088	-49.133896	3.8671477	29.810549	-63.880928	-49.133892	0.8	31150998	18713.764450073242
155	-329.93036	-329.93036	-6.0444684	-49.126507	3.8596373	26.781801	-63.868664	-49.126583	0.5	31351981	18833.661648988724
156	-412.43878	-412.43878	-58.74559	-49.139236	3.8576257	31.174257	-64.87612	-49.13953	0.5	31553001	18953.318672418594
157	-263.4991	-263.4991	10.483909	-49.121056	3.911054	24.377098	-64.61186	-49.120975	0.5	31753989	19072.577652692795
158	-332.46866	-332.46866	-3.889849	-49.126743	3.8715577	38.703556	-62.55067	-49.126965	0.4	31954983	19192.068159341812
159	-431.5611	-431.5611	7.7747602	-49.11928	3.904132	26.324793	-62.62414	-49.119328	0.6	32155983	19310.462218999863
160	-391.28232	-391.28232	8.556758	-49.12989	3.8527167	23.45356	-64.54269	-49.1301	0.8	32357001	19430.521139860153
161	-366.99313	-366.99313	-26.665125	-49.111088	3.9136496	38.296577	-63.269775	-49.111168	0.3	32557983	19550.232005119324
162	-346.79214	-346.79214	-25.75015	-49.102116	3.9421914	27.093452	-62.043373	-49.102154	0.6	32758987	19669.84989619255
163	-360.7063	-360.7063	6.8914766	-49.1163	3.9135256	25.460884	-64.200676	-49.11651	0.5	32959984	19789.69679093361
164	-410.89603	-410.89603	-26.97004	-49.097183	3.9789586	32.178032	-67.94968	-49.097195	0.4	33160987	19908.94476032257
165	-358.88116	-358.88116	8.86592	-49.096626	3.988929	30.887085	-62.774715	-49.09685	0.4	33361989	20028.698791742325
166	-339.0187	-339.0187	-3.7781913	-49.089363	4.0007977	31.88714	-63.212475	-49.08935	0.5	33562982	20147.71311378479
167	-331.97574	-331.97574	-57.432125	-49.07972	4.001222	29.44017	-64.2303	-49.08005	0.5	33763989	20267.725880622864
168	-373.14053	-373.14053	8.31523	-49.07078	4.034689	27.603842	-62.15968	-49.07047	0.6	33964984	20387.323566675186
169	-386.85706	-386.85706	6.5766263	-49.07222	4.046152	35.09556	-67.39358	-49.072563	0.6	34165986	20507.153003692627
170	-411.8389	-411.8389	-18.173723	-49.064926	4.075117	27.868793	-63.677692	-49.064934	0.4	34366983	20626.72729897499
171	-352.15768	-352.15768	8.41249	-49.060722	4.0450797	24.614496	-65.398895	-49.06111	0.6	34567993	20746.792826652527
172	-266.58844	-266.58844	8.988349	-49.067448	4.046818	30.699945	-68.51028	-49.067318	0.5	34768981	20866.601486206055
173	-397.93372	-397.93372	8.749116	-49.058254	4.0792055	30.426998	-65.028656	-49.05795	0.5	34969987	20986.130695343018
174	-264.92517	-264.92517	7.023521	-49.05	4.093301	43.910572	-65.34704	-49.050205	0.3	35170994	21104.86005306244
175	-242.51567	-242.51567	8.824993	-49.06314	4.076751	24.005856	-64.35837	-49.063263	0.6	35371983	21224.471889972687
176	-338.67438	-338.67438	9.606996	-49.061893	4.1021023	30.545235	-65.937874	-49.061985	0.8	35572983	21344.310339927673
177	-365.96133	-365.96133	10.9788885	-49.03584	4.1312647	22.595354	-63.300262	-49.03567	0.7	35773982	21464.806179761887
178	-367.90485	-367.90485	6.3834476	-49.05506	4.108208	29.335379	-65.3029	-49.055252	0.5	35974982	21585.176799297333
179	-371.62366	-371.62366	10.619621	-49.04791	4.106162	47.42034	-62.06862	-49.047905	0.4	36175983	21704.565168380737
180	-369.40485	-369.40485	-3.302165	-49.06516	4.062102	27.186098	-66.76508	-49.065136	0.3	36376985	21824.541450977325
181	-347.13043	-347.13043	6.4600463	-49.050034	4.101534	46.42343	-66.08827	-49.04996	0.3	36577985	21944.044470071793
182	-430.85712	-430.85712	8.747669	-49.051716	4.1176205	41.097706	-62.369743	-49.051697	0.7	36778991	22063.473441839218
183	-299.02298	-299.02298	-84.65734	-49.03798	4.140945	32.531807	-63.191845	-49.038147	0.6	36979981	22183.07989692688
184	-338.48386	-338.48386	8.727798	-49.037964	4.1474085	28.270046	-65.0505	-49.038002	0.4	37180999	22302.378836870193
185	-311.30313	-311.30313	10.980209	-49.038265	4.146301	70.47925	-62.75635	-49.038284	0.6	37382001	22422.391707897186
186	-351.9137	-351.9137	11.673968	-49.039944	4.120886	45.129337	-65.61902	-49.039577	0.7	37582992	22542.458835363388
187	-335.18597	-335.18597	7.2284684	-49.033894	4.1375785	32.748093	-66.68239	-49.033802	0.6	37783984	22662.60604596138
188	-313.00058	-313.00058	8.38986	-49.037144	4.1696453	35.240395	-62.918217	-49.037525	0.4	37984988	22782.49258041382
189	-375.89148	-375.89148	8.064179	-49.034386	4.172	35.27767	-65.84314	-49.034573	0.5	38185986	22902.98122525215
190	-229.19302	-229.19302	9.412934	-49.025963	4.164546	37.110752	-70.67007	-49.025703	0.7	38386987	23023.327850818634
191	-351.72336	-351.72336	8.7627125	-49.01049	4.225493	25.784462	-63.13452	-49.01065	0.7	38587991	23143.59053015709
192	-371.90555	-371.90555	8.813504	-49.01229	4.241211	42.20619	-63.151356	-49.01265	0.5	38788993	23263.33537197113
193	-320.86267	-320.86267	9.692764	-49.03243	4.153572	30.883984	-70.4144	-49.032246	1.0	38990001	23382.214465856552
194	-412.29782	-412.29782	9.790997	-49.018	4.2035875	30.552498	-67.39703	-49.01812	0.6	39190984	23501.257402420044
195	-343.31027	-343.31027	9.439279	-49.031223	4.1696596	21.724005	-65.99443	-49.031002	0.3	39391984	23619.11405968666
196	-344.0324	-344.0324	8.697389	-49.001915	4.256845	28.708973	-67.98198	-49.002342	0.7	39592983	23738.52847313881
197	-385.67566	-385.67566	6.5858936	-49.01478	4.178135	26.198307	-63.756935	-49.014435	0.5	39793985	23857.921640396118
198	-351.98996	-351.98996	7.560948	-49.0215	4.2189417	24.61403	-70.43776	-49.021683	0.5	39994988	23978.085899591446
199	-386.1247	-386.1247	9.309279	-49.008877	4.217603	41.121754	-67.46564	-49.008884	0.6	40196001	24097.82248187065
200	-412.18707	-412.18707	6.089934	-49.004425	4.2313447	39.889954	-65.04297	-49.004536	0.4	40396983	24217.828969955444
201	-295.3959	-295.3959	9.35547	-49.01202	4.198766	37.22917	-64.38733	-49.01203	0.6	40598001	24337.68894314766
202	-341.0186	-341.0186	11.070409	-48.994007	4.2614765	28.3698	-67.54217	-48.994522	0.9	40798983	24457.77235507965
203	-271.20624	-271.20624	6.446274	-48.987656	4.259218	50.686943	-65.534645	-48.987545	0.5	40999983	24576.34757208824
204	-235.45879	-235.45879	-47.05099	-48.974358	4.297664	30.047663	-68.852745	-48.974335	0.7	41200985	24695.98290681839
205	-371.84338	-371.84338	6.905141	-48.981415	4.264855	25.415451	-65.594345	-48.981598	0.6	41401981	24815.526869297028
206	-332.3147	-332.3147	6.0974946	-48.977234	4.319903	39.77826	-63.60686	-48.977314	0.3	41602995	24933.876304149628
207	-288.51428	-288.51428	8.787157	-48.984505	4.297298	30.545343	-64.72326	-48.984684	0.3	41803981	25052.888247966766
208	-219.30537	-219.30537	7.1172276	-48.981606	4.2902217	44.943584	-65.63801	-48.98133	0.6	42004990	25172.126389026642
209	-274.59335	-274.59335	10.347796	-48.972725	4.3007436	25.364952	-65.485435	-48.97281	0.6	42205988	25290.88324189186
210	-292.49542	-292.49542	9.668445	-48.97002	4.312809	27.853573	-65.12224	-48.970104	0.7	42406998	25409.879595518112
211	-263.9118	-263.9118	10.414291	-48.97749	4.3087673	30.785925	-64.96307	-48.97763	0.7	42607995	25529.418152809143
212	-354.7133	-354.7133	7.900705	-48.974255	4.3183894	26.132141	-68.39984	-48.974155	0.8	42808987	25648.11537861824
213	-299.13382	-299.13382	8.480337	-48.973083	4.307579	35.81806	-63.992138	-48.97323	0.3	43009982	25767.930866003036
