Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
47	-19.307728	-19.307728	-8.245994	-49.80867	1.2430419	-35.806824	-56.61371	-49.808567	0.0	9643981	4228.280504465103
48	-20.477053	-20.477053	-10.592603	-49.812637	1.2262464	-35.405872	-55.860462	-49.812588	0.0	9844982	4316.414488554001
49	-19.319006	-19.319006	-11.528501	-49.81275	1.2264645	-34.852207	-54.617683	-49.812584	0.0	10045981	4405.01597905159
50	-24.711143	-24.711143	-10.957774	-49.8111	1.2185749	-35.56263	-58.752827	-49.811234	0.0	10246982	4493.051465749741
51	-19.248768	-19.248768	-3.9931033	-49.801052	1.2497855	-36.67539	-55.135014	-49.801052	0.0	10447983	4580.952395439148
52	-21.055534	-21.055534	-10.695041	-49.803932	1.242667	-36.163177	-63.716187	-49.803646	0.0	10648982	4669.770195007324
53	-22.85663	-22.85663	-3.169914	-49.80461	1.245445	-36.18169	-56.113476	-49.804592	0.0	10849982	4758.371889829636
54	-20.118776	-20.118776	-3.730535	-49.80256	1.2523338	-35.493015	-54.336678	-49.80246	0.0	11050982	4847.189211368561
55	-21.813179	-21.813179	-25.256807	-49.80635	1.2280912	-35.328102	-54.920753	-49.80634	0.0	11251981	4935.5254781246185
56	-21.584072	-21.584072	-10.393815	-49.806046	1.232977	-34.782322	-54.753273	-49.806038	0.0	11452981	5024.358663320541
57	-19.331623	-19.331623	-11.583648	-49.79421	1.2618163	-34.781197	-61.832542	-49.7941	0.0	11653984	5111.461073875427
58	-20.16749	-20.16749	-6.560196	-49.79588	1.2554812	-34.97595	-53.567356	-49.79589	0.0	11854982	5199.612579107285
59	-22.663774	-22.663774	-15.38381	-49.79553	1.2525545	-34.83529	-57.342228	-49.79537	0.0	12055982	5288.279658794403
60	-23.917645	-23.917645	-11.32622	-49.79676	1.2511413	-34.789	-54.558086	-49.796715	0.0	12256982	5376.43122792244
61	-21.670595	-21.670595	-11.853232	-49.79071	1.2690027	-35.537228	-57.751427	-49.79071	0.0	12457981	5464.350128889084
62	-19.607698	-19.607698	-18.539501	-49.786922	1.2873018	-35.79712	-56.019356	-49.787064	0.0	12658981	5553.08438706398
63	-23.403227	-23.403227	-10.187393	-49.785465	1.2853562	-35.578823	-53.39483	-49.785362	0.0	12859984	5641.268680095673
64	-21.949095	-21.949095	-15.947617	-49.782566	1.2835827	-35.71396	-56.20552	-49.782654	0.0	13060982	5728.787973165512
65	-21.055935	-21.055935	-13.203811	-49.775486	1.3054305	-35.76929	-54.25661	-49.77542	0.0	13261982	5816.7056584358215
66	-18.066973	-18.066973	-1.7535579	-49.769703	1.3266917	-36.2088	-57.20702	-49.769936	0.0	13462981	5904.90736413002
67	-18.829823	-18.829823	-7.2815003	-49.770145	1.328825	-36.534775	-54.140247	-49.76999	0.0	13663982	5993.373553037643
68	-20.84295	-20.84295	-6.7256317	-49.767193	1.3335172	-33.73359	-56.92707	-49.767197	0.0	13864983	6082.17596077919
69	-25.085	-25.085	-20.559364	-49.7634	1.3360192	-36.74578	-55.951744	-49.763508	0.0	14065984	6170.494021177292
70	-23.200943	-23.200943	-14.817764	-49.76238	1.3446562	-36.942986	-53.12417	-49.762314	0.0	14266982	6259.246494054794
71	-17.484217	-17.484217	-12.59958	-49.75828	1.3636028	-36.941833	-53.27812	-49.758186	0.0	14467981	6346.663227081299
72	-20.071308	-20.071308	-11.742359	-49.75556	1.37431	-36.839977	-60.420704	-49.755608	0.0	14668981	6435.130244255066
73	-23.066185	-23.066185	-15.882291	-49.74836	1.3897115	-36.576504	-56.166454	-49.748337	0.0	14869981	6523.8502361774445
74	-16.115627	-16.115627	-12.492328	-49.744267	1.3920231	-36.461254	-53.796803	-49.74448	0.0	15070982	6612.567599773407
75	-19.5803	-19.5803	-5.981156	-49.743195	1.3883582	-36.51354	-60.732056	-49.74323	0.0	15271984	6699.986147403717
76	-20.09067	-20.09067	-16.296566	-49.74027	1.3993214	-36.420723	-54.032497	-49.74026	0.0	15472981	6788.6190440654755
77	-24.38301	-24.38301	-13.483078	-49.741947	1.4020785	-36.24183	-59.096546	-49.742	0.0	15673982	6876.77118563652
78	-18.054241	-18.054241	-13.291595	-49.742943	1.4012318	-36.20176	-56.301643	-49.743034	0.0	15874981	6965.655456066132
79	-19.106218	-19.106218	-13.712415	-49.74288	1.398884	-36.091938	-56.925507	-49.742863	0.0	16075982	7054.474570989609
80	-21.52681	-21.52681	-8.796374	-49.734024	1.4293905	-35.901035	-56.764874	-49.734093	0.0	16276981	7142.608917236328
81	-21.240541	-21.240541	-7.185214	-49.727207	1.4399945	-35.54161	-57.178013	-49.727272	0.0	16477982	7231.411353349686
82	-20.204596	-20.204596	-8.930033	-49.72435	1.4535053	-35.580658	-55.365463	-49.724346	0.0	16678981	7319.810600042343
83	-21.489935	-21.489935	-8.015662	-49.7258	1.4495327	-36.063564	-54.708572	-49.725883	0.0	16879984	7406.430358409882
84	-16.866072	-16.866072	-16.60333	-49.72553	1.4446021	-36.05598	-56.40659	-49.725517	0.0	17080983	7493.69744348526
85	-19.569258	-19.569258	-7.654668	-49.721527	1.4578168	-35.147255	-55.414566	-49.721752	0.0	17281986	7581.748667955399
86	-19.335566	-19.335566	-12.419663	-49.72565	1.4408997	-35.786804	-54.22402	-49.725624	0.0	17482981	7670.1999497413635
87	-18.35838	-18.35838	-12.8749	-49.71703	1.4615961	-35.353024	-54.915077	-49.716972	0.0	17683983	7758.952062368393
88	-20.549473	-20.549473	-2.062596	-49.708023	1.4829999	-34.694027	-58.174057	-49.70794	0.0	17884983	7847.903755664825
89	-16.834196	-16.834196	-8.165463	-49.70704	1.4871345	-35.182278	-54.32952	-49.707176	0.0	18085982	7936.104333639145
90	-19.120739	-19.120739	-5.4293494	-49.705513	1.4928848	-33.701355	-55.962296	-49.705402	0.0	18286982	8024.85561466217
91	-20.47443	-20.47443	-25.769073	-49.699867	1.511914	-33.99223	-55.163208	-49.69987	0.0	18487982	8113.041999578476
92	-21.367088	-21.367088	-13.48631	-49.7006	1.5106387	-33.638283	-56.17051	-49.70068	0.0	18688981	8201.524679422379
93	-25.066824	-25.066824	-15.722787	-49.701725	1.4997584	-34.505173	-58.388096	-49.701813	0.0	18889981	8290.310162067413
94	-21.94227	-21.94227	-3.6294334	-49.701836	1.5042127	-34.721664	-55.371754	-49.701855	0.0	19090983	8379.026741743088
95	-25.002127	-25.002127	-11.573376	-49.69521	1.5198339	-34.136158	-55.864033	-49.695248	0.0	19291982	8466.513083219528
96	-20.933945	-20.933945	-10.288663	-49.697887	1.5126122	-34.555775	-58.750175	-49.697918	0.0	19492981	8554.815391778946
97	-17.739002	-17.739002	-19.105873	-49.696682	1.5081846	-34.657516	-54.335835	-49.696667	0.0	19693981	8643.15055513382
98	-20.818558	-20.818558	-11.212969	-49.69436	1.518128	-34.410057	-54.02718	-49.6944	0.0	19894983	8731.933346033096
99	-21.932734	-21.932734	-26.723133	-49.696968	1.5117438	-34.813545	-54.029003	-49.696953	0.0	20095983	8820.218839645386
100	-20.781404	-20.781404	-3.592124	-49.69425	1.5225447	-34.668636	-54.542595	-49.69418	0.0	20296981	8907.95293045044
101	-19.174564	-19.174564	-6.0863476	-49.69326	1.5293553	-34.256325	-56.211445	-49.693256	0.0	20497981	8996.20433998108
102	-20.610786	-20.610786	-11.583827	-49.687473	1.5375111	-34.250706	-61.02677	-49.68734	0.0	20698983	9084.188423633575
103	-17.5166	-17.5166	-3.965381	-49.6882	1.542843	-34.73796	-55.24505	-49.687984	0.0	20899982	9172.889493703842
104	-23.967463	-23.967463	-11.708553	-49.68955	1.5336823	-34.943806	-56.963108	-49.689743	0.0	21100981	9261.190937042236
105	-20.576561	-20.576561	-14.8974695	-49.68687	1.5410839	-35.246452	-55.83035	-49.686844	0.0	21301981	9349.526401281357
106	-19.502321	-19.502321	-4.2701674	-49.684402	1.5442241	-34.693977	-62.888226	-49.684547	0.0	21502982	9437.811256170273
107	-21.932278	-21.932278	-9.737301	-49.68402	1.5356328	-35.10476	-54.42334	-49.684097	0.0	21703986	9526.428463220596
108	-17.077482	-17.077482	-1.8951573	-49.68167	1.5352556	-35.311214	-58.062325	-49.681595	0.0	21904981	9614.880263328552
109	-21.173805	-21.173805	-8.016601	-49.683807	1.5348153	-35.246323	-56.69385	-49.683926	0.0	22105981	9703.115222215652
110	-22.289375	-22.289375	-9.628616	-49.68506	1.5352529	-34.987648	-55.039963	-49.685005	0.0	22306982	9791.99926161766
111	-18.195047	-18.195047	-2.2323768	-49.68397	1.528697	-35.31296	-56.969345	-49.683956	0.0	22507982	9880.566601276398
112	-17.844019	-17.844019	-10.064948	-49.685757	1.5218192	-35.340477	-55.907936	-49.685684	0.0	22708982	9968.485009670258
113	-19.664253	-19.664253	-6.1332903	-49.68536	1.5174092	-35.953003	-54.793667	-49.685566	0.0	22909982	10056.270732402802
114	-18.719744	-18.719744	-4.470584	-49.683876	1.5179448	-36.086456	-56.57167	-49.68382	0.0	23110984	10142.937648773193
115	-17.614523	-17.614523	-4.76323	-49.683304	1.5142864	-32.87357	-57.603386	-49.683254	0.0	23311983	10231.206530570984
116	-18.660643	-18.660643	-1.3844031	-49.680237	1.5253708	-30.440733	-54.958065	-49.680332	0.0	23512981	10319.423903465271
117	-18.433174	-18.433174	-0.35985652	-49.67767	1.5301353	-30.551235	-54.505737	-49.67751	0.0	23713984	10407.892097234726
118	-20.115604	-20.115604	-5.1772776	-49.675148	1.5357078	-30.961555	-56.932373	-49.675312	0.0	23914982	10496.393604755402
119	-15.148157	-15.148157	-0.4475157	-49.672733	1.5314708	-30.123112	-54.3937	-49.672695	0.0	24115982	10584.960717439651
120	-19.033184	-19.033184	-5.5357156	-49.66845	1.551757	-27.165674	-57.638863	-49.668415	0.0	24316982	10673.694755792618
121	-17.629414	-17.629414	-5.417809	-49.6656	1.555205	-25.543734	-55.44487	-49.665714	0.0	24517983	10762.397867918015
122	-18.108173	-18.108173	-6.0000515	-49.66669	1.5415252	-25.538303	-56.89259	-49.666737	0.0	24718981	10849.999401807785
123	-16.409927	-16.409927	-6.9803786	-49.661263	1.556534	-24.66042	-55.216106	-49.661217	0.0	24919982	10938.949306964874
124	-19.742924	-19.742924	-3.861528	-49.660587	1.5531324	-25.430119	-53.147923	-49.660538	0.0	25120982	11027.700994729996
125	-20.04359	-20.04359	-3.5440862	-49.65696	1.5650737	-26.225039	-54.07508	-49.6569	0.0	25321982	11115.55317401886
126	-22.53119	-22.53119	-1.9515935	-49.660217	1.5621208	-28.352173	-54.87461	-49.660397	0.0	25522982	11204.487157344818
127	-22.070076	-22.070076	-4.631565	-49.65937	1.560747	-32.530636	-56.910122	-49.659348	0.0	25723982	11292.939072608948
128	-18.529108	-18.529108	-5.9523773	-49.661625	1.5513662	-33.315716	-54.643833	-49.66162	0.0	25924982	11381.791689634323
129	-19.181341	-19.181341	1.8447238	-49.65922	1.5569811	-34.12083	-54.785217	-49.659298	0.0	26125983	11469.475350379944
130	-21.596577	-21.596577	-4.2215457	-49.659695	1.5550382	-34.078922	-56.145836	-49.65971	0.0	26326982	11557.89367389679
131	-20.97334	-20.97334	-4.7427726	-49.659893	1.5545233	-36.186024	-56.642605	-49.659847	0.0	26527983	11643.428008317947
132	-23.097752	-23.097752	-0.32579672	-49.65662	1.5606558	-33.633545	-57.0014	-49.656906	0.0	26728981	11732.061875343323
133	-18.798813	-18.798813	-2.1944678	-49.65733	1.5593101	-36.766045	-57.348637	-49.657234	0.0	26929982	11820.396613359451
134	-17.289536	-17.289536	-2.020976	-49.64939	1.574662	-36.804615	-54.629066	-49.64926	0.0	27130981	11909.248649835587
135	-16.846434	-16.846434	2.3220987	-49.646805	1.5858248	-36.23295	-53.476547	-49.646828	0.0	27331981	11998.01600408554
136	-16.726608	-16.726608	-11.167193	-49.640835	1.5970709	-35.694847	-53.652092	-49.640755	0.0	27532981	12086.85148191452
137	-17.053679	-17.053679	4.18827	-49.644306	1.5922633	-35.464817	-54.24823	-49.64444	0.0	27733981	12175.369262456894
138	-16.06071	-16.06071	-2.0267806	-49.637543	1.6068821	-35.52416	-54.870785	-49.637527	0.0	27934984	12263.671347618103
139	-17.437952	-17.437952	-5.2295732	-49.634407	1.6169419	-34.18082	-54.254612	-49.63438	0.0	28135981	12352.138402700424
140	-17.908197	-17.908197	-1.4694217	-49.624004	1.6449739	-34.554646	-54.793312	-49.62405	0.0	28336982	12440.691519975662
141	-22.535378	-22.535378	-5.1499953	-49.6294	1.6325476	-33.695904	-53.875988	-49.629463	0.0	28537981	12529.276832580566
142	-22.084251	-22.084251	1.5308423	-49.621788	1.6493886	-33.390022	-60.60884	-49.621716	0.0	28738982	12617.992472410202
143	-16.667849	-16.667849	-4.712702	-49.627422	1.6395983	-33.307533	-54.353245	-49.627525	0.0	28939982	12706.2430934906
144	-19.858948	-19.858948	-4.1020565	-49.619312	1.65494	-33.08575	-55.826828	-49.61923	0.0	29140982	12795.012038707733
145	-20.802168	-20.802168	-2.311586	-49.621723	1.6485505	-33.212154	-56.94485	-49.621674	0.0	29341981	12883.130154132843
146	-22.51553	-22.51553	-15.728565	-49.620495	1.6510711	-33.96913	-54.6939	-49.62065	0.0	29542982	12971.68171620369
147	-19.654852	-19.654852	-0.88828605	-49.621273	1.6500406	-34.356728	-55.503395	-49.621086	0.0	29743984	13060.015436887741
148	-18.375603	-18.375603	1.380423	-49.62097	1.6489307	-34.08533	-54.99429	-49.62115	0.0	29944984	13148.301315307617
149	-19.078484	-19.078484	-0.6047028	-49.619804	1.6540002	-34.170593	-54.480648	-49.61981	0.0	30145982	13237.002439975739
150	-21.088526	-21.088526	5.1343913	-49.62332	1.6412426	-33.05521	-55.865677	-49.623394	0.0	30346982	13325.453724622726
151	-18.323402	-18.323402	0.22897197	-49.62011	1.6451945	-33.630596	-54.6149	-49.62017	0.0	30547983	13413.93905711174
152	-22.26561	-22.26561	-2.9639237	-49.610245	1.6659987	-31.274595	-54.14705	-49.610325	0.0	30748983	13502.87210893631
153	-20.75879	-20.75879	-1.0359071	-49.610207	1.6706831	-33.824978	-66.967415	-49.610207	0.0	30949982	13590.490441083908
154	-17.481462	-17.481462	-3.2400918	-49.607887	1.6715921	-35.465946	-58.5201	-49.60781	0.0	31150983	13679.208345890045
155	-17.970093	-17.970093	-0.21121779	-49.601433	1.6837577	-35.055523	-63.369164	-49.6014	0.0	31351982	13767.35927772522
156	-19.834362	-19.834362	-9.809112	-49.604927	1.674025	-35.585285	-54.60029	-49.60509	0.0	31552985	13855.828025341034
157	-18.926334	-18.926334	-5.99986	-49.601376	1.6873711	-35.45211	-57.12657	-49.601307	0.0	31753982	13944.265002965927
158	-23.471596	-23.471596	-8.275119	-49.601357	1.6890944	-35.26965	-57.98836	-49.60136	0.0	31954981	14032.730413913727
159	-19.652119	-19.652119	-1.5280026	-49.60036	1.6889088	-35.273293	-56.13942	-49.600185	0.0	32155981	14121.649134397507
160	-21.076805	-21.076805	-4.602249	-49.597076	1.698109	-35.453217	-56.717407	-49.59701	0.0	32356982	14210.533523797989
161	-20.949793	-20.949793	-1.9427971	-49.60121	1.6860843	-35.136524	-55.370453	-49.601345	0.0	32557982	14298.669376850128
162	-18.87978	-18.87978	0.4924498	-49.59692	1.6965352	-35.145412	-57.05997	-49.596935	0.0	32758981	14387.319868326187
163	-20.886082	-20.886082	-6.7070265	-49.59495	1.701147	-35.165737	-56.166485	-49.594822	0.0	32959982	14475.754546165466
164	-18.654327	-18.654327	-4.1734815	-49.59361	1.7013581	-34.605473	-57.475933	-49.59371	0.0	33160982	14564.506064414978
165	-20.402302	-20.402302	0.61755824	-49.585613	1.7148432	-35.713566	-59.804817	-49.58559	0.0	33361983	14653.340537071228
166	-18.200573	-18.200573	-3.3340225	-49.586178	1.7165345	-34.96225	-61.5276	-49.586086	0.0	33562983	14741.424483060837
167	-21.780973	-21.780973	-5.958236	-49.586685	1.7234923	-35.27642	-58.03591	-49.586468	0.0	33763983	14829.394550561905
168	-21.082834	-21.082834	-6.327683	-49.58532	1.7155035	-35.569283	-57.121212	-49.585426	0.0	33964985	14918.044933080673
169	-22.072054	-22.072054	2.4688637	-49.582645	1.7261164	-28.839449	-56.099903	-49.582756	0.0	34165982	15004.89582657814
170	-17.979795	-17.979795	0.18325357	-49.579796	1.7300355	-35.348045	-54.954407	-49.57963	0.0	34366983	15093.614138841629
171	-19.690601	-19.690601	-1.1035875	-49.584118	1.718933	-35.631943	-54.206776	-49.584213	0.0	34567982	15180.465271949768
172	-17.026247	-17.026247	-5.018725	-49.5859	1.7171133	-36.13872	-55.977585	-49.58601	0.0	34768981	15269.466655731201
173	-19.737896	-19.737896	-7.072677	-49.579544	1.7270173	-35.28158	-56.362484	-49.579582	0.0	34969981	15357.502746105194
174	-18.202747	-18.202747	-3.077735	-49.580036	1.7270142	-34.786427	-59.942326	-49.58003	0.0	35170985	15446.169207572937
175	-16.324238	-16.324238	-5.788079	-49.571667	1.7387125	-35.045166	-56.686638	-49.571648	0.0	35371984	15534.087389469147
176	-21.55326	-21.55326	0.6991544	-49.573166	1.7323865	-35.13007	-54.92167	-49.573345	0.0	35572982	15622.605190992355
177	-17.428654	-17.428654	-7.0390396	-49.56431	1.7561268	-35.15294	-54.90631	-49.56436	0.0	35773981	15711.490422010422
178	-20.088326	-20.088326	-9.148546	-49.56255	1.7650973	-34.204395	-59.149014	-49.56236	0.0	35974984	15800.190520048141
179	-21.935905	-21.935905	-2.4295976	-49.562775	1.7662594	-34.474857	-60.5783	-49.562828	0.0	36175981	15888.84177517891
180	-17.178276	-17.178276	-0.16969202	-49.561142	1.768766	-34.126183	-58.046543	-49.561165	0.0	36376983	15976.46093583107
181	-18.34021	-18.34021	-4.7858844	-49.559124	1.7693027	-31.86608	-54.564846	-49.559124	0.0	36577981	16062.07881784439
182	-17.57552	-17.57552	-12.2980795	-49.561085	1.7639534	-34.19274	-54.784607	-49.56114	0.0	36778981	16149.53169131279
183	-20.281494	-20.281494	-6.4109554	-49.556625	1.7769293	-34.967213	-54.984165	-49.55646	0.0	36979982	16238.249469518661
184	-20.760944	-20.760944	-2.2293088	-49.55421	1.7826201	-34.76872	-54.92983	-49.55424	0.0	37180982	16326.366614818573
185	-16.455845	-16.455845	-2.246453	-49.546284	1.7961582	-33.593567	-56.399628	-49.546455	0.0	37381982	16414.282601594925
186	-21.459488	-21.459488	-16.225525	-49.54603	1.7999582	-33.37614	-57.198296	-49.545948	0.0	37582984	16503.052114009857
187	-22.283176	-22.283176	-3.8838127	-49.55002	1.7957267	-34.100918	-54.876125	-49.54995	0.0	37783983	16591.72099852562
188	-21.526278	-21.526278	-8.11158	-49.540688	1.8128071	-33.86693	-59.397285	-49.540546	0.0	37984981	16679.853984117508
189	-18.408712	-18.408712	-5.388931	-49.542576	1.8102345	-34.474854	-55.466568	-49.542786	0.0	38185982	16767.739921092987
190	-21.605145	-21.605145	-7.708109	-49.54195	1.8143228	-34.417805	-58.061794	-49.541794	0.0	38386982	16856.423130512238
191	-20.253159	-20.253159	0.33399567	-49.53722	1.8252552	-34.29532	-56.422718	-49.53718	0.0	38587984	16945.191936969757
192	-19.47773	-19.47773	-4.515701	-49.54107	1.816296	-33.77012	-55.28311	-49.541172	0.0	38788983	17033.72820711136
193	-25.325378	-25.325378	-2.6722555	-49.53674	1.8253816	-33.95101	-55.405476	-49.536495	0.0	38989983	17121.794437646866
194	-19.426916	-19.426916	-6.7874584	-49.54151	1.8162179	-34.538155	-55.86744	-49.541542	0.0	39190982	17209.680471897125
195	-19.54397	-19.54397	2.738636	-49.54011	1.819286	-34.13042	-54.719883	-49.539932	0.0	39391982	17298.396735429764
196	-20.728928	-20.728928	-13.325571	-49.541172	1.8166782	-34.22313	-54.484097	-49.541317	0.0	39592981	17385.99916100502
197	-20.313366	-20.313366	-10.95814	-49.53964	1.8189646	-34.36527	-54.846485	-49.539654	0.0	39793984	17474.70283317566
198	-21.239765	-21.239765	-6.7684827	-49.54025	1.8186774	-35.07808	-59.83278	-49.540234	0.0	39994982	17562.817412137985
199	-26.497158	-26.497158	-3.0330431	-49.534542	1.8253295	-34.60067	-56.440624	-49.534344	0.0	40195982	17650.67169713974
200	-16.415764	-16.415764	-9.176089	-49.532444	1.8318827	-34.499413	-58.794346	-49.532433	0.0	40396984	17738.92201113701
201	-21.259167	-21.259167	1.7453839	-49.532257	1.8346995	-34.023087	-55.41278	-49.532345	0.0	40597983	17826.238969564438
202	-22.48457	-22.48457	1.3160316	-49.528492	1.8371629	-34.4197	-54.549927	-49.52844	0.0	40798982	17914.023629903793
203	-17.738045	-17.738045	-5.256281	-49.52805	1.8378272	-34.43676	-54.69731	-49.5281	0.0	40999984	18002.30970287323
204	-22.472977	-22.472977	-6.7876287	-49.522697	1.848257	-34.504864	-56.98462	-49.52272	0.0	41200982	18090.89447569847
205	-17.95822	-17.95822	-0.7526638	-49.52407	1.8430523	-34.377213	-57.742405	-49.524258	0.0	41401982	18179.193484783173
206	-13.63453	-13.63453	-0.67758137	-49.530106	1.8298367	-34.78404	-56.204086	-49.529884	0.0	41602982	18267.882066488266
207	-21.690317	-21.690317	-2.2982242	-49.519478	1.8478507	-34.620987	-58.660275	-49.51976	0.0	41803984	18356.24677014351
208	-21.060925	-21.060925	-0.35484216	-49.51859	1.8515681	-34.858387	-56.360416	-49.51835	0.0	42004982	18444.932092666626
