Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
33	-16411.127	-16411.127	-20933.912	-49.222363	3.149708	15.7913475	-53.392994	-49.222786	0.0	6830981	8718.143334627151
34	-17868.1	-17868.1	-23250.846	-49.21254	3.1799364	23.818335	-53.599903	-49.213017	0.0	7031981	9022.120587348938
35	-17319.488	-17319.488	-23808.627	-49.143883	3.3835769	11.855267	-53.77696	-49.14425	0.0	7232981	9301.584871292114
36	-16775.04	-16775.04	-21206.523	-49.132683	3.4326475	13.913569	-54.06652	-49.13295	0.0	7433981	9585.602386951447
37	-17395.615	-17395.615	-24845.062	-49.128216	3.4279752	30.527971	-53.58944	-49.128853	0.0	7634981	9865.8048453331
38	-17906.1	-17906.1	-22531.096	-49.12209	3.5428576	10.056653	-54.174744	-49.122604	0.0	7835981	10142.964564800262
39	-17828.29	-17828.29	-24247.096	-49.15701	3.4522996	13.672933	-53.393475	-49.157692	0.0	8036981	10412.773512840271
40	-17305.393	-17305.393	-22498.777	-49.102432	3.6759965	35.009872	-53.04425	-49.102932	0.0	8237981	10688.917189359665
41	-17346.164	-17346.164	-24398.086	-49.047493	3.906206	21.166658	-54.559963	-49.04791	0.0	8438981	10966.894729852676
42	-19343.43	-19343.43	-23666.182	-49.04206	3.9629927	24.068577	-53.563465	-49.042233	0.0	8639981	11248.529997110367
43	-17617.805	-17617.805	-24842.037	-49.050087	3.8579476	26.23597	-53.970936	-49.050327	0.0	8840981	11542.748107671738
44	-17754.086	-17754.086	-26482.518	-49.0593	3.8036902	48.048206	-53.441833	-49.059795	0.0	9041981	11822.435054779053
45	-17501.213	-17501.213	-22516.81	-49.127514	3.547049	12.38423	-53.54103	-49.12794	0.0	9242981	12109.219940900803
46	-17387.371	-17387.371	-22921.29	-49.1487	3.407807	13.189532	-53.424175	-49.148933	0.0	9443981	12407.04898571968
47	-17642.467	-17642.467	-21456.04	-49.13766	3.4894645	24.756008	-54.126266	-49.137745	0.0	9644981	12692.625422239304
48	-17881.36	-17881.36	-19561.807	-49.071663	3.776381	18.495071	-53.025177	-49.072178	0.0	9845981	13000.077563762665
49	-17527.23	-17527.23	-22299.842	-49.077038	3.7370296	17.595718	-53.003872	-49.077446	0.0	10046981	13320.644686222076
50	-17122.62	-17122.62	-23573.861	-49.080585	3.631365	29.552345	-55.12172	-49.081173	0.0	10247981	13633.043338775635
51	-18684.82	-18684.82	-23985.27	-49.07006	3.6089852	61.35223	-55.616444	-49.07054	0.0	10448981	13945.122548818588
52	-17433.092	-17433.092	-19330.064	-49.06924	3.7155085	20.57548	-53.840996	-49.070137	0.0	10649981	14260.063185453415
53	-17252.932	-17252.932	-22882.441	-49.16131	3.351353	10.600779	-53.772198	-49.16173	0.0	10850981	14561.463386535645
54	-17729.033	-17729.033	-23248.467	-49.18183	3.2823732	24.965929	-53.408283	-49.181416	0.0	11051981	14880.014309883118
55	-16824.273	-16824.273	-20596.977	-49.11891	3.667002	17.266117	-53.44076	-49.11932	0.0	11252981	15198.423778295517
56	-16722.89	-16722.89	-20906.402	-49.121567	3.5797617	18.046192	-53.396458	-49.12182	0.0	11453981	15482.27997636795
57	-16792.541	-16792.541	-22097.107	-49.025177	3.999559	22.105616	-53.597904	-49.02516	0.0	11654981	15767.616123199463
58	-17027.668	-17027.668	-20056.803	-49.03763	3.8469515	13.463426	-53.810623	-49.03753	0.0	11855981	16046.205361366272
59	-17708.574	-17708.574	-24754.861	-49.050846	3.6553078	19.019045	-53.395126	-49.050797	0.0	12056981	16315.415387392044
60	-18511.45	-18511.45	-24955.213	-49.026783	3.7729714	24.4129	-55.652348	-49.027313	0.0	12257981	16587.650002002716
61	-18000.889	-18000.889	-22472.078	-49.00584	3.7223182	14.942474	-54.46478	-49.005962	0.0	12458981	16855.793584108353
62	-17419.656	-17419.656	-23478.385	-48.950367	3.976964	9.516622	-53.717915	-48.950073	0.0	12659981	17127.534848213196
63	-16712.445	-16712.445	-21701.928	-49.021465	3.852219	10.183351	-54.396343	-49.02186	0.0	12860981	17397.786853790283
64	-17741.787	-17741.787	-24589.3	-49.062748	3.753611	9.048229	-54.192837	-49.062366	0.0	13061981	17668.094675064087
65	-17358.096	-17358.096	-22797.104	-49.10373	3.5748544	22.961287	-54.68031	-49.104393	0.0	13262981	17928.75433588028
66	-17109.486	-17109.486	-26423.855	-49.212612	3.1290338	11.958738	-54.030125	-49.212326	0.0	13463981	18186.994703531265
67	-18026.318	-18026.318	-22946.307	-49.180664	3.2890596	32.826294	-53.844635	-49.181065	0.0	13664981	18446.614697933197
68	-18283.53	-18283.53	-21844.574	-49.020718	4.0324674	33.664463	-54.810226	-49.020603	0.0	13865981	18700.00140428543
69	-17182.125	-17182.125	-22979.861	-49.035156	3.9351344	20.569143	-55.00297	-49.034702	0.0	14066981	18954.823881864548
70	-17313.434	-17313.434	-23294.436	-48.981884	4.121727	33.024433	-54.73048	-48.982346	0.0	14267981	19209.623000621796
71	-18261.818	-18261.818	-24058.654	-48.97588	4.126121	56.639717	-55.63094	-48.976124	0.0	14468981	19463.99456691742
72	-18274.113	-18274.113	-22014.148	-49.009377	3.943284	12.564981	-55.08027	-49.009716	0.0	14669981	19715.507833480835
73	-17760.568	-17760.568	-21307.248	-49.079926	3.7071953	18.146152	-54.880573	-49.07979	0.0	14870981	19964.40380883217
74	-18185.193	-18185.193	-21364.268	-49.057117	3.7726965	20.018394	-54.54058	-49.057156	0.0	15071981	20215.210747480392
75	-17304.924	-17304.924	-19933.639	-49.122673	3.353636	10.144978	-54.109245	-49.122738	0.0	15272981	20465.483981609344
76	-17760.998	-17760.998	-20308.154	-49.200687	2.9452627	9.891237	-55.07822	-49.20081	0.0	15473981	20715.3247961998
77	-18246.557	-18246.557	-23274.615	-49.13093	2.9544957	8.854286	-54.678596	-49.130527	0.0	15674981	20963.475660324097
78	-17984.61	-17984.61	-18741.053	-49.004753	3.1887414	4.957842	-54.235645	-49.0043	0.0	15875981	21212.722104787827
79	-16137.312	-16137.312	-21712.129	-48.99399	3.3466828	20.61181	-55.26098	-48.993607	0.0	16076981	21463.507802963257
80	-17634.768	-17634.768	-21900.318	-48.970684	3.5043194	20.997303	-54.438637	-48.970177	0.0	16277981	21711.71916937828
81	-16540.287	-16540.287	-20211.506	-49.008366	3.4262733	15.144835	-56.526432	-49.00733	0.0	16478981	21960.152544021606
82	-16443.406	-16443.406	-23663.26	-48.85136	4.1957164	33.883923	-54.897865	-48.851406	0.0	16679981	22208.86017847061
83	-17041.31	-17041.31	-22532.268	-48.7986	4.1670437	17.752457	-59.01507	-48.797997	0.0	16880981	22455.640545368195
84	-17784.25	-17784.25	-21086.21	-48.719692	4.350816	15.595154	-58.5163	-48.719822	0.0	17081981	22699.730494499207
85	-18363.477	-18363.477	-24926.93	-48.73363	4.43192	12.136475	-57.99006	-48.733593	0.0	17282981	22945.172495365143
86	-19330.008	-19330.008	-28757.398	-48.812805	4.446489	16.925566	-56.393448	-48.812386	0.0	17483981	23191.23129749298
87	-18697.586	-18697.586	-25258.057	-48.891956	4.319163	17.414225	-55.888283	-48.892086	0.0	17684981	23437.645703077316
88	-18605.172	-18605.172	-24837.273	-49.01379	3.8315527	22.762589	-55.30576	-49.013737	0.0	17885981	23685.582373857498
89	-19205.457	-19205.457	-26867.617	-49.017838	3.906642	16.290472	-54.856186	-49.017635	0.0	18086981	23932.1387693882
90	-19511.105	-19511.105	-27787.818	-49.144558	3.5535734	45.041767	-54.9712	-49.14472	0.0	18287981	24179.854285478592
91	-18054.863	-18054.863	-20825.78	-49.171036	3.3672988	19.80399	-55.436043	-49.17088	0.0	18488981	24428.16889643669
92	-17610.766	-17610.766	-24856.693	-49.176098	3.3884997	44.656887	-56.308662	-49.176052	0.0	18689981	24676.14732527733
93	-17453.33	-17453.33	-24028.043	-49.171234	3.2299843	6.66765	-55.309273	-49.170876	0.0	18890981	24925.087142944336
94	-17943.52	-17943.52	-20164.936	-49.149094	3.2884076	15.957836	-56.63043	-49.14908	0.0	19091981	25172.937489509583
95	-18752.826	-18752.826	-24040.6	-49.19877	3.0805688	30.62349	-54.889484	-49.19835	0.0	19292981	25419.38779115677
96	-18688.93	-18688.93	-20115.941	-49.154984	3.250431	20.388872	-56.12778	-49.155273	0.0	19493981	25666.570059537888
97	-16839.086	-16839.086	-22688.646	-49.10949	3.577558	18.15805	-55.49034	-49.109325	0.0	19694981	25916.05500793457
98	-16706.207	-16706.207	-19212.758	-49.025093	4.013444	11.267516	-55.626472	-49.02535	0.0	19895981	26163.88362121582
99	-16738.96	-16738.96	-22611.277	-48.997196	4.1588407	32.31867	-54.78947	-48.997547	0.0	20096981	26412.83428502083
100	-17624.895	-17624.895	-23580.09	-48.950077	4.315502	28.132832	-55.902287	-48.94925	0.0	20297981	26661.64930677414
101	-19034.744	-19034.744	-25583.633	-48.88559	4.6580806	34.994614	-54.00178	-48.88532	0.0	20498981	26911.004959344864
102	-19327.256	-19327.256	-27565.088	-48.923664	4.445481	21.785866	-55.840916	-48.92317	0.0	20699981	27160.471682310104
103	-19215.766	-19215.766	-24120.475	-48.937763	4.4048667	26.304523	-54.491123	-48.937893	0.0	20900981	27410.1071331501
104	-18826.873	-18826.873	-23001.518	-48.963062	4.378381	14.994193	-54.4271	-48.962673	0.0	21101981	27656.690576314926
105	-19193.213	-19193.213	-25870.701	-49.010834	4.2124734	25.558386	-54.055077	-49.010895	0.0	21302981	27903.963235855103
106	-18839.21	-18839.21	-26536.975	-48.960793	4.3326054	19.018452	-56.721603	-48.96019	0.0	21503981	28149.501588582993
107	-20205.832	-20205.832	-28858.305	-49.01151	4.079835	14.258009	-54.882687	-49.011265	0.0	21704981	28393.98257946968
108	-20128.275	-20128.275	-26944.387	-49.08337	3.7080925	11.151047	-55.576946	-49.08298	0.0	21905981	28642.938968658447
109	-21216.738	-21216.738	-28217.287	-49.134563	3.562189	22.69088	-56.767696	-49.134663	0.0	22106981	28891.03590154648
110	-19549.828	-19549.828	-26484.043	-49.058907	3.7715492	12.87647	-54.325268	-49.05908	0.0	22307981	29138.18270611763
111	-19419.172	-19419.172	-24878.383	-49.124516	3.538764	18.516853	-54.307747	-49.125042	0.0	22508981	29384.643182754517
112	-19336.697	-19336.697	-24368.357	-49.161663	3.3622224	14.087986	-54.72733	-49.16204	0.0	22709981	29631.98906850815
113	-18342.033	-18342.033	-21368.512	-49.246914	2.949311	9.079102	-53.721138	-49.24674	0.0	22910981	29879.494603395462
114	-17297.47	-17297.47	-22183.635	-49.23228	2.932127	10.717807	-53.840267	-49.23224	0.0	23111981	30126.78250837326
115	-17136.61	-17136.61	-21482.672	-49.11471	3.3137317	9.563974	-54.631325	-49.11441	0.0	23312981	30374.019102334976
116	-16769.273	-16769.273	-22553.162	-49.13393	3.2775297	6.877511	-54.81341	-49.13324	0.0	23513981	30622.95458006859
117	-18886.305	-18886.305	-22813.207	-49.125538	3.3647735	6.5427914	-55.30151	-49.124786	0.0	23714981	30872.63972067833
118	-19881.205	-19881.205	-25949.83	-48.99401	3.8310761	16.693466	-56.03101	-48.993824	0.0	23915981	31121.258526325226
119	-19345.396	-19345.396	-24316.543	-49.00375	3.8827279	12.100187	-57.567543	-49.00329	0.0	24116981	31369.134144306183
120	-19898.957	-19898.957	-26210.688	-48.961475	4.12219	10.0078945	-57.709553	-48.961216	0.0	24317981	31614.257473945618
121	-19236.504	-19236.504	-25308.85	-48.97059	4.1648636	9.216099	-58.12008	-48.970436	0.0	24518981	31861.464629888535
122	-19487.838	-19487.838	-25507.314	-49.054817	3.8653083	33.567577	-55.416527	-49.055176	0.0	24719981	32108.313074827194
123	-19056.145	-19056.145	-24763.293	-49.174534	3.2757406	16.059298	-55.21918	-49.174774	0.0	24920981	32355.861491918564
124	-19286.746	-19286.746	-24189.54	-49.17797	3.22306	12.57026	-56.220028	-49.178555	0.0	25121981	32602.156272172928
125	-19382.217	-19382.217	-28780.037	-49.04581	3.790939	17.997252	-55.094257	-49.045895	0.0	25322981	32849.084192276
126	-19845.82	-19845.82	-27769.154	-49.071613	3.67239	16.390528	-54.88629	-49.071987	0.0	25523981	33094.61753177643
127	-19494.086	-19494.086	-26234.71	-49.00602	3.7767794	10.2249565	-56.636364	-49.00554	0.0	25724981	33338.88963055611
128	-20692.06	-20692.06	-26000.268	-48.997307	3.8413208	19.85341	-60.46279	-48.997295	0.0	25925981	33582.95371890068
129	-19353.258	-19353.258	-27939.781	-49.047264	3.7007394	20.130136	-55.61083	-49.0476	0.0	26126981	33827.406786203384
130	-19898.152	-19898.152	-25675.445	-49.08841	3.5951807	8.737551	-56.832355	-49.088646	0.0	26327981	34071.86363840103
131	-19544.756	-19544.756	-27077.633	-48.993813	3.9754722	16.627733	-59.140125	-48.994347	0.0	26528981	34314.76565313339
132	-20821.934	-20821.934	-27145.0	-49.034466	3.8264537	5.139331	-54.615734	-49.034485	0.0	26729981	34557.957127571106
133	-20163.926	-20163.926	-25082.75	-49.032467	3.912107	9.384063	-54.931717	-49.03261	0.0	26930981	34802.34175181389
134	-19784.373	-19784.373	-26050.898	-49.138382	3.4901204	2.2242274	-54.74302	-49.138607	0.0	27131981	35047.11422085762
135	-20231.48	-20231.48	-24614.154	-49.10036	3.5832665	11.284003	-54.75779	-49.100563	0.0	27332981	35293.18972706795
136	-19176.236	-19176.236	-23924.06	-49.058456	3.872167	10.977846	-55.184574	-49.05834	0.0	27533981	35538.151112794876
137	-19447.078	-19447.078	-23140.117	-49.048225	3.918336	19.940187	-55.16981	-49.047935	0.0	27734981	35783.83175826073
138	-18923.08	-18923.08	-27517.793	-49.132236	3.5284035	4.192874	-55.267082	-49.131844	0.0	27935981	36026.954073905945
139	-20003.492	-20003.492	-28734.125	-49.10665	3.6764736	10.878987	-58.653435	-49.10685	0.0	28136981	36268.06523299217
140	-18741.658	-18741.658	-26499.998	-49.095814	3.7244608	4.247241	-54.185036	-49.095634	0.0	28337981	36510.317516088486
141	-19296.953	-19296.953	-27410.38	-49.102024	3.6684792	9.471972	-56.57946	-49.1023	0.0	28538981	36757.056414842606
142	-19820.605	-19820.605	-26274.395	-49.059467	3.890644	13.784113	-54.929134	-49.059406	0.0	28739981	36999.274933815
143	-19086.213	-19086.213	-23584.164	-49.04611	3.8908937	8.811459	-56.13955	-49.046593	0.0	28940981	37243.000180482864
144	-18886.43	-18886.43	-25194.514	-49.064793	3.8924794	9.48682	-57.908085	-49.064484	0.0	29141981	37486.33662080765
145	-19002.658	-19002.658	-26743.352	-49.02876	3.956226	10.411596	-58.151306	-49.028454	0.0	29342981	37730.34852361679
146	-19642.42	-19642.42	-24284.55	-49.028812	4.0143495	25.549803	-56.733143	-49.0286	0.0	29543981	37976.20869898796
147	-20051.105	-20051.105	-27649.732	-49.066868	3.8983352	15.390972	-56.157074	-49.06661	0.0	29744981	38224.49806404114
148	-20018.033	-20018.033	-27429.832	-49.10773	3.696308	26.336412	-54.968758	-49.107132	0.0	29945981	38470.05667614937
149	-19562.322	-19562.322	-26019.758	-49.057014	3.8919299	10.791083	-55.51965	-49.05675	0.0	30146981	38717.810339689255
150	-19620.693	-19620.693	-24879.682	-49.003864	4.038635	7.4905334	-55.277	-49.0035	0.0	30347981	38963.013397693634
151	-18477.498	-18477.498	-25103.908	-49.03032	3.8808267	9.445555	-54.909718	-49.030434	0.0	30548981	39209.60702204704
152	-20127.914	-20127.914	-24394.6	-49.096565	3.7731307	15.279691	-55.656178	-49.096275	0.0	30749981	39455.255595207214
153	-19952.691	-19952.691	-27684.596	-49.11705	3.631982	5.6118536	-55.709576	-49.116768	0.0	30950981	39698.18764948845
154	-19638.342	-19638.342	-26453.244	-49.152004	3.4791875	5.2619514	-55.672626	-49.151764	0.0	31151981	39940.9304022789
155	-18980.766	-18980.766	-24081.955	-49.046944	3.9547496	10.504539	-55.39471	-49.04666	0.0	31352981	40187.62430167198
156	-20027.02	-20027.02	-27216.52	-49.083427	3.8438346	15.735699	-58.78595	-49.08311	0.0	31553981	40432.502444028854
157	-20250.508	-20250.508	-28420.68	-49.101055	3.8018467	10.189669	-53.96761	-49.100933	0.0	31754981	40678.64050292969
158	-20443.123	-20443.123	-28012.2	-49.021267	4.037107	26.484097	-54.383522	-49.021126	0.0	31955981	40923.53238487244
159	-19834.715	-19834.715	-27749.787	-49.04383	3.967598	11.134344	-55.024315	-49.04368	0.0	32156981	41167.22543096542
160	-21491.295	-21491.295	-27739.783	-48.909466	4.5572276	14.816351	-55.404823	-48.90955	0.0	32357981	41413.298332214355
161	-20894.611	-20894.611	-27561.455	-49.017384	4.1812906	14.5946665	-57.01842	-49.017868	0.0	32558981	41658.04750776291
162	-20451.691	-20451.691	-27783.617	-48.9813	4.3576484	10.013322	-55.319168	-48.981884	0.0	32759981	41903.970712184906
163	-20599.719	-20599.719	-28189.73	-49.00427	4.2284713	14.492079	-64.88471	-49.00452	0.0	32960981	42149.09667515755
164	-20114.568	-20114.568	-27355.033	-49.207924	3.4528553	6.419812	-56.24605	-49.208485	0.0	33161981	42395.473981142044
165	-20542.547	-20542.547	-25257.645	-49.29884	2.90476	2.4021719	-55.83261	-49.298714	0.0	33362981	42638.09658360481
166	-20208.986	-20208.986	-29505.87	-49.182724	3.3946078	4.705268	-54.6799	-49.18237	0.0	33563981	42881.58760142326
167	-19781.8	-19781.8	-27954.57	-49.115105	3.7550402	32.827873	-55.75553	-49.11521	0.0	33764981	43127.09185004234
168	-19185.107	-19185.107	-24252.63	-49.093544	3.7141814	21.537123	-57.233467	-49.093174	0.0	33965981	43369.98706078529
169	-19508.824	-19508.824	-24612.176	-49.059395	3.7057996	2.1612046	-57.018204	-49.059387	0.0	34166981	43612.55395889282
170	-19459.043	-19459.043	-24713.994	-49.11026	3.5215275	10.11173	-58.335007	-49.11064	0.0	34367981	43857.95627617836
171	-18534.861	-18534.861	-24329.576	-49.090374	3.6888576	14.004032	-57.96554	-49.090336	0.0	34568981	44104.62658858299
172	-18644.182	-18644.182	-23202.605	-49.083355	3.778614	9.227951	-57.19019	-49.083946	0.0	34769981	44348.121057510376
173	-18430.037	-18430.037	-22918.564	-49.047512	3.902061	12.898061	-58.016586	-49.047794	0.0	34970981	44593.83680868149
174	-18631.904	-18631.904	-26228.47	-49.04974	3.8218737	4.044402	-55.32154	-49.049965	0.0	35171981	44838.386937856674
175	-17416.955	-17416.955	-23109.967	-49.009377	3.9070363	4.616697	-57.56853	-49.009827	0.0	35372981	45084.20137119293
176	-18157.574	-18157.574	-23431.893	-48.86157	4.4942813	5.132859	-56.04816	-48.862164	0.0	35573981	45329.455773591995
177	-18329.186	-18329.186	-25386.102	-48.86083	4.5602427	7.3135967	-55.063896	-48.861397	0.0	35774981	45574.486229896545
178	-19276.412	-19276.412	-25713.393	-48.93312	4.317784	9.148462	-54.615005	-48.933376	0.0	35975981	45819.88805413246
179	-18501.908	-18501.908	-23066.248	-48.930275	4.4101667	23.804207	-54.74014	-48.931	0.0	36176981	46064.94451403618
180	-18950.592	-18950.592	-24963.336	-49.00132	4.142803	6.1912966	-55.38352	-49.00169	0.0	36377981	46309.70954036713
181	-19309.06	-19309.06	-22679.02	-49.026714	4.006461	5.6813145	-55.56709	-49.02714	0.0	36578981	46554.13538193703
182	-18868.32	-18868.32	-24463.406	-49.02805	3.930997	3.6733887	-57.138103	-49.027905	0.0	36779981	46800.514985084534
183	-18222.096	-18222.096	-25200.506	-48.950874	4.1742616	8.377085	-56.57561	-48.9505	0.0	36980981	47044.318652153015
184	-19739.713	-19739.713	-25111.227	-48.986614	4.06035	8.474665	-56.15109	-48.986805	0.0	37181981	47286.283559799194
185	-19266.834	-19266.834	-23441.383	-49.03144	3.9397264	9.220625	-55.087387	-49.032288	0.0	37382981	47529.66613531113
186	-19478.4	-19478.4	-26941.12	-49.1243	3.593296	10.219113	-56.154728	-49.124184	0.0	37583981	47773.22879958153
187	-19187.094	-19187.094	-26318.87	-49.097202	3.6864371	11.48572	-56.077454	-49.0978	0.0	37784981	48016.14882707596
188	-19095.06	-19095.06	-26085.707	-49.137478	3.5340898	8.26815	-54.497753	-49.137703	0.0	37985981	48258.94460749626
189	-19306.814	-19306.814	-26601.125	-49.03513	3.8799973	11.480073	-54.97862	-49.03474	0.0	38186981	48501.25673675537
190	-19746.11	-19746.11	-26314.443	-49.047928	3.9534485	10.372114	-57.891693	-49.047726	0.0	38387981	48744.47610402107
191	-18799.666	-18799.666	-25431.123	-49.013866	4.0882854	8.339376	-56.64731	-49.014442	0.0	38588981	48989.49987244606
192	-19778.559	-19778.559	-27504.377	-48.94007	4.3739357	9.825251	-55.070015	-48.939922	0.0	38789981	49234.018260240555
193	-19415.908	-19415.908	-27531.125	-49.01764	4.140146	12.395258	-54.744167	-49.0174	0.0	38990981	49475.95113134384
194	-19404.4	-19404.4	-27425.818	-49.074898	3.9270496	10.27736	-54.404522	-49.07499	0.0	39191981	49718.10615825653
195	-19907.918	-19907.918	-27313.148	-49.080353	3.881235	7.1529293	-54.819828	-49.080013	0.0	39392981	49961.11428165436
196	-19466.38	-19466.38	-23802.492	-48.999504	4.0607147	6.5780344	-53.755074	-48.999386	0.0	39593981	50204.85059428215
197	-19708.27	-19708.27	-26543.055	-49.045868	3.8798842	8.637384	-56.257633	-49.04563	0.0	39794981	50448.637362957
198	-19311.236	-19311.236	-23999.96	-49.03271	4.0522275	7.4045773	-54.55267	-49.033134	0.0	39995981	50692.53109002113
199	-20183.53	-20183.53	-27326.457	-48.914352	4.460783	4.7619963	-56.624676	-48.914837	0.0	40196981	50934.978378772736
200	-20014.049	-20014.049	-27505.69	-48.926907	4.435225	7.9259157	-56.88852	-48.927555	0.0	40397981	51177.44691109657
201	-20016.44	-20016.44	-27184.55	-49.010834	4.1101546	19.198086	-56.255367	-49.01074	0.0	40598981	51420.24107670784
202	-20411.727	-20411.727	-28272.605	-49.060387	3.9006307	21.055735	-55.26481	-49.06021	0.0	40799981	51662.682007074356
203	-20144.348	-20144.348	-27775.955	-49.171577	3.4750457	10.567853	-57.318424	-49.17107	0.0	41000981	51906.60312962532
204	-19641.912	-19641.912	-23401.908	-49.196102	3.3846648	13.429901	-56.193287	-49.196518	0.0	41201981	52151.42715883255
205	-19029.527	-19029.527	-29420.994	-49.188835	3.3901892	6.1478124	-56.109097	-49.18919	0.0	41402981	52395.67326045036
206	-19595.879	-19595.879	-28603.412	-49.185608	3.3584974	2.173521	-62.244717	-49.18629	0.0	41603981	52638.67627739906
207	-19627.738	-19627.738	-25849.18	-49.122696	3.6711135	10.529308	-54.834694	-49.12323	0.0	41804981	52884.73065304756
208	-19784.701	-19784.701	-27080.668	-49.100243	3.7841926	7.3802924	-54.841267	-49.10118	0.0	42005981	53130.013401031494
209	-19602.383	-19602.383	-26207.268	-49.062405	4.0173573	8.658122	-56.26949	-49.063877	0.0	42206981	53374.78053474426
210	-19117.105	-19117.105	-26639.256	-49.01555	4.2259464	5.367536	-54.241142	-49.015507	0.0	42407981	53618.96069145203
211	-19200.203	-19200.203	-26535.982	-48.97846	4.3266687	5.8503933	-56.69307	-48.978783	0.0	42608981	53862.971403837204
212	-20057.172	-20057.172	-27739.65	-49.05416	4.0803227	10.359129	-57.153244	-49.054825	0.0	42809981	54106.28475737572
