Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
44	-15.932272	-15.932272	-5.9720416	-42.276188	9.112363	14.776383	-62.423473	-42.27505	1.0	9040982	1672.0235917568207
45	-15.64804	-15.64804	-5.955588	-42.3351	9.070199	14.402455	-62.668972	-42.334736	1.0	9241981	1709.8829672336578
46	-15.339988	-15.339988	-5.9008074	-42.40193	9.129353	15.647909	-64.98226	-42.40334	1.0	9442982	1746.7536675930023
47	-15.979103	-15.979103	-5.929082	-42.390423	9.127254	14.957077	-61.90304	-42.389225	1.0	9643981	1784.397850036621
48	-16.996576	-16.996576	-5.8965526	-42.268574	9.215608	17.97257	-64.33216	-42.269867	1.0	9844981	1823.5137717723846
49	-16.275772	-16.275772	-5.9269185	-42.13893	9.291634	20.430405	-63.98318	-42.139038	1.0	10045981	1860.7055599689484
50	-17.173582	-17.173582	-5.9291444	-42.094048	9.362592	18.95185	-62.67611	-42.09489	1.0	10246981	1897.664580821991
51	-16.432583	-16.432583	-5.8871093	-42.098522	9.408998	18.08271	-63.960308	-42.096382	1.0	10447982	1935.0994820594788
52	-15.095437	-15.095437	-5.9205503	-42.032825	9.463559	20.56354	-62.05636	-42.03388	1.0	10648982	1972.2492508888245
53	-15.519779	-15.519779	-5.889213	-41.912376	9.521377	20.140263	-62.716274	-41.912167	1.0	10849982	2010.4315464496613
54	-17.027508	-17.027508	-5.888724	-41.94389	9.533591	19.958033	-67.77627	-41.94419	1.0	11050982	2047.3419094085693
55	-16.738525	-16.738525	-5.9201922	-41.996967	9.529961	18.634315	-64.66161	-41.996212	1.0	11251981	2084.4840371608734
56	-17.241453	-17.241453	-5.905681	-42.0184	9.568384	18.003609	-67.63063	-42.019676	1.0	11452982	2121.152657032013
57	-15.178795	-15.178795	-5.947339	-41.99566	9.54585	19.390894	-62.82984	-41.99531	1.0	11653982	2158.4745700359344
58	-15.69324	-15.69324	-5.9239287	-42.01839	9.583499	16.895058	-63.221516	-42.01738	1.0	11854981	2196.663688659668
59	-15.654841	-15.654841	-5.9410634	-41.98732	9.633099	17.672096	-62.242832	-41.987232	1.0	12055982	2233.970529794693
60	-15.251775	-15.251775	-5.9391603	-41.915897	9.610955	18.360416	-67.37199	-41.914665	1.0	12256982	2271.8143944740295
61	-15.575809	-15.575809	-5.9378123	-41.898247	9.60832	17.739876	-63.202625	-41.89813	1.0	12457982	2308.692852497101
62	-15.296758	-15.296758	-5.9565434	-41.809566	9.634954	16.67424	-63.63431	-41.809387	1.0	12658982	2346.370197534561
63	-14.198834	-14.198834	-6.096292	-41.824837	9.661378	18.766481	-64.13732	-41.824055	1.0	12859982	2383.4970214366913
64	-16.494307	-16.494307	-5.954926	-42.05875	9.731819	19.530724	-63.53911	-42.05837	1.0	13060981	2421.5241215229034
65	-15.739767	-15.739767	-6.11995	-42.20403	9.659345	17.93032	-64.8309	-42.200962	1.0	13261981	2458.575120449066
66	-18.326654	-18.326654	-6.052138	-42.289345	9.693735	19.791069	-64.31409	-42.290257	1.0	13462981	2497.115679502487
67	-15.956518	-15.956518	-5.979976	-42.186935	9.783467	21.374388	-65.0657	-42.187286	1.0	13663982	2533.0833809375763
68	-19.072277	-19.072277	-5.948756	-42.154026	9.78219	17.417627	-62.94134	-42.151115	1.0	13864982	2572.1379611492157
69	-16.151375	-16.151375	-5.966908	-42.1326	9.853192	17.587826	-66.30326	-42.132755	1.0	14065982	2610.1121864318848
70	-16.027777	-16.027777	-5.9924273	-42.03051	9.841062	17.6375	-66.248886	-42.030613	1.0	14266982	2648.2455327510834
71	-16.042292	-16.042292	-5.9526887	-41.955433	9.915389	19.878113	-68.2767	-41.954895	1.0	14467981	2684.341249227524
72	-16.11069	-16.11069	-5.9975924	-41.94821	9.947553	18.305033	-67.08841	-41.947323	1.0	14668981	2723.687679052353
73	-16.982574	-16.982574	-5.9705095	-41.847565	10.010159	22.541388	-68.42625	-41.846104	1.0	14869981	2761.6241586208344
74	-17.255339	-17.255339	-5.9844117	-41.64251	10.128568	22.44361	-65.054375	-41.642235	1.0	15070982	2798.9036314487457
75	-15.786688	-15.786688	-5.981355	-41.629436	10.129247	18.076527	-64.52461	-41.62845	1.0	15271982	2836.0190308094025
76	-16.978737	-16.978737	-5.9980807	-41.54909	10.143759	20.42398	-71.67105	-41.546722	1.0	15472981	2872.775810480118
77	-15.414612	-15.414612	-6.0214686	-41.482063	10.1390915	18.857319	-65.831375	-41.479862	1.0	15673981	2910.5637578964233
78	-16.335596	-16.335596	-6.152774	-41.35932	10.106619	22.669123	-66.26877	-41.35602	1.0	15874982	2949.2816689014435
79	-15.168142	-15.168142	-5.9871016	-41.276173	10.200117	17.940823	-70.745155	-41.276325	1.0	16075982	2986.389440536499
80	-15.099285	-15.099285	-6.040727	-41.123	10.236721	23.484062	-66.70984	-41.122066	1.0	16276982	3024.6823914051056
81	-16.53186	-16.53186	-5.976538	-41.017242	10.283137	18.315289	-69.278625	-41.016785	1.0	16477982	3062.175209760666
82	-17.200262	-17.200262	-6.057964	-41.095654	10.264542	25.69729	-65.216156	-41.09699	1.0	16678982	3100.5010788440704
83	-16.566341	-16.566341	-5.9760103	-40.92063	10.203407	21.957878	-65.87296	-40.919327	1.0	16879982	3137.789141178131
84	-16.840708	-16.840708	-6.0085998	-40.84527	10.298266	18.854439	-67.10848	-40.84366	1.0	17080981	3175.6480832099915
85	-16.197468	-16.197468	-5.986885	-40.771862	10.29886	20.834887	-66.94392	-40.771618	1.0	17281981	3212.8013887405396
86	-16.661629	-16.661629	-6.072745	-40.681084	10.34304	23.021961	-65.97612	-40.67843	1.0	17482981	3250.4332423210144
87	-15.515644	-15.515644	-5.9844136	-40.82872	10.301924	23.103392	-66.35973	-40.827198	1.0	17683982	3287.7038128376007
88	-17.07937	-17.07937	-5.9877934	-41.16029	10.285633	21.300837	-61.48178	-41.159233	1.0	17884981	3326.163149833679
89	-14.756191	-14.756191	-6.040126	-41.079147	10.29476	20.00144	-64.74843	-41.07791	1.0	18085981	3362.8630015850067
90	-16.8227	-16.8227	-5.966389	-40.91047	10.369243	19.338581	-67.80254	-40.909206	1.0	18286981	3400.781389474869
91	-16.368694	-16.368694	-6.0170045	-40.88321	10.37265	23.177658	-96.1329	-40.881058	1.0	18487981	3438.590944290161
92	-15.349396	-15.349396	-5.9581804	-41.015053	10.275991	20.61657	-77.96739	-41.014538	1.0	18688982	3476.108130455017
93	-15.4078865	-15.4078865	-5.9781537	-41.2472	10.240971	23.183231	-68.487076	-41.24684	1.0	18889981	3513.004707098007
94	-16.136919	-16.136919	-6.0420504	-41.34043	10.225171	22.829788	-74.36975	-41.336704	1.0	19090981	3551.345303297043
95	-14.811709	-14.811709	-5.9795456	-41.330875	10.250085	20.921293	-65.01913	-41.329067	1.0	19291982	3589.8559169769287
96	-16.245977	-16.245977	-5.991014	-41.190907	10.312503	21.409515	-65.39168	-41.190308	1.0	19492982	3627.049299955368
97	-15.357477	-15.357477	-5.9947324	-41.173374	10.2754965	23.495249	-66.88934	-41.170647	1.0	19693981	3663.8932070732117
98	-15.238386	-15.238386	-6.0072126	-41.103996	10.2554655	30.88027	-65.071884	-41.100616	1.0	19894981	3701.8846390247345
99	-16.876446	-16.876446	-6.0475545	-40.96857	10.289641	23.00457	-64.00022	-40.966213	1.0	20095981	3739.24200797081
100	-14.454165	-14.454165	-5.953365	-40.84723	10.31247	24.334957	-67.01446	-40.843655	1.0	20296982	3776.355864048004
101	-15.463992	-15.463992	-6.0051513	-40.69129	10.368916	21.688744	-64.03026	-40.690086	1.0	20497981	3813.905478477478
102	-16.584764	-16.584764	-5.9956694	-40.651657	10.404172	32.43656	-65.50211	-40.64837	1.0	20698982	3851.3052699565887
103	-15.158667	-15.158667	-6.0251584	-40.660698	10.290507	20.786198	-64.3906	-40.657524	1.0	20899982	3889.6887214183807
104	-16.044502	-16.044502	-6.026921	-40.66147	10.322173	23.74766	-62.545258	-40.65859	1.0	21100982	3927.7451236248016
105	-16.185005	-16.185005	-6.0011764	-40.69966	10.315199	23.045572	-65.76181	-40.698185	1.0	21301982	3964.756011247635
106	-12.09153	-12.09153	-6.0478587	-40.630535	10.328062	27.527943	-64.68967	-40.629135	1.0	21502981	4002.11386013031
107	-17.15496	-17.15496	-6.01302	-40.405163	10.391622	24.10746	-70.01444	-40.405212	1.0	21703982	4039.866651058197
108	-16.12136	-16.12136	-6.066612	-40.353092	10.354299	26.044804	-65.656685	-40.35308	1.0	21904981	4076.617493391037
109	-16.715765	-16.715765	-6.0467024	-40.261242	10.445929	22.079424	-65.397644	-40.259712	1.0	22105981	4113.598443508148
110	-16.015404	-16.015404	-6.0639234	-40.214893	10.463486	19.263748	-63.662273	-40.21234	1.0	22306981	4152.762698888779
111	-15.675482	-15.675482	-6.075935	-40.398914	10.444758	24.706978	-65.1644	-40.39755	1.0	22507981	4189.92057800293
112	-17.2393	-17.2393	-6.072143	-40.391582	10.380913	25.585526	-64.61021	-40.39035	1.0	22708981	4228.159585475922
113	-15.793797	-15.793797	-6.0881314	-40.16624	10.440739	22.516867	-69.92924	-40.165855	1.0	22909981	4265.453707933426
114	-16.885279	-16.885279	-6.0998507	-40.169144	10.434457	25.254684	-68.14963	-40.167492	1.0	23110982	4304.017541408539
115	-15.444371	-15.444371	-6.182648	-39.956345	10.555788	23.06021	-67.15912	-39.956165	1.0	23311982	4340.779059648514
116	-15.005558	-15.005558	-6.1062517	-40.02311	10.4741955	20.411293	-66.11833	-40.022266	1.0	23512982	4378.754673480988
117	-16.316826	-16.316826	-6.2262435	-39.941093	10.527515	32.60471	-65.968475	-39.940952	1.0	23713982	4416.555310726166
118	-15.040156	-15.040156	-6.1651826	-39.814877	10.589567	26.307453	-64.31315	-39.814625	1.0	23914982	4453.736800432205
119	-17.27279	-17.27279	-6.1296935	-39.70096	10.561971	18.173107	-65.7279	-39.701958	1.0	24115981	4492.207824230194
120	-16.763002	-16.763002	-6.209578	-39.738667	10.617462	20.208311	-65.42832	-39.736504	1.0	24316982	4531.082648515701
121	-16.93773	-16.93773	-6.264154	-39.806095	10.571461	20.482803	-66.03347	-39.805264	1.0	24517981	4567.6578850746155
122	-16.908545	-16.908545	-6.1263914	-39.746284	10.567979	18.78939	-64.31163	-39.745583	1.0	24718981	4605.523470163345
123	-15.2537565	-15.2537565	-6.1882167	-39.673107	10.541985	18.647116	-63.50735	-39.67057	1.0	24919982	4644.319955825806
124	-15.660842	-15.660842	-6.2164416	-39.85657	10.463896	22.90515	-65.55651	-39.853867	1.0	25120981	4681.223898649216
125	-15.054889	-15.054889	-6.164498	-39.670483	10.521938	22.8084	-64.7353	-39.670795	1.0	25321981	4718.753840208054
126	-16.110785	-16.110785	-6.229141	-39.68638	10.514938	26.244238	-66.26283	-39.686474	1.0	25522981	4757.812669277191
127	-16.572111	-16.572111	-6.2100406	-39.677258	10.587116	23.070402	-67.45845	-39.676174	1.0	25723981	4794.200780630112
128	-15.567426	-15.567426	-6.2458816	-39.856747	10.514906	18.449663	-67.20754	-39.85483	1.0	25924981	4831.193113565445
129	-16.135185	-16.135185	-6.138849	-39.736813	10.585759	18.495588	-66.16647	-39.735924	1.0	26125981	4868.942843198776
130	-16.483028	-16.483028	-6.217133	-39.681908	10.601865	18.130018	-66.79205	-39.679302	1.0	26326981	4906.176736354828
131	-16.846622	-16.846622	-6.163054	-39.63052	10.628216	20.804056	-71.969124	-39.629704	1.0	26527981	4943.556557893753
132	-14.576727	-14.576727	-6.2351804	-39.87318	10.550397	21.196245	-65.07203	-39.871643	1.0	26728981	4981.917672395706
133	-14.184906	-14.184906	-6.2323575	-39.841946	10.628998	20.128256	-67.81931	-39.843216	1.0	26929982	5019.112027645111
134	-16.381172	-16.381172	-6.2057176	-39.20051	10.758904	27.178848	-64.343124	-39.197086	1.0	27130981	5057.227063655853
135	-14.823517	-14.823517	-6.220673	-39.31916	10.694878	16.043468	-63.159904	-39.318882	1.0	27331982	5094.857065916061
136	-16.70489	-16.70489	-6.195083	-39.273937	10.691781	22.015572	-66.781906	-39.2741	1.0	27532981	5132.3062427043915
137	-16.063269	-16.063269	-6.1195188	-39.12323	10.695512	17.447845	-63.263454	-39.121464	1.0	27733982	5169.7841074466705
138	-18.526915	-18.526915	-6.1853285	-39.069984	10.71479	16.647526	-62.303455	-39.06829	1.0	27934982	5208.002947330475
139	-13.833266	-13.833266	-6.2146745	-39.125618	10.63853	18.59899	-62.345737	-39.12353	1.0	28135981	5245.127024888992
140	-13.910417	-13.910417	-6.1731677	-39.308746	10.6038265	19.771914	-63.146362	-39.30953	1.0	28336982	5283.015966653824
141	-17.60376	-17.60376	-6.166199	-38.790802	10.642396	27.808931	-64.857796	-38.7893	1.0	28537981	5320.4085195064545
142	-16.944433	-16.944433	-6.1806517	-38.370403	10.713204	23.055395	-63.528988	-38.368637	1.0	28738981	5358.0615234375
143	-17.493147	-17.493147	-6.1524806	-38.45333	10.682587	19.669535	-65.81131	-38.453503	1.0	28939981	5396.952120780945
144	-16.091766	-16.091766	-6.1343493	-38.27863	10.667312	23.157936	-63.537872	-38.276222	1.0	29140981	5434.082918405533
145	-16.414034	-16.414034	-6.2437253	-38.173286	10.698923	19.444946	-62.819168	-38.171883	1.0	29341981	5471.548337936401
146	-16.207132	-16.207132	-6.214577	-38.413937	10.646839	25.44604	-63.732407	-38.41375	1.0	29542982	5508.813140869141
147	-15.182791	-15.182791	-6.1781554	-38.225708	10.670457	24.663647	-63.439137	-38.22516	1.0	29743981	5545.829445838928
148	-14.484908	-14.484908	-6.2385488	-38.36	10.667651	20.673615	-61.655743	-38.35839	1.0	29944981	5584.723738193512
149	-16.873493	-16.873493	-6.2913575	-37.883476	10.784428	23.726715	-79.218475	-37.882645	1.0	30145981	5622.050498962402
150	-15.2810135	-15.2810135	-6.1189036	-37.804115	10.825399	30.530718	-71.06347	-37.802925	1.0	30346981	5659.635265111923
151	-13.9803	-13.9803	-6.173201	-37.7706	10.818804	19.536936	-67.824394	-37.768093	1.0	30547981	5698.5777242183685
152	-17.17211	-17.17211	-6.1369643	-38.062912	10.701342	27.59161	-68.71515	-38.06177	1.0	30748981	5735.216160535812
153	-13.815697	-13.815697	-6.121614	-38.49095	10.620197	30.277687	-63.129475	-38.49077	1.0	30949981	5772.11327290535
154	-14.456195	-14.456195	-6.0940814	-38.161835	10.7552805	21.507599	-64.20776	-38.160645	1.0	31150981	5810.208270549774
155	-16.63142	-16.63142	-6.034433	-37.87546	10.855177	28.382238	-66.40316	-37.873886	1.0	31351981	5847.1394600868225
156	-16.171738	-16.171738	-6.031693	-37.72511	10.919632	22.437534	-63.492462	-37.72442	1.0	31552981	5885.311241388321
157	-15.34582	-15.34582	-6.035689	-37.67231	10.85489	17.72337	-64.07238	-37.67166	1.0	31753982	5922.928898334503
158	-17.169477	-17.169477	-6.205466	-38.049118	10.780722	19.337353	-66.72489	-38.049545	1.0	31954981	5960.706929206848
159	-19.07457	-19.07457	-6.0288115	-38.24922	10.796245	27.885252	-67.296196	-38.249172	1.0	32155981	5999.240910291672
160	-18.619915	-18.619915	-6.0450473	-38.086292	10.751515	25.99779	-67.33567	-38.085655	1.0	32356982	6036.309989690781
161	-16.643974	-16.643974	-6.0547347	-38.03743	10.791238	27.612003	-62.709232	-38.036896	1.0	32557981	6073.571659088135
162	-15.9293995	-15.9293995	-6.045221	-38.12615	10.724887	20.194792	-66.70055	-38.123787	1.0	32758981	6110.90114569664
163	-17.185738	-17.185738	-6.0212903	-38.056953	10.785506	25.035341	-63.27601	-38.05702	1.0	32959981	6147.92772102356
164	-16.57889	-16.57889	-6.04769	-38.367126	10.725085	21.96013	-63.9937	-38.365616	1.0	33160981	6185.576668262482
165	-15.679656	-15.679656	-6.030093	-38.1558	10.787669	17.187588	-64.042015	-38.15712	1.0	33361981	6222.830811738968
166	-15.146327	-15.146327	-6.048961	-38.07305	10.819669	21.867989	-60.880543	-38.071114	1.0	33562982	6261.8229060173035
167	-15.17824	-15.17824	-6.0066266	-38.091537	10.828148	25.266413	-66.81585	-38.092583	1.0	33763981	6298.918804883957
168	-14.480679	-14.480679	-6.007298	-37.938805	10.792681	23.228146	-61.732758	-37.938675	1.0	33964982	6336.9973838329315
169	-15.392414	-15.392414	-5.997284	-38.09657	10.721733	16.703749	-60.592487	-38.09329	1.0	34165982	6374.815414190292
170	-15.602949	-15.602949	-6.0367966	-38.241013	10.617552	17.326317	-61.401386	-38.242092	1.0	34366982	6412.584499597549
171	-15.921586	-15.921586	-6.004564	-37.800587	10.737223	16.226315	-62.996418	-37.800087	1.0	34567981	6449.904666900635
172	-15.788631	-15.788631	-6.0089192	-37.768677	10.664928	37.85144	-66.66039	-37.770115	1.0	34768981	6487.857617855072
173	-17.399696	-17.399696	-6.0580354	-37.025978	10.882767	22.984621	-63.407562	-37.025417	1.0	34969981	6525.3584768772125
174	-16.999138	-16.999138	-6.0174437	-37.14745	10.8378	25.78011	-65.572845	-37.148205	1.0	35170981	6562.582275152206
175	-15.088845	-15.088845	-6.013667	-37.611237	10.646787	18.539291	-61.570473	-37.61219	1.0	35371981	6601.124724626541
176	-16.702251	-16.702251	-6.0025115	-37.544685	10.680465	20.947256	-63.71396	-37.543545	1.0	35572981	6637.566314697266
177	-15.309476	-15.309476	-6.0185237	-37.42204	10.681292	18.701212	-68.153114	-37.42305	1.0	35773982	6674.678948163986
178	-16.192755	-16.192755	-5.9749985	-37.014927	10.771805	20.263622	-67.46473	-37.015823	1.0	35974981	6712.221370458603
179	-17.503843	-17.503843	-6.030578	-37.047195	10.844061	17.262466	-63.408306	-37.04784	1.0	36175981	6749.822573423386
180	-16.369862	-16.369862	-6.0276675	-37.201878	10.705292	22.008928	-65.37957	-37.201115	1.0	36376982	6786.9834752082825
181	-16.40463	-16.40463	-5.9967484	-37.6739	10.549905	32.679893	-65.54804	-37.673862	1.0	36577982	6824.561998844147
182	-16.156794	-16.156794	-6.018384	-37.874435	10.503821	19.093906	-61.861397	-37.873688	1.0	36778982	6863.041696310043
183	-16.491518	-16.491518	-6.0283494	-37.774067	10.502151	20.339342	-72.78662	-37.774994	1.0	36979981	6900.311737775803
184	-15.814706	-15.814706	-5.9886427	-37.869473	10.4668665	26.430843	-63.140938	-37.869762	1.0	37180982	6937.858529806137
185	-15.988452	-15.988452	-6.0038652	-38.19447	10.409264	25.245756	-63.376717	-38.19502	1.0	37381981	6976.368371009827
186	-14.975156	-14.975156	-6.029453	-37.829155	10.518226	15.570476	-63.865547	-37.829704	1.0	37582981	7013.977197408676
187	-17.241299	-17.241299	-6.00757	-38.253304	10.382034	17.504723	-66.27738	-38.252792	1.0	37783982	7050.623802185059
188	-15.426957	-15.426957	-6.0458984	-38.53728	10.385185	23.56774	-63.56851	-38.537556	1.0	37984982	7088.9563801288605
189	-16.384157	-16.384157	-6.0290694	-38.454304	10.386328	22.735985	-64.87743	-38.454494	1.0	38185981	7127.37619805336
190	-16.147396	-16.147396	-6.006825	-38.30044	10.414962	29.085186	-63.31081	-38.29807	1.0	38386981	7164.662202119827
191	-17.066614	-17.066614	-6.017781	-38.35814	10.466786	18.02058	-64.11007	-38.359097	1.0	38587981	7202.185881853104
192	-16.61702	-16.61702	-5.9929094	-38.428043	10.405203	22.052551	-66.879364	-38.426	1.0	38788981	7239.679354190826
193	-14.400749	-14.400749	-5.986054	-38.434616	10.418511	23.108456	-62.015305	-38.435226	1.0	38989981	7276.386492013931
194	-16.351141	-16.351141	-5.975618	-38.38829	10.4025	19.553343	-64.99566	-38.387802	1.0	39190981	7314.515823125839
195	-16.375713	-16.375713	-5.972066	-38.425632	10.409908	22.184309	-62.81822	-38.42487	1.0	39391981	7352.56517457962
196	-15.693124	-15.693124	-5.9605956	-38.916706	10.320333	18.36974	-66.33624	-38.9153	1.0	39592982	7391.24422955513
197	-14.642251	-14.642251	-6.0256195	-39.047066	10.303273	19.763557	-66.14461	-39.04579	1.0	39793981	7428.458066225052
198	-17.851774	-17.851774	-5.9781194	-39.116932	10.2402115	22.34969	-65.63071	-39.1168	1.0	39994981	7465.587202548981
199	-15.140591	-15.140591	-5.966887	-39.213295	10.257109	20.495153	-63.369007	-39.21405	1.0	40195982	7502.59498167038
200	-17.028814	-17.028814	-5.98383	-39.345486	10.263076	23.363338	-63.5366	-39.34426	1.0	40396981	7540.087230920792
201	-15.860593	-15.860593	-5.9770465	-39.399746	10.247172	17.843048	-63.948627	-39.398296	1.0	40597981	7577.899790287018
202	-17.026884	-17.026884	-5.9973326	-39.35298	10.235749	23.58675	-70.74135	-39.35401	1.0	40798981	7615.44744515419
203	-17.79842	-17.79842	-5.975638	-39.39684	10.297496	20.692379	-63.2725	-39.39666	1.0	40999982	7653.482412815094
204	-15.250526	-15.250526	-5.967827	-39.51562	10.197716	22.288961	-65.49891	-39.51469	1.0	41200982	7691.255885601044
205	-16.95119	-16.95119	-5.95325	-39.134293	10.299341	26.786585	-63.901043	-39.135048	1.0	41401981	7728.8197276592255
206	-16.277807	-16.277807	-5.955011	-39.18169	10.324332	23.361671	-69.86983	-39.180294	1.0	41602982	7766.676498889923
207	-17.057898	-17.057898	-5.9845357	-39.47874	10.241485	17.30374	-64.63236	-39.477127	1.0	41803981	7803.429302453995
208	-15.626465	-15.626465	-5.950298	-39.40519	10.306366	24.574732	-64.17235	-39.40532	1.0	42004982	7840.115655899048
209	-15.732139	-15.732139	-5.96815	-39.286366	10.291075	22.373867	-65.02681	-39.28505	1.0	42205982	7878.124979496002
210	-18.548058	-18.548058	-5.9606447	-39.421722	10.283564	19.43172	-63.744972	-39.422363	1.0	42406982	7915.287217378616
211	-15.614973	-15.614973	-5.9836397	-39.27643	10.290809	24.40144	-70.33699	-39.2749	1.0	42607982	7953.163491725922
212	-16.943132	-16.943132	-5.958466	-39.60001	10.209828	19.92108	-65.513405	-39.600235	1.0	42808981	7990.989986658096
