Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
38	-25.757164	-25.757164	0.0	-46.617977	6.1809163	-25.58673	-54.601486	-46.61911	0.0	7834981	1489.0358135700226
39	-28.291475	-28.291475	0.0	-46.589474	6.3632617	-23.062431	-54.27889	-46.590065	0.0	8035981	1529.0117344856262
40	-26.83592	-26.83592	0.0	-46.782	6.2350864	-26.021908	-54.13618	-46.782364	0.0	8236981	1569.0827724933624
41	-21.626509	-21.626509	0.0	-47.209587	5.754023	-27.487255	-54.127136	-47.209408	0.0	8437981	1611.1534585952759
42	-26.86915	-26.86915	0.0	-47.418888	5.5158796	-27.791483	-54.43186	-47.419483	0.0	8638981	1650.1720027923584
43	-19.564991	-19.564991	0.0	-47.51059	5.406623	-28.380472	-56.360634	-47.510925	0.0	8839981	1689.6700716018677
44	-25.409199	-25.409199	0.0	-47.551067	5.362717	-27.515528	-55.03165	-47.551388	0.0	9040981	1730.9712114334106
45	-28.893448	-28.893448	0.0	-47.615074	5.2792816	-27.178808	-56.096752	-47.615723	0.0	9241981	1769.7948138713837
46	-22.222301	-22.222301	0.0	-47.672897	5.2151465	-27.85222	-54.99763	-47.67268	0.0	9442981	1811.242022037506
47	-23.893984	-23.893984	0.0	-47.775036	5.0600934	-28.363691	-56.732525	-47.775356	0.0	9643981	1851.4311957359314
48	-17.881708	-17.881708	0.0	-48.001247	4.7132	-29.084026	-54.798748	-48.0013	0.0	9844981	1892.2155492305756
49	-22.361195	-22.361195	0.0	-48.09985	4.520047	-29.295362	-55.415787	-48.09979	0.0	10045981	1932.3403537273407
