Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
29	-1166.0164	-1166.0164	-1034.0245	-49.86106	0.9310299	7.0074463	-53.681984	-49.860924	0.0	6026001	2107.560824394226
30	-1135.6257	-1135.6257	-1091.9989	-49.86241	0.93725115	11.536335	-55.432632	-49.86236	0.0	6227001	2175.334547996521
31	-1125.8428	-1125.8428	-1007.2553	-49.862366	0.9434527	6.951683	-53.892788	-49.862236	0.0	6428001	2244.912827730179
32	-1054.8379	-1054.8379	-1036.4816	-49.862724	0.92262274	10.766818	-54.019714	-49.86278	0.0	6629001	2312.5896084308624
33	-1190.0311	-1190.0311	-1094.3575	-49.86151	0.9228997	7.192191	-55.253277	-49.86148	0.0	6829998	2385.557412147522
34	-1017.1593	-1017.1593	-813.72797	-49.861645	0.9269738	15.52444	-54.487633	-49.861576	0.0	7030986	2454.933633327484
35	-1001.8486	-1001.8486	-920.6647	-49.85963	0.9407198	9.424711	-54.516777	-49.85965	0.0	7231985	2521.4537081718445
36	-1014.1449	-1014.1449	-1228.1954	-49.860836	0.9105957	9.9012785	-55.935364	-49.860916	0.0	7433001	2591.121348142624
37	-1050.8237	-1050.8237	-745.5976	-49.85969	0.9210476	5.5107574	-54.63189	-49.859776	0.0	7634001	2659.8581681251526
38	-901.7919	-901.7919	-926.03735	-49.862545	0.8874948	3.7435174	-56.192924	-49.862625	0.0	7835001	2729.893304347992
39	-1135.0117	-1135.0117	-993.1914	-49.861183	0.8915623	4.9578238	-53.94646	-49.86122	0.0	8036001	2803.6041984558105
40	-1111.3788	-1111.3788	-876.7406	-49.85912	0.91863495	11.557342	-54.186047	-49.859203	0.0	8236984	2875.9995205402374
41	-1150.5482	-1150.5482	-1020.8504	-49.859634	0.9265905	10.687957	-54.472256	-49.85959	0.0	8438001	2950.8531239032745
42	-960.614	-960.614	-1288.378	-49.859726	0.90178657	8.028667	-54.025726	-49.85982	0.0	8639001	3020.884311914444
43	-1063.4318	-1063.4318	-979.8933	-49.856956	0.916675	5.3046575	-53.427963	-49.857086	0.0	8839993	3089.27646279335
44	-1091.4689	-1091.4689	-841.26764	-49.857845	0.89781487	10.4091215	-52.82433	-49.857864	0.0	9041001	3157.201503753662
45	-1032.8423	-1032.8423	-862.9701	-49.85873	0.90813667	11.140394	-52.33954	-49.858723	0.0	9241994	3227.020306110382
46	-921.85046	-921.85046	-621.93555	-49.8603	0.90354764	11.22357	-52.237724	-49.860435	0.0	9442990	3297.9124789237976
47	-982.1139	-982.1139	-817.2753	-49.860035	0.90403825	15.034766	-52.53757	-49.86003	0.0	9643983	3363.260491371155
48	-1038.1517	-1038.1517	-749.08264	-49.85754	0.90475655	7.1474166	-53.740093	-49.8576	0.0	9845001	3432.205284357071
49	-968.6242	-968.6242	-729.46954	-49.857967	0.9019157	11.7571	-52.956932	-49.85795	0.0	10045996	3498.484358072281
50	-1072.9979	-1072.9979	-751.9864	-49.8573	0.90163296	7.2254577	-54.215866	-49.85743	0.0	10246996	3564.5370597839355
51	-1010.8246	-1010.8246	-886.777	-49.857254	0.8615878	1.8696668	-52.04667	-49.85723	0.0	10447983	3630.2189922332764
52	-920.5126	-920.5126	-592.915	-49.85696	0.8474112	-3.72443	-51.840076	-49.857	0.0	10648984	3696.904712677002
53	-1069.8983	-1069.8983	-751.00415	-49.857914	0.8471068	7.3236766	-52.076473	-49.858017	0.0	10850001	3762.9567136764526
54	-1117.307	-1117.307	-901.5791	-49.857414	0.8643523	4.3858852	-52.20673	-49.857437	0.0	11051001	3828.1063165664673
55	-1003.2311	-1003.2311	-686.8199	-49.855206	0.86006904	4.189074	-51.782803	-49.85522	0.0	11252001	3893.167453289032
56	-1034.0889	-1034.0889	-692.3333	-49.85554	0.85039115	8.984375	-51.795395	-49.855568	0.0	11453001	3958.2710733413696
57	-1011.83417	-1011.83417	-891.2392	-49.853626	0.85049397	2.7263806	-52.126053	-49.85364	0.0	11653986	4023.27876663208
58	-1025.245	-1025.245	-461.20547	-49.8532	0.852542	2.5954046	-51.91285	-49.853268	0.0	11855001	4088.516259431839
59	-953.04346	-953.04346	-934.71625	-49.853848	0.8420149	1.4307175	-52.009598	-49.853867	0.0	12055984	4154.717298984528
60	-1063.5049	-1063.5049	-645.94604	-49.8523	0.8607017	4.429158	-51.684174	-49.85234	0.0	12256987	4220.4559626579285
61	-862.9531	-862.9531	-662.232	-49.852978	0.8510619	8.21266	-52.140778	-49.853085	0.0	12458001	4285.965535402298
62	-961.1234	-961.1234	-635.5293	-49.851097	0.85937345	10.4189	-52.333885	-49.85109	0.0	12658983	4352.868105173111
63	-1023.9953	-1023.9953	-757.0934	-49.85315	0.850786	4.449313	-51.853806	-49.85316	0.0	12860001	4420.361121892929
64	-995.9504	-995.9504	-692.90015	-49.853428	0.8526058	3.8192897	-52.533092	-49.85338	0.0	13061001	4486.397290945053
65	-922.8611	-922.8611	-1060.4829	-49.852345	0.8621967	6.240412	-51.97437	-49.85256	0.0	13261991	4552.616260766983
66	-877.1456	-877.1456	-817.85767	-49.851826	0.873325	4.1607685	-52.732872	-49.851875	0.0	13462990	4618.727937936783
67	-956.032	-956.032	-851.4535	-49.85166	0.875131	3.2787793	-52.44389	-49.85184	0.0	13664001	4684.738027095795
68	-1056.6074	-1056.6074	-635.55664	-49.851357	0.8784711	11.207199	-52.012295	-49.851337	0.0	13864990	4751.612221479416
69	-904.6289	-904.6289	-606.8301	-49.851894	0.8708225	6.3733215	-51.866215	-49.851997	0.0	14065983	4817.44184923172
70	-964.645	-964.645	-745.0607	-49.85219	0.86558616	7.785505	-51.728252	-49.852245	0.0	14267001	4883.907795190811
71	-971.673	-971.673	-691.42096	-49.851078	0.8734534	5.7114086	-51.80086	-49.851128	0.0	14468001	4949.220720291138
72	-939.7924	-939.7924	-757.56683	-49.84966	0.8951222	10.522833	-51.93975	-49.84971	0.0	14668996	5015.5475351810455
73	-1025.2153	-1025.2153	-795.299	-49.849037	0.89935786	9.298981	-51.610813	-49.849136	0.0	14869987	5081.300348997116
74	-1058.2599	-1058.2599	-938.47656	-49.84718	0.9010948	9.140131	-52.065464	-49.847267	0.0	15071001	5146.970908880234
75	-927.45984	-927.45984	-864.5508	-49.849144	0.866845	-1.4474254	-51.856747	-49.849266	0.0	15271995	5212.474750518799
76	-956.7332	-956.7332	-669.1695	-49.849396	0.8575481	-15.895206	-51.81592	-49.84944	0.0	15473001	5278.450815916061
77	-988.29944	-988.29944	-1078.768	-49.849075	0.8532695	-19.433844	-51.837917	-49.84911	0.0	15673999	5344.4244747161865
78	-968.1314	-968.1314	-930.2607	-49.84986	0.84706265	-23.65422	-51.60308	-49.849983	0.0	15875001	5409.781760931015
79	-881.6983	-881.6983	-876.9051	-49.849022	0.8501563	-24.364082	-51.507427	-49.849125	0.0	16075999	5475.363594055176
80	-1027.1946	-1027.1946	-1120.3615	-49.850574	0.8463774	-23.546494	-51.6854	-49.850567	0.0	16276986	5541.836440086365
81	-970.37115	-970.37115	-993.59515	-49.848133	0.85591674	-25.2523	-51.509117	-49.84821	0.0	16478001	5607.588378667831
82	-897.9551	-897.9551	-714.08496	-49.849056	0.8579722	-24.385832	-51.838352	-49.84907	0.0	16679001	5673.687544107437
83	-1023.04297	-1023.04297	-815.30005	-49.848766	0.8506216	-21.405249	-51.57305	-49.8488	0.0	16879990	5739.840296268463
84	-1040.0027	-1040.0027	-772.3531	-49.84814	0.85394037	-20.600002	-51.53153	-49.848198	0.0	17081001	5805.934108495712
85	-938.6584	-938.6584	-643.98505	-49.848255	0.8575625	-16.273994	-51.689606	-49.848274	0.0	17281996	5871.21871972084
86	-991.8787	-991.8787	-549.8886	-49.848454	0.85228544	-14.631242	-51.549202	-49.848415	0.0	17483001	5936.721365451813
87	-1017.0418	-1017.0418	-641.8593	-49.8484	0.84793717	-14.833584	-51.678215	-49.84849	0.0	17684001	6001.998365163803
88	-975.8191	-975.8191	-691.0214	-49.8491	0.8447469	-15.606133	-51.636284	-49.849136	0.0	17884991	6067.5804052352905
89	-1080.4365	-1080.4365	-1113.2083	-49.848705	0.8482267	-14.345454	-51.69941	-49.848644	0.0	18086001	6133.417463064194
90	-1012.41235	-1012.41235	-831.0489	-49.84988	0.8379666	-12.804671	-51.444305	-49.849987	0.0	18287001	6200.167680978775
91	-952.1769	-952.1769	-851.7381	-49.848373	0.8418654	-9.15376	-51.284405	-49.848408	0.0	18487983	6265.87671995163
92	-845.52734	-845.52734	-892.6525	-49.84873	0.8324576	-17.008192	-51.696964	-49.84872	0.0	18688997	6332.21027636528
93	-849.55347	-849.55347	-649.0867	-49.84765	0.8335406	-13.342222	-51.67322	-49.84759	0.0	18890001	6397.296307086945
94	-998.59485	-998.59485	-626.29333	-49.848904	0.827061	-19.23899	-51.49102	-49.84902	0.0	19091001	6463.097619771957
95	-1044.2167	-1044.2167	-692.09143	-49.84782	0.8298838	-17.154325	-51.863953	-49.8478	0.0	19291991	6528.221638679504
96	-898.63135	-898.63135	-938.90704	-49.847916	0.8248822	-22.327202	-51.75526	-49.84795	0.0	19492989	6594.217178106308
97	-1013.4665	-1013.4665	-813.4843	-49.84784	0.83312327	-9.993232	-52.241024	-49.847878	0.0	19693985	6659.6323227882385
98	-890.31714	-890.31714	-840.74396	-49.84716	0.8263658	-17.423796	-52.236515	-49.847237	0.0	19895001	6724.771134138107
99	-1001.0625	-1001.0625	-553.1586	-49.846462	0.8291038	-17.996279	-52.039265	-49.846462	0.0	20095984	6790.449355602264
100	-964.14276	-964.14276	-676.253	-49.846058	0.8349741	-10.141328	-51.81005	-49.846043	0.0	20297001	6856.548148870468
101	-1008.83704	-1008.83704	-815.77716	-49.846676	0.83957696	-11.82221	-51.565235	-49.846756	0.0	20498001	6921.978653907776
102	-985.18243	-985.18243	-711.5633	-49.844967	0.8523818	-11.203737	-51.635647	-49.84498	0.0	20699001	6987.159476518631
103	-999.986	-999.986	-840.8386	-49.845203	0.8442244	-9.803935	-51.621994	-49.845303	0.0	20899991	7052.582597017288
104	-926.6315	-926.6315	-664.1324	-49.843464	0.8554985	-8.591177	-51.928165	-49.843494	0.0	21100985	7117.384187221527
105	-913.5284	-913.5284	-560.06354	-49.84493	0.84877175	-6.9389462	-51.923138	-49.844975	0.0	21302001	7182.665267467499
106	-957.8671	-957.8671	-826.6591	-49.84424	0.84677875	-10.369813	-52.128616	-49.844444	0.0	21502985	7248.122268915176
107	-942.8474	-942.8474	-935.27924	-49.84524	0.8469267	-6.797233	-53.1994	-49.84523	0.0	21704001	7313.875925540924
108	-939.93726	-939.93726	-748.2929	-49.845238	0.84036237	-8.219098	-52.77339	-49.845222	0.0	21905001	7378.816263914108
109	-816.50604	-816.50604	-872.84174	-49.845146	0.8449008	-7.524593	-52.770103	-49.845146	0.0	22105987	7443.833351612091
110	-1030.6626	-1030.6626	-808.57837	-49.845005	0.8466901	-6.4010687	-52.55145	-49.845097	0.0	22307001	7508.733706235886
111	-996.7725	-996.7725	-882.9119	-49.845177	0.8508635	-5.492437	-52.30176	-49.845173	0.0	22507984	7574.046112775803
112	-940.784	-940.784	-748.83405	-49.84494	0.84876233	-6.4393044	-52.886833	-49.84499	0.0	22709001	7639.166051864624
113	-903.7935	-903.7935	-585.941	-49.845547	0.8423786	-6.2456093	-53.316895	-49.84559	0.0	22909991	7704.516133069992
114	-948.17163	-948.17163	-740.44684	-49.844852	0.84882593	-8.45485	-52.491627	-49.84493	0.0	23110997	7769.871254205704
115	-1009.46655	-1009.46655	-769.4535	-49.845165	0.8547492	-9.494198	-52.654495	-49.845173	0.0	23312001	7835.322397947311
116	-862.3627	-862.3627	-892.49255	-49.845364	0.868613	-9.41451	-52.62215	-49.845425	0.0	23513001	7900.0776998996735
117	-700.0902	-700.0902	-666.9058	-49.84462	0.8657372	-8.305447	-53.38597	-49.84466	0.0	23714001	7965.296684265137
118	-1009.2912	-1009.2912	-1024.3049	-49.844406	0.85815066	-12.573322	-52.95402	-49.84442	0.0	23914993	8030.815774440765
119	-943.9709	-943.9709	-854.5475	-49.844986	0.85470635	-4.967382	-53.943497	-49.845093	0.0	24115991	8096.856711626053
120	-990.9897	-990.9897	-714.22894	-49.84492	0.85037035	-12.341332	-52.77136	-49.84482	0.0	24316986	8162.483503341675
121	-1055.9363	-1055.9363	-613.2885	-49.843178	0.8509231	-18.195974	-54.91764	-49.84325	0.0	24517986	8228.533175945282
122	-938.65375	-938.65375	-727.72186	-49.843704	0.85252357	-17.305967	-54.100105	-49.843773	0.0	24718993	8293.972062826157
123	-938.07227	-938.07227	-661.01117	-49.843735	0.85348403	-13.251208	-53.431507	-49.843765	0.0	24920001	8359.516741037369
124	-977.7121	-977.7121	-871.6843	-49.843445	0.8559345	-5.2853355	-53.313396	-49.84345	0.0	25120981	8425.556943655014
125	-932.5149	-932.5149	-816.4229	-49.844967	0.84605646	-6.1812243	-53.189854	-49.844913	0.0	25322001	8490.700742483139
126	-939.8718	-939.8718	-977.27936	-49.843204	0.8489189	-12.043335	-53.29825	-49.843304	0.0	25523001	8555.515459060669
127	-907.09174	-907.09174	-580.9133	-49.843822	0.84588087	-16.73518	-53.514473	-49.843784	0.0	25724000	8624.303128242493
128	-706.32	-706.32	-747.8453	-49.843864	0.8404509	-18.136215	-52.708946	-49.843796	0.0	25925001	8690.945249319077
129	-893.0622	-893.0622	-765.3539	-49.844044	0.8419588	-12.923378	-52.95313	-49.844215	0.0	26126001	8757.74672794342
130	-963.4207	-963.4207	-580.4553	-49.84446	0.83719265	-13.295261	-53.089592	-49.844475	0.0	26327001	8824.039457321167
131	-809.616	-809.616	-504.89053	-49.843407	0.84603906	-14.511509	-53.32733	-49.843353	0.0	26528001	8889.373678922653
132	-722.4197	-722.4197	-879.3234	-49.843742	0.8446192	-14.162351	-53.59495	-49.843803	0.0	26728983	8954.806580543518
133	-834.7555	-834.7555	-583.1573	-49.84382	0.8443339	-9.87366	-53.129326	-49.84385	0.0	26930001	9020.032843112946
134	-872.7523	-872.7523	-713.042	-49.842182	0.84736633	-11.520788	-53.681816	-49.842213	0.0	27131001	9085.697712659836
135	-821.64935	-821.64935	-795.6397	-49.841724	0.8501653	-9.608545	-54.157536	-49.841698	0.0	27331981	9151.41013121605
136	-789.4297	-789.4297	-470.3918	-49.84194	0.8466633	-7.2476597	-53.289253	-49.841873	0.0	27532992	9215.893468141556
137	-896.59686	-896.59686	-715.35767	-49.84345	0.84048456	-8.551072	-53.668777	-49.843487	0.0	27733997	9280.84769487381
138	-840.849	-840.849	-573.1512	-49.84208	0.84236723	-11.287339	-53.88315	-49.8421	0.0	27935001	9345.656646966934
139	-781.9839	-781.9839	-742.3496	-49.84154	0.84283024	-8.48871	-52.911854	-49.841564	0.0	28135989	9410.406771659851
140	-869.2748	-869.2748	-601.3426	-49.842216	0.84066117	-3.9223876	-52.903294	-49.842182	0.0	28337001	9475.031968832016
141	-909.3406	-909.3406	-681.36035	-49.841377	0.8386925	-14.225125	-53.313225	-49.84144	0.0	28538001	9540.413888454437
142	-819.1359	-819.1359	-449.56775	-49.842773	0.8295866	-21.548103	-52.99198	-49.842766	0.0	28738982	9605.156061410904
143	-792.5451	-792.5451	-559.58093	-49.84142	0.8337491	-26.859928	-54.250584	-49.841442	0.0	28940000	9670.274470806122
144	-790.8303	-790.8303	-688.1432	-49.841152	0.8363608	-24.483185	-57.495266	-49.84117	0.0	29140993	9735.48537659645
145	-892.9911	-892.9911	-752.55505	-49.842323	0.8328231	-17.193768	-52.81967	-49.842262	0.0	29342001	9801.251718997955
146	-716.5111	-716.5111	-516.7922	-49.841705	0.8320446	-24.749651	-52.78453	-49.841736	0.0	29543001	9866.010509729385
147	-686.829	-686.829	-526.31256	-49.84113	0.8341921	-23.794903	-53.414207	-49.841194	0.0	29744001	9930.608989477158
148	-783.7907	-783.7907	-348.46777	-49.84223	0.8301387	-26.89604	-56.43608	-49.842274	0.0	29945001	9995.562421560287
149	-780.47687	-780.47687	-522.8773	-49.84384	0.8234541	-27.702194	-54.88009	-49.843807	0.0	30145981	10063.76280117035
150	-927.47076	-927.47076	-602.11664	-49.842896	0.8301942	-24.557486	-54.225853	-49.842888	0.0	30346983	10129.970459222794
151	-791.35986	-791.35986	-420.0245	-49.842617	0.8293238	-28.998175	-53.3072	-49.84259	0.0	30548001	10195.638047218323
152	-789.93774	-789.93774	-480.00534	-49.841488	0.82788265	-27.329329	-54.167053	-49.8415	0.0	30748993	10261.161676645279
153	-808.1623	-808.1623	-236.14014	-49.84216	0.83162105	-25.880716	-53.3352	-49.84217	0.0	30949982	10327.054080963135
154	-911.43964	-911.43964	-444.42804	-49.841278	0.8340823	-28.141777	-53.112576	-49.841244	0.0	31151001	10392.250094890594
155	-709.6295	-709.6295	-739.6369	-49.841824	0.82867634	-26.919142	-53.386395	-49.841896	0.0	31352001	10457.537355661392
156	-779.57446	-779.57446	-410.22107	-49.84092	0.8380794	-25.300869	-53.550266	-49.84092	0.0	31553001	10522.157838344574
157	-917.78656	-917.78656	-649.92804	-49.84129	0.832047	-28.822416	-53.83711	-49.84134	0.0	31753996	10587.07209444046
158	-822.7868	-822.7868	-678.6842	-49.841198	0.83291614	-26.421576	-53.490532	-49.841267	0.0	31955001	10652.350537538528
159	-906.8393	-906.8393	-649.3461	-49.840607	0.83720773	-25.471426	-53.832355	-49.840664	0.0	32155982	10718.137742042542
160	-775.3172	-775.3172	-524.9395	-49.84029	0.8375743	-27.185354	-52.74769	-49.840233	0.0	32357001	10783.85939002037
161	-787.4675	-787.4675	-601.01184	-49.84029	0.84067523	-28.79618	-53.77055	-49.840286	0.0	32557983	10849.587966918945
162	-888.4228	-888.4228	-469.2448	-49.840782	0.8422558	-24.415281	-54.43363	-49.840816	0.0	32759001	10914.302704334259
163	-904.8708	-904.8708	-377.60788	-49.840496	0.8426415	-25.999403	-54.200123	-49.84048	0.0	32959982	10979.472756385803
164	-876.29095	-876.29095	-700.75104	-49.84048	0.8438655	-26.015768	-53.59239	-49.84044	0.0	33160992	11044.20762848854
165	-908.53687	-908.53687	-636.80023	-49.839146	0.85094005	-24.300863	-53.706734	-49.839245	0.0	33362001	11109.053156614304
166	-854.50665	-854.50665	-837.42096	-49.839344	0.84432316	-25.113333	-53.884544	-49.839336	0.0	33562981	11173.966252565384
167	-757.0207	-757.0207	-813.29065	-49.839184	0.8460808	-27.757843	-53.27025	-49.839184	0.0	33763987	11238.822041749954
168	-706.5011	-706.5011	-838.7809	-49.838505	0.8523251	-15.526945	-55.47189	-49.838554	0.0	33965001	11303.607601881027
169	-892.1843	-892.1843	-833.4123	-49.8377	0.8496151	-19.288227	-56.046505	-49.83774	0.0	34165982	11368.546282291412
170	-892.94415	-892.94415	-517.3833	-49.83883	0.85424274	-10.59697	-55.193195	-49.838753	0.0	34366997	11433.843366622925
171	-642.65173	-642.65173	-491.38577	-49.839905	0.8435235	-17.004234	-53.128357	-49.84001	0.0	34567985	11498.71206665039
172	-707.4938	-707.4938	-457.8652	-49.838028	0.8561318	-9.544942	-53.358112	-49.83798	0.0	34768995	11563.420953989029
173	-803.85864	-803.85864	-465.76413	-49.838608	0.85318625	-10.448606	-53.882126	-49.8386	0.0	34970001	11628.009489297867
174	-745.4062	-745.4062	-566.7912	-49.83718	0.8561595	-17.70073	-55.57673	-49.837234	0.0	35170998	11692.352115392685
175	-745.7911	-745.7911	-404.94373	-49.838318	0.8509443	-9.963225	-54.626427	-49.838284	0.0	35371999	11756.943543434143
176	-710.77026	-710.77026	-441.29745	-49.836914	0.85614663	-14.818356	-54.20958	-49.836903	0.0	35572991	11821.910054206848
177	-746.8145	-746.8145	-378.0	-49.836918	0.85575134	-9.665854	-55.646008	-49.836853	0.0	35773998	11886.885833501816
178	-815.5614	-815.5614	-350.15756	-49.83651	0.857069	-16.122366	-53.93108	-49.836544	0.0	35974989	11951.25942325592
179	-750.19244	-750.19244	-346.17343	-49.83616	0.8565053	-15.16904	-54.906487	-49.836216	0.0	36175998	12015.533506393433
180	-708.0321	-708.0321	-555.3665	-49.837315	0.85817087	-16.922873	-57.98983	-49.837337	0.0	36377001	12079.819009065628
181	-763.896	-763.896	-267.22275	-49.837006	0.85595804	-10.147921	-57.017	-49.837017	0.0	36577999	12144.094337463379
182	-774.47595	-774.47595	-692.92017	-49.836483	0.8580591	-6.145647	-54.059593	-49.836468	0.0	36779001	12208.435993671417
183	-663.0058	-663.0058	-405.08508	-49.836094	0.86030537	-1.5666307	-56.110962	-49.836006	0.0	36980001	12273.059720754623
184	-681.6931	-681.6931	-408.0285	-49.836243	0.8584089	-17.666498	-55.057564	-49.83628	0.0	37180982	12337.668529987335
185	-769.97906	-769.97906	-428.29092	-49.83581	0.8598332	-20.34715	-53.165493	-49.8358	0.0	37382001	12402.698791742325
186	-680.74146	-680.74146	-257.5775	-49.83534	0.8586953	-17.28348	-55.46152	-49.835342	0.0	37583001	12466.632924079895
187	-952.2756	-952.2756	-289.0265	-49.834618	0.8655433	-13.25504	-54.887688	-49.83469	0.0	37784001	12531.098838567734
188	-728.6842	-728.6842	-624.48083	-49.834816	0.86435044	-15.928082	-53.955532	-49.834793	0.0	37984988	12595.760851860046
189	-710.90594	-710.90594	-472.45007	-49.835175	0.8625081	-12.159548	-53.748547	-49.835163	0.0	38185983	12660.352308750153
190	-837.99335	-837.99335	-457.90515	-49.836292	0.86243325	-14.721087	-54.787735	-49.836323	0.0	38386989	12725.370403051376
191	-878.00024	-878.00024	-336.33224	-49.835167	0.8690854	-13.8493805	-55.379807	-49.835186	0.0	38587989	12789.965793848038
192	-844.58026	-844.58026	-549.94385	-49.833935	0.8732703	-7.840165	-53.822792	-49.833916	0.0	38788984	12854.032730102539
193	-715.4671	-715.4671	-461.286	-49.83414	0.8684679	-12.894681	-54.664204	-49.834145	0.0	38989982	12918.090154409409
194	-756.63354	-756.63354	-210.31918	-49.834885	0.86646676	-20.835218	-55.1175	-49.83487	0.0	39190986	12982.018732070923
195	-650.79865	-650.79865	-604.68256	-49.833927	0.8647877	-21.911615	-54.28132	-49.83388	0.0	39391993	13045.994699716568
196	-798.78516	-798.78516	-437.67657	-49.833546	0.8696006	-18.440113	-56.947533	-49.83354	0.1	39593001	13109.89738368988
197	-852.12384	-852.12384	-433.56497	-49.834663	0.8617797	-23.033047	-53.804024	-49.834713	0.0	39794001	13174.31569981575
198	-794.60974	-794.60974	-346.38174	-49.83267	0.8690433	-22.054613	-54.168777	-49.832657	0.0	39995001	13238.891939878464
199	-651.4757	-651.4757	-472.3077	-49.83316	0.8670681	-25.222721	-54.293274	-49.833126	0.0	40196001	13303.547761440277
200	-692.3931	-692.3931	-679.9285	-49.833263	0.8672944	-18.12527	-54.05482	-49.83328	0.0	40396982	13368.680031061172
201	-708.79596	-708.79596	-529.7063	-49.83372	0.8666696	-17.484917	-54.869576	-49.83367	0.0	40597988	13432.780952215195
202	-802.9788	-802.9788	-593.673	-49.833225	0.8687123	-14.5915165	-54.10789	-49.833218	0.0	40799001	13497.53344154358
203	-771.48096	-771.48096	-347.77957	-49.83308	0.8697566	-16.290688	-55.417282	-49.833073	0.0	40999998	13561.871634721756
204	-710.808	-710.808	-426.7701	-49.832596	0.86981183	-14.490229	-55.62041	-49.832653	0.0	41201000	13626.156764745712
205	-768.8616	-768.8616	-216.69731	-49.83413	0.86856085	-12.151162	-56.376648	-49.83418	0.0	41402001	13690.88633108139
206	-759.2537	-759.2537	-371.0024	-49.833393	0.8665871	-12.7740555	-54.116074	-49.833366	0.0	41602991	13755.184220314026
207	-724.1903	-724.1903	-535.17346	-49.833187	0.86979854	-17.357235	-54.36979	-49.833225	0.0	41804001	13819.825459957123
