Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
17	-924.70654	-924.70654	-791.17065	-49.877823	0.7776625	-25.127869	-56.56704	-49.877544	0.0	3613995	1218.653718471527
18	-1000.9469	-1000.9469	-873.08124	-49.877502	0.7583696	-26.577951	-54.27179	-49.877583	0.0	3814991	1285.9663970470428
19	-926.6044	-926.6044	-517.3609	-49.875645	0.7586913	-26.614084	-54.84146	-49.87539	0.0	4015991	1351.9909420013428
20	-880.76587	-880.76587	-626.85004	-49.87354	0.7590261	-25.472872	-54.5726	-49.87339	0.0	4216989	1422.6186254024506
21	-946.3219	-946.3219	-884.99603	-49.8715	0.7529711	-26.263988	-54.522717	-49.87135	0.0	4417989	1491.028090953827
22	-959.77075	-959.77075	-915.0838	-49.870304	0.75456506	-28.715881	-55.79619	-49.870064	0.0	4618983	1560.5909731388092
23	-764.5268	-764.5268	-1155.2343	-49.87168	0.7553372	-26.283453	-57.429203	-49.871567	0.0	4819982	1630.7047080993652
24	-880.0359	-880.0359	-891.63806	-49.873123	0.746839	-25.647898	-55.02051	-49.87295	0.0	5020996	1698.1441485881805
25	-908.8846	-908.8846	-797.47076	-49.872963	0.74770707	-24.202057	-54.818714	-49.872948	0.0	5221981	1767.2109105587006
26	-842.8502	-842.8502	-545.2491	-49.875225	0.7357886	-24.53153	-53.615837	-49.875256	0.0	5423001	1841.0448832511902
27	-669.2272	-669.2272	-360.99283	-49.873425	0.7544089	-18.40822	-53.62824	-49.873245	0.0	5623989	1912.2927420139313
28	-839.9071	-839.9071	-496.56348	-49.873646	0.76433355	-26.4467	-54.11915	-49.87361	0.0	5825001	1982.9709210395813
29	-786.2676	-786.2676	-574.8099	-49.87474	0.76493144	-23.10884	-56.13851	-49.87462	0.0	6025981	2052.6091639995575
30	-828.17206	-828.17206	-855.00366	-49.874203	0.76155	-27.856522	-55.80121	-49.874123	0.0	6226995	2125.8281831741333
31	-725.8965	-725.8965	-784.60547	-49.87229	0.7741872	-26.207691	-55.502018	-49.872246	0.0	6428001	2196.0441558361053
32	-864.8416	-864.8416	-993.71954	-49.868393	0.79075176	-27.878359	-58.567234	-49.868374	0.0	6628983	2266.8139085769653
33	-750.6529	-750.6529	-984.81256	-49.867046	0.7883726	-27.875727	-61.765945	-49.86699	0.0	6829990	2339.9551527500153
34	-825.3217	-825.3217	-711.4456	-49.866756	0.7872572	-24.090088	-53.629738	-49.86667	0.0	7030984	2411.050862789154
35	-956.7374	-956.7374	-1030.3218	-49.867382	0.78154266	-29.442707	-54.237213	-49.867393	0.0	7231994	2482.614505290985
36	-927.47595	-927.47595	-1078.2852	-49.865032	0.7819981	-27.986639	-52.967796	-49.865063	0.0	7433001	2552.7865900993347
37	-689.67224	-689.67224	-507.9427	-49.86422	0.77322245	-26.29561	-53.422153	-49.864147	0.0	7633989	2622.5958552360535
38	-776.2739	-776.2739	-552.0173	-49.862434	0.783254	-24.679012	-52.688732	-49.862263	0.0	7834988	2691.497039079666
39	-668.54663	-668.54663	-167.90562	-49.8575	0.8002049	-23.453873	-52.510883	-49.857407	0.0	8036001	2762.808128595352
40	-579.3422	-579.3422	-282.14417	-49.857044	0.7911553	-27.830542	-53.405704	-49.85699	0.0	8236993	2832.687809228897
41	-709.0544	-709.0544	-488.57822	-49.85564	0.8038641	-29.189589	-55.795376	-49.855644	0.0	8438001	2900.8201365470886
42	-657.9581	-657.9581	-371.51443	-49.856606	0.7850733	-28.286718	-53.077045	-49.85652	0.0	8639001	2972.25053191185
43	-475.96637	-475.96637	-627.6719	-49.85559	0.7947865	-27.672924	-53.391754	-49.85557	0.0	8839981	3043.914119720459
44	-628.98737	-628.98737	-217.32632	-49.852932	0.797715	-30.018085	-53.50574	-49.852844	0.0	9041001	3115.4957962036133
45	-512.6686	-512.6686	-284.57257	-49.851734	0.79862773	-28.48767	-52.745472	-49.851826	0.0	9241981	3187.8488957881927
46	-655.1911	-655.1911	-6.0550094	-49.846752	0.8126713	-28.241293	-53.30355	-49.846645	0.0	9442989	3258.646934747696
47	-541.28894	-541.28894	-292.01968	-49.84195	0.8281682	-30.079262	-54.035973	-49.842052	0.0	9643982	3335.198936700821
48	-569.8889	-569.8889	-385.6222	-49.84118	0.8363023	-28.900148	-54.01541	-49.84106	0.1	9845001	3406.991898536682
49	-618.9899	-618.9899	-486.52737	-49.84183	0.8458844	-26.201258	-53.815865	-49.84193	0.0	10046001	3476.8749194145203
50	-560.5391	-560.5391	-419.21436	-49.84033	0.85460716	-26.014084	-54.722023	-49.840294	0.0	10246986	3546.621116876602
51	-704.65845	-704.65845	-478.61905	-49.82838	0.89434034	-20.341335	-55.09895	-49.828373	0.0	10448001	3618.1049003601074
52	-926.43506	-926.43506	-410.5966	-49.816227	0.9336533	-16.002144	-55.004135	-49.81623	0.0	10648997	3689.8651900291443
53	-575.4595	-575.4595	-147.43175	-49.819466	0.9496268	0.45450604	-56.07131	-49.819435	0.0	10849982	3759.8616721630096
54	-529.3332	-529.3332	-318.39758	-49.81284	0.9773507	-2.5488079	-53.552853	-49.81293	0.0	11050982	3830.725081682205
55	-622.29175	-622.29175	-269.46384	-49.816166	0.98634803	11.950508	-53.038845	-49.816082	0.0	11251991	3902.366968870163
56	-560.7121	-560.7121	-377.70663	-49.812607	1.0147201	12.425961	-53.456413	-49.81259	0.0	11452982	3972.6311156749725
57	-602.45245	-602.45245	-277.45978	-49.805435	1.0294659	16.075365	-53.163765	-49.805565	0.0	11653989	4044.898612976074
58	-640.4127	-640.4127	-377.29504	-49.81292	1.0003355	12.066455	-53.268784	-49.81275	0.0	11855001	4115.765049934387
59	-578.9756	-578.9756	-232.9751	-49.804302	1.0706226	12.535266	-52.801735	-49.804203	0.0	12055982	4187.578667163849
60	-657.8536	-657.8536	-183.05077	-49.799576	1.0758005	6.558125	-53.314632	-49.79964	0.0	12256983	4258.439788579941
61	-608.2595	-608.2595	-85.722115	-49.800648	1.0520186	16.956087	-53.707954	-49.800446	0.1	12458001	4327.558786869049
62	-557.30023	-557.30023	-355.86374	-49.79207	1.1051993	14.530589	-52.916397	-49.79221	0.0	12658982	4396.003580570221
63	-552.72577	-552.72577	-261.84573	-49.79154	1.0915378	15.849167	-53.469437	-49.791405	0.0	12859998	4463.533113718033
64	-515.666	-515.666	-211.97183	-49.7953	1.109842	10.23004	-53.705116	-49.795227	0.0	13060984	4535.222238540649
65	-679.30164	-679.30164	-303.68933	-49.791046	1.1066221	19.034735	-55.38247	-49.790947	0.0	13262001	4608.694938659668
66	-556.2308	-556.2308	-523.3029	-49.78938	1.1447852	19.548222	-54.7639	-49.789375	0.1	13462984	4680.618399858475
67	-627.7768	-627.7768	-391.17072	-49.787983	1.185466	10.364809	-57.46244	-49.787903	0.0	13664000	4754.439957857132
68	-611.6821	-611.6821	-29.408894	-49.787743	1.1650326	13.378551	-55.270447	-49.787655	0.0	13864995	4828.714012861252
69	-572.333	-572.333	-101.70403	-49.78414	1.1998937	26.991638	-56.18921	-49.784035	0.2	14065982	4900.308786869049
70	-581.1976	-581.1976	-196.74219	-49.778423	1.1928152	16.520002	-54.60718	-49.77842	0.2	14266986	4970.907639503479
71	-477.1766	-477.1766	-140.44838	-49.775604	1.2112306	11.546525	-56.225895	-49.77561	0.0	14467983	5041.859362602234
72	-511.1867	-511.1867	-118.32991	-49.774147	1.197425	11.248917	-57.530636	-49.774136	0.0	14668981	5113.53699016571
73	-648.14734	-648.14734	0.26123902	-49.777702	1.1643227	10.619841	-53.862362	-49.77776	0.1	14870001	5183.720023870468
74	-373.69324	-373.69324	-229.20605	-49.764412	1.2919464	29.067999	-55.73349	-49.764248	0.1	15070982	5255.1987862586975
75	-563.31244	-563.31244	-227.01631	-49.76582	1.2958227	11.548175	-56.34857	-49.76584	0.0	15271982	5322.626489162445
76	-685.48773	-685.48773	-15.774444	-49.76283	1.3118799	16.396505	-58.949726	-49.762894	0.0	15473001	5392.31892824173
77	-469.1391	-469.1391	-263.4739	-49.76674	1.3039297	10.545114	-53.565872	-49.7666	0.0	15673982	5462.2667491436005
78	-521.88635	-521.88635	-515.67084	-49.757828	1.3756579	12.193194	-55.00587	-49.75788	0.0	15874983	5533.27828168869
79	-560.96954	-560.96954	-364.02432	-49.762375	1.3320879	14.969759	-52.981068	-49.76242	0.0	16075986	5610.46817779541
80	-507.0714	-507.0714	-676.26917	-49.759617	1.3248175	12.853142	-54.455788	-49.759518	0.0	16277001	5679.832708835602
81	-541.0793	-541.0793	-688.1164	-49.749622	1.3648078	15.880669	-55.523018	-49.749798	0.0	16477987	5747.609677314758
82	-522.8984	-522.8984	1.0466825	-49.74711	1.3683189	18.218761	-62.571568	-49.74711	0.1	16678982	5817.524356603622
83	-483.52136	-483.52136	-689.2256	-49.749676	1.3560973	12.690762	-54.784153	-49.74963	0.0	16879987	5887.686311483383
84	-607.5281	-607.5281	-100.897606	-49.74068	1.3984722	18.393784	-54.590813	-49.7408	0.0	17080997	5959.244005203247
85	-687.63947	-687.63947	-234.12726	-49.751625	1.3471543	10.402995	-53.772278	-49.75155	0.1	17282001	6029.3843240737915
86	-566.53033	-566.53033	-159.96324	-49.742085	1.3813536	16.660276	-55.355366	-49.74212	0.2	17482981	6099.336257696152
87	-488.16095	-488.16095	-480.43323	-49.73559	1.3908149	21.297812	-56.03289	-49.735638	0.1	17683991	6169.190702676773
88	-544.2851	-544.2851	-750.6186	-49.740612	1.3744123	29.797205	-54.941525	-49.740665	0.0	17884981	6236.036972761154
89	-613.5938	-613.5938	-675.5111	-49.72953	1.4371171	19.487188	-54.90152	-49.72957	0.1	18086001	6306.324944257736
90	-668.3886	-668.3886	-347.92908	-49.733963	1.4475782	15.269101	-54.97688	-49.733986	0.0	18287001	6373.469402313232
91	-622.8257	-622.8257	-383.5619	-49.734516	1.4099725	16.7255	-53.610603	-49.734447	0.1	18487982	6440.394856452942
92	-490.84543	-490.84543	-123.94419	-49.73604	1.3989394	18.401968	-54.138977	-49.73612	0.2	18688988	6506.607646942139
93	-692.0503	-692.0503	-166.78355	-49.734478	1.3820881	21.45816	-55.11333	-49.73452	0.4	18889982	6574.666340589523
94	-622.04584	-622.04584	-516.6978	-49.740017	1.3708506	16.69632	-54.415115	-49.73997	0.1	19090982	6642.44267988205
95	-635.82245	-635.82245	-383.80994	-49.74102	1.3567157	17.220505	-55.109856	-49.741005	0.0	19291983	6709.547385692596
96	-615.7655	-615.7655	-154.71991	-49.736877	1.396537	23.434666	-54.23112	-49.736935	0.3	19492982	6775.772002220154
97	-593.1499	-593.1499	5.737161	-49.738373	1.3628662	24.108168	-54.621647	-49.738316	0.1	19693988	6841.906254768372
98	-643.23486	-643.23486	-10.587653	-49.72772	1.427524	19.955685	-54.032745	-49.72779	0.0	19894996	6908.400647163391
99	-572.96844	-572.96844	-205.41693	-49.734955	1.3684263	18.527163	-54.624607	-49.73494	0.2	20096001	6974.989052534103
100	-565.2414	-565.2414	-149.7997	-49.731476	1.4092073	26.459967	-54.334885	-49.731426	0.1	20297001	7041.409345626831
101	-431.89673	-431.89673	-24.60694	-49.737278	1.3634359	27.244501	-53.82667	-49.737213	0.2	20497981	7107.272542715073
102	-421.6171	-421.6171	-218.85103	-49.73317	1.3840936	17.438154	-55.10605	-49.733162	0.1	20699001	7173.29368185997
103	-469.97995	-469.97995	-154.90819	-49.720818	1.4743634	18.747011	-56.567852	-49.720818	0.3	20900001	7239.1541223526
104	-576.4935	-576.4935	-148.54488	-49.730106	1.426732	21.392012	-56.850178	-49.730232	0.1	21101001	7304.14030790329
105	-592.25726	-592.25726	-82.627914	-49.71733	1.5212227	25.165865	-59.40621	-49.71735	0.1	21301983	7368.808527946472
106	-625.2639	-625.2639	-367.83438	-49.71843	1.528157	24.336578	-56.70568	-49.71836	0.2	21502994	7434.121192455292
107	-484.30798	-484.30798	-46.28276	-49.721836	1.4960226	24.35052	-53.6096	-49.721985	0.1	21703981	7498.472904205322
108	-438.1663	-438.1663	-142.74672	-49.710827	1.5398204	29.431736	-56.79246	-49.710773	0.2	21904981	7563.1775867938995
109	-539.46643	-539.46643	-208.6458	-49.716118	1.5092013	19.85132	-55.09074	-49.716244	0.2	22105982	7627.6293749809265
110	-481.22043	-481.22043	-166.798	-49.71262	1.5407852	23.345192	-54.34848	-49.71261	0.3	22306988	7691.691111803055
111	-456.3629	-456.3629	-454.63962	-49.711823	1.509909	21.541868	-55.337196	-49.71186	0.1	22507982	7755.872486114502
112	-510.1322	-510.1322	-328.47903	-49.71559	1.462513	24.081661	-55.108322	-49.71568	0.2	22709001	7821.310037612915
113	-418.3715	-418.3715	-325.58994	-49.70687	1.498673	24.478046	-54.644535	-49.706905	0.3	22909984	7885.811542272568
114	-596.6932	-596.6932	-519.5906	-49.70618	1.5129637	18.238646	-54.84005	-49.706287	0.0	23111001	7950.688878774643
115	-501.6521	-501.6521	-425.44864	-49.69799	1.5803508	27.804605	-55.403816	-49.69815	0.1	23311981	8014.862677335739
116	-613.1198	-613.1198	-290.20715	-49.702187	1.5597115	22.919582	-56.240215	-49.7021	0.4	23512982	8079.466903924942
117	-432.9178	-432.9178	-161.1782	-49.699356	1.5769315	27.08327	-56.437984	-49.699368	0.1	23713982	8144.248474597931
118	-578.8147	-578.8147	-83.77766	-49.700966	1.5028632	33.01726	-57.40774	-49.700947	0.2	23914981	8208.556060791016
119	-645.49896	-645.49896	6.9236493	-49.694054	1.5851882	29.082869	-57.52668	-49.694168	0.6	24116001	8273.247323274612
120	-668.9261	-668.9261	-306.22067	-49.696312	1.5649236	27.205997	-57.725903	-49.69648	0.3	24316984	8338.080447435379
121	-662.5018	-662.5018	-334.78357	-49.69203	1.5942189	23.509663	-56.81876	-49.69202	0.3	24517997	8403.440102100372
122	-492.81317	-492.81317	-43.457027	-49.6939	1.5829405	31.919811	-56.654346	-49.693794	0.5	24718981	8469.130497455597
123	-583.1521	-583.1521	-145.63605	-49.692673	1.577586	23.588213	-58.196503	-49.692883	0.2	24919981	8534.870229244232
124	-449.62866	-449.62866	-212.33592	-49.686684	1.6133385	22.49916	-56.64047	-49.68676	0.1	25120987	8599.596331834793
125	-594.974	-594.974	-233.78203	-49.687477	1.6606383	20.081043	-59.56466	-49.68738	0.2	25322001	8665.364224672318
126	-474.98636	-474.98636	-89.28161	-49.682384	1.6873444	29.94385	-58.574593	-49.682438	0.1	25523000	8729.610362529755
127	-413.54105	-413.54105	-52.232895	-49.66622	1.7298604	20.006933	-57.13376	-49.666115	0.4	25723982	8793.85343170166
128	-503.7154	-503.7154	-36.448093	-49.67099	1.7034926	27.418	-59.595604	-49.671104	0.4	25924984	8858.676007032394
129	-419.1962	-419.1962	-103.43547	-49.67119	1.7093911	26.906498	-59.46323	-49.671127	0.2	26125999	8922.990579605103
130	-559.5728	-559.5728	-41.296803	-49.663586	1.7622474	23.600464	-64.12214	-49.663647	0.0	26326990	8988.001821279526
131	-513.55066	-513.55066	-104.599075	-49.670734	1.6633751	30.476543	-65.23235	-49.670784	0.4	26527989	9052.579534769058
132	-548.2272	-548.2272	-52.299538	-49.66069	1.7838365	27.754005	-61.087376	-49.66083	0.1	26728987	9116.72368979454
133	-616.08496	-616.08496	-20.512102	-49.660984	1.7746557	21.905905	-60.95548	-49.661003	0.4	26929983	9181.643693208694
134	-466.8267	-466.8267	-5.1010003	-49.657078	1.8112544	23.668245	-61.9954	-49.65713	0.5	27131001	9246.335264444351
135	-564.4313	-564.4313	-2.3631277	-49.658897	1.7933553	31.181273	-63.922005	-49.658993	0.4	27331986	9310.714131832123
136	-509.6169	-509.6169	-11.757788	-49.656086	1.8191794	30.397423	-61.3886	-49.656036	0.1	27532982	9375.397314786911
137	-629.89575	-629.89575	-18.409925	-49.66141	1.7563688	32.55256	-61.046444	-49.66133	0.3	27733983	9440.439415216446
138	-479.03458	-479.03458	-186.11131	-49.650883	1.80077	17.313593	-59.938023	-49.650955	0.0	27934991	9504.851588964462
139	-369.92834	-369.92834	-89.65205	-49.64955	1.7983278	21.597975	-64.562935	-49.649628	0.3	28135999	9569.376058578491
140	-424.67227	-424.67227	-82.69146	-49.6481	1.7714248	31.679094	-61.32105	-49.64802	0.2	28336992	9634.362497329712
141	-633.8303	-633.8303	-7.8260875	-49.650562	1.7950934	29.969608	-64.87604	-49.65044	0.3	28538001	9698.821948051453
142	-564.2809	-564.2809	-6.654149	-49.640026	1.8503048	34.10763	-62.06511	-49.640045	0.2	28738997	9762.55520248413
143	-450.75366	-450.75366	-324.7253	-49.649544	1.7996987	29.721329	-61.04245	-49.649685	0.1	28939982	9826.974855422974
144	-522.66205	-522.66205	-79.53557	-49.643993	1.8068602	27.640488	-60.10475	-49.644238	0.2	29140985	9891.210992097855
145	-465.1406	-465.1406	-20.118118	-49.63453	1.8473614	34.76179	-60.174088	-49.63457	0.3	29341996	9957.138271808624
146	-398.33142	-398.33142	-117.891205	-49.635365	1.8528005	32.72359	-60.037643	-49.63532	0.2	29542984	10021.019931793213
147	-464.7134	-464.7134	-99.34091	-49.63358	1.8221865	34.505928	-60.29985	-49.633625	0.2	29744001	10085.121808290482
148	-331.8036	-331.8036	-15.184279	-49.614437	1.9724236	26.472536	-60.04419	-49.614437	0.1	29944987	10149.410782814026
149	-405.8298	-405.8298	-230.06068	-49.616196	1.9268862	25.367851	-61.5605	-49.616318	0.2	30145981	10213.572557926178
150	-428.12473	-428.12473	-18.465967	-49.61793	1.960769	28.596571	-60.585293	-49.61785	0.2	30346981	10278.20678448677
151	-430.0127	-430.0127	-15.252608	-49.605843	1.9856272	27.077452	-61.04494	-49.605976	0.4	30547981	10341.947199583054
152	-351.73508	-351.73508	-4.222941	-49.611374	1.9861139	40.871975	-64.80863	-49.61138	0.3	30748988	10405.490755319595
153	-331.4435	-331.4435	-137.92577	-49.59948	1.9915695	32.41854	-63.541042	-49.599483	0.2	30949983	10468.997993946075
154	-407.44742	-407.44742	3.5702677	-49.602093	1.983683	29.537333	-59.958984	-49.60221	0.4	31150981	10532.500638008118
155	-350.60468	-350.60468	5.299767	-49.59566	2.0395224	45.177547	-62.065453	-49.595745	0.4	31351981	10595.365609645844
156	-488.10733	-488.10733	6.20456	-49.584465	2.0874124	26.165321	-64.217354	-49.584457	0.3	31552996	10659.416672945023
157	-381.13574	-381.13574	-1.3260444	-49.583828	2.0957952	29.978546	-65.46442	-49.58395	0.2	31754000	10722.775489330292
158	-376.62482	-376.62482	7.296164	-49.593704	2.0254667	34.744144	-68.46205	-49.593895	0.3	31954983	10785.87249660492
159	-491.84833	-491.84833	7.474791	-49.592133	2.0274606	31.495855	-61.11496	-49.592167	0.3	32155983	10848.814808368683
160	-393.47226	-393.47226	-73.068184	-49.58665	2.0723724	37.76433	-61.611057	-49.586857	0.4	32356998	10911.845701932907
161	-352.15497	-352.15497	4.724855	-49.577827	2.1576824	27.749071	-61.40403	-49.577835	0.2	32557989	10975.09833407402
162	-450.65085	-450.65085	-0.9231819	-49.56985	2.1636028	42.303375	-63.287987	-49.570118	0.3	32759001	11038.519038677216
163	-392.52884	-392.52884	4.830173	-49.567158	2.1892986	25.608364	-62.75574	-49.567356	0.6	32960001	11101.952283859253
164	-441.8198	-441.8198	4.1890464	-49.57938	2.1539576	37.84341	-58.92087	-49.579617	0.3	33160991	11165.538676023483
165	-371.1124	-371.1124	8.624078	-49.573517	2.153929	28.319012	-63.905624	-49.573753	0.5	33361994	11228.85982966423
166	-412.45407	-412.45407	8.961206	-49.574684	2.148659	25.851887	-67.12505	-49.574802	0.2	33562982	11292.066488742828
167	-357.48483	-357.48483	4.083796	-49.57476	2.1863565	29.349895	-67.66267	-49.574947	0.7	33763982	11355.487180233002
168	-350.91013	-350.91013	4.0742135	-49.56441	2.2364025	31.351189	-64.27676	-49.56453	0.3	33964981	11418.623271942139
169	-281.34708	-281.34708	2.7545977	-49.564075	2.2243693	26.77485	-64.16998	-49.564228	0.7	34165984	11482.185060977936
170	-395.2281	-395.2281	-1.9429021	-49.57934	2.1251307	26.549133	-68.33045	-49.579712	0.4	34366986	11545.959225177765
171	-318.19342	-318.19342	-48.288437	-49.56619	2.20009	41.79466	-63.837776	-49.56613	0.7	34567982	11609.422816991806
172	-384.12988	-384.12988	5.8077903	-49.556816	2.2436392	27.74982	-61.31327	-49.556847	0.2	34768982	11673.34348654747
173	-279.94583	-279.94583	8.1283	-49.564274	2.196863	32.053463	-64.6884	-49.564613	0.7	34969999	11736.87379693985
174	-293.53427	-293.53427	0.55671996	-49.556557	2.2293103	33.94275	-59.718246	-49.556835	0.2	35171001	11800.205486536026
175	-310.05145	-310.05145	10.402529	-49.550552	2.2759027	42.999893	-60.844273	-49.55065	0.3	35371995	11863.096784114838
176	-449.43137	-449.43137	6.2897944	-49.543655	2.3263905	28.75983	-65.022736	-49.544003	0.5	35573001	11926.741203308105
177	-378.4914	-378.4914	2.0963352	-49.54388	2.2731192	32.54081	-66.07302	-49.54412	0.2	35773984	11990.125540733337
178	-301.27988	-301.27988	2.4289744	-49.54301	2.2976468	28.022614	-60.610447	-49.543163	0.4	35974984	12053.488854646683
179	-316.77277	-316.77277	-9.686972	-49.538918	2.3294888	29.888964	-62.47659	-49.539215	0.4	36175984	12116.911442518234
180	-319.94116	-319.94116	5.0788693	-49.540462	2.3052285	28.848192	-61.827328	-49.54085	0.5	36376981	12180.33756351471
181	-320.14197	-320.14197	6.298483	-49.525314	2.3846598	31.81098	-63.86189	-49.52539	0.7	36577984	12243.936571836472
182	-346.65668	-346.65668	3.0528796	-49.534172	2.3403373	27.796875	-65.95856	-49.534267	0.4	36778995	12307.311725616455
183	-279.19333	-279.19333	3.5058343	-49.52694	2.3923378	40.99908	-65.368195	-49.52707	0.5	36979994	12370.838591337204
184	-298.29514	-298.29514	-39.081398	-49.526608	2.3703737	36.002766	-70.070045	-49.526978	0.5	37180995	12434.510181427002
185	-324.9258	-324.9258	-97.536545	-49.520176	2.4318602	28.14726	-64.62795	-49.520416	0.1	37382001	12498.517306089401
186	-405.93222	-405.93222	-9.229574	-49.51073	2.4205937	38.97112	-65.10592	-49.51085	0.3	37582984	12563.193881750107
187	-415.88672	-415.88672	-34.339622	-49.501762	2.4912236	32.19012	-66.527374	-49.502148	0.2	37783986	12627.36547756195
188	-343.9125	-343.9125	10.015028	-49.496414	2.5061603	37.98564	-62.435394	-49.496445	0.4	37985001	12691.096284866333
189	-327.9294	-327.9294	5.296066	-49.495026	2.5089285	34.37705	-63.57684	-49.49544	0.1	38185983	12754.388211727142
190	-205.11253	-205.11253	4.8996773	-49.499474	2.4618046	27.49375	-62.532204	-49.49975	0.2	38386981	12820.71238732338
191	-315.09854	-315.09854	2.3831663	-49.486126	2.5137866	28.469463	-63.349476	-49.486446	0.4	38587987	12885.941209316254
192	-379.6366	-379.6366	4.107078	-49.488857	2.5042543	24.012465	-65.20259	-49.489452	0.3	38788982	12949.46241235733
193	-217.27943	-217.27943	7.1601024	-49.48079	2.5509639	32.573715	-63.60704	-49.48067	0.4	38989981	13012.714000463486
194	-297.81192	-297.81192	0.863571	-49.49258	2.5387201	36.99366	-65.09186	-49.492733	0.7	39190988	13075.717932462692
195	-351.8966	-351.8966	4.082515	-49.483746	2.5394132	34.702248	-70.599686	-49.4843	0.1	39391984	13138.871867895126
196	-322.5492	-322.5492	-16.149986	-49.478733	2.530116	32.669857	-65.5552	-49.479076	0.3	39592984	13203.938788414001
197	-244.84401	-244.84401	7.2047787	-49.47424	2.573645	35.131973	-69.601524	-49.474392	0.5	39793982	13267.585283994675
198	-374.84317	-374.84317	-15.535447	-49.47526	2.5562525	38.021996	-65.08036	-49.47581	0.3	39994992	13332.05706167221
199	-310.84573	-310.84573	10.122378	-49.47668	2.5861857	33.79276	-65.27972	-49.476738	0.2	40195981	13395.287857294083
200	-363.1136	-363.1136	9.419415	-49.460045	2.6355872	25.706884	-69.8306	-49.460873	0.3	40396987	13459.374993562698
201	-320.8562	-320.8562	4.359138	-49.459026	2.644445	31.882568	-68.0356	-49.459675	0.5	40597981	13523.02957367897
202	-361.01297	-361.01297	12.67549	-49.462456	2.624011	31.921473	-64.44123	-49.462463	0.7	40798985	13587.078270435333
203	-288.26355	-288.26355	8.190179	-49.45796	2.671464	26.882792	-71.25983	-49.458256	0.6	40999988	13654.501212120056
204	-416.87363	-416.87363	5.0132995	-49.449574	2.6774585	31.989285	-68.43499	-49.450016	0.2	41200989	13720.50709438324
205	-280.48495	-280.48495	-15.609951	-49.452335	2.6482635	26.852222	-70.76864	-49.45274	0.4	41401986	13785.920114994049
206	-267.27847	-267.27847	9.330959	-49.454914	2.6589837	26.107702	-65.17245	-49.455395	0.4	41602981	13849.761365413666
207	-281.17352	-281.17352	7.2675796	-49.44229	2.7208517	25.866465	-66.68427	-49.442596	0.3	41803982	13913.745673179626
208	-331.5706	-331.5706	9.019837	-49.453506	2.660105	25.34984	-68.06315	-49.45378	0.4	42004990	13977.629596710205
209	-289.50232	-289.50232	9.628229	-49.45126	2.6483974	38.67532	-66.024475	-49.451847	0.4	42205992	14041.389062404633
210	-371.82446	-371.82446	5.1788154	-49.445072	2.6788998	37.99548	-70.65624	-49.445694	0.7	42406991	14105.213221549988
211	-332.42413	-332.42413	-1.2096066	-49.437588	2.710259	32.615936	-64.48143	-49.43762	0.3	42607987	14169.15163064003
