Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
32	-29.77906	-29.77906	-24.410261	-49.423756	2.0979517	-28.898209	-55.141766	-49.42368	0.0	6628982	1852.68634557724
33	-31.426987	-31.426987	-11.791593	-49.42235	2.1090946	-28.409254	-54.707413	-49.422066	0.0	6829982	1906.7571375370026
34	-41.968872	-41.968872	-58.858864	-49.43452	2.0904913	-27.45811	-54.104076	-49.434845	0.0	7030981	1965.6892852783203
35	-26.141384	-26.141384	-5.6976924	-49.442074	2.0847044	-26.554234	-53.446365	-49.442154	0.0	7231982	2016.8462822437286
36	-25.757318	-25.757318	-23.918425	-49.443863	2.0721638	-28.302803	-53.463024	-49.44358	0.0	7432984	2071.2612245082855
37	-25.93411	-25.93411	-18.42798	-49.434853	2.0815947	-28.689266	-54.949535	-49.435253	0.0	7633981	2125.9880380630493
38	-39.005672	-39.005672	-3.5240479	-49.432125	2.0718417	-29.26076	-58.536373	-49.431473	0.0	7834981	2182.50430393219
39	-35.80613	-35.80613	-13.380945	-49.43102	2.072883	-28.823402	-58.551006	-49.431137	0.0	8035981	2238.4101083278656
40	-25.577612	-25.577612	-52.83992	-49.43477	2.0570517	-28.10605	-56.242325	-49.434998	0.0	8236981	2292.4707555770874
41	-31.75563	-31.75563	-9.697125	-49.433376	2.043458	-29.19048	-55.932983	-49.433136	0.0	8437985	2346.7806837558746
42	-46.020424	-46.020424	-6.394337	-49.431313	2.0460656	-27.984812	-54.86068	-49.43167	0.0	8638991	2406.5065619945526
43	-28.206133	-28.206133	-62.932873	-49.42686	2.0419428	-28.482988	-56.035202	-49.427227	0.0	8839986	2465.3265886306763
44	-34.479565	-34.479565	-38.546795	-49.41755	2.0478916	-27.886124	-54.61478	-49.41779	0.0	9040983	2522.679562807083
45	-36.363174	-36.363174	-39.119232	-49.415493	2.056223	-28.465153	-54.695786	-49.41576	0.0	9241983	2581.011372089386
46	-38.56511	-38.56511	-10.59063	-49.41153	2.0639322	-27.18712	-54.07785	-49.412235	0.0	9442982	2637.903975725174
47	-32.5628	-32.5628	-10.628867	-49.4088	2.0649593	-27.901365	-55.449413	-49.409065	0.0	9643981	2696.2836484909058
48	-27.572466	-27.572466	-36.448967	-49.39961	2.0819895	-26.24199	-54.084614	-49.399994	0.0	9844982	2748.188490152359
49	-29.280594	-29.280594	-43.592815	-49.402874	2.0899549	-26.183489	-54.068893	-49.403164	0.0	10045982	2803.6314232349396
50	-34.467934	-34.467934	-53.653454	-49.39783	2.0974214	-26.34665	-55.096786	-49.398476	0.0	10246982	2860.8630743026733
51	-28.507753	-28.507753	-39.693726	-49.406757	2.0898383	-25.599436	-54.470703	-49.40751	0.0	10447982	2917.2075695991516
52	-31.518875	-31.518875	-15.925756	-49.409325	2.0939941	-25.149193	-56.650227	-49.409542	0.0	10648982	2973.9180936813354
53	-26.459566	-26.459566	-20.987516	-49.39785	2.114766	-25.764736	-55.0573	-49.39862	0.0	10849981	3026.959671974182
54	-25.367674	-25.367674	-16.099775	-49.4003	2.1071782	-26.176474	-54.73451	-49.40083	0.0	11050986	3081.1840209960938
55	-35.143887	-35.143887	-58.694447	-49.396584	2.1126316	-27.239801	-54.633526	-49.3971	0.0	11251981	3138.704517364502
56	-40.687218	-40.687218	-39.736996	-49.393703	2.1095042	-26.826183	-53.739197	-49.394245	0.0	11452981	3197.6164507865906
57	-28.910612	-28.910612	-22.034113	-49.39056	2.1108766	-27.800013	-54.516438	-49.390938	0.0	11653984	3252.67906665802
58	-28.540081	-28.540081	-88.75887	-49.392902	2.10637	-29.678951	-53.32609	-49.393375	0.0	11854981	3312.553171634674
59	-33.962738	-33.962738	-11.001808	-49.400032	2.0920985	-29.662302	-54.812782	-49.400616	0.0	12055986	3369.4788625240326
60	-44.679493	-44.679493	-10.572091	-49.39986	2.0941863	-29.039879	-54.10055	-49.40039	0.0	12256981	3427.892017364502
61	-39.06178	-39.06178	-37.80862	-49.39619	2.1031668	-28.174587	-53.89369	-49.39678	0.0	12457982	3488.086419582367
62	-36.214775	-36.214775	-30.915281	-49.39872	2.1046379	-27.046072	-54.79495	-49.39919	0.0	12658983	3548.4946620464325
63	-35.3227	-35.3227	-65.376434	-49.403305	2.096801	-30.761679	-53.807796	-49.403637	0.0	12859981	3607.1447582244873
64	-37.79585	-37.79585	-29.69848	-49.40718	2.087934	-29.529	-54.778435	-49.407597	0.0	13060988	3663.43865442276
65	-30.581553	-30.581553	-3.7008095	-49.39999	2.086525	-30.314772	-53.321983	-49.40021	0.0	13261981	3719.440553665161
66	-29.523012	-29.523012	-10.817568	-49.398464	2.0844562	-27.292574	-55.99354	-49.398705	0.0	13462981	3776.4458136558533
67	-32.908348	-32.908348	-2.3978229	-49.399734	2.078164	-29.056559	-53.373314	-49.399925	0.0	13663982	3831.9716353416443
68	-39.818283	-39.818283	-29.878246	-49.38834	2.0907178	-29.452402	-54.218082	-49.388416	0.0	13864991	3894.745683670044
69	-35.719086	-35.719086	-18.354467	-49.382145	2.081444	-29.01028	-54.05949	-49.382095	0.1	14065982	3956.9721314907074
70	-29.437492	-29.437492	-16.227903	-49.381405	2.092864	-29.467339	-54.194016	-49.381264	0.0	14266983	4010.734067440033
71	-35.502357	-35.502357	-10.995809	-49.37701	2.092006	-28.79729	-53.202152	-49.376667	0.0	14467985	4069.0154688358307
72	-29.926157	-29.926157	-44.025177	-49.369465	2.1019125	-29.99057	-54.13478	-49.369324	0.0	14668981	4127.007544517517
73	-32.1551	-32.1551	-34.628513	-49.36814	2.1064131	-29.840246	-53.29488	-49.367775	0.0	14869983	4183.690306663513
74	-40.82625	-40.82625	-12.399973	-49.36633	2.1114519	-28.438795	-54.208424	-49.365833	0.0	15070991	4241.647433519363
75	-32.91403	-32.91403	-14.361767	-49.360508	2.1105046	-27.210855	-54.651066	-49.359997	0.0	15271983	4302.458074569702
76	-35.48401	-35.48401	-65.65116	-49.348766	2.1217554	-27.869564	-54.93582	-49.348648	0.0	15472983	4368.752957105637
77	-34.13551	-34.13551	-87.42604	-49.351128	2.1183507	-27.693117	-53.52415	-49.350513	0.0	15673981	4433.590622425079
78	-29.891434	-29.891434	-51.26825	-49.34634	2.1217377	-30.351995	-53.60632	-49.345974	0.0	15874981	4493.067856311798
79	-32.6868	-32.6868	-30.709234	-49.342987	2.1256943	-28.762035	-53.15353	-49.342747	0.0	16075982	4550.873090028763
80	-30.804018	-30.804018	-41.111767	-49.345104	2.1275594	-27.658579	-53.36333	-49.34466	0.0	16276982	4609.791558742523
81	-29.463387	-29.463387	-10.717804	-49.34166	2.1322792	-28.060337	-53.612835	-49.34141	0.0	16477981	4664.6456615924835
82	-34.462738	-34.462738	-22.76792	-49.335705	2.1319232	-26.207052	-53.290913	-49.335342	0.0	16678985	4725.401265382767
83	-37.10312	-37.10312	-31.105053	-49.33792	2.122116	-27.556767	-53.342854	-49.337605	0.0	16879984	4788.918554544449
84	-39.452736	-39.452736	-54.749672	-49.350327	2.1008925	-27.32324	-54.408306	-49.35022	0.0	17080981	4852.564140558243
85	-38.367252	-38.367252	-5.8761687	-49.33876	2.117576	-26.12153	-53.737514	-49.33838	0.0	17281981	4914.615295886993
86	-36.75834	-36.75834	-14.432211	-49.335747	2.1183474	-27.337399	-54.02499	-49.335583	0.0	17482981	4973.834925889969
87	-36.296856	-36.296856	-21.399086	-49.334522	2.1242504	-28.68362	-53.79879	-49.334503	0.0	17683984	5031.676660776138
88	-35.26982	-35.26982	-37.782608	-49.328888	2.1170578	-29.100515	-53.879642	-49.32858	0.0	17884982	5093.764042139053
89	-45.943012	-45.943012	-75.81659	-49.33078	2.1124153	-28.902628	-54.005207	-49.33066	0.0	18085983	5158.6482882499695
90	-43.191284	-43.191284	-49.6063	-49.33889	2.0847738	-26.600163	-53.921017	-49.338642	0.0	18286981	5225.08274769783
91	-44.186817	-44.186817	-15.535767	-49.327274	2.1037133	-30.03934	-53.333035	-49.327156	0.0	18487981	5286.822569608688
92	-38.2097	-38.2097	-34.92576	-49.33471	2.0904086	-28.35773	-54.388355	-49.33469	0.0	18688981	5347.562727689743
93	-36.88649	-36.88649	-36.56664	-49.337025	2.081524	-29.582052	-54.652023	-49.336853	0.0	18889982	5409.037610530853
94	-40.681118	-40.681118	-16.103432	-49.32746	2.0856173	-29.903448	-54.17212	-49.327236	0.0	19090982	5471.309487104416
95	-37.692917	-37.692917	-45.187016	-49.32988	2.0741138	-29.203072	-53.625675	-49.330082	0.0	19291983	5533.12260556221
96	-39.305023	-39.305023	-40.29943	-49.323994	2.0785494	-28.769482	-53.60822	-49.323833	0.0	19492981	5597.29519867897
97	-38.845665	-38.845665	-78.43362	-49.324516	2.079692	-27.868427	-53.773304	-49.324802	0.0	19693982	5662.077205657959
98	-40.179283	-40.179283	-58.534496	-49.324657	2.0753345	-29.293226	-53.673164	-49.32447	0.0	19894984	5729.974462509155
99	-41.980038	-41.980038	-28.749651	-49.32034	2.0800395	-27.958292	-53.729183	-49.32038	0.0	20095981	5794.732464313507
100	-38.103714	-38.103714	-112.6521	-49.31078	2.0894055	-28.731771	-53.15425	-49.310986	0.0	20296987	5861.620690107346
101	-33.07864	-33.07864	-24.422325	-49.315414	2.077502	-28.704208	-53.48237	-49.31526	0.0	20497984	5922.517785072327
102	-44.17826	-44.17826	-37.269855	-49.307938	2.094219	-28.604418	-54.098026	-49.308163	0.0	20698981	5987.83594918251
103	-38.13238	-38.13238	-31.308657	-49.30558	2.0860884	-28.5105	-53.6479	-49.30578	0.0	20899983	6052.664530277252
104	-42.1611	-42.1611	-61.805264	-49.301926	2.0890465	-26.803873	-54.34699	-49.301674	0.0	21100987	6121.887068271637
105	-34.265278	-34.265278	-49.738773	-49.298668	2.084032	-27.876678	-54.20495	-49.29886	0.0	21301981	6181.54115486145
106	-34.955635	-34.955635	-8.722474	-49.305122	2.0710216	-27.57982	-53.247837	-49.30523	0.0	21502983	6240.025665998459
107	-32.587006	-32.587006	-35.187138	-49.311737	2.0632563	-26.20451	-53.61484	-49.311626	0.0	21703983	6300.832034111023
108	-42.544098	-42.544098	-123.06287	-49.308384	2.0599377	-24.831333	-53.30473	-49.308487	0.0	21904988	6370.983715772629
109	-35.995377	-35.995377	-55.650097	-49.299023	2.0700424	-26.177685	-54.066658	-49.299137	0.0	22105989	6436.930909156799
110	-34.6726	-34.6726	-94.70042	-49.299316	2.0642767	-24.847849	-53.88699	-49.299267	0.0	22306991	6502.614583730698
111	-42.79755	-42.79755	-67.54395	-49.29683	2.0698614	-26.821592	-53.42518	-49.29679	0.0	22507986	6572.547884225845
112	-40.85278	-40.85278	-34.643887	-49.294403	2.0656927	-27.638891	-53.819847	-49.294743	0.0	22708987	6636.673548698425
113	-33.027668	-33.027668	-57.140675	-49.291943	2.0690699	-29.34524	-53.78904	-49.29184	0.0	22909983	6698.971015453339
114	-42.68761	-42.68761	-42.32864	-49.288036	2.070003	-26.15371	-53.448437	-49.28805	0.0	23110985	6765.057054519653
115	-50.65051	-50.65051	-31.964624	-49.28427	2.078183	-25.82202	-53.605453	-49.284298	0.0	23311987	6832.42826128006
116	-39.154102	-39.154102	-28.377502	-49.288338	2.0597737	-26.401917	-53.589996	-49.288383	0.0	23512982	6895.717591762543
117	-42.409943	-42.409943	-58.914097	-49.286835	2.0517151	-27.547485	-53.60016	-49.2866	0.0	23713981	6962.590678691864
118	-38.287136	-38.287136	-24.058495	-49.275703	2.0626316	-26.938536	-54.07462	-49.276066	0.0	23914982	7023.657361507416
119	-47.86428	-47.86428	-20.275011	-49.283066	2.0555475	-24.09496	-53.753338	-49.282997	0.0	24115984	7092.895364046097
120	-33.086838	-33.086838	-19.93318	-49.27835	2.063453	-23.49039	-53.63584	-49.278664	0.0	24316982	7157.191123962402
121	-44.451416	-44.451416	-20.05099	-49.27391	2.064564	-24.644854	-53.687733	-49.27403	0.0	24517983	7222.156508922577
122	-47.511616	-47.511616	-37.4927	-49.274017	2.0515738	-27.773424	-56.48615	-49.27394	0.0	24718983	7291.958187580109
123	-34.817623	-34.817623	-30.038671	-49.27913	2.053588	-26.07818	-55.169018	-49.279247	0.0	24919981	7354.356658935547
124	-36.35636	-36.35636	-34.846294	-49.275814	2.0530622	-26.358381	-53.853516	-49.276154	0.0	25120986	7416.519212245941
125	-36.74209	-36.74209	-28.020739	-49.27142	2.055181	-25.754864	-54.316322	-49.271275	0.0	25321985	7481.005741357803
126	-35.29898	-35.29898	-71.954094	-49.26886	2.0569482	-26.673708	-54.03663	-49.269344	0.0	25522981	7549.7613434791565
127	-36.96495	-36.96495	-38.535767	-49.263874	2.0583467	-28.46581	-54.455395	-49.263596	0.0	25723983	7616.187741994858
128	-41.937992	-41.937992	-23.306122	-49.255795	2.0523767	-27.227755	-53.788918	-49.25571	0.0	25924982	7681.787305116653
129	-35.768402	-35.768402	-51.541843	-49.26302	2.0445147	-27.229027	-53.90237	-49.262726	0.0	26125981	7748.434572458267
130	-48.367138	-48.367138	-84.55545	-49.255253	2.049337	-27.730198	-53.887966	-49.2554	0.1	26326983	7816.058703422546
131	-34.53859	-34.53859	-11.263482	-49.254032	2.0577347	-29.663454	-57.070114	-49.254185	0.0	26527984	7878.430045604706
132	-32.687607	-32.687607	-38.138367	-49.253445	2.0472279	-26.645378	-55.126335	-49.253033	0.0	26728991	7942.02002286911
133	-38.351433	-38.351433	-54.155674	-49.255672	2.041377	-27.721794	-54.866135	-49.25576	0.0	26929981	8006.674950838089
134	-31.2143	-31.2143	-34.32206	-49.250324	2.0475633	-28.305544	-54.785492	-49.250217	0.0	27130983	8068.80069732666
135	-36.84686	-36.84686	-58.799805	-49.250893	2.0457296	-26.903105	-55.5879	-49.25105	0.0	27331985	8130.493198871613
136	-38.89969	-38.89969	-21.400928	-49.249172	2.0454588	-28.39524	-54.105633	-49.24885	0.0	27532984	8192.56257891655
137	-44.816353	-44.816353	-21.691847	-49.244267	2.0519183	-24.241905	-53.552914	-49.24476	0.0	27733986	8261.936234235764
138	-42.60942	-42.60942	-27.841372	-49.246857	2.0253184	-29.784313	-53.5704	-49.24667	0.0	27934983	8326.800314426422
139	-34.520115	-34.520115	-48.380844	-49.24384	2.0334103	-26.577225	-54.77617	-49.243675	0.0	28135981	8389.48332452774
140	-39.79094	-39.79094	-27.541351	-49.243008	2.0364525	-26.622398	-54.3891	-49.243332	0.0	28336984	8454.673460483551
141	-41.170338	-41.170338	-64.48641	-49.24804	2.0184994	-31.101467	-54.159756	-49.247883	0.0	28537982	8518.723422050476
142	-46.3804	-46.3804	-32.316242	-49.242336	2.025346	-25.504337	-53.89163	-49.242413	0.0	28738983	8587.79065322876
143	-56.641582	-56.641582	-97.633965	-49.236103	2.0255015	-25.244406	-54.238037	-49.2361	0.0	28939991	8665.265115499496
144	-49.39605	-49.39605	-26.079992	-49.23891	2.0210679	-29.463984	-53.82556	-49.238903	0.0	29140981	8733.862617492676
145	-43.516502	-43.516502	-10.067265	-49.229504	2.0334783	-28.067455	-54.495167	-49.229588	0.0	29341981	8800.210246801376
146	-39.7716	-39.7716	-63.86528	-49.233795	2.023611	-25.244654	-54.11047	-49.233597	0.0	29542981	8869.81007695198
147	-35.140034	-35.140034	-47.01527	-49.232605	2.0228727	-26.268724	-53.807022	-49.232925	0.0	29743982	8937.955719947815
148	-41.564106	-41.564106	-28.808985	-49.226227	2.0184996	-25.66745	-57.25899	-49.225956	0.0	29944984	9003.55187344551
149	-38.568207	-38.568207	-26.96592	-49.239124	2.010229	-21.81998	-55.62335	-49.239002	0.0	30145981	9067.084477186203
150	-35.890236	-35.890236	-62.273422	-49.233036	2.0096977	-28.69949	-54.888924	-49.232853	0.0	30346981	9131.970928192139
151	-38.018578	-38.018578	-48.076565	-49.22795	2.0170608	-25.740479	-54.649055	-49.22798	0.0	30547983	9196.647052764893
152	-29.690058	-29.690058	-33.50731	-49.22507	2.023369	-25.918901	-53.954075	-49.224865	0.0	30748982	9260.986722230911
153	-33.30758	-33.30758	-38.987362	-49.214333	2.030923	-24.55299	-53.79173	-49.214127	0.0	30949982	9325.46705198288
154	-39.57769	-39.57769	-20.710571	-49.224655	2.022223	-27.206148	-55.102425	-49.224415	0.0	31150987	9392.300517082214
155	-42.17154	-42.17154	-15.20946	-49.218792	2.0251572	-25.72275	-55.56271	-49.218796	0.0	31351983	9457.390930175781
156	-45.259716	-45.259716	-18.100908	-49.21534	2.0227602	-27.196999	-54.02623	-49.21545	0.0	31552986	9525.40216088295
157	-43.129364	-43.129364	-77.16318	-49.21192	2.0212135	-27.399458	-58.197132	-49.21174	0.0	31753982	9589.137008190155
158	-39.782627	-39.782627	-45.971355	-49.207264	2.0294483	-24.65456	-55.161297	-49.207245	0.0	31954981	9652.80142712593
159	-41.56787	-41.56787	-31.715942	-49.201157	2.0351496	-23.299553	-54.204365	-49.20101	0.0	32155985	9721.211564779282
160	-46.5244	-46.5244	-41.583733	-49.210148	2.0240164	-26.3126	-54.36886	-49.209812	0.0	32356987	9789.975576877594
161	-42.668682	-42.668682	-38.913414	-49.206985	2.0150206	-24.998398	-54.13545	-49.20664	0.0	32557983	9854.41918540001
162	-40.232918	-40.232918	-25.641268	-49.20751	2.0149014	-21.616568	-54.584057	-49.207382	0.0	32758982	9918.45735502243
163	-36.494827	-36.494827	-44.329674	-49.19975	2.0280426	-25.301447	-54.47643	-49.199715	0.0	32959981	9982.178628444672
164	-41.117706	-41.117706	-38.878048	-49.199303	2.0130455	-25.89217	-54.812294	-49.19939	0.0	33160986	10051.053494930267
165	-43.519676	-43.519676	-25.248629	-49.19244	2.0237668	-22.33208	-55.039764	-49.192352	0.0	33361985	10119.4124314785
166	-37.29585	-37.29585	-16.16151	-49.194275	2.0230644	-25.91284	-54.64217	-49.19413	0.0	33562987	10187.25006532669
167	-39.232044	-39.232044	-23.138311	-49.196354	2.009849	-25.562283	-54.580418	-49.196373	0.0	33763991	10252.674632072449
168	-38.09198	-38.09198	-30.79679	-49.189846	2.0154715	-25.85818	-53.978157	-49.18942	0.0	33964982	10318.866665124893
169	-38.601097	-38.601097	-21.952293	-49.19012	2.0199542	-27.191393	-54.92079	-49.189972	0.0	34165982	10379.596283912659
170	-39.52921	-39.52921	-33.212955	-49.18064	2.0294125	-26.882448	-53.852055	-49.18076	0.0	34366981	10442.905229091644
171	-34.048874	-34.048874	-27.756153	-49.18569	2.0246809	-27.622026	-53.44181	-49.185745	0.0	34567981	10506.127641439438
172	-39.672096	-39.672096	-68.8637	-49.178024	2.032304	-28.076193	-57.043015	-49.17778	0.0	34768981	10570.242475509644
173	-37.76316	-37.76316	-41.251484	-49.18114	2.0216799	-29.522032	-54.406742	-49.181084	0.0	34969982	10636.358189105988
174	-39.457623	-39.457623	-22.165777	-49.1748	2.038501	-25.376438	-54.799503	-49.174225	0.0	35170984	10699.739567041397
175	-34.96606	-34.96606	-48.475163	-49.181248	2.0251508	-25.846453	-54.70867	-49.181007	0.0	35371986	10759.9867105484
176	-47.292336	-47.292336	1.5469441	-49.17229	2.042742	-24.639875	-55.394337	-49.17216	0.0	35572982	10828.756224870682
177	-41.62374	-41.62374	-42.76907	-49.174717	2.0332785	-22.167257	-54.808517	-49.174908	0.0	35773983	10896.794314861298
178	-44.533188	-44.533188	-28.912416	-49.18409	2.0214813	-24.163982	-54.16218	-49.184093	0.0	35974991	10963.291835069656
179	-48.467716	-48.467716	-29.776104	-49.16855	2.0298717	-24.823227	-55.05173	-49.168236	0.0	36175986	11034.224693775177
180	-41.95198	-41.95198	-56.583378	-49.163155	2.0329103	-23.371181	-54.336685	-49.16292	0.1	36376982	11102.14596581459
181	-52.30499	-52.30499	-22.23291	-49.17122	2.0207014	-28.1854	-54.690884	-49.17124	0.0	36577984	11169.967773914337
182	-43.80974	-43.80974	-16.488947	-49.169815	2.0206316	-22.572609	-56.319702	-49.169376	0.0	36778984	11238.354783296585
183	-53.04389	-53.04389	-24.90672	-49.16613	2.0277646	-24.919933	-54.341812	-49.166378	0.0	36979985	11311.680779457092
184	-38.6603	-38.6603	-5.164186	-49.157673	2.0296602	-25.859087	-54.67217	-49.157413	0.0	37180991	11378.556474924088
185	-41.00398	-41.00398	-25.134485	-49.160908	2.0321372	-28.150654	-54.41096	-49.16094	0.0	37381981	11448.354011058807
186	-54.79445	-54.79445	-34.5611	-49.161194	2.0250652	-24.526379	-54.27642	-49.160862	0.0	37582981	11521.977187156677
187	-37.309364	-37.309364	-23.708885	-49.159843	2.0255067	-23.738926	-54.53718	-49.15969	0.1	37783983	11589.822616100311
188	-36.899944	-36.899944	-18.91113	-49.151455	2.030817	-27.074036	-53.893055	-49.151104	0.0	37984986	11657.371182441711
189	-36.670742	-36.670742	-12.454528	-49.156364	2.0305793	-22.198017	-54.320305	-49.15648	0.0	38185985	11723.778038978577
190	-54.706753	-54.706753	-26.415545	-49.153942	2.0356102	-23.869093	-54.292854	-49.15424	0.0	38386991	11793.180931329727
191	-44.268917	-44.268917	-29.291235	-49.150326	2.029514	-27.72256	-54.953648	-49.15001	0.0	38587981	11861.26681637764
192	-54.914894	-54.914894	3.0783951	-49.154472	2.0291018	-25.274487	-55.51947	-49.154194	0.0	38788983	11934.077253103256
193	-43.58528	-43.58528	-40.523746	-49.146225	2.031659	-27.614502	-56.083927	-49.146374	0.0	38989986	12002.21108007431
194	-42.14164	-42.14164	-23.725203	-49.145424	2.027727	-27.1406	-55.0565	-49.14528	0.0	39190981	12065.09581065178
195	-42.767162	-42.767162	-31.87235	-49.14684	2.0347848	-27.783573	-54.27037	-49.146767	0.0	39391991	12134.840605974197
196	-39.056488	-39.056488	-24.074902	-49.14819	2.029429	-28.864716	-54.875698	-49.1483	0.0	39592981	12203.962798833847
197	-41.852055	-41.852055	-32.322872	-49.145138	2.0351045	-27.926449	-54.280117	-49.14521	0.0	39793985	12272.863461494446
198	-38.015247	-38.015247	-25.965912	-49.139362	2.035525	-28.18155	-54.816914	-49.138687	0.0	39994983	12337.458462238312
199	-38.722782	-38.722782	-32.58222	-49.1301	2.045723	-25.094404	-54.688725	-49.129883	0.0	40195981	12403.753147363663
200	-44.745007	-44.745007	-23.662788	-49.132286	2.0437284	-23.305805	-54.7056	-49.132584	0.0	40396983	12470.249729633331
201	-37.824455	-37.824455	-39.12051	-49.13933	2.0430994	-26.73544	-54.4786	-49.138905	0.0	40597988	12535.379019975662
202	-33.18998	-33.18998	-36.96448	-49.142315	2.0417984	-28.601664	-56.214737	-49.14256	0.0	40798981	12599.438683748245
203	-38.10656	-38.10656	-23.065928	-49.13637	2.046283	-25.97264	-56.21429	-49.136208	0.0	40999984	12664.495641469955
204	-43.114086	-43.114086	-26.764673	-49.139744	2.0270236	-27.169716	-56.154476	-49.139523	0.0	41200984	12733.028383255005
205	-36.34249	-36.34249	-7.0409756	-49.139523	2.0466673	-27.54991	-56.61874	-49.13955	0.0	41401982	12798.566942214966
206	-33.39872	-33.39872	-24.936003	-49.13834	2.0495594	-30.00456	-56.552353	-49.13848	0.0	41602985	12861.730350255966
207	-38.29979	-38.29979	-12.928837	-49.13433	2.0536878	-28.520988	-56.562	-49.13415	0.0	41803982	12927.50418305397
208	-41.40721	-41.40721	-19.522024	-49.128708	2.0639389	-26.1346	-56.03024	-49.12895	0.1	42004981	12992.620169639587
