Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
135	-48.88154	-48.88154	13.642477	-49.88802	0.80741274	-36.90983	-53.78716	-49.887966	0.0	27331982	4612.9593205451965
136	-47.813232	-47.813232	7.491129	-49.889046	0.80323154	-36.627174	-54.938625	-49.889065	0.0	27532981	4647.545655250549
137	-56.103294	-56.103294	15.703246	-49.890697	0.797048	-36.59661	-54.903847	-49.890774	0.0	27733981	4683.285820484161
138	-49.466175	-49.466175	12.619887	-49.890503	0.7956813	-37.23821	-55.125153	-49.890522	0.0	27934981	4720.76149892807
139	-43.653774	-43.653774	7.3593655	-49.887333	0.8074772	-36.53888	-53.3355	-49.887363	0.0	28135982	4758.296218633652
140	-45.8494	-45.8494	7.4224596	-49.887962	0.8048794	-36.503716	-53.27014	-49.887993	0.0	28336983	4794.4588832855225
141	-47.38248	-47.38248	10.634325	-49.891983	0.78787977	-35.662865	-53.85825	-49.891953	0.0	28537982	4827.908933877945
142	-47.811832	-47.811832	7.4467344	-49.891396	0.7941923	-36.720284	-53.370373	-49.89142	0.0	28738982	4862.03023982048
143	-44.39866	-44.39866	5.514763	-49.89215	0.79142815	-36.498867	-54.27786	-49.89221	0.0	28939981	4898.302699327469
144	-50.07882	-50.07882	7.3443727	-49.892666	0.78819966	-32.999355	-53.67411	-49.892662	0.0	29140985	4932.6479024887085
145	-53.72158	-53.72158	7.5241194	-49.89258	0.7855042	-35.797047	-56.128387	-49.89261	0.0	29341981	4967.4309804439545
146	-47.084023	-47.084023	7.3883314	-49.891293	0.7933927	-36.935143	-54.39844	-49.891304	0.0	29542981	5004.129721879959
147	-51.911407	-51.911407	7.498671	-49.8917	0.7932981	-34.911625	-53.542835	-49.891674	0.0	29743981	5037.894051074982
148	-53.84363	-53.84363	7.42009	-49.893024	0.78039074	-34.560394	-53.765736	-49.89304	0.0	29944981	5074.1344747543335
149	-47.077465	-47.077465	7.453534	-49.894463	0.7738325	-37.452885	-55.338333	-49.89451	0.0	30145982	5107.865448236465
150	-47.40398	-47.40398	7.4772167	-49.892517	0.7801641	-36.719227	-53.540787	-49.89247	0.0	30346982	5144.994055509567
151	-57.895634	-57.895634	11.365027	-49.891502	0.78448427	-35.173084	-58.893036	-49.891518	0.0	30547981	5179.253725528717
152	-50.371063	-50.371063	7.3848896	-49.893295	0.777162	-35.00359	-53.835327	-49.893368	0.0	30748981	5213.422261476517
153	-47.573906	-47.573906	7.4029446	-49.893814	0.77792966	-36.138985	-54.521397	-49.89381	0.0	30949985	5248.321384906769
154	-45.86876	-45.86876	7.5702333	-49.892677	0.77839	-37.031796	-54.817593	-49.892685	0.0	31150982	5285.128934144974
155	-57.71565	-57.71565	7.4631944	-49.892166	0.7789357	-36.7328	-53.629604	-49.89218	0.0	31351982	5321.898449897766
156	-46.353554	-46.353554	7.3788524	-49.8905	0.78420144	-35.895412	-53.27445	-49.890488	0.0	31552981	5358.375676393509
157	-53.12218	-53.12218	7.3851943	-49.8927	0.7748067	-36.804764	-53.495262	-49.892723	0.0	31753982	5392.967083454132
158	-46.937023	-46.937023	15.86185	-49.893486	0.77190006	-36.017544	-54.755745	-49.893463	0.0	31954981	5428.508518218994
159	-46.367233	-46.367233	7.329282	-49.892563	0.7790046	-36.33429	-53.335316	-49.89255	0.0	32155981	5465.33310341835
160	-45.563755	-45.563755	7.307441	-49.892185	0.77701664	-36.502728	-54.881878	-49.892216	0.0	32356981	5500.382062673569
161	-50.119404	-50.119404	7.330076	-49.892757	0.775464	-36.436207	-53.646687	-49.892757	0.0	32557981	5536.045593500137
162	-46.349197	-46.349197	7.3445506	-49.89228	0.7726981	-36.294758	-53.85902	-49.892254	0.0	32758983	5572.815516710281
163	-49.50848	-49.50848	7.384621	-49.89208	0.77387804	-35.25238	-54.97983	-49.892056	0.0	32959984	5609.871153831482
164	-48.133366	-48.133366	7.2876143	-49.88891	0.7844709	-36.674393	-55.230087	-49.8889	0.0	33160981	5644.4203469753265
165	-50.23915	-50.23915	12.391065	-49.885414	0.8005245	-34.892452	-55.15198	-49.885418	0.0	33361981	5680.56628036499
166	-53.313675	-53.313675	7.33315	-49.88845	0.7883212	-36.900642	-55.14561	-49.88847	0.0	33562982	5717.4040405750275
167	-39.565254	-39.565254	7.3395467	-49.889202	0.783938	-37.257435	-56.339035	-49.889187	0.0	33763982	5754.286147356033
168	-40.954803	-40.954803	7.3763704	-49.88899	0.78622216	-36.826977	-57.87669	-49.889015	0.0	33964981	5790.097118616104
169	-38.688175	-38.688175	7.3662353	-49.88776	0.79347545	-36.663967	-57.459484	-49.887707	0.0	34165981	5825.691323041916
170	-46.90719	-46.90719	7.2627354	-49.88838	0.79384875	-36.848057	-53.499134	-49.888435	0.0	34366981	5862.757097005844
171	-47.748425	-47.748425	7.3073177	-49.888157	0.7930751	-34.593323	-54.44071	-49.888123	0.0	34567981	5900.2727127075195
172	-45.03674	-45.03674	0.65741533	-49.890537	0.7869368	-36.48974	-55.603363	-49.89058	0.0	34768981	5937.794334888458
173	-48.146713	-48.146713	7.3524265	-49.890236	0.7870975	-36.901405	-59.086716	-49.890255	0.0	34969981	5974.847655057907
174	-50.63974	-50.63974	7.285246	-49.890415	0.79041606	-35.550304	-54.91012	-49.89042	0.0	35170981	6011.75186252594
175	-42.15759	-42.15759	7.312628	-49.89101	0.78833514	-35.61699	-55.189404	-49.89105	0.0	35371981	6049.041166067123
176	-46.206093	-46.206093	6.5040145	-49.890907	0.7851527	-36.649162	-57.638897	-49.8908	0.0	35572981	6084.387439250946
177	-53.379784	-53.379784	7.222403	-49.89202	0.7807311	-35.875107	-55.340855	-49.892082	0.0	35773981	6120.3631067276
178	-45.47953	-45.47953	14.979293	-49.890522	0.79367536	-36.143238	-55.099632	-49.890553	0.0	35974981	6156.090822458267
179	-44.93084	-44.93084	14.432163	-49.89202	0.78162724	-35.157726	-54.9007	-49.892094	0.0	36175981	6191.74411034584
180	-44.71376	-44.71376	7.2702565	-49.89051	0.7918588	-36.399353	-54.18791	-49.89044	0.0	36376981	6228.482996940613
181	-47.250877	-47.250877	14.642978	-49.8912	0.7866854	-36.503452	-57.308384	-49.891197	0.0	36577981	6265.9348068237305
182	-44.15569	-44.15569	-1.9526595	-49.892395	0.78250533	-36.124676	-54.389606	-49.89244	0.0	36778981	6302.743816614151
183	-55.698402	-55.698402	14.139263	-49.893124	0.7804421	-36.69419	-57.206	-49.893085	0.0	36979983	6340.1974449157715
184	-49.472954	-49.472954	-0.5715789	-49.892517	0.78449154	-36.411247	-55.597916	-49.892467	0.0	37180982	6376.811694383621
185	-48.684914	-48.684914	-0.2849066	-49.893803	0.7789601	-34.34993	-58.33916	-49.89383	0.0	37381981	6411.342689752579
186	-53.802574	-53.802574	-8.389982	-49.89286	0.7804032	-35.7177	-55.349724	-49.892857	0.0	37582981	6448.289658546448
187	-41.953876	-41.953876	-1.8884182	-49.894245	0.774138	-35.5906	-56.218292	-49.894264	0.0	37783981	6485.729230165482
188	-45.52773	-45.52773	-8.537056	-49.892246	0.7825233	-34.388615	-53.90991	-49.89227	0.0	37984985	6521.729676246643
189	-57.732906	-57.732906	-3.0696206	-49.890396	0.79177296	-35.676456	-54.977383	-49.890343	0.0	38185981	6558.665769577026
190	-43.90333	-43.90333	-4.6401887	-49.891254	0.79068905	-36.073475	-55.67711	-49.89134	0.0	38386981	6596.129802703857
191	-44.284912	-44.284912	-3.4419515	-49.89328	0.7820367	-34.976875	-54.569443	-49.893284	0.0	38587981	6633.699665546417
192	-50.769997	-50.769997	-4.480101	-49.891815	0.78816533	-35.70182	-55.16853	-49.891792	0.0	38788982	6670.295432329178
193	-54.258873	-54.258873	2.2054858	-49.89064	0.7969258	-37.247467	-55.584316	-49.890617	0.0	38989981	6706.051755189896
194	-54.0986	-54.0986	-2.4355123	-49.891666	0.79142964	-37.579315	-55.169666	-49.891785	0.0	39190981	6743.261531352997
195	-46.536575	-46.536575	-3.385376	-49.892506	0.7887297	-36.02605	-56.87478	-49.892433	0.0	39391981	6778.730135440826
196	-51.986107	-51.986107	1.1532574	-49.89166	0.79151696	-36.849365	-53.983025	-49.891693	0.0	39592981	6816.162195920944
197	-49.414326	-49.414326	-1.826812	-49.89001	0.80100673	-35.99286	-54.498344	-49.88997	0.0	39793981	6851.129406929016
198	-50.137936	-50.137936	-2.803011	-49.893356	0.7843911	-36.824097	-53.88224	-49.893364	0.0	39994981	6886.937929391861
199	-52.764805	-52.764805	-0.94064254	-49.89205	0.7938598	-35.246067	-57.074127	-49.89205	0.0	40195982	6922.427870988846
200	-49.864086	-49.864086	-1.7470108	-49.892033	0.7914266	-35.830128	-54.366974	-49.892056	1.0	40396983	6957.213704109192
201	-48.161217	-48.161217	1.785357	-49.89211	0.79460514	-37.049694	-58.73744	-49.892094	0.0	40597981	6992.547750711441
202	-50.869316	-50.869316	-6.625671	-49.893055	0.7907596	-36.593285	-54.714252	-49.893055	0.0	40798981	7028.358866930008
203	-41.485428	-41.485428	-0.08473862	-49.89131	0.7964916	-37.25232	-55.38694	-49.891315	0.0	40999981	7066.04909825325
204	-46.90981	-46.90981	-0.17144588	-49.892097	0.79490125	-34.087658	-54.742954	-49.892178	1.0	41200981	7101.094992637634
205	-48.56538	-48.56538	1.0287864	-49.89333	0.79045486	-36.415413	-53.83558	-49.89326	0.0	41401981	7137.95694565773
206	-47.078842	-47.078842	8.107087	-49.892376	0.79319507	-35.26898	-55.407177	-49.89243	0.0	41602981	7176.016294717789
207	-53.586063	-53.586063	7.290771	-49.891052	0.7979544	-36.193462	-54.748814	-49.891106	0.0	41803983	7213.101956605911
208	-43.891006	-43.891006	4.327437	-49.89209	0.7961505	-35.35549	-55.052116	-49.892086	0.0	42004981	7249.140586137772
209	-44.574238	-44.574238	6.138559	-49.893772	0.79030854	-34.400658	-54.163273	-49.893715	0.0	42205982	7284.237265110016
