Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
49	-560.8684	-560.8684	-112.47775	-49.659134	1.7745075	21.630087	-54.480923	-49.659103	0.1	10045981	3328.626253604889
50	-495.86435	-495.86435	-9.084097	-49.65686	1.7561275	31.877878	-54.08482	-49.65692	0.3	10246997	3395.7449157238007
51	-443.376	-443.376	-2.3028548	-49.65123	1.7509414	26.596403	-54.659428	-49.65112	0.5	10447994	3462.0699875354767
52	-591.96234	-591.96234	-2.7904527	-49.643917	1.8239264	25.65626	-54.864143	-49.643894	0.1	10648992	3529.3047018051147
53	-553.028	-553.028	-214.32431	-49.62945	1.8616512	30.53627	-55.16192	-49.62944	0.1	10849985	3596.036600112915
54	-404.1622	-404.1622	-275.04675	-49.628292	1.9000517	25.473576	-54.49494	-49.6284	0.2	11051001	3665.1590280532837
55	-400.78113	-400.78113	-104.36468	-49.615448	1.9348437	23.916122	-56.544117	-49.61563	0.1	11251989	3732.470431804657
56	-521.54443	-521.54443	-272.24823	-49.602932	1.9910029	19.922184	-56.53528	-49.602997	0.1	11452987	3797.3209884166718
57	-463.27557	-463.27557	5.7282567	-49.59643	2.0188982	33.25027	-55.128654	-49.59652	0.5	11653984	3865.686984062195
58	-426.33047	-426.33047	-28.069885	-49.598312	2.0426304	25.375132	-56.569366	-49.59838	0.5	11854983	3932.7730305194855
59	-313.9742	-313.9742	-168.0823	-49.586872	2.1203551	23.064072	-55.937836	-49.586864	0.4	12055982	4000.776100873947
60	-406.08286	-406.08286	-1.3077973	-49.583584	2.1364853	22.175919	-56.193382	-49.583565	0.4	12256984	4073.628074645996
61	-437.3743	-437.3743	-21.582565	-49.574245	2.1699905	30.339153	-54.99195	-49.574352	0.2	12457989	4140.290841817856
62	-325.60425	-325.60425	-63.833725	-49.568172	2.2067492	23.608826	-56.302116	-49.568054	0.2	12659001	4205.113720655441
63	-416.04886	-416.04886	-0.48316288	-49.575104	2.1586602	26.81493	-55.16467	-49.575165	0.2	12859983	4271.468090295792
64	-498.67734	-498.67734	7.138269	-49.582474	2.1782835	27.331766	-56.217052	-49.582584	0.4	13060982	4336.167700052261
65	-463.31903	-463.31903	-8.397523	-49.577023	2.241359	27.729385	-57.13774	-49.576935	0.3	13261987	4402.4015300273895
66	-464.98492	-464.98492	-9.616088	-49.57163	2.2436404	27.256468	-56.46925	-49.571583	0.2	13462985	4472.2080619335175
67	-467.16296	-467.16296	1.4562484	-49.55997	2.2656386	24.673248	-56.691807	-49.56019	0.5	13663981	4544.800242424011
68	-412.7318	-412.7318	-4.2780733	-49.560535	2.2622204	22.22992	-59.013195	-49.5606	0.3	13865001	4609.851866483688
69	-374.87222	-374.87222	-45.0702	-49.555176	2.2906651	21.84086	-59.279396	-49.555042	0.2	14065987	4674.358115911484
70	-388.14026	-388.14026	6.1350513	-49.555626	2.288511	32.128197	-57.92895	-49.55572	0.4	14266981	4741.343039274216
71	-386.01715	-386.01715	-20.11254	-49.546516	2.3378253	40.645386	-57.748493	-49.546444	0.3	14467987	4806.19656920433
72	-419.69373	-419.69373	-121.78679	-49.543293	2.326572	40.067245	-59.08875	-49.54349	0.2	14668990	4874.0567989349365
73	-507.37042	-507.37042	-7.4863844	-49.52939	2.4125931	31.183714	-58.80079	-49.52941	0.3	14869984	4940.950639724731
74	-296.86038	-296.86038	-5.9798474	-49.524757	2.428382	22.351254	-59.38126	-49.524708	0.1	15070982	5008.022100925446
75	-405.94296	-405.94296	-21.338245	-49.525517	2.4316366	26.241234	-58.003784	-49.525898	0.4	15271986	5073.587923288345
76	-398.3797	-398.3797	-17.636847	-49.516464	2.501953	28.4197	-59.810963	-49.516483	0.2	15472981	5139.422707796097
77	-459.57788	-459.57788	-29.631807	-49.52198	2.4560435	30.234985	-58.51009	-49.52193	0.5	15674001	5208.729822397232
78	-353.8512	-353.8512	5.4849505	-49.50144	2.5508304	27.058393	-64.10978	-49.50135	0.5	15874984	5276.056824922562
79	-360.4079	-360.4079	-70.711845	-49.501015	2.4932373	24.29159	-63.597134	-49.50129	0.5	16075983	5339.622865438461
80	-368.08557	-368.08557	5.551929	-49.491325	2.5528698	24.1665	-58.49514	-49.49133	0.2	16276981	5403.988547086716
81	-459.46988	-459.46988	-63.762817	-49.48078	2.597828	36.751488	-58.515102	-49.480915	0.3	16477992	5471.974874973297
82	-489.4115	-489.4115	-5.8016567	-49.470978	2.6550987	30.68186	-60.58403	-49.471245	0.5	16678995	5536.567785978317
83	-496.9029	-496.9029	2.258538	-49.47236	2.648197	28.88883	-58.755608	-49.472168	0.4	16879982	5599.063029050827
84	-365.15958	-365.15958	-42.641006	-49.478542	2.636497	25.300919	-64.9931	-49.47884	0.5	17080989	5664.317918300629
85	-530.5564	-530.5564	-9.897286	-49.467056	2.622146	30.685612	-60.18721	-49.466988	0.3	17281984	5731.301787376404
86	-400.27423	-400.27423	-24.481115	-49.46416	2.711822	33.65978	-58.055454	-49.464146	0.4	17482992	5797.634908914566
87	-288.4244	-288.4244	-9.548012	-49.46049	2.726174	49.812717	-58.398773	-49.460766	0.3	17683981	5863.048859119415
88	-404.9496	-404.9496	-8.737102	-49.464172	2.7218428	33.60371	-59.347397	-49.46407	0.6	17884984	5930.265949726105
89	-451.56616	-451.56616	-22.613243	-49.460365	2.727054	28.50975	-61.325012	-49.46045	0.1	18085986	5995.928195238113
90	-526.6756	-526.6756	5.5544114	-49.45425	2.7279348	27.806654	-63.726	-49.45466	0.4	18286981	6062.6163511276245
91	-322.1763	-322.1763	-52.30637	-49.443134	2.7998633	31.184105	-61.14193	-49.44293	0.7	18487984	6128.017875909805
92	-302.5836	-302.5836	7.50106	-49.451195	2.7915432	26.239397	-59.94207	-49.451317	0.4	18688982	6194.894311666489
93	-377.63077	-377.63077	8.206181	-49.42566	2.8653648	27.484108	-64.378845	-49.426094	0.3	18889987	6265.297612905502
94	-390.9932	-390.9932	-1.1726769	-49.445057	2.803341	20.620634	-61.903324	-49.44499	0.1	19090983	6330.311228752136
95	-482.69003	-482.69003	7.1215	-49.42685	2.9042797	28.198963	-61.93938	-49.427067	0.4	19291983	6394.480385065079
96	-359.03534	-359.03534	-0.41244853	-49.442535	2.8289847	24.548233	-64.214386	-49.442486	0.6	19492982	6456.825883388519
97	-461.96964	-461.96964	2.2143943	-49.430813	2.8886492	30.491247	-60.337425	-49.431103	0.4	19694001	6519.34788608551
98	-557.40076	-557.40076	-10.173718	-49.439426	2.899121	22.82074	-61.88642	-49.439514	0.3	19894986	6582.747833490372
99	-347.80603	-347.80603	-21.209282	-49.4266	2.9126885	27.665087	-64.13221	-49.42701	0.6	20095982	6645.390828132629
100	-363.09317	-363.09317	6.955449	-49.42885	2.8891904	33.095257	-70.42544	-49.428963	0.4	20296981	6708.558797836304
101	-413.3019	-413.3019	-11.866064	-49.414604	2.9630282	28.483738	-60.848503	-49.41499	0.4	20497982	6773.021511793137
102	-333.7491	-333.7491	9.002046	-49.411503	2.9615636	26.165318	-61.2512	-49.411694	0.8	20698992	6835.2927260398865
103	-379.17645	-379.17645	-70.7981	-49.42198	2.9561303	30.59248	-63.87767	-49.422028	0.5	20899987	6897.214991569519
104	-397.46634	-397.46634	2.0312393	-49.412086	2.9828448	27.662537	-66.490036	-49.41242	0.4	21100985	6959.651828289032
105	-385.95816	-385.95816	-38.975574	-49.414223	2.921033	20.87424	-63.565266	-49.414288	0.3	21301982	7022.800481796265
106	-329.6622	-329.6622	7.896884	-49.41523	2.9444194	26.869173	-62.412857	-49.415123	0.3	21503001	7085.321888685226
107	-467.26767	-467.26767	3.6003335	-49.415104	2.9303005	31.974873	-62.31156	-49.415173	0.4	21703995	7148.050365686417
108	-389.30844	-389.30844	-41.425686	-49.412834	2.97155	30.388592	-63.288727	-49.412895	0.3	21904981	7210.3645005226135
109	-392.55612	-392.55612	-15.586096	-49.402187	2.969023	24.247442	-61.80961	-49.402283	0.5	22105983	7272.430415868759
110	-369.97784	-369.97784	-3.022966	-49.39452	3.0215042	27.7371	-62.801193	-49.39462	0.2	22306983	7334.456232786179
111	-355.57227	-355.57227	2.6426566	-49.404915	2.966776	29.170177	-61.86716	-49.40515	0.4	22507987	7396.401596784592
112	-412.36905	-412.36905	1.4914135	-49.39364	2.9924228	28.271942	-63.01542	-49.393593	0.6	22708987	7458.644576072693
113	-384.53473	-384.53473	-23.322565	-49.386658	3.0083203	26.560871	-65.65083	-49.38691	0.5	22909987	7521.099669456482
114	-267.20206	-267.20206	-3.387689	-49.375187	3.0770154	37.95574	-63.272945	-49.37495	0.3	23110983	7582.812754869461
115	-419.69254	-419.69254	4.9952126	-49.372673	3.0388722	27.819458	-62.256554	-49.37276	0.8	23311993	7645.140861988068
116	-430.21866	-430.21866	8.736157	-49.354225	3.1363673	27.407883	-63.175102	-49.35449	0.3	23512987	7706.664242744446
117	-365.55212	-365.55212	8.573808	-49.353973	3.129914	30.181734	-62.854523	-49.35369	0.4	23714001	7768.257195711136
118	-363.0435	-363.0435	-7.226332	-49.359436	3.1061695	34.409523	-62.044548	-49.35972	0.5	23914986	7829.458870649338
119	-431.21066	-431.21066	8.214901	-49.355774	3.0817242	35.33577	-61.18967	-49.355736	0.4	24115982	7890.7525815963745
120	-378.10608	-378.10608	-86.74269	-49.351254	3.1105368	27.746424	-64.11475	-49.351124	0.5	24316994	7951.99959230423
121	-432.48907	-432.48907	-4.5974555	-49.352837	3.1458104	21.301607	-67.62541	-49.3532	0.6	24517981	8013.502052783966
122	-453.93494	-453.93494	-93.347	-49.348824	3.155783	23.96756	-67.01082	-49.348682	0.3	24718985	8074.689395189285
123	-438.12695	-438.12695	-2.914518	-49.351765	3.1548555	38.912537	-67.681	-49.351974	0.3	24919994	8135.672550439835
124	-373.34436	-373.34436	6.844626	-49.366055	3.0865316	28.116623	-65.01484	-49.36593	0.6	25120981	8196.10269665718
125	-453.96695	-453.96695	-88.0117	-49.361217	3.0680478	33.287823	-70.67419	-49.361244	0.2	25321985	8257.678444623947
126	-410.72394	-410.72394	-0.53884697	-49.353767	3.1226308	32.52362	-64.62657	-49.35377	0.5	25522993	8319.069806337357
127	-346.72806	-346.72806	-22.526188	-49.343178	3.157453	23.583065	-64.0069	-49.34306	0.3	25723982	8380.528123140335
128	-429.06775	-429.06775	4.3634853	-49.348434	3.163853	25.076265	-66.46095	-49.34848	0.7	25925001	8442.071477413177
129	-369.21844	-369.21844	-8.716473	-49.349697	3.1433904	36.89619	-65.564606	-49.349556	0.7	26125989	8503.337093830109
130	-350.47766	-350.47766	-45.788483	-49.342216	3.1586118	27.079609	-69.85018	-49.342567	0.5	26326982	8564.693148612976
131	-418.29153	-418.29153	-56.642445	-49.331924	3.1953514	29.965141	-66.59996	-49.331947	0.5	26527986	8626.499989032745
132	-375.46204	-375.46204	-2.8469665	-49.34136	3.1562417	26.770725	-65.80082	-49.34146	0.4	26728982	8687.68240070343
133	-388.40625	-388.40625	4.18541	-49.34075	3.1714332	49.14362	-67.25457	-49.34065	0.5	26929984	8748.718485116959
134	-478.4471	-478.4471	0.5425484	-49.32582	3.1850104	26.670345	-66.24718	-49.326035	0.6	27130994	8811.231529712677
135	-304.6619	-304.6619	3.6639364	-49.345013	3.1543279	31.306202	-67.019295	-49.345028	0.4	27331982	8872.177035331726
136	-393.31726	-393.31726	-3.797735	-49.325623	3.2419531	36.029427	-77.76961	-49.32558	0.4	27532984	8933.03744339943
137	-285.0015	-285.0015	-6.0425615	-49.33216	3.205153	29.885986	-67.7169	-49.3321	0.6	27733981	8993.757926225662
138	-514.091	-514.091	-52.48206	-49.32993	3.2208714	28.021908	-65.10407	-49.330013	0.2	27934985	9055.10238456726
139	-476.0216	-476.0216	-3.2138634	-49.321007	3.2600946	50.02095	-65.800934	-49.320755	0.6	28135981	9116.772426605225
140	-406.56418	-406.56418	4.760997	-49.33688	3.1731474	35.14961	-65.7468	-49.336823	0.3	28336981	9177.75441288948
141	-401.21848	-401.21848	-8.16154	-49.338898	3.2040064	29.24989	-61.48607	-49.339165	0.2	28537987	9239.21389579773
142	-342.22418	-342.22418	-4.1446824	-49.3241	3.2585819	27.076754	-71.92445	-49.323982	0.6	28738991	9300.271140813828
143	-487.4496	-487.4496	-0.9142697	-49.322845	3.2575595	34.317173	-69.26086	-49.32294	0.4	28939996	9361.79800605774
144	-339.5664	-339.5664	11.371262	-49.319427	3.247027	35.307854	-68.67887	-49.31918	0.8	29140985	9422.99662399292
145	-417.30484	-417.30484	-9.162585	-49.328163	3.20634	29.112495	-71.87402	-49.327976	0.4	29341982	9485.022904396057
146	-308.0394	-308.0394	3.9644957	-49.316494	3.2686908	32.5547	-67.093605	-49.316784	0.7	29542985	9546.190139055252
147	-384.243	-384.243	-16.192652	-49.299866	3.3153436	33.33762	-62.74235	-49.29971	0.3	29743983	9607.404771566391
148	-360.5396	-360.5396	8.802491	-49.30297	3.297446	27.57296	-62.411533	-49.302914	0.6	29944990	9668.077811956406
149	-453.67157	-453.67157	8.116559	-49.310265	3.2534256	35.079422	-81.314575	-49.31004	0.4	30145995	9728.971062421799
150	-333.29828	-333.29828	-3.9239225	-49.28653	3.3451862	36.695786	-67.684975	-49.286503	0.6	30346982	9790.164679288864
151	-242.45424	-242.45424	-46.19847	-49.29498	3.2709036	35.305325	-65.6706	-49.29477	0.6	30547981	9850.75005531311
152	-319.93356	-319.93356	6.5707273	-49.27894	3.3581073	31.36675	-68.62225	-49.279095	0.3	30748985	9912.034892559052
153	-305.16907	-305.16907	7.628972	-49.275803	3.3497643	24.23235	-63.1889	-49.275845	0.6	30949981	9973.038949728012
154	-328.08957	-328.08957	-4.1873627	-49.270332	3.3755462	29.023031	-65.65079	-49.270126	0.4	31150986	10034.470798492432
155	-397.64133	-397.64133	-38.153233	-49.267895	3.3979743	32.556408	-64.95448	-49.268074	0.3	31351984	10095.682442903519
156	-429.2948	-429.2948	-12.331425	-49.267857	3.3573835	20.762167	-64.879944	-49.26779	0.4	31552982	10157.85971212387
157	-339.48727	-339.48727	8.054282	-49.27131	3.3614657	24.159685	-72.51699	-49.27063	0.4	31753992	10219.59709906578
158	-353.04446	-353.04446	-14.083899	-49.26369	3.4033985	34.89801	-70.077324	-49.263943	0.2	31954985	10281.1606631279
159	-376.32843	-376.32843	-38.155025	-49.26627	3.3884625	35.72407	-69.522995	-49.266056	0.6	32155987	10342.945029497147
160	-256.8339	-256.8339	3.977384	-49.25726	3.4186125	33.965183	-65.33388	-49.257385	0.3	32356983	10405.011984109879
161	-329.67648	-329.67648	8.173199	-49.25198	3.429285	31.288347	-68.182465	-49.25207	0.2	32557986	10465.366262435913
162	-365.98828	-365.98828	-7.6155286	-49.24853	3.4192057	31.261278	-64.3291	-49.24843	0.5	32758983	10526.235701084137
163	-328.8184	-328.8184	7.961398	-49.248756	3.4389992	24.333616	-64.417564	-49.248516	0.5	32959983	10587.100457429886
164	-378.75974	-378.75974	-50.635494	-49.245487	3.4462638	29.164558	-71.285545	-49.24534	0.4	33160988	10648.8793258667
165	-217.81569	-217.81569	-45.419174	-49.240276	3.4657772	26.397774	-66.51799	-49.240227	0.2	33361985	10709.306310415268
166	-339.41907	-339.41907	5.9624615	-49.234352	3.504502	35.30428	-69.90542	-49.23412	0.6	33562988	10770.795905828476
167	-429.4778	-429.4778	-30.004875	-49.239906	3.4700556	21.532814	-64.78978	-49.240227	0.2	33763981	10832.165644645691
168	-310.31732	-310.31732	-41.728233	-49.24283	3.481822	30.33944	-71.31629	-49.242435	0.8	33964984	10893.508316993713
169	-362.76733	-362.76733	-0.39166385	-49.23493	3.4968271	30.118069	-72.56493	-49.235184	0.7	34165981	10954.998160362244
170	-356.19507	-356.19507	6.5621114	-49.234802	3.5031126	26.039421	-82.075455	-49.234795	0.2	34366986	11015.881949663162
171	-365.92435	-365.92435	6.257669	-49.231358	3.4956148	22.94788	-69.738594	-49.23119	0.5	34567983	11077.13509964943
172	-423.85742	-423.85742	-7.1648684	-49.241623	3.4495215	35.253647	-63.74737	-49.241802	0.3	34768987	11138.663135766983
173	-327.99606	-327.99606	-6.887996	-49.233696	3.499639	33.074596	-64.65023	-49.23383	0.5	34969981	11199.89579796791
174	-315.26685	-315.26685	3.6886702	-49.241474	3.4618974	31.122423	-66.78338	-49.241222	0.4	35170982	11260.82778930664
175	-382.20508	-382.20508	6.4735518	-49.225048	3.5623438	34.690464	-69.61015	-49.22547	0.4	35371988	11322.000587463379
176	-415.86774	-415.86774	8.738911	-49.231655	3.5143273	28.091162	-66.53876	-49.23157	0.7	35572986	11382.791444540024
177	-361.4777	-361.4777	13.04656	-49.208817	3.5949075	26.827467	-67.16743	-49.208797	0.5	35773984	11443.116365909576
178	-233.12381	-233.12381	4.781586	-49.215294	3.5620928	40.909184	-70.65138	-49.215427	0.4	35974983	11504.101543664932
179	-365.18036	-365.18036	2.4485815	-49.231773	3.5307472	26.13479	-61.34365	-49.2317	0.7	36175981	11564.882569789886
180	-346.4953	-346.4953	-12.572396	-49.21929	3.5441124	27.77969	-66.7931	-49.219048	0.4	36376982	11625.97195649147
181	-310.17673	-310.17673	11.958587	-49.208096	3.5678923	29.62019	-70.228455	-49.20819	0.8	36577983	11686.726913690567
182	-263.85202	-263.85202	12.231497	-49.20497	3.5913508	30.398031	-74.509544	-49.204643	0.5	36779000	11747.36800813675
183	-311.013	-311.013	-24.613262	-49.20204	3.6048691	36.322083	-64.629814	-49.202488	0.4	36979983	11808.503201723099
184	-426.70685	-426.70685	6.8038893	-49.20152	3.5930507	30.537106	-70.48701	-49.20137	0.6	37180986	11869.88237953186
185	-374.32327	-374.32327	-79.98265	-49.18682	3.6369007	23.205585	-65.78473	-49.186733	0.6	37381990	11930.759101390839
186	-437.2266	-437.2266	8.184198	-49.191643	3.655743	22.861946	-65.60189	-49.191704	0.7	37582997	11992.915531158447
187	-359.14453	-359.14453	-44.99974	-49.19792	3.575915	28.097597	-64.45276	-49.19754	0.6	37784001	12054.359940052032
188	-313.641	-313.641	7.072151	-49.19372	3.6027975	28.532646	-68.66821	-49.19371	0.3	37984982	12115.879661083221
189	-366.04254	-366.04254	6.5141125	-49.192287	3.6252165	28.306473	-76.06166	-49.19232	0.5	38185996	12177.27218580246
190	-387.25784	-387.25784	6.004273	-49.18515	3.67272	34.420254	-73.23738	-49.185036	0.7	38386994	12238.400655508041
191	-404.19144	-404.19144	10.012746	-49.181744	3.676249	31.28378	-67.6638	-49.18174	0.4	38587983	12298.581675291061
192	-327.712	-327.712	-12.076423	-49.176235	3.6600375	28.45988	-75.69253	-49.17588	0.3	38788985	12358.636709451675
193	-400.97296	-400.97296	5.6259065	-49.170692	3.6613007	33.560574	-67.28013	-49.170433	0.2	38990001	12419.786220312119
194	-355.23215	-355.23215	8.571099	-49.181126	3.673611	30.511887	-64.464325	-49.181244	0.8	39190989	12480.759809732437
195	-339.4788	-339.4788	1.2343354	-49.176834	3.6857216	25.327642	-69.74738	-49.176594	0.5	39391982	12550.630960941315
196	-341.74042	-341.74042	-35.645164	-49.18469	3.6648154	46.032215	-65.76301	-49.184803	0.2	39592982	12620.432050228119
197	-324.6503	-324.6503	-2.5985296	-49.183605	3.6462994	34.977383	-64.08618	-49.183636	0.5	39793983	12688.636315107346
198	-408.415	-408.415	8.090842	-49.16746	3.71721	22.703505	-71.34793	-49.16747	0.6	39994984	12759.328741788864
199	-281.2277	-281.2277	10.069682	-49.176422	3.677458	30.916119	-67.11331	-49.17626	0.6	40195984	12829.33795928955
200	-413.48383	-413.48383	0.14522777	-49.177128	3.6600158	25.938097	-65.27078	-49.177055	0.3	40397001	12894.796211242676
201	-366.36444	-366.36444	8.581763	-49.16062	3.7070189	28.391655	-67.7437	-49.161	0.3	40598001	12961.011017084122
202	-381.9174	-381.9174	-67.975784	-49.167892	3.6721864	27.656284	-74.02675	-49.1679	0.3	40798981	13026.37558722496
203	-366.99982	-366.99982	-13.546789	-49.157	3.755777	30.951866	-66.23976	-49.15672	0.6	40999988	13090.285825252533
204	-329.70996	-329.70996	9.713295	-49.157944	3.7042313	28.562063	-73.711006	-49.157917	0.5	41200982	13157.127697944641
205	-276.93265	-276.93265	6.50881	-49.161938	3.72605	28.505047	-67.23031	-49.16188	0.7	41401984	13222.462450265884
206	-330.2298	-330.2298	9.448135	-49.16092	3.7187343	29.256136	-68.70022	-49.161263	0.5	41602989	13286.68321466446
207	-286.19196	-286.19196	10.361224	-49.148136	3.784169	29.93021	-64.98907	-49.14791	0.6	41803984	13349.065401792526
208	-445.51773	-445.51773	11.903976	-49.136482	3.8060017	29.464436	-78.495224	-49.136494	0.6	42004982	13410.759334564209
209	-418.4541	-418.4541	8.271866	-49.156467	3.7315297	47.929802	-64.90904	-49.156296	0.5	42205983	13477.044021606445
210	-300.32257	-300.32257	9.787487	-49.136463	3.7746255	30.191732	-67.79266	-49.136642	0.5	42406987	13541.983516931534
211	-481.91843	-481.91843	4.7092123	-49.132835	3.811838	23.196667	-70.18937	-49.132793	0.5	42607989	13608.09537100792
212	-461.1939	-461.1939	7.771501	-49.143673	3.8128264	25.32335	-63.99874	-49.1439	0.4	42809001	13673.324649810791
