Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
47	-355.4113	-355.4113	-24.060944	-49.84172	0.997311	14.946783	-53.93243	-49.841747	0.0	9643981	1727.267469882965
48	-382.0184	-382.0184	-211.86049	-49.83844	0.9645357	8.181436	-53.009727	-49.83835	0.0	9844999	1762.973039150238
49	-322.50638	-322.50638	-29.090239	-49.832497	0.9823794	16.708815	-52.82014	-49.832554	0.0	10045993	1798.6388602256775
50	-374.54156	-374.54156	-238.87666	-49.832428	1.0052927	11.867613	-52.649895	-49.832344	0.0	10246982	1834.5055587291718
51	-377.0954	-377.0954	-145.91072	-49.829857	1.0120606	8.392347	-53.589848	-49.829853	0.0	10447981	1869.9762465953827
52	-375.71118	-375.71118	-494.7293	-49.829197	0.99929816	12.784759	-53.123276	-49.8292	0.0	10648982	1906.3622741699219
53	-416.2121	-416.2121	-216.44073	-49.830082	1.0022782	6.7697086	-52.637184	-49.829987	0.0	10849984	1943.7591767311096
54	-385.6663	-385.6663	-37.10816	-49.823265	0.99136454	7.0555906	-52.758713	-49.823196	0.0	11050984	1980.454892873764
55	-512.20154	-512.20154	-99.60867	-49.824375	1.0128537	12.40165	-52.837635	-49.824413	0.1	11251990	2019.806482076645
56	-462.09192	-462.09192	-116.6753	-49.818085	1.0361843	12.861496	-52.781937	-49.81803	0.1	11452981	2058.5917806625366
57	-489.90695	-489.90695	-48.267593	-49.814804	1.0378456	8.195808	-52.77189	-49.814808	0.0	11653992	2097.3835570812225
58	-326.99527	-326.99527	-109.229	-49.813087	1.0462692	4.644362	-52.779423	-49.812996	0.0	11854983	2133.5561966896057
59	-469.79617	-469.79617	1.6726284	-49.811935	1.0275241	8.981103	-57.156	-49.811867	0.1	12055992	2170.5163424015045
60	-488.1488	-488.1488	-284.98953	-49.801937	1.0421486	-0.41583276	-53.005463	-49.801727	0.1	12256982	2208.7896473407745
61	-394.6593	-394.6593	-359.8884	-49.803013	1.0212189	-15.856334	-52.710606	-49.80312	0.1	12457986	2247.5960335731506
62	-471.00363	-471.00363	-44.03646	-49.800915	1.0315351	-17.9543	-52.919445	-49.800747	0.1	12658984	2284.8769347667694
63	-512.2413	-512.2413	-65.86369	-49.794758	1.059572	-10.4344635	-52.70674	-49.794777	0.0	12859983	2320.840357065201
64	-388.18954	-388.18954	0.42638236	-49.795555	1.0694331	-6.507977	-53.40041	-49.795513	0.0	13060981	2356.6007475852966
65	-319.35696	-319.35696	4.552143	-49.78637	1.1300204	2.08368	-53.30167	-49.78627	0.0	13261984	2394.9014723300934
66	-404.17062	-404.17062	-165.4829	-49.778282	1.2393202	7.532209	-54.472565	-49.778305	0.0	13462986	2431.7504892349243
67	-396.43768	-396.43768	-17.053322	-49.77179	1.2717046	14.061463	-53.932873	-49.771732	0.1	13664001	2470.3052723407745
68	-381.56387	-381.56387	-2.6801941	-49.767994	1.3184826	21.227432	-52.91818	-49.768036	0.0	13864982	2512.256632566452
69	-295.7347	-295.7347	-69.03344	-49.77758	1.2377952	9.782178	-53.944336	-49.77752	0.2	14065982	2554.9197680950165
70	-386.61554	-386.61554	-33.807064	-49.773033	1.2746197	11.633444	-54.198483	-49.77292	0.0	14266981	2593.9717898368835
71	-444.59406	-444.59406	-166.78105	-49.77396	1.2677221	21.932808	-55.20315	-49.773914	0.1	14467982	2632.365364074707
72	-427.0566	-427.0566	-243.51935	-49.77142	1.2754378	11.880951	-54.550922	-49.771397	0.0	14669001	2671.290269136429
73	-357.99326	-357.99326	-206.37206	-49.766834	1.3037857	15.583419	-54.170593	-49.766804	0.1	14869982	2708.975516796112
74	-363.29196	-363.29196	-64.72945	-49.751667	1.3737193	13.232647	-55.265533	-49.75185	0.1	15070985	2746.6013555526733
75	-479.05972	-479.05972	-159.68593	-49.75396	1.3439331	15.646651	-53.77598	-49.75389	0.0	15271992	2784.8182406425476
76	-468.94095	-468.94095	-41.74027	-49.741245	1.4225243	12.952413	-55.263855	-49.741302	0.0	15472982	2823.621532201767
77	-395.29294	-395.29294	-137.83362	-49.73633	1.4447376	14.910508	-54.64812	-49.73643	0.1	15673981	2861.717869281769
78	-319.87128	-319.87128	-44.879166	-49.7356	1.4282058	21.966469	-57.133644	-49.735664	0.0	15874988	2898.152393579483
79	-367.18625	-367.18625	-171.90688	-49.73022	1.5014696	17.29068	-53.61352	-49.730267	0.0	16075982	2934.6250286102295
80	-427.89313	-427.89313	-38.84595	-49.725376	1.5053636	13.943612	-53.48896	-49.72551	0.2	16276982	2972.6433098316193
81	-312.0832	-312.0832	-102.66985	-49.717014	1.569858	20.382683	-55.74319	-49.717007	0.1	16477985	3010.140150785446
82	-425.88968	-425.88968	-51.45591	-49.710434	1.5558957	16.978388	-56.975178	-49.71051	0.1	16678983	3047.1044595241547
83	-448.4929	-448.4929	-2.4812462	-49.700684	1.6104023	13.6126175	-55.798817	-49.70076	0.3	16879981	3084.8643896579742
84	-392.501	-392.501	-51.064907	-49.701946	1.6659062	21.436956	-55.64698	-49.701786	0.2	17080996	3121.0267882347107
85	-517.12787	-517.12787	-164.48871	-49.699184	1.660401	14.592448	-56.732742	-49.69894	0.2	17282001	3158.7474377155304
86	-466.44702	-466.44702	6.5690446	-49.70164	1.6899978	19.642063	-55.452507	-49.701736	0.3	17482990	3203.349855184555
87	-495.8041	-495.8041	2.6075294	-49.69387	1.7488121	21.461884	-56.161705	-49.69391	0.3	17683997	3245.841250896454
88	-388.30093	-388.30093	-75.57391	-49.691704	1.7574974	32.210964	-56.862904	-49.69172	0.3	17884982	3285.304254770279
89	-447.98395	-447.98395	-60.617386	-49.689415	1.7765212	17.396736	-56.881523	-49.689457	0.3	18085981	3330.3932931423187
90	-440.02023	-440.02023	-87.38449	-49.684082	1.7692546	30.902533	-55.726273	-49.68412	0.0	18286986	3367.6563308238983
91	-381.13226	-381.13226	-5.0734477	-49.679905	1.7740295	20.739182	-57.048046	-49.67996	0.3	18487989	3405.2972407341003
92	-383.3882	-383.3882	-146.53194	-49.67081	1.8135827	25.396002	-56.41659	-49.670826	0.2	18689001	3441.6742448806763
93	-409.28958	-409.28958	4.125347	-49.66488	1.7996612	21.686462	-57.24992	-49.665024	0.2	18889984	3478.4901509284973
94	-407.846	-407.846	3.5032904	-49.656116	1.8819425	19.300135	-57.140186	-49.65595	0.4	19091001	3515.5285391807556
95	-425.22562	-425.22562	-119.591354	-49.638733	1.9293966	23.649662	-58.541214	-49.638786	0.5	19292001	3551.5185952186584
96	-538.21643	-538.21643	-68.60969	-49.624413	1.9920958	20.169277	-58.820602	-49.624393	0.1	19492996	3592.1476521492004
97	-418.13992	-418.13992	-22.841438	-49.622143	2.019739	24.245344	-58.076313	-49.622288	0.2	19693981	3630.43621969223
98	-359.15823	-359.15823	-67.21682	-49.617184	2.0651739	36.691864	-56.94033	-49.61724	0.3	19894981	3671.180611848831
99	-338.92438	-338.92438	-75.03234	-49.612522	2.0705	27.734068	-58.250145	-49.6125	0.1	20095987	3711.7637181282043
100	-353.2952	-353.2952	-15.8841	-49.60952	2.112497	24.894564	-60.37418	-49.609684	0.0	20296999	3753.8333230018616
101	-415.55215	-415.55215	4.6449957	-49.617424	2.03868	17.936735	-61.228374	-49.617176	0.2	20498001	3793.8327312469482
102	-382.3901	-382.3901	8.189676	-49.610264	2.101919	19.876717	-59.443222	-49.610603	0.5	20698984	3834.1528358459473
103	-430.63104	-430.63104	-62.339634	-49.597206	2.1755095	20.962793	-60.424797	-49.597187	0.1	20899992	3870.2207911014557
104	-407.03143	-407.03143	1.8080188	-49.597954	2.184761	17.518833	-60.81318	-49.597984	0.1	21100995	3906.8509073257446
105	-505.78503	-505.78503	-139.61488	-49.589306	2.2156856	23.514214	-60.206066	-49.589355	0.1	21301984	3943.6201379299164
106	-468.22595	-468.22595	-109.47991	-49.579823	2.255334	27.688929	-59.407207	-49.579914	0.2	21502990	3979.88334274292
107	-503.3457	-503.3457	5.7038145	-49.570946	2.3001313	21.417423	-60.46279	-49.571106	0.5	21703981	4017.7399413585663
108	-651.0122	-651.0122	-69.905876	-49.570004	2.2942262	29.230946	-61.399334	-49.570023	0.3	21904988	4058.3772332668304
109	-407.3663	-407.3663	-79.00858	-49.57488	2.307851	25.881506	-61.414036	-49.574844	0.3	22105995	4096.215044975281
110	-451.78116	-451.78116	-38.11801	-49.579483	2.3141224	29.579412	-60.534027	-49.579777	0.1	22307001	4135.597038030624
111	-529.68646	-529.68646	-77.90769	-49.5699	2.3428035	21.921997	-62.658768	-49.56983	0.2	22508000	4174.17377448082
112	-418.72275	-418.72275	-9.059378	-49.577343	2.3021486	22.886267	-61.317272	-49.577545	0.4	22708992	4211.982726812363
113	-389.9021	-389.9021	-13.879657	-49.577374	2.3123534	21.386105	-61.378857	-49.57749	0.4	22909982	4249.32496380806
114	-361.64493	-361.64493	0.85819304	-49.57315	2.299809	20.044968	-61.561237	-49.573082	0.4	23110982	4289.083990097046
115	-458.12808	-458.12808	-169.08463	-49.57855	2.3110397	18.69248	-61.47668	-49.57873	0.4	23311993	4327.557036399841
116	-456.69156	-456.69156	1.3394164	-49.576767	2.3316615	19.092545	-62.04207	-49.57693	0.4	23512982	4367.543058872223
117	-363.97894	-363.97894	-16.753843	-49.578403	2.3299878	29.63038	-61.660664	-49.578453	0.4	23714001	4407.587004899979
118	-285.12082	-285.12082	-62.962772	-49.57489	2.2999198	28.576887	-61.538563	-49.574818	0.3	23914994	4449.708018064499
119	-295.83582	-295.83582	-73.32103	-49.565624	2.4128807	22.110464	-62.542744	-49.565853	0.4	24115983	4496.289578437805
120	-420.49902	-420.49902	-54.363087	-49.56037	2.3759482	27.860584	-65.91524	-49.560436	0.3	24316985	4534.589262723923
121	-409.4085	-409.4085	5.182648	-49.553024	2.4316304	19.586128	-63.98901	-49.5528	0.6	24517983	4572.06751871109
122	-438.30383	-438.30383	8.837788	-49.55223	2.4251602	34.336067	-62.81818	-49.552383	0.1	24718991	4610.3853504657745
123	-381.8211	-381.8211	-5.7162185	-49.552982	2.4595442	20.512623	-62.176746	-49.55307	0.2	24919981	4656.465834617615
124	-408.07697	-408.07697	3.4498634	-49.542683	2.4834507	34.881237	-61.452957	-49.54291	0.3	25120997	4694.575130939484
125	-426.34558	-426.34558	-70.18239	-49.535374	2.5466025	23.055042	-62.27099	-49.535366	0.3	25321991	4730.145965337753
126	-405.29074	-405.29074	-0.77976644	-49.53274	2.4861593	31.553743	-62.38456	-49.53278	0.2	25522983	4765.412430763245
127	-303.29895	-303.29895	-16.950014	-49.533695	2.498849	26.677004	-60.41673	-49.533695	0.1	25723982	4800.265205383301
128	-360.74585	-360.74585	-17.540468	-49.526485	2.4973094	22.954777	-68.02961	-49.526714	0.1	25924984	4835.135210990906
129	-386.5886	-386.5886	3.2528322	-49.522564	2.4744911	28.29198	-61.070347	-49.52259	0.4	26125986	4870.114017248154
130	-237.38597	-237.38597	-71.79475	-49.51947	2.5464494	22.700806	-61.465843	-49.519413	0.6	26326985	4905.396539926529
131	-430.8782	-430.8782	-120.93718	-49.515358	2.56729	30.703379	-64.45104	-49.515312	0.4	26527986	4941.579178094864
132	-405.25323	-405.25323	-1.7250339	-49.509804	2.5684686	27.052658	-64.21984	-49.509815	0.3	26729001	4977.262776136398
133	-352.89038	-352.89038	-20.508638	-49.521744	2.5662043	24.957096	-63.043976	-49.52179	0.5	26929981	5012.956349134445
134	-389.5354	-389.5354	-186.61346	-49.51295	2.6071277	24.161692	-64.90832	-49.512943	0.2	27130987	5047.879129648209
135	-343.36108	-343.36108	8.453594	-49.50172	2.6054425	23.37299	-62.469334	-49.501553	0.2	27331996	5083.181648492813
136	-477.4569	-477.4569	-26.227612	-49.510155	2.5826614	28.752289	-61.64771	-49.510002	0.1	27532982	5118.620822191238
137	-222.96053	-222.96053	-12.787683	-49.49663	2.6175697	26.797295	-58.954266	-49.496593	0.5	27733982	5153.80783700943
138	-384.2693	-384.2693	-26.859486	-49.48994	2.6720815	26.688103	-60.549103	-49.48998	0.3	27934983	5189.017711162567
139	-386.91068	-386.91068	2.331648	-49.48428	2.6763809	22.232584	-59.153286	-49.484085	0.5	28135988	5224.0663142204285
140	-378.62482	-378.62482	8.375006	-49.494884	2.6134703	33.021008	-60.685432	-49.49488	0.2	28336992	5259.464979171753
141	-493.96042	-493.96042	-63.45314	-49.476826	2.69591	24.471228	-61.308224	-49.47658	0.5	28538001	5295.053478002548
142	-449.3118	-449.3118	-30.821783	-49.485687	2.6120315	33.073753	-60.663857	-49.485638	0.2	28738993	5330.489665746689
143	-456.30353	-456.30353	-12.945374	-49.483395	2.6325715	32.042236	-67.34719	-49.48324	0.4	28940001	5365.804941177368
144	-421.8326	-421.8326	-97.975975	-49.479378	2.6893177	23.409527	-69.88472	-49.479504	0.3	29140981	5401.167018890381
145	-427.48767	-427.48767	-69.61169	-49.478153	2.6612036	35.76548	-61.686638	-49.47769	0.6	29341983	5442.241933584213
146	-312.1807	-312.1807	-42.71548	-49.470795	2.6862605	24.59309	-62.209167	-49.47109	0.5	29542984	5488.984304666519
147	-389.29092	-389.29092	6.039165	-49.465893	2.744469	27.251982	-63.365143	-49.465645	0.5	29743981	5531.329446315765
148	-417.29327	-417.29327	0.48994836	-49.465195	2.717238	23.466747	-60.26962	-49.465057	0.4	29944987	5573.041935682297
149	-526.8924	-526.8924	3.7224016	-49.461662	2.7560956	25.889385	-60.607357	-49.461662	0.5	30145989	5611.025861501694
150	-375.51	-375.51	-17.1243	-49.45917	2.7755435	21.952822	-59.888885	-49.45906	0.5	30346983	5649.128580331802
151	-291.11804	-291.11804	-26.345833	-49.451424	2.767761	33.753704	-61.27412	-49.451378	0.4	30547985	5689.235430955887
152	-413.6283	-413.6283	8.280259	-49.441048	2.8022103	24.731432	-67.63665	-49.440918	0.7	30748987	5727.433919668198
153	-374.15384	-374.15384	7.2835765	-49.444286	2.804189	22.756006	-63.881023	-49.44443	0.4	30949983	5766.510809421539
154	-318.66833	-318.66833	6.7702785	-49.4338	2.8613622	28.24975	-61.916145	-49.43376	0.4	31150981	5808.243611812592
155	-487.92072	-487.92072	8.465371	-49.437054	2.8562994	29.553335	-64.510475	-49.437225	0.6	31351981	5852.370428800583
156	-293.4259	-293.4259	4.7808604	-49.435326	2.8501008	29.277187	-65.13584	-49.435337	0.7	31552981	5896.521149396896
157	-441.94403	-441.94403	-137.17989	-49.42897	2.8851974	24.993803	-65.7416	-49.429054	0.3	31753982	5934.882272720337
158	-374.58774	-374.58774	2.7777376	-49.42353	2.8738933	31.171188	-62.768005	-49.423553	0.4	31954990	5972.957346200943
159	-367.83203	-367.83203	-49.746017	-49.422306	2.9286757	36.375427	-70.329475	-49.422104	0.7	32155988	6010.720076799393
160	-385.82886	-385.82886	-3.0031412	-49.42468	2.872022	26.543247	-63.27821	-49.424706	0.8	32356981	6049.079267978668
161	-377.4294	-377.4294	2.8865957	-49.423054	2.882249	28.353346	-63.361546	-49.423145	0.7	32557998	6086.2846326828
162	-419.45813	-419.45813	5.8924303	-49.41342	2.9473667	30.217678	-64.89528	-49.413456	0.5	32758994	6123.330657958984
163	-351.8912	-351.8912	7.9085393	-49.422474	2.9013293	41.215973	-64.58578	-49.4227	0.1	32959983	6161.196800947189
164	-314.09323	-314.09323	0.05600796	-49.432064	2.8690736	26.488827	-60.088333	-49.431927	0.5	33161001	6199.399111509323
165	-387.58847	-387.58847	6.3247957	-49.423443	2.9187422	28.160112	-65.3019	-49.423313	0.2	33361982	6238.640157699585
166	-343.94727	-343.94727	1.1885353	-49.409515	2.9786158	40.765324	-60.172737	-49.409615	0.4	33562983	6276.665455579758
167	-344.64212	-344.64212	5.309697	-49.40888	2.9756014	31.33089	-62.193417	-49.408978	0.4	33763990	6313.634979009628
168	-330.69714	-330.69714	-10.86196	-49.406906	2.9673617	22.68716	-63.64448	-49.40715	0.4	33964988	6349.92835521698
169	-319.8393	-319.8393	4.7624335	-49.38854	3.0323102	24.238247	-66.41104	-49.388603	0.4	34165983	6386.12309384346
170	-372.46637	-372.46637	-1.2677293	-49.38473	3.024828	31.031387	-63.143963	-49.38433	0.7	34366982	6422.483033418655
171	-490.21567	-490.21567	6.4396305	-49.38226	3.0492353	24.656528	-63.50726	-49.38249	0.5	34567982	6458.848869085312
172	-423.89178	-423.89178	5.540982	-49.38762	3.052586	24.460905	-61.256237	-49.387672	0.5	34768983	6494.730800867081
173	-460.57214	-460.57214	8.949927	-49.382008	3.0682201	27.157429	-63.649837	-49.382366	0.3	34969991	6530.615988969803
174	-358.4191	-358.4191	5.129009	-49.372417	3.0970662	22.97232	-66.25595	-49.37219	0.4	35170984	6566.582692623138
175	-399.55957	-399.55957	5.499203	-49.385086	3.0784166	23.26458	-67.600464	-49.38506	0.7	35371984	6602.317182779312
176	-358.01505	-358.01505	11.362764	-49.37755	3.0739176	24.796274	-66.59242	-49.377827	0.8	35572981	6638.596987724304
177	-331.0017	-331.0017	6.590831	-49.35895	3.1164725	35.03893	-65.694855	-49.358932	0.4	35773981	6674.787271499634
178	-307.95624	-307.95624	-1.0348462	-49.35255	3.1364965	28.168888	-65.156265	-49.352825	0.4	35974986	6710.411207437515
179	-347.87375	-347.87375	9.962057	-49.34629	3.2078636	26.546484	-64.22442	-49.34616	0.6	36175987	6746.453355073929
180	-390.9799	-390.9799	5.294933	-49.333508	3.2396467	28.380814	-66.49991	-49.33329	0.2	36376989	6782.274235963821
181	-389.54306	-389.54306	6.536627	-49.34729	3.1912467	21.53866	-66.02678	-49.347267	0.6	36577983	6818.1607184410095
182	-393.1109	-393.1109	2.6722136	-49.341362	3.249715	30.676815	-64.332466	-49.34149	0.2	36778985	6853.759511947632
183	-496.13507	-496.13507	5.7550235	-49.335587	3.234452	28.565638	-63.512875	-49.335354	0.6	36980001	6889.498155117035
184	-290.18384	-290.18384	2.6688874	-49.32812	3.273465	26.225403	-61.634266	-49.32774	0.4	37181001	6924.954019784927
185	-375.3845	-375.3845	-4.069839	-49.336872	3.2567303	23.439466	-64.25219	-49.337116	0.3	37382001	6960.512042045593
186	-372.721	-372.721	3.149608	-49.33684	3.212408	25.963076	-69.382355	-49.336838	0.8	37582986	6996.443753957748
187	-321.61203	-321.61203	0.96939373	-49.319866	3.2605777	35.148727	-66.88422	-49.319798	0.2	37783984	7032.074544429779
188	-287.25598	-287.25598	10.713744	-49.30795	3.305376	25.536848	-66.896965	-49.307735	0.3	37984982	7067.99763417244
189	-348.577	-348.577	7.9379954	-49.32315	3.2863736	24.431475	-66.08902	-49.32346	0.3	38185986	7103.3756675720215
190	-336.67148	-336.67148	10.813331	-49.32044	3.2417367	24.692364	-65.77067	-49.320683	0.2	38386984	7139.154126405716
191	-396.39832	-396.39832	7.4350085	-49.307735	3.3210838	24.119965	-64.16168	-49.307392	0.4	38587995	7174.915095090866
192	-409.33493	-409.33493	5.2565036	-49.316456	3.2798612	23.047113	-66.12299	-49.316372	0.5	38788982	7210.732728719711
193	-349.39133	-349.39133	5.4789243	-49.31135	3.3394136	29.116428	-64.95214	-49.311165	0.4	38989986	7246.599368572235
194	-341.69745	-341.69745	8.041592	-49.308044	3.33494	32.455574	-65.47528	-49.30823	0.7	39190984	7282.590052604675
195	-263.51773	-263.51773	0.35374624	-49.30831	3.326946	25.794968	-68.51696	-49.30814	0.3	39391981	7318.192526817322
196	-415.04993	-415.04993	7.9235425	-49.306004	3.3775454	27.266932	-64.73428	-49.305832	0.5	39592984	7354.402017593384
197	-378.8979	-378.8979	-18.630781	-49.297573	3.3407562	27.344584	-66.40626	-49.297626	0.7	39793993	7390.057438850403
198	-369.04352	-369.04352	7.706076	-49.297215	3.39518	33.660942	-64.45583	-49.297077	0.3	39994981	7425.803664445877
199	-391.24103	-391.24103	-4.519232	-49.298134	3.3784575	27.09253	-64.98765	-49.298145	0.6	40195982	7461.531993627548
200	-300.00644	-300.00644	6.247478	-49.300304	3.371608	32.479637	-62.920567	-49.300304	0.6	40396989	7496.909958600998
201	-297.2074	-297.2074	6.906748	-49.291553	3.4020424	30.183378	-62.83934	-49.291664	0.4	40597992	7532.709590673447
202	-283.89297	-283.89297	4.73901	-49.297813	3.3865752	27.780024	-65.436584	-49.29722	0.3	40798981	7568.339449882507
203	-335.5565	-335.5565	10.038147	-49.28864	3.4073825	24.720612	-77.750694	-49.28879	0.5	40999990	7604.303237199783
204	-218.61717	-218.61717	-42.52835	-49.283676	3.4243195	39.22511	-70.90514	-49.283333	0.1	41200982	7639.768887042999
205	-353.43454	-353.43454	5.2216277	-49.266884	3.451996	36.27012	-70.038605	-49.26695	0.4	41401987	7674.050665140152
206	-279.9506	-279.9506	-61.545864	-49.269794	3.4777265	33.17595	-67.54517	-49.269566	0.2	41603001	7708.764513492584
207	-376.201	-376.201	6.9201603	-49.27227	3.4571722	31.582972	-69.33579	-49.272285	0.6	41803981	7743.17711353302
208	-371.39606	-371.39606	-1.76729	-49.272095	3.4285834	25.65383	-65.6671	-49.27199	0.1	42004983	7777.534147500992
209	-318.6318	-318.6318	-68.141	-49.269505	3.4476006	38.159843	-68.76557	-49.269505	0.4	42205995	7811.910405397415
210	-355.39944	-355.39944	6.694478	-49.270638	3.4792602	25.162552	-66.30757	-49.27048	0.5	42406981	7846.296218633652
211	-284.86456	-284.86456	5.772881	-49.262566	3.4974904	26.168575	-70.17718	-49.2626	0.3	42608001	7880.820816755295
212	-361.34924	-361.34924	7.2442245	-49.265053	3.502656	24.507292	-71.664635	-49.26481	0.3	42808982	7915.343199491501
