Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
21	-765.9676	-765.9676	-234.80048	-49.82071	1.3673844	6.6257477	-56.022594	-49.820625	0.0	4417982	841.8162729740143
22	-676.24945	-676.24945	-785.3057	-49.817284	1.423201	8.294419	-54.035896	-49.817093	0.0	4618983	879.9107692241669
23	-711.86597	-711.86597	-830.3693	-49.81763	1.4650654	17.691175	-53.37268	-49.81759	0.0	4819992	919.0413551330566
24	-816.1881	-816.1881	-594.2098	-49.817875	1.4955888	29.970572	-54.94798	-49.817932	0.0	5020985	958.2102956771851
25	-963.4456	-963.4456	-823.94977	-49.820095	1.468837	27.189974	-53.444176	-49.819885	0.0	5221981	998.5968959331512
26	-876.94214	-876.94214	-779.905	-49.825993	1.3882715	37.423714	-52.833397	-49.825653	0.0	5422999	1037.4145834445953
27	-897.40564	-897.40564	-1064.383	-49.824936	1.4119285	18.933037	-53.329678	-49.824997	0.0	5624001	1077.9261846542358
28	-733.35944	-733.35944	-588.6772	-49.827915	1.3914138	25.947111	-53.698757	-49.82785	0.0	5824982	1115.7460136413574
29	-581.7915	-581.7915	-245.15161	-49.82454	1.4132568	21.989355	-53.174286	-49.824455	0.0	6025983	1153.5764977931976
30	-465.56097	-465.56097	-235.49583	-49.828457	1.4163547	37.114746	-55.09004	-49.8284	0.0	6226983	1191.2208149433136
31	-489.58118	-489.58118	-393.90372	-49.830772	1.4052715	21.24	-52.645267	-49.83056	0.0	6427982	1228.8778483867645
32	-412.46423	-412.46423	-44.613285	-49.83552	1.315679	31.938131	-52.913593	-49.83555	0.0	6628987	1266.426866054535
33	-594.9902	-594.9902	-295.37234	-49.835556	1.3191216	17.878666	-52.986485	-49.83545	0.0	6829981	1304.9905445575714
34	-487.2	-487.2	-343.66336	-49.839355	1.2744955	18.172565	-52.827423	-49.839317	0.0	7031001	1342.7070353031158
35	-445.8133	-445.8133	-317.52173	-49.841785	1.2441497	10.680868	-52.78338	-49.8418	0.0	7231982	1381.273319721222
36	-435.16476	-435.16476	-136.96698	-49.846058	1.2170511	18.92921	-53.45359	-49.845978	0.0	7432984	1418.6455338001251
37	-466.0858	-466.0858	-65.63003	-49.840347	1.2505802	12.303858	-52.50117	-49.840263	0.0	7633986	1456.2285974025726
38	-385.32227	-385.32227	-102.93062	-49.84019	1.2828798	12.936612	-52.554146	-49.840008	0.0	7834981	1495.1378679275513
39	-292.54044	-292.54044	-288.16675	-49.840008	1.2446203	9.233269	-53.032864	-49.84008	0.0	8035981	1536.2279860973358
40	-400.15237	-400.15237	-6.5904026	-49.841328	1.2205117	14.678221	-52.234074	-49.84127	0.0	8236982	1577.5478718280792
41	-392.37384	-392.37384	-100.23926	-49.839954	1.2117269	10.974656	-52.286583	-49.839844	0.0	8437982	1620.3515226840973
42	-418.25223	-418.25223	-310.39194	-49.837837	1.2054911	7.425044	-52.46761	-49.83779	0.0	8639001	1660.5629048347473
43	-525.6532	-525.6532	-261.7292	-49.839535	1.2219166	8.8398905	-51.849403	-49.83944	0.0	8839983	1701.3258593082428
44	-378.35022	-378.35022	-210.95201	-49.830627	1.2654583	15.333782	-52.229374	-49.830666	0.0	9040986	1738.7703993320465
45	-472.43027	-472.43027	-311.42838	-49.836918	1.1674495	10.56598	-52.450012	-49.836853	0.0	9241981	1776.7198581695557
46	-507.978	-507.978	-127.15677	-49.838882	1.2065226	9.02716	-52.397213	-49.838688	0.0	9442981	1814.2536029815674
47	-306.16605	-306.16605	-170.99782	-49.839897	1.1587203	18.72943	-52.14935	-49.839893	0.0	9643981	1851.4405059814453
48	-398.52734	-398.52734	-51.578007	-49.834354	1.1460048	14.576744	-52.41387	-49.834286	0.0	9844981	1889.5331852436066
49	-481.6028	-481.6028	-231.72943	-49.835335	1.1167593	4.3672185	-52.37827	-49.835327	0.0	10045981	1928.6346909999847
50	-429.63467	-429.63467	-213.41797	-49.83182	1.1263278	3.3648753	-55.016296	-49.831768	0.0	10246988	1968.0393640995026
51	-407.36847	-407.36847	-163.16074	-49.830013	1.1180493	11.844807	-52.12585	-49.829914	0.0	10447985	2007.971354484558
52	-305.10947	-305.10947	-32.05852	-49.824303	1.1527541	8.21314	-51.908504	-49.824303	0.0	10648983	2047.283996105194
53	-292.62506	-292.62506	-150.34259	-49.824394	1.1244888	4.4153976	-53.052155	-49.824406	0.0	10849982	2088.447249889374
54	-410.51575	-410.51575	-7.3680024	-49.819122	1.142514	9.489789	-52.056732	-49.819084	0.0	11051001	2128.38761138916
55	-316.58624	-316.58624	-84.56413	-49.823254	1.1328096	8.47325	-52.229343	-49.823147	0.0	11251983	2166.985605955124
56	-407.23434	-407.23434	-1.4006959	-49.82075	1.122124	7.7031717	-51.97165	-49.820705	0.0	11452981	2207.261291742325
57	-348.76984	-348.76984	-316.533	-49.819294	1.1417664	9.684092	-52.597076	-49.819263	0.0	11653981	2247.527132987976
58	-359.01785	-359.01785	-0.4763169	-49.81329	1.1355377	9.441598	-52.31532	-49.8133	0.0	11854982	2290.947224378586
59	-256.15103	-256.15103	-59.980286	-49.81736	1.1136357	3.8367398	-52.6744	-49.817284	0.0	12055983	2332.3330960273743
60	-396.83118	-396.83118	1.7624508	-49.813957	1.1284969	7.7760696	-52.22344	-49.813957	0.0	12257001	2372.7254757881165
61	-431.07166	-431.07166	-44.240078	-49.812088	1.1417494	7.693577	-53.022102	-49.81197	0.0	12457983	2412.6290645599365
62	-389.26398	-389.26398	-16.08071	-49.810642	1.1227707	8.594459	-53.33309	-49.810703	0.0	12659001	2453.118021965027
63	-334.5507	-334.5507	-16.44291	-49.80914	1.1148058	6.7426977	-52.23733	-49.809097	0.0	12860001	2492.837365627289
64	-380.41333	-380.41333	-18.240587	-49.80216	1.1804522	5.8367615	-52.24584	-49.802094	0.0	13060981	2533.910691022873
65	-238.48955	-238.48955	-4.2930994	-49.805515	1.1658831	7.2263546	-52.431866	-49.805428	0.0	13261982	2579.645336866379
66	-266.02237	-266.02237	-12.988928	-49.801224	1.2010517	6.126522	-52.367443	-49.80134	0.0	13462981	2617.4342226982117
67	-239.69846	-239.69846	-45.775997	-49.79961	1.2005569	5.699928	-52.414043	-49.799507	0.0	13663982	2659.859119653702
68	-436.2842	-436.2842	0.10770735	-49.795036	1.238225	6.9079733	-52.56109	-49.795097	0.0	13864981	2704.0048503875732
69	-350.31137	-350.31137	-27.96652	-49.79161	1.210067	11.50207	-52.86786	-49.791634	0.0	14065984	2752.8527228832245
70	-261.90298	-261.90298	-5.3299747	-49.791416	1.2196747	7.9800386	-52.559727	-49.791374	0.2	14266986	2797.188432455063
71	-248.1127	-248.1127	-1.9531249	-49.7833	1.2577313	9.097147	-52.124943	-49.783375	0.0	14467984	2840.349563598633
72	-296.67792	-296.67792	-4.266372	-49.784046	1.2671332	11.447626	-52.752167	-49.783943	0.0	14668981	2887.1823558807373
73	-369.3347	-369.3347	-0.13054252	-49.786922	1.2548014	5.432248	-53.646797	-49.787098	0.1	14870001	2928.8791251182556
74	-340.89832	-340.89832	2.5006392	-49.78312	1.2317793	8.329959	-52.577614	-49.783104	0.0	15070986	2971.737154006958
75	-259.5991	-259.5991	1.9776764	-49.772385	1.3350224	9.006676	-53.5587	-49.772266	0.0	15271981	3012.87496137619
76	-397.9584	-397.9584	-16.520859	-49.7769	1.2436372	7.011394	-53.742496	-49.77699	0.0	15472983	3053.4617755413055
77	-250.93364	-250.93364	-32.03403	-49.781864	1.211659	5.2006273	-53.68837	-49.78185	0.1	15673981	3094.0628447532654
78	-330.9008	-330.9008	-21.147572	-49.77666	1.2112554	6.862166	-53.35248	-49.7766	0.1	15874981	3136.0653517246246
79	-302.8516	-302.8516	-8.467209	-49.76659	1.2800578	10.68528	-52.466076	-49.766594	0.1	16075981	3176.364830493927
80	-420.85968	-420.85968	2.7557282	-49.772774	1.215614	11.034062	-53.38016	-49.772793	0.1	16276983	3215.645695924759
81	-389.56952	-389.56952	-25.498657	-49.77374	1.2433466	9.514337	-53.331055	-49.773705	0.1	16478001	3254.7517890930176
82	-279.80966	-279.80966	4.15741	-49.771103	1.2803153	9.258342	-53.875156	-49.770996	0.0	16678982	3293.582896709442
83	-336.64746	-336.64746	0.3093532	-49.76565	1.3365388	16.95731	-55.42489	-49.7655	0.0	16879982	3333.849196434021
84	-331.0686	-331.0686	-0.7161723	-49.76003	1.377084	8.95275	-54.74898	-49.760056	0.1	17080985	3373.080147266388
85	-329.51965	-329.51965	-98.61885	-49.75802	1.4213501	17.825188	-55.549862	-49.758026	0.0	17281985	3412.679827928543
86	-404.04272	-404.04272	-6.8663435	-49.75812	1.4170281	15.711054	-56.528755	-49.758064	0.1	17482981	3452.0734417438507
87	-279.23264	-279.23264	-94.820854	-49.7596	1.3992736	14.105316	-57.481323	-49.759663	0.0	17683982	3491.510606765747
88	-269.52878	-269.52878	2.412274	-49.746292	1.432982	17.677565	-59.131264	-49.74634	0.0	17884984	3532.26172542572
89	-255.08379	-255.08379	-154.80028	-49.74	1.5017744	23.019543	-55.729927	-49.74006	0.0	18085990	3572.012211084366
90	-404.56165	-404.56165	-222.10333	-49.729664	1.5132942	20.215748	-54.666027	-49.729652	0.1	18286995	3611.6291043758392
91	-421.14438	-421.14438	-97.06888	-49.728508	1.5135344	19.723099	-55.678776	-49.728558	0.0	18487982	3650.528118610382
92	-354.16812	-354.16812	-122.884445	-49.731354	1.5307535	19.619251	-54.293175	-49.731407	0.0	18688982	3692.2544004917145
93	-504.7511	-504.7511	-119.884674	-49.7324	1.5425726	15.0919075	-53.497047	-49.732445	0.0	18889990	3733.3614904880524
94	-376.81824	-376.81824	-126.00578	-49.734833	1.5232993	14.750168	-54.64708	-49.734905	0.1	19090982	3772.7733771800995
95	-327.55386	-327.55386	0.27665174	-49.73056	1.5660516	22.358086	-53.18115	-49.73057	0.1	19291983	3812.2959067821503
96	-450.4552	-450.4552	-12.298282	-49.732803	1.561458	19.384014	-52.964256	-49.732975	0.0	19493001	3855.4285752773285
97	-506.25317	-506.25317	-10.559477	-49.73393	1.5399598	33.316967	-53.1627	-49.73372	0.0	19693981	3901.6053397655487
98	-335.577	-335.577	-153.83678	-49.72443	1.6006005	18.003801	-53.68759	-49.72465	0.0	19894982	3944.283965110779
99	-371.72052	-371.72052	-108.891754	-49.728584	1.5776939	17.251623	-52.975563	-49.728695	0.1	20095981	3984.729516029358
100	-356.16534	-356.16534	-0.2328063	-49.72189	1.6124611	21.086609	-53.407112	-49.72171	0.1	20296982	4025.8841309547424
101	-341.35147	-341.35147	-0.36209795	-49.71929	1.5776612	25.149914	-53.608963	-49.719448	0.0	20497982	4067.46758890152
102	-293.0462	-293.0462	4.1914444	-49.7211	1.570629	19.71345	-55.01212	-49.721157	0.1	20698993	4106.207225799561
103	-540.6824	-540.6824	3.971311	-49.71146	1.6188122	26.348194	-54.46081	-49.711494	0.3	20899993	4145.5611917972565
104	-463.84286	-463.84286	1.7653569	-49.709152	1.6759179	17.376785	-53.227238	-49.709187	0.0	21100981	4187.949733257294
105	-401.37973	-401.37973	0.870051	-49.71854	1.5829482	20.054358	-53.856922	-49.718475	0.0	21301987	4225.760358095169
106	-313.8441	-313.8441	1.589808	-49.719677	1.5738282	20.116678	-54.937237	-49.719746	0.1	21502983	4263.1296145915985
107	-456.44415	-456.44415	5.6312394	-49.711567	1.6112063	15.193136	-53.82377	-49.71164	0.0	21703981	4302.6110808849335
108	-379.97318	-379.97318	2.0693014	-49.712032	1.6456263	16.249931	-53.527233	-49.712013	0.0	21905001	4341.536069869995
109	-280.66202	-280.66202	-127.96302	-49.71247	1.6357665	18.60302	-53.93485	-49.71266	0.2	22105981	4382.458860874176
110	-331.06894	-331.06894	-0.03920697	-49.71362	1.6020197	17.172226	-54.59837	-49.713394	0.2	22306988	4422.028660058975
111	-343.48917	-343.48917	-113.90087	-49.705383	1.5955936	17.128708	-54.398083	-49.705593	0.0	22507984	4461.170923233032
112	-305.83636	-305.83636	-114.162575	-49.709347	1.6251508	19.18226	-53.558132	-49.70934	0.0	22708981	4500.362635612488
113	-298.85187	-298.85187	-96.84133	-49.704453	1.6289911	12.710325	-53.857952	-49.704456	0.2	22909981	4539.908600330353
114	-341.90234	-341.90234	-113.18975	-49.700584	1.6844715	14.431562	-55.501247	-49.70078	0.0	23110981	4580.2335040569305
115	-311.84464	-311.84464	-50.698326	-49.700493	1.6141726	23.35848	-54.10201	-49.70052	0.0	23311981	4621.027764081955
116	-418.30554	-418.30554	3.012037	-49.69583	1.6849177	18.684237	-54.307037	-49.69574	0.2	23512982	4658.4327347278595
117	-461.41507	-461.41507	-303.6912	-49.6962	1.6480447	14.930154	-55.260983	-49.696423	0.2	23713983	4696.882689237595
118	-371.7628	-371.7628	-134.96378	-49.69623	1.6302077	15.398264	-55.551853	-49.69619	0.1	23914982	4740.408550262451
119	-377.84863	-377.84863	-78.782104	-49.70123	1.6287818	20.174166	-54.99626	-49.70132	0.2	24116001	4780.2692584991455
120	-240.67604	-240.67604	-68.53516	-49.69519	1.6544768	18.25195	-54.760826	-49.69526	0.2	24316984	4819.605964899063
121	-422.26984	-422.26984	-146.59853	-49.686176	1.7162246	29.380857	-54.38207	-49.686157	0.1	24517988	4862.8902814388275
122	-426.8878	-426.8878	-100.430695	-49.68816	1.7040896	23.138006	-54.97296	-49.688213	0.0	24718983	4902.531979084015
123	-343.52567	-343.52567	-10.545869	-49.68487	1.6846924	26.087824	-54.75737	-49.684956	0.0	24919983	4940.598761081696
124	-404.42834	-404.42834	-284.57156	-49.6808	1.7579339	15.580158	-58.41383	-49.68086	0.0	25121001	4979.874225139618
125	-398.43243	-398.43243	-154.15752	-49.68271	1.7502984	35.67549	-54.17256	-49.682617	0.0	25321981	5019.909350633621
126	-347.00842	-347.00842	-76.59314	-49.682346	1.714888	14.530682	-55.504227	-49.682495	0.2	25522988	5060.007137537003
127	-337.96942	-337.96942	-98.3644	-49.68168	1.7443231	21.38649	-54.43238	-49.68168	0.2	25723990	5102.698855876923
128	-349.77148	-349.77148	2.4239283	-49.682995	1.7524304	17.418821	-54.555614	-49.68314	0.0	25924998	5144.532774448395
129	-293.05862	-293.05862	-24.657768	-49.67566	1.75774	17.165205	-54.58882	-49.67567	0.0	26125983	5184.802024364471
130	-313.2849	-313.2849	-146.44386	-49.679832	1.742526	21.973148	-55.4799	-49.679924	0.0	26326994	5223.528059244156
131	-262.35144	-262.35144	-3.7983925	-49.67527	1.744949	21.504395	-54.387096	-49.675217	0.1	26527981	5262.094588756561
132	-338.3767	-338.3767	-215.91122	-49.669342	1.7720461	29.395344	-55.9263	-49.669445	0.2	26728981	5302.051825284958
133	-434.92603	-434.92603	6.5104504	-49.66913	1.7766428	20.590378	-54.80314	-49.669155	0.2	26929982	5340.399995565414
134	-358.70172	-358.70172	-105.420784	-49.67622	1.7600774	21.27312	-56.471237	-49.676266	0.0	27130982	5378.701411247253
135	-292.57935	-292.57935	-0.7655134	-49.675472	1.7152861	20.169567	-55.881733	-49.675484	0.2	27331987	5416.65310549736
136	-348.25464	-348.25464	-73.19587	-49.672276	1.7890854	17.472172	-54.62149	-49.672363	0.0	27533001	5457.0956835746765
137	-412.5999	-412.5999	-1.4596221	-49.66967	1.8045931	24.071617	-55.049553	-49.66976	0.0	27733983	5495.69297170639
138	-427.22797	-427.22797	-9.647761	-49.664097	1.8225219	17.921032	-53.98901	-49.6642	0.1	27935000	5534.129995584488
139	-349.13104	-349.13104	3.4584382	-49.66815	1.8202393	27.006325	-56.241848	-49.66817	0.0	28135986	5573.629147529602
140	-265.53833	-265.53833	-61.865726	-49.665974	1.8047229	23.852745	-54.6544	-49.6661	0.2	28336984	5613.028887987137
141	-288.27817	-288.27817	-138.75542	-49.66666	1.8104419	30.237776	-54.097275	-49.66656	0.1	28537981	5652.54606294632
142	-375.05115	-375.05115	1.3056251	-49.658356	1.8473511	19.867035	-55.313847	-49.658504	0.4	28738987	5691.436028957367
143	-328.86496	-328.86496	-66.23626	-49.65906	1.8697768	17.495789	-58.646397	-49.659027	0.0	28939987	5733.242445707321
144	-361.97186	-361.97186	6.5008316	-49.65854	1.8444024	28.728258	-54.19328	-49.658607	0.2	29140981	5771.579100608826
145	-483.19327	-483.19327	-52.5708	-49.660786	1.842931	21.892153	-54.84872	-49.660713	0.2	29342001	5810.53760433197
146	-297.09995	-297.09995	-85.839226	-49.651257	1.9126722	29.908587	-55.121666	-49.651417	0.1	29543001	5848.879221916199
147	-406.08826	-406.08826	8.614211	-49.64411	1.919762	22.09184	-54.698254	-49.64413	0.1	29743992	5888.391993761063
148	-334.5176	-334.5176	-121.89592	-49.648655	1.915541	25.824244	-55.19836	-49.648727	0.2	29944989	5926.551711559296
149	-292.1728	-292.1728	-2.2541125	-49.64605	1.8860449	29.068342	-54.028362	-49.646206	0.0	30145990	5964.47861123085
150	-464.09317	-464.09317	-336.80075	-49.62833	2.0053813	24.950396	-55.63004	-49.628242	0.2	30346981	6003.1517951488495
151	-375.6848	-375.6848	-173.40839	-49.63069	1.9725181	23.257856	-56.097702	-49.63067	0.2	30547984	6041.428032875061
152	-466.66867	-466.66867	-94.17097	-49.625637	2.005362	25.71987	-54.371128	-49.62572	0.0	30749001	6079.600677251816
153	-413.64462	-413.64462	-120.94388	-49.628605	1.9955151	24.651567	-54.804142	-49.62868	0.2	30949982	6117.659823179245
154	-380.31046	-380.31046	-29.944183	-49.63085	1.981866	28.362015	-55.189594	-49.630753	0.2	31150981	6155.7682321071625
155	-411.6318	-411.6318	8.52111	-49.627373	2.0397239	20.57425	-55.51996	-49.62751	0.1	31351985	6194.138455867767
156	-361.45184	-361.45184	-2.5520508	-49.63177	2.013264	28.76044	-55.190804	-49.6318	0.0	31552983	6232.2856340408325
157	-381.28308	-381.28308	-80.735405	-49.63486	1.9873791	26.746784	-54.499084	-49.63493	0.1	31753981	6270.435311317444
158	-371.6794	-371.6794	-173.20335	-49.63297	1.9935783	35.850407	-54.91563	-49.632923	0.3	31954982	6308.916661024094
159	-326.9653	-326.9653	-1.2712334	-49.623356	2.0289307	19.44722	-54.76205	-49.623497	0.3	32155981	6347.030935764313
160	-431.72604	-431.72604	-1.7789273	-49.624447	2.0562713	23.19832	-55.680977	-49.624435	0.2	32356981	6386.144706964493
161	-420.88028	-420.88028	-101.627594	-49.624588	2.0550654	25.85928	-55.11101	-49.62461	0.0	32557986	6424.303128480911
162	-242.94435	-242.94435	1.325097	-49.62228	2.069661	35.208195	-55.44226	-49.622246	0.0	32758986	6462.933999300003
163	-327.42587	-327.42587	-2.0106673	-49.621414	2.058759	29.522367	-55.396084	-49.62144	0.1	32959981	6501.382179260254
164	-432.86514	-432.86514	-4.345927	-49.620266	2.0525906	24.973145	-55.321465	-49.62056	0.3	33161001	6539.607983112335
165	-326.55542	-326.55542	-4.8704815	-49.6194	2.025945	25.88612	-56.329327	-49.619186	0.3	33361981	6578.324264287949
166	-421.39233	-421.39233	6.861087	-49.6146	2.1016948	25.758953	-55.618248	-49.61468	0.2	33562981	6616.799118041992
167	-246.64581	-246.64581	-88.147514	-49.61588	2.090947	31.629595	-55.515785	-49.615833	0.4	33763984	6655.127249717712
168	-357.47754	-357.47754	-0.7677308	-49.61147	2.143627	21.195541	-55.150764	-49.61155	0.0	33965000	6693.453058958054
169	-411.9393	-411.9393	-10.545059	-49.608578	2.186746	17.841936	-57.465336	-49.608658	0.2	34166001	6731.70152258873
170	-421.0939	-421.0939	-55.843266	-49.609936	2.15869	26.941526	-56.589993	-49.609997	0.0	34367001	6769.969821929932
171	-373.2249	-373.2249	-60.189014	-49.60756	2.0997777	21.799706	-58.625237	-49.607414	0.3	34567981	6808.402907848358
172	-357.87418	-357.87418	-169.32738	-49.604073	2.1603434	22.62541	-57.124184	-49.604015	0.1	34768984	6846.680133342743
173	-423.5632	-423.5632	-254.71085	-49.61112	2.1484814	25.019735	-56.579815	-49.61108	0.2	34969981	6885.318438529968
174	-381.07922	-381.07922	-115.899414	-49.608902	2.1406615	24.165045	-58.377003	-49.608887	0.2	35170983	6923.730757951736
175	-308.46503	-308.46503	-67.38129	-49.603683	2.1690288	25.178173	-57.013645	-49.603756	0.0	35371985	6962.177437543869
176	-411.45172	-411.45172	-30.85893	-49.608246	2.1018233	22.434423	-59.170734	-49.608185	0.3	35572994	7000.630530118942
177	-328.61487	-328.61487	4.7747416	-49.60402	2.1283495	25.57327	-56.222275	-49.603985	0.3	35774001	7039.094695091248
178	-354.3236	-354.3236	-61.090065	-49.59249	2.1816092	19.350458	-56.91035	-49.59262	0.1	35974984	7077.239753246307
179	-322.68362	-322.68362	5.357681	-49.594463	2.1486156	22.05352	-57.535248	-49.594383	0.3	36175988	7115.140569925308
180	-330.26105	-330.26105	-48.549023	-49.596615	2.146914	18.217566	-57.021645	-49.59664	0.3	36376984	7153.2560522556305
181	-413.11304	-413.11304	-83.06689	-49.59977	2.1875937	23.764091	-56.67997	-49.59963	0.4	36577981	7191.4682948589325
182	-506.43936	-506.43936	0.50770515	-49.602093	2.157071	18.931887	-56.0637	-49.60226	0.1	36778989	7229.913463592529
183	-364.70435	-364.70435	7.47677	-49.587524	2.1858518	23.044308	-55.828014	-49.587395	0.3	36979987	7268.063336849213
184	-333.73413	-333.73413	-22.82281	-49.583946	2.1942697	21.718481	-57.091434	-49.58406	0.2	37180981	7306.376963376999
185	-332.66312	-332.66312	-6.232523	-49.592247	2.1675084	33.723183	-57.852802	-49.592392	0.3	37381981	7344.550764799118
186	-293.80396	-293.80396	-17.013464	-49.58496	2.1987154	18.991665	-59.28582	-49.58489	0.2	37582989	7382.827390909195
187	-357.2334	-357.2334	-1.722387	-49.587837	2.1903355	20.520609	-56.64117	-49.58765	0.1	37783989	7421.169508934021
188	-379.40314	-379.40314	-36.91481	-49.592995	2.16405	22.891794	-58.04091	-49.59315	0.1	37984990	7459.49134016037
189	-410.11258	-410.11258	7.1414814	-49.591812	2.2020118	34.098713	-57.62499	-49.591892	0.3	38185981	7498.178118467331
190	-372.05807	-372.05807	2.217211	-49.58295	2.233549	20.758718	-57.667084	-49.583023	0.3	38387001	7536.349403142929
191	-373.3439	-373.3439	-27.513617	-49.58199	2.20742	22.37561	-60.081654	-49.582027	0.1	38587987	7574.305369138718
192	-313.67413	-313.67413	7.372972	-49.582153	2.2122087	23.48305	-58.45453	-49.58219	0.2	38788995	7612.574851989746
193	-290.3943	-290.3943	1.711214	-49.583206	2.2408016	26.213533	-56.609547	-49.583214	0.2	38989983	7649.7479655742645
194	-259.65265	-259.65265	-50.672092	-49.57511	2.2739973	25.973211	-59.776146	-49.57509	0.3	39190981	7687.491142511368
195	-249.48122	-249.48122	6.667892	-49.573364	2.2309604	25.17939	-56.652786	-49.573483	0.3	39391982	7724.9810292720795
196	-379.07462	-379.07462	-2.702727	-49.567272	2.3198388	21.90689	-58.323097	-49.567196	0.2	39592981	7762.272765159607
197	-287.33636	-287.33636	1.9247397	-49.575005	2.2390037	23.368605	-57.789936	-49.574913	0.4	39793983	7799.468245744705
198	-396.376	-396.376	7.836228	-49.57043	2.257071	20.002136	-58.327106	-49.570564	0.2	39994981	7836.692938327789
199	-310.06113	-310.06113	3.8761344	-49.561077	2.3397615	26.202648	-59.48088	-49.561127	0.4	40195981	7873.944446325302
200	-421.52426	-421.52426	6.980185	-49.564846	2.2847583	34.720062	-57.44366	-49.564713	0.5	40396981	7911.251134634018
201	-373.91437	-373.91437	4.1464996	-49.564938	2.313447	30.12935	-60.83247	-49.564987	0.4	40597981	7948.6099717617035
202	-306.24017	-306.24017	3.143495	-49.56272	2.234684	27.806091	-69.29937	-49.562775	0.1	40798991	7985.501452922821
203	-342.13538	-342.13538	8.455346	-49.55515	2.3489866	20.957201	-56.526638	-49.55513	0.6	40999986	8022.320721387863
204	-368.37064	-368.37064	-59.05122	-49.56057	2.3172815	35.582092	-58.427223	-49.5606	0.7	41200982	8059.475139141083
205	-345.32257	-345.32257	1.8122902	-49.55509	2.3381243	29.283518	-57.709587	-49.555042	0.2	41401986	8096.387335538864
206	-324.3673	-324.3673	5.7981915	-49.5515	2.3188791	21.00299	-59.332977	-49.55148	0.3	41602986	8133.022359609604
207	-398.14917	-398.14917	2.523716	-49.556923	2.3052566	27.62192	-58.657764	-49.556915	0.2	41803983	8170.066058397293
208	-255.45988	-255.45988	-138.95514	-49.560913	2.286158	22.4483	-59.563274	-49.560665	0.3	42005001	8206.827389240265
209	-430.42242	-430.42242	-44.824253	-49.55416	2.3426933	22.201109	-57.306572	-49.55434	0.4	42205982	8243.952757358551
210	-372.14	-372.14	3.6793647	-49.54752	2.3928065	22.764122	-57.386993	-49.547382	0.5	42406981	8281.12176823616
211	-348.55487	-348.55487	-116.708305	-49.54744	2.369319	22.729723	-57.88242	-49.547264	0.1	42607987	8318.016031980515
