Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
31	-17.934847	-17.934847	-83.74439	-49.999973	0.049514033	-49.753433	-50.327526	-49.99995	0.0	6427984	1372.40110039711
32	-18.123446	-18.123446	0.0	-49.999977	0.04924132	-49.70694	-50.333935	-49.99999	0.0	6628981	1416.2043190002441
33	-14.337444	-14.337444	-82.59185	-49.999958	0.050078854	-49.716053	-50.336834	-49.99997	0.0	6829981	1460.8394389152527
34	-16.203766	-16.203766	-10.080283	-49.999966	0.048503038	-49.718426	-50.25077	-49.99995	0.0	7030981	1504.612910270691
35	-14.854597	-14.854597	-9.882016	-49.999973	0.048704136	-49.684006	-50.326946	-49.999954	0.0	7231981	1547.982424736023
36	-15.922055	-15.922055	0.0	-49.999977	0.047379576	-49.740665	-50.24981	-49.99999	0.0	7432981	1590.7374794483185
37	-13.996869	-13.996869	0.0	-49.999973	0.04774161	-49.75061	-50.251236	-49.99996	0.0	7633982	1634.583881855011
38	-15.7555275	-15.7555275	0.0	-49.999943	0.048792172	-49.71971	-50.294445	-49.99999	0.0	7834981	1678.3016180992126
39	-11.805401	-11.805401	0.0	-49.999977	0.04670912	-49.76777	-50.244987	-49.999958	0.0	8035981	1722.2493031024933
40	-14.452043	-14.452043	0.0	-49.99999	0.046057366	-49.76373	-50.24283	-49.99997	0.0	8236981	1766.1220483779907
41	-14.201992	-14.201992	0.0	-49.999954	0.046759475	-49.749584	-50.261887	-49.99996	0.0	8437981	1810.2412033081055
42	-11.764858	-11.764858	0.0	-49.999947	0.046876516	-49.760487	-50.232815	-49.999943	0.0	8638981	1853.8098278045654
43	-15.657859	-15.657859	0.0	-49.999916	0.045516897	-49.704914	-50.250057	-49.999928	0.0	8839981	1898.0373892784119
44	-12.779694	-12.779694	0.0	-49.99991	0.04605946	-49.700653	-50.2941	-49.999928	0.0	9040981	1942.0272090435028
45	-12.285935	-12.285935	0.0	-49.999905	0.045966346	-49.77295	-50.213043	-49.999878	0.0	9241981	1985.9098002910614
46	-11.590924	-11.590924	0.0	-49.999924	0.045128193	-49.781666	-50.22714	-49.999928	0.0	9442981	2029.8557131290436
47	-13.684195	-13.684195	0.0	-49.999886	0.045949142	-49.67376	-50.28369	-49.999893	0.0	9643981	2072.8615589141846
48	-12.766585	-12.766585	0.0	-49.999916	0.045182724	-49.72513	-50.328896	-49.999928	0.0	9844981	2117.2538435459137
49	-14.901502	-14.901502	0.0	-49.999916	0.045585785	-49.777424	-50.25843	-49.999905	0.0	10045981	2161.2331380844116
