Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
114	-248.94331	-248.94331	-17.94375	-49.357822	2.8340042	11.36687	-55.18362	-49.35772	0.0	23110982	10251.517335176468
115	-188.30766	-188.30766	-92.98565	-49.36401	2.8055985	11.076116	-54.932163	-49.363438	0.1	23311985	10339.354552268982
116	-197.15675	-197.15675	-27.845007	-49.36003	2.7922516	15.477267	-55.119156	-49.359684	0.1	23512982	10427.604490280151
117	-283.2937	-283.2937	-49.132362	-49.34219	2.8506198	16.230291	-55.321476	-49.34189	0.1	23713981	10517.804938554764
118	-228.41014	-228.41014	-107.716705	-49.33259	2.8800952	22.387697	-54.92788	-49.332092	0.0	23914988	10606.894812107086
119	-250.91098	-250.91098	-119.50681	-49.340317	2.8658695	12.199955	-55.527687	-49.340096	0.2	24115985	10695.54526090622
120	-309.7883	-309.7883	-128.78755	-49.335426	2.8802629	18.680983	-55.345226	-49.335415	0.1	24316984	10784.313104391098
121	-244.45836	-244.45836	-108.34667	-49.331703	2.8777597	11.254871	-58.01879	-49.33123	0.1	24517984	10873.627036333084
122	-239.29514	-239.29514	-88.688515	-49.338673	2.8485992	12.93209	-56.57708	-49.338367	0.3	24718984	10961.917137145996
123	-277.0991	-277.0991	-49.151134	-49.33721	2.8470397	14.230361	-54.643074	-49.33739	0.2	24919984	11050.897207975388
124	-299.85934	-299.85934	-35.479664	-49.32881	2.8942416	15.737929	-61.10031	-49.328815	0.1	25120987	11140.181203842163
125	-202.87798	-202.87798	-15.077475	-49.328537	2.951181	11.727074	-55.04696	-49.328403	0.1	25321984	11228.867225646973
126	-232.78627	-232.78627	-1.7117603	-49.335674	2.9183204	10.089701	-54.303757	-49.336132	0.1	25522983	11317.551000595093
127	-289.22873	-289.22873	-80.98589	-49.31797	2.9948921	17.40745	-55.8985	-49.317455	0.1	25723981	11407.337588787079
128	-287.45782	-287.45782	-34.906624	-49.316414	3.0090554	10.09453	-56.072784	-49.316353	0.0	25924985	11495.471537590027
129	-237.81969	-237.81969	-209.16937	-49.326344	2.946116	16.061338	-55.87213	-49.326286	0.0	26125982	11584.615006685257
130	-225.52072	-225.52072	-85.72846	-49.3252	2.9107668	14.153066	-55.40307	-49.32494	0.1	26326985	11673.622016191483
131	-226.54291	-226.54291	-37.172787	-49.322113	2.9383533	12.006371	-56.779655	-49.3219	0.0	26527984	11762.978437423706
132	-237.56856	-237.56856	-20.925177	-49.320057	2.9512138	13.2042465	-54.94076	-49.31968	0.0	26728982	11852.079040050507
133	-287.9098	-287.9098	-106.28188	-49.305473	2.997347	11.160183	-55.003727	-49.30538	0.1	26929987	11940.905887365341
134	-229.3847	-229.3847	-53.254955	-49.31135	2.9944339	11.833762	-56.276768	-49.310764	0.0	27130989	12030.761406183243
135	-250.32637	-250.32637	-64.26831	-49.310738	2.9717374	16.802866	-55.395397	-49.310387	0.1	27331982	12119.611563205719
136	-313.5214	-313.5214	-83.29207	-49.29808	3.0327008	16.147808	-58.62637	-49.297863	0.2	27532985	12209.000181674957
137	-236.06656	-236.06656	-147.88734	-49.308537	2.9698412	12.335117	-55.378723	-49.30801	0.1	27733984	12297.948749542236
138	-232.99435	-232.99435	-116.72757	-49.30987	2.9903574	17.911726	-54.929203	-49.309418	0.1	27934985	12387.73222374916
139	-234.15735	-234.15735	6.106629	-49.318474	2.960153	18.266788	-57.12659	-49.3182	0.0	28135987	12476.299968957901
140	-236.3722	-236.3722	-44.659763	-49.306404	2.9753475	14.504162	-65.5167	-49.305943	0.2	28336982	12564.569286346436
141	-264.54318	-264.54318	-33.801754	-49.30836	3.0088384	20.56335	-56.935497	-49.30831	0.0	28537984	12654.091417074203
142	-216.0968	-216.0968	-58.65692	-49.306084	3.0236394	11.790125	-59.080982	-49.306355	0.1	28738984	12743.006685495377
143	-236.63567	-236.63567	-91.09918	-49.30232	3.026056	19.570396	-59.438835	-49.301796	0.0	28939984	12832.791080236435
144	-248.88184	-248.88184	-132.52773	-49.285892	3.0733917	14.967295	-56.51044	-49.285736	0.1	29140983	12921.321657419205
145	-227.94843	-227.94843	-131.11736	-49.286312	3.064353	13.277735	-56.34063	-49.286304	0.0	29341986	13009.426305532455
146	-258.87903	-258.87903	-24.387022	-49.293232	3.0151095	11.489872	-55.35772	-49.293457	0.0	29542984	13098.292563438416
147	-342.61884	-342.61884	-153.33063	-49.284676	3.0066457	14.788855	-58.65765	-49.284264	0.0	29743986	13186.914805650711
148	-263.00583	-263.00583	-70.44216	-49.275494	3.0788748	12.559824	-55.91141	-49.275185	0.3	29944982	13276.26147866249
149	-230.29639	-230.29639	-79.24466	-49.28085	3.0238907	11.903239	-58.128468	-49.28087	0.5	30145983	13364.995047807693
150	-235.28844	-235.28844	-155.41025	-49.282207	2.998949	11.472855	-58.89483	-49.282154	0.0	30346982	13454.247574329376
151	-244.80736	-244.80736	-37.476295	-49.27111	3.0455995	13.759261	-56.724064	-49.270615	0.1	30547982	13543.564236402512
152	-214.68317	-214.68317	-68.18448	-49.258602	3.0779624	12.565451	-57.416454	-49.258373	0.0	30748984	13632.216363668442
153	-241.0417	-241.0417	-108.19702	-49.26443	3.0624254	9.9081745	-57.396267	-49.26383	0.1	30949983	13721.437878847122
154	-253.20335	-253.20335	-102.592896	-49.252052	3.082688	12.205732	-59.34034	-49.251663	0.0	31150991	13810.0178129673
155	-249.37613	-249.37613	2.2946527	-49.261	3.0776393	14.215431	-55.83964	-49.26048	0.3	31351985	13899.609857559204
156	-209.86867	-209.86867	-73.758644	-49.254562	3.0647185	11.959214	-56.760628	-49.25428	0.0	31552981	13988.60300707817
157	-266.07544	-266.07544	-116.66818	-49.256657	3.089059	12.063904	-55.692852	-49.256355	0.1	31753981	14077.923707962036
158	-271.14075	-271.14075	-66.21774	-49.243454	3.0844429	19.389742	-56.767365	-49.242832	0.4	31954990	14169.723346948624
159	-268.01932	-268.01932	-4.3813214	-49.251045	3.0822465	11.558647	-64.6152	-49.251194	0.2	32155982	14259.376412630081
160	-218.68678	-218.68678	-93.692024	-49.247734	3.1131024	13.661141	-55.90108	-49.24728	0.1	32356985	14349.192421197891
161	-308.3431	-308.3431	-67.068245	-49.249435	3.0591207	13.522003	-57.96163	-49.2491	0.2	32557983	14438.981169700623
162	-250.52757	-250.52757	-36.764004	-49.24039	3.1629279	11.118304	-59.88129	-49.239994	0.0	32758982	14528.820210933685
163	-276.47513	-276.47513	-83.952965	-49.24281	3.1475306	11.898179	-56.957207	-49.242676	0.0	32959982	14620.680281162262
164	-246.32332	-246.32332	-154.18886	-49.238194	3.149992	11.970972	-61.32432	-49.238274	0.0	33160983	14710.965699672699
165	-209.15666	-209.15666	-27.869806	-49.237484	3.1457489	15.034466	-60.24286	-49.237076	0.0	33361983	14820.312044382095
166	-324.37048	-324.37048	-118.59971	-49.240612	3.1467075	12.058795	-76.77714	-49.24059	0.2	33562981	14921.785279273987
167	-294.28033	-294.28033	-196.01369	-49.24111	3.118077	29.672705	-61.29632	-49.240555	0.1	33763981	15013.39108133316
168	-275.64645	-275.64645	5.2828565	-49.250088	3.126933	10.88908	-59.536713	-49.25035	0.1	33964982	15103.356016159058
169	-246.16795	-246.16795	-17.094448	-49.235092	3.1493683	14.700922	-59.557755	-49.23503	0.2	34165984	15193.423756837845
170	-314.23474	-314.23474	-70.3154	-49.238815	3.1330502	13.384548	-58.875065	-49.238773	0.2	34366982	15283.041944742203
171	-244.95192	-244.95192	-174.44897	-49.235783	3.1314063	10.791913	-58.051247	-49.235905	0.0	34567985	15373.83115363121
172	-268.44952	-268.44952	5.2517943	-49.22745	3.1740339	12.197574	-56.102867	-49.22724	0.4	34768986	15464.394349575043
173	-249.1577	-249.1577	-158.15733	-49.23312	3.1182778	13.669876	-57.071064	-49.233192	0.0	34969981	15564.311825752258
174	-359.3925	-359.3925	-96.27029	-49.221527	3.195148	12.468298	-56.2883	-49.22191	0.2	35170988	15653.945966959
175	-300.32132	-300.32132	-31.06875	-49.241978	3.1501503	19.741196	-70.48368	-49.24194	0.2	35371982	15743.484546661377
176	-282.38165	-282.38165	-34.263527	-49.221565	3.2448864	13.0151005	-56.871628	-49.22216	0.3	35572982	15833.764986038208
177	-292.4799	-292.4799	-284.73462	-49.22908	3.1817627	11.115294	-57.37954	-49.229664	0.0	35773981	15924.375039815903
178	-207.66524	-207.66524	-192.51923	-49.224037	3.2064443	14.553959	-57.881187	-49.22454	0.1	35974983	16015.04117012024
179	-255.89772	-255.89772	-131.97984	-49.22093	3.2044156	10.528976	-56.61048	-49.221577	0.1	36175981	16105.107507705688
180	-246.38489	-246.38489	-85.79759	-49.216522	3.2238054	17.412264	-60.880474	-49.216915	0.1	36376982	16196.169694900513
181	-249.09125	-249.09125	-174.92258	-49.210682	3.2267911	10.996626	-57.066864	-49.210964	0.1	36577981	16286.325569152832
182	-250.62547	-250.62547	-118.97124	-49.206802	3.2604184	13.637641	-56.883347	-49.207508	0.2	36778984	16377.27877664566
183	-204.24652	-204.24652	-9.362159	-49.199753	3.3378232	11.987172	-60.464226	-49.200397	0.2	36979981	16467.591958761215
184	-221.82466	-221.82466	-21.149292	-49.19977	3.3181539	22.782724	-60.944324	-49.20101	0.4	37180983	16556.946147680283
185	-216.07086	-216.07086	-222.79393	-49.196598	3.3124647	12.730386	-61.243008	-49.1977	0.2	37381983	16647.06795978546
186	-214.3937	-214.3937	7.390639	-49.19293	3.350248	11.586612	-60.80989	-49.19408	0.4	37582981	16738.19677710533
187	-279.0276	-279.0276	-5.867782	-49.196377	3.3762457	15.535938	-60.062706	-49.197575	0.1	37783981	16829.017427444458
188	-229.71465	-229.71465	-51.86366	-49.1852	3.429772	22.043304	-59.684063	-49.18688	0.0	37984983	16921.070299625397
189	-230.68637	-230.68637	-26.511688	-49.1697	3.5030394	16.338646	-61.527702	-49.171135	0.1	38185983	17011.284266471863
190	-225.6692	-225.6692	-136.76166	-49.19056	3.4126723	16.064034	-59.134995	-49.191998	0.2	38386982	17101.299151182175
191	-271.30255	-271.30255	-36.725136	-49.174225	3.511437	17.079544	-61.705414	-49.175655	0.1	38587987	17190.61897134781
192	-250.91322	-250.91322	-131.38332	-49.181465	3.5022044	27.691343	-65.747185	-49.183144	0.1	38788982	17280.342577457428
193	-257.0874	-257.0874	0.4451594	-49.17318	3.5348766	15.7226095	-69.44195	-49.17447	0.3	38989982	17370.72113966942
194	-272.35336	-272.35336	-60.093826	-49.16757	3.5724027	24.406542	-61.20726	-49.169163	0.0	39190982	17460.625905513763
195	-360.30414	-360.30414	-38.747623	-49.171947	3.5675807	13.846706	-60.95225	-49.17295	0.1	39391990	17550.45800089836
196	-238.47063	-238.47063	-59.446865	-49.170914	3.5749938	21.373287	-75.84518	-49.172142	0.2	39592987	17640.426953792572
197	-215.75728	-215.75728	-106.0541	-49.174618	3.5655615	20.260311	-63.73195	-49.17581	0.3	39793983	17729.876089811325
198	-204.19421	-204.19421	-85.70812	-49.148838	3.631644	20.592764	-64.68421	-49.149815	0.2	39994983	17820.228553533554
199	-283.83545	-283.83545	10.531527	-49.149635	3.6827693	20.542915	-65.24833	-49.150875	0.5	40195991	17911.41213130951
200	-233.27182	-233.27182	-68.29737	-49.156387	3.681938	23.072157	-62.235435	-49.157085	0.0	40396986	18002.798815727234
201	-299.5757	-299.5757	-56.234974	-49.15637	3.6554985	21.892845	-67.83994	-49.157112	0.4	40597983	18093.61846089363
202	-258.31854	-258.31854	-105.66761	-49.15494	3.6754029	17.445715	-63.364716	-49.15579	0.2	40798982	18182.775049686432
203	-218.12094	-218.12094	-43.847836	-49.156246	3.64192	29.009972	-68.09691	-49.156887	0.1	40999981	18271.640665769577
204	-281.02478	-281.02478	-36.222404	-49.142464	3.6422358	27.725557	-61.16681	-49.14335	0.1	41200984	18361.403832435608
205	-261.14575	-261.14575	-32.515556	-49.13139	3.7265453	25.140743	-63.098206	-49.13182	0.4	41401984	18451.300107479095
206	-287.7236	-287.7236	4.1026444	-49.1371	3.6712325	18.391432	-62.61806	-49.137997	0.2	41602981	18540.75932121277
207	-213.25308	-213.25308	6.8419876	-49.13503	3.6900187	20.745636	-61.684895	-49.13517	0.3	41803982	18630.840613126755
208	-284.13013	-284.13013	-2.110709	-49.130665	3.7302005	19.04325	-63.799755	-49.13119	0.2	42004985	18720.359728097916
209	-274.75305	-274.75305	-9.157659	-49.131504	3.695774	28.483513	-61.593628	-49.13186	0.1	42205987	18810.442820310593
210	-234.12877	-234.12877	7.1265035	-49.128357	3.707197	22.027058	-61.40857	-49.1289	0.0	42406985	18900.560987234116
211	-248.90501	-248.90501	-56.96366	-49.122475	3.7368357	19.837782	-61.242367	-49.12288	0.1	42607982	18990.777980089188
