Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
14	-34.479324	-34.479324	-1.1789006	-48.65052	6.1275578	-0.9958255	-63.639496	-48.65107	1.0	3010982	1050.3278646469116
15	-37.868343	-37.868343	-1.3343153	-48.529564	6.5507684	1.7903008	-72.66845	-48.529118	1.0	3211981	1122.156982421875
16	-33.369858	-33.369858	-1.2133831	-48.20818	7.1604633	5.195278	-69.80721	-48.207024	1.0	3412981	1193.3956706523895
17	-34.701725	-34.701725	-1.1133469	-47.72993	7.898806	6.2576413	-64.3706	-47.728374	1.0	3613982	1265.1162362098694
18	-34.169857	-34.169857	-1.200092	-47.52049	8.169565	6.5744576	-68.78042	-47.5192	1.0	3814981	1336.1179757118225
19	-41.979008	-41.979008	5.6124754	-47.266663	8.613816	7.4918823	-98.85413	-47.263474	1.0	4015981	1406.8602063655853
20	-42.578102	-42.578102	5.326957	-47.24224	8.818862	7.3395905	-65.53463	-47.24131	1.0	4216981	1478.1754105091095
21	-40.020443	-40.020443	5.1969743	-46.967503	8.929333	7.617571	-65.15751	-46.96963	1.0	4417981	1549.1696960926056
22	-40.980995	-40.980995	5.2150755	-46.95222	8.841425	7.0141315	-69.44198	-46.953354	1.0	4618981	1626.0059649944305
23	-38.484764	-38.484764	5.401328	-46.74597	9.051256	7.413611	-90.2761	-46.746315	1.0	4819983	1695.0192687511444
24	-45.815292	-45.815292	-1.3729155	-46.680588	9.17996	7.0091248	-69.45915	-46.682564	1.0	5020984	1764.8604378700256
25	-47.036007	-47.036007	2.2643645	-46.54208	9.405776	7.8839126	-68.85169	-46.545868	1.0	5221983	1836.226145029068
26	-44.44798	-44.44798	-1.1265334	-46.34874	9.59604	9.441094	-71.70603	-46.35418	1.0	5422981	1906.7923765182495
27	-41.274048	-41.274048	8.63154	-46.258633	9.691947	9.951422	-72.13922	-46.26319	1.0	5623984	1978.1317846775055
28	-45.819897	-45.819897	8.570935	-46.06482	9.849548	9.667532	-80.46362	-46.07023	1.0	5824984	2047.9861121177673
29	-43.852543	-43.852543	8.605363	-45.984272	9.917059	9.447353	-74.46838	-45.99001	1.0	6025983	2118.0503652095795
30	-46.394093	-46.394093	8.677072	-45.983505	9.95503	12.256439	-71.56176	-45.986538	1.0	6226984	2187.853300333023
31	-51.353004	-51.353004	3.606462	-45.934666	9.932176	10.505391	-76.04512	-45.94073	1.0	6427981	2257.311230659485
32	-48.03069	-48.03069	4.0400286	-45.94625	9.758638	9.411169	-74.637085	-45.949196	1.0	6628984	2328.0472853183746
33	-50.007225	-50.007225	3.782195	-45.753906	9.878867	11.153414	-81.27297	-45.75937	1.0	6829981	2397.2679092884064
34	-46.617363	-46.617363	3.276824	-45.71075	9.8280735	13.339214	-77.77372	-45.714283	1.0	7030981	2469.4642856121063
35	-57.7403	-57.7403	2.8231673	-45.55866	10.007525	13.903889	-75.561165	-45.56348	1.0	7231983	2539.123621702194
36	-49.463634	-49.463634	3.302739	-45.616184	9.984918	11.740269	-71.69526	-45.623024	1.0	7432983	2611.059429168701
37	-44.359356	-44.359356	5.304942	-45.555717	10.037685	13.63323	-68.313705	-45.561558	1.0	7633981	2681.491106271744
38	-45.377823	-45.377823	4.405434	-45.49436	10.068819	13.99401	-67.00373	-45.4983	1.0	7834981	2751.4968616962433
39	-47.76881	-47.76881	1.945789	-45.390945	10.113749	16.18099	-69.92832	-45.397045	1.0	8035982	2820.7022454738617
40	-44.021908	-44.021908	-4.776974	-45.287167	10.168067	31.321125	-75.29866	-45.29174	1.0	8236984	2892.5889246463776
41	-49.028988	-49.028988	-0.6574678	-45.247498	10.178451	14.468794	-72.06454	-45.250725	1.0	8437984	2963.1830291748047
42	-46.903378	-46.903378	4.9239883	-45.261864	10.179873	15.382065	-72.48537	-45.26528	1.0	8638981	3033.7949085235596
43	-47.112926	-47.112926	-6.020093	-45.083035	10.280792	16.375568	-69.169495	-45.08121	1.0	8839982	3103.2698605060577
44	-52.468307	-52.468307	-3.8165853	-44.342606	10.584605	26.139225	-68.33701	-44.341038	1.0	9040985	3174.9575366973877
45	-46.065704	-46.065704	-2.9456975	-44.212914	10.694808	25.195612	-67.93921	-44.21398	1.0	9241981	3245.1176207065582
46	-53.23433	-53.23433	5.159755	-44.124325	10.818048	22.045315	-68.46544	-44.125004	1.0	9442985	3316.080797433853
47	-51.74923	-51.74923	8.836257	-43.97881	10.8738165	23.683596	-68.73565	-43.977737	1.0	9643981	3385.7518570423126
48	-48.592934	-48.592934	12.112967	-43.801926	10.975066	21.791784	-70.68854	-43.800957	1.0	9844985	3456.482281923294
49	-53.460995	-53.460995	15.032516	-43.705963	10.990583	24.527498	-74.43639	-43.708126	1.0	10045986	3528.205837249756
50	-47.64595	-47.64595	13.7652645	-43.74835	11.05858	19.558567	-68.41768	-43.74888	1.0	10246982	3599.156138420105
51	-48.234737	-48.234737	4.009933	-43.63749	11.134802	21.254786	-68.564865	-43.64088	1.0	10447981	3669.6051845550537
52	-49.982452	-49.982452	2.5106394	-43.644253	11.129856	20.954828	-73.44045	-43.64491	1.0	10648981	3741.0168917179108
53	-46.955055	-46.955055	1.7729709	-43.662758	11.175576	24.258303	-72.83214	-43.66387	1.0	10849981	3810.3643505573273
54	-44.799683	-44.799683	5.113097	-43.674484	11.233036	28.86751	-70.96083	-43.674084	1.0	11050981	3879.634428501129
55	-49.597622	-49.597622	-1.0270587	-43.715282	11.241662	24.373547	-71.85822	-43.713337	1.0	11251981	3948.6981768608093
56	-49.045677	-49.045677	2.6389124	-43.78493	11.238781	19.434301	-71.8339	-43.786808	1.0	11452983	4019.5128469467163
57	-54.142624	-54.142624	2.5730302	-43.62836	11.348754	21.414473	-69.78763	-43.630486	1.0	11653982	4091.189834356308
58	-50.278763	-50.278763	-1.659982	-43.606655	11.422068	21.575598	-72.35353	-43.607338	1.0	11854982	4159.006146430969
59	-49.937775	-49.937775	6.117019	-43.628525	11.382164	24.880608	-68.669044	-43.629128	1.0	12055981	4228.952280044556
60	-47.22341	-47.22341	2.7511926	-43.505707	11.499415	21.69217	-67.61282	-43.507137	1.0	12256981	4297.943906545639
61	-49.494297	-49.494297	6.6297364	-43.55083	11.423416	24.61806	-65.74593	-43.551	1.0	12457986	4366.733257293701
62	-43.327736	-43.327736	8.081458	-43.52789	11.452999	21.922298	-66.05074	-43.528015	1.0	12658984	4437.583256244659
63	-48.845757	-48.845757	-2.654104	-43.473217	11.470519	20.988298	-65.497086	-43.474045	1.0	12859986	4506.68293595314
64	-47.457508	-47.457508	7.2666197	-43.316032	11.55849	25.155481	-67.947235	-43.317215	1.0	13060982	4576.740039587021
65	-52.65367	-52.65367	8.651156	-43.24215	11.661607	21.084333	-67.28987	-43.243717	1.0	13261983	4646.69105386734
66	-51.770084	-51.770084	7.707895	-43.21984	11.668465	21.942366	-68.36702	-43.219467	1.0	13462986	4715.460618257523
67	-51.36928	-51.36928	7.6152644	-43.225792	11.646138	28.227793	-79.51503	-43.22674	1.0	13663981	4785.658449649811
68	-52.388584	-52.388584	8.660474	-43.222473	11.627744	24.334148	-70.43029	-43.22369	1.0	13864981	4855.543295621872
69	-52.857983	-52.857983	7.3315434	-43.18323	11.559787	23.054585	-71.61065	-43.184147	1.0	14065981	4924.951330423355
70	-47.880295	-47.880295	7.3991303	-43.16525	11.621211	24.103516	-74.673454	-43.16716	1.0	14266982	4995.236348390579
71	-48.385147	-48.385147	6.480031	-43.213318	11.606741	24.65183	-75.44913	-43.213833	1.0	14467986	5064.302357673645
72	-45.085487	-45.085487	6.49789	-43.234367	11.630225	28.057129	-77.64054	-43.235985	1.0	14668981	5135.603775501251
73	-44.566296	-44.566296	5.24419	-43.247585	11.591366	22.44757	-73.48498	-43.248074	1.0	14869981	5203.891448497772
74	-49.488354	-49.488354	6.1645584	-43.257736	11.598891	21.312988	-70.98913	-43.257656	1.0	15070981	5272.96809387207
75	-48.887867	-48.887867	4.621013	-43.248554	11.628869	23.000132	-70.47028	-43.247166	1.0	15271981	5341.348858118057
76	-49.247757	-49.247757	4.99942	-43.311863	11.645629	28.735767	-70.04726	-43.310043	1.0	15472986	5410.291342020035
77	-49.86518	-49.86518	5.0049734	-43.302364	11.69809	24.990343	-69.8214	-43.301823	1.0	15673983	5480.079363822937
78	-50.542446	-50.542446	3.9458723	-43.18596	11.761657	26.440485	-68.980156	-43.18548	1.0	15874983	5550.242466211319
79	-40.934017	-40.934017	11.198371	-43.099182	11.855282	23.459114	-67.437355	-43.09985	1.0	16075981	5622.653781175613
80	-53.64633	-53.64633	10.626229	-43.15572	11.819119	25.074442	-71.65934	-43.156807	1.0	16276981	5690.478976249695
81	-49.227276	-49.227276	10.398803	-43.059284	11.873876	25.400019	-67.330086	-43.05581	1.0	16477985	5759.695135354996
82	-43.287403	-43.287403	4.6517763	-43.06905	11.885826	28.168999	-70.1442	-43.069218	1.0	16678982	5829.193166732788
83	-50.33339	-50.33339	4.031366	-43.050182	11.9154625	21.374067	-71.5277	-43.048195	1.0	16879982	5896.717445850372
84	-51.4986	-51.4986	4.1639104	-42.99953	11.956246	24.798368	-68.12255	-42.995728	1.0	17080986	5965.33716750145
85	-50.158913	-50.158913	4.0423207	-42.918774	12.050194	23.629284	-74.63709	-42.91446	1.0	17281983	6034.918605089188
86	-47.923824	-47.923824	5.081239	-42.947952	12.00119	24.240248	-71.872696	-42.94433	1.0	17482982	6101.783292531967
87	-48.17995	-48.17995	3.4291008	-43.007935	11.984562	25.19696	-73.63482	-43.008892	1.0	17683981	6171.356440782547
88	-52.748585	-52.748585	3.7226171	-42.945324	12.024415	32.78348	-68.96089	-42.9424	1.0	17884981	6240.242034196854
89	-53.910587	-53.910587	3.5815516	-42.94095	12.038799	29.408895	-67.48646	-42.936913	1.0	18085981	6307.944362163544
90	-51.693115	-51.693115	4.232732	-42.85893	12.08091	26.190666	-66.90498	-42.85932	1.0	18286986	6376.692667484283
91	-49.200546	-49.200546	3.9537544	-42.93346	12.063224	29.013313	-70.05878	-42.931145	1.0	18487986	6444.748228311539
92	-48.902397	-48.902397	10.108336	-42.939827	12.110193	28.57785	-68.112946	-42.939156	1.0	18688981	6513.387282133102
93	-52.092144	-52.092144	3.5730448	-42.9819	12.085502	26.629835	-68.0104	-42.980186	1.0	18889982	6582.923802852631
94	-54.801743	-54.801743	10.6341915	-42.98209	12.089229	28.688625	-67.27978	-42.97981	1.0	19090984	6651.443453788757
95	-50.06304	-50.06304	9.992149	-42.98679	12.083968	25.922483	-68.71476	-42.98611	1.0	19291981	6720.309684038162
96	-51.38267	-51.38267	10.071603	-42.97756	12.131957	24.458946	-66.87833	-42.975746	1.0	19492984	6786.997012853622
97	-54.931873	-54.931873	3.5805788	-42.97081	12.147727	27.981974	-67.34636	-42.970238	1.0	19693985	6856.407875776291
98	-48.802456	-48.802456	1.9780631	-43.008858	12.096774	25.987196	-66.29102	-43.004765	1.0	19894982	6923.970852851868
99	-52.656025	-52.656025	3.1204872	-43.034897	12.065985	22.506363	-65.873184	-43.034397	1.0	20095984	6992.166138648987
100	-56.07777	-56.07777	3.6035676	-42.97804	12.1149845	26.192	-66.929504	-42.978165	1.0	20296982	7059.52236866951
101	-49.219723	-49.219723	10.220969	-42.968758	12.113373	23.535751	-67.40668	-42.967827	1.0	20497981	7127.44270157814
102	-46.14988	-46.14988	4.25127	-42.898163	12.153414	24.095995	-68.62951	-42.897305	1.0	20698982	7195.387352466583
103	-44.32084	-44.32084	14.284257	-42.802753	12.184392	27.695623	-68.33044	-42.798325	1.0	20899986	7263.995987176895
104	-40.87982	-40.87982	5.98158	-42.25444	12.364315	31.605705	-66.99338	-42.25173	1.0	21100984	7330.890039682388
105	-53.968346	-53.968346	1.6832427	-42.026356	12.418777	26.056372	-66.41538	-42.024136	1.0	21301983	7400.890422344208
106	-46.47925	-46.47925	13.393057	-42.137947	12.390843	23.72876	-69.30159	-42.13601	1.0	21502986	7468.401952266693
107	-42.600536	-42.600536	7.308312	-42.123024	12.4131155	25.571098	-70.38725	-42.121365	1.0	21703981	7536.648848772049
108	-47.67128	-47.67128	13.605389	-42.056835	12.449063	26.649063	-65.43024	-42.052853	1.0	21904981	7603.96831703186
109	-50.552597	-50.552597	14.284979	-42.065517	12.428783	26.574617	-66.67948	-42.063892	1.0	22105986	7673.21403837204
110	-51.752823	-51.752823	13.546235	-41.95286	12.477412	25.035877	-68.11942	-41.94981	1.0	22306986	7740.1887040138245
111	-46.084194	-46.084194	13.611835	-41.97173	12.436119	25.010527	-67.76645	-41.969738	1.0	22507983	7809.104858160019
112	-52.219296	-52.219296	13.504293	-41.849667	12.557894	26.613985	-67.75858	-41.849228	1.0	22708981	7876.85137462616
113	-52.111675	-52.111675	13.822158	-41.866566	12.545774	24.707573	-65.349754	-41.864964	1.0	22909982	7947.881429433823
114	-45.651485	-45.651485	14.0021305	-41.90077	12.541134	24.368193	-68.54042	-41.8982	1.0	23110982	8014.989248752594
115	-47.730885	-47.730885	14.039602	-41.845413	12.540762	27.884554	-72.043785	-41.843464	1.0	23311982	8082.871800661087
116	-50.967144	-50.967144	13.414179	-41.7988	12.586697	23.25775	-76.96547	-41.797752	1.0	23512981	8153.499438285828
117	-52.082962	-52.082962	13.95773	-41.79967	12.599154	24.220652	-68.05719	-41.796318	1.0	23713982	8222.500032424927
118	-47.966568	-47.966568	14.24756	-41.878464	12.596175	27.60874	-65.80715	-41.87861	1.0	23914981	8289.78862953186
119	-53.738842	-53.738842	13.879679	-41.90823	12.596803	24.041328	-66.13649	-41.90466	1.0	24115981	8358.897342920303
120	-48.334957	-48.334957	14.426225	-41.900154	12.63447	25.611774	-67.94553	-41.899887	1.0	24316981	8427.334209442139
121	-50.389244	-50.389244	13.869503	-41.87172	12.62607	22.89428	-69.87577	-41.87024	1.0	24517981	8494.350566625595
122	-48.547367	-48.547367	13.939286	-41.842106	12.656397	27.682999	-66.11	-41.839977	1.0	24718985	8562.794234514236
123	-50.240307	-50.240307	13.729324	-41.877857	12.642868	27.249645	-67.24525	-41.877213	1.0	24919981	8631.039642810822
124	-50.64229	-50.64229	13.947744	-41.89613	12.678659	23.265247	-66.67697	-41.89311	1.0	25120981	8697.853831768036
125	-50.389698	-50.389698	13.903982	-41.891205	12.623706	28.144468	-66.34367	-41.89057	1.0	25321984	8765.018543481827
126	-47.74988	-47.74988	12.801501	-41.913204	12.658833	24.415903	-66.29464	-41.91258	1.0	25522982	8834.374272584915
127	-38.80239	-38.80239	13.837003	-41.876747	12.682458	24.533571	-66.176605	-41.874905	1.0	25723981	8902.999650239944
128	-44.487774	-44.487774	13.350162	-41.92747	12.60973	27.103998	-65.99253	-41.927906	1.0	25924984	8970.863971948624
129	-46.57336	-46.57336	13.463385	-41.91883	12.63023	25.748508	-70.29557	-41.91621	1.0	26125982	9036.97916173935
130	-45.932426	-45.932426	13.589255	-41.89024	12.66139	25.85818	-66.45281	-41.88914	1.0	26326986	9106.806645393372
131	-55.418102	-55.418102	13.558233	-41.893837	12.675626	26.68716	-67.96585	-41.89546	1.0	26527981	9172.828144073486
132	-49.52603	-49.52603	13.523786	-41.788773	12.735713	28.302246	-69.96342	-41.78633	1.0	26728983	9244.871875286102
133	-48.097965	-48.097965	12.738073	-41.823784	12.713166	29.110468	-66.825455	-41.823246	1.0	26929984	9312.747081041336
134	-46.05754	-46.05754	13.161556	-41.815407	12.705353	25.678892	-68.223724	-41.81432	1.0	27130981	9381.446842193604
