Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
19	-875.7861	-875.7861	-793.05817	-49.879166	0.828118	-19.842327	-54.559204	-49.879196	0.0	4016001	1143.5986666679382
20	-954.0602	-954.0602	-1007.47534	-49.87631	0.83050746	-20.172548	-52.86363	-49.876305	0.0	4217001	1195.589260816574
21	-804.22845	-804.22845	-642.19086	-49.87659	0.821194	-21.30789	-53.079693	-49.876625	0.0	4418001	1247.444832086563
22	-737.4076	-737.4076	-1003.4062	-49.875072	0.82368743	-21.271135	-52.63028	-49.87493	0.0	4619001	1307.1095349788666
23	-958.71234	-958.71234	-346.85104	-49.876637	0.8022209	-28.220503	-53.156673	-49.876595	0.0	4819990	1365.5495030879974
24	-935.65936	-935.65936	-894.3016	-49.878075	0.79256135	-26.523098	-51.93548	-49.877956	0.0	5020993	1423.7410180568695
25	-778.47876	-778.47876	-509.70175	-49.87425	0.81547266	-27.709507	-51.943626	-49.87426	0.0	5221982	1482.2310173511505
26	-846.88885	-846.88885	-513.1843	-49.874516	0.81476855	-26.474346	-52.292995	-49.87452	0.0	5422984	1540.1402373313904
27	-612.13556	-612.13556	-540.92957	-49.87296	0.81921643	-23.861347	-52.432327	-49.872818	0.0	5624001	1599.3621497154236
28	-787.7059	-787.7059	-255.60826	-49.86978	0.8373361	-19.657759	-51.930805	-49.869835	0.0	5824995	1657.5362465381622
29	-716.1486	-716.1486	-428.40793	-49.86828	0.8557034	-19.943638	-51.746506	-49.86811	0.0	6025986	1715.9984545707703
30	-763.1495	-763.1495	-449.5751	-49.87114	0.8271241	-22.060455	-52.190716	-49.871105	0.0	6226981	1774.4871344566345
31	-714.4185	-714.4185	-456.60733	-49.863697	0.84165573	-23.478752	-52.528576	-49.863747	0.0	6428001	1828.056006193161
32	-846.1372	-846.1372	-462.48636	-49.865627	0.83327276	-20.993618	-51.72936	-49.86552	0.0	6628981	1881.9437210559845
33	-559.34875	-559.34875	-464.90723	-49.864075	0.84356666	-27.01765	-51.766335	-49.864025	0.0	6830001	1935.635181427002
34	-533.44037	-533.44037	-439.87976	-49.861126	0.84530324	-24.702541	-51.94672	-49.861065	0.0	7030993	1990.6781589984894
35	-531.873	-531.873	-705.58514	-49.859173	0.84691447	-25.515533	-52.116764	-49.859077	0.0	7232001	2045.1609144210815
36	-673.42487	-673.42487	-407.13232	-49.855778	0.84653676	-26.335854	-52.406834	-49.85582	0.0	7432989	2100.0753099918365
37	-685.34143	-685.34143	-470.79834	-49.852	0.84330124	-26.002312	-51.607307	-49.85186	0.0	7633981	2156.0208888053894
38	-689.0089	-689.0089	-227.41577	-49.848503	0.8479009	-22.211111	-51.783752	-49.848373	0.0	7834994	2211.525078058243
39	-540.2205	-540.2205	-701.4102	-49.848633	0.8455168	-20.06662	-51.936768	-49.848682	0.0	8036001	2268.6636102199554
40	-665.18506	-665.18506	-521.1782	-49.84168	0.8655401	-19.139658	-52.551907	-49.841663	0.0	8236981	2327.6046030521393
41	-593.68365	-593.68365	-550.2582	-49.840923	0.88438123	-17.231575	-52.213863	-49.84096	0.0	8437989	2385.9757578372955
42	-740.32086	-740.32086	-654.6165	-49.83873	0.87381786	-20.724766	-52.336494	-49.83863	0.0	8638987	2441.3639981746674
43	-696.4481	-696.4481	-696.8204	-49.84133	0.87478083	-21.292303	-52.626183	-49.841267	0.0	8839992	2494.058053255081
44	-735.6318	-735.6318	-471.75235	-49.84251	0.8724654	-19.625456	-51.840412	-49.84258	0.0	9041001	2546.213928461075
45	-713.9481	-713.9481	-491.2411	-49.845016	0.8631409	-24.12691	-53.246437	-49.844875	0.0	9241987	2601.785009622574
46	-614.53143	-614.53143	-613.0807	-49.838314	0.8608793	-22.539616	-51.947983	-49.838345	0.0	9442981	2656.8109657764435
47	-616.9516	-616.9516	-516.3731	-49.8373	0.88248014	-23.007236	-51.674816	-49.837196	0.0	9643984	2709.7387278079987
48	-647.1239	-647.1239	-465.4709	-49.832386	0.90030116	-18.99028	-51.78622	-49.832394	0.0	9844991	2762.1544466018677
49	-672.5123	-672.5123	-458.23694	-49.833992	0.8948403	-20.17662	-51.98993	-49.83398	0.0	10045997	2817.1409764289856
50	-573.67163	-573.67163	-454.24893	-49.83149	0.9017469	-21.598047	-52.085125	-49.831474	0.0	10246982	2873.7154088020325
51	-747.7063	-747.7063	-482.19415	-49.83422	0.8843953	-22.76266	-52.08708	-49.834274	0.0	10447982	2932.778591632843
52	-748.61914	-748.61914	-416.7588	-49.832886	0.89070165	-24.20244	-52.24946	-49.832844	0.1	10648989	2992.142020225525
53	-688.0975	-688.0975	-2.0616515	-49.831146	0.9032228	-23.12187	-52.053226	-49.831272	0.0	10849983	3046.446893453598
54	-577.7116	-577.7116	-349.56436	-49.828926	0.9069374	-21.95233	-51.842655	-49.828842	0.1	11050991	3101.3917257785797
55	-681.3474	-681.3474	-175.79071	-49.822063	0.9202595	-18.991333	-52.70199	-49.822014	0.0	11252001	3153.608172893524
56	-517.34753	-517.34753	-179.6833	-49.81885	0.92825127	-18.067091	-52.146507	-49.818943	0.0	11452992	3209.2610154151917
57	-637.7937	-637.7937	-227.18921	-49.811993	0.95920026	-16.04895	-52.316437	-49.812107	0.0	11654001	3263.6323115825653
58	-537.2303	-537.2303	-217.13072	-49.805313	0.98678875	-14.954879	-55.200672	-49.805344	0.0	11855001	3320.372662782669
59	-638.6203	-638.6203	-687.8156	-49.799404	1.0020862	-14.772465	-53.151485	-49.79931	0.0	12056001	3379.56302857399
60	-677.97687	-677.97687	-362.05347	-49.80073	0.9973799	-22.857105	-53.920616	-49.800777	0.0	12256995	3435.936045408249
61	-684.9786	-684.9786	-408.5225	-49.79604	1.0114765	-11.926916	-53.46065	-49.796032	0.1	12457983	3488.713083744049
62	-448.65836	-448.65836	-240.67287	-49.78986	1.0394143	-16.413446	-52.89351	-49.789845	0.1	12658985	3543.1384766101837
63	-534.48676	-534.48676	-0.28085756	-49.786118	1.0720539	-6.528448	-53.402905	-49.78601	0.1	12859981	3596.787256002426
64	-654.47815	-654.47815	-5.1801763	-49.77967	1.1235632	-12.330936	-53.913837	-49.7796	0.1	13060988	3649.446888923645
65	-390.44806	-390.44806	-195.78941	-49.767715	1.1942499	-4.88702	-53.588947	-49.767845	0.3	13262001	3704.7456953525543
66	-588.5262	-588.5262	-395.06787	-49.77066	1.180356	0.0876354	-55.253384	-49.770615	0.0	13462982	3761.8642609119415
67	-648.96234	-648.96234	-316.0092	-49.77251	1.1894803	1.8941367	-53.666286	-49.772488	0.1	13663987	3821.758190393448
68	-766.5115	-766.5115	-215.27232	-49.776054	1.181876	2.4739723	-56.22418	-49.776188	0.0	13865001	3880.501888036728
69	-593.8559	-593.8559	-335.53555	-49.76346	1.2443429	4.006711	-54.654537	-49.76336	0.2	14066000	3938.6003885269165
70	-464.93866	-464.93866	-6.2367754	-49.768253	1.2382958	5.5028214	-53.64593	-49.76816	0.3	14266981	3998.1672098636627
71	-612.55286	-612.55286	-313.04193	-49.766663	1.232746	9.144313	-55.727535	-49.766827	0.1	14468001	4056.6464586257935
72	-473.924	-473.924	-701.485	-49.76706	1.2630117	17.680397	-54.830738	-49.766804	0.1	14669001	4114.206457614899
73	-595.9182	-595.9182	-236.89333	-49.760044	1.2752906	14.457479	-54.792927	-49.76012	0.0	14870000	4172.4239156246185
74	-446.5087	-446.5087	6.2215786	-49.74579	1.357042	20.648344	-54.949684	-49.745785	0.4	15070981	4230.72695350647
75	-614.3873	-614.3873	-195.6931	-49.738544	1.3839301	18.829498	-56.197285	-49.738403	0.1	15271984	4288.845863342285
76	-572.57697	-572.57697	-179.18805	-49.740078	1.3900825	14.629269	-55.211765	-49.740196	0.1	15472982	4346.8576118946075
77	-466.2452	-466.2452	-346.21606	-49.73678	1.44604	24.814043	-56.682404	-49.7367	0.1	15673985	4405.105476856232
78	-570.39026	-570.39026	-187.38486	-49.724686	1.5244819	19.548994	-57.037697	-49.724476	0.0	15874983	4463.366940736771
79	-572.3068	-572.3068	-105.20239	-49.716927	1.5776191	17.607128	-55.30605	-49.71716	0.0	16076001	4521.776763677597
80	-540.595	-540.595	-119.34262	-49.727585	1.5297418	31.304474	-56.20007	-49.727554	0.1	16276981	4579.880688905716
81	-599.30835	-599.30835	-39.981968	-49.7212	1.5585855	26.533367	-57.43069	-49.72123	0.3	16477982	4638.179431676865
82	-410.4784	-410.4784	-179.42726	-49.710827	1.6316288	22.986317	-56.63754	-49.71064	0.0	16678992	4694.840488433838
83	-575.7226	-575.7226	2.9160345	-49.69611	1.6719548	24.384201	-56.549572	-49.69647	0.3	16879982	4751.337543725967
84	-518.72675	-518.72675	-34.941532	-49.694427	1.6950805	21.37406	-56.32553	-49.694294	0.2	17080987	4807.665500640869
85	-507.5505	-507.5505	-88.92805	-49.689026	1.7190605	28.460096	-61.184372	-49.68875	0.0	17281983	4864.701498508453
86	-661.38477	-661.38477	-121.15068	-49.69188	1.732134	23.005962	-60.027866	-49.69203	0.2	17482985	4921.691635847092
87	-434.7469	-434.7469	-515.1934	-49.69096	1.7206682	22.8261	-57.32191	-49.69106	0.0	17683981	4977.685096740723
88	-672.2375	-672.2375	-174.61676	-49.699535	1.6863731	28.167881	-56.048145	-49.699413	0.2	17885001	5034.039381504059
89	-640.684	-640.684	-630.5351	-49.684982	1.7681102	31.497877	-56.406914	-49.684856	0.1	18086001	5090.5041263103485
90	-368.57715	-368.57715	-128.35655	-49.688263	1.729776	22.85221	-57.118694	-49.688282	0.1	18286983	5146.35572886467
91	-504.72238	-504.72238	-273.26126	-49.68147	1.7766984	19.739191	-56.221123	-49.681282	0.0	18487984	5202.819889545441
92	-423.3994	-423.3994	-74.184944	-49.675446	1.8063153	25.85723	-56.686928	-49.67541	0.4	18689001	5259.236033439636
93	-469.02054	-469.02054	-14.934525	-49.67724	1.7870314	39.787098	-57.130135	-49.67735	0.2	18889981	5315.5163650512695
94	-607.13495	-607.13495	-54.231308	-49.67821	1.8443707	31.76744	-56.285	-49.678112	0.3	19090983	5372.273364305496
95	-536.42456	-536.42456	-283.67297	-49.683174	1.758318	26.51853	-58.88847	-49.68305	0.2	19292001	5428.6092212200165
96	-501.73837	-501.73837	-118.47973	-49.66776	1.8450778	25.722187	-56.621574	-49.66778	0.2	19492984	5484.678535938263
97	-412.1669	-412.1669	-30.064207	-49.663197	1.8887433	29.750484	-56.429813	-49.663235	0.5	19693986	5541.222510576248
98	-474.2307	-474.2307	-130.96605	-49.652832	1.951934	25.629486	-56.690655	-49.652718	0.2	19894981	5597.489547729492
99	-670.9397	-670.9397	-117.95589	-49.65302	1.9530097	24.782381	-57.87415	-49.653027	0.3	20096001	5653.453669548035
100	-505.27075	-505.27075	-34.059982	-49.644127	1.953416	33.803463	-57.412785	-49.644043	0.2	20296988	5709.698855638504
101	-465.77026	-465.77026	-166.09485	-49.635994	2.0277226	22.827492	-58.40452	-49.636177	0.1	20497982	5766.306337118149
102	-505.8236	-505.8236	8.3229885	-49.639168	1.9816129	33.453365	-58.933098	-49.6392	0.2	20698983	5823.245083332062
103	-579.13074	-579.13074	-83.77761	-49.627335	2.051116	30.766523	-57.3883	-49.627117	0.0	20899985	5879.235481500626
104	-405.89722	-405.89722	0.47507378	-49.63738	1.9934754	26.154345	-57.787476	-49.637424	0.3	21100988	5935.550625801086
105	-614.9419	-614.9419	-108.18879	-49.64124	2.0022306	30.290977	-60.042664	-49.6414	0.1	21301992	5991.9701817035675
106	-564.85767	-564.85767	-127.29035	-49.63408	1.9995536	23.45394	-59.96782	-49.633957	0.0	21503001	6047.775287389755
107	-545.66125	-545.66125	0.57527936	-49.62593	2.0585406	30.830486	-58.11937	-49.626003	0.4	21703982	6103.755839347839
108	-439.0539	-439.0539	-286.25922	-49.6317	2.0358534	24.394833	-59.012123	-49.631897	0.0	21904984	6159.646190166473
109	-611.72766	-611.72766	2.3500865	-49.629944	2.004051	27.682585	-58.55831	-49.6298	0.4	22106001	6216.472177505493
110	-414.911	-414.911	1.0312195	-49.629333	2.0394914	34.31966	-57.75309	-49.629364	0.3	22306983	6272.272228479385
111	-402.5086	-402.5086	-3.7313116	-49.619537	2.102236	26.55538	-59.016403	-49.619713	0.7	22508001	6328.533868551254
112	-436.06525	-436.06525	-75.12282	-49.619225	2.075215	31.423792	-60.267002	-49.619156	0.0	22708983	6384.432657003403
113	-603.3635	-603.3635	6.3430037	-49.6198	2.0479367	26.939034	-58.49607	-49.619835	0.1	22909986	6440.692229509354
114	-502.34265	-502.34265	-44.861385	-49.617897	2.0891066	36.504868	-57.751522	-49.61796	0.3	23110995	6496.633147478104
115	-462.1646	-462.1646	4.3695107	-49.629208	2.0114048	28.29892	-59.796085	-49.629208	0.2	23311984	6553.097386837006
116	-464.52426	-464.52426	-11.584438	-49.61973	2.0705588	30.431852	-57.592945	-49.619785	0.2	23512986	6608.6779000759125
117	-474.43082	-474.43082	0.9555722	-49.623917	2.0595968	35.480522	-57.895245	-49.62387	0.1	23713981	6664.088476896286
118	-501.24704	-501.24704	4.0890617	-49.615818	2.1173983	31.97217	-62.032867	-49.615932	0.3	23915001	6720.8397624492645
119	-551.375	-551.375	-72.129555	-49.61504	2.081374	32.795963	-64.19132	-49.615032	0.3	24115992	6776.854847431183
120	-515.9865	-515.9865	-13.240133	-49.609093	2.1187475	21.99776	-61.144962	-49.609135	0.3	24316984	6832.662669420242
121	-428.74036	-428.74036	0.47561854	-49.605644	2.147656	24.700848	-60.42653	-49.605743	0.4	24517981	6888.007832288742
122	-371.54257	-371.54257	-2.067687	-49.592617	2.2219024	25.730465	-58.457634	-49.59257	0.2	24718989	6943.52819776535
123	-445.8548	-445.8548	3.7772481	-49.596737	2.1792288	27.850428	-63.4988	-49.596813	0.3	24919983	6999.355029582977
124	-498.7405	-498.7405	5.3571515	-49.595654	2.201484	26.177769	-60.438698	-49.59569	0.1	25120983	7055.081914186478
125	-376.45258	-376.45258	-9.018296	-49.590733	2.2457616	39.352554	-64.92037	-49.590588	0.2	25321993	7110.483971118927
126	-370.6151	-370.6151	-1.3711743	-49.593346	2.19994	28.393034	-60.296753	-49.593422	0.3	25523001	7166.11713719368
127	-419.1805	-419.1805	-5.3396716	-49.58513	2.2728379	33.60987	-60.916473	-49.584988	0.8	25723984	7222.171740293503
128	-350.15445	-350.15445	-17.270262	-49.58247	2.2747312	32.62265	-62.28465	-49.582706	0.2	25924987	7277.342686891556
129	-431.58102	-431.58102	3.7624214	-49.573643	2.2831147	41.593624	-59.063843	-49.573627	0.3	26125995	7334.044559240341
130	-500.8509	-500.8509	-7.2608066	-49.575035	2.3014984	39.347736	-64.91185	-49.57512	0.2	26326986	7390.6542155742645
131	-438.89673	-438.89673	-8.393567	-49.568253	2.3169944	25.352728	-61.455425	-49.568382	0.0	26528001	7446.609723806381
132	-472.96786	-472.96786	-2.3219788	-49.570007	2.3179352	34.372334	-66.10674	-49.570114	0.3	26728984	7501.815534353256
133	-444.1617	-444.1617	9.801923	-49.566235	2.3348765	32.978836	-62.618652	-49.56634	0.5	26929983	7557.180380821228
134	-451.32355	-451.32355	7.5358644	-49.567078	2.3142586	28.430838	-61.58561	-49.567265	0.5	27130981	7614.9810445308685
135	-445.75473	-445.75473	0.523294	-49.566982	2.3287961	25.166687	-60.680874	-49.56712	0.2	27331989	7670.661693572998
136	-466.10495	-466.10495	-33.134468	-49.56539	2.296333	28.388401	-64.084724	-49.5654	0.4	27532985	7726.17965054512
137	-582.9882	-582.9882	-13.196472	-49.56133	2.3067255	23.340519	-62.364864	-49.561348	0.6	27734000	7782.19029211998
138	-426.29337	-426.29337	-5.18244	-49.548244	2.3975275	57.74583	-62.025856	-49.548306	0.2	27934985	7837.877031803131
139	-504.27875	-504.27875	4.402683	-49.552185	2.3543997	28.039915	-63.816254	-49.552265	0.3	28135983	7893.306993484497
140	-431.60822	-431.60822	1.8730023	-49.55467	2.3635917	25.519407	-61.322983	-49.554893	0.2	28337001	7948.37154841423
141	-329.18652	-329.18652	-7.596988	-49.54993	2.4028442	31.988667	-66.55904	-49.54982	0.3	28537986	8003.757442712784
142	-415.96774	-415.96774	4.7161407	-49.545498	2.4161813	25.545916	-62.93955	-49.545467	0.2	28738989	8061.664783239365
143	-456.24875	-456.24875	9.017767	-49.550365	2.3855753	26.183495	-60.10705	-49.550568	0.4	28939983	8117.338495016098
144	-391.61743	-391.61743	-1.666954	-49.538086	2.4480772	24.830128	-62.040802	-49.53837	0.3	29141001	8173.312131643295
145	-412.00693	-412.00693	8.823531	-49.53805	2.42137	29.573221	-63.816624	-49.53814	0.4	29342001	8228.888041973114
146	-418.58957	-418.58957	-0.059120394	-49.5476	2.4024131	28.493504	-58.741207	-49.547657	0.1	29542990	8284.653483629227
147	-498.65735	-498.65735	3.0460215	-49.531803	2.4844694	27.812979	-59.9556	-49.531784	0.1	29743996	8340.510207891464
148	-474.11063	-474.11063	-40.139374	-49.523155	2.5150657	35.757587	-62.855373	-49.52325	0.2	29944981	8396.29805803299
149	-355.8373	-355.8373	-10.796225	-49.526665	2.4893315	21.971544	-60.841427	-49.527008	0.1	30145997	8451.687732219696
150	-443.5967	-443.5967	-62.421864	-49.51858	2.5129194	36.37636	-60.57187	-49.51867	0.3	30346997	8507.940695762634
151	-529.4226	-529.4226	-37.321632	-49.515583	2.5450904	25.640882	-60.37068	-49.515526	0.2	30547995	8563.335875034332
152	-384.76956	-384.76956	0.3304694	-49.51699	2.5222037	26.327116	-60.81431	-49.517406	0.3	30748989	8618.903486728668
153	-535.9899	-535.9899	-49.627087	-49.508728	2.5602996	32.534027	-64.02612	-49.508873	0.1	30950001	8674.742478132248
154	-401.79324	-401.79324	-97.943085	-49.511105	2.528607	30.2961	-62.936974	-49.51123	0.1	31150986	8730.721575498581
155	-499.29523	-499.29523	6.542036	-49.500553	2.5589643	28.625528	-61.462437	-49.500652	0.2	31352001	8786.318032503128
156	-475.54745	-475.54745	-1.9083654	-49.504303	2.557421	32.552593	-63.7358	-49.504562	0.4	31552985	8842.002827167511
157	-505.2567	-505.2567	8.762841	-49.50298	2.5381734	29.111105	-63.218285	-49.50281	0.6	31753989	8897.474285364151
158	-566.2776	-566.2776	8.2373	-49.49448	2.559879	28.899366	-60.280956	-49.494827	0.2	31954988	8953.24638748169
159	-528.5121	-528.5121	-13.8241	-49.487232	2.5964978	32.155804	-65.77571	-49.48749	0.1	32156001	9009.544168949127
160	-471.0417	-471.0417	-0.1593791	-49.48554	2.5892546	26.124329	-64.92801	-49.485382	0.3	32356982	9065.42331457138
161	-461.32785	-461.32785	-10.254365	-49.48235	2.6463518	29.31786	-63.52929	-49.482445	0.3	32558000	9121.384485721588
162	-474.40613	-474.40613	-24.308605	-49.491123	2.6000028	31.757141	-64.21856	-49.491253	0.2	32759001	9177.899019002914
163	-412.58435	-412.58435	-12.106501	-49.48002	2.661125	30.43395	-60.362026	-49.4801	0.3	32959981	9233.868230819702
164	-423.4577	-423.4577	4.518685	-49.477486	2.6684873	44.0389	-62.35868	-49.47757	0.1	33160982	9289.680502653122
165	-408.3038	-408.3038	-59.888573	-49.460316	2.6989746	33.287106	-63.127487	-49.460648	0.1	33361989	9345.686098575592
166	-380.14764	-380.14764	7.719341	-49.475452	2.6531405	25.779602	-61.06247	-49.475433	0.4	33562983	9401.355833768845
167	-555.9929	-555.9929	8.8285055	-49.469143	2.6639822	32.913918	-63.021915	-49.46943	0.6	33763986	9457.313124656677
168	-464.3196	-464.3196	-23.217289	-49.476494	2.6402905	21.529263	-63.984997	-49.476494	0.2	33964988	9513.343463659286
169	-437.1002	-437.1002	6.8387203	-49.463013	2.7091196	27.633333	-62.79871	-49.463165	0.3	34165984	9568.935267210007
170	-417.45078	-417.45078	3.6621025	-49.469902	2.6747432	40.327995	-66.067215	-49.47017	0.0	34367001	9624.633306026459
171	-382.4396	-382.4396	4.5051427	-49.47121	2.6288857	31.214409	-63.754032	-49.471497	0.0	34568001	9680.550850868225
172	-468.15768	-468.15768	6.2642674	-49.45511	2.773886	30.40936	-60.429585	-49.455353	0.3	34769001	9736.917333602905
173	-462.14246	-462.14246	-80.15525	-49.46761	2.695783	30.04651	-63.186413	-49.467625	0.3	34969981	9793.407497167587
174	-293.0239	-293.0239	-28.339794	-49.467556	2.7289882	37.077915	-62.94824	-49.46747	0.2	35170981	9849.791983366013
175	-365.7949	-365.7949	5.6644154	-49.460606	2.710575	31.491783	-61.106236	-49.460968	0.3	35371986	9906.097866535187
176	-388.08807	-388.08807	7.1947246	-49.45656	2.7192023	30.72749	-66.846405	-49.456837	0.5	35572981	9961.959118127823
177	-529.64386	-529.64386	-23.457603	-49.452698	2.7714603	37.648376	-62.615967	-49.452755	0.5	35773996	10017.805275917053
178	-434.63434	-434.63434	9.50294	-49.436577	2.8097758	26.579453	-64.726494	-49.43663	0.6	35974982	10073.837854623795
179	-467.0151	-467.0151	4.9907537	-49.44514	2.8009214	29.326674	-64.81812	-49.44527	0.4	36175983	10129.610708475113
180	-386.82132	-386.82132	6.460129	-49.447865	2.7628539	32.489506	-63.479267	-49.448296	0.4	36377001	10185.698768377304
181	-389.3066	-389.3066	8.68444	-49.43304	2.839427	32.6826	-63.249077	-49.433235	0.5	36577986	10241.78545498848
182	-336.7764	-336.7764	9.814077	-49.438545	2.8111024	46.15848	-64.63137	-49.438503	0.4	36778981	10297.758531808853
183	-385.59418	-385.59418	9.902502	-49.425873	2.8404553	25.39883	-62.136894	-49.425903	0.3	36979983	10353.598172664642
184	-342.99594	-342.99594	-49.55804	-49.434658	2.806094	36.897717	-61.326523	-49.434566	0.4	37180984	10409.055020332336
185	-480.05103	-480.05103	-21.813677	-49.43201	2.819605	29.797985	-67.2178	-49.432186	0.3	37381991	10464.929505348206
186	-395.72913	-395.72913	9.595179	-49.444195	2.7938786	38.802094	-63.450764	-49.444405	0.3	37583001	10523.992347240448
187	-371.61548	-371.61548	10.081478	-49.437363	2.8108487	28.177155	-64.94794	-49.437405	0.4	37783982	10581.010082244873
188	-361.4929	-361.4929	7.832849	-49.425304	2.8370795	36.299904	-70.49201	-49.425556	0.6	37984981	10637.509668588638
189	-396.60828	-396.60828	7.528735	-49.42831	2.837865	41.40495	-67.86325	-49.428604	0.1	38185982	10693.431989908218
190	-459.7587	-459.7587	8.038288	-49.429935	2.8401864	29.460173	-62.628075	-49.429947	0.1	38386984	10749.606180429459
191	-454.31958	-454.31958	8.198073	-49.41211	2.899991	31.995152	-68.506355	-49.412384	0.6	38587981	10805.788840293884
192	-335.83313	-335.83313	5.394154	-49.41277	2.9242544	29.630457	-64.655205	-49.412853	0.3	38788986	10861.4042699337
193	-324.24597	-324.24597	-77.23254	-49.40337	2.900226	32.29897	-64.916245	-49.40357	0.7	38989985	10917.29876613617
194	-293.71857	-293.71857	8.659812	-49.410286	2.8767962	42.67245	-63.85201	-49.41028	0.6	39190981	10973.781370162964
195	-445.90308	-445.90308	6.3683195	-49.406662	2.8575308	36.939995	-66.12773	-49.40695	0.5	39391995	11032.359466075897
196	-334.55878	-334.55878	-56.334885	-49.401653	2.938062	32.45983	-66.064835	-49.401733	0.4	39592982	11088.041111469269
197	-364.7333	-364.7333	4.7905316	-49.38943	2.9946048	31.568102	-62.40747	-49.389534	0.4	39793989	11143.826311588287
198	-450.29663	-450.29663	0.882165	-49.387093	2.995861	30.407406	-70.79468	-49.387333	0.3	39994987	11200.223766088486
199	-267.76813	-267.76813	7.1099424	-49.39474	2.953966	29.953274	-66.2663	-49.394905	0.3	40195982	11256.537516355515
200	-413.49246	-413.49246	-47.650944	-49.3939	3.0100853	32.505116	-64.33965	-49.394253	0.2	40397001	11312.537370920181
201	-342.1261	-342.1261	7.1618547	-49.386765	3.026127	34.60462	-68.03585	-49.386974	0.4	40597982	11367.73962688446
202	-337.93066	-337.93066	-1.331478	-49.37722	3.039434	27.856731	-62.60555	-49.377457	0.3	40798994	11423.395796060562
203	-340.41418	-340.41418	7.846092	-49.3773	3.0157282	28.30235	-64.188126	-49.377472	0.2	40999982	11478.517422914505
204	-325.6398	-325.6398	9.232518	-49.377804	3.047878	22.783852	-66.61416	-49.37832	0.4	41200981	11534.077534675598
205	-401.83206	-401.83206	8.011794	-49.37385	3.0391114	42.116295	-62.138138	-49.374	0.2	41401983	11589.918756484985
206	-394.96503	-394.96503	10.072834	-49.38269	3.0090473	31.754902	-65.58719	-49.38309	0.3	41602984	11645.689443349838
207	-381.20398	-381.20398	-59.9995	-49.38018	3.0252912	24.657024	-64.17507	-49.38023	0.4	41803984	11701.679700136185
208	-296.85992	-296.85992	-51.503345	-49.36473	3.0799227	30.693926	-66.90387	-49.36486	0.2	42005001	11758.000015974045
209	-423.5734	-423.5734	8.117231	-49.354977	3.1224904	34.640564	-62.30562	-49.35517	0.3	42205986	11814.137818574905
210	-359.1948	-359.1948	6.4784007	-49.35684	3.1362462	28.959208	-68.70812	-49.35717	0.3	42406987	11869.80836391449
211	-344.1636	-344.1636	6.9116073	-49.36455	3.0728528	46.485176	-65.39492	-49.364735	0.1	42607983	11925.269740819931
