Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
52	-174.96947	-174.96947	-98.624054	-49.5833	1.668228	-26.699015	-53.947998	-49.583202	0.1	10648983	3984.2497494220734
53	-165.89912	-165.89912	-57.39584	-49.57927	1.6769755	-29.35018	-57.4083	-49.57924	0.0	10849982	4056.7650575637817
54	-154.68791	-154.68791	-20.803064	-49.575	1.6827852	-29.367023	-53.432327	-49.574993	0.0	11050985	4135.85844707489
55	-154.33739	-154.33739	-44.54504	-49.56529	1.710135	-26.16823	-55.269707	-49.565525	0.0	11251982	4214.374703645706
56	-145.7572	-145.7572	-39.43709	-49.558918	1.7396468	-24.342009	-54.61218	-49.55881	0.0	11452982	4287.173252105713
57	-147.13548	-147.13548	-35.435524	-49.5531	1.7592628	-22.395145	-54.164707	-49.55338	0.0	11653981	4359.252960681915
58	-148.17429	-148.17429	-37.19401	-49.535027	1.7943108	-21.78443	-54.220497	-49.53492	0.0	11854987	4436.31392621994
59	-148.7358	-148.7358	-52.600758	-49.511177	1.8706403	-21.073765	-53.829926	-49.511215	0.0	12055983	4508.520972967148
60	-150.21616	-150.21616	-52.92134	-49.502277	1.9058343	-22.060688	-57.512474	-49.502296	0.0	12256982	4596.017340421677
61	-161.46361	-161.46361	-53.955997	-49.501766	1.9071939	-25.587248	-53.1018	-49.501606	0.0	12457987	4674.318528652191
62	-159.12714	-159.12714	-67.84623	-49.507393	1.896605	-26.344711	-63.902885	-49.507553	0.0	12658982	4750.8345856666565
63	-168.7378	-168.7378	-33.21494	-49.501328	1.9108648	-25.37707	-55.667088	-49.501297	0.0	12859982	4830.346125364304
64	-156.58223	-156.58223	-24.285498	-49.50244	1.9107696	-27.284605	-58.302933	-49.502583	0.0	13060984	4907.763249397278
65	-164.43623	-164.43623	-40.634724	-49.49868	1.9399505	-22.183958	-54.989483	-49.498592	0.0	13261982	4987.363508224487
66	-146.9453	-146.9453	-30.691248	-49.482697	2.004131	-12.386137	-55.27574	-49.482895	0.0	13462982	5069.20653629303
67	-155.49619	-155.49619	-66.82726	-49.449078	2.132108	-5.2583923	-55.78097	-49.449383	0.1	13663983	5140.99497795105
68	-142.818	-142.818	-41.33283	-49.401985	2.317751	-1.0522759	-60.018528	-49.401913	0.0	13864982	5217.033856868744
69	-138.02667	-138.02667	3.2077904	-49.375214	2.4090326	2.362379	-54.332367	-49.375584	0.0	14065982	5294.658578157425
70	-167.8976	-167.8976	-3.2852333	-49.337067	2.5816169	6.739122	-53.889828	-49.336945	0.0	14266986	5371.365771770477
71	-147.7822	-147.7822	-96.4281	-49.336193	2.631099	6.62139	-59.31688	-49.336166	0.1	14467982	5447.157640695572
72	-175.78082	-175.78082	-18.083004	-49.368275	2.4984882	7.564741	-57.646996	-49.3681	0.0	14668983	5526.709834098816
73	-157.04904	-157.04904	-90.194954	-49.38356	2.4716337	8.955523	-56.118805	-49.383423	0.0	14869985	5603.982395410538
74	-156.70264	-156.70264	-77.61194	-49.37963	2.5117671	9.356502	-54.5057	-49.379433	0.0	15070982	5683.793864488602
75	-163.97568	-163.97568	-83.66619	-49.39428	2.476359	15.61488	-55.355022	-49.394226	0.0	15271983	5762.540065288544
76	-185.9124	-185.9124	-29.915184	-49.415707	2.4062572	12.831818	-57.962326	-49.415733	0.0	15472984	5839.812855958939
77	-139.64937	-139.64937	-27.732002	-49.415268	2.40471	15.87701	-53.778152	-49.41535	0.0	15673982	5919.66307926178
78	-152.7327	-152.7327	-36.602787	-49.40537	2.4147954	16.293602	-53.526165	-49.405586	0.0	15874986	6003.994586467743
79	-176.32025	-176.32025	-55.82787	-49.410675	2.4024432	15.096676	-53.743607	-49.41069	0.0	16075983	6082.458071470261
80	-174.27036	-174.27036	-76.15368	-49.412758	2.400789	16.772482	-54.85949	-49.41282	0.0	16276982	6161.606875896454
81	-168.73827	-168.73827	-44.761074	-49.41497	2.3777294	12.436559	-54.59746	-49.41515	0.1	16477982	6242.666703701019
82	-149.71361	-149.71361	-3.245484	-49.401947	2.3972442	10.249849	-54.82338	-49.401886	0.0	16678983	6323.199694395065
83	-158.90602	-158.90602	-44.239975	-49.388844	2.4874568	12.786273	-54.002934	-49.389015	0.0	16879983	6404.3298234939575
84	-162.08318	-162.08318	-72.32244	-49.398094	2.434125	12.165628	-54.4662	-49.398186	0.0	17080982	6477.183839559555
85	-142.14114	-142.14114	-79.37503	-49.39327	2.4316442	19.944576	-53.73488	-49.393337	0.1	17281983	6548.756935834885
86	-180.72215	-180.72215	-35.587795	-49.383163	2.5159318	14.314496	-53.740807	-49.383293	0.0	17482984	6619.559762239456
87	-158.81282	-158.81282	-32.620983	-49.400208	2.4030743	17.583185	-56.03711	-49.400352	0.0	17683983	6691.892106771469
88	-180.10896	-180.10896	-58.988586	-49.395126	2.4246888	16.888767	-53.667328	-49.39509	0.1	17884982	6763.017831087112
89	-157.58505	-157.58505	-85.930145	-49.401028	2.4341922	13.99035	-54.84733	-49.401154	0.0	18085985	6833.083623170853
90	-144.02428	-144.02428	-107.40007	-49.40197	2.4159024	9.660108	-53.888542	-49.402103	0.0	18286987	6903.565193653107
91	-151.2603	-151.2603	-41.707508	-49.401627	2.41157	11.560932	-55.442574	-49.401714	0.0	18487983	6974.054524183273
92	-167.94728	-167.94728	-11.848081	-49.402496	2.37049	13.376963	-53.622814	-49.402615	0.1	18688985	7044.014177083969
93	-171.23207	-171.23207	-33.00464	-49.396297	2.4038582	14.236612	-59.78531	-49.396557	0.0	18889991	7114.229431390762
94	-167.99803	-167.99803	-9.661919	-49.392067	2.4540727	15.474578	-54.845978	-49.392025	0.0	19090981	7184.044474363327
95	-159.5275	-159.5275	-90.71513	-49.395985	2.402675	12.725525	-54.710045	-49.396317	0.0	19291984	7254.225189447403
96	-145.11623	-145.11623	-47.277725	-49.39111	2.4111052	20.990587	-53.952545	-49.391247	0.1	19492987	7324.742147445679
97	-144.61029	-144.61029	-0.13006803	-49.381786	2.42832	8.274266	-54.331913	-49.38187	0.0	19693982	7394.665138721466
98	-161.98889	-161.98889	-34.28824	-49.380608	2.418735	15.256197	-56.830868	-49.380737	0.0	19894981	7463.737963438034
99	-152.87738	-152.87738	-61.153893	-49.37112	2.4708714	10.498394	-54.621437	-49.371056	0.0	20095983	7533.501714706421
100	-188.17116	-188.17116	-69.39173	-49.368744	2.457237	21.485706	-55.869293	-49.369102	0.0	20296981	7603.3734674453735
101	-151.252	-151.252	-82.96752	-49.373158	2.4992375	10.43992	-54.207504	-49.373295	0.1	20497981	7672.7245173454285
102	-147.7508	-147.7508	-48.552906	-49.361217	2.5115967	12.509774	-56.128296	-49.36139	0.0	20698982	7741.970648050308
103	-150.17175	-150.17175	-7.7069554	-49.35829	2.5355263	11.168069	-56.438362	-49.358395	0.1	20899981	7810.672304391861
104	-161.419	-161.419	-37.779133	-49.333595	2.6606472	8.929469	-56.453934	-49.333668	0.0	21100985	7879.3018527030945
105	-145.3993	-145.3993	-10.780145	-49.33736	2.6486442	12.859649	-57.9756	-49.337574	0.2	21301981	7948.387562274933
106	-153.54892	-153.54892	-73.05593	-49.331863	2.6894977	10.190194	-56.204746	-49.332092	0.0	21502981	8016.975955724716
107	-174.88448	-174.88448	-10.367715	-49.34124	2.6648557	9.479354	-56.027287	-49.341145	0.0	21703981	8085.485578775406
108	-174.53168	-174.53168	-35.387497	-49.343216	2.6532137	9.084634	-57.94232	-49.343445	0.1	21904982	8154.109905719757
109	-157.38487	-157.38487	-20.460108	-49.340836	2.6581786	16.136398	-57.033993	-49.340824	0.0	22105986	8222.186815977097
110	-170.33092	-170.33092	-11.678037	-49.335915	2.6685696	15.326283	-57.554684	-49.336044	0.0	22306986	8291.238089323044
111	-164.84619	-164.84619	-14.373477	-49.335415	2.6488984	13.778842	-54.82385	-49.335533	0.0	22507984	8359.551238298416
112	-169.23033	-169.23033	-25.80827	-49.331482	2.6697512	14.230675	-56.05016	-49.331493	0.1	22708984	8428.627821207047
113	-167.85333	-167.85333	-14.33435	-49.321	2.6855836	15.124871	-55.65068	-49.3211	0.0	22909983	8497.61830663681
114	-150.47717	-150.47717	-93.9205	-49.32329	2.6678317	13.342058	-56.662865	-49.32371	0.1	23110982	8565.587755203247
115	-167.94379	-167.94379	-42.742855	-49.322994	2.6775415	15.935246	-55.614933	-49.323097	0.0	23311981	8633.549610376358
116	-162.2873	-162.2873	-3.2738256	-49.315075	2.7369266	14.819905	-55.476643	-49.315052	0.0	23512981	8701.905663013458
117	-155.40213	-155.40213	-26.718056	-49.309788	2.802313	15.953926	-54.81837	-49.310177	0.0	23713984	8769.919300317764
118	-139.42001	-139.42001	-48.661777	-49.307858	2.811981	15.857002	-57.274937	-49.307972	0.0	23914982	8838.126051425934
119	-143.34048	-143.34048	-9.159719	-49.287228	2.853646	12.743576	-55.960205	-49.28743	0.0	24115986	8905.7761759758
120	-145.20966	-145.20966	-11.904804	-49.292465	2.85029	14.078338	-55.87906	-49.292397	0.2	24316981	8974.331585168839
121	-161.04253	-161.04253	4.6111636	-49.28524	2.8538415	18.881464	-58.852093	-49.28536	0.1	24517984	9042.30564379692
122	-158.13863	-158.13863	-7.2091937	-49.287075	2.8756452	13.334339	-57.662624	-49.287006	0.0	24718983	9110.245394945145
123	-174.39445	-174.39445	-2.2247407	-49.28496	2.8807065	12.427498	-56.388798	-49.285282	0.0	24919988	9178.503452062607
124	-167.58328	-167.58328	-7.0412526	-49.27256	2.904053	14.476086	-56.3597	-49.272785	0.0	25120982	9246.831775665283
125	-158.55132	-158.55132	-9.860672	-49.273224	2.8990755	18.744965	-58.413937	-49.272797	0.1	25321985	9315.392180919647
126	-175.5523	-175.5523	-21.325516	-49.276268	2.9054117	15.140737	-55.003174	-49.27609	0.0	25522981	9383.613805055618
127	-171.1021	-171.1021	-6.428212	-49.280502	2.8727407	14.9695	-57.496136	-49.280308	0.0	25723989	9452.411552906036
128	-169.64362	-169.64362	-110.745705	-49.27695	2.8922796	21.976627	-56.40112	-49.276897	0.0	25924983	9520.404067993164
129	-180.1975	-180.1975	-1.4155838	-49.275352	2.8853574	16.820618	-56.29957	-49.27532	0.0	26125982	9588.992676496506
130	-162.09059	-162.09059	-3.691964	-49.27395	2.8778756	17.433527	-57.858128	-49.27373	0.1	26326982	9657.092939853668
131	-162.63783	-162.63783	-21.715578	-49.271034	2.867256	24.291956	-56.353462	-49.27079	0.0	26527981	9725.264118671417
132	-176.87096	-176.87096	-24.444685	-49.287464	2.8425593	10.856897	-56.54996	-49.28742	0.0	26728982	9795.02951836586
133	-146.47484	-146.47484	1.2292001	-49.27469	2.912018	16.465065	-55.95815	-49.27445	0.0	26929984	9862.847945451736
134	-193.43341	-193.43341	1.7357934	-49.27793	2.833717	16.861353	-55.54419	-49.27781	0.0	27130988	9931.264236688614
135	-176.7216	-176.7216	3.3712575	-49.276886	2.849877	12.469456	-58.294636	-49.27705	0.0	27331982	10000.166442871094
136	-145.33096	-145.33096	-27.674345	-49.26871	2.9063823	14.911749	-58.334785	-49.268414	0.0	27532982	10068.372546434402
137	-145.27373	-145.27373	-27.527308	-49.280396	2.855271	13.661644	-56.077187	-49.280334	0.1	27733981	10137.196907520294
138	-189.95963	-189.95963	6.365747	-49.27714	2.8568747	11.771345	-54.325912	-49.277298	0.2	27934984	10205.659713506699
139	-179.15637	-179.15637	-24.054974	-49.283607	2.8061624	12.761173	-60.10024	-49.28359	0.0	28135983	10274.831370592117
140	-156.28058	-156.28058	-4.3240447	-49.285275	2.7758465	15.594187	-56.09513	-49.285465	0.1	28336983	10343.478828907013
141	-159.67432	-159.67432	-11.086015	-49.284225	2.788977	11.746671	-55.889263	-49.284195	0.1	28537990	10412.054033279419
142	-173.15239	-173.15239	-15.924032	-49.276817	2.8104913	10.036182	-55.91921	-49.277065	0.0	28738982	10480.108174085617
143	-149.36554	-149.36554	3.0213225	-49.272858	2.8201535	10.985723	-54.468952	-49.272617	0.0	28939982	10548.316817522049
144	-151.8094	-151.8094	7.7335567	-49.27544	2.7952743	9.83462	-55.489502	-49.275505	0.0	29140985	10616.362170934677
145	-173.13716	-173.13716	-6.512103	-49.280357	2.7823336	18.60677	-55.529392	-49.280464	0.0	29341983	10684.488551139832
146	-143.82782	-143.82782	-13.8270445	-49.274036	2.7905025	11.745977	-55.807137	-49.274124	0.0	29542984	10752.600071668625
147	-156.82098	-156.82098	1.0491781	-49.27326	2.8023179	14.038658	-58.5358	-49.27321	0.1	29743981	10820.675344944
148	-153.64091	-153.64091	-4.052998	-49.27839	2.746404	8.954295	-54.52735	-49.27842	0.1	29944983	10889.5163564682
149	-171.64705	-171.64705	-10.107614	-49.26889	2.763822	11.957766	-53.78222	-49.268764	0.0	30145985	10958.081389665604
150	-142.1533	-142.1533	-18.813065	-49.267414	2.769843	14.024866	-57.89085	-49.26748	0.0	30346982	11026.869758367538
151	-156.54233	-156.54233	-2.8245504	-49.26231	2.8289337	11.265598	-56.297543	-49.262493	0.1	30547991	11095.375181436539
152	-186.47408	-186.47408	-42.214573	-49.261494	2.7990324	14.1825485	-54.982693	-49.261448	0.0	30748984	11163.980728626251
153	-147.63504	-147.63504	-30.6498	-49.27895	2.744135	11.052704	-56.779163	-49.27901	0.0	30949983	11232.489884138107
154	-173.06891	-173.06891	-25.439922	-49.27169	2.8053067	12.354206	-54.36195	-49.271828	0.0	31150981	11300.857063055038
155	-165.3815	-165.3815	-13.439159	-49.27597	2.8010654	12.418232	-54.85179	-49.276157	0.0	31351983	11369.34537243843
156	-132.82175	-132.82175	0.5479492	-49.271366	2.774914	13.257201	-54.274517	-49.271442	0.0	31552984	11437.279286146164
157	-160.96219	-160.96219	1.8785843	-49.273132	2.7907283	10.512112	-56.73988	-49.273422	0.0	31753984	11505.920717716217
158	-173.86609	-173.86609	-10.1426325	-49.271698	2.7896984	10.443558	-54.806602	-49.271873	0.0	31954982	11573.951823472977
159	-166.95082	-166.95082	1.2954941	-49.27933	2.7656798	12.843928	-54.423378	-49.279564	0.1	32155986	11642.298856258392
160	-135.9912	-135.9912	-1.4211421	-49.274475	2.7710268	11.414957	-55.080566	-49.274696	0.0	32356982	11710.862024307251
161	-135.8534	-135.8534	-10.3891735	-49.26685	2.8172038	11.566457	-55.068363	-49.26712	0.0	32557981	11780.359179019928
162	-148.2142	-148.2142	-10.744498	-49.2627	2.8240676	17.396402	-58.07776	-49.263004	0.0	32758984	11849.489432096481
163	-129.92776	-129.92776	-12.527546	-49.25678	2.8482974	12.79078	-54.77058	-49.256565	0.1	32959984	11918.080409765244
164	-181.98619	-181.98619	-15.388641	-49.250797	2.9106886	17.041111	-56.39769	-49.251274	0.1	33160981	11987.103105783463
165	-160.92966	-160.92966	5.4033313	-49.25586	2.9118683	16.433113	-55.268196	-49.25582	0.0	33361982	12055.956447601318
166	-153.61742	-153.61742	-4.4390726	-49.245243	2.9660506	13.283816	-54.9472	-49.245518	0.1	33562982	12125.106589794159
167	-157.64989	-157.64989	-26.33409	-49.248142	2.9061534	14.705387	-54.840538	-49.248215	0.0	33763987	12193.813951015472
168	-174.91154	-174.91154	-41.488388	-49.2296	2.9971516	18.688507	-55.53073	-49.229725	0.0	33964985	12262.465375423431
169	-157.8022	-157.8022	-10.612145	-49.232967	2.976428	21.325806	-54.884052	-49.233128	0.0	34165986	12330.920694828033
170	-130.8654	-130.8654	-11.146947	-49.24039	2.947066	12.473968	-55.603493	-49.240585	0.1	34366982	12399.314441204071
171	-157.76202	-157.76202	2.8532577	-49.23456	2.922045	14.735104	-58.292053	-49.234737	0.0	34567984	12468.168090343475
172	-140.52942	-140.52942	4.8514414	-49.22536	2.9300148	15.173639	-54.52465	-49.225555	0.0	34768981	12537.142573356628
173	-150.23485	-150.23485	1.475076	-49.220234	2.9748657	13.131598	-55.10355	-49.22045	0.0	34969982	12605.794656276703
174	-155.46895	-155.46895	-3.8076005	-49.209328	2.9947815	21.272831	-54.740246	-49.20961	0.1	35170984	12679.039377212524
175	-152.72554	-152.72554	-2.5819643	-49.218746	2.9861138	27.381035	-57.074917	-49.218807	0.2	35371983	12748.854189634323
176	-158.98033	-158.98033	-18.218023	-49.203716	3.0678837	16.856758	-55.531258	-49.20406	0.0	35572985	12818.959643125534
177	-147.04535	-147.04535	-8.6406555	-49.205544	3.0675972	12.870325	-56.33094	-49.205605	0.1	35773981	12888.242187023163
178	-145.3028	-145.3028	-24.803408	-49.192745	3.1112807	14.105063	-55.398582	-49.193153	0.0	35974982	12958.014968156815
179	-134.89122	-134.89122	-47.601498	-49.189156	3.1084423	19.35268	-55.30544	-49.189342	0.0	36175984	13028.207458019257
180	-170.72636	-170.72636	-229.94875	-49.1844	3.1218386	13.420412	-56.030914	-49.184906	0.0	36376981	13097.228246927261
181	-186.6389	-186.6389	-67.2555	-49.176647	3.1099842	14.19513	-55.77018	-49.17683	0.0	36577991	13166.73013138771
182	-172.81046	-172.81046	-36.584538	-49.181103	3.1083636	16.72058	-55.492767	-49.181416	0.2	36778981	13236.286993265152
183	-157.00089	-157.00089	-42.132874	-49.16842	3.1321328	17.050339	-57.29694	-49.16862	0.3	36979982	13305.719877004623
184	-162.8398	-162.8398	-67.798355	-49.17465	3.0806882	11.815039	-55.456264	-49.175137	0.1	37180984	13374.58586025238
185	-147.92569	-147.92569	-102.56694	-49.161392	3.1571674	15.950088	-58.44591	-49.16165	0.0	37381986	13443.544373989105
186	-157.42725	-157.42725	-40.032616	-49.147995	3.215255	19.808788	-55.36957	-49.14814	0.0	37582982	13512.803237438202
187	-153.29626	-153.29626	-28.197527	-49.167618	3.1691132	27.950306	-56.273228	-49.167885	0.1	37783984	13582.04324555397
188	-172.58351	-172.58351	-7.805324	-49.159763	3.2119968	19.025795	-55.830658	-49.159454	0.4	37984984	13651.795862436295
189	-158.16516	-158.16516	-44.0986	-49.166634	3.1930957	16.120937	-55.215916	-49.16709	0.2	38185985	13721.21445441246
190	-164.81647	-164.81647	-31.489388	-49.162712	3.2128766	27.836876	-62.764137	-49.163086	0.2	38386984	13790.882190704346
191	-184.40323	-184.40323	1.4496778	-49.15177	3.271957	16.834108	-55.32154	-49.15187	0.3	38587985	13860.258089542389
192	-164.06192	-164.06192	-36.084827	-49.159794	3.2028825	19.438343	-56.53057	-49.159916	0.1	38788984	13932.618602752686
193	-153.60304	-153.60304	-82.20214	-49.156002	3.220078	22.07227	-55.891922	-49.15589	0.0	38989981	14002.386410474777
194	-185.60478	-185.60478	-2.6231372	-49.158615	3.234595	21.674303	-60.809128	-49.158653	0.2	39190981	14071.640811920166
195	-158.50818	-158.50818	-86.27477	-49.154694	3.2370772	14.838453	-54.985096	-49.15467	0.1	39391986	14141.19361448288
196	-165.18025	-165.18025	-22.121716	-49.151573	3.2709358	17.80713	-55.92306	-49.15178	0.0	39592982	14210.57032585144
197	-176.17538	-176.17538	-4.9090886	-49.16717	3.2249062	23.38397	-54.901825	-49.167206	0.2	39793983	14279.999606609344
198	-159.32405	-159.32405	-33.037437	-49.160522	3.2607555	31.907454	-58.73943	-49.16044	0.2	39994982	14349.970141172409
199	-150.8417	-150.8417	-37.20873	-49.169846	3.1920667	21.024136	-55.571896	-49.17003	0.1	40195985	14419.341960430145
200	-173.09694	-173.09694	-42.16301	-49.166046	3.2184696	16.664873	-55.894447	-49.16612	0.2	40396984	14489.70171713829
201	-176.50182	-176.50182	-16.19999	-49.155666	3.279282	22.195873	-59.551113	-49.155945	0.0	40597986	14560.03453874588
202	-169.12059	-169.12059	-37.236824	-49.174664	3.1378329	14.289582	-54.84411	-49.174534	0.0	40798984	14630.51098370552
203	-149.11761	-149.11761	-19.669548	-49.16193	3.205173	20.16278	-56.2901	-49.161938	0.2	40999982	14700.371737003326
204	-154.12274	-154.12274	-6.4948215	-49.141525	3.2421408	30.613863	-55.194164	-49.141663	0.1	41200982	14770.188664674759
205	-143.86813	-143.86813	-10.764911	-49.14824	3.2213144	17.428411	-55.32246	-49.148026	0.2	41401985	14840.204298496246
206	-163.88394	-163.88394	-3.7865815	-49.138184	3.2535403	16.678757	-55.4049	-49.13829	0.1	41602983	14910.106260538101
207	-159.43832	-159.43832	2.3161867	-49.13475	3.279569	16.048864	-55.491287	-49.134445	0.1	41803984	14979.826276063919
208	-160.54836	-160.54836	-57.29348	-49.13363	3.2531617	28.036459	-56.26925	-49.133698	0.1	42004983	15049.16057419777
209	-164.96431	-164.96431	-3.1973686	-49.128357	3.2842293	17.411676	-56.85928	-49.128372	0.2	42205982	15118.88058423996
210	-161.68443	-161.68443	7.95325	-49.118607	3.3127918	13.873796	-56.661873	-49.118656	0.1	42406982	15187.846908807755
211	-146.08167	-146.08167	-3.7641802	-49.12659	3.2723823	15.730827	-55.05555	-49.126766	0.2	42607981	15257.241948604584
