Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
63	-148.97888	-148.97888	-67.83114	-49.43915	2.1449351	-9.303062	-55.121677	-49.43915	0.0	12859982	6333.5660490989685
64	-150.04465	-150.04465	-86.80102	-49.40364	2.2971718	-3.4640036	-56.482464	-49.40356	0.0	13060983	6431.760096788406
65	-191.36461	-191.36461	-47.02031	-49.407925	2.351219	0.4471298	-55.244076	-49.407837	0.0	13261984	6529.210085630417
66	-174.38972	-174.38972	-25.150642	-49.433735	2.3074849	2.1564908	-55.87772	-49.433502	0.2	13462982	6628.093317985535
67	-159.58234	-159.58234	-85.1577	-49.458164	2.223777	5.7536683	-56.34308	-49.4581	0.1	13663982	6725.666722774506
68	-171.50096	-171.50096	-74.895645	-49.464195	2.2246046	8.225244	-54.884842	-49.464252	0.0	13864982	6823.125850439072
69	-166.39214	-166.39214	-50.51916	-49.477497	2.1471317	6.6718736	-53.488533	-49.477024	0.0	14065982	6921.564975261688
70	-175.62122	-175.62122	-56.14856	-49.4816	2.1318023	9.689419	-56.004246	-49.481445	0.0	14266984	7019.596083641052
71	-162.6188	-162.6188	-40.33623	-49.466602	2.1705933	9.1114855	-57.461815	-49.466736	0.0	14467986	7117.30069732666
72	-142.0471	-142.0471	-50.744606	-49.46909	2.1221616	8.63898	-52.59843	-49.468727	0.0	14668981	7214.42004776001
73	-159.37659	-159.37659	-37.353634	-49.467518	2.1220376	16.722595	-54.178825	-49.46775	0.1	14869983	7311.6799058914185
74	-166.55482	-166.55482	-81.346	-49.458168	2.181821	15.623746	-53.412037	-49.45825	0.1	15070985	7409.503109455109
75	-168.53667	-168.53667	-68.73701	-49.462162	2.1831698	11.892509	-54.318844	-49.46191	0.1	15271983	7506.77254652977
76	-156.78357	-156.78357	-17.646618	-49.45834	2.1952662	10.1504755	-53.344055	-49.458324	0.1	15472983	7604.373671770096
77	-156.41167	-156.41167	-75.440155	-49.45459	2.2182364	15.405843	-54.67839	-49.454712	0.0	15673984	7701.84206199646
78	-180.68332	-180.68332	-32.25874	-49.458263	2.2450688	18.781471	-54.726624	-49.458546	0.0	15874981	7799.405403137207
79	-163.87108	-163.87108	-50.83828	-49.44331	2.294034	14.8608885	-54.203022	-49.443573	0.0	16075985	7898.165851831436
80	-211.88028	-211.88028	-17.784546	-49.44001	2.2629237	11.533312	-55.447094	-49.44016	0.0	16276983	7995.4622893333435
81	-165.92818	-165.92818	-120.45884	-49.443523	2.2774243	8.98634	-56.24446	-49.44403	0.1	16477982	8093.058485507965
82	-170.18706	-170.18706	-30.959953	-49.433018	2.3491077	10.122718	-55.950077	-49.433304	0.0	16678984	8190.053902864456
83	-156.49637	-156.49637	-26.443336	-49.416443	2.4168532	17.142323	-58.048084	-49.416824	0.1	16879984	8287.114827871323
84	-153.55182	-153.55182	-25.541676	-49.41185	2.4772947	12.48223	-54.910458	-49.41256	0.0	17080981	8384.39847779274
85	-141.80888	-141.80888	-58.30111	-49.410007	2.4542103	16.973684	-56.357853	-49.410362	0.0	17281984	8481.917805671692
86	-146.80046	-146.80046	-10.487679	-49.408287	2.5004227	14.287376	-54.391518	-49.40871	0.1	17482984	8578.982149362564
87	-165.07127	-165.07127	-44.651978	-49.3807	2.5933251	6.954853	-53.855824	-49.38064	0.1	17683987	8675.57110786438
88	-168.3483	-168.3483	-25.202318	-49.358006	2.6260793	11.323879	-54.569313	-49.35814	0.1	17884989	8772.627663373947
89	-174.56534	-174.56534	-45.2879	-49.347347	2.6702576	8.614767	-54.924286	-49.346996	0.0	18085986	8870.185742139816
90	-160.79828	-160.79828	-54.808834	-49.34817	2.7065794	6.812575	-56.14807	-49.347904	0.1	18286981	8967.674479484558
91	-148.90317	-148.90317	-27.425556	-49.3405	2.7418005	11.354338	-54.127525	-49.340244	0.2	18487985	9064.71403670311
92	-176.11197	-176.11197	-52.690292	-49.341316	2.7455888	13.2754345	-56.129055	-49.340683	0.3	18688984	9162.12789607048
93	-179.24646	-179.24646	-29.42591	-49.33256	2.7620745	12.211566	-55.72766	-49.332096	0.0	18889983	9259.21168589592
94	-171.04922	-171.04922	-47.88325	-49.321037	2.8098688	12.96945	-55.61503	-49.320644	0.2	19090983	9357.028830051422
95	-159.00992	-159.00992	-58.976353	-49.316902	2.8308072	9.823851	-56.56207	-49.31618	0.2	19291986	9454.39220237732
96	-190.80707	-190.80707	-18.89611	-49.321712	2.8062186	8.643485	-56.493484	-49.32122	0.0	19492983	9552.36437177658
97	-155.80707	-155.80707	-45.586647	-49.29666	2.875374	11.053377	-55.340637	-49.29584	0.2	19693981	9649.526165008545
98	-150.58327	-150.58327	-29.18664	-49.315666	2.7781105	10.204529	-55.509506	-49.314762	0.0	19894983	9747.34577870369
99	-172.52379	-172.52379	-22.146265	-49.315094	2.7658331	10.923102	-56.796967	-49.314358	0.1	20095983	9844.865531921387
100	-147.64804	-147.64804	-23.691496	-49.293743	2.8921845	12.3702345	-55.85654	-49.293266	0.0	20296982	9941.805624961853
101	-157.04773	-157.04773	-7.894913	-49.29526	2.9135623	10.890791	-56.43794	-49.29497	0.0	20497991	10038.380734920502
102	-130.44585	-130.44585	-4.208705	-49.278503	2.9703636	8.8534	-56.436275	-49.277603	0.1	20698981	10134.975496530533
103	-132.37456	-132.37456	-23.204674	-49.269867	3.0102394	13.835907	-56.42561	-49.269417	0.2	20899983	10230.95088171959
104	-168.47209	-168.47209	-19.793425	-49.247097	3.071578	15.230758	-56.070923	-49.246643	0.0	21100983	10328.183317422867
105	-140.22556	-140.22556	0.17618455	-49.258327	3.0597153	13.0577545	-56.291397	-49.25776	0.1	21301984	10424.859944343567
106	-182.29155	-182.29155	-20.735518	-49.262722	3.0645132	17.728962	-56.48663	-49.2623	0.1	21502988	10521.855145692825
107	-177.33183	-177.33183	-23.746801	-49.283726	2.983318	13.71534	-55.3939	-49.283478	0.2	21703987	10618.92776632309
108	-140.33109	-140.33109	3.6346679	-49.27671	3.0057633	11.617688	-58.464115	-49.276184	0.1	21904981	10715.661527395248
109	-160.18515	-160.18515	-35.607666	-49.274887	3.0399916	11.525969	-57.519413	-49.27458	0.1	22105983	10812.512158155441
110	-148.14906	-148.14906	-15.564029	-49.27449	3.0308955	11.228289	-57.285984	-49.27398	0.1	22306983	10909.391246557236
111	-156.86662	-156.86662	-5.1333604	-49.26336	3.0742288	13.009675	-56.188572	-49.263065	0.1	22507983	11006.399500608444
112	-170.06215	-170.06215	-10.455151	-49.26143	3.0747745	15.780714	-55.750782	-49.260918	0.0	22708984	11103.927899599075
113	-143.08533	-143.08533	-5.8501344	-49.268078	3.0090477	12.93311	-56.926193	-49.267628	0.0	22909982	11200.860951423645
114	-165.82559	-165.82559	-16.347878	-49.26171	3.0406594	11.242806	-61.975723	-49.26118	0.1	23110981	11298.304114103317
115	-175.75775	-175.75775	-14.881228	-49.265404	3.023624	13.997564	-56.128876	-49.264954	0.2	23311982	11395.296788215637
116	-153.86081	-153.86081	-40.767612	-49.259754	3.0046241	11.713107	-56.40967	-49.258957	0.2	23512986	11492.567796468735
117	-157.47243	-157.47243	-4.069278	-49.27278	2.9821143	10.438785	-56.98461	-49.272156	0.1	23713984	11589.68983745575
118	-154.2393	-154.2393	-17.768147	-49.27429	2.957193	11.767847	-57.207947	-49.27409	0.1	23914981	11686.690477371216
119	-168.49338	-168.49338	-2.3865569	-49.284904	2.9412935	12.039989	-56.355152	-49.284454	0.0	24115982	11783.815445661545
120	-170.08585	-170.08585	-28.656647	-49.26849	3.0419605	12.347767	-58.22214	-49.268303	0.1	24316984	11881.133347272873
121	-159.3031	-159.3031	-22.938644	-49.273663	3.0046673	10.22685	-56.78261	-49.27321	0.1	24517983	11978.263207435608
122	-159.12807	-159.12807	-69.66395	-49.273273	2.9606638	9.893405	-58.01118	-49.27281	0.1	24718983	12075.670200824738
123	-151.46754	-151.46754	-46.58707	-49.27142	2.9579787	16.318394	-72.01188	-49.270935	0.3	24919983	12172.865888118744
124	-166.99748	-166.99748	-39.67256	-49.263676	2.9913743	14.570975	-60.30827	-49.263275	0.1	25120985	12269.682139396667
125	-188.28088	-188.28088	-21.100937	-49.225216	3.1189053	12.939099	-59.729	-49.22437	0.1	25321985	12366.943974256516
126	-167.95494	-167.95494	-22.247606	-49.206413	3.1533082	10.605107	-64.93463	-49.20571	0.0	25522983	12465.16399359703
127	-171.10757	-171.10757	-50.09614	-49.181904	3.2330482	10.404389	-58.760532	-49.181236	0.1	25723987	12562.243306398392
128	-172.11246	-172.11246	-19.052822	-49.162117	3.2998717	12.372915	-58.070137	-49.161263	0.2	25924981	12659.82461476326
129	-149.63153	-149.63153	-3.2988815	-49.15033	3.3242905	12.327823	-57.116646	-49.14974	0.1	26125982	12756.549378871918
130	-156.51091	-156.51091	-2.8497515	-49.137787	3.4202764	12.902367	-58.112236	-49.13702	0.1	26326981	12853.859471321106
131	-160.69289	-160.69289	-42.051964	-49.159824	3.389492	11.671762	-56.61818	-49.15894	0.1	26527981	12951.038403987885
132	-148.75876	-148.75876	-6.7642565	-49.172523	3.3422527	11.721115	-58.688595	-49.171925	0.1	26728981	13047.966440200806
133	-166.49733	-166.49733	-44.64713	-49.16386	3.4064317	13.620858	-59.6013	-49.163082	0.3	26929983	13144.79721903801
134	-165.41273	-165.41273	-4.614925	-49.157845	3.4153438	11.665059	-61.282604	-49.15697	0.2	27130986	13242.296949863434
135	-160.60017	-160.60017	-7.2528887	-49.162586	3.3896973	15.945157	-57.982735	-49.161858	0.0	27331984	13339.414941549301
136	-143.41948	-143.41948	-28.196661	-49.163307	3.4195702	11.071295	-58.178764	-49.162395	0.1	27532985	13435.72366142273
137	-172.5576	-172.5576	-38.412674	-49.147854	3.478607	13.113544	-62.98874	-49.147076	0.1	27733981	13532.257568120956
138	-184.13531	-184.13531	-4.303528	-49.156254	3.4532633	10.044365	-70.64133	-49.155277	0.2	27934982	13628.480117559433
139	-174.54744	-174.54744	5.587007	-49.16171	3.4423332	12.297095	-58.5224	-49.160927	0.1	28135984	13725.371188879013
140	-159.8051	-159.8051	-17.417757	-49.158493	3.4642048	13.177541	-57.355297	-49.157368	0.3	28336987	13822.425028800964
141	-164.9567	-164.9567	-33.39628	-49.168877	3.4322145	12.330112	-59.630398	-49.16825	0.2	28537982	13919.636877059937
142	-147.04262	-147.04262	-17.763903	-49.171482	3.4086475	15.690781	-60.9194	-49.170753	0.5	28738982	14016.669486999512
143	-163.3152	-163.3152	-0.24038345	-49.16252	3.4428968	10.635805	-62.47608	-49.161842	0.1	28939982	14112.818337917328
144	-182.60751	-182.60751	-30.235126	-49.16016	3.4603074	11.285122	-62.047733	-49.159447	0.4	29140989	14210.071288585663
145	-156.2823	-156.2823	-23.35356	-49.156258	3.4590366	10.148775	-59.844757	-49.15591	0.1	29341987	14306.651149749756
146	-176.40044	-176.40044	-5.679048	-49.16332	3.4311926	10.759892	-62.479305	-49.162403	0.4	29542983	14403.56720662117
147	-175.8943	-175.8943	-0.08800939	-49.154984	3.4933994	12.938622	-58.504482	-49.154537	0.1	29743988	14500.054429292679
148	-159.26973	-159.26973	-13.111639	-49.16643	3.4576015	19.53876	-59.236526	-49.16592	0.2	29944981	14596.585128545761
149	-153.82823	-153.82823	-4.063293	-49.161835	3.4876971	13.658513	-65.68584	-49.161415	0.3	30145981	14693.43320274353
150	-167.643	-167.643	-67.089584	-49.162476	3.4730773	16.757795	-58.175404	-49.162003	0.2	30346981	14790.071445941925
151	-143.08313	-143.08313	-2.6459637	-49.163776	3.4922884	12.8336	-63.302418	-49.163364	0.4	30547982	14886.94369482994
152	-150.72047	-150.72047	2.9059615	-49.15413	3.480789	12.722899	-57.579575	-49.153477	0.3	30748982	14983.216631889343
153	-162.09436	-162.09436	-1.7334714	-49.16373	3.4800916	12.332025	-59.546688	-49.163574	0.0	30949982	15079.999816179276
154	-145.87607	-145.87607	-18.140816	-49.159992	3.4961157	18.091082	-59.872658	-49.15941	0.4	31150986	15177.84758925438
155	-188.85143	-188.85143	-37.966045	-49.1487	3.549144	17.84577	-61.167763	-49.14817	0.1	31351986	15274.814194917679
156	-158.11856	-158.11856	-15.372403	-49.152058	3.5160363	13.326422	-58.904007	-49.151814	0.2	31552988	15372.290169239044
157	-156.88669	-156.88669	6.029041	-49.146446	3.5447257	18.5744	-61.353664	-49.146137	0.2	31753983	15469.248778820038
158	-139.96964	-139.96964	-32.415787	-49.14527	3.5542495	14.558891	-60.29483	-49.144608	0.3	31954984	15566.284576892853
159	-157.78291	-157.78291	-29.600243	-49.147385	3.5299554	14.514239	-60.029648	-49.14735	0.2	32155982	15662.986038208008
160	-155.88283	-155.88283	-7.901001	-49.14295	3.5229702	10.200719	-62.39084	-49.142723	0.1	32356981	15760.118195772171
161	-157.32018	-157.32018	-51.112648	-49.14032	3.5158143	11.11769	-62.53136	-49.139725	0.3	32557985	15857.310197353363
162	-154.4414	-154.4414	-25.723646	-49.138905	3.5212452	13.179349	-60.38459	-49.138622	0.3	32758981	15953.91127872467
163	-154.67068	-154.67068	3.6933053	-49.12548	3.5525405	14.33426	-58.39185	-49.125187	0.3	32959983	16051.466065883636
164	-184.07735	-184.07735	3.554246	-49.11439	3.5923257	13.6414795	-63.907948	-49.113354	0.3	33160982	16148.377235174179
165	-167.6066	-167.6066	-21.538347	-49.11564	3.5985246	12.508272	-60.078705	-49.115334	0.0	33361987	16245.162133216858
166	-153.8704	-153.8704	-20.745644	-49.106266	3.648349	12.312105	-58.60244	-49.105873	0.1	33562981	16342.046511411667
167	-141.77058	-141.77058	-0.41549495	-49.08955	3.6688824	10.619342	-64.60718	-49.089176	0.3	33763985	16438.727257966995
168	-173.74504	-173.74504	0.88159406	-49.088673	3.6947079	18.356085	-68.04776	-49.08838	0.2	33964981	16535.126939296722
169	-161.46149	-161.46149	-78.7454	-49.083908	3.680549	12.116616	-59.56698	-49.083206	0.1	34165983	16631.844242095947
170	-168.89467	-168.89467	-0.106938764	-49.07742	3.681318	14.806667	-60.6659	-49.077103	0.3	34366984	16728.350287675858
171	-149.37059	-149.37059	-43.732315	-49.075478	3.6933043	12.088455	-59.016556	-49.075016	0.2	34567983	16825.81810283661
172	-162.77243	-162.77243	2.6576965	-49.05566	3.7649372	11.964148	-61.034927	-49.05497	0.2	34768985	16923.5627348423
173	-151.33104	-151.33104	2.335618	-49.06378	3.7478104	14.570921	-58.951244	-49.063046	0.5	34969983	17019.9229824543
174	-155.53595	-155.53595	-28.313152	-49.062145	3.726645	17.198492	-58.895035	-49.061676	0.0	35170989	17116.22367811203
175	-149.01306	-149.01306	-4.8771625	-49.05843	3.7349088	12.591502	-65.11891	-49.058147	0.2	35371981	17213.004398345947
176	-161.59842	-161.59842	-12.489083	-49.041134	3.8020134	12.42399	-62.74523	-49.040253	0.1	35572981	17309.489612817764
177	-160.10887	-160.10887	-46.408455	-49.04169	3.7960277	11.667505	-60.08155	-49.0413	0.0	35773983	17406.46967625618
178	-148.9478	-148.9478	-6.803274	-49.038746	3.819362	12.298139	-64.66921	-49.037746	0.2	35974982	17503.716062784195
179	-183.50172	-183.50172	-24.062471	-49.042614	3.7791278	15.245236	-61.445145	-49.041653	0.4	36175981	17600.46554684639
180	-137.09923	-137.09923	-18.705841	-49.039932	3.8051593	12.177195	-60.549496	-49.03922	0.1	36376982	17697.033709049225
181	-184.9889	-184.9889	-1.653811	-49.039967	3.7980707	14.593756	-63.570766	-49.039112	0.1	36577984	17793.29523086548
182	-166.34242	-166.34242	1.2044334	-49.027065	3.817778	13.653717	-57.699276	-49.02639	0.2	36778983	17890.186746120453
183	-158.98845	-158.98845	-29.421043	-49.01316	3.8943884	16.92581	-62.176918	-49.01255	0.1	36979984	17986.580844402313
184	-159.92303	-159.92303	-56.545055	-49.026783	3.829897	11.432456	-58.797703	-49.026196	0.0	37180983	18083.27300977707
185	-162.31413	-162.31413	-73.708405	-49.02506	3.813401	17.573544	-67.785706	-49.024467	0.0	37381985	18179.711653232574
186	-187.79779	-187.79779	-5.627873	-49.02472	3.8486044	10.787016	-60.98628	-49.024128	0.1	37582984	18276.15721821785
187	-186.7725	-186.7725	1.144855	-49.020214	3.831901	22.046633	-61.521847	-49.020187	0.4	37783981	18371.87868332863
188	-159.4416	-159.4416	-11.745124	-49.03135	3.811931	11.886213	-66.477165	-49.03022	0.0	37984982	18468.01525950432
189	-166.98398	-166.98398	-15.642584	-49.022495	3.8606954	11.540261	-60.90757	-49.021664	0.2	38185985	18564.361140966415
190	-152.82169	-152.82169	-79.5357	-49.01448	3.8969398	15.014743	-79.057175	-49.013836	0.2	38386981	18660.634042739868
191	-163.37851	-163.37851	7.7689686	-49.026592	3.846241	23.131485	-60.64723	-49.02612	0.4	38587984	18758.026025295258
192	-163.529	-163.529	-32.110447	-49.024406	3.837703	16.765783	-63.875748	-49.023552	0.1	38788982	18854.757257461548
193	-144.27455	-144.27455	-2.2662313	-49.005867	3.8790562	12.088593	-60.013702	-49.005733	0.4	38989983	18951.514285326004
194	-135.88658	-135.88658	3.784066	-49.0023	3.9165764	11.459344	-61.64388	-49.001667	0.1	39190982	19047.97550368309
195	-181.80826	-181.80826	-33.92281	-49.014	3.8735626	12.565614	-63.441757	-49.0134	0.4	39391982	19144.32833623886
196	-171.51532	-171.51532	-65.54784	-49.008835	3.8793743	17.40703	-59.85233	-49.008144	0.3	39592984	19241.032143354416
197	-170.91418	-170.91418	-17.377363	-49.011005	3.8950331	11.594745	-63.794685	-49.010563	0.3	39793984	19338.210400104523
198	-157.77235	-157.77235	7.253825	-49.011772	3.8773153	11.487329	-60.94434	-49.01124	0.6	39994983	19434.97529053688
199	-150.95087	-150.95087	-22.553057	-49.007378	3.922695	12.404081	-60.84252	-49.007053	0.2	40195985	19531.817620038986
200	-170.79295	-170.79295	1.2852658	-49.017517	3.8562267	10.441857	-58.45003	-49.01687	0.3	40396983	19629.24564909935
201	-142.59398	-142.59398	0.45449165	-49.01122	3.9144466	15.284777	-64.00726	-49.010902	0.2	40597983	19726.137135505676
202	-143.5683	-143.5683	5.036304	-49.016884	3.863839	9.93494	-58.608826	-49.016376	0.4	40798982	19822.998519420624
203	-162.07202	-162.07202	3.8856847	-49.018982	3.918827	11.7744055	-69.33798	-49.018505	0.4	40999984	19919.553593158722
204	-172.2226	-172.2226	-36.27929	-49.012867	3.9294963	10.583928	-60.036137	-49.01227	0.3	41200985	20016.139087677002
205	-164.08061	-164.08061	-2.0097544	-49.02212	3.853076	16.617077	-59.428886	-49.022	0.3	41401985	20113.170015096664
206	-150.4689	-150.4689	-2.1195164	-49.02041	3.855475	9.98192	-59.591137	-49.01995	0.4	41602981	20209.359258651733
207	-159.83083	-159.83083	-0.1845326	-49.011707	3.8882632	14.680439	-63.22564	-49.0113	0.3	41803982	20306.066264152527
208	-156.2198	-156.2198	-6.502289	-49.013935	3.8767717	18.24921	-60.784336	-49.01334	0.1	42004981	20404.450489997864
209	-140.03232	-140.03232	-2.2852972	-49.01659	3.8625562	10.751462	-62.086376	-49.016167	0.2	42205985	20501.462387561798
210	-143.95964	-143.95964	3.4953954	-49.01605	3.8684962	12.504468	-59.59786	-49.015045	0.3	42406988	20598.80325961113
211	-157.77684	-157.77684	4.9335647	-49.012707	3.8846831	12.938748	-61.539833	-49.01249	0.2	42607985	20695.118579149246
