Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
213	-17.98267	-17.98267	-10.999029	-23.63598	12.356209	11.685795	-69.63318	-23.635439	0.8	43009989	24164.882328748703
214	-10.59548	-10.59548	-41.24903	-23.676558	12.350307	12.150101	-80.62303	-23.676012	0.5	43210990	24281.48947930336
215	-13.397708	-13.397708	-12.731802	-23.657816	12.34041	10.735654	-80.21885	-23.657276	0.7	43411983	24397.849259138107
216	-16.225183	-16.225183	-3.7760477	-23.719982	12.334585	11.249369	-76.1159	-23.719582	0.2	43612991	24509.81481409073
217	-15.553932	-15.553932	-21.07578	-23.682463	12.331558	12.549511	-74.04105	-23.681417	0.9	43813991	24622.970356702805
218	-12.154907	-12.154907	-8.120631	-23.576735	12.30974	10.820066	-71.58487	-23.577454	0.6	44014991	24738.84924387932
219	-3.3569465	-3.3569465	-7.7887697	-23.536648	12.336417	11.592852	-69.76113	-23.53551	0.3	44215991	24860.00569152832
220	-10.7596035	-10.7596035	-15.886765	-23.527662	12.317525	12.509779	-68.14963	-23.527828	0.7	44416981	24974.346366643906
221	-11.742201	-11.742201	-21.961073	-23.481699	12.288812	9.801114	-78.94435	-23.480955	0.8	44617982	25087.084318876266
222	-14.093911	-14.093911	-9.807035	-23.437578	12.303642	9.473986	-72.13472	-23.437817	0.4	44818991	25201.176003456116
223	-16.882256	-16.882256	-8.519319	-23.457245	12.284609	12.25388	-70.6126	-23.45797	0.7	45019981	25317.34153652191
224	-26.103893	-26.103893	-45.927425	-23.441706	12.263275	11.278677	-69.87674	-23.441877	0.5	45220991	25428.89855313301
225	-7.726904	-7.726904	-3.8233004	-23.390701	12.28948	16.217407	-84.91719	-23.389341	0.4	45421991	25538.131789922714
226	-17.128786	-17.128786	-3.727082	-23.306337	12.254204	12.512682	-78.071075	-23.306263	0.7	45622988	25651.923918247223
227	-16.986425	-16.986425	-20.939484	-23.280308	12.268326	11.702963	-66.78014	-23.2803	0.7	45823991	25768.622564077377
228	-18.724707	-18.724707	-9.102785	-23.187336	12.266449	11.30671	-73.56302	-23.186443	0.4	46024991	25880.60360789299
229	-8.365632	-8.365632	-37.697525	-23.125168	12.226109	13.451012	-71.51869	-23.12575	0.9	46225981	25996.97411966324
230	-12.868616	-12.868616	-37.74133	-23.09367	12.212783	15.039449	-70.28999	-23.092428	0.7	46426987	26113.533764600754
231	-20.766367	-20.766367	-11.659115	-23.059227	12.228117	17.289862	-67.87751	-23.059813	0.4	46627991	26224.05605816841
232	-10.173838	-10.173838	-25.446705	-23.072102	12.220667	33.3805	-71.703186	-23.072598	0.6	46828985	26336.84174466133
233	-15.414647	-15.414647	-12.965466	-23.096418	12.182873	13.274027	-71.78378	-23.097786	0.4	47029991	26448.34519290924
234	-4.756443	-4.756443	-11.878249	-23.060228	12.164711	11.365756	-65.82362	-23.060026	0.7	47230991	26560.83219218254
235	-15.983546	-15.983546	-20.274168	-23.04164	12.184906	12.424127	-64.7752	-23.042374	0.7	47431991	26678.82471370697
236	-14.539177	-14.539177	-50.697227	-23.006607	12.156269	14.232047	-65.263016	-23.006567	0.7	47632991	26789.357350587845
237	-14.063598	-14.063598	-18.555786	-23.011057	12.138228	14.280972	-65.348015	-23.012009	0.6	47833981	26903.3775370121
238	-15.401816	-15.401816	-8.019135	-23.066746	12.1346035	16.76641	-72.529785	-23.065596	0.8	48034991	27013.529126644135
239	-12.943448	-12.943448	-9.804937	-23.052893	12.108324	11.955105	-70.39776	-23.054308	0.5	48235991	27130.19057202339
240	-19.298286	-19.298286	-31.85783	-23.035353	12.089587	11.102298	-70.665565	-23.035036	0.7	48436991	27242.64259505272
241	-20.25251	-20.25251	-6.4585204	-22.889458	12.066955	12.405332	-71.40656	-22.889324	0.6	48637991	27352.9564640522
242	-13.9198475	-13.9198475	-17.504818	-22.974398	12.080086	11.132528	-72.67382	-22.973934	0.8	48838991	27471.144165992737
243	-7.3716455	-7.3716455	-22.931879	-22.980988	12.058004	11.518418	-70.61679	-22.981821	0.8	49039991	27584.49717283249
244	-13.553115	-13.553115	-45.637028	-23.029314	12.060152	14.662296	-66.76883	-23.029642	0.5	49240991	27706.03635263443
245	-8.281867	-8.281867	-16.183073	-22.944845	12.042725	14.636224	-69.19864	-22.94581	0.7	49441991	27822.410042762756
246	-7.007777	-7.007777	-23.316963	-22.905788	12.062944	12.474346	-67.367714	-22.9061	0.7	49642991	27933.30818247795
247	-14.67059	-14.67059	-24.000214	-22.756212	12.078518	13.138102	-69.02359	-22.755848	0.7	49843991	28045.24733042717
248	-13.694807	-13.694807	-14.428249	-22.756016	12.05928	11.217044	-67.665985	-22.756037	0.5	50044991	28154.067626476288
249	-11.866447	-11.866447	-27.01698	-22.787477	12.058013	11.548828	-70.02864	-22.786919	0.7	50245991	28264.40424489975
