Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
50	-7.488077	-7.488077	-8.21727	-24.741974	9.374323	3.4179468	-65.715294	-24.741756	0.0	10246982	5812.821202516556
51	-7.8059473	-7.8059473	0.0	-25.191574	9.365213	2.877717	-74.842896	-25.191113	0.0	10447991	5929.840235233307
52	-7.2122154	-7.2122154	-2.9931939	-25.43416	9.305972	3.7868767	-62.800404	-25.43444	0.0	10648991	6041.995130777359
53	-6.4920726	-6.4920726	-8.331207	-25.363192	9.286907	3.6751933	-60.761917	-25.362896	0.0	10849984	6150.865639448166
54	-6.5099196	-6.5099196	-4.23583	-25.243141	9.337399	2.6776912	-61.26699	-25.242758	0.0	11050982	6264.352209806442
55	-2.015697	-2.015697	0.0	-25.034801	9.371677	7.0091324	-64.444824	-25.035295	0.0	11251991	6376.472470998764
56	-3.986837	-3.986837	0.0	-24.827946	9.334711	5.1725187	-63.332302	-24.827953	0.0	11452991	6493.158545970917
57	-2.6386533	-2.6386533	-1.8084164	-24.709425	9.298109	4.8117285	-59.99297	-24.70921	0.0	11653985	6605.795796632767
58	-6.1173787	-6.1173787	0.0	-24.53694	9.387706	3.6528473	-59.422997	-24.537447	0.0	11854991	6717.6007425785065
59	-5.849928	-5.849928	-5.1044874	-24.367287	9.353973	4.533368	-62.32494	-24.367378	0.0	12055991	6835.256964445114
60	-6.2262697	-6.2262697	0.0	-24.200356	9.344911	3.141379	-61.976715	-24.200445	0.0	12256991	6950.922855854034
61	-2.2862635	-2.2862635	0.0	-24.191063	9.381703	3.2487206	-62.702976	-24.190807	0.0	12457991	7061.27347946167
62	-5.2728453	-5.2728453	0.0	-24.372316	9.315766	5.1556697	-62.21611	-24.37226	0.0	12658991	7174.597260475159
63	-3.497576	-3.497576	0.0	-24.585587	9.239469	5.3696547	-61.95748	-24.585045	0.0	12859991	7287.545259952545
64	-7.6407843	-7.6407843	0.0	-24.627321	9.247314	5.9921484	-62.75472	-24.627623	0.0	13060985	7404.121010303497
65	-9.230224	-9.230224	0.0	-24.613537	9.19389	3.4197924	-63.97907	-24.61339	0.0	13261985	7515.592219114304
66	-3.3676462	-3.3676462	-12.738574	-24.441763	9.247508	4.8490605	-63.456944	-24.442493	0.0	13462991	7624.9626359939575
67	-4.819875	-4.819875	0.0	-24.096067	9.278087	4.5080404	-64.38845	-24.095846	0.0	13663991	7735.58206653595
68	-7.451329	-7.451329	0.0	-23.87474	9.299157	5.0301366	-70.0527	-23.875153	0.0	13864991	7847.812263965607
69	-4.8967724	-4.8967724	0.0	-23.787035	9.267404	4.3831296	-62.416435	-23.787588	0.0	14065988	7961.506450653076
70	-8.463273	-8.463273	0.0	-23.890081	9.22927	4.677054	-65.49531	-23.891209	0.0	14266991	8074.137788772583
71	-8.549125	-8.549125	0.0	-24.02605	9.158508	3.1098304	-62.469223	-24.026588	0.0	14467984	8184.185655593872
72	-4.83759	-4.83759	-6.1007004	-24.124784	9.0457115	5.0258064	-67.89976	-24.12545	0.0	14668984	8302.983787298203
73	-7.523439	-7.523439	-1.6559602	-24.158627	9.053355	4.1995444	-61.840492	-24.159353	0.0	14869991	8415.650146484375
74	-6.367859	-6.367859	-12.213324	-24.287035	9.16003	6.302259	-60.98732	-24.287188	0.0	15070991	8529.539890050888
75	-6.4263964	-6.4263964	0.0	-24.608767	9.256617	5.6994686	-67.10949	-24.608723	0.0	15271991	8641.063756227493
76	-0.052210197	-0.052210197	-5.239666	-24.813663	9.317006	5.138113	-67.69184	-24.813637	0.0	15472986	8755.677488565445
77	-4.5016985	-4.5016985	0.0	-24.9926	9.420232	6.4785876	-61.02133	-24.992308	0.0	15673988	8871.91923213005
78	-5.044604	-5.044604	0.0	-25.122217	9.560488	6.250115	-70.61465	-25.122025	0.0	15874985	8990.573098182678
79	-3.6223254	-3.6223254	-2.3476565	-25.277893	9.668785	6.0990944	-63.782074	-25.277405	0.0	16075991	9099.876568317413
80	-3.7540345	-3.7540345	-5.114898	-25.426613	9.685098	5.4691515	-60.13057	-25.426258	0.0	16276991	9207.680149793625
81	-6.557477	-6.557477	0.0	-25.510494	9.667356	6.547032	-65.32837	-25.51009	0.0	16477991	9318.905024290085
82	-2.0345712	-2.0345712	0.0	-25.595407	9.610971	6.0146823	-86.94452	-25.594791	0.0	16678991	9429.153278827667
83	-5.495108	-5.495108	0.0	-25.509388	9.573801	5.9209614	-62.94702	-25.509525	0.0	16879991	9539.574436664581
84	-3.935242	-3.935242	0.0	-25.435925	9.555594	4.709279	-71.6104	-25.435698	0.0	17080991	9647.894639730453
85	-4.652342	-4.652342	0.0	-25.482813	9.617346	6.3809214	-62.76747	-25.481997	0.0	17281991	9770.24820137024
86	-10.180495	-10.180495	-5.2154117	-25.573462	9.693262	7.7353506	-68.99009	-25.573236	0.0	17482991	9883.733473300934
87	-5.1752605	-5.1752605	-3.6686997	-25.720646	9.814069	6.643718	-76.97011	-25.720747	0.0	17683991	9995.589025735855
88	-6.9011755	-6.9011755	-3.781144	-25.94889	9.979357	6.6084604	-67.12958	-25.948109	0.0	17884984	10110.325448274612
89	-7.0636315	-7.0636315	0.0	-26.314468	10.0559435	7.806081	-62.218716	-26.313803	0.0	18085989	10231.462271928787
90	-6.897681	-6.897681	0.0	-26.64387	10.114491	7.885852	-64.17848	-26.643854	0.0	18286991	10337.823063135147
91	-2.6969736	-2.6969736	0.0	-26.991247	10.00516	6.6041946	-74.43378	-26.991272	0.0	18487991	10452.2683365345
92	-5.367225	-5.367225	0.0	-27.288649	9.870976	7.5062127	-65.1594	-27.288834	0.0	18688982	10558.988136053085
93	-4.8583484	-4.8583484	0.0	-27.439648	9.811335	9.240955	-63.0138	-27.440075	0.0	18889991	10675.809655189514
94	-2.5462391	-2.5462391	-1.9234904	-27.49022	9.768478	6.2197084	-65.558846	-27.490717	0.0	19090991	10790.11419224739
95	-4.1985025	-4.1985025	0.0	-27.592432	9.718241	5.9554605	-61.266766	-27.592697	0.0	19291991	10896.91558933258
96	-7.666177	-7.666177	0.0	-27.719381	9.730202	4.5563755	-67.71356	-27.720009	0.0	19492983	11009.303668260574
97	-8.413741	-8.413741	0.0	-27.991842	9.747932	5.1399617	-85.73356	-27.992107	0.0	19693983	11121.897479772568
98	-9.762851	-9.762851	-5.442859	-28.377495	9.724425	6.2841983	-71.116905	-28.378172	0.0	19894991	11242.444695234299
99	-3.434432	-3.434432	-1.3396865	-28.835888	9.650486	6.358775	-73.241394	-28.83661	0.0	20095991	11352.998603343964
100	-5.408484	-5.408484	-6.075149	-29.136948	9.675661	5.822024	-74.76357	-29.137432	0.0	20296991	11466.635316371918
101	-8.918822	-8.918822	0.0	-29.362238	9.634219	7.038624	-69.33127	-29.362343	0.0	20497991	11573.288239240646
102	-4.6234856	-4.6234856	-1.9308915	-29.43237	9.523367	5.337283	-61.681255	-29.431631	0.0	20698983	11693.091048240662
103	-4.8412023	-4.8412023	-0.74855083	-29.486073	9.443984	4.9975777	-72.75255	-29.486223	0.0	20899991	11809.833319664001
104	-7.215016	-7.215016	0.0	-29.494787	9.354568	6.2696867	-62.17175	-29.494986	0.0	21100991	11918.232075929642
105	-6.4735646	-6.4735646	0.0	-29.420048	9.27128	7.067932	-62.06783	-29.419565	0.0	21301991	12025.46997833252
106	-5.033861	-5.033861	-5.5931396	-29.356274	9.169273	5.738677	-68.56547	-29.356049	0.0	21502991	12139.622108459473
107	-4.5705543	-4.5705543	0.0	-29.272589	9.152824	5.110245	-61.66331	-29.272072	0.0	21703987	12259.71171951294
108	-5.720997	-5.720997	-1.9685124	-29.177134	9.1312475	5.9695983	-64.61911	-29.17671	0.0	21904991	12377.081032037735
109	-9.855686	-9.855686	0.0	-29.075499	9.110708	4.671987	-61.623093	-29.075556	0.0	22105991	12486.7518389225
110	-4.0672693	-4.0672693	0.0	-29.087406	9.1144285	5.03367	-65.27633	-29.088005	0.0	22306991	12602.253437519073
111	-6.4937353	-6.4937353	0.0	-29.128843	9.049406	5.7478943	-61.28116	-29.12949	0.0	22507991	12722.760608434677
112	-6.987961	-6.987961	0.0	-29.24812	9.032245	3.809041	-62.908615	-29.248287	0.0	22708982	12834.047209739685
113	-6.821073	-6.821073	-5.777523	-29.4801	8.996374	4.635292	-84.481155	-29.479906	0.0	22909991	12952.615171432495
114	-3.4495947	-3.4495947	0.0	-29.713915	8.979832	6.2032423	-61.162018	-29.714174	0.0	23110981	13069.554797649384
115	-4.3554497	-4.3554497	0.0	-29.84635	8.979621	7.5795465	-63.358517	-29.846418	0.0	23311991	13181.441054821014
116	-4.805309	-4.805309	0.0	-29.933405	9.030273	7.3180633	-61.670883	-29.933037	0.0	23512985	13297.493371009827
117	-6.6364937	-6.6364937	0.0	-30.008698	9.014456	6.2066917	-63.549644	-30.00835	0.0	23713991	13407.782467126846
118	-1.3270428	-1.3270428	0.0	-30.131346	9.019908	6.5907393	-65.11349	-30.13155	0.0	23914982	13518.466180324554
119	-7.4519653	-7.4519653	0.0	-30.260555	8.97426	9.74836	-65.91851	-30.260176	0.0	24115991	13632.537380695343
120	-4.027868	-4.027868	0.0	-30.397234	8.878744	16.977322	-66.406395	-30.396265	0.0	24316991	13751.510368585587
121	-7.3593144	-7.3593144	0.0	-30.492844	8.818435	7.857557	-69.86825	-30.4922	0.0	24517991	13863.045347452164
122	-8.443144	-8.443144	0.0	-30.513168	8.777221	7.1251583	-65.25621	-30.513977	0.0	24718983	13967.513810634613
123	-2.604125	-2.604125	0.0	-30.47857	8.778239	6.0836415	-63.556774	-30.478178	0.0	24919991	14079.60069179535
124	-3.846446	-3.846446	-0.7218363	-30.342777	8.771039	5.5242205	-62.003265	-30.342426	0.0	25120985	14190.888589859009
125	-3.8727417	-3.8727417	0.0	-30.35775	8.771604	7.2326393	-64.81677	-30.357615	0.0	25321991	14310.461693525314
126	-8.159557	-8.159557	0.0	-30.45194	8.82766	8.056818	-62.682793	-30.451519	0.0	25522991	14421.62880396843
127	-9.420502	-9.420502	-6.6427174	-30.518635	8.802789	6.2153525	-63.74331	-30.517788	0.0	25723991	14529.682910203934
128	-6.285946	-6.285946	-0.78431875	-30.61961	8.817242	7.8396935	-61.042778	-30.619303	0.0	25924991	14642.602264404297
129	-5.786893	-5.786893	-0.3848137	-30.744774	8.737489	5.6509953	-67.14743	-30.74369	0.0	26125991	14760.789205312729
130	-4.330244	-4.330244	-15.934182	-30.805395	8.699412	6.2752333	-69.1654	-30.805458	0.0	26326983	14870.742478609085
131	-7.53813	-7.53813	0.0	-30.643866	8.643322	5.875749	-66.797935	-30.64305	0.0	26527991	14991.565138816833
132	-7.199213	-7.199213	-4.1786547	-30.470573	8.651517	5.7785378	-70.12488	-30.470299	0.0	26728984	15106.56211924553
133	-5.873642	-5.873642	0.0	-30.222252	8.712661	6.8647766	-72.25034	-30.22191	0.0	26929989	15219.505727529526
134	-10.048634	-10.048634	-0.07727472	-29.968811	8.729587	7.4081655	-63.54118	-29.969122	0.0	27130991	15325.347291469574
135	-5.02756	-5.02756	0.0	-29.693499	8.774518	7.31199	-76.67374	-29.694096	0.0	27331988	15442.731255531311
136	-4.3903036	-4.3903036	0.0	-29.528566	8.788592	6.835667	-72.83738	-29.528854	0.0	27532991	15566.5996696949
137	-7.6268754	-7.6268754	0.0	-29.499773	8.814212	10.841389	-76.33413	-29.499935	0.0	27733991	15678.736085891724
138	-7.545803	-7.545803	0.0	-29.359165	8.789247	10.268581	-63.339092	-29.359291	0.0	27934991	15794.573066234589
139	-4.384357	-4.384357	0.0	-29.25022	8.817489	8.44165	-62.581387	-29.250555	0.0	28135991	15914.100166082382
140	-7.164524	-7.164524	0.0	-29.12252	8.823735	9.176497	-62.239784	-29.122976	0.0	28336991	16024.774289131165
141	-5.718362	-5.718362	-3.054293	-28.99746	8.82992	8.192873	-64.48179	-28.997715	0.0	28537991	16134.050732851028
142	-4.9762535	-4.9762535	-1.4747529	-28.891434	8.860864	7.115511	-70.76438	-28.892298	0.0	28738991	16244.672561883926
143	-6.7636333	-6.7636333	0.0	-28.952002	8.852954	7.395788	-73.270256	-28.95206	0.0	28939991	16359.934432506561
144	-5.7225437	-5.7225437	-7.5334454	-29.048529	8.852781	5.779173	-62.669003	-29.048908	0.0	29140986	16478.860288619995
145	-7.445387	-7.445387	0.0	-29.116356	8.820209	6.984682	-62.94326	-29.1167	0.0	29341991	16590.192361593246
146	-4.845935	-4.845935	0.0	-29.191845	8.789409	9.565347	-68.32855	-29.192215	0.0	29542991	16706.36822462082
147	-9.637982	-9.637982	-0.65984815	-29.319738	8.726451	6.42553	-62.68681	-29.320047	0.0	29743986	16814.723241090775
148	-8.8928175	-8.8928175	-2.8129747	-29.431234	8.69087	6.491806	-63.614132	-29.431225	0.0	29944991	16929.613065242767
149	-11.369205	-11.369205	0.0	-29.5265	8.672388	7.298961	-63.58675	-29.5269	0.0	30145991	17035.12831878662
150	-7.008502	-7.008502	0.0	-29.632475	8.615444	6.2442484	-64.62606	-29.63244	0.0	30346991	17149.81779408455
151	-8.764675	-8.764675	0.0	-29.740984	8.55237	7.767033	-65.32424	-29.740976	0.0	30547983	17261.087583065033
152	-7.871822	-7.871822	-0.26011053	-29.796343	8.503664	7.604174	-75.667244	-29.79607	0.0	30748991	17383.807422161102
153	-6.4561577	-6.4561577	-1.0084254	-30.010649	8.424979	8.454366	-68.04453	-30.010906	0.0	30949991	17499.110934257507
154	-6.712989	-6.712989	-2.0521085	-30.025442	8.349137	10.088267	-66.04293	-30.024723	0.0	31150991	17615.331510782242
155	-4.5262055	-4.5262055	-0.44221717	-30.069138	8.335858	6.008212	-63.724247	-30.068722	0.0	31351991	17729.734434604645
156	-3.724491	-3.724491	0.0	-30.082336	8.317332	9.5026045	-62.106976	-30.08189	0.0	31552991	17846.688598155975
157	-7.542213	-7.542213	0.0	-30.167627	8.298215	9.537593	-68.929634	-30.167088	0.0	31753991	17959.35888171196
158	-3.9477832	-3.9477832	0.0	-30.198784	8.275254	6.9711304	-71.40491	-30.198246	0.0	31954991	18069.194750070572
159	-3.2918665	-3.2918665	0.0	-30.249722	8.294284	6.082448	-66.847305	-30.250092	0.0	32155991	18179.782775640488
160	-3.9486554	-3.9486554	0.0	-30.18007	8.294165	7.787139	-64.72796	-30.179947	0.0	32356989	18294.936376094818
161	-6.20768	-6.20768	0.0	-30.188738	8.299579	7.1347475	-75.00359	-30.188904	0.0	32557983	18402.654914855957
162	-8.465134	-8.465134	0.0	-30.227436	8.307268	6.238729	-71.123314	-30.227934	0.0	32758991	18515.927074432373
163	-5.695494	-5.695494	0.0	-30.268887	8.270363	9.351148	-62.611404	-30.268707	0.0	32959984	18624.76357984543
164	-5.008681	-5.008681	0.0	-30.385693	8.2505	8.280564	-63.98171	-30.385715	0.0	33160991	18742.95019173622
165	-11.853525	-11.853525	0.0	-30.511871	8.228333	7.77977	-65.0289	-30.512419	0.0	33361988	18855.71013069153
166	-4.7991195	-4.7991195	0.0	-30.631641	8.180961	7.182075	-65.492386	-30.631067	0.0	33562991	18972.557721614838
167	-4.713614	-4.713614	0.0	-30.679934	8.16225	8.748127	-78.53021	-30.680517	0.0	33763991	19088.53261780739
168	-5.073968	-5.073968	0.0	-30.648287	8.104608	9.596716	-65.22179	-30.647831	0.0	33964981	19208.599110126495
169	-5.731738	-5.731738	-1.879766	-30.638136	8.092564	9.789209	-77.30295	-30.638407	0.0	34165983	19319.9614508152
170	-3.2922077	-3.2922077	0.0	-30.51304	8.079911	6.1112175	-69.603584	-30.51307	0.0	34366991	19437.856536865234
171	-3.6191308	-3.6191308	-1.5887123	-30.426735	8.120086	8.082042	-62.144268	-30.426617	0.0	34567991	19551.894209623337
172	-5.1844354	-5.1844354	0.0	-30.424822	8.125913	7.636791	-63.006943	-30.425161	0.0	34768981	19659.562193632126
173	-5.751171	-5.751171	0.0	-30.351372	8.104273	7.544635	-61.306488	-30.351025	0.0	34969991	19771.820239305496
174	-6.921807	-6.921807	-0.34692863	-30.366411	8.120546	7.649142	-67.388954	-30.367105	0.0	35170991	19883.703176021576
175	-2.538677	-2.538677	-4.8640337	-30.330635	8.127743	8.857079	-74.23393	-30.331245	0.0	35371988	19994.590670585632
176	-4.6498423	-4.6498423	0.0	-30.36002	8.119341	7.2916126	-60.699276	-30.360558	0.0	35572982	20106.56218957901
177	-5.850088	-5.850088	0.0	-30.415249	8.130558	9.454551	-62.801125	-30.416143	0.0	35773991	20220.064525842667
178	-3.980536	-3.980536	0.0	-30.409	8.102838	8.082239	-64.85847	-30.409883	0.0	35974991	20330.311171770096
179	-5.5364375	-5.5364375	-1.351431	-30.404032	8.075887	6.7482524	-72.634926	-30.404493	0.0	36175991	20443.90388607979
180	-8.291509	-8.291509	0.0	-30.320797	8.051609	8.666052	-66.049385	-30.321627	0.0	36376991	20558.34142971039
181	-4.1284623	-4.1284623	0.0	-30.194002	8.010084	8.646776	-68.90955	-30.194693	0.0	36577988	20678.995781183243
182	-4.571065	-4.571065	0.0	-30.057808	8.021643	9.169409	-75.877975	-30.057846	0.0	36778991	20790.653446674347
183	-3.5543215	-3.5543215	0.48074263	-29.890867	8.014338	8.702318	-69.326866	-29.891289	0.0	36979991	20899.236391544342
184	-8.077719	-8.077719	0.0	-29.799408	8.015927	6.464992	-61.95457	-29.799858	0.0	37180987	21018.592794418335
185	-4.190246	-4.190246	-9.899172	-29.769114	8.007698	6.781891	-64.59775	-29.76945	0.0	37381991	21136.765671491623
186	-4.3470345	-4.3470345	-3.647277	-29.693027	7.995924	6.4701552	-61.40267	-29.693129	0.0	37582986	21253.43056344986
187	-6.2063966	-6.2063966	0.0	-29.775991	7.960978	6.6595516	-63.579296	-29.776342	0.0	37783991	21371.65041232109
188	-3.7291028	-3.7291028	0.0	-29.813276	7.9105635	5.165741	-65.77162	-29.813128	0.0	37984983	21486.772588014603
189	-5.6662025	-5.6662025	0.0	-29.980923	7.8591	6.56274	-62.05759	-29.980986	0.0	38185986	21598.092370271683
190	-7.2007117	-7.2007117	0.0	-30.058998	7.8054285	8.365956	-62.960506	-30.059633	0.0	38386983	21706.977593660355
191	-4.871893	-4.871893	0.0	-30.125076	7.7829075	9.23403	-65.74944	-30.12536	0.0	38587991	21817.183027744293
192	-4.5914845	-4.5914845	0.0	-30.192205	7.7320356	8.444769	-64.23405	-30.192686	0.0	38788991	21936.569692850113
193	-3.2400348	-3.2400348	0.0	-30.258352	7.7028894	7.0020213	-78.14028	-30.258482	0.0	38989991	22051.123650074005
194	-4.5824037	-4.5824037	0.0	-30.328957	7.6568494	8.176668	-65.6157	-30.32971	0.0	39190989	22165.45901608467
195	-4.61229	-4.61229	0.0	-30.395105	7.6166077	6.819463	-64.25384	-30.395758	0.0	39391991	22272.379175662994
196	-5.7163634	-5.7163634	0.0	-30.393837	7.578407	6.4062157	-64.27407	-30.393671	0.0	39592991	22389.550669431686
197	-3.1833465	-3.1833465	0.0	-30.324507	7.572895	5.6631017	-69.775055	-30.324877	0.0	39793983	22504.571318626404
198	-4.3481774	-4.3481774	-3.8809967	-30.230587	7.5537825	5.823541	-63.42676	-30.23099	0.0	39994991	22621.709635734558
199	-6.4360485	-6.4360485	0.0	-30.284555	7.567713	6.935902	-64.66787	-30.284792	0.0	40195991	22729.262021780014
200	-3.8813555	-3.8813555	0.0	-30.27599	7.569705	6.2644534	-62.605316	-30.276035	0.0	40396991	22843.1158349514
201	-3.050063	-3.050063	0.0	-30.267136	7.5763597	5.9466443	-63.60444	-30.267109	0.0	40597991	22953.701553583145
202	-4.323057	-4.323057	0.0	-30.309584	7.5320354	6.373678	-63.193253	-30.309982	0.0	40798991	23065.57204580307
203	-4.952597	-4.952597	0.0	-30.36312	7.526266	6.841641	-64.937454	-30.362852	0.0	40999991	23181.82493829727
204	-2.1665344	-2.1665344	0.0	-30.389868	7.5056543	4.6700487	-71.850006	-30.390182	0.0	41200991	23292.513134479523
205	-6.189132	-6.189132	0.0	-30.472517	7.477277	5.5812044	-63.950096	-30.47245	0.0	41401991	23408.099932193756
206	-0.5700769	-0.5700769	0.0	-30.4694	7.426893	8.097606	-70.13519	-30.469343	0.0	41602991	23514.165051460266
207	-1.0832496	-1.0832496	-4.217549	-30.46667	7.370179	7.836071	-62.289642	-30.466505	0.0	41803991	23634.64063835144
208	-4.5689373	-4.5689373	0.0	-30.523657	7.3384852	7.3875895	-75.62076	-30.523127	0.0	42004991	23742.36086177826
209	-5.164725	-5.164725	0.0	-30.496082	7.2771554	5.548304	-62.34025	-30.495852	0.0	42205991	23861.59859752655
210	-5.567429	-5.567429	0.0	-30.520845	7.2755	4.8221893	-66.4689	-30.520298	0.0	42406991	23968.918096780777
211	-5.4360447	-5.4360447	-6.2063093	-30.482092	7.247195	8.432136	-64.61424	-30.482166	0.0	42607991	24081.420776844025
212	-6.103169	-6.103169	0.0	-30.436932	7.2335787	7.0614524	-65.223175	-30.436514	0.0	42808991	24191.55759692192
213	-2.6965747	-2.6965747	0.0	-30.398678	7.2085433	8.4964485	-65.4384	-30.398163	0.0	43009984	24306.848614692688
