Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
98	-305.08615	-305.08615	-10.267533	-49.794006	1.0748062	22.563974	-52.141083	-49.794014	0.1	19894994	6127.149309635162
99	-452.70398	-452.70398	-195.73755	-49.79514	1.066994	12.935497	-52.07242	-49.79506	0.0	20095981	6184.312598466873
100	-363.28278	-363.28278	-89.01735	-49.79607	1.0704402	21.344698	-52.903595	-49.796177	0.0	20296997	6241.330201864243
101	-446.72473	-446.72473	-126.88328	-49.790344	1.0731666	17.63438	-52.265003	-49.79033	0.0	20498001	6297.95449590683
102	-364.07642	-364.07642	-97.31556	-49.78505	1.1072587	12.558894	-52.631016	-49.785137	0.0	20698987	6355.094144105911
103	-521.29694	-521.29694	-114.880295	-49.78659	1.0822202	15.100577	-52.090504	-49.78662	0.0	20899998	6413.263533830643
104	-388.7072	-388.7072	-1.4967979	-49.775856	1.1736044	46.714878	-52.116882	-49.775692	0.0	21101001	6470.1548590660095
105	-410.75574	-410.75574	-79.755104	-49.767914	1.2030551	16.372583	-53.062366	-49.76798	0.2	21301982	6528.0097641944885
106	-366.75702	-366.75702	-61.077866	-49.76586	1.2268853	8.523693	-52.650387	-49.765915	0.3	21502989	6585.745693445206
107	-396.38757	-396.38757	-0.37921962	-49.75746	1.2663151	13.017922	-52.97994	-49.75743	0.1	21703996	6642.570343732834
108	-438.61423	-438.61423	5.150179	-49.76508	1.2453824	25.567142	-53.36289	-49.76509	0.1	21905001	6699.548187971115
109	-373.0956	-373.0956	-212.69199	-49.75657	1.2823168	11.336463	-53.871796	-49.756603	0.1	22105987	6756.803489208221
110	-483.1327	-483.1327	-15.44563	-49.755497	1.3086848	30.549374	-54.19231	-49.755512	0.2	22306985	6813.992356777191
111	-423.16833	-423.16833	-120.27957	-49.754295	1.3043654	32.215572	-55.604095	-49.75426	0.2	22507993	6869.567404270172
112	-415.49832	-415.49832	-102.57668	-49.740498	1.3639231	22.782139	-55.59864	-49.740536	0.1	22708984	6925.872176647186
113	-387.6106	-387.6106	1.0930291	-49.737	1.4134681	23.153414	-55.53068	-49.736946	0.1	22909982	6981.956964254379
114	-459.86673	-459.86673	-71.767654	-49.730064	1.4125727	15.275457	-54.531296	-49.73017	0.0	23110987	7038.489859580994
115	-409.09607	-409.09607	-0.48857534	-49.725883	1.4496776	31.297867	-55.272106	-49.725803	0.2	23312001	7093.458693265915
116	-394.9969	-394.9969	-134.04587	-49.71127	1.5263282	25.998407	-55.332726	-49.71129	0.2	23512983	7148.247001409531
117	-453.38235	-453.38235	6.469786	-49.705875	1.5793201	40.614323	-54.889744	-49.70599	0.3	23713983	7203.150344610214
118	-390.53302	-390.53302	-8.283526	-49.69389	1.6200738	15.602526	-55.732204	-49.69386	0.2	23914983	7257.771842479706
119	-535.4642	-535.4642	0.7908224	-49.70005	1.576149	22.614544	-55.84319	-49.69998	0.3	24115987	7313.711520195007
120	-484.55228	-484.55228	4.0996017	-49.698082	1.6125731	30.413921	-56.193855	-49.698154	0.1	24316983	7368.915133237839
121	-415.80548	-415.80548	5.7883983	-49.69045	1.6555818	21.48261	-58.042053	-49.690285	0.2	24517988	7423.821037054062
122	-418.4634	-418.4634	8.021046	-49.69057	1.6387262	22.004131	-56.306896	-49.690613	0.2	24719001	7478.842835187912
123	-496.47278	-496.47278	5.616969	-49.67415	1.7638735	20.995136	-55.578163	-49.674263	0.3	24919983	7533.869233131409
124	-290.58554	-290.58554	4.199717	-49.66775	1.7907566	30.148167	-57.111805	-49.667732	0.2	25120986	7588.71116900444
125	-286.53735	-286.53735	-154.2914	-49.680473	1.7628354	36.458538	-56.46657	-49.68044	0.1	25321997	7643.809157848358
126	-426.29395	-426.29395	-100.88083	-49.6829	1.7084059	20.843283	-57.84628	-49.682777	0.4	25522998	7698.614104509354
127	-347.82642	-347.82642	-61.24763	-49.6831	1.7098049	27.496798	-57.353424	-49.683205	0.1	25723985	7754.001211881638
128	-448.63675	-448.63675	-22.364088	-49.684715	1.7298386	32.631187	-56.776398	-49.68483	0.1	25924982	7809.20213842392
129	-408.10236	-408.10236	3.5068703	-49.6809	1.7126865	14.03945	-57.053314	-49.68077	0.2	26125986	7864.506350040436
130	-394.1617	-394.1617	5.2087703	-49.679363	1.7438706	28.327608	-56.51549	-49.679398	0.2	26327001	7919.312633037567
131	-364.4044	-364.4044	-63.078175	-49.675285	1.766094	31.778542	-56.603306	-49.67514	0.1	26528001	7974.582995176315
132	-499.70364	-499.70364	-2.1628592	-49.684586	1.7401247	30.330727	-56.55465	-49.684513	0.4	26728982	8029.834624528885
133	-424.4716	-424.4716	3.9500802	-49.67047	1.7876837	28.620867	-55.372177	-49.67076	0.0	26929994	8085.0792009830475
134	-471.52374	-471.52374	-57.056686	-49.666653	1.8147757	24.070621	-57.33507	-49.66651	0.1	27130994	8140.193946361542
135	-375.55725	-375.55725	-110.02453	-49.663357	1.8701215	18.333317	-57.36594	-49.66344	0.4	27332001	8194.8727684021
136	-370.60007	-370.60007	-57.9129	-49.66854	1.8255509	28.197899	-56.08501	-49.668476	0.4	27532982	8250.02053141594
137	-434.81964	-434.81964	-75.779655	-49.665627	1.8345538	28.78014	-58.449615	-49.665844	0.1	27733983	8305.053896903992
138	-337.4544	-337.4544	2.9984121	-49.660976	1.84528	27.777988	-57.942413	-49.660892	0.3	27934991	8359.854346752167
139	-479.40866	-479.40866	-9.03765	-49.669003	1.8364731	26.500721	-56.902184	-49.66904	0.0	28135996	8414.811144590378
140	-439.0586	-439.0586	-5.1638904	-49.66273	1.8399082	29.743795	-56.7957	-49.66282	0.0	28336983	8469.914675951004
141	-378.62747	-378.62747	-7.2115984	-49.66554	1.8830394	25.249903	-55.91588	-49.66551	0.0	28537984	8524.315539121628
142	-374.71786	-374.71786	-0.44447985	-49.672638	1.8012443	32.64944	-58.223003	-49.67258	0.3	28738981	8579.671545028687
143	-307.61136	-307.61136	8.830827	-49.663425	1.8525473	30.446304	-57.58688	-49.66349	0.1	28939982	8634.495510816574
144	-541.13916	-541.13916	5.566727	-49.662987	1.8495365	19.65245	-57.535217	-49.662937	0.2	29140981	8689.8707549572
145	-318.40527	-318.40527	-0.12740022	-49.656124	1.9058975	45.673294	-56.25047	-49.656082	0.2	29342001	8745.697909593582
146	-391.193	-391.193	8.582615	-49.654358	1.9360169	26.180647	-57.258224	-49.654316	0.1	29543001	8800.725957870483
147	-320.14758	-320.14758	-73.21648	-49.653385	1.9226562	29.540426	-63.279755	-49.653522	0.2	29743982	8855.923142433167
148	-439.63354	-439.63354	-129.13817	-49.643776	1.9845986	26.1034	-57.675182	-49.64375	0.1	29945001	8910.070576667786
149	-408.04495	-408.04495	-71.61134	-49.658375	1.9270926	38.13948	-55.957764	-49.65828	0.2	30145992	8964.526218175888
150	-417.06055	-417.06055	-30.965609	-49.641083	1.977738	24.322525	-57.115685	-49.641106	0.2	30346983	9019.092625141144
151	-393.2783	-393.2783	-90.228264	-49.640045	2.0298953	25.949516	-59.897663	-49.64014	0.3	30548001	9073.800877571106
152	-488.1115	-488.1115	-126.71597	-49.64531	1.9847348	31.759422	-60.593903	-49.64539	0.2	30748981	9128.34858250618
153	-371.33554	-371.33554	-21.801085	-49.64606	1.9324521	29.02549	-59.05678	-49.64611	0.2	30949983	9183.75348496437
154	-616.09357	-616.09357	-129.65518	-49.63752	2.0167735	26.212591	-58.064476	-49.637547	0.2	31151001	9238.803547382355
155	-430.87802	-430.87802	6.849411	-49.64684	1.9398547	17.227613	-58.112885	-49.646854	0.1	31351981	9293.2927069664
156	-442.83487	-442.83487	-63.902206	-49.635796	2.01839	25.891493	-58.693092	-49.635853	0.2	31553001	9347.730328559875
157	-364.77872	-364.77872	5.133888	-49.628506	2.030962	31.415812	-58.387306	-49.62833	0.3	31753996	9402.462676048279
158	-345.57983	-345.57983	-268.7543	-49.632034	2.0302799	27.568563	-59.50254	-49.63222	0.0	31954988	9457.293553590775
159	-336.55347	-336.55347	6.1201067	-49.62745	2.0544415	28.976892	-59.965607	-49.62757	0.0	32155983	9511.85400223732
160	-382.26907	-382.26907	-79.763054	-49.617836	2.0966797	43.827423	-58.459618	-49.617817	0.2	32356995	9566.737647533417
161	-368.85867	-368.85867	-4.9036937	-49.624287	2.0607011	25.36422	-61.485706	-49.62442	0.2	32557986	9622.008211374283
162	-491.31555	-491.31555	-119.07773	-49.61883	2.0867476	41.244156	-60.58759	-49.61891	0.2	32758983	9676.867415904999
163	-330.12946	-330.12946	-93.00329	-49.618095	2.088693	25.33249	-58.752274	-49.618103	0.2	32959986	9731.790918111801
164	-645.2748	-645.2748	-1.5939676	-49.609535	2.1185157	38.474995	-56.622215	-49.609653	0.4	33160983	9787.096935987473
165	-478.46194	-478.46194	-110.71773	-49.613506	2.1032312	22.45224	-59.4904	-49.61363	0.1	33361982	9841.52978849411
166	-368.71378	-368.71378	10.580767	-49.600174	2.174135	23.132381	-59.233524	-49.599907	0.3	33562982	9896.456110477448
167	-356.00684	-356.00684	5.545393	-49.60135	2.1855352	30.816227	-60.853504	-49.60162	0.3	33763983	9951.181531906128
168	-352.14508	-352.14508	-113.24082	-49.5925	2.2188437	22.73944	-62.554543	-49.59247	0.1	33964985	10006.000878810883
169	-501.73605	-501.73605	-142.85973	-49.592865	2.1720634	21.570574	-60.21652	-49.5928	0.4	34166001	10060.914356470108
170	-525.872	-525.872	-126.222404	-49.601658	2.1852248	31.049528	-64.04986	-49.60168	0.2	34366982	10116.072467565536
171	-301.34344	-301.34344	9.448232	-49.597137	2.1830041	30.07666	-64.438324	-49.59705	0.2	34567983	10170.592979431152
172	-428.85342	-428.85342	6.697722	-49.59737	2.21109	28.19988	-63.114754	-49.59741	0.3	34768981	10225.418264865875
173	-415.85745	-415.85745	8.999447	-49.593052	2.2222383	36.982155	-61.742424	-49.5931	0.3	34969986	10280.173115491867
174	-334.00638	-334.00638	-178.0662	-49.593987	2.2219517	21.642853	-59.90899	-49.594116	0.2	35170983	10334.838179588318
175	-393.54773	-393.54773	4.438631	-49.58678	2.2426093	23.879114	-60.465664	-49.58687	0.2	35371984	10389.650967121124
176	-474.24094	-474.24094	6.379689	-49.579617	2.2691844	38.530704	-59.649788	-49.579468	0.5	35572993	10444.83844590187
177	-273.8533	-273.8533	-14.133834	-49.58204	2.2654872	26.861055	-61.420135	-49.5821	0.4	35774001	10499.837564706802
178	-410.8019	-410.8019	5.737183	-49.578968	2.273783	33.030174	-59.92361	-49.57882	0.2	35974982	10555.146363735199
179	-342.87512	-342.87512	-47.04121	-49.591965	2.1853893	30.219376	-60.73706	-49.59194	0.3	36175981	10610.053167581558
180	-287.52042	-287.52042	-118.43519	-49.576023	2.241138	29.232098	-60.55633	-49.57602	0.1	36377001	10665.027234315872
181	-439.91104	-439.91104	5.720651	-49.57626	2.2873392	29.558216	-60.379147	-49.576065	0.2	36577981	10719.789427042007
182	-390.18796	-390.18796	-77.95719	-49.57677	2.2721252	30.548605	-64.49046	-49.57686	0.1	36778982	10774.39362692833
183	-399.67148	-399.67148	3.8407595	-49.57919	2.2751513	25.55587	-59.920933	-49.57912	0.5	36980001	10829.03502869606
184	-422.70285	-422.70285	2.6675239	-49.577335	2.2609944	28.78654	-59.980488	-49.57747	0.2	37180988	10883.671275138855
185	-418.74078	-418.74078	9.660138	-49.56653	2.341987	29.242094	-63.184566	-49.56642	0.4	37381981	10938.161757469177
186	-407.75323	-407.75323	3.7920196	-49.56268	2.3322046	27.903572	-62.598072	-49.56264	0.3	37582983	10992.763720035553
187	-411.3291	-411.3291	-15.9012	-49.5638	2.3337166	27.04799	-61.688747	-49.563747	0.2	37783989	11047.422744750977
188	-524.19836	-524.19836	2.430033	-49.561996	2.3659768	32.562412	-59.151398	-49.56206	0.4	37984981	11102.048274755478
189	-405.6441	-405.6441	3.6498144	-49.558357	2.361634	29.22566	-60.042034	-49.558147	0.2	38185981	11156.358332157135
190	-443.33914	-443.33914	-2.8113892	-49.562855	2.3332472	31.3165	-61.339825	-49.562782	0.4	38386984	11210.87498307228
191	-472.26645	-472.26645	3.5231996	-49.55172	2.3372874	23.117764	-61.35965	-49.55163	0.1	38587984	11265.573524236679
192	-457.15182	-457.15182	3.2683756	-49.54373	2.427795	27.81624	-60.065014	-49.543694	0.2	38788986	11320.253377199173
193	-356.56763	-356.56763	6.360912	-49.547237	2.425246	22.123734	-59.329403	-49.54706	0.4	38989990	11374.850658893585
194	-320.07938	-320.07938	2.2877676	-49.547344	2.4053273	27.224512	-61.413757	-49.547474	0.3	39190982	11429.309842348099
195	-511.54507	-511.54507	-82.08221	-49.54656	2.4277492	33.74733	-63.019207	-49.546417	0.5	39391988	11484.706310749054
196	-417.18362	-417.18362	-5.5573807	-49.540142	2.420331	24.145386	-62.616936	-49.540127	0.4	39592982	11540.202455282211
197	-379.25348	-379.25348	8.095976	-49.542362	2.4062076	23.248137	-61.32321	-49.542103	0.2	39793982	11595.565704584122
198	-462.74704	-462.74704	7.865036	-49.53832	2.4459574	31.702896	-62.63991	-49.53837	0.2	39994996	11650.155022382736
199	-434.5992	-434.5992	5.485152	-49.531094	2.4638104	31.332228	-62.14145	-49.531036	0.3	40195981	11704.659352302551
200	-467.37244	-467.37244	-144.12138	-49.53532	2.4443202	30.185001	-67.551384	-49.53503	0.4	40396984	11759.794305801392
201	-303.6168	-303.6168	-142.56555	-49.54048	2.3739638	34.00931	-61.474182	-49.5402	0.0	40597981	11814.552597284317
202	-477.9171	-477.9171	2.0938296	-49.538185	2.4396772	24.388098	-63.226604	-49.538303	0.3	40799001	11869.279549837112
203	-585.0654	-585.0654	-138.75739	-49.535812	2.437838	28.426682	-61.53862	-49.535736	0.2	41000001	11924.193888187408
204	-325.49677	-325.49677	7.133959	-49.53319	2.4485188	25.935808	-62.32604	-49.532864	0.3	41200985	11978.835193395615
205	-361.5011	-361.5011	0.2986377	-49.529354	2.431952	41.272995	-65.49321	-49.52917	0.4	41401984	12033.011667490005
206	-509.59222	-509.59222	-3.1449013	-49.523666	2.4815285	36.400024	-61.557297	-49.523666	0.6	41602987	12087.717571496964
207	-350.04306	-350.04306	-0.9439581	-49.520813	2.4891098	26.928732	-62.24343	-49.52056	0.5	41803998	12142.646599054337
208	-387.2839	-387.2839	7.4111385	-49.519604	2.450338	26.199816	-60.47916	-49.519436	0.3	42004985	12197.444754600525
209	-557.46185	-557.46185	-45.436893	-49.52191	2.4508274	30.314068	-64.30147	-49.52175	0.2	42205982	12252.273602485657
210	-416.7854	-416.7854	2.707916	-49.5177	2.4824584	28.953217	-62.377766	-49.517345	0.3	42406983	12307.056506872177
