Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
92	-110.955574	-110.955574	-16.55169	-49.65375	1.4671367	-35.976574	-52.90882	-49.653637	0.0	18688984	8371.60576581955
93	-112.576965	-112.576965	-10.225593	-49.65156	1.4713295	-34.938095	-54.67317	-49.65155	0.0	18889983	8461.774219036102
94	-113.82486	-113.82486	-9.306479	-49.649734	1.4806135	-33.297108	-53.991673	-49.649616	0.0	19090988	8552.675836086273
95	-114.74678	-114.74678	-6.0200877	-49.640053	1.5063851	-32.440254	-53.935112	-49.64015	0.0	19291982	8641.34634757042
96	-115.87992	-115.87992	-11.303963	-49.641956	1.5037324	-33.104034	-54.534985	-49.641994	0.0	19492983	8731.644222974777
97	-117.67027	-117.67027	-5.944862	-49.64396	1.4974834	-34.720806	-56.913277	-49.643997	0.0	19693983	8821.160474777222
98	-111.203125	-111.203125	-18.325354	-49.63994	1.5083485	-35.76708	-53.20222	-49.63997	0.0	19894981	8910.728574514389
99	-110.5661	-110.5661	-7.8182325	-49.642944	1.5022968	-35.603886	-54.643215	-49.642906	0.0	20095985	9000.531130552292
100	-118.49842	-118.49842	-27.715452	-49.637638	1.5110799	-36.02828	-55.51038	-49.637638	0.0	20296983	9089.671796798706
101	-113.946625	-113.946625	-4.8320675	-49.633884	1.5200057	-34.689075	-52.99611	-49.634007	0.0	20497982	9180.899832487106
102	-110.961975	-110.961975	-7.475572	-49.639847	1.5037185	-36.237823	-62.813602	-49.63984	0.0	20698984	9272.163480520248
103	-114.15903	-114.15903	-3.681079	-49.635735	1.5112196	-35.967037	-58.826893	-49.63576	0.0	20899981	9363.993260383606
104	-110.685	-110.685	-8.341857	-49.63273	1.5185314	-34.121296	-53.81261	-49.63295	0.0	21100986	9455.621641874313
105	-115.98034	-115.98034	-9.75019	-49.63085	1.5217991	-35.1771	-54.6141	-49.630898	0.0	21301982	9544.404565095901
106	-121.780975	-121.780975	-22.93812	-49.630165	1.5270658	-32.78566	-55.063114	-49.6301	0.0	21502982	9633.427146196365
107	-113.00545	-113.00545	-9.376373	-49.63077	1.5273805	-34.541275	-53.550575	-49.63085	0.0	21703984	9723.308881282806
108	-118.873886	-118.873886	3.5686486	-49.629814	1.5269002	-33.535316	-55.313072	-49.629967	0.0	21904983	9814.510387897491
109	-115.36765	-115.36765	-4.457892	-49.629993	1.5289866	-32.15622	-57.053055	-49.62991	0.0	22105983	9903.027721881866
110	-113.86794	-113.86794	-16.522547	-49.62547	1.5392603	-32.06054	-57.199894	-49.625526	0.0	22306981	9993.06005525589
111	-110.953545	-110.953545	-10.496532	-49.626186	1.5369964	-31.912151	-55.72396	-49.626198	0.0	22507984	10082.796034097672
112	-120.17656	-120.17656	-18.34774	-49.62546	1.5398785	-33.137917	-55.983795	-49.625523	0.0	22708983	10173.682894945145
113	-119.788445	-119.788445	0.3402185	-49.62072	1.5494126	-31.046764	-54.84829	-49.62066	0.0	22909981	10264.367435455322
114	-116.72454	-116.72454	-10.054486	-49.617672	1.5587075	-32.358818	-54.43611	-49.61774	0.0	23110982	10354.268176555634
115	-117.21418	-117.21418	-8.231939	-49.622894	1.5510291	-33.151394	-55.42769	-49.623085	0.0	23311981	10443.917749643326
116	-116.538376	-116.538376	-8.707402	-49.615288	1.5657334	-32.54789	-53.708076	-49.615208	0.0	23512981	10535.689536809921
117	-117.53477	-117.53477	0.7509991	-49.618465	1.5585817	-32.01859	-53.826645	-49.618507	0.0	23713984	10625.138704538345
118	-113.63299	-113.63299	1.954769	-49.615784	1.5684302	-31.328913	-53.803078	-49.615784	0.0	23914981	10714.638379335403
119	-117.3517	-117.3517	-7.1551423	-49.61509	1.5697795	-31.266102	-55.216297	-49.615093	0.0	24115982	10803.69587302208
120	-111.66362	-111.66362	-6.703743	-49.615788	1.5712627	-32.68954	-57.944984	-49.615833	0.0	24316981	10892.959263563156
121	-115.04326	-115.04326	-12.250583	-49.61434	1.5730697	-32.895435	-56.458885	-49.614326	0.0	24517985	10981.678339004517
122	-114.0718	-114.0718	-12.072855	-49.61345	1.5725851	-32.44664	-55.96303	-49.613552	0.0	24718983	11071.681135177612
123	-114.94971	-114.94971	-1.561226	-49.61217	1.5741892	-31.411882	-55.3115	-49.61222	0.0	24919981	11160.84516620636
124	-111.819534	-111.819534	-8.3088045	-49.613293	1.5737323	-30.821789	-56.746845	-49.613316	0.0	25120983	11249.66383433342
125	-110.19143	-110.19143	-12.660986	-49.61214	1.572368	-29.675682	-53.639206	-49.612305	0.0	25321981	11341.732555866241
126	-113.15928	-113.15928	-0.70809716	-49.61272	1.5719396	-29.685955	-54.990673	-49.61277	0.0	25522982	11429.783026456833
127	-119.70456	-119.70456	-10.077895	-49.61616	1.5640943	-32.506348	-55.709957	-49.616127	0.0	25723983	11519.102907896042
128	-119.0706	-119.0706	-0.9439424	-49.610085	1.5768223	-32.82516	-54.736736	-49.610027	0.0	25924986	11606.856305122375
129	-114.64897	-114.64897	-2.5107596	-49.60575	1.5855953	-31.748026	-58.943604	-49.605984	0.0	26125983	11696.323604822159
130	-117.76999	-117.76999	-9.058429	-49.60791	1.5792739	-31.641642	-58.1601	-49.6078	0.0	26326985	11788.023242473602
131	-115.557686	-115.557686	-17.352028	-49.606537	1.5814835	-33.031326	-54.196968	-49.606663	0.0	26527983	11876.010005235672
132	-115.55239	-115.55239	-34.24538	-49.605705	1.5847309	-33.405743	-57.098595	-49.605732	0.0	26728982	11964.795762300491
133	-115.369865	-115.369865	0.63335043	-49.602695	1.5891433	-34.764553	-53.913868	-49.602673	0.0	26929986	12053.44308924675
134	-116.14752	-116.14752	-2.8072474	-49.58433	1.6314863	-33.047115	-55.193516	-49.584534	0.0	27130985	12142.296149492264
135	-117.52444	-117.52444	-7.37292	-49.55541	1.7103051	-31.901905	-56.09561	-49.55535	0.0	27331989	12231.046316862106
136	-115.62398	-115.62398	-2.1234643	-49.54815	1.7645469	-15.951288	-55.282413	-49.548233	0.0	27532983	12320.86148238182
137	-119.503586	-119.503586	-2.4059186	-49.557217	1.7493432	-5.96933	-54.417572	-49.557304	0.0	27733982	12409.749260902405
138	-115.10815	-115.10815	-5.9918547	-49.55223	1.7786359	-0.5458591	-56.30708	-49.55231	0.0	27934983	12498.649281978607
139	-114.84975	-114.84975	0.20463324	-49.550552	1.7917461	0.25935674	-54.900616	-49.550526	0.0	28135983	12587.834745883942
140	-112.48151	-112.48151	-14.620172	-49.565517	1.734442	0.6496887	-55.481857	-49.565514	0.0	28336981	12676.203096866608
141	-118.09116	-118.09116	-14.333384	-49.559757	1.7411251	1.6143774	-54.35386	-49.559658	0.0	28537981	12766.750907421112
142	-124.405075	-124.405075	-11.7427025	-49.555046	1.769938	1.0679778	-57.444817	-49.55492	0.0	28738983	12856.622445344925
143	-120.004616	-120.004616	-24.137901	-49.54505	1.8017303	1.834321	-55.721504	-49.54509	0.0	28939986	12944.422473669052
144	-114.32687	-114.32687	-33.355137	-49.549755	1.791847	2.6425264	-54.68345	-49.54973	0.0	29140983	13034.510961055756
145	-120.29792	-120.29792	-8.589686	-49.535973	1.8401908	1.3073226	-55.670437	-49.535824	0.0	29341982	13123.756204366684
146	-121.18569	-121.18569	-33.738194	-49.538643	1.8472106	2.3158927	-56.340805	-49.53841	0.0	29542986	13214.626484155655
147	-121.232666	-121.232666	-25.53406	-49.534508	1.8848785	2.1564856	-55.6042	-49.5344	0.0	29743983	13304.284889221191
148	-121.60047	-121.60047	-30.233992	-49.531586	1.9153973	1.8324515	-56.589878	-49.531525	0.0	29944984	13392.981699466705
149	-108.47192	-108.47192	-19.189886	-49.509094	1.953973	2.4346914	-55.168324	-49.50903	0.1	30145982	13481.6148250103
150	-120.0062	-120.0062	-6.5497823	-49.463264	2.083956	2.760538	-56.57898	-49.463158	0.0	30346984	13570.368724822998
151	-113.79807	-113.79807	-23.885649	-49.452385	2.1458752	1.8201042	-57.10425	-49.45236	0.0	30547982	13658.651282548904
152	-117.765335	-117.765335	-25.531527	-49.480476	2.0855293	2.8108091	-57.385944	-49.480335	0.0	30748981	13747.78773856163
153	-119.41099	-119.41099	-15.623181	-49.498314	2.0662787	2.5160913	-55.06169	-49.498096	0.0	30949981	13839.33714389801
154	-121.68977	-121.68977	-27.452673	-49.505733	2.0168614	4.039784	-53.907944	-49.50564	0.0	31150986	13927.740690946579
155	-118.79748	-118.79748	-37.280876	-49.50873	2.018798	5.458178	-55.914585	-49.50849	0.0	31351981	14017.556488752365
156	-120.38054	-120.38054	-33.682636	-49.50393	2.0420403	7.420118	-56.695477	-49.503716	0.0	31552982	14107.04050540924
157	-122.65619	-122.65619	-18.893238	-49.508224	2.0156562	9.011229	-55.852272	-49.507763	0.0	31753981	14196.939520835876
158	-115.55628	-115.55628	-15.766923	-49.48632	2.1230235	7.4591136	-57.337673	-49.486126	0.1	31954989	14287.897190332413
159	-125.83511	-125.83511	-29.076075	-49.490532	2.1155758	8.162025	-55.075188	-49.490395	0.1	32155981	14377.424594163895
160	-124.67118	-124.67118	-49.017433	-49.493988	2.1114924	8.320654	-54.776417	-49.49385	0.1	32356983	14466.73235154152
161	-128.19804	-128.19804	-27.620337	-49.50063	2.0995877	11.455242	-54.87317	-49.50043	0.1	32557981	14556.284412384033
162	-117.49595	-117.49595	-17.041773	-49.513645	2.0334754	10.419616	-54.65489	-49.5133	0.1	32758981	14645.566012859344
163	-127.09431	-127.09431	-16.960907	-49.516926	2.019986	10.077879	-54.25318	-49.51662	0.0	32959982	14734.481300354004
164	-121.13059	-121.13059	-13.12239	-49.51601	2.041019	8.014281	-56.293484	-49.515755	0.1	33160981	14824.74773478508
165	-123.88643	-123.88643	-31.563255	-49.51796	2.0224376	5.1736274	-55.12722	-49.517742	0.0	33361982	14915.688695669174
166	-123.17202	-123.17202	-3.4649236	-49.522198	2.0194561	6.002477	-54.90488	-49.522038	0.0	33562985	15006.321788549423
167	-118.16167	-118.16167	-47.424133	-49.517265	2.0484147	8.684579	-55.308678	-49.517036	0.0	33763991	15095.356843948364
168	-118.0815	-118.0815	-1.8556691	-49.513424	2.0459268	6.395139	-55.141983	-49.51305	0.1	33964981	15185.425397396088
169	-107.031364	-107.031364	-20.285994	-49.502975	2.072738	9.721078	-54.81739	-49.502647	0.0	34165982	15277.293744325638
170	-112.68623	-112.68623	-18.412582	-49.50493	2.0896268	8.27802	-55.400066	-49.504726	0.0	34366984	15367.207918167114
171	-120.02054	-120.02054	-21.069025	-49.503197	2.0943146	9.552481	-55.03386	-49.502926	0.0	34567983	15459.010335445404
172	-122.514435	-122.514435	-32.087868	-49.493298	2.12249	15.074971	-54.981373	-49.49309	0.1	34768983	15547.876061916351
173	-121.6363	-121.6363	-28.071745	-49.505505	2.0559237	11.5510435	-55.798267	-49.50517	0.0	34969982	15637.028768539429
174	-108.62082	-108.62082	-18.70581	-49.48938	2.0982456	9.863859	-54.199436	-49.489048	0.0	35170984	15725.73075413704
175	-119.612015	-119.612015	-29.8352	-49.476192	2.142071	9.402127	-57.735313	-49.47598	0.0	35371991	15815.23483300209
176	-118.59853	-118.59853	-23.273615	-49.479652	2.1343994	6.570148	-54.680714	-49.479298	0.0	35572981	15904.297673463821
177	-111.656	-111.656	-13.765463	-49.48201	2.124515	11.731255	-55.826965	-49.481586	0.1	35773983	15994.871398448944
178	-117.322266	-117.322266	-31.047426	-49.477196	2.1449988	5.781008	-55.49022	-49.47689	0.0	35974983	16085.149641036987
179	-115.7502	-115.7502	-20.24433	-49.47511	2.1371593	8.625275	-56.98384	-49.474625	0.0	36175983	16174.42200088501
180	-115.940895	-115.940895	-13.27803	-49.471214	2.1482334	14.342967	-57.1515	-49.47082	0.0	36376982	16265.10590839386
181	-119.23336	-119.23336	-9.9577875	-49.467274	2.1591356	11.771509	-55.338295	-49.466732	0.1	36577984	16354.694229602814
182	-119.65333	-119.65333	-7.9190373	-49.467392	2.1719973	14.41715	-57.179394	-49.467003	0.0	36778987	16444.038000822067
183	-113.24556	-113.24556	-4.1981587	-49.453766	2.2120893	14.22197	-54.54532	-49.45316	0.0	36979981	16533.541328191757
184	-120.57562	-120.57562	-15.606156	-49.45193	2.2411516	14.262041	-55.145325	-49.451546	0.0	37180991	16622.57254433632
185	-118.57004	-118.57004	-22.290773	-49.44672	2.255393	7.1630816	-54.974857	-49.446228	0.0	37381984	16712.042341709137
186	-124.39846	-124.39846	-17.205643	-49.446075	2.2667923	13.189195	-56.06371	-49.445606	0.0	37582982	16804.02720093727
187	-118.59172	-118.59172	-31.40439	-49.4368	2.2994668	10.694949	-56.619705	-49.436466	0.1	37783984	16894.317816972733
188	-113.13173	-113.13173	-17.284496	-49.430717	2.330625	11.563823	-55.90675	-49.430313	0.0	37984984	16984.4289727211
189	-114.55418	-114.55418	-7.2470946	-49.42294	2.352774	18.15303	-55.602165	-49.422478	0.0	38185982	17074.237096309662
190	-117.094795	-117.094795	-42.41873	-49.42204	2.3507206	11.184689	-56.42143	-49.421703	0.1	38386985	17163.60657143593
191	-120.76678	-120.76678	-26.635073	-49.415962	2.350801	8.71672	-55.335144	-49.415615	0.1	38587984	17253.47040629387
192	-114.769485	-114.769485	-0.23194686	-49.42237	2.3551583	11.962825	-55.61542	-49.421883	0.4	38788981	17343.56687951088
193	-116.02037	-116.02037	-50.66083	-49.421677	2.38403	10.307097	-56.316708	-49.421436	0.0	38989983	17432.7899184227
194	-123.01638	-123.01638	0.20678233	-49.42194	2.36821	10.575402	-55.57023	-49.421593	0.1	39190982	17522.28594994545
195	-114.75294	-114.75294	-29.293459	-49.423378	2.3698804	10.001046	-56.25676	-49.423035	0.2	39391985	17613.01033258438
196	-116.05906	-116.05906	-1.0234182	-49.421154	2.384414	10.542177	-54.647373	-49.42089	0.1	39592981	17702.843757629395
197	-109.70141	-109.70141	1.6770781	-49.42313	2.3771498	12.823039	-55.958775	-49.42274	0.1	39793981	17793.83024597168
198	-121.53551	-121.53551	-0.23548394	-49.411266	2.4181128	10.767472	-57.061127	-49.411125	0.0	39994982	17883.662314653397
199	-117.13453	-117.13453	-23.054754	-49.413628	2.4313788	7.8834724	-55.255276	-49.41339	0.0	40195981	17975.885135412216
200	-119.95737	-119.95737	-4.223331	-49.414413	2.403848	8.930555	-55.04297	-49.414055	0.1	40396983	18065.761218070984
201	-119.95566	-119.95566	-51.46035	-49.402027	2.4574728	9.926645	-55.756756	-49.40169	0.0	40597983	18156.54002737999
202	-125.96631	-125.96631	-8.832412	-49.410065	2.4156008	11.781085	-55.979248	-49.40971	0.2	40798981	18246.924021959305
203	-124.66177	-124.66177	-28.86226	-49.401573	2.4443474	8.695336	-56.058834	-49.401295	0.0	40999984	18335.136078119278
204	-124.994965	-124.994965	-3.6443038	-49.390846	2.4595492	8.990823	-55.216053	-49.390762	0.0	41200983	18426.035158395767
205	-114.28303	-114.28303	-30.361542	-49.392513	2.456608	6.373311	-56.63554	-49.392197	0.0	41401985	18516.591678142548
206	-122.20219	-122.20219	3.8465087	-49.387325	2.4856455	7.5730286	-55.957497	-49.38717	0.0	41602984	18606.369341373444
207	-116.74758	-116.74758	-0.9032454	-49.373837	2.5103593	9.020122	-56.58604	-49.373547	0.1	41803982	18696.041579723358
208	-116.73662	-116.73662	-19.764627	-49.361805	2.5574923	8.759961	-56.778496	-49.36165	0.2	42004984	18786.52245759964
209	-117.7438	-117.7438	-6.9227295	-49.344738	2.623156	8.1883545	-56.579327	-49.34452	0.0	42205987	18876.394382238388
