Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
52	-520.9266	-520.9266	-331.4498	-49.87371	0.8852557	-24.53269	-53.108833	-49.87359	0.0	10648991	3606.6689927577972
53	-518.1798	-518.1798	-430.48196	-49.87457	0.8758262	-22.377384	-52.905624	-49.87462	0.0	10849991	3675.2827365398407
54	-554.9315	-554.9315	-358.18332	-49.87542	0.87181896	-24.429462	-52.80891	-49.875328	0.0	11050991	3743.349275112152
55	-518.32025	-518.32025	-272.71515	-49.875427	0.87031907	-22.48446	-55.066574	-49.875317	0.0	11251991	3811.649310350418
56	-489.78247	-489.78247	-440.79004	-49.876736	0.8676887	-23.253971	-53.11118	-49.87693	0.0	11452991	3879.6546754837036
57	-477.25348	-477.25348	-398.48505	-49.878593	0.8483756	-25.374557	-52.583595	-49.87849	0.0	11653982	3947.694459915161
58	-515.14526	-515.14526	-268.8882	-49.87683	0.8533916	-27.406176	-53.349545	-49.877014	0.0	11854991	4015.67373418808
59	-491.8324	-491.8324	-448.8087	-49.877193	0.8481241	-29.36676	-52.830757	-49.877148	0.0	12055985	4083.431376218796
60	-477.63663	-477.63663	-467.93164	-49.876442	0.85266805	-24.925611	-52.835052	-49.876553	0.0	12256981	4151.65186882019
61	-541.7227	-541.7227	-475.4284	-49.875275	0.8611172	-21.345549	-53.390656	-49.875336	0.0	12457991	4220.275958299637
62	-535.373	-535.373	-249.64511	-49.86979	0.8987643	-12.27528	-53.12934	-49.86989	0.0	12658991	4288.400393486023
63	-514.4751	-514.4751	-230.05806	-49.868324	0.90968573	0.92677903	-52.688118	-49.868427	0.0	12859982	4356.421673536301
64	-463.22043	-463.22043	-315.1015	-49.86329	0.96134543	6.9942474	-52.37563	-49.863316	0.0	13060982	4424.928418874741
65	-500.96698	-500.96698	-238.83199	-49.858707	1.0383087	11.991286	-52.80809	-49.858864	0.0	13261991	4492.674326658249
66	-495.56833	-495.56833	-315.25293	-49.86331	1.0031763	7.8855243	-52.198193	-49.863327	0.0	13462982	4560.571076631546
67	-466.28503	-466.28503	-167.78896	-49.867157	0.9754545	13.021803	-53.092354	-49.867256	0.0	13663991	4628.699605226517
68	-378.10654	-378.10654	-299.5587	-49.86783	0.9737912	12.607325	-52.440144	-49.867836	0.0	13864991	4696.16762137413
69	-443.20065	-443.20065	-352.37976	-49.87022	0.9656378	19.054893	-52.60924	-49.870354	0.0	14065991	4764.065234184265
70	-433.00668	-433.00668	-81.9742	-49.87237	0.93229085	18.574533	-52.925617	-49.872448	0.0	14266982	4832.988540649414
71	-472.43063	-472.43063	-337.40585	-49.87476	0.8692114	-8.199143	-52.21333	-49.87486	0.0	14467991	4900.592509031296
72	-470.893	-470.893	-269.26733	-49.87514	0.83820355	-17.839808	-52.37667	-49.875217	0.0	14668982	4968.701810121536
73	-492.6967	-492.6967	-383.89728	-49.873573	0.8369898	-21.055202	-54.5379	-49.873505	0.0	14869991	5036.73140835762
74	-491.53073	-491.53073	-328.92557	-49.875683	0.8204972	-28.701845	-52.061455	-49.875847	0.0	15070991	5105.581644296646
75	-498.3403	-498.3403	-303.81357	-49.87421	0.8257742	-25.373833	-54.154606	-49.874325	0.0	15271991	5173.148849248886
76	-453.10532	-453.10532	-236.69994	-49.87251	0.8334225	-23.876484	-51.957386	-49.872555	0.0	15472987	5241.051502943039
77	-447.22247	-447.22247	-120.5528	-49.871525	0.8387068	-24.457739	-52.65321	-49.871597	0.0	15673991	5308.418976068497
78	-463.82794	-463.82794	-342.24783	-49.866592	0.87107277	-23.29752	-52.35696	-49.866734	0.0	15874981	5376.340438127518
79	-391.93527	-391.93527	-348.3176	-49.869076	0.87492365	-15.398854	-52.37068	-49.869118	0.0	16075989	5444.214821815491
80	-478.53128	-478.53128	-237.12851	-49.867825	0.8768006	-7.814712	-52.182896	-49.8679	0.0	16276991	5512.668233633041
81	-560.41125	-560.41125	-290.27332	-49.868683	0.87652767	-9.3004465	-51.70382	-49.868664	0.0	16477991	5580.96391582489
82	-540.0101	-540.0101	-237.49701	-49.86825	0.8772504	-1.4235938	-51.83069	-49.86827	0.0	16678991	5648.940326452255
83	-516.10315	-516.10315	-347.2578	-49.87007	0.85884416	-13.352318	-51.432194	-49.870132	0.0	16879981	5716.9999923706055
84	-472.30734	-472.30734	-371.84387	-49.867733	0.8611792	-13.259534	-52.2841	-49.867805	0.0	17080986	5785.35330414772
85	-453.5385	-453.5385	-401.07452	-49.86909	0.8621956	-25.254826	-51.445114	-49.869183	0.0	17281991	5853.290271997452
86	-509.5863	-509.5863	-472.50674	-49.871815	0.84069204	-25.884947	-51.371666	-49.87186	0.0	17482981	5920.950639247894
87	-479.3418	-479.3418	-375.61966	-49.86653	0.8742592	-3.9112546	-52.275204	-49.86661	0.0	17683984	5989.355602502823
88	-432.8451	-432.8451	-374.28067	-49.867115	0.8630192	-29.780785	-51.855743	-49.867134	0.0	17884981	6057.452996969223
89	-498.4372	-498.4372	-457.45447	-49.868576	0.85019684	-29.103956	-51.679535	-49.86863	0.0	18085983	6125.391009807587
90	-447.2443	-447.2443	-312.99924	-49.867176	0.8583065	-29.005445	-51.220863	-49.86715	0.0	18286991	6193.093994140625
91	-441.88754	-441.88754	-365.6727	-49.86808	0.8547854	-25.792751	-51.920994	-49.86811	0.0	18487991	6260.823909044266
92	-456.6643	-456.6643	-280.03122	-49.86863	0.85322624	-22.192688	-51.76053	-49.868725	0.0	18688991	6328.601800441742
93	-418.79236	-418.79236	-397.5632	-49.864117	0.86752367	-24.458221	-52.247734	-49.864075	0.0	18889982	6396.760954141617
94	-487.6747	-487.6747	-350.31058	-49.865265	0.8662437	-24.999569	-51.516994	-49.865383	0.0	19090991	6464.810434103012
95	-402.67548	-402.67548	-324.0695	-49.864628	0.8651398	-23.821224	-51.323936	-49.864628	0.0	19291985	6532.155151844025
96	-412.52164	-412.52164	-339.90192	-49.865246	0.8658942	-25.90487	-52.090664	-49.865257	0.0	19492982	6599.961471796036
97	-425.11487	-425.11487	-281.04318	-49.863564	0.8675643	-26.348412	-52.14127	-49.863594	0.0	19693991	6667.27857542038
98	-461.86133	-461.86133	-238.01836	-49.862427	0.8747346	-25.006323	-51.57088	-49.86256	0.0	19894991	6734.763668298721
99	-420.9361	-420.9361	-352.3151	-49.864056	0.86725384	-26.0149	-51.379055	-49.864067	0.0	20095991	6801.918730020523
100	-443.08923	-443.08923	-360.01785	-49.86282	0.865455	-27.897528	-51.402576	-49.862797	0.0	20296987	6869.408277273178
101	-385.85867	-385.85867	-316.9036	-49.86145	0.8680159	-27.366644	-51.726234	-49.861473	0.0	20497991	6936.9341921806335
102	-426.809	-426.809	-214.56293	-49.860825	0.8716436	-25.240849	-51.237286	-49.86091	0.0	20698985	7004.950927495956
103	-388.83276	-388.83276	-145.56764	-49.85831	0.89475083	-4.482515	-51.803623	-49.858246	0.0	20899982	7072.667757034302
104	-402.14374	-402.14374	-181.4298	-49.858513	0.88562787	-11.542172	-51.601585	-49.85851	0.0	21100991	7139.775114059448
105	-359.61038	-359.61038	-91.13592	-49.859386	0.88735133	-1.8555738	-52.50617	-49.85934	0.0	21301981	7206.901604890823
106	-426.3054	-426.3054	-187.88736	-49.8565	0.9202214	1.7368577	-51.49668	-49.856483	0.1	21502982	7274.442204713821
107	-345.14062	-345.14062	-197.58978	-49.854797	0.9291307	3.7697294	-51.701855	-49.854904	0.0	21703987	7341.969708681107
108	-291.7399	-291.7399	-157.77162	-49.851498	0.9137716	0.72290945	-52.560238	-49.851433	0.0	21904982	7408.925639867783
109	-320.27646	-320.27646	-54.11074	-49.854053	0.9045034	0.02029407	-51.50388	-49.8541	0.0	22105982	7476.4078278541565
110	-324.83267	-324.83267	-21.577135	-49.85017	0.9306361	5.173981	-52.457687	-49.850243	0.0	22306987	7543.754907846451
111	-307.7424	-307.7424	-79.86935	-49.848667	0.92834455	-0.9653803	-52.258133	-49.848625	0.0	22507991	7611.1574947834015
112	-392.2596	-392.2596	-37.96948	-49.846558	0.9338077	2.727229	-51.72962	-49.846607	0.0	22708988	7677.964941501617
113	-353.8866	-353.8866	-83.90378	-49.84543	0.9398159	1.786967	-51.790897	-49.845505	0.0	22909982	7748.25759768486
114	-275.76907	-275.76907	-98.39564	-49.846287	0.94623446	6.0578327	-51.93584	-49.84623	0.0	23110983	7817.535830974579
115	-350.74716	-350.74716	-44.51433	-49.843575	0.950224	0.899675	-51.83894	-49.8436	0.0	23311990	7884.942691087723
116	-385.92508	-385.92508	-143.98143	-49.83592	1.003059	2.577722	-52.062443	-49.835957	0.0	23512981	7952.260263681412
117	-382.1005	-382.1005	-55.037663	-49.841534	0.99028474	7.329889	-52.279434	-49.841503	0.0	23713991	8019.743746042252
118	-315.91006	-315.91006	-194.55367	-49.839222	1.015377	3.0080233	-52.875854	-49.83922	0.1	23914991	8087.129967689514
119	-302.2637	-302.2637	-61.60167	-49.834538	1.0764344	4.858303	-52.61544	-49.834595	0.0	24115989	8154.192822217941
120	-324.8118	-324.8118	-108.3857	-49.83028	1.1382611	6.125897	-53.517952	-49.830257	0.1	24316989	8221.336084365845
121	-377.8693	-377.8693	-184.03346	-49.830902	1.1102228	6.064967	-53.492416	-49.83097	0.1	24517982	8288.674318790436
122	-366.80835	-366.80835	-233.30128	-49.830048	1.1386812	6.011348	-53.383728	-49.830116	0.0	24718983	8355.710918664932
123	-354.30316	-354.30316	-24.71297	-49.832893	1.1044786	8.9718685	-52.787006	-49.83282	0.0	24919983	8423.111162900925
124	-316.5669	-316.5669	-47.898556	-49.831203	1.1041167	12.883738	-54.10055	-49.831272	0.1	25120991	8490.56465101242
125	-374.12558	-374.12558	-192.61049	-49.8308	1.1107031	6.225375	-52.285652	-49.830757	0.0	25321982	8557.555558919907
126	-416.88004	-416.88004	-28.607264	-49.826466	1.1447191	11.327158	-52.87037	-49.826504	0.0	25522986	8624.909077167511
127	-300.38342	-300.38342	-68.721245	-49.830063	1.1108062	7.6780267	-52.999165	-49.830048	0.1	25723991	8693.236636161804
128	-244.81294	-244.81294	-84.674	-49.82366	1.1725543	6.5020094	-52.256306	-49.823734	0.1	25924981	8760.758742570877
129	-346.2381	-346.2381	-127.05643	-49.8249	1.1402446	7.646594	-54.895412	-49.82485	0.1	26125991	8828.39493727684
130	-255.52457	-255.52457	-64.86632	-49.823555	1.1522226	13.33342	-54.310097	-49.823513	0.0	26326991	8895.25319647789
131	-376.14978	-376.14978	-29.573095	-49.82608	1.1256218	9.749472	-53.971725	-49.8261	0.0	26527991	8962.611848831177
132	-331.85315	-331.85315	-31.279356	-49.82473	1.1253194	6.9029617	-55.41536	-49.824818	0.0	26728988	9029.946293830872
133	-314.4806	-314.4806	-62.845505	-49.818813	1.1417072	9.0239525	-54.420963	-49.818916	0.0	26929982	9097.149298667908
134	-322.63684	-322.63684	-184.66905	-49.82052	1.133988	8.995797	-54.543434	-49.820423	0.0	27130981	9163.956854820251
135	-347.70462	-347.70462	-102.85389	-49.817734	1.1480448	7.1922765	-54.44208	-49.817776	0.0	27331983	9231.60548734665
136	-316.53436	-316.53436	-147.61938	-49.812935	1.2381849	10.065655	-56.10918	-49.81299	0.3	27532982	9298.725803375244
137	-425.92374	-425.92374	-15.231645	-49.80774	1.2596433	11.105832	-54.73889	-49.807774	0.0	27733991	9365.687611818314
138	-349.56168	-349.56168	-82.68535	-49.81155	1.261798	11.883076	-55.541683	-49.8115	0.2	27934991	9432.500962972641
139	-338.7532	-338.7532	-110.81128	-49.81054	1.2658622	9.056943	-54.391907	-49.810513	0.0	28135991	9500.005106925964
140	-305.4096	-305.4096	-74.41723	-49.80925	1.2869326	22.859657	-55.40098	-49.80928	0.0	28336983	9567.048246383667
141	-338.37894	-338.37894	-72.18893	-49.800407	1.3170111	13.276604	-56.977047	-49.800514	0.0	28537981	9634.708621501923
142	-309.8682	-309.8682	-32.581394	-49.803192	1.312106	12.3350115	-58.64322	-49.802986	0.1	28738991	9701.525259256363
143	-330.45175	-330.45175	-62.80692	-49.799774	1.3333919	11.593254	-54.793102	-49.79989	0.0	28939986	9768.324281454086
144	-352.81262	-352.81262	-87.38736	-49.795116	1.3825055	10.947136	-57.51413	-49.795208	0.1	29140991	9834.614726781845
145	-276.7916	-276.7916	-52.19215	-49.797577	1.3083107	13.898003	-55.08807	-49.79744	0.1	29341991	9901.680394649506
146	-313.4948	-313.4948	-39.307854	-49.79111	1.3599902	11.353467	-57.541336	-49.791267	0.0	29542991	9968.775266647339
147	-306.0401	-306.0401	-29.169764	-49.78867	1.3563092	19.949854	-59.452297	-49.788666	0.0	29743981	10035.600630760193
148	-331.17218	-331.17218	-20.652489	-49.791756	1.3628657	12.525435	-55.732887	-49.791714	0.0	29944982	10102.57050871849
149	-335.99356	-335.99356	-111.259514	-49.78608	1.4150622	15.38839	-56.455624	-49.78615	0.0	30145991	10169.649759531021
150	-355.37613	-355.37613	-18.260118	-49.784077	1.4338384	16.428682	-58.047337	-49.784035	0.0	30346991	10236.41828250885
151	-357.4118	-357.4118	-14.085682	-49.78737	1.4092307	11.127513	-56.007603	-49.787422	0.0	30547983	10302.714614868164
152	-355.4173	-355.4173	-50.742123	-49.783783	1.4412137	10.594961	-57.14695	-49.783833	0.2	30748983	10369.505752325058
153	-361.54257	-361.54257	-48.553677	-49.78185	1.453165	13.327319	-59.475544	-49.7819	0.1	30949986	10436.148418188095
154	-295.4267	-295.4267	-70.14127	-49.777527	1.4427634	20.810635	-56.96549	-49.777534	0.0	31150981	10503.67935371399
155	-284.84534	-284.84534	-13.216961	-49.777534	1.4420651	15.296492	-58.183865	-49.777508	0.1	31351981	10570.376221179962
156	-363.5417	-363.5417	-112.17949	-49.77687	1.4811076	11.031797	-56.755283	-49.776867	0.1	31552981	10637.272897005081
157	-369.09177	-369.09177	-38.756424	-49.775307	1.517516	13.368363	-57.163166	-49.775394	0.1	31753982	10704.163566350937
158	-325.35974	-325.35974	-39.318882	-49.780796	1.4648294	20.606134	-55.864197	-49.780712	0.1	31954991	10771.056977272034
159	-373.0596	-373.0596	-46.069187	-49.77322	1.4985548	12.123337	-57.137573	-49.773254	0.0	32155991	10837.435813903809
160	-336.72235	-336.72235	-65.58493	-49.775974	1.4759771	12.174004	-56.737988	-49.775967	0.0	32356981	10904.257097244263
161	-331.88687	-331.88687	-57.632015	-49.771904	1.4720391	19.881517	-58.17428	-49.771812	0.1	32557990	10971.149104118347
162	-319.37863	-319.37863	-19.01703	-49.77071	1.5127726	17.333363	-59.405262	-49.770794	0.1	32758983	11038.333591222763
163	-372.6762	-372.6762	-102.22444	-49.772392	1.5126146	18.442099	-56.04583	-49.772423	0.2	32959982	11105.232004880905
164	-287.37656	-287.37656	-19.62454	-49.77114	1.5110466	19.84584	-55.415836	-49.771088	0.0	33160984	11171.686952590942
165	-330.58917	-330.58917	-64.124016	-49.771355	1.5086536	16.76915	-55.099987	-49.771255	0.0	33361984	11238.133950710297
166	-279.7716	-279.7716	-82.851006	-49.77007	1.5156932	11.48723	-56.479652	-49.770206	0.1	33562987	11304.898329734802
167	-294.44214	-294.44214	-55.18573	-49.76922	1.4902617	14.681923	-55.248665	-49.76919	0.1	33763982	11371.500390052795
168	-339.37125	-339.37125	-14.717801	-49.762577	1.5742755	14.002963	-55.540688	-49.7625	0.1	33964985	11438.449567556381
169	-301.00882	-301.00882	-17.445217	-49.76138	1.5861605	14.313719	-56.019035	-49.7614	0.1	34165983	11505.6686065197
170	-273.0636	-273.0636	-82.32659	-49.760036	1.5767744	14.212417	-55.057713	-49.759922	0.1	34366985	11572.967604398727
171	-327.94904	-327.94904	-37.710182	-49.761875	1.5917838	12.809997	-57.048523	-49.76209	0.0	34567982	11639.670064926147
172	-259.6431	-259.6431	-9.390747	-49.760487	1.6037608	13.347855	-56.168575	-49.760384	0.0	34768982	11706.223700523376
173	-290.55905	-290.55905	-15.829467	-49.761353	1.5747851	12.662783	-56.38183	-49.761383	0.0	34969985	11772.549147844315
174	-298.418	-298.418	-27.600056	-49.760506	1.6266246	17.899004	-55.26112	-49.760647	0.0	35170982	11839.172857999802
175	-292.36288	-292.36288	-85.609276	-49.757454	1.6103959	13.198139	-58.37274	-49.757248	0.1	35371983	11905.765908241272
176	-304.8493	-304.8493	-18.673643	-49.75053	1.6700672	16.900444	-55.498207	-49.750534	0.0	35572982	11972.623553276062
177	-287.33337	-287.33337	-26.821394	-49.754524	1.6312711	17.237389	-57.756638	-49.754517	0.0	35773983	12039.274579048157
178	-273.39883	-273.39883	-65.31259	-49.74857	1.64011	18.128395	-55.40762	-49.74853	0.1	35974991	12108.103606939316
179	-284.10187	-284.10187	-10.644151	-49.74726	1.642873	21.468718	-55.18196	-49.74726	0.0	36175983	12175.154724121094
180	-241.17056	-241.17056	-65.30023	-49.746895	1.6680127	18.198788	-55.946823	-49.746773	0.0	36376982	12241.861568927765
181	-257.5738	-257.5738	-33.46539	-49.73936	1.7110591	11.826717	-54.780586	-49.73942	0.1	36577987	12308.568309783936
182	-324.7782	-324.7782	-31.9339	-49.74194	1.6702471	26.91334	-56.556023	-49.74185	0.2	36778986	12375.883808135986
183	-289.9028	-289.9028	-38.508453	-49.7418	1.6501817	17.269598	-55.323727	-49.741783	0.0	36979988	12442.795037984848
184	-323.81213	-323.81213	-20.269976	-49.741318	1.6881806	18.581121	-54.88349	-49.741364	0.0	37180983	12509.688681840897
185	-362.85684	-362.85684	-15.151077	-49.73567	1.7398131	17.37102	-56.946873	-49.735718	0.0	37381984	12576.81867146492
186	-327.6287	-327.6287	-16.679682	-49.73977	1.7199771	16.06696	-56.86559	-49.739697	0.2	37582989	12643.648078203201
187	-305.0467	-305.0467	-66.9749	-49.74006	1.6832078	15.464098	-56.506382	-49.74018	0.0	37783991	12710.706801652908
188	-241.65038	-241.65038	-6.215437	-49.738647	1.7231662	14.193151	-57.446312	-49.738537	0.2	37984991	12777.283226251602
189	-286.1361	-286.1361	-57.10088	-49.730892	1.7520052	21.035494	-65.36625	-49.73096	0.0	38185986	12844.228389978409
190	-315.75058	-315.75058	-28.81607	-49.733295	1.7221904	17.973671	-55.285587	-49.73327	0.1	38386983	12910.608655452728
191	-286.8592	-286.8592	-25.81911	-49.734882	1.75196	14.609388	-59.643997	-49.73482	0.2	38587985	12978.103014230728
192	-326.3645	-326.3645	-29.447174	-49.72775	1.791131	16.912767	-56.960243	-49.72783	0.1	38788982	13045.156895637512
193	-260.2433	-260.2433	-17.53369	-49.73147	1.7748802	15.103821	-55.957916	-49.731438	0.1	38989983	13112.194907426834
194	-287.94922	-287.94922	-54.0314	-49.73009	1.7809509	16.577868	-59.379166	-49.73012	0.1	39190981	13179.183003664017
195	-315.09448	-315.09448	-15.343518	-49.731445	1.7790306	13.0778055	-60.72174	-49.731434	0.3	39391988	13246.916666030884
196	-306.6661	-306.6661	-16.488022	-49.733334	1.7138908	15.13835	-57.778877	-49.733337	0.2	39592983	13313.618263483047
197	-290.81302	-290.81302	-43.215305	-49.72594	1.7721739	17.389185	-55.782024	-49.72597	0.0	39793983	13380.061906337738
198	-287.85815	-287.85815	-52.11616	-49.72897	1.7678664	13.161815	-57.94165	-49.728966	0.0	39994981	13446.586475133896
199	-306.9328	-306.9328	-105.93005	-49.727108	1.7718385	16.963823	-64.911385	-49.72724	0.1	40195981	13513.377104759216
200	-261.67484	-261.67484	-87.81854	-49.729893	1.741282	11.337133	-56.555	-49.729725	0.1	40396990	13579.662614822388
201	-338.58218	-338.58218	-37.601254	-49.72983	1.7536894	19.49857	-56.527985	-49.729927	0.2	40597983	13645.859508037567
202	-255.91672	-255.91672	-111.86467	-49.72366	1.8063617	15.313317	-59.720417	-49.723755	0.0	40798982	13711.880775213242
203	-301.3281	-301.3281	0.5218217	-49.722324	1.7917309	15.870113	-61.37754	-49.722477	0.0	40999988	13778.162710905075
204	-320.7955	-320.7955	-23.911732	-49.721165	1.7970408	10.782427	-59.04645	-49.721153	0.1	41200991	13844.607739925385
205	-287.5167	-287.5167	-77.54804	-49.72086	1.8057637	15.381618	-58.021862	-49.720768	0.1	41401982	13911.32703256607
206	-305.19315	-305.19315	-9.450688	-49.713985	1.8384267	14.943819	-56.853428	-49.714157	0.0	41602991	13978.158133029938
207	-300.96774	-300.96774	-46.909485	-49.719185	1.794445	14.463677	-57.847828	-49.719112	0.0	41803982	14044.852018356323
208	-346.24103	-346.24103	-26.519836	-49.717747	1.8218614	9.97907	-56.73759	-49.71765	0.1	42004988	14111.988130807877
209	-255.45705	-255.45705	-27.156893	-49.7186	1.8243245	16.603905	-57.137505	-49.71872	0.1	42205981	14178.87635922432
210	-328.10864	-328.10864	-39.498253	-49.71456	1.7937295	10.489052	-58.063095	-49.71445	0.0	42406991	14245.285866975784
