Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
15	-472.07028	-472.07028	-500.18466	-16.759064	13.716571	2.8695307	-54.11583	-16.75917	0.2	3212981	5522.854815006256
16	-448.0972	-448.0972	-502.66162	-15.173945	13.430159	2.5146444	-53.559742	-15.173907	0.3	3413981	5827.189155340195
17	-373.87067	-373.87067	-280.90067	-13.6904335	13.057804	3.954022	-60.922333	-13.690345	0.6	3614010	6095.82995223999
18	-305.8196	-305.8196	-373.96042	-12.541718	12.70205	2.772571	-54.941345	-12.541804	0.4	3815981	6382.34926366806
19	-356.30563	-356.30563	-241.54521	-11.559151	12.476518	3.0010264	-58.23829	-11.559257	0.3	4015999	6634.546671628952
20	-346.05484	-346.05484	-245.52945	-10.711573	12.325703	5.472676	-53.93077	-10.711582	0.3	4217981	6928.578604698181
21	-347.12616	-347.12616	-208.21835	-9.813441	12.046887	1.8811052	-53.45855	-9.813427	0.5	4418981	7213.787046432495
22	-240.07713	-240.07713	-276.88007	-9.18479	11.638607	2.440057	-56.635303	-9.18482	0.3	4619181	7475.933649778366
23	-355.66855	-355.66855	-392.60852	-8.682504	11.2210865	1.5146903	-54.131004	-8.682494	0.3	4820981	7781.73831820488
24	-275.6717	-275.6717	-266.85757	-8.335501	10.941081	0.70200515	-52.586983	-8.335456	0.5	5021115	8046.780117750168
25	-368.40683	-368.40683	-397.17517	-8.039235	10.760503	1.8620644	-64.69772	-8.039183	0.3	5222981	8362.996571779251
26	-300.84235	-300.84235	-451.15616	-8.044498	10.83714	1.7693025	-55.309513	-8.044474	0.1	5423981	8634.715162992477
27	-282.1387	-282.1387	-210.83359	-7.6624703	10.36572	0.92926145	-54.03855	-7.6624293	0.4	5624981	8887.169484853745
28	-287.9249	-287.9249	-211.44926	-7.554703	10.239926	2.6226401	-66.841255	-7.554717	0.5	5825981	9140.109459400177
29	-223.97202	-223.97202	-249.5871	-7.558883	10.206292	1.3988566	-63.241383	-7.5588546	0.5	6026377	9344.72756767273
30	-313.2666	-313.2666	-203.49654	-7.422841	10.032759	1.365258	-55.700752	-7.4228687	0.3	6227981	9618.649494886398
31	-308.737	-308.737	-356.33813	-7.3681364	9.896817	1.2793502	-55.029114	-7.368287	0.5	6428169	9864.820677995682
32	-226.89862	-226.89862	-64.23486	-7.0976763	9.542843	0.8260585	-54.650948	-7.0976615	0.8	6629019	10077.834941387177
33	-188.8296	-188.8296	-124.70271	-7.1935544	9.664993	0.5648675	-57.154263	-7.193518	0.6	6830059	10276.761634588242
34	-238.95917	-238.95917	-291.40527	-7.2246985	9.720623	0.6620933	-57.220676	-7.2246666	0.4	7031981	10504.893075704575
35	-205.2892	-205.2892	-309.8215	-7.4350185	9.818836	0.91108936	-55.22149	-7.4348946	0.5	7232981	10736.624515295029
36	-215.57661	-215.57661	-285.56537	-7.5278425	9.7758665	1.414285	-55.910988	-7.527902	0.3	7433280	10954.171118736267
37	-275.35196	-275.35196	-267.34982	-7.7078094	9.885679	0.9327285	-55.664608	-7.7077775	0.4	7634051	11211.452086925507
38	-288.91974	-288.91974	-137.31519	-7.9728203	9.951331	0.65198123	-58.586864	-7.9729214	0.5	7835166	11459.340853214264
39	-242.4103	-242.4103	-179.8111	-8.137575	10.018308	0.65942484	-56.51142	-8.137695	0.5	8036981	11678.198157310486
40	-258.75024	-258.75024	-295.81943	-8.130796	9.979853	1.3150822	-53.39101	-8.130973	0.4	8237038	11911.740061759949
41	-207.14915	-207.14915	-269.65173	-8.030058	9.89407	0.9606029	-55.82237	-8.029988	0.6	8437995	12130.791950702667
42	-191.13956	-191.13956	-295.2124	-7.924511	9.813622	1.1323644	-55.102154	-7.9245243	0.4	8638992	12347.634842157364
43	-239.0257	-239.0257	-194.73291	-7.6863637	9.844659	2.2310355	-53.251774	-7.6863985	0.6	8840146	12576.457221269608
44	-270.85767	-270.85767	-246.39458	-7.424834	9.77339	0.8675605	-56.061626	-7.424875	0.5	9041981	12828.220426082611
45	-206.69073	-206.69073	-133.70415	-7.24227	9.616748	1.0053487	-57.627884	-7.2422447	0.5	9242185	13047.690478563309
46	-179.80449	-179.80449	-242.24205	-6.951668	9.291458	0.64103603	-52.47097	-6.9516916	0.4	9443981	13279.732768058777
47	-150.37938	-150.37938	-260.41553	-6.8003197	9.09139	0.9752251	-53.04187	-6.8002987	0.5	9644173	13468.085968732834
48	-256.06693	-256.06693	-164.12067	-6.763274	9.073762	1.2962466	-53.03483	-6.7633443	0.6	9845981	13696.441353321075
49	-239.08633	-239.08633	-200.70238	-6.805456	9.062117	0.87007445	-52.93681	-6.80547	0.3	10046032	13939.578829288483
50	-253.54764	-253.54764	-127.82471	-6.986691	9.1122055	1.3630974	-51.970673	-6.986768	0.5	10247073	14200.485474824905
51	-244.0807	-244.0807	-223.08565	-7.0672293	9.108463	1.6597238	-52.122597	-7.0672817	0.5	10448981	14438.928148508072
52	-224.84187	-224.84187	-154.9937	-6.84855	8.856181	0.7791911	-51.63105	-6.8485575	0.5	10649981	14672.826163053513
53	-207.18724	-207.18724	-211.1638	-6.831223	8.893404	1.3983953	-54.547855	-6.8314257	0.5	10850031	14894.257570266724
54	-251.17139	-251.17139	-248.84303	-6.8604693	8.996714	0.6357254	-53.86482	-6.8604617	0.4	11051981	15126.856357812881
55	-239.77277	-239.77277	-146.83165	-6.7810993	8.954062	0.82268864	-55.315563	-6.781178	0.7	11251987	15373.38785123825
56	-258.41025	-258.41025	-143.47351	-6.552788	8.801628	1.580062	-53.675137	-6.5528355	0.4	11453126	15642.311411857605
57	-210.60461	-210.60461	-174.0868	-6.310728	8.667363	1.0277867	-51.486015	-6.3107452	0.4	11654981	15904.921328306198
58	-244.17522	-244.17522	-331.73926	-6.1044655	8.398368	0.8153685	-52.8637	-6.1044707	0.2	11855981	16168.85693025589
59	-218.4967	-218.4967	-361.56848	-6.06869	8.322946	0.9343321	-52.513386	-6.068642	0.2	12056051	16387.48756480217
60	-227.51492	-227.51492	-177.30534	-5.8990216	8.11364	0.61362696	-51.801147	-5.8990417	0.7	12257066	16626.89932203293
61	-247.82059	-247.82059	-152.49399	-5.8913283	7.9885793	0.4791016	-52.915974	-5.8913703	0.6	12458981	16886.434849500656
62	-206.47075	-206.47075	-72.732124	-5.975527	8.094993	0.62132	-52.65636	-5.9755445	0.8	12659981	17081.613964796066
63	-242.00815	-242.00815	-193.60693	-6.0401883	8.170973	0.7416455	-53.399715	-6.0402637	0.6	12860704	17340.814406633377
64	-151.1163	-151.1163	-244.13768	-6.1179194	8.179013	0.82194996	-52.051147	-6.117974	0.4	13061981	17532.26889896393
65	-182.76683	-182.76683	-165.33168	-6.0265517	8.121141	1.2114073	-55.487465	-6.0265303	0.7	13262237	17748.47362804413
66	-262.122	-262.122	-202.46333	-5.993699	8.117982	0.9652376	-52.83652	-5.9937186	0.6	13463981	18019.415053367615
67	-167.9495	-167.9495	-137.51143	-6.1408463	8.177394	1.0078033	-52.33002	-6.1407475	0.5	13664981	18214.233071804047
68	-163.01627	-163.01627	-151.36232	-6.1388664	8.198799	0.86271036	-53.230515	-6.1388397	0.5	13865981	18425.7312605381
69	-187.65186	-187.65186	-183.34572	-6.001878	8.130037	0.90535486	-54.353134	-6.00188	0.5	14066082	18637.745654821396
70	-210.3117	-210.3117	-257.9961	-5.9059052	7.9952	1.3133986	-52.101746	-5.9058523	0.3	14267981	18875.135323047638
71	-179.70854	-179.70854	-200.18202	-5.878847	7.8917885	0.61652523	-52.814304	-5.878858	0.5	14468009	19077.601801395416
72	-277.27124	-277.27124	-198.29909	-6.135442	8.14206	0.8282659	-53.023365	-6.1353817	0.5	14669981	19344.443766593933
73	-168.71431	-168.71431	-225.60004	-6.35721	8.375619	0.64651996	-51.949486	-6.357263	0.4	14870981	19555.989527463913
74	-185.43546	-185.43546	-155.54753	-6.2562895	8.355444	0.6666719	-56.714287	-6.2561793	0.7	15071039	19771.61062860489
75	-171.27118	-171.27118	-315.9165	-6.1955314	8.407792	1.2753584	-53.982346	-6.1955814	0.1	15272088	20007.49316596985
76	-211.09645	-211.09645	-184.79927	-6.2773	8.482393	0.73228294	-53.360218	-6.277243	0.5	15473981	20230.84864473343
77	-222.6863	-222.6863	-264.2532	-6.4016075	8.524715	1.997878	-52.145145	-6.4015355	0.5	15674321	20451.97345685959
78	-171.08768	-171.08768	-244.26425	-6.522256	8.604413	1.5709414	-54.791885	-6.522384	0.3	15875981	20660.793382167816
79	-252.10037	-252.10037	-138.08684	-6.4657054	8.540672	2.1748075	-54.7681	-6.4658	0.5	16076981	20939.113745450974
80	-245.33922	-245.33922	-198.54683	-6.3057337	8.384359	2.2203918	-57.3607	-6.3057747	0.4	16277109	21183.774715662003
81	-207.72633	-207.72633	-188.8143	-6.2988267	8.354064	2.1187713	-54.4194	-6.298921	0.6	16478981	21404.73189973831
82	-249.10866	-249.10866	-107.663445	-6.4292355	8.381592	1.6951418	-52.537697	-6.4293265	0.7	16679089	21658.234330177307
83	-255.20068	-255.20068	-215.08546	-6.59862	8.568728	4.780374	-53.310112	-6.598754	0.4	16880065	21919.47151708603
84	-168.66518	-168.66518	-268.54877	-6.5217733	8.548481	3.0161903	-53.99452	-6.52171	0.3	17081063	22124.23521232605
85	-221.99014	-221.99014	-238.93253	-6.6210093	8.50548	2.601018	-53.872265	-6.62095	0.5	17282124	22344.958399295807
86	-220.37372	-220.37372	-182.2772	-6.741878	8.55846	3.296784	-52.840576	-6.741794	0.5	17483981	22555.242391824722
87	-185.08128	-185.08128	-186.94879	-6.724206	8.422612	4.038512	-52.592865	-6.724257	0.5	17684981	22773.036499738693
88	-234.35623	-234.35623	-147.12646	-6.8639946	8.431504	1.7856158	-55.22931	-6.8639655	0.6	17885981	23008.41416811943
89	-183.71164	-183.71164	-214.56224	-6.89131	8.389836	3.0437052	-52.528465	-6.891282	0.5	18086981	23207.731518268585
90	-193.98016	-193.98016	-80.063416	-6.630708	8.148711	0.8113317	-52.51916	-6.630784	0.7	18287981	23441.853323459625
91	-190.86649	-190.86649	-133.50227	-6.540888	8.018329	0.67753065	-53.15371	-6.5409617	0.6	18488981	23672.758048057556
92	-140.53386	-140.53386	-74.08658	-6.4088387	7.9587016	0.79405254	-52.384205	-6.408875	0.7	18689091	23855.683122873306
93	-197.12346	-197.12346	-177.89671	-6.3762136	7.9059877	0.8145039	-51.643787	-6.3762603	0.7	18890981	24068.283517360687
94	-230.41484	-230.41484	-120.80969	-6.4171576	7.870317	0.749383	-52.619427	-6.41719	0.5	19091197	24317.817003250122
95	-221.6471	-221.6471	-147.86699	-6.466491	8.041172	1.1228799	-52.423363	-6.4664574	0.7	19292981	24557.858092308044
96	-198.51735	-198.51735	-94.82844	-6.387757	7.9587054	0.7151907	-51.943886	-6.387752	0.7	19493981	24790.526871919632
97	-253.14967	-253.14967	-138.55368	-6.532585	8.071123	0.74986833	-52.509285	-6.5325236	0.6	19694981	25035.24316763878
98	-151.1379	-151.1379	-336.97296	-6.6876345	8.21402	0.5887759	-51.60748	-6.687611	0.3	19895030	25236.068459033966
99	-163.83707	-163.83707	-114.021706	-6.7037873	8.20733	0.80683845	-51.755028	-6.7037816	0.7	20096981	25420.90332198143
100	-239.51164	-239.51164	-219.37402	-6.6846104	8.177724	0.74973583	-52.027622	-6.684654	0.4	20297981	25662.128572940826
101	-204.46158	-204.46158	-452.02344	-6.59814	8.139718	0.6181222	-51.837177	-6.5981846	0.2	20498981	25917.052999019623
102	-138.88377	-138.88377	-183.65073	-6.5792465	8.106224	0.804746	-52.769226	-6.5792446	0.6	20699981	26119.17249894142
103	-178.08739	-178.08739	-195.01886	-6.515098	7.971611	0.5834776	-64.945435	-6.515153	0.5	20900981	26345.741166830063
104	-235.87477	-235.87477	-115.98694	-6.3980083	7.8436465	0.5195466	-52.833443	-6.3980823	0.5	21101073	26582.691343069077
105	-166.60408	-166.60408	-102.764114	-6.250606	7.755967	0.57317436	-52.94782	-6.250629	0.6	21302981	26802.87842130661
106	-189.9979	-189.9979	-212.62509	-6.2742085	7.855087	0.8007756	-54.63175	-6.2742634	0.5	21503981	26999.333235263824
107	-183.2591	-183.2591	-244.66861	-6.3317256	8.04331	0.668357	-57.46395	-6.3317995	0.7	21704981	27187.291383981705
108	-204.90031	-204.90031	-102.03356	-6.279095	8.052359	0.50991714	-54.07533	-6.2791185	0.7	21905107	27400.690806627274
109	-186.56306	-186.56306	-234.61574	-6.263992	8.095963	0.5707024	-55.174885	-6.2640824	0.6	22106056	27597.040404081345
110	-185.17998	-185.17998	-195.23387	-6.260371	8.1422205	0.62993413	-59.72766	-6.260353	0.5	22307054	27815.593804597855
111	-192.05078	-192.05078	-99.45781	-6.375928	8.230767	0.5905906	-51.481827	-6.375992	0.7	22508096	28019.545489549637
112	-202.0556	-202.0556	-126.78164	-6.583575	8.358089	0.8076855	-52.53023	-6.5836763	0.7	22709981	28228.743870019913
113	-153.23903	-153.23903	-105.52769	-6.6611595	8.418234	0.95378554	-51.497498	-6.6612873	0.8	22910145	28421.207328557968
114	-150.40004	-150.40004	-76.15518	-6.6808763	8.350102	0.4563725	-51.794582	-6.680955	0.7	23111981	28607.776824474335
115	-189.96777	-189.96777	-166.85936	-6.630465	8.162342	0.72963536	-51.482567	-6.630552	0.6	23312981	28825.562373161316
116	-158.435	-158.435	-192.68536	-6.748571	8.200576	0.8018019	-53.487144	-6.7486067	0.5	23513009	29012.943562746048
117	-190.90166	-190.90166	-150.27435	-6.7394214	8.115651	1.3268449	-51.018085	-6.7394056	0.6	23714981	29216.778934001923
118	-117.12106	-117.12106	-228.08221	-6.7436395	8.016941	1.5573312	-51.8403	-6.743679	0.5	23915036	29404.36938738823
119	-125.15098	-125.15098	-75.24094	-6.6962967	7.939925	0.8090122	-51.287712	-6.6963167	0.7	24116145	29576.97311091423
120	-169.17004	-169.17004	-259.00827	-6.4510117	7.81879	0.5731696	-51.55729	-6.450981	0.3	24317102	29802.21070957184
121	-251.6684	-251.6684	-188.19711	-6.2706223	7.7801466	0.6897845	-51.441826	-6.270717	0.4	24518981	30061.9980969429
122	-109.54886	-109.54886	-176.27016	-6.2896876	7.8775077	0.6790786	-51.60833	-6.289638	0.6	24719064	30225.665589809418
123	-184.75908	-184.75908	-111.28052	-6.2334	7.8480377	0.55882037	-52.972664	-6.2333713	0.7	24920267	30448.46671652794
124	-158.40791	-158.40791	-249.11328	-6.18591	7.803449	0.72855973	-55.015377	-6.1859245	0.5	25121981	30649.020654439926
125	-211.71144	-211.71144	-210.12553	-6.1173363	7.7291074	0.5624324	-53.062668	-6.1171865	0.5	25322090	30902.04847717285
126	-193.5818	-193.5818	-262.61508	-6.215839	7.7249827	1.0387477	-51.667942	-6.2158465	0.4	25523981	31135.775212287903
127	-209.92297	-209.92297	-244.47682	-6.371513	7.8608193	0.5563872	-51.02889	-6.371369	0.5	25724033	31351.472502231598
128	-218.3105	-218.3105	-162.36119	-6.4993515	7.894124	1.7981128	-51.66882	-6.499281	0.8	25925981	31576.80378293991
129	-198.9017	-198.9017	-224.54355	-6.802957	8.21693	0.5842719	-57.97417	-6.8027825	0.4	26125981	31798.873140096664
130	-129.46193	-129.46193	-182.10999	-6.814558	8.1386385	0.49244452	-53.52351	-6.8145547	0.7	26327057	31979.180372714996
131	-214.00327	-214.00327	-160.84966	-6.820511	8.113145	0.55612457	-51.32017	-6.8204985	0.7	26528063	32215.153851747513
132	-182.16324	-182.16324	-151.52728	-6.9909143	8.182293	0.60458875	-54.184963	-6.990907	0.6	26729112	32428.556587696075
133	-196.19864	-196.19864	-162.593	-7.086656	8.262629	0.66993773	-66.680244	-7.086544	0.6	26929992	32657.431832790375
134	-235.0996	-235.0996	-279.82	-7.2669773	8.473159	0.69758487	-59.43494	-7.266979	0.3	27131020	32922.89032936096
135	-233.27704	-233.27704	-233.67303	-7.383622	8.556159	0.69324946	-59.665237	-7.383551	0.3	27332483	33182.37084579468
136	-168.1395	-168.1395	-176.12903	-7.378432	8.543138	1.1868384	-54.440918	-7.3784003	0.5	27533046	33408.465910196304
137	-182.35448	-182.35448	-123.11162	-7.227615	8.432338	0.87070084	-56.038418	-7.227687	0.6	27734981	33627.22084116936
138	-152.47989	-152.47989	-170.9902	-7.12966	8.416241	1.2816651	-54.087597	-7.1296816	0.6	27935046	33856.71955227852
139	-158.25696	-158.25696	-139.85435	-6.9911504	8.379477	0.8915237	-54.069054	-6.991156	0.5	28136077	34065.92195868492
140	-207.15884	-207.15884	-140.99974	-6.913782	8.343238	1.1160753	-53.910553	-6.9138246	0.6	28337004	34298.36254072189
141	-190.25519	-190.25519	-187.20522	-6.814591	8.218066	1.0265152	-53.08375	-6.8145747	0.6	28538155	34516.01121354103
142	-177.50069	-177.50069	-261.6926	-6.573316	8.008389	1.0607207	-54.555103	-6.573356	0.4	28739000	34697.555361032486
143	-200.6139	-200.6139	-57.877396	-6.483015	7.900724	1.3564938	-53.49505	-6.4830947	0.8	28940101	34903.03186559677
144	-155.97365	-155.97365	-228.10323	-6.459146	7.898992	1.3682177	-52.643425	-6.4590755	0.4	29141013	35106.219536066055
145	-189.35637	-189.35637	-218.10367	-6.512772	8.032105	0.9305711	-53.380196	-6.512703	0.4	29342022	35303.230671167374
146	-219.29451	-219.29451	-192.23502	-6.606762	8.181924	1.3599445	-51.610138	-6.606814	0.6	29543981	35531.686574459076
147	-134.94836	-134.94836	-124.00471	-6.7279434	8.353747	1.0680707	-52.05077	-6.727942	0.7	29744107	35696.39774799347
148	-209.1895	-209.1895	-144.97316	-6.7887807	8.431047	0.9384035	-51.441257	-6.7887545	0.8	29945981	35923.17007756233
149	-166.99516	-166.99516	-216.53278	-6.762221	8.403699	1.0514797	-55.68797	-6.762273	0.5	30146981	36129.42001080513
150	-179.46733	-179.46733	-129.49303	-6.660706	8.37895	0.7684262	-60.76269	-6.6607704	0.6	30346988	36368.955137491226
151	-144.2413	-144.2413	-211.5688	-6.5080347	8.267278	1.0251244	-55.478207	-6.5081406	0.4	30548117	36548.88661623001
152	-149.23541	-149.23541	-128.52489	-6.502157	8.315034	0.8609569	-55.529488	-6.5021763	0.7	30749981	36734.71857094765
153	-173.6185	-173.6185	-97.45218	-6.4392753	8.242265	1.0066899	-59.819843	-6.4393153	0.7	30950981	36957.527638435364
154	-143.18893	-143.18893	-96.27847	-6.276687	8.116009	1.0836163	-55.818645	-6.276717	0.8	31151138	37174.71862435341
155	-152.64424	-152.64424	-116.4408	-6.277344	8.123475	0.86122847	-55.114937	-6.277384	0.7	31352130	37356.75165295601
156	-158.08217	-158.08217	-123.14798	-6.174477	7.989088	0.97477984	-53.351086	-6.174533	0.5	31553981	37569.90058398247
157	-191.26485	-191.26485	-195.00356	-6.166028	7.851281	0.892601	-54.444237	-6.1661296	0.5	31754067	37813.305466890335
158	-210.58592	-210.58592	-241.6247	-6.2534323	7.8078275	0.7185242	-54.155468	-6.253304	0.2	31955981	38054.68059325218
159	-127.96408	-127.96408	-181.13956	-6.28117	7.741357	0.6270336	-53.317745	-6.2811546	0.5	32156135	38233.65096998215
160	-183.6079	-183.6079	-162.86337	-6.139538	7.4775896	0.5585071	-53.439095	-6.1394153	0.5	32357981	38478.32056307793
161	-119.51844	-119.51844	-126.77568	-6.052661	7.4138913	0.67302084	-52.035824	-6.0525274	0.7	32558981	38634.83579683304
162	-159.15228	-159.15228	-95.60779	-6.0387845	7.5433846	0.7591404	-51.636047	-6.038684	0.6	32759981	38839.45778751373
163	-218.94272	-218.94272	-320.51965	-5.9760027	7.604933	1.1278061	-57.194374	-5.97594	0.2	32960981	39059.71745491028
164	-224.3674	-224.3674	-164.61165	-6.03032	7.754631	0.84020925	-52.71301	-6.0302005	0.6	33161981	39295.6048810482
165	-182.64207	-182.64207	-120.01556	-6.106852	7.8708405	0.7609718	-52.396347	-6.106839	0.6	33362981	39499.78267979622
166	-206.35974	-206.35974	-164.35698	-6.2541833	8.069384	1.2036325	-61.128914	-6.254018	0.6	33563981	39724.18861579895
167	-236.03133	-236.03133	-246.18594	-6.379942	8.1760845	0.6864538	-52.75222	-6.380042	0.4	33764981	39992.89753127098
168	-172.56606	-172.56606	-98.2936	-6.5587687	8.414286	0.8491863	-52.525238	-6.5588603	0.8	33965085	40200.74530673027
169	-186.53746	-186.53746	-253.30733	-6.6213517	8.469764	0.6780852	-51.988735	-6.621342	0.5	34166981	40433.76901960373
170	-163.57172	-163.57172	-235.98222	-6.6980214	8.467705	0.68704	-51.83422	-6.6980124	0.3	34367981	40639.984905958176
171	-181.78374	-181.78374	-242.08731	-6.5939865	8.311294	0.6962255	-52.221157	-6.5939813	0.5	34568981	40883.078094005585
172	-148.46576	-148.46576	-172.32274	-6.5827107	8.290137	1.0828414	-54.10524	-6.582867	0.5	34769416	41077.88365769386
173	-213.36462	-213.36462	-119.48943	-6.496602	8.165928	1.2199373	-56.471775	-6.496565	0.6	34970981	41309.84700965881
174	-205.5991	-205.5991	-189.54048	-6.4231367	8.038753	1.2916225	-75.03863	-6.4231677	0.5	35171095	41520.65127778053
175	-169.84758	-169.84758	-133.58925	-6.3918843	7.946064	0.5086801	-56.016983	-6.391993	0.8	35372981	41736.92546033859
176	-178.32072	-178.32072	-140.26587	-6.381759	7.942593	0.72967446	-61.26251	-6.3816934	0.6	35573104	41973.50612926483
177	-163.29726	-163.29726	-208.94629	-6.410849	7.9559255	0.9250263	-56.059418	-6.4109216	0.5	35774981	42202.77739739418
178	-197.3679	-197.3679	-186.18613	-6.4530654	8.095431	0.6299778	-57.12288	-6.453093	0.6	35975981	42432.24767303467
179	-164.35632	-164.35632	-151.60484	-6.4251785	8.07948	0.59410596	-55.48248	-6.425204	0.5	36176981	42634.852231264114
180	-128.21553	-128.21553	-113.93486	-6.335462	8.080386	0.58691895	-54.791924	-6.3355374	0.8	36377071	42808.97439575195
181	-136.82385	-136.82385	-200.96855	-6.3952885	8.196097	0.7178818	-58.82659	-6.395248	0.5	36578036	42982.87204480171
182	-145.43272	-145.43272	-110.88975	-6.410851	8.159943	0.61328804	-56.07323	-6.4107637	0.8	36779008	43199.42429423332
183	-151.64537	-151.64537	-146.03932	-6.352541	8.046486	0.6207268	-52.4947	-6.3526325	0.4	36980020	43411.653529405594
184	-116.65753	-116.65753	-179.28442	-6.326821	7.963175	0.6695173	-53.970703	-6.3269134	0.5	37181028	43588.28297162056
185	-147.08833	-147.08833	-96.914474	-6.423809	7.948268	1.0670013	-55.420704	-6.4237776	0.6	37382056	43785.22601771355
186	-169.92056	-169.92056	-171.50618	-6.4868484	8.025901	0.8199308	-53.831657	-6.4868855	0.6	37583142	43983.5881960392
187	-197.17947	-197.17947	-188.76929	-6.553728	7.9903755	0.806587	-51.21507	-6.553676	0.4	37784023	44198.465757608414
188	-184.4221	-184.4221	-127.118805	-6.537625	7.9366183	0.7097776	-51.19325	-6.5376124	0.7	37985298	44434.68743181229
189	-134.78741	-134.78741	-196.03311	-6.6923995	8.029962	0.6843115	-50.929543	-6.692372	0.5	38186051	44620.47312235832
190	-163.57465	-163.57465	-155.39023	-6.639517	7.9571095	0.6669134	-53.259922	-6.6394467	0.7	38387981	44836.93882369995
191	-186.13889	-186.13889	-129.19424	-6.6641326	7.9624906	1.1350646	-51.36181	-6.664058	0.7	38588981	45067.40385699272
192	-140.32346	-140.32346	-56.864567	-6.720684	7.970531	0.616192	-52.52721	-6.720717	0.8	38789981	45267.03802704811
193	-161.68419	-161.68419	-138.97649	-6.538464	7.9835234	0.5522009	-52.699295	-6.538449	0.6	38990981	45470.471445560455
194	-208.52338	-208.52338	-274.99222	-6.536863	8.043249	0.6253798	-56.612785	-6.536865	0.2	39191055	45718.66645717621
195	-183.3563	-183.3563	-170.95541	-6.4976535	7.9314885	1.1485777	-57.688465	-6.4976506	0.5	39392036	45969.13689851761
196	-174.53474	-174.53474	-148.34322	-6.6126513	7.941092	0.64646137	-56.30173	-6.6126614	0.8	39593981	46178.50764942169
197	-147.33847	-147.33847	-227.75136	-6.4760695	7.905603	0.6545981	-56.562866	-6.476071	0.4	39794078	46379.251491069794
198	-172.30713	-172.30713	-184.71498	-6.3680735	7.881508	0.87641644	-56.17402	-6.368089	0.4	39995047	46610.35211968422
199	-203.15318	-203.15318	-99.50481	-6.4321194	7.9918895	0.7075081	-56.290573	-6.4321136	0.7	40196981	46848.95608663559
200	-159.69994	-159.69994	-122.47299	-6.4971914	8.12726	0.9791517	-56.0716	-6.49726	0.4	40397620	47060.521510601044
201	-139.41331	-139.41331	-114.155174	-6.373952	7.970706	0.74866104	-54.741165	-6.373998	0.5	40598000	47261.463598012924
202	-161.97748	-161.97748	-192.99896	-6.297457	7.922897	0.7615819	-53.677757	-6.2974677	0.5	40799981	47468.57605457306
203	-168.1306	-168.1306	-146.68225	-6.266274	7.981478	0.7110772	-55.480255	-6.266304	0.5	41000981	47699.44773197174
204	-130.84863	-130.84863	-208.40558	-6.2012744	7.9477854	1.2860303	-55.99194	-6.201254	0.4	41201981	47876.63934803009
205	-172.95605	-172.95605	-145.23085	-6.355879	8.020815	0.89355993	-57.335835	-6.3557763	0.6	41402981	48077.46468234062
206	-168.11461	-168.11461	-72.03985	-6.571371	8.328817	0.6204381	-53.570374	-6.571353	0.8	41603981	48278.07178044319
207	-136.20148	-136.20148	-93.19361	-6.5263557	8.264901	0.5733787	-54.700138	-6.526309	0.7	41804057	48487.3047978878
208	-145.70624	-145.70624	-168.86436	-6.4747715	8.159745	0.8234786	-54.242752	-6.474881	0.5	42005981	48694.81163597107
209	-176.46317	-176.46317	-140.33742	-6.636459	8.217589	0.5694041	-54.628838	-6.6363225	0.5	42206981	48875.91048622131
