Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
21	-479.96057	-479.96057	-152.04112	-48.13593	6.6390543	20.693134	-66.17928	-48.136135	0.0	4417991	1944.67555642128
22	-475.34753	-475.34753	-388.15402	-48.223644	6.4317694	19.635181	-60.560925	-48.22367	0.0	4618990	2027.903380393982
23	-499.8361	-499.8361	-415.81937	-48.333588	6.1411796	12.833224	-59.894135	-48.333843	0.0	4819981	2108.5148141384125
24	-406.39542	-406.39542	-249.51138	-48.400562	5.9416327	12.827168	-65.78203	-48.400566	0.0	5020981	2191.8307750225067
25	-424.72665	-424.72665	-357.36798	-48.535545	5.557397	12.096083	-59.876137	-48.53571	0.0	5221981	2278.465892791748
26	-440.5329	-440.5329	-194.2331	-48.594448	5.396935	19.0591	-59.59417	-48.59494	0.0	5422991	2365.8345079421997
27	-501.72778	-501.72778	-317.43384	-48.631363	5.3203506	21.086193	-60.969437	-48.631477	0.0	5623989	2449.2405087947845
28	-405.97696	-405.97696	-230.40439	-48.70333	5.097102	18.2198	-60.088306	-48.703613	0.0	5824988	2531.210911512375
29	-268.85355	-268.85355	0.0	-48.756657	4.9861736	14.953707	-58.04594	-48.757	0.0	6025981	2614.0771605968475
30	-286.16528	-286.16528	-147.26732	-48.804348	4.873846	16.82173	-61.121	-48.804417	0.0	6226982	2700.745719432831
31	-345.37735	-345.37735	-247.47627	-48.85665	4.7025766	13.363143	-59.381775	-48.85666	0.0	6427987	2792.11594414711
32	-427.8479	-427.8479	-347.4008	-48.889816	4.6067696	14.767443	-59.2716	-48.889977	0.0	6628983	2889.914300441742
33	-465.61417	-465.61417	-381.66544	-48.955338	4.41235	11.539791	-58.89458	-48.955414	0.0	6829991	2984.0390100479126
34	-484.2786	-484.2786	-345.74805	-48.98424	4.3674555	16.286005	-59.09801	-48.984077	0.0	7030991	3070.8672082424164
35	-496.04733	-496.04733	-405.1447	-49.02867	4.2031674	20.127167	-60.545868	-49.028618	0.0	7231991	3155.120053291321
36	-438.4096	-438.4096	-428.10202	-49.084934	3.987493	13.210386	-61.050945	-49.0844	0.0	7432991	3240.4467022418976
37	-311.78232	-311.78232	-131.33351	-49.125336	3.8776472	12.187909	-59.52406	-49.124947	0.0	7633981	3326.25635099411
38	-387.8809	-387.8809	-313.4201	-49.14902	3.8210835	13.176677	-57.241776	-49.148983	0.0	7834982	3416.49312543869
39	-391.41446	-391.41446	-66.03359	-49.172142	3.7510085	17.763601	-57.073837	-49.171867	0.0	8035991	3499.423180580139
40	-427.4629	-427.4629	-113.373604	-49.20119	3.6576812	13.114204	-56.158215	-49.200954	0.0	8236991	3605.5661516189575
41	-412.34152	-412.34152	-205.25063	-49.22843	3.5147622	11.742858	-61.721756	-49.228294	0.0	8437985	3698.488388299942
42	-336.1218	-336.1218	-297.00845	-49.257267	3.4182565	13.8217535	-56.319363	-49.257133	0.0	8638983	3784.1595673561096
43	-431.44394	-431.44394	-388.1001	-49.272373	3.364771	12.028092	-61.1226	-49.272152	0.0	8839981	3870.3761007785797
44	-398.55334	-398.55334	-196.72578	-49.302437	3.2381635	13.984913	-58.1466	-49.302216	0.0	9040983	3960.6315619945526
45	-397.4952	-397.4952	-149.47101	-49.325768	3.1768308	18.038298	-57.188786	-49.32545	0.0	9241981	4050.254046678543
46	-336.84268	-336.84268	-142.67973	-49.34399	3.0958169	11.563798	-57.648476	-49.34404	0.0	9442981	4142.022175312042
47	-436.1561	-436.1561	-71.143364	-49.358284	3.042224	12.235278	-58.573795	-49.357838	0.0	9643991	4231.6885941028595
48	-425.63812	-425.63812	-222.5162	-49.378754	2.9829948	12.316668	-56.32404	-49.378582	0.0	9844991	4325.524177074432
49	-447.45544	-447.45544	-332.33835	-49.384468	2.9503322	13.202865	-56.427414	-49.384327	0.0	10045981	4416.3296020030975
50	-434.24234	-434.24234	-161.8367	-49.41047	2.8601837	16.860443	-55.72959	-49.41037	0.0	10246987	4504.681004285812
51	-370.34705	-370.34705	-340.48846	-49.431553	2.7882252	11.162633	-60.321037	-49.43146	0.0	10447981	4593.445829153061
52	-405.3546	-405.3546	-215.23784	-49.440792	2.7178094	16.809416	-57.299408	-49.44057	0.0	10648982	4683.255077362061
53	-400.87915	-400.87915	-99.69044	-49.44938	2.6796918	14.623653	-58.620304	-49.449295	0.0	10849981	4771.73367190361
54	-350.24237	-350.24237	-440.19315	-49.469387	2.6306276	17.471537	-56.851517	-49.46914	0.0	11050991	4859.1523604393005
55	-430.00098	-430.00098	-389.8742	-49.478775	2.5993335	18.432192	-57.010464	-49.478348	0.0	11251982	4949.329954147339
56	-486.09964	-486.09964	-366.81583	-49.493237	2.538462	10.835069	-56.275963	-49.49314	0.0	11452986	5040.029584646225
57	-347.1927	-347.1927	-245.83461	-49.508484	2.4703104	15.047118	-56.328304	-49.508236	0.0	11653983	5128.197056770325
58	-388.31915	-388.31915	-491.24356	-49.513416	2.4433267	15.790749	-56.334038	-49.513145	0.0	11854981	5217.128148555756
59	-373.34534	-373.34534	-332.09537	-49.52242	2.4086163	15.147462	-56.978714	-49.522255	0.0	12055987	5308.497782230377
60	-465.89954	-465.89954	-442.2758	-49.53387	2.3937485	11.821276	-55.270355	-49.533646	0.0	12256991	5395.539497613907
61	-435.61707	-435.61707	-336.4689	-49.545204	2.3030934	11.840535	-57.47759	-49.545048	0.0	12457991	5486.220076560974
62	-462.14853	-462.14853	-405.96838	-49.548134	2.316142	12.4342	-57.74274	-49.54807	0.0	12658991	5576.547821521759
63	-365.67108	-365.67108	-439.79385	-49.55136	2.265589	17.651062	-56.51128	-49.55115	0.0	12859989	5667.330163240433
64	-429.30777	-429.30777	-366.29172	-49.562584	2.2294898	14.495988	-62.75459	-49.56236	0.0	13060983	5754.87096619606
65	-472.74405	-472.74405	-474.90714	-49.58396	2.1142893	19.22951	-55.048714	-49.583687	0.0	13261991	5843.34901881218
66	-405.464	-405.464	-332.6016	-49.579212	2.1351979	16.227604	-57.875324	-49.579185	0.0	13462985	5931.157057285309
67	-343.682	-343.682	-268.2028	-49.58606	2.0910492	12.922059	-55.974216	-49.58585	0.0	13663991	6020.37113571167
68	-375.37167	-375.37167	-331.28198	-49.58396	2.091555	11.066641	-54.74898	-49.58383	0.0	13864983	6112.265456914902
69	-413.11945	-413.11945	-350.2579	-49.58964	2.0458553	15.122049	-58.149467	-49.589443	0.0	14065991	6199.380308628082
70	-441.40524	-441.40524	-308.49277	-49.603718	2.0129173	15.507784	-56.616623	-49.603268	0.0	14266983	6288.2865200042725
71	-442.96487	-442.96487	-358.05112	-49.613796	1.9553351	9.770883	-59.502834	-49.613644	0.0	14467988	6376.520092725754
72	-412.46768	-412.46768	-398.11368	-49.617897	1.9482375	16.344486	-56.03197	-49.61769	0.0	14668991	6464.682894945145
73	-380.78845	-380.78845	-225.92633	-49.617374	1.9262034	24.70678	-54.51344	-49.617123	0.0	14869983	6552.666736841202
74	-398.86847	-398.86847	-339.64178	-49.630627	1.8520877	8.749281	-54.863483	-49.63047	0.0	15070991	6640.284355163574
75	-440.30798	-440.30798	-383.73056	-49.63682	1.8128426	14.854124	-55.622597	-49.636604	0.0	15271991	6724.121871232986
76	-448.75995	-448.75995	-323.59616	-49.63773	1.8266529	22.638296	-55.081085	-49.637634	0.0	15472981	6812.094635725021
77	-390.91223	-390.91223	-391.82996	-49.640125	1.7990429	15.707002	-54.52714	-49.64001	0.0	15673991	6901.692703485489
78	-436.1967	-436.1967	-331.13184	-49.64156	1.7908217	13.390712	-55.05097	-49.641453	0.0	15874991	6990.730530261993
79	-428.43384	-428.43384	-263.79373	-49.644585	1.7956351	15.940943	-56.397472	-49.644386	0.0	16075981	7079.21329164505
80	-362.0936	-362.0936	-260.91867	-49.645145	1.7565012	17.596088	-58.30693	-49.644943	0.0	16276989	7166.095788002014
81	-444.39816	-444.39816	-345.7896	-49.649834	1.746525	19.601553	-56.136013	-49.649902	0.0	16477991	7255.9614379405975
82	-388.59888	-388.59888	-328.28162	-49.651386	1.7211014	10.742793	-57.86993	-49.651188	0.0	16678990	7342.771195411682
83	-304.25122	-304.25122	-180.42299	-49.663548	1.6674469	13.786692	-58.113644	-49.663418	0.0	16879982	7432.359598398209
84	-367.9411	-367.9411	-170.2036	-49.6673	1.6451592	17.926516	-58.75374	-49.667175	0.0	17080984	7523.124310016632
85	-370.28363	-370.28363	-361.92627	-49.668888	1.5762595	16.65853	-56.352234	-49.66882	0.0	17281985	7609.933848619461
86	-374.92215	-374.92215	-312.38904	-49.67872	1.4821455	1.1788682	-57.087635	-49.678658	0.0	17482981	7698.755697727203
87	-314.28284	-314.28284	-230.44469	-49.675514	1.4747076	2.838045	-55.78444	-49.675247	0.0	17683991	7786.1908440589905
88	-405.4367	-405.4367	-171.2539	-49.679222	1.4613173	4.2385597	-55.588696	-49.679028	0.0	17884991	7876.269369363785
89	-365.45465	-365.45465	-351.87994	-49.679337	1.4594105	2.6790247	-54.820942	-49.679146	0.0	18085985	7970.206807136536
90	-409.89594	-409.89594	-282.94992	-49.684475	1.4259435	-0.15926981	-55.071777	-49.684246	0.0	18286991	8062.273791074753
91	-427.19348	-427.19348	-291.71408	-49.686993	1.4142891	3.0845585	-55.857807	-49.6869	0.0	18487981	8154.279188871384
92	-414.35126	-414.35126	-225.82262	-49.68737	1.4152727	0.9142798	-54.563915	-49.687252	0.0	18688981	8250.246642112732
93	-402.0086	-402.0086	-338.31305	-49.691185	1.4138103	2.8759546	-54.786537	-49.691235	0.0	18889981	8339.777671813965
94	-398.93878	-398.93878	-246.55835	-49.69162	1.396674	2.9220018	-54.43882	-49.691475	0.0	19090990	8429.252011060715
95	-429.8862	-429.8862	-294.45917	-49.683487	1.430046	9.330009	-53.323956	-49.683372	0.0	19291987	8524.415190458298
96	-399.92496	-399.92496	-262.086	-49.69089	1.3922616	2.91623	-53.50643	-49.690804	0.0	19492991	8616.155583381653
97	-439.68384	-439.68384	-334.702	-49.691555	1.3900698	5.057235	-54.191765	-49.69147	0.0	19693991	8705.697493076324
98	-421.94904	-421.94904	-375.50128	-49.69466	1.3797679	2.9794858	-53.70269	-49.694508	0.0	19894990	8793.626979112625
99	-356.35068	-356.35068	-260.0554	-49.69294	1.3878236	6.0994854	-53.51094	-49.69289	0.0	20095991	8883.632419109344
100	-353.0282	-353.0282	-303.59766	-49.690426	1.3869455	3.220414	-53.48059	-49.690445	0.0	20296991	8974.625618457794
101	-438.98303	-438.98303	-344.21854	-49.69741	1.3543682	3.359673	-53.656704	-49.69731	0.0	20497981	9058.356569051743
102	-370.3253	-370.3253	-451.96814	-49.69435	1.3622862	3.1423874	-54.061928	-49.694164	0.0	20698986	9142.192480564117
103	-441.5929	-441.5929	-242.62592	-49.696346	1.3647475	4.13183	-54.1787	-49.69634	0.0	20899986	9226.259010791779
104	-414.75256	-414.75256	-218.07616	-49.70469	1.3227941	-6.178913	-53.29374	-49.704662	0.0	21100991	9309.634309053421
105	-399.2167	-399.2167	-296.08942	-49.702568	1.3204263	4.226801	-53.231064	-49.70243	0.0	21301991	9391.990558385849
106	-384.5038	-384.5038	-359.11234	-49.702652	1.3111664	-1.2814215	-53.049088	-49.702652	0.0	21502991	9474.576929330826
107	-401.5126	-401.5126	-284.4835	-49.699112	1.3336763	10.149802	-54.4885	-49.699055	0.0	21703988	9557.514194011688
108	-351.69598	-351.69598	-365.06308	-49.70216	1.3150216	-3.3525088	-52.9982	-49.702095	0.0	21904984	9639.806933164597
109	-317.31677	-317.31677	-72.21203	-49.700817	1.3190539	0.8136096	-53.170147	-49.700825	0.0	22105991	9722.297039747238
110	-355.9463	-355.9463	-34.19837	-49.70517	1.301761	4.41512	-53.414356	-49.705093	0.0	22306983	9804.069932937622
111	-355.4329	-355.4329	-196.07857	-49.704166	1.3216276	0.0016872883	-55.11447	-49.704178	0.0	22507984	9886.809091567993
112	-313.0265	-313.0265	-45.221767	-49.705532	1.2941971	0.5902655	-53.04762	-49.705482	0.0	22708991	9967.680668354034
113	-319.34906	-319.34906	-110.11093	-49.704197	1.2949896	-3.0143495	-52.816833	-49.704052	0.0	22909991	10049.849503278732
114	-295.02863	-295.02863	-18.602268	-49.705925	1.289813	-6.466129	-52.9422	-49.705994	0.0	23110983	10130.839937210083
115	-279.4962	-279.4962	-13.097928	-49.706734	1.2910118	-1.5816357	-53.201332	-49.706608	0.0	23311987	10211.824963331223
116	-335.6903	-335.6903	-57.74268	-49.70458	1.2857409	-12.606964	-53.457848	-49.704468	0.0	23512989	10291.768035411835
117	-270.01163	-270.01163	-79.96048	-49.709244	1.2798374	-17.8475	-52.96858	-49.70927	0.0	23713989	10372.333310604095
118	-312.58844	-312.58844	-56.9386	-49.706684	1.2808417	-15.066499	-52.815376	-49.70655	0.0	23914983	10453.039090394974
119	-343.26385	-343.26385	-118.5951	-49.708588	1.2719603	-14.535991	-53.68781	-49.7086	0.0	24115991	10534.451494693756
120	-333.88828	-333.88828	-34.157566	-49.70519	1.2802987	-18.667562	-52.97879	-49.70523	0.0	24316991	10615.889637708664
121	-323.96124	-323.96124	-194.702	-49.70901	1.2676344	-18.112719	-52.572063	-49.708942	0.0	24517981	10696.953242778778
122	-325.95602	-325.95602	-93.516426	-49.706154	1.270448	-22.381489	-52.78569	-49.706066	0.0	24718991	10777.861892223358
123	-347.5626	-347.5626	-249.43066	-49.708755	1.2731923	-17.19249	-53.18109	-49.708805	0.0	24919991	10859.192342996597
124	-299.36115	-299.36115	-129.91924	-49.710194	1.2680019	-25.003	-52.88805	-49.710094	0.0	25120991	10940.306450843811
125	-359.12692	-359.12692	-156.02563	-49.71041	1.2648668	-22.802464	-52.849747	-49.710358	0.0	25321991	11021.405224084854
126	-358.7859	-358.7859	-174.90402	-49.710865	1.2609036	-23.326641	-53.545143	-49.71082	0.0	25522991	11102.208967208862
127	-398.68997	-398.68997	-133.2567	-49.706528	1.2762723	-23.24671	-53.406746	-49.706547	0.0	25723981	11182.852066993713
128	-354.01868	-354.01868	-70.072365	-49.712234	1.2632568	-20.075151	-53.957764	-49.71223	0.1	25924983	11263.162069320679
129	-360.00934	-360.00934	-44.16715	-49.710403	1.267995	-18.770618	-53.18089	-49.710304	0.1	26125982	11343.426730155945
130	-353.4747	-353.4747	-103.54406	-49.711555	1.2634891	-16.602213	-54.133537	-49.71154	0.0	26326991	11425.132099866867
131	-329.85333	-329.85333	-97.61911	-49.715458	1.2500179	-20.48719	-53.266064	-49.715454	0.0	26527991	11505.448728561401
132	-291.69897	-291.69897	-24.445093	-49.71717	1.2415909	-18.249119	-53.197598	-49.717106	0.0	26728991	11585.476096868515
133	-261.8401	-261.8401	-104.371574	-49.71663	1.2430665	-17.391792	-54.164978	-49.716522	0.0	26929982	11665.594437599182
134	-323.82114	-323.82114	-129.68777	-49.708878	1.2724061	-12.625242	-52.887367	-49.708805	0.0	27130990	11745.799635648727
135	-328.9979	-328.9979	-78.29143	-49.709072	1.2642472	-13.805874	-52.382713	-49.70896	0.0	27331987	11826.022905111313
136	-284.49405	-284.49405	-240.81451	-49.708164	1.2745908	-17.011034	-52.824566	-49.708096	0.0	27532983	11906.961984157562
137	-299.49075	-299.49075	-15.871698	-49.70513	1.2828116	-8.919574	-53.37037	-49.70512	0.0	27733982	11987.155303955078
138	-282.83926	-282.83926	-21.18152	-49.707817	1.2782055	-7.1715612	-52.814117	-49.707767	0.0	27934982	12067.598756313324
139	-314.91568	-314.91568	-65.090576	-49.70621	1.2783011	-9.373842	-53.40743	-49.706196	0.0	28135982	12147.590232133865
140	-263.38617	-263.38617	3.4773605	-49.70763	1.275706	-12.370093	-53.843464	-49.707542	0.0	28336984	12227.08387541771
141	-318.5329	-318.5329	-80.21222	-49.70939	1.2726504	-13.064025	-53.001587	-49.7093	0.0	28537991	12306.726303815842
142	-281.23282	-281.23282	-3.3235314	-49.70955	1.263825	-15.719753	-53.170822	-49.709576	0.0	28738991	12386.421791791916
143	-284.69785	-284.69785	-10.20748	-49.71195	1.2480818	-14.7003975	-53.179073	-49.711864	0.0	28939982	12465.780255794525
144	-217.66582	-217.66582	-60.775856	-49.70638	1.2750022	-7.3533025	-53.26804	-49.70639	0.0	29140991	12545.695366621017
145	-264.40314	-264.40314	-6.2444625	-49.707687	1.2653422	-7.192298	-54.183197	-49.70755	0.0	29341991	12626.038240671158
146	-320.787	-320.787	-10.03129	-49.709007	1.2612778	-5.755875	-53.916126	-49.708946	0.1	29542984	12705.69414973259
147	-298.33154	-298.33154	-3.9571571	-49.706947	1.2747251	-6.8804684	-53.36597	-49.70692	0.0	29743988	12785.385437726974
148	-319.92136	-319.92136	-0.30811808	-49.706142	1.2711263	-6.150836	-54.18594	-49.70611	0.1	29944991	12866.481281995773
149	-257.4576	-257.4576	4.4661226	-49.70595	1.273636	-10.846504	-54.113132	-49.70588	0.0	30145982	12946.543241977692
150	-246.82074	-246.82074	-14.2348995	-49.70475	1.2708106	-21.291767	-53.709427	-49.704716	0.0	30346984	13026.556605100632
151	-345.71133	-345.71133	3.7598944	-49.707027	1.2650875	-21.538197	-53.69628	-49.707005	0.2	30547988	13106.763956069946
152	-298.1622	-298.1622	-78.68635	-49.708305	1.259911	-15.782142	-54.581226	-49.708298	0.0	30748981	13186.722567081451
153	-303.6884	-303.6884	-28.257854	-49.70114	1.2778746	-24.424984	-54.051945	-49.701122	0.0	30949983	13265.954902172089
154	-291.27832	-291.27832	-84.84537	-49.700626	1.2799368	-24.64732	-53.982983	-49.70059	0.0	31150981	13346.479659318924
155	-330.0389	-330.0389	-54.50254	-49.70198	1.2809347	-16.299488	-54.327866	-49.70199	0.0	31351988	13427.050857782364
156	-301.8779	-301.8779	-24.938566	-49.704536	1.2761956	-18.751629	-54.010834	-49.70449	0.0	31552984	13507.95305633545
157	-248.07549	-248.07549	-73.30382	-49.699986	1.2857416	-18.119308	-54.14368	-49.699924	0.0	31753981	13587.995010375977
158	-314.66815	-314.66815	-26.991106	-49.70106	1.2880789	-1.5963553	-54.628662	-49.70101	0.0	31954983	13668.718992471695
159	-328.03766	-328.03766	-79.14812	-49.700077	1.2865496	-11.135188	-55.09093	-49.70003	0.0	32155991	13749.047415018082
160	-334.21347	-334.21347	-169.7332	-49.700428	1.3043493	1.3892951	-55.850685	-49.7003	0.0	32356982	13829.07176232338
161	-289.2041	-289.2041	-107.6096	-49.69727	1.3001827	-8.038563	-54.540585	-49.697365	0.0	32557982	13908.967988014221
162	-333.39597	-333.39597	2.3922012	-49.696102	1.3077664	2.7927327	-55.914795	-49.695953	0.2	32758983	13988.978317975998
163	-300.80243	-300.80243	-51.29116	-49.699135	1.294618	2.9411259	-53.899254	-49.699055	0.0	32959991	14069.421053647995
164	-302.5374	-302.5374	-130.9765	-49.6983	1.3062912	0.18496013	-58.21308	-49.69828	0.0	33160991	14149.610616207123
165	-226.45872	-226.45872	-126.95214	-49.694283	1.3029966	-5.392598	-55.145	-49.694252	0.0	33361986	14233.563477754593
166	-266.74667	-266.74667	-61.46478	-49.692802	1.3110629	-5.4604177	-57.282135	-49.692623	0.0	33562991	14320.03415966034
167	-336.29227	-336.29227	-47.517574	-49.69642	1.3035204	5.246416	-55.67513	-49.696392	0.1	33763991	14414.387072086334
168	-302.92197	-302.92197	-35.632816	-49.69259	1.317184	5.582775	-55.236206	-49.692585	0.0	33964982	14504.406507968903
169	-247.83432	-247.83432	-102.61306	-49.689724	1.3216037	15.5988865	-55.71232	-49.68966	0.0	34165985	14591.926242113113
170	-287.1777	-287.1777	-123.349236	-49.69062	1.3217069	2.4284627	-56.99241	-49.69059	0.0	34366989	14677.751540184021
171	-298.488	-298.488	-45.50905	-49.68683	1.3370296	2.2811835	-55.869343	-49.686684	0.1	34567991	14765.176836490631
172	-311.30655	-311.30655	-146.9898	-49.689457	1.3302225	0.95666575	-56.6782	-49.689354	0.0	34768981	14853.559218883514
173	-273.56403	-273.56403	-27.621052	-49.678364	1.3676366	4.5119524	-55.485966	-49.678356	0.2	34969991	14941.479599952698
174	-280.3756	-280.3756	-23.263376	-49.675747	1.3637855	1.0906838	-55.269474	-49.675674	0.0	35170989	15028.39272236824
175	-336.72964	-336.72964	-81.803185	-49.678856	1.3542411	-3.576914	-55.414257	-49.678623	0.1	35371982	15117.959172010422
176	-276.9021	-276.9021	-148.79854	-49.67459	1.3811954	1.1997516	-55.577374	-49.674652	0.0	35572991	15205.147686481476
177	-350.95395	-350.95395	8.819039	-49.672684	1.3896565	3.8674488	-56.46441	-49.672592	0.2	35773991	15293.79627752304
178	-328.61652	-328.61652	-41.703434	-49.674603	1.3842306	14.080663	-56.41372	-49.67449	0.0	35974991	15379.280462741852
