Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
169	-58.673615	-58.673615	-18.503023	-48.760017	6.7541976	23.242262	-68.02782	-48.758102	0.0	34165981	5983.24436879158
170	-65.9503	-65.9503	-19.07527	-48.747528	6.808867	24.68436	-65.767426	-48.74519	0.0	34366981	6017.2261028289795
171	-52.31449	-52.31449	-15.936841	-48.742886	6.793424	23.562702	-66.920944	-48.740856	0.0	34567981	6052.085022211075
172	-62.56007	-62.56007	-21.603504	-48.73268	6.840661	32.961315	-63.826866	-48.731823	0.0	34768982	6087.348315000534
173	-52.15522	-52.15522	-3.625276	-48.73049	6.831968	23.239925	-71.87858	-48.72805	0.0	34969982	6123.390599727631
174	-50.364014	-50.364014	-8.059526	-48.749874	6.824739	23.923254	-63.993153	-48.74903	0.0	35170981	6157.1745018959045
175	-54.978115	-54.978115	-8.022025	-48.76168	6.7838078	27.673975	-65.4532	-48.760876	0.0	35371984	6193.0741283893585
176	-58.809902	-58.809902	3.6424901	-48.716026	6.9216213	29.106277	-63.308537	-48.714306	0.0	35572982	6226.826478004456
177	-65.58067	-65.58067	-17.345707	-48.747757	6.811465	26.01739	-66.18329	-48.746468	0.0	35773983	6260.977443218231
178	-49.440952	-49.440952	-7.133771	-48.749283	6.7870345	24.160376	-65.2353	-48.747337	0.0	35974984	6296.043791294098
179	-49.816513	-49.816513	-16.770996	-48.722652	6.880716	26.990204	-69.40245	-48.721046	0.0	36175981	6331.317988395691
180	-60.70105	-60.70105	-10.139304	-48.75367	6.7827234	27.30185	-69.698975	-48.7526	0.0	36376984	6365.360285282135
181	-56.05514	-56.05514	-20.361408	-48.735764	6.848079	27.590298	-65.41586	-48.73366	0.0	36577981	6401.73010635376
182	-56.944996	-56.944996	-20.67493	-48.75462	6.806668	25.50654	-70.508415	-48.75396	0.0	36778982	6438.493107318878
183	-57.773746	-57.773746	-14.3448515	-48.754555	6.800447	28.857811	-69.04821	-48.7527	0.0	36979982	6472.451215267181
184	-53.76814	-53.76814	-0.081529014	-48.754597	6.7861934	25.703606	-67.768036	-48.75392	0.0	37180981	6508.110251188278
185	-48.71785	-48.71785	-4.956284	-48.75874	6.7816167	30.807753	-64.8947	-48.75751	0.0	37381982	6543.670651674271
186	-60.93956	-60.93956	-23.037077	-48.750626	6.8269753	30.713451	-67.86175	-48.74957	0.0	37582984	6578.002662658691
187	-52.639736	-52.639736	-22.867125	-48.726597	6.870483	27.070871	-66.2035	-48.725327	0.0	37783981	6614.18262887001
188	-55.50621	-55.50621	-10.884719	-48.724827	6.862956	30.987316	-65.410995	-48.723446	0.0	37984981	6648.6299386024475
189	-50.50815	-50.50815	-26.921558	-48.705936	6.9189725	22.755604	-67.93481	-48.704937	0.0	38185981	6682.931569576263
190	-56.734562	-56.734562	-20.069323	-48.7154	6.872513	29.162905	-69.2541	-48.71393	0.0	38386985	6719.098078966141
191	-54.72449	-54.72449	-23.151535	-48.748787	6.7961607	31.132736	-66.22313	-48.747498	0.0	38587983	6753.953989267349
192	-54.323044	-54.323044	-9.12693	-48.73982	6.829952	25.944609	-66.323364	-48.739227	0.0	38788981	6788.724535703659
193	-49.707542	-49.707542	-10.103631	-48.735218	6.8530607	25.924715	-69.73657	-48.733692	0.0	38989981	6824.697396278381
194	-50.11417	-50.11417	-9.691781	-48.742004	6.8138533	22.466087	-67.03218	-48.74059	0.0	39190982	6859.085016489029
195	-62.8525	-62.8525	-20.279818	-48.719383	6.872039	29.008406	-69.14112	-48.718002	0.0	39391981	6894.905915021896
196	-64.214294	-64.214294	-23.528154	-48.730175	6.858196	27.564564	-64.88351	-48.729557	0.0	39592982	6928.352633237839
197	-59.52506	-59.52506	-23.43166	-48.729626	6.829168	22.372776	-66.76665	-48.72829	0.0	39793982	6965.079335451126
198	-54.703312	-54.703312	-19.755203	-48.73293	6.8389773	24.630495	-70.04946	-48.73157	0.0	39994981	6999.215398788452
199	-53.80811	-53.80811	-23.187391	-48.724567	6.855222	29.444736	-66.51643	-48.723106	0.0	40195983	7034.252943992615
200	-67.83242	-67.83242	-21.581083	-48.710876	6.8750434	23.41	-69.08369	-48.709705	0.0	40396984	7069.40775680542
201	-67.922806	-67.922806	-16.63875	-48.727478	6.797456	28.567232	-66.02311	-48.72615	0.0	40597982	7105.474861383438
202	-57.909237	-57.909237	-25.505407	-48.714905	6.851124	21.870207	-63.885216	-48.71309	0.0	40798982	7140.002112627029
203	-56.336285	-56.336285	-17.401157	-48.733883	6.8011336	22.038397	-65.84218	-48.733128	0.0	40999983	7174.607933521271
204	-65.93073	-65.93073	-26.100615	-48.70836	6.8532453	35.318565	-69.073326	-48.70622	0.0	41200982	7210.355887889862
205	-53.898315	-53.898315	-19.081554	-48.716785	6.8113422	21.736074	-66.20264	-48.71611	0.0	41401981	7244.947493314743
206	-57.197926	-57.197926	-1.7886767	-48.70362	6.859449	30.346695	-66.50537	-48.70202	0.0	41602987	7279.365757465363
207	-64.75077	-64.75077	-16.852648	-48.70648	6.834658	24.732548	-67.235954	-48.70613	0.0	41803983	7314.692083358765
208	-57.24044	-57.24044	-7.6595364	-48.712116	6.8204536	29.72039	-65.77993	-48.7094	0.0	42004983	7349.816692352295
209	-58.337067	-58.337067	-16.495863	-48.72136	6.771108	23.377968	-64.43072	-48.721138	0.0	42205984	7384.358610868454
210	-58.20944	-58.20944	3.2896872	-48.681244	6.9142814	21.50452	-70.15963	-48.67957	0.0	42406983	7419.838006258011
211	-59.13656	-59.13656	-16.81996	-48.703568	6.8653784	23.141678	-68.565	-48.702305	0.0	42607981	7456.578937530518
212	-55.841408	-55.841408	-18.021679	-48.678486	6.922675	25.20016	-64.42566	-48.677486	0.0	42808981	7490.9619562625885
