Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
87	-16294.005	-16294.005	-22141.01	-47.840992	6.554807	12.470146	-55.33146	-47.84083	0.0	17684981	20844.618935346603
88	-16005.593	-16005.593	-21869.264	-47.972095	6.3233557	10.214089	-56.55402	-47.97147	0.0	17885981	21080.397370815277
89	-18074.164	-18074.164	-27769.457	-47.94294	6.6524506	13.076996	-56.378532	-47.942513	0.0	18086981	21318.632687568665
90	-18810.432	-18810.432	-26643.863	-48.053432	6.5801954	11.371934	-55.382153	-48.05272	0.0	18287981	21554.52698779106
91	-19585.947	-19585.947	-27343.375	-48.281227	6.053235	14.804915	-55.73766	-48.281094	0.0	18488981	21788.232219696045
92	-18893.75	-18893.75	-22871.482	-48.426815	5.6748343	16.97196	-55.7016	-48.426567	0.0	18689981	22026.65668606758
93	-18564.443	-18564.443	-26929.773	-48.335346	5.932301	18.799385	-55.396336	-48.33483	0.0	18890981	22268.600878715515
94	-18821.775	-18821.775	-26657.654	-48.312763	6.1606507	25.168894	-55.140213	-48.312748	0.0	19091981	22510.818677425385
95	-19720.855	-19720.855	-27253.824	-48.320797	6.3157825	13.418553	-54.76802	-48.320515	0.0	19292981	22753.043483257294
96	-20036.613	-20036.613	-28655.244	-48.298843	6.384881	32.085278	-54.545887	-48.298645	0.0	19493981	22993.26362299919
97	-19241.46	-19241.46	-27318.19	-48.357952	6.3358846	22.846535	-56.460167	-48.3577	0.0	19694981	23234.54455423355
98	-19529.53	-19529.53	-28400.787	-48.405163	6.2086616	17.713562	-58.059452	-48.405407	0.0	19895981	23467.09939646721
99	-19412.975	-19412.975	-24934.293	-48.562862	5.6811934	19.260612	-57.141716	-48.562683	0.0	20096981	23703.738193035126
100	-19586.412	-19586.412	-25194.918	-48.486595	5.9146957	27.208803	-55.074055	-48.485798	0.0	20297981	23945.2405500412
101	-19137.312	-19137.312	-24361.432	-48.453384	6.1154575	23.520676	-56.248302	-48.452896	0.0	20498981	24186.031264305115
102	-18646.947	-18646.947	-22643.31	-48.51803	5.960038	24.013838	-54.659786	-48.517597	0.0	20699981	24423.72742986679
103	-18178.795	-18178.795	-22954.764	-48.656372	5.6699715	20.748371	-57.363842	-48.65661	0.0	20900981	24662.653418779373
104	-17732.42	-17732.42	-21700.271	-48.696007	5.502124	21.762657	-56.22302	-48.69599	0.0	21101981	24899.868277549744
105	-16561.215	-16561.215	-22292.545	-48.6659	5.50298	24.870344	-54.488552	-48.665688	0.0	21302981	25137.82603788376
106	-16856.941	-16856.941	-23186.125	-48.657867	5.426235	16.454927	-55.162277	-48.658215	0.0	21503981	25370.858117103577
107	-15853.546	-15853.546	-21702.564	-48.76983	4.99371	20.482544	-57.07218	-48.770008	0.0	21704981	25602.363123178482
108	-16088.858	-16088.858	-19994.596	-48.831474	4.6477203	21.837694	-56.091263	-48.831295	0.0	21905981	25836.611974716187
109	-14642.754	-14642.754	-20395.953	-48.63564	4.960294	23.255707	-56.53149	-48.636208	0.0	22106981	26070.464547872543
110	-14178.661	-14178.661	-24658.648	-48.55126	5.0767994	16.791718	-55.412838	-48.552235	0.0	22307981	26304.402178764343
111	-18037.615	-18037.615	-27438.533	-48.55348	5.0796356	15.963208	-55.282303	-48.55445	0.0	22508981	26539.233162403107
112	-16782.207	-16782.207	-24058.467	-48.604824	5.0825343	13.699988	-56.730938	-48.60487	0.0	22709981	26779.105533123016
113	-17256.32	-17256.32	-24955.002	-48.782722	4.5828533	6.8935986	-55.623013	-48.782333	0.0	22910981	27018.136800050735
114	-18348.97	-18348.97	-22619.494	-48.68684	4.9120836	17.871954	-54.58735	-48.68679	0.0	23111981	27258.24324989319
115	-16092.566	-16092.566	-20224.018	-48.650642	5.040513	10.024442	-54.46435	-48.649857	0.0	23312981	27497.748440265656
116	-16150.763	-16150.763	-23566.75	-48.861053	4.367031	4.6706977	-54.731674	-48.860897	0.0	23513981	27735.81989979744
117	-16073.697	-16073.697	-22311.291	-48.752777	4.6169543	9.236584	-56.35034	-48.752296	0.0	23714981	27973.84952378273
118	-15847.478	-15847.478	-18463.746	-48.431953	5.606669	18.5272	-57.279022	-48.431866	0.0	23915981	28212.380885124207
119	-15794.233	-15794.233	-17687.89	-48.26505	6.135421	13.124147	-54.254974	-48.265293	0.0	24116981	28450.73754644394
120	-13055.959	-13055.959	-14096.429	-48.015495	6.575226	10.726248	-54.3633	-48.01532	0.0	24317981	28690.60870361328
121	-13287.909	-13287.909	-15682.516	-47.516026	7.4842267	11.7632675	-54.216286	-47.51603	0.0	24518981	28929.476984262466
122	-13495.475	-13495.475	-16296.644	-47.522366	7.282423	10.929257	-54.705544	-47.522114	0.0	24719981	29169.065245628357
123	-12914.911	-12914.911	-15162.991	-47.34859	7.4777675	11.20709	-54.51011	-47.348576	0.0	24920981	29406.505248069763
124	-12256.284	-12256.284	-18693.455	-47.29016	7.6766276	15.915112	-54.960182	-47.289734	0.0	25121981	29645.01133465767
125	-13710.655	-13710.655	-18535.53	-47.41798	7.723947	20.74681	-54.480545	-47.41792	0.0	25322981	29885.30130505562
126	-16197.071	-16197.071	-17645.297	-47.66861	7.3126345	18.844109	-58.458637	-47.668457	0.0	25523981	30126.238280773163
127	-15740.714	-15740.714	-18876.158	-48.3107	5.9329133	12.554832	-57.26002	-48.31099	0.0	25724981	30367.572313070297
128	-14785.286	-14785.286	-18558.709	-48.629917	5.1107984	35.583294	-62.295586	-48.62928	0.0	25925981	30608.037862300873
129	-16052.848	-16052.848	-21944.59	-48.420437	5.5142264	16.3818	-59.99398	-48.420673	0.0	26126981	30850.792101860046
130	-16044.824	-16044.824	-22288.082	-48.319504	5.7157025	10.15853	-55.62137	-48.320377	0.0	26327981	31092.97553873062
131	-16623.93	-16623.93	-22789.922	-48.17672	6.135593	15.606716	-56.45297	-48.17742	0.0	26528981	31333.7356300354
132	-17351.963	-17351.963	-23278.598	-48.225143	6.107235	17.203663	-56.043015	-48.225723	0.0	26729981	31569.660464048386
133	-17163.113	-17163.113	-26749.324	-48.39808	5.6915274	17.700203	-55.642715	-48.398228	0.0	26930981	31806.7284719944
134	-18433.877	-18433.877	-26165.168	-48.54666	5.3067126	10.6479025	-56.483162	-48.54732	0.0	27131981	32048.134814739227
135	-19007.375	-19007.375	-26820.533	-48.346943	5.939481	10.1818285	-55.44988	-48.34775	0.0	27332981	32288.792679548264
136	-18778.691	-18778.691	-24089.262	-48.4246	5.9482265	19.185104	-56.78743	-48.424915	0.0	27533981	32527.1047873497
137	-17534.193	-17534.193	-23409.56	-48.30802	6.3266163	23.265808	-57.362957	-48.30804	0.0	27734981	32764.64971804619
138	-16768.023	-16768.023	-22322.809	-48.225544	6.6822653	27.492825	-56.88212	-48.225365	0.0	27935981	33001.9420979023
139	-16424.314	-16424.314	-20863.219	-48.05165	7.0834394	14.879353	-57.734253	-48.051453	0.0	28136981	33240.345195770264
140	-16820.973	-16820.973	-19881.154	-47.917007	7.396278	15.011553	-57.798164	-47.917183	0.0	28337981	33476.37099647522
141	-15993.155	-15993.155	-19761.086	-47.96661	7.1466064	14.42136	-57.062435	-47.966946	0.0	28538981	33711.003381729126
142	-12874.116	-12874.116	-14926.144	-48.123394	6.426979	12.412045	-56.38411	-48.123528	0.0	28739981	33947.131244421005
143	-13226.332	-13226.332	-16351.572	-47.953796	6.397972	11.667252	-55.825916	-47.95364	0.0	28940981	34183.53770828247
144	-13313.947	-13313.947	-14568.456	-47.72151	6.340229	5.7240033	-56.434414	-47.721634	0.0	29141981	34423.47646069527
145	-13627.213	-13627.213	-15447.051	-47.480938	6.4242206	3.975111	-57.965084	-47.48043	0.0	29342981	34664.22257399559
146	-13866.228	-13866.228	-18203.43	-47.092827	6.953161	7.1329412	-58.624435	-47.092564	0.0	29543981	34905.43603372574
147	-14735.093	-14735.093	-19773.518	-46.96159	7.307537	12.475346	-62.829224	-46.961407	0.0	29744981	35147.47461771965
148	-15255.034	-15255.034	-20225.666	-47.50396	6.5060043	14.209513	-59.44769	-47.503876	0.0	29945981	35389.05067110062
149	-16775.297	-16775.297	-20340.416	-47.903625	5.870223	16.128218	-57.052586	-47.903805	0.0	30146981	35629.74805521965
150	-14374.705	-14374.705	-15877.86	-48.14244	5.18819	8.691883	-56.079144	-48.14232	0.0	30347981	35868.86575126648
151	-16747.201	-16747.201	-15197.729	-48.13672	5.124687	9.472847	-58.982906	-48.136917	0.0	30548981	36109.04010105133
152	-16078.713	-16078.713	-19870.184	-47.89159	5.567373	9.535473	-56.498104	-47.89236	0.0	30749981	36348.08339738846
153	-17369.549	-17369.549	-20270.566	-47.88804	5.7401843	7.492213	-55.812153	-47.888237	0.0	30950981	36585.89790201187
154	-16817.426	-16817.426	-22369.045	-47.64503	6.2135534	6.079838	-57.469128	-47.644848	0.0	31151981	36824.21271109581
155	-15999.249	-15999.249	-17177.814	-47.664967	6.257156	8.617264	-56.58871	-47.66487	0.0	31352981	37059.85147690773
156	-15490.972	-15490.972	-14984.182	-47.69487	6.237997	6.629263	-57.768955	-47.694965	0.0	31553981	37295.79751729965
157	-16927.492	-16927.492	-26879.707	-47.739388	6.5443544	12.576837	-60.274147	-47.739716	0.0	31754981	37534.929928064346
158	-18668.383	-18668.383	-28284.932	-47.478256	7.4743667	7.004221	-57.732944	-47.47875	0.0	31955981	37777.49323773384
159	-19491.096	-19491.096	-28732.6	-47.49828	7.625338	14.373743	-58.31975	-47.49842	0.0	32156981	38016.788412094116
160	-20055.998	-20055.998	-25526.607	-47.775974	7.482653	15.130216	-56.88743	-47.77578	0.0	32357981	38257.57596898079
161	-19014.988	-19014.988	-22346.879	-47.978737	7.330428	14.016109	-59.993633	-47.97901	0.0	32558981	38495.792926073074
162	-16567.164	-16567.164	-23296.486	-48.268044	6.529635	10.071109	-55.028534	-48.267548	0.0	32759981	38727.13792991638
163	-19455.758	-19455.758	-26087.1	-48.44211	5.8103895	14.819849	-59.136795	-48.44298	0.0	32960981	38954.40562415123
164	-15001.968	-15001.968	-16277.798	-48.49689	5.3930197	17.298788	-56.423664	-48.49609	0.0	33161981	39188.95938420296
165	-13994.112	-13994.112	-16053.946	-48.37396	5.2222605	15.083284	-57.63582	-48.374527	0.0	33362981	39425.07342720032
166	-14679.058	-14679.058	-16736.375	-47.81469	6.4746447	13.514098	-56.085815	-47.815136	0.0	33563981	39664.34158706665
167	-15051.147	-15051.147	-19689.299	-47.267994	7.4037523	16.65119	-55.853973	-47.267815	0.0	33764981	39903.78352236748
168	-13359.699	-13359.699	-18363.639	-47.00537	7.5499015	13.202157	-57.65526	-47.00595	0.0	33965981	40145.39622616768
169	-15747.744	-15747.744	-17229.889	-46.927956	7.438094	11.066532	-57.092136	-46.92793	0.0	34166981	40384.02574849129
170	-16224.911	-16224.911	-18025.17	-47.039852	7.1177287	15.742471	-56.3991	-47.03952	0.0	34367981	40620.9709777832
171	-15497.885	-15497.885	-17567.709	-47.486763	6.394321	12.895439	-56.1703	-47.48639	0.0	34568981	40854.58333206177
172	-15505.076	-15505.076	-25193.404	-48.04297	5.5129347	14.397486	-59.134655	-48.04352	0.0	34769981	41088.31846284866
173	-15324.572	-15324.572	-22830.945	-47.901413	6.1934905	12.310823	-58.24071	-47.902504	0.0	34970981	41320.97006225586
174	-14897.491	-14897.491	-20457.492	-48.034603	5.797733	9.894638	-55.782547	-48.034924	0.0	35171981	41553.171073675156
175	-17633.467	-17633.467	-24654.068	-48.140877	5.3025675	12.218958	-55.986496	-48.140884	0.0	35372981	41785.29257941246
176	-18991.908	-18991.908	-25533.312	-48.52558	4.4711623	6.0537615	-56.414948	-48.525547	0.0	35573981	42018.29085469246
177	-19216.504	-19216.504	-21977.76	-48.773342	3.9840064	4.113325	-62.502987	-48.77314	0.0	35774981	42253.76007437706
178	-18729.145	-18729.145	-23373.404	-48.569065	4.559639	12.239582	-56.86814	-48.569508	0.0	35975981	42489.71197104454
179	-16718.773	-16718.773	-21117.453	-48.327133	5.0468135	9.931735	-54.338085	-48.32786	0.0	36176981	42729.836508750916
180	-18961.436	-18961.436	-22632.395	-48.04829	5.753721	25.047886	-54.590614	-48.04893	0.0	36377981	42966.851497888565
181	-18866.803	-18866.803	-25265.07	-47.88053	6.3170123	20.915352	-56.136974	-47.880417	0.0	36578981	43205.36024451256
182	-19225.936	-19225.936	-25567.127	-47.87756	6.592603	19.19772	-57.300316	-47.87729	0.0	36779981	43443.84616494179
183	-20477.861	-20477.861	-24983.88	-47.73084	7.21795	13.452137	-56.14326	-47.730797	0.0	36980981	43679.151374816895
184	-20470.15	-20470.15	-25428.545	-47.891575	7.05774	20.723127	-58.265343	-47.891483	0.0	37181981	43913.59123516083
185	-20180.975	-20180.975	-25639.605	-47.879444	7.117682	9.926962	-57.482178	-47.879337	0.0	37382981	44150.13964343071
186	-18925.557	-18925.557	-26512.395	-47.950916	7.0288725	14.003527	-59.347313	-47.95103	0.0	37583981	44387.88885831833
187	-20729.383	-20729.383	-28495.861	-48.05575	6.8353243	12.117281	-58.485535	-48.05611	0.0	37784981	44621.85117530823
188	-21716.498	-21716.498	-25006.2	-48.136158	6.7192535	10.306061	-58.711357	-48.136925	0.0	37985981	44851.11248779297
189	-18754.645	-18754.645	-25743.0	-48.035053	6.989089	13.835484	-56.984604	-48.035698	0.0	38186981	45075.6488032341
190	-20419.797	-20419.797	-27126.064	-47.998913	7.1818604	13.857324	-56.65783	-47.99958	0.0	38387981	45297.160866975784
191	-19925.273	-19925.273	-29192.006	-48.24443	6.627481	15.001018	-55.938416	-48.244766	0.0	38588981	45520.39179563522
192	-18445.445	-18445.445	-26682.17	-48.3613	6.244163	17.70966	-55.331123	-48.36142	0.0	38789981	45747.58692717552
193	-19689.783	-19689.783	-27238.344	-48.31229	6.460948	12.808219	-58.056637	-48.31228	0.0	38990981	45972.26532673836
194	-19334.809	-19334.809	-28112.664	-48.238968	6.767414	13.354705	-56.198597	-48.23917	0.0	39191981	46197.33270406723
195	-21068.162	-21068.162	-30638.47	-48.38453	6.3890324	10.7231865	-55.95927	-48.38503	0.0	39392981	46424.81824302673
196	-20596.68	-20596.68	-25034.656	-48.656574	5.6213994	10.147391	-55.37452	-48.656723	0.0	39593981	46653.17755937576
197	-20984.062	-20984.062	-27771.408	-48.951557	4.6290092	9.821868	-55.43061	-48.951515	0.0	39794981	46886.9496588707
198	-19938.512	-19938.512	-29757.793	-49.000797	4.3873153	14.643805	-59.280678	-49.001247	0.0	39995981	47125.00359916687
199	-19850.117	-19850.117	-27018.725	-48.79823	4.965831	15.185375	-57.32634	-48.79835	0.0	40196981	47363.587650060654
200	-18282.98	-18282.98	-29034.58	-48.57772	5.5131683	13.799928	-59.133392	-48.577938	0.0	40397981	47604.57254123688
201	-19703.99	-19703.99	-29473.426	-48.60387	5.414232	13.408838	-58.767677	-48.603985	0.0	40598981	47842.45674085617
202	-17522.893	-17522.893	-23618.035	-48.575092	5.411251	15.299647	-59.704636	-48.574783	0.0	40799981	48079.944192409515
203	-16241.318	-16241.318	-23935.352	-48.698105	5.046969	18.305834	-61.12477	-48.698105	0.0	41000981	48317.29049682617
204	-17701.234	-17701.234	-24845.293	-48.90545	4.48161	11.949709	-57.14148	-48.905437	0.0	41201981	48555.525221824646
205	-19127.123	-19127.123	-25782.662	-48.88373	4.670467	17.795261	-55.91266	-48.883595	0.0	41402981	48792.90872716904
206	-19216.926	-19216.926	-28454.148	-48.796227	4.992309	16.235327	-56.66404	-48.795933	0.0	41603981	49029.49358487129
207	-20354.104	-20354.104	-28724.29	-48.772587	4.9744916	12.237668	-55.770767	-48.77211	0.0	41804981	49263.66027569771
208	-20571.654	-20571.654	-26896.693	-48.81621	4.820223	16.740482	-56.682114	-48.81512	0.0	42005981	49498.495967149734
209	-19544.252	-19544.252	-28421.148	-48.76545	4.9907126	9.013854	-57.200146	-48.765045	0.0	42206981	49733.84096455574
210	-19205.188	-19205.188	-24951.762	-48.682854	5.3443727	8.023332	-55.80339	-48.682335	0.0	42407981	49972.979209661484
211	-18564.07	-18564.07	-27287.943	-48.631172	5.6304927	11.420486	-59.15233	-48.630875	0.0	42608981	50212.27918672562
212	-19852.396	-19852.396	-27797.1	-48.55445	5.883384	9.542227	-57.04027	-48.55422	0.0	42809981	50450.03548383713
213	-19588.688	-19588.688	-29640.54	-48.478447	6.1541653	11.085323	-60.752647	-48.47907	0.0	43010981	50686.70902514458
