Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
31	-762.80896	-762.80896	-621.7642	-49.31222	2.9068449	30.94104	-57.1749	-49.312073	0.0	6427991	3244.478117465973
32	-740.486	-740.486	-615.8736	-49.300823	2.9260688	18.619886	-59.46148	-49.30114	0.0	6628991	3345.233454465866
33	-715.0584	-715.0584	-639.7018	-49.312527	2.9129126	21.403297	-58.848488	-49.31175	0.0	6829991	3448.5212831497192
34	-690.80347	-690.80347	-705.2475	-49.31669	2.8849332	18.864445	-61.733356	-49.316425	0.0	7030991	3553.7349104881287
35	-709.03937	-709.03937	-601.70667	-49.30841	2.9148595	30.43476	-59.372757	-49.30849	0.0	7231991	3654.5220499038696
36	-752.40155	-752.40155	-609.88873	-49.29714	2.9591265	16.022528	-58.669918	-49.29707	0.0	7432991	3753.683013677597
37	-730.61597	-730.61597	-602.23883	-49.29681	2.9942687	14.8237705	-56.331493	-49.29682	0.0	7633991	3859.1701517105103
38	-762.14844	-762.14844	-685.02594	-49.30036	3.0157404	22.477386	-58.263626	-49.300423	0.0	7834991	3967.237216949463
39	-714.18787	-714.18787	-586.0284	-49.306057	3.0252018	31.214437	-56.703182	-49.30585	0.0	8035991	4075.176027536392
40	-755.30383	-755.30383	-638.6501	-49.302406	3.0619912	33.98197	-59.6644	-49.302124	0.0	8236991	4175.858443021774
41	-684.2467	-684.2467	-588.31055	-49.2989	3.0987093	31.661695	-57.430286	-49.299217	0.0	8437991	4282.642577171326
42	-686.22546	-686.22546	-630.67084	-49.31351	3.0742896	28.820936	-57.31264	-49.313404	0.0	8638991	4386.878109693527
43	-732.46594	-732.46594	-570.8715	-49.337036	2.9700286	22.429356	-58.36137	-49.336723	0.0	8839991	4491.485841989517
44	-709.9637	-709.9637	-595.6579	-49.340992	2.9389265	19.463165	-55.75189	-49.340748	0.0	9040991	4594.069708108902
45	-645.29584	-645.29584	-574.9438	-49.351295	2.9216638	17.66789	-57.027157	-49.35095	0.0	9241991	4697.134227752686
46	-716.9637	-716.9637	-671.27277	-49.349377	2.9107535	22.705618	-56.31428	-49.34931	0.0	9442991	4801.929662942886
47	-718.47485	-718.47485	-581.1079	-49.37166	2.816565	19.718801	-57.78015	-49.371418	0.0	9643991	4905.465274572372
48	-741.3621	-741.3621	-490.6989	-49.399857	2.668574	28.165705	-57.60163	-49.39947	0.0	9844991	5009.206032991409
49	-695.85724	-695.85724	-580.69666	-49.393646	2.654314	20.135313	-56.010365	-49.3934	0.0	10045991	5111.536592006683
50	-715.39087	-715.39087	-596.3906	-49.393433	2.6643856	17.829601	-58.193348	-49.393677	0.0	10246991	5217.269456863403
51	-702.88904	-702.88904	-523.6096	-49.402016	2.6389697	20.009384	-56.078026	-49.40197	0.0	10447991	5321.995848417282
52	-703.7664	-703.7664	-675.87994	-49.402027	2.6191006	6.53607	-57.67072	-49.401657	0.0	10648991	5430.4023451805115
53	-711.6121	-711.6121	-537.45264	-49.407726	2.6117578	13.322595	-57.745335	-49.40764	0.0	10849991	5532.96355843544
54	-734.55	-734.55	-471.4674	-49.4135	2.593013	10.657392	-56.836998	-49.41348	0.0	11050991	5636.052352905273
55	-720.7131	-720.7131	-672.17914	-49.42871	2.5368743	10.136686	-57.994236	-49.428646	0.0	11251991	5740.709136247635
56	-684.536	-684.536	-569.96564	-49.4331	2.4894211	17.043627	-56.928284	-49.433125	0.0	11452991	5841.264764547348
57	-704.85297	-704.85297	-604.0933	-49.43844	2.478549	18.450006	-57.27859	-49.43837	0.0	11653991	5945.302539348602
58	-699.8312	-699.8312	-537.43256	-49.441845	2.4476018	15.2746725	-55.562347	-49.441658	0.0	11854991	6047.067364454269
59	-684.7898	-684.7898	-531.7724	-49.44791	2.411321	6.1749125	-55.77178	-49.447624	0.0	12055991	6149.138974189758
60	-693.6074	-693.6074	-540.8033	-49.459476	2.3408942	4.9781694	-55.874146	-49.459354	0.0	12256991	6250.3332850933075
61	-673.5965	-673.5965	-569.77734	-49.461643	2.3345518	6.0350785	-56.483727	-49.461704	0.0	12457991	6352.991253376007
62	-697.99976	-697.99976	-623.5711	-49.469276	2.3010583	5.795847	-55.72982	-49.469036	0.0	12658991	6461.53071475029
63	-665.5455	-665.5455	-677.18097	-49.480167	2.2451963	7.7521157	-54.803226	-49.48031	0.0	12859991	6571.99281835556
64	-634.12463	-634.12463	-541.0598	-49.496597	2.199882	9.114603	-54.90392	-49.49659	0.0	13060991	6674.0334503650665
65	-702.80524	-702.80524	-599.7105	-49.49447	2.1787512	7.9364357	-55.88448	-49.49438	0.0	13261991	6780.989846229553
66	-665.1417	-665.1417	-553.277	-49.492676	2.193702	11.683195	-55.558426	-49.49263	0.0	13462991	6885.10603427887
67	-686.3602	-686.3602	-523.08246	-49.507027	2.156585	10.685419	-54.83571	-49.50681	0.0	13663991	6990.511084318161
68	-681.1585	-681.1585	-596.2849	-49.503742	2.1741254	9.299747	-55.644085	-49.503616	0.0	13864991	7093.243766546249
69	-681.39655	-681.39655	-508.01846	-49.507645	2.1436703	7.272441	-54.91396	-49.507412	0.0	14065991	7196.150156021118
70	-714.22437	-714.22437	-555.687	-49.515797	2.1096976	8.381344	-54.4911	-49.515713	0.0	14266991	7301.439991950989
71	-675.1639	-675.1639	-494.0135	-49.51559	2.1061313	9.452501	-54.985947	-49.515434	0.0	14467991	7409.876537322998
72	-714.7922	-714.7922	-592.87555	-49.512634	2.111696	6.5478573	-56.653057	-49.51234	0.0	14668991	7529.592481374741
73	-682.96826	-682.96826	-721.09534	-49.520145	2.094689	8.499303	-55.11176	-49.520008	0.0	14869991	7635.959904193878
74	-667.568	-667.568	-530.27203	-49.525528	2.0694118	16.829401	-54.44692	-49.525223	0.0	15070991	7742.908449888229
75	-704.212	-704.212	-614.316	-49.525265	2.058663	15.879776	-54.73664	-49.52511	0.0	15271991	7850.656059265137
76	-730.5737	-730.5737	-503.45734	-49.529755	2.0665228	6.115326	-54.426945	-49.529766	0.0	15472991	7951.813262701035
77	-677.0497	-677.0497	-546.3601	-49.536713	2.0288808	7.2244453	-55.455486	-49.536476	0.0	15673991	8053.842913389206
78	-670.5178	-670.5178	-590.4693	-49.53159	2.0367568	5.38554	-54.92412	-49.531555	0.0	15874991	8157.678337812424
79	-711.13226	-711.13226	-594.3097	-49.537937	2.0220945	5.3083673	-54.952785	-49.53766	0.0	16075991	8258.661942005157
80	-675.09515	-675.09515	-505.95517	-49.540886	1.9928705	3.8344822	-54.909573	-49.5406	0.0	16276991	8358.614031076431
81	-697.81244	-697.81244	-573.8482	-49.548317	1.9637227	2.38594	-55.560375	-49.54814	0.0	16477991	8459.532358407974
82	-665.6225	-665.6225	-589.2921	-49.55011	1.9629205	2.5034585	-55.397953	-49.550026	0.0	16678991	8559.271392345428
83	-695.2983	-695.2983	-574.9454	-49.555553	1.9386511	7.1589537	-55.834415	-49.555534	0.0	16879991	8658.954579114914
84	-708.5682	-708.5682	-581.9758	-49.55384	1.9371198	6.2642474	-55.387505	-49.553715	0.0	17080991	8758.490062713623
85	-716.98804	-716.98804	-513.3465	-49.558563	1.9485313	11.268559	-57.1876	-49.55825	0.0	17281991	8856.719997644424
86	-651.8923	-651.8923	-470.9261	-49.56499	1.9112582	8.297842	-55.872284	-49.564972	0.0	17482991	8954.456896781921
87	-649.59	-649.59	-554.9461	-49.565258	1.9069581	7.234594	-55.466278	-49.565098	0.0	17683991	9051.747686386108
88	-676.84564	-676.84564	-565.2192	-49.568882	1.8832093	4.2083673	-54.726185	-49.568607	0.0	17884991	9148.192035675049
89	-682.4243	-682.4243	-598.39465	-49.57294	1.8731636	7.8455353	-54.333813	-49.57297	0.0	18085991	9245.121840238571
90	-635.57837	-635.57837	-538.69666	-49.57174	1.8860836	4.3588886	-55.064705	-49.571426	0.0	18286991	9342.429684638977
91	-690.66034	-690.66034	-487.88562	-49.571278	1.8769431	8.031919	-55.103043	-49.570908	0.0	18487991	9438.954177379608
92	-683.36487	-683.36487	-516.9848	-49.577015	1.8666711	7.009431	-55.98686	-49.577137	0.0	18688991	9535.573521614075
93	-675.8273	-675.8273	-622.3516	-49.58499	1.8358396	5.817835	-54.28341	-49.58487	0.0	18889991	9631.704431056976
94	-632.0947	-632.0947	-529.63086	-49.584415	1.8423104	9.609926	-55.00049	-49.584236	0.0	19090991	9728.230824232101
95	-720.9453	-720.9453	-583.0648	-49.585068	1.8185548	6.000549	-54.080708	-49.58475	0.0	19291991	9824.499302864075
96	-700.022	-700.022	-530.62384	-49.59162	1.8058809	4.155048	-54.68547	-49.59137	0.0	19492991	9921.351576805115
97	-629.0315	-629.0315	-513.40155	-49.58567	1.8185892	5.0923696	-55.7032	-49.58549	0.0	19693991	10017.644960403442
98	-679.2849	-679.2849	-529.0023	-49.59769	1.7703613	11.13338	-54.993076	-49.597668	0.0	19894991	10114.478088617325
99	-653.28815	-653.28815	-528.54224	-49.600693	1.7660097	9.7016735	-54.12203	-49.600563	0.0	20095991	10210.234369039536
100	-697.0848	-697.0848	-606.65	-49.597775	1.7745384	18.342293	-55.29505	-49.59767	0.0	20296991	10306.238323450089
101	-683.0765	-683.0765	-624.00336	-49.593388	1.7697679	9.4589	-54.60874	-49.593304	0.0	20497991	10402.656583547592
102	-688.1529	-688.1529	-486.84003	-49.593746	1.785137	7.6373634	-54.44564	-49.593624	0.0	20698991	10498.921388149261
103	-651.6295	-651.6295	-496.8823	-49.597496	1.7696112	5.862212	-54.40742	-49.597485	0.0	20899991	10594.587485790253
104	-679.8232	-679.8232	-552.5383	-49.597794	1.7630999	5.002572	-54.852127	-49.59794	0.0	21100991	10689.921606779099
105	-721.38416	-721.38416	-581.5201	-49.60683	1.7271173	4.8445945	-54.26534	-49.606667	0.0	21301991	10785.502983808517
106	-691.116	-691.116	-456.36768	-49.61252	1.7161334	7.868993	-53.807686	-49.61245	0.0	21502991	10881.397003889084
107	-682.0998	-682.0998	-598.11237	-49.608395	1.7278727	3.7884789	-54.40823	-49.60827	0.0	21703991	10976.269795656204
108	-677.43646	-677.43646	-613.0845	-49.61787	1.6927106	6.614056	-54.36425	-49.618023	0.0	21904991	11070.780639410019
109	-684.9063	-684.9063	-542.64215	-49.615112	1.6977596	8.212721	-54.270176	-49.615143	0.0	22105991	11165.994768619537
110	-661.10913	-661.10913	-556.6591	-49.621178	1.6931723	4.163417	-54.35748	-49.621155	0.0	22306991	11261.287738084793
111	-701.0862	-701.0862	-548.7162	-49.621433	1.681211	5.3908505	-53.874527	-49.62126	0.0	22507991	11356.9191634655
112	-650.6678	-650.6678	-547.9483	-49.622135	1.6820744	4.7097178	-54.121983	-49.62232	0.0	22708991	11451.84927225113
113	-677.0318	-677.0318	-603.2314	-49.628235	1.6546254	2.306715	-53.78316	-49.628304	0.0	22909991	11547.102927207947
114	-649.89575	-649.89575	-564.95905	-49.62203	1.6791406	3.0711472	-53.91175	-49.62193	0.0	23110991	11642.01807308197
115	-677.1688	-677.1688	-539.01843	-49.632072	1.6432617	6.8156395	-53.752213	-49.631893	0.0	23311991	11737.658542871475
116	-627.8149	-627.8149	-570.2012	-49.626553	1.6543126	13.785533	-55.49667	-49.626663	0.0	23512991	11832.552928447723
117	-655.67163	-655.67163	-545.5775	-49.629326	1.6573081	5.828044	-53.84202	-49.629204	0.1	23713991	11927.5088493824
118	-660.4636	-660.4636	-507.54218	-49.632523	1.6282263	7.218461	-54.03086	-49.63245	0.0	23914991	12022.244996070862
119	-698.20087	-698.20087	-485.00183	-49.636734	1.6153116	-0.8860327	-53.62031	-49.636795	0.0	24115991	12117.170555830002
120	-662.6779	-662.6779	-478.355	-49.636715	1.630927	5.906109	-54.98839	-49.63673	0.0	24316991	12212.355058431625
121	-669.5792	-669.5792	-618.04	-49.64023	1.6101383	6.3620663	-53.817173	-49.64014	0.0	24517991	12307.604712724686
122	-672.32	-672.32	-459.77054	-49.64002	1.5966834	5.60196	-53.782013	-49.6399	0.0	24718991	12402.118201494217
123	-672.5544	-672.5544	-664.6408	-49.644295	1.585706	3.5199153	-54.641567	-49.64416	0.0	24919991	12496.508651733398
124	-722.94147	-722.94147	-553.5745	-49.64702	1.5857728	0.5748825	-56.15388	-49.646885	0.0	25120991	12591.94928407669
125	-625.90454	-625.90454	-596.60266	-49.64854	1.569908	4.373934	-53.550106	-49.648453	0.1	25321991	12687.60784649849
126	-659.98157	-659.98157	-601.43085	-49.64985	1.5715203	3.5287626	-53.970284	-49.64972	0.0	25522991	12782.026140928268
127	-617.44666	-617.44666	-639.68396	-49.65413	1.5525677	3.7473934	-53.77214	-49.654057	0.0	25723991	12876.840234994888
128	-631.81854	-631.81854	-517.45026	-49.654305	1.5499653	7.894089	-53.720757	-49.654022	0.0	25924991	12971.23158788681
129	-646.4163	-646.4163	-525.98615	-49.65461	1.5355026	-2.2335286	-53.65019	-49.654564	0.0	26125991	13065.499929904938
130	-689.295	-689.295	-566.13196	-49.66048	1.52498	4.01604	-54.32804	-49.660328	0.0	26326991	13167.497128725052
131	-706.2366	-706.2366	-598.5511	-49.659523	1.5200492	6.681611	-53.850056	-49.6593	0.0	26527991	13263.91721367836
132	-611.9212	-611.9212	-590.606	-49.655693	1.5281647	2.2929935	-54.000767	-49.655575	0.0	26728991	13359.151578903198
133	-688.28406	-688.28406	-566.0329	-49.659523	1.5164586	14.289123	-53.792625	-49.659496	0.0	26929991	13453.93336892128
134	-642.934	-642.934	-655.6392	-49.661358	1.500177	4.0177603	-53.000412	-49.661266	0.0	27130991	13549.139852046967
135	-656.9768	-656.9768	-473.77795	-49.664204	1.4824942	5.5232477	-52.976578	-49.663876	0.0	27331991	13644.367501735687
136	-644.5068	-644.5068	-601.2103	-49.663532	1.4835935	0.87264514	-53.373314	-49.66338	0.0	27532991	13739.392547369003
137	-665.7798	-665.7798	-544.2075	-49.664	1.4938623	5.7139034	-54.148174	-49.663868	0.0	27733991	13833.86737537384
138	-614.7107	-614.7107	-638.4979	-49.66748	1.4680032	3.6081493	-53.697132	-49.667404	0.0	27934991	13930.147732257843
139	-655.34314	-655.34314	-616.9869	-49.667576	1.4745035	1.6063142	-53.506393	-49.66738	0.0	28135991	14030.571790456772
140	-639.58276	-639.58276	-657.75793	-49.671005	1.456779	-2.1215153	-53.414444	-49.670795	0.0	28336991	14132.65535235405
141	-632.92065	-632.92065	-469.3833	-49.66957	1.4738271	0.5681038	-53.54629	-49.66957	0.0	28537991	14233.496871471405
142	-604.0841	-604.0841	-544.87787	-49.672554	1.4506423	2.4621894	-53.65083	-49.672432	0.0	28738991	14334.354746103287
143	-638.18976	-638.18976	-545.31226	-49.67578	1.4336246	3.5858233	-53.617104	-49.675568	0.0	28939991	14432.934184074402
144	-662.39343	-662.39343	-610.1288	-49.67461	1.4422321	2.4940672	-53.33275	-49.67465	0.0	29140991	14541.867999076843
145	-629.1685	-629.1685	-524.11957	-49.680115	1.4202693	1.7342851	-52.92898	-49.67983	0.0	29341991	14639.383834600449
146	-642.0817	-642.0817	-509.66367	-49.677406	1.419121	0.5721204	-54.010204	-49.677216	0.0	29542991	14733.773258924484
147	-665.9723	-665.9723	-458.27246	-49.678173	1.4191682	5.8659515	-53.663204	-49.67833	0.1	29743991	14827.749558925629
148	-673.7675	-673.7675	-476.79626	-49.676216	1.4270648	5.889283	-53.929085	-49.676003	0.0	29944991	14922.526734352112
149	-652.8706	-652.8706	-594.74097	-49.683407	1.4014663	0.02801776	-53.574986	-49.683327	0.0	30145991	15021.443974018097
150	-693.0589	-693.0589	-550.32245	-49.67901	1.4084533	5.499643	-53.846767	-49.679016	0.0	30346991	15116.153133153915
151	-600.8545	-600.8545	-501.88007	-49.67843	1.4075313	7.306505	-53.140373	-49.678326	0.0	30547991	15211.547343492508
152	-624.006	-624.006	-519.1498	-49.681293	1.394667	1.3058059	-53.65625	-49.68112	0.0	30748991	15307.80523109436
153	-649.28577	-649.28577	-521.42377	-49.68591	1.3811294	4.8580256	-53.460552	-49.68603	0.0	30949991	15404.687549352646
154	-659.4849	-659.4849	-561.4389	-49.68884	1.3692698	3.0342307	-53.576683	-49.68874	0.0	31150991	15506.003962039948
155	-641.09644	-641.09644	-495.07706	-49.68255	1.3911945	2.482281	-53.06013	-49.68249	0.0	31351991	15609.627853393555
156	-643.84534	-643.84534	-592.0823	-49.689404	1.364335	-0.32479382	-54.208694	-49.689323	0.0	31552991	15708.617020130157
157	-643.88116	-643.88116	-567.536	-49.69014	1.3710302	1.631453	-52.86348	-49.69014	0.0	31753991	15808.806514501572
158	-650.65704	-650.65704	-548.1909	-49.688183	1.360983	-3.966618	-54.078884	-49.68813	0.0	31954991	15909.980560064316
159	-661.3708	-661.3708	-486.0968	-49.69061	1.3598742	-4.1990495	-53.96294	-49.690357	0.0	32155991	16013.706677436829
160	-642.7619	-642.7619	-523.202	-49.69249	1.3530213	2.1247206	-53.82949	-49.692398	0.0	32356991	16116.343856334686
161	-651.57434	-651.57434	-532.2436	-49.691742	1.3502077	2.336687	-53.48159	-49.691906	0.0	32557991	16220.10063791275
162	-638.6199	-638.6199	-534.74164	-49.69692	1.3375102	-0.55350685	-53.440914	-49.6968	0.0	32758991	16325.250190973282
163	-638.5511	-638.5511	-551.2343	-49.69828	1.3190783	-4.309673	-53.141304	-49.698242	0.0	32959991	16426.802053928375
164	-669.40625	-669.40625	-440.29855	-49.6982	1.3237351	0.37540317	-53.51721	-49.69812	0.0	33160991	16529.05336165428
165	-630.6264	-630.6264	-522.517	-49.70436	1.3079944	-1.1788194	-54.08873	-49.704372	0.0	33361991	16629.919129371643
166	-653.1337	-653.1337	-544.8008	-49.7012	1.3257978	1.4261813	-53.04749	-49.701015	0.0	33562991	16729.908985853195
167	-646.39087	-646.39087	-538.3789	-49.69934	1.3199285	-3.9889138	-53.36232	-49.699326	0.0	33763991	16830.804267406464
168	-627.09436	-627.09436	-385.07166	-49.70165	1.3307245	2.6042938	-53.166935	-49.701687	0.0	33964991	16931.769829034805
169	-613.5887	-613.5887	-542.80524	-49.706482	1.3106349	15.917113	-53.429333	-49.706436	0.0	34165991	17030.973091363907
170	-619.07355	-619.07355	-577.2231	-49.704437	1.3038902	-1.0813951	-54.02001	-49.70455	0.0	34366991	17132.589119195938
171	-644.0392	-644.0392	-507.92908	-49.70024	1.3177804	3.4986272	-52.93026	-49.70029	0.0	34567991	17235.465140104294
172	-624.4023	-624.4023	-551.7503	-49.70453	1.2991352	2.4335017	-52.777637	-49.704464	0.0	34768991	17337.378000974655
173	-623.1555	-623.1555	-481.12558	-49.707367	1.2861024	0.2482748	-53.04053	-49.707348	0.0	34969991	17442.493860006332
174	-681.0507	-681.0507	-540.18335	-49.707108	1.2990621	3.5439992	-53.303802	-49.70718	0.0	35170991	17544.74646472931
175	-614.25604	-614.25604	-501.92276	-49.710773	1.2800955	1.7391648	-53.661503	-49.710884	0.0	35371991	17647.90252017975
176	-592.6691	-592.6691	-483.50803	-49.7082	1.2895596	1.3020453	-53.126347	-49.707943	0.0	35572991	17750.8566699028
177	-642.043	-642.043	-567.2472	-49.709988	1.2894807	6.7427692	-53.08638	-49.710163	0.0	35773991	17862.613120555878
178	-617.10345	-617.10345	-569.9166	-49.711044	1.277329	3.883053	-53.01354	-49.710976	0.0	35974991	17970.751669168472
179	-645.5576	-645.5576	-570.45593	-49.71343	1.2575742	1.095963	-52.725956	-49.71334	0.0	36175991	18081.990280628204
180	-640.6996	-640.6996	-532.2065	-49.71627	1.2578298	1.5046778	-53.193977	-49.716457	0.0	36376991	18186.971549272537
181	-637.7559	-637.7559	-428.784	-49.715134	1.2570484	-0.21537161	-53.45707	-49.71503	0.0	36577991	18291.40371656418
182	-607.11646	-607.11646	-534.0927	-49.716377	1.248242	-1.2243248	-52.94504	-49.716434	0.0	36778991	18398.422085762024
183	-617.2809	-617.2809	-494.9901	-49.714428	1.2443627	-1.89437	-53.011166	-49.714493	0.0	36979991	18503.55204629898
184	-619.2772	-619.2772	-537.50446	-49.718647	1.2362607	-6.730348	-53.931137	-49.718735	0.0	37180991	18609.327421426773
185	-650.9438	-650.9438	-478.40546	-49.716114	1.2402805	-0.92537737	-54.18039	-49.716038	0.0	37381991	18715.39577960968
186	-577.0599	-577.0599	-427.40546	-49.71618	1.2406842	-6.2312765	-53.452957	-49.716274	0.0	37582991	18819.71461558342
187	-655.29877	-655.29877	-566.2625	-49.71762	1.2378837	-2.9519157	-53.142105	-49.71768	0.0	37783991	18924.73642897606
188	-614.10046	-614.10046	-508.9623	-49.719574	1.2262633	-4.04327	-53.134403	-49.719658	0.1	37984991	19027.724628210068
189	-597.79895	-597.79895	-494.02344	-49.715122	1.232312	-15.580348	-53.076607	-49.714985	0.0	38185991	19136.16953253746
190	-630.2399	-630.2399	-524.91626	-49.71918	1.2237175	-12.69216	-53.106995	-49.719296	0.0	38386991	19246.89790058136
191	-656.85	-656.85	-468.74698	-49.722294	1.2087831	-12.049542	-53.028008	-49.72227	0.1	38587991	19358.915942907333
192	-616.9842	-616.9842	-504.52628	-49.723015	1.2207	3.0341961	-53.005974	-49.72309	0.0	38788991	19467.457230329514
193	-611.9397	-611.9397	-499.911	-49.72316	1.2041491	-10.355607	-53.54805	-49.723244	0.0	38989991	19568.930531978607
194	-574.8963	-574.8963	-507.1498	-49.726093	1.1920857	-11.110463	-52.75343	-49.726067	0.0	39190991	19670.772724866867
195	-606.6229	-606.6229	-415.61523	-49.724262	1.2034552	-11.560764	-52.80624	-49.72439	0.0	39391991	19771.66336965561
196	-604.20544	-604.20544	-476.78888	-49.72498	1.2017392	-8.285973	-52.591724	-49.724865	0.0	39592991	19873.746659994125
197	-652.1752	-652.1752	-518.3264	-49.72544	1.1963971	-5.2142906	-52.61516	-49.725582	0.0	39793991	19973.918522834778
198	-622.6255	-622.6255	-424.59567	-49.728424	1.1862414	-12.027679	-52.642513	-49.728374	0.0	39994991	20083.195074796677
199	-629.1162	-629.1162	-568.5231	-49.72673	1.1921004	-2.8196268	-52.980648	-49.726635	0.0	40195991	20188.415446043015
200	-624.92505	-624.92505	-541.836	-49.72962	1.17577	-3.0162344	-53.356155	-49.729794	0.0	40396991	20293.2249853611
201	-621.6078	-621.6078	-562.10016	-49.73086	1.1733164	1.0706656	-52.840195	-49.73093	0.0	40597991	20399.050006866455
202	-611.9425	-611.9425	-580.8038	-49.73123	1.1714368	-10.088252	-52.68962	-49.731308	0.0	40798991	20505.543761491776
203	-588.0839	-588.0839	-481.04462	-49.73075	1.1659403	-13.003315	-52.676735	-49.730736	0.1	40999991	20609.825523376465
204	-645.3812	-645.3812	-471.52246	-49.730953	1.1698052	-8.819265	-53.00989	-49.731	0.1	41200991	20719.388447761536
205	-637.8795	-637.8795	-458.44833	-49.72948	1.1725658	-9.111411	-52.895294	-49.72941	0.0	41401991	20821.737666130066
206	-618.8707	-618.8707	-509.338	-49.73315	1.162005	-2.566848	-53.00875	-49.73316	0.0	41602991	20929.70910716057
207	-576.9353	-576.9353	-520.44977	-49.734207	1.1476846	-12.917069	-52.855286	-49.734367	0.0	41803991	21045.568161010742
208	-650.49744	-650.49744	-413.17484	-49.732563	1.1539161	-23.415295	-52.488533	-49.732506	0.0	42004991	21179.330549240112
209	-614.94025	-614.94025	-461.76614	-49.734573	1.1442586	-14.450413	-52.714214	-49.734753	0.0	42205991	21311.500383377075
210	-646.04083	-646.04083	-470.98016	-49.7364	1.1371336	-13.258727	-53.48183	-49.736404	0.0	42406991	21444.22053861618
211	-638.4143	-638.4143	-569.86554	-49.735344	1.1377677	-14.123548	-52.824924	-49.73547	0.0	42607991	21554.996047973633
