Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
67	-2.5678911	-2.5678911	60.0	-16.326212	6.7162127	7.15656	-52.833076	-16.32626	0.0	13663981	3679.949082136154
68	-6.7287254	-6.7287254	60.0	-16.244656	6.6552434	4.815363	-53.52526	-16.24449	0.0	13864987	3734.4828152656555
69	-1.7140076	-1.7140076	169.81485	-15.855206	6.690996	3.014199	-52.42873	-15.855708	0.0	14065985	3789.7154655456543
70	-3.6932995	-3.6932995	60.0	-15.984421	6.6255336	2.7652507	-53.493366	-15.985124	0.0	14266981	3845.0401866436005
71	-1.2513921	-1.2513921	60.0	-16.664833	6.6189027	2.4804661	-54.545696	-16.663399	0.0	14467990	3898.650912284851
72	-3.2777538	-3.2777538	60.0	-17.184263	6.595129	1.595289	-53.17844	-17.184069	0.0	14668983	3953.9334468841553
73	-1.9697578	-1.9697578	60.0	-17.877287	6.6606603	2.478699	-54.477894	-17.876677	0.0	14869988	4008.6963500976562
74	1.4972361	1.4972361	60.0	-18.254473	6.6851707	1.324919	-54.43078	-18.254086	0.0	15070987	4062.893678188324
75	-2.9844332	-2.9844332	60.0	-18.66844	6.6984906	1.9455175	-55.90758	-18.668139	0.0	15271981	4116.946836471558
76	-4.8484526	-4.8484526	60.0	-19.501165	6.6957	0.66794837	-54.246956	-19.501156	0.0	15472981	4170.901349782944
77	-4.146845	-4.146845	60.0	-19.688847	6.795648	0.9451862	-53.90349	-19.687416	0.0	15673986	4224.682938575745
78	-2.6125638	-2.6125638	60.0	-20.135939	6.7949834	-0.19116312	-54.863625	-20.13569	0.0	15874985	4279.419941663742
79	-3.8190925	-3.8190925	60.0	-19.354063	6.867043	2.5422628	-55.14504	-19.352972	0.0	16075981	4333.6832892894745
80	0.20371857	0.20371857	60.0	-18.736748	6.840996	2.3668103	-53.161488	-18.73778	0.0	16276981	4388.273540735245
81	-4.4089036	-4.4089036	60.0	-19.480068	6.891058	0.4774868	-55.08783	-19.480696	0.0	16477981	4442.57345032692
82	-2.6519594	-2.6519594	60.0	-20.939188	6.833455	0.8144771	-55.236633	-20.937593	0.0	16678985	4496.1133642196655
83	-3.2952094	-3.2952094	60.0	-23.184643	6.769537	-1.4639885	-56.065186	-23.183725	0.0	16879982	4550.607161998749
84	-3.6605804	-3.6605804	60.0	-24.24495	6.7677784	-2.6114883	-55.16165	-24.244768	0.0	17080981	4605.368706226349
85	-6.685813	-6.685813	60.0	-24.663189	6.7936	-2.9352689	-57.07865	-24.661722	0.0	17281981	4659.92264008522
86	-5.6119647	-5.6119647	60.0	-24.703077	6.832601	-1.4980235	-55.883347	-24.704754	0.0	17482983	4714.11909866333
87	-4.2500024	-4.2500024	60.0	-25.948044	6.739546	-3.3618493	-54.706913	-25.946857	0.0	17683986	4769.07581448555
88	-3.7561846	-3.7561846	60.0	-27.243244	6.6987505	-4.088494	-55.4068	-27.243578	0.0	17884981	4822.740626335144
89	-4.913069	-4.913069	60.0	-27.83323	6.695137	-5.1379395	-56.257458	-27.831676	0.0	18085985	4877.559738397598
90	-6.093443	-6.093443	60.0	-27.550543	6.7204823	-5.0045414	-56.160633	-27.550303	0.0	18286982	4932.46529841423
91	-4.796358	-4.796358	60.0	-27.751598	6.6026163	-5.828155	-56.23828	-27.753136	0.0	18487981	4986.564493179321
92	-4.0566444	-4.0566444	60.0	-29.348705	6.497619	-7.262265	-56.19707	-29.34846	0.0	18688981	5041.471778869629
93	-4.1432867	-4.1432867	60.0	-30.623379	6.4382434	-7.733239	-56.691395	-30.62257	0.0	18889981	5096.900432348251
94	-6.4771967	-6.4771967	60.0	-30.054176	6.5001764	-7.830366	-55.11945	-30.055449	0.0	19090981	5150.479955196381
95	-5.5025597	-5.5025597	60.0	-29.973019	6.501762	-6.858884	-56.198944	-29.972633	0.0	19291989	5206.478079557419
96	-2.5266488	-2.5266488	49.926403	-30.257475	6.5142813	-6.8998785	-59.296093	-30.25694	0.0	19492982	5259.202940702438
97	-3.1721106	-3.1721106	49.94913	-30.520674	6.512545	-7.0949864	-57.952488	-30.52137	0.0	19693981	5314.239753961563
98	-1.1423932	-1.1423932	49.946133	-30.680885	6.546996	-7.462612	-56.94339	-30.679611	0.0	19894984	5368.9955105781555
99	-3.107323	-3.107323	60.0	-31.33777	6.461967	-8.33919	-57.73892	-31.337795	0.0	20095981	5423.553533792496
100	-4.369258	-4.369258	60.0	-32.320522	6.4122505	-9.49343	-58.487553	-32.32107	0.0	20296981	5478.85756778717
101	-4.2304673	-4.2304673	60.0	-32.707058	6.395536	-8.458886	-59.54997	-32.70744	0.0	20497981	5532.963938236237
102	-3.464531	-3.464531	60.0	-31.544344	6.5836086	-7.988784	-55.244946	-31.544224	0.0	20698981	5588.041115999222
103	-4.3776927	-4.3776927	60.0	-29.989397	6.669619	-7.2703624	-55.77684	-29.990135	0.0	20899988	5641.259795188904
104	-6.0858107	-6.0858107	60.0	-29.390364	6.7174582	-4.057337	-55.673264	-29.39073	0.0	21100981	5695.278101682663
105	-4.4954653	-4.4954653	60.0	-29.084557	6.715166	-6.8059015	-55.437366	-29.084562	0.0	21301981	5749.585301399231
106	-4.2718983	-4.2718983	60.0	-29.171291	6.6984277	-6.1002717	-55.471146	-29.170876	0.0	21502981	5802.926296949387
107	-5.709341	-5.709341	49.917614	-29.020742	6.6869845	-5.7661486	-58.73408	-29.02013	0.0	21703986	5857.760432243347
108	-3.846767	-3.846767	49.896202	-28.912943	6.6700487	-4.8070107	-54.76859	-28.91266	0.0	21904982	5911.904755115509
109	-8.069178	-8.069178	49.871727	-30.224066	6.6237264	-6.69413	-57.454197	-30.22431	0.0	22105983	5966.532810688019
110	-5.7870026	-5.7870026	49.905983	-32.262836	6.4536757	-8.792796	-57.162224	-32.262493	0.0	22306981	6020.605950117111
111	-5.110819	-5.110819	49.892784	-33.30092	6.3763742	-12.363728	-57.827915	-33.301754	0.0	22507981	6074.340062856674
112	-4.594182	-4.594182	49.903202	-34.172394	6.3361173	-11.457736	-59.11881	-34.17224	0.0	22708988	6128.827545166016
113	-1.5744052	-1.5744052	49.885525	-32.798706	6.5219407	-10.342969	-56.602062	-32.799343	0.0	22909981	6183.87039399147
114	-3.698474	-3.698474	60.0	-31.277124	6.6566067	-8.307542	-56.15783	-31.276648	0.0	23110986	6237.864312171936
115	-2.6185427	-2.6185427	60.0	-31.236961	6.624288	-7.88886	-57.240265	-31.236933	0.0	23311981	6292.629136323929
116	-2.6520233	-2.6520233	49.901417	-31.13806	6.66559	-7.5613384	-57.72954	-31.137463	0.0	23512983	6347.39612197876
117	-2.9074848	-2.9074848	49.919125	-32.07094	6.5483146	-8.926008	-58.536644	-32.07091	0.0	23713982	6401.640981674194
118	-2.9352386	-2.9352386	49.946743	-31.776102	6.60632	-7.4368916	-56.92119	-31.776146	0.0	23914981	6455.99863743782
119	-1.8475767	-1.8475767	49.929867	-30.62554	6.71681	-6.975855	-58.115635	-30.62602	0.0	24115984	6510.4431364536285
120	-1.9312195	-1.9312195	49.921513	-29.671888	6.817423	-5.4657326	-58.21076	-29.671299	0.0	24316983	6565.661915779114
121	-5.026852	-5.026852	49.930275	-27.336994	7.077578	-2.0066862	-55.462646	-27.337843	0.0	24517994	6620.10792350769
122	-3.9581716	-3.9581716	49.933422	-25.470606	7.1547446	-0.11100829	-55.31544	-25.470675	0.0	24718981	6674.693102121353
123	-1.4218574	-1.4218574	60.0	-24.871037	7.140761	-0.6575422	-56.283028	-24.870712	0.0	24919984	6729.424674272537
124	-1.6447399	-1.6447399	49.94164	-26.299997	7.010836	-2.307045	-54.744225	-26.298588	0.0	25120989	6783.171432733536
125	-1.3340224	-1.3340224	49.92323	-25.952978	7.100961	-2.1945298	-55.616516	-25.95256	0.0	25321986	6839.154487848282
126	-7.3240404	-7.3240404	49.909035	-26.77531	6.9909625	-2.6187115	-55.961586	-26.773703	0.0	25522981	6892.607300758362
127	-2.8191364	-2.8191364	49.883778	-27.882545	6.878542	-4.193799	-57.322533	-27.882483	0.0	25723984	6947.617352485657
128	-5.3298435	-5.3298435	49.910328	-28.715614	6.825347	-4.5993547	-55.995705	-28.71577	0.0	25924981	7003.065690994263
129	-4.85625	-4.85625	49.91686	-29.376852	6.8219867	-6.0282125	-57.327072	-29.37575	0.0	26125986	7056.51398563385
130	-3.0836716	-3.0836716	49.917713	-30.509272	6.748817	-6.3647766	-57.39309	-30.509342	0.0	26326994	7110.523266792297
131	-4.717584	-4.717584	49.918434	-30.888966	6.692768	-7.4590745	-57.24616	-30.887766	0.0	26527982	7165.238712787628
132	-5.215736	-5.215736	49.905968	-30.647642	6.7792335	-5.8955154	-56.318455	-30.647612	0.0	26728981	7219.050792694092
133	-4.2248573	-4.2248573	49.910988	-30.48879	6.7773247	-7.1744003	-58.140274	-30.488312	0.0	26929987	7274.010835409164
134	-4.9117026	-4.9117026	49.914234	-31.08039	6.7022758	-6.6605086	-58.10891	-31.079552	0.0	27130981	7329.304336071014
135	-3.448896	-3.448896	50.0	-29.92608	6.8548617	-6.9846425	-56.53319	-29.92498	0.0	27331983	7382.652525663376
136	-4.7514515	-4.7514515	49.904667	-28.937263	6.9235635	-5.162215	-58.20659	-28.937067	0.0	27532981	7436.1482899188995
137	-5.8813214	-5.8813214	56.127934	-28.646341	6.8984456	-5.0699673	-56.00842	-28.645666	0.0	27733983	7491.642286062241
138	-5.8552413	-5.8552413	49.891354	-31.409565	6.69144	-10.713516	-57.508003	-31.407393	0.0	27934983	7546.117385625839
139	-3.5391407	-3.5391407	49.888893	-30.955627	6.7622867	-8.323648	-56.609947	-30.955437	0.0	28135990	7599.642304897308
140	-4.933098	-4.933098	60.0	-30.850008	6.7436056	-8.16294	-59.56166	-30.849297	0.0	28336982	7654.853257656097
141	-2.7043464	-2.7043464	119.483284	-35.923847	6.6809673	-13.725077	-59.25302	-35.92321	0.0	28537987	7710.954090595245
142	-6.337157	-6.337157	40.0	-34.06845	7.1343207	-10.369441	-56.82998	-34.06866	0.0	28738982	7765.485646247864
143	-5.7625017	-5.7625017	40.0	-25.009077	7.7830825	-2.3834522	-55.15476	-25.010866	0.0	28939986	7818.754276275635
144	-1.4599717	-1.4599717	40.0	-19.12485	7.9919186	2.9721217	-55.43121	-19.126421	0.0	29140986	7874.234691619873
145	-2.9993134	-2.9993134	40.0	-15.889047	7.856991	4.6607356	-55.618504	-15.890617	0.0	29341981	7929.882927179337
146	-4.1932573	-4.1932573	40.0	-14.442236	7.7478137	6.340952	-55.579456	-14.443026	0.0	29542981	7985.156941175461
147	-3.4455934	-3.4455934	40.0	-13.898969	7.6765723	5.1163616	-57.61846	-13.900329	0.0	29743981	8039.312413692474
148	-6.787846	-6.787846	89.93059	-13.470384	7.682269	5.7114005	-55.01621	-13.470579	0.0	29944984	8093.753509283066
149	-2.9750614	-2.9750614	40.0	-12.832196	7.6451826	5.203492	-55.090137	-12.834	0.0	30145981	8148.507227897644
150	-3.392127	-3.392127	99.94274	-12.272851	7.593536	6.0234566	-54.08777	-12.275583	0.0	30346981	8204.415554523468
151	-3.4394183	-3.4394183	50.0	-12.109968	7.590018	5.321232	-54.429203	-12.110548	0.0	30547987	8258.810496807098
152	-4.3708086	-4.3708086	99.949	-12.130671	7.5898976	5.2409163	-55.06275	-12.130739	0.0	30748984	8312.617409467697
153	-3.2498083	-3.2498083	189.94083	-12.01144	7.621127	5.2323833	-56.133663	-12.012679	0.0	30949984	8366.457883834839
154	1.5678836	1.5678836	69.94648	-12.048285	7.6909175	5.2081637	-55.65614	-12.046728	0.0	31150986	8422.05390572548
155	-3.4776626	-3.4776626	179.87598	-11.949697	7.66361	5.598217	-55.43949	-11.949384	0.0	31351981	8476.499329090118
156	-3.1582754	-3.1582754	189.9312	-11.828758	7.650127	4.6562495	-55.86787	-11.829259	0.0	31552990	8531.148583650589
157	-2.3365602	-2.3365602	179.84073	-11.704062	7.6324406	5.2505083	-55.932934	-11.703662	0.0	31753981	8586.206233978271
158	-5.515224	-5.515224	189.93204	-11.790184	7.7075267	4.7658315	-54.91401	-11.790075	0.0	31954981	8640.710720062256
159	-1.6109099	-1.6109099	179.8906	-11.763773	7.7323446	5.1887712	-54.837307	-11.762943	0.0	32155983	8695.781209468842
160	-1.7293191	-1.7293191	149.60829	-12.0345955	7.7669053	5.3808765	-55.830616	-12.033321	0.0	32356985	8750.893021583557
161	-4.065838	-4.065838	79.836235	-12.048869	7.7399087	5.9518948	-56.281868	-12.049695	0.0	32557981	8805.336477994919
162	-6.938065	-6.938065	169.82532	-11.991534	7.7491827	5.518844	-55.65511	-11.991279	0.0	32758994	8858.884750843048
163	-3.6128771	-3.6128771	179.84286	-11.496336	7.7334666	6.695447	-54.585644	-11.497069	0.0	32959990	8914.490562438965
164	0.9581722	0.9581722	189.92696	-11.537932	7.7036934	5.6315494	-54.51188	-11.537283	0.0	33160981	8968.562174320221
165	-2.9701397	-2.9701397	189.91264	-11.614856	7.6593137	6.750828	-54.81382	-11.615035	0.0	33361981	9023.68128156662
166	-2.7720137	-2.7720137	169.77855	-11.883133	7.710055	4.670312	-54.975834	-11.881869	0.0	33562981	9078.135971546173
167	-3.8108473	-3.8108473	169.8043	-12.156885	7.7622495	6.449675	-55.169468	-12.1567545	0.0	33763981	9132.975326538086
168	-3.981961	-3.981961	189.93843	-12.230211	7.696122	6.216292	-55.12406	-12.229732	0.0	33964981	9189.693198919296
169	-6.567308	-6.567308	119.81994	-12.0060215	7.687648	5.3969903	-55.42231	-12.004913	0.0	34165985	9244.349194288254
170	-1.3374453	-1.3374453	200.0	-12.310335	7.7429647	5.5943265	-55.73279	-12.310084	0.0	34366984	9298.816475868225
171	-2.0564468	-2.0564468	169.7711	-12.21948	7.7469997	5.7553763	-54.433735	-12.217982	0.0	34567981	9351.78954911232
172	-1.5418253	-1.5418253	169.7637	-12.364595	7.7522173	4.232888	-55.299446	-12.363335	0.0	34768984	9405.696975946426
173	-5.21753	-5.21753	179.81636	-12.470533	7.768233	4.616779	-54.20873	-12.47089	0.0	34969981	9459.950413703918
174	-7.364287	-7.364287	189.90918	-12.422689	7.7715597	5.944039	-55.73344	-12.42194	0.0	35170981	9514.542128801346
175	-4.8984895	-4.8984895	179.85367	-12.493327	7.7038074	5.25626	-56.48524	-12.493659	0.0	35371984	9568.836748361588
176	-3.5249045	-3.5249045	189.91562	-12.717518	7.7604995	5.252178	-55.066063	-12.716651	0.0	35572981	9622.959083557129
177	-5.9738817	-5.9738817	179.88063	-12.792586	7.706691	7.0495214	-54.677273	-12.792031	0.0	35773985	9677.189123392105
178	-5.205778	-5.205778	179.83226	-12.624761	7.7243357	8.643685	-55.40422	-12.624738	0.0	35974981	9731.377995491028
179	-2.453675	-2.453675	189.94502	-12.469962	7.69584	5.32751	-55.868664	-12.469926	0.0	36175982	9785.581173419952
180	-3.2791824	-3.2791824	189.9038	-12.451443	7.640204	6.000276	-55.84855	-12.451734	0.0	36376981	9840.672023296356
181	-6.3687963	-6.3687963	179.84448	-12.293084	7.677484	5.2937384	-55.00132	-12.292178	0.0	36577981	9895.329572439194
182	-3.6611054	-3.6611054	189.93896	-12.207944	7.695185	5.966036	-54.84856	-12.209616	0.0	36778982	9950.18612241745
183	-4.3272095	-4.3272095	179.82312	-12.175688	7.6952767	5.81623	-54.527157	-12.174696	0.0	36979985	10004.884588241577
184	-5.4168897	-5.4168897	179.86073	-12.367451	7.7200394	5.3402376	-55.356934	-12.36775	0.0	37180981	10059.203038454056
185	-1.5944374	-1.5944374	179.83852	-12.495228	7.7258244	3.9004512	-54.812912	-12.49529	0.0	37381986	10113.529979467392
186	-5.6509504	-5.6509504	189.92427	-12.50542	7.726775	4.9462705	-54.754234	-12.5055895	0.0	37582989	10167.35374879837
187	-2.9897394	-2.9897394	149.93869	-12.492662	7.7029843	5.8901806	-55.95013	-12.491955	0.0	37783989	10223.18764090538
188	-2.9015026	-2.9015026	179.83348	-12.293304	7.724471	4.5140696	-54.886913	-12.294796	0.0	37984988	10276.930371761322
189	-4.8629713	-4.8629713	179.84203	-12.315547	7.737747	4.8261456	-55.323032	-12.315243	0.0	38185981	10331.124867916107
190	-3.274266	-3.274266	189.9121	-12.477785	7.7444086	4.759747	-56.920376	-12.478018	0.0	38386985	10384.982448339462
191	-3.665436	-3.665436	189.89926	-12.517525	7.804124	3.9548726	-55.717773	-12.51794	0.0	38587981	10439.113849163055
192	-0.6779445	-0.6779445	169.78906	-12.731264	7.726649	5.5625696	-54.547604	-12.730446	0.0	38788987	10493.26625418663
193	-6.13653	-6.13653	99.86255	-12.954785	7.6459017	3.2686396	-54.810184	-12.955865	0.0	38989981	10548.18658208847
194	-0.60578597	-0.60578597	159.72008	-12.983383	7.7643714	3.4289696	-55.1768	-12.98332	0.0	39190984	10601.72243475914
195	-3.3741815	-3.3741815	149.77771	-12.985483	7.7683067	4.272545	-55.50999	-12.985492	0.0	39391987	10655.846457958221
196	-0.63229734	-0.63229734	109.91104	-13.126184	7.8393292	3.3605862	-54.754234	-13.126447	0.0	39592984	10711.893575906754
197	-3.7683737	-3.7683737	179.83223	-13.314213	7.785049	4.8618846	-54.910576	-13.314101	0.0	39793984	10765.64917588234
198	-3.2461307	-3.2461307	179.85667	-13.58904	7.7746124	3.202468	-54.879986	-13.587539	0.0	39994982	10819.701390266418
199	-0.6732176	-0.6732176	189.90933	-13.38613	7.8204846	3.6541526	-56.23381	-13.38662	0.0	40195987	10874.635885477066
200	-5.6081333	-5.6081333	179.85634	-13.366974	7.8018365	4.2174745	-56.286026	-13.367164	0.0	40396983	10929.105027914047
201	-3.7600513	-3.7600513	179.83424	-13.476731	7.787429	3.1628032	-55.80452	-13.477034	0.0	40597981	10983.527836084366
202	-3.2624476	-3.2624476	179.86911	-13.383385	7.825928	3.9821477	-55.926758	-13.382387	0.0	40798981	11037.35952425003
203	-4.4389243	-4.4389243	189.90616	-12.816475	7.874577	3.8942614	-55.03266	-12.818967	0.0	40999988	11092.035470724106
204	-3.2927027	-3.2927027	189.91185	-12.57763	7.896836	4.1833496	-57.49056	-12.57867	0.0	41200983	11145.577457427979
205	-4.344782	-4.344782	189.9189	-12.429292	7.8613944	4.75637	-57.895515	-12.429793	0.0	41401983	11200.511235237122
206	-2.230628	-2.230628	179.89049	-12.745854	7.795042	3.5424118	-55.70327	-12.745419	0.0	41602985	11255.70476269722
207	-4.081171	-4.081171	149.69064	-12.842437	7.829506	4.818267	-55.344936	-12.842673	0.0	41803981	11311.726235628128
208	-6.523844	-6.523844	189.91675	-12.552585	7.8098373	4.1868043	-55.26305	-12.554189	0.0	42004981	11366.335071086884
209	-2.1651511	-2.1651511	169.78653	-12.367879	7.8157682	4.5545664	-56.035034	-12.368138	0.0	42205983	11422.093430757523
