Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
94	12.563485	12.563485	24.092798	-10.216391	10.84198	7.9451694	-59.566887	-10.216895	0.1	19090991	10814.50678229332
95	15.628452	15.628452	20.39108	-10.268548	10.885485	10.196442	-61.109104	-10.268099	0.1	19291991	10936.447291135788
96	16.455416	16.455416	10.621421	-10.289638	10.88887	12.286812	-61.347527	-10.290183	0.0	19492991	11054.993351459503
97	7.480172	7.480172	14.373776	-10.395134	11.017255	7.473056	-63.479774	-10.3957205	0.0	19693981	11163.70075249672
98	10.48675	10.48675	18.444557	-10.49592	11.116157	14.126345	-67.85665	-10.495625	0.0	19894991	11281.171661138535
99	14.221184	14.221184	11.545363	-10.6155815	11.246604	9.22141	-64.36831	-10.616327	0.0	20095982	11395.959545850754
100	13.102116	13.102116	12.54446	-10.821241	11.389377	12.869877	-60.33405	-10.821885	0.0	20296991	11507.361674547195
101	14.775381	14.775381	24.118855	-10.8080845	11.387473	8.608383	-61.653816	-10.808327	0.0	20497990	11622.432257890701
102	11.67937	11.67937	28.967205	-10.858778	11.444143	9.0753145	-76.704094	-10.857496	0.0	20698991	11737.053419589996
103	19.991562	19.991562	12.608517	-10.916488	11.401108	14.786842	-62.50384	-10.917089	0.3	20899985	11852.517857789993
104	8.845514	8.845514	10.557519	-10.929403	11.408173	13.810213	-61.274677	-10.92916	0.0	21100982	11965.709554672241
105	5.9481034	5.9481034	7.781279	-10.960013	11.44637	11.519414	-64.24826	-10.959463	0.0	21301983	12074.063206911087
106	12.492166	12.492166	23.276775	-11.061923	11.611891	12.616221	-62.03725	-11.061751	0.0	21502983	12185.452339410782
107	3.139632	3.139632	15.459408	-11.199407	11.720102	13.83538	-85.83095	-11.200249	0.0	21703991	12292.82321691513
108	13.801008	13.801008	22.310713	-11.350554	11.831008	12.209694	-61.37015	-11.349841	0.0	21904991	12411.508163928986
109	16.38279	16.38279	6.8132405	-11.570965	11.99526	13.06031	-62.89568	-11.56991	0.0	22105982	12530.76226758957
110	9.712247	9.712247	18.497747	-11.737151	12.106678	12.067127	-68.00668	-11.73599	0.0	22306985	12644.099970340729
111	11.2930565	11.2930565	22.163048	-11.827789	12.206107	11.916531	-68.33484	-11.827558	0.0	22507987	12765.604358911514
112	12.013252	12.013252	28.963964	-11.9485655	12.2732725	12.647115	-72.26296	-11.947681	0.0	22708991	12883.339689016342
113	12.587672	12.587672	16.461145	-12.1271105	12.368713	11.053305	-71.55806	-12.126768	0.0	22909988	12997.344385147095
114	8.670821	8.670821	15.532459	-12.273898	12.45568	11.665389	-63.85918	-12.271998	0.0	23110982	13111.170930147171
115	5.1156588	5.1156588	12.640665	-12.3483715	12.500684	21.128307	-63.30565	-12.346949	0.0	23311991	13224.266718387604
116	6.1210957	6.1210957	18.192759	-12.519041	12.597962	12.431376	-63.560837	-12.518332	0.0	23512991	13334.605650424957
117	13.061241	13.061241	7.659256	-12.64755	12.714108	13.061872	-64.48456	-12.646492	0.0	23713985	13455.554273366928
118	9.498822	9.498822	13.423817	-12.743658	12.80483	11.230774	-62.631664	-12.743593	0.1	23914983	13567.511484384537
119	14.407649	14.407649	6.7577686	-12.859923	12.912189	15.902758	-63.935246	-12.857342	0.1	24115991	13677.131527662277
120	6.645892	6.645892	27.813196	-12.860387	13.011469	13.020678	-75.11375	-12.859798	0.0	24316991	13793.771180152893
121	7.5036354	7.5036354	14.471106	-12.955645	13.107304	11.8795185	-79.49499	-12.955526	0.0	24517991	13900.860809803009
122	10.8042345	10.8042345	11.4772835	-13.044651	13.194921	10.857885	-71.56368	-13.044633	0.0	24718982	14018.494599103928
123	6.819903	6.819903	15.359354	-13.071495	13.29742	11.341731	-66.664566	-13.071137	0.0	24919991	14130.559055566788
124	14.838418	14.838418	10.618972	-13.10977	13.359009	10.956534	-65.25913	-13.110335	0.0	25120991	14243.71932053566
125	8.722262	8.722262	27.970125	-13.093572	13.38863	22.622074	-79.95635	-13.093876	0.1	25321982	14356.036845684052
126	9.653284	9.653284	22.439747	-13.228762	13.49158	13.675632	-66.948235	-13.22756	0.0	25522991	14471.058200359344
127	8.475996	8.475996	13.53129	-13.202049	13.510561	11.546215	-72.07892	-13.201213	0.0	25723984	14583.077323436737
128	6.171221	6.171221	6.8218627	-13.17233	13.532865	13.341804	-64.16529	-13.172723	0.1	25924982	14692.699679851532
129	15.69132	15.69132	16.386675	-13.232409	13.593589	11.729191	-70.34099	-13.233042	0.0	26125990	14807.383328199387
130	12.736229	12.736229	15.5449705	-13.295695	13.6225605	17.429462	-74.163734	-13.295594	0.0	26326991	14916.005851745605
131	11.274447	11.274447	17.282124	-13.301286	13.647126	13.403288	-75.8854	-13.303292	0.0	26527986	15029.89207649231
132	5.877357	5.877357	13.638401	-13.3505945	13.698105	16.06026	-66.364136	-13.350805	0.0	26728982	15144.26522231102
133	6.7090077	6.7090077	17.211262	-13.451803	13.733393	15.425096	-65.98316	-13.452019	0.0	26929991	15256.433272361755
134	10.863845	10.863845	12.620159	-13.528906	13.828437	13.54679	-86.88105	-13.528521	0.1	27130991	15373.919818401337
135	16.451397	16.451397	14.460962	-13.525105	13.878768	17.46617	-65.02868	-13.525682	0.0	27331991	15483.157591342926
136	5.1668572	5.1668572	29.082857	-13.580676	13.900441	12.773041	-64.155136	-13.5800295	0.0	27532991	15603.879746437073
137	8.283402	8.283402	9.714503	-13.67985	13.952577	10.122412	-83.88824	-13.680331	0.0	27733991	15715.481493234634
138	8.270549	8.270549	13.490205	-13.654856	13.950446	13.916461	-71.209305	-13.655382	0.0	27934986	15828.135113477707
139	8.714134	8.714134	16.456738	-13.710193	14.028019	11.565037	-66.01133	-13.711832	0.0	28135987	15946.938426971436
140	8.895277	8.895277	1.9103853	-13.717358	14.087312	9.950573	-79.21407	-13.717875	0.1	28336986	16069.209794282913
141	12.458038	12.458038	6.700032	-13.665701	14.104427	15.799012	-67.452805	-13.666642	0.0	28537986	16181.19741511345
142	9.434498	9.434498	11.673685	-13.76918	14.1551695	11.266129	-69.041306	-13.770069	0.0	28738991	16293.45059967041
143	9.65415	9.65415	17.301826	-13.817193	14.177853	10.28441	-66.353165	-13.818628	0.0	28939991	16407.83912038803
144	7.6874237	7.6874237	26.059038	-13.832114	14.206816	10.461278	-69.03649	-13.833233	0.0	29140991	16519.341522693634
145	15.053898	15.053898	25.184258	-13.897824	14.253743	13.157709	-77.756775	-13.897823	0.1	29341991	16636.691363811493
146	12.230542	12.230542	17.53569	-13.899465	14.296615	17.323015	-75.48036	-13.900166	0.0	29542991	16749.846759796143
147	15.179619	15.179619	28.788383	-13.837236	14.3004465	16.135935	-66.41346	-13.836066	0.1	29743991	16870.765254974365
148	9.0211525	9.0211525	17.146784	-13.89152	14.316864	20.765009	-66.80531	-13.892443	0.0	29944983	16983.441298246384
149	9.807723	9.807723	21.166948	-13.873616	14.290502	10.974003	-66.11237	-13.872708	0.1	30145991	17096.74271249771
150	4.3109884	4.3109884	3.890133	-13.824852	14.303021	11.222381	-64.36166	-13.824812	0.1	30346987	17215.631359815598
151	10.229875	10.229875	14.534415	-13.82112	14.263571	18.234095	-63.37433	-13.820204	0.0	30547987	17333.467213392258
152	5.1128135	5.1128135	10.608529	-13.803448	14.28498	11.351999	-80.089615	-13.802783	0.0	30748991	17450.287867307663
153	12.269963	12.269963	15.531463	-13.727593	14.251213	10.268638	-83.25018	-13.727828	0.0	30949991	17558.743121147156
154	10.740492	10.740492	20.431185	-13.702661	14.250295	11.372278	-63.84351	-13.700815	0.0	31150991	17671.20597553253
155	8.911549	8.911549	16.447773	-13.599211	14.178637	21.145903	-77.54709	-13.598755	0.1	31351991	17781.381658554077
156	4.518775	4.518775	16.26177	-13.497043	14.126543	13.226402	-69.425934	-13.496948	0.1	31552982	17889.832275629044
157	8.068351	8.068351	8.810368	-13.577082	14.1564	15.421236	-67.11963	-13.57638	0.0	31753991	17998.741384267807
158	17.181606	17.181606	2.8405693	-13.506451	14.149891	22.425877	-64.62855	-13.505199	0.0	31954991	18117.74258852005
159	9.262278	9.262278	11.5919075	-13.542999	14.168591	12.968306	-90.91225	-13.543175	0.0	32155991	18229.368588209152
160	13.446281	13.446281	11.655295	-13.531438	14.200036	18.981537	-81.46255	-13.530889	0.0	32356991	18337.450341701508
161	12.173858	12.173858	9.733924	-13.51177	14.210818	23.903645	-71.28447	-13.511502	0.0	32557991	18446.736707687378
162	11.096722	11.096722	13.569357	-13.474673	14.170022	13.657167	-63.60489	-13.47507	0.0	32758991	18558.773715496063
163	5.5391555	5.5391555	17.26143	-13.492142	14.20005	19.35187	-67.7119	-13.491547	0.0	32959991	18670.74515748024
164	7.6526036	7.6526036	4.7510934	-13.469863	14.153229	32.140625	-92.79877	-13.468883	0.0	33160991	18790.633249759674
165	7.498707	7.498707	22.237576	-13.470813	14.178306	26.248142	-64.22217	-13.470647	0.2	33361986	18910.795939683914
166	15.968112	15.968112	16.347427	-13.379858	14.154471	19.640081	-65.74835	-13.379396	0.1	33562991	19022.740245580673
167	8.879442	8.879442	14.498666	-13.265276	14.110939	15.293304	-64.71421	-13.264448	0.0	33763989	19142.555475711823
168	13.207018	13.207018	6.794723	-13.31375	14.140523	18.172068	-67.12271	-13.312342	0.0	33964987	19256.29657101631
169	9.238113	9.238113	12.631123	-13.24483	14.054812	13.502595	-94.71723	-13.24488	0.0	34165987	19372.552220344543
170	10.586642	10.586642	10.741351	-13.245215	14.0407715	12.194982	-76.84608	-13.243679	0.0	34366984	19484.040033578873
171	12.704382	12.704382	10.599966	-13.187606	14.003847	13.366551	-67.56238	-13.187551	0.0	34567987	19592.51599216461
172	14.395968	14.395968	20.06161	-13.11906	13.933993	11.31328	-64.17015	-13.118245	0.0	34768991	19707.844843626022
173	7.4588227	7.4588227	14.335074	-13.1414385	13.961885	14.393774	-73.99461	-13.141036	0.0	34969991	19818.967632055283
174	15.941067	15.941067	17.368681	-13.102045	13.923942	20.823933	-74.91658	-13.10133	0.1	35170991	19935.32288479805
175	17.04954	17.04954	14.47414	-13.042665	13.912829	17.627258	-63.91717	-13.042787	0.0	35371987	20048.02150940895
176	13.950406	13.950406	17.41832	-13.008092	13.916964	14.874569	-66.093994	-13.008337	0.1	35572991	20157.676218271255
177	9.043563	9.043563	25.930853	-12.948673	13.9023695	12.493638	-67.42253	-12.948975	0.0	35773991	20270.48166513443
178	13.188044	13.188044	13.383163	-12.855389	13.841425	16.360918	-72.69871	-12.855424	0.1	35974983	20385.550803661346
179	12.823483	12.823483	31.033184	-12.798355	13.841969	12.271266	-88.82657	-12.797267	0.0	36175991	20504.93725657463
180	13.380406	13.380406	10.75615	-12.666444	13.76011	12.9948015	-99.294586	-12.666314	0.0	36376991	20620.391035318375
181	7.054785	7.054785	24.316614	-12.590356	13.721869	20.298332	-76.18307	-12.590605	0.0	36577981	20735.55651307106
182	12.91898	12.91898	16.427364	-12.555997	13.69817	13.39224	-70.94989	-12.556106	0.1	36778983	20855.95967888832
183	14.51191	14.51191	21.278217	-12.44121	13.638236	18.224758	-66.767105	-12.4413	0.0	36979983	20972.458916902542
184	17.016949	17.016949	31.492046	-12.438005	13.618114	15.195485	-65.28549	-12.437296	0.1	37180991	21085.622962474823
185	14.685205	14.685205	16.50851	-12.371109	13.580642	16.843857	-63.036896	-12.371259	0.0	37381991	21199.992339849472
186	11.045576	11.045576	12.59346	-12.3578415	13.556854	15.242705	-80.0409	-12.358114	0.0	37582981	21316.029986143112
187	13.536089	13.536089	13.663491	-12.316972	13.517721	23.024944	-70.66281	-12.316503	0.0	37783991	21428.71630191803
188	5.684911	5.684911	24.98855	-12.270506	13.479458	16.250875	-71.0257	-12.269698	0.0	37984981	21541.237575292587
189	18.60468	18.60468	22.209917	-12.222317	13.463587	22.02722	-99.276	-12.221339	0.0	38185984	21664.489153385162
190	15.520227	15.520227	19.263618	-12.1922035	13.40771	17.853407	-75.826164	-12.191175	0.1	38386991	21788.78205037117
191	12.616746	12.616746	21.098658	-12.096892	13.3738	16.764652	-72.62929	-12.096866	0.0	38587983	21905.350417613983
192	14.2505	14.2505	29.95481	-12.032736	13.361225	15.240433	-71.70641	-12.032029	0.0	38788991	22023.630731105804
193	16.631523	16.631523	24.222132	-12.059245	13.369589	24.432714	-67.156975	-12.060248	0.0	38989991	22133.791202783585
194	18.403559	18.403559	19.167257	-12.082184	13.330867	13.859543	-64.728516	-12.081273	0.0	39190991	22249.772154331207
195	13.363184	13.363184	17.301773	-12.0084305	13.299081	19.21956	-65.00745	-12.007351	0.0	39391982	22363.14582157135
196	11.353333	11.353333	16.286585	-11.968993	13.248282	13.897008	-64.6833	-11.968219	0.2	39592991	22476.90244436264
197	17.776682	17.776682	14.359714	-12.038976	13.304269	14.74204	-66.586426	-12.038691	0.0	39793991	22591.821535348892
198	15.74357	15.74357	22.157473	-11.957316	13.282504	20.470844	-67.33172	-11.957518	0.0	39994991	22707.827094078064
199	15.36061	15.36061	27.782898	-11.981845	13.2856045	18.242443	-66.95247	-11.980785	0.0	40195991	22833.22979617119
200	15.941102	15.941102	25.085499	-11.90236	13.239549	16.557781	-65.46345	-11.901519	0.0	40396991	22944.3663482666
201	14.765648	14.765648	16.293177	-11.860822	13.2133875	19.292171	-66.96373	-11.86182	0.0	40597991	23062.037105083466
202	22.799196	22.799196	35.50493	-11.925941	13.226699	12.074878	-66.29317	-11.925226	0.0	40798991	23180.277212142944
203	16.040369	16.040369	18.297493	-11.917298	13.206945	15.403179	-72.79398	-11.916756	0.0	40999982	23293.176881313324
204	11.440472	11.440472	22.138807	-11.861189	13.18682	13.343415	-67.9551	-11.8615055	0.1	41200981	23407.898098945618
205	18.604403	18.604403	15.317011	-11.789514	13.110911	13.583503	-83.28134	-11.788843	0.0	41401991	23522.118490934372
206	12.589682	12.589682	24.652428	-11.613754	13.046209	10.759171	-71.52483	-11.613392	0.0	41602986	23635.70809173584
207	14.049509	14.049509	32.77359	-11.607606	13.049149	15.388596	-69.9407	-11.607359	0.0	41803991	23748.66033267975
208	8.19816	8.19816	24.996244	-11.619875	13.040516	17.807219	-67.80197	-11.619497	0.1	42004982	23858.77850985527
209	15.524008	15.524008	26.832226	-11.59418	13.010898	16.318808	-65.10198	-11.594801	0.0	42205991	23971.831857204437
210	16.203127	16.203127	21.279383	-11.570259	13.02529	14.181603	-66.08608	-11.570402	0.0	42406981	24086.136164665222
211	9.348032	9.348032	25.202759	-11.425579	12.917653	14.00699	-67.513756	-11.425714	0.0	42607991	24190.667930603027
212	16.172785	16.172785	18.273693	-11.467978	12.965871	13.95304	-73.314705	-11.4657955	0.0	42808984	24305.826464176178
213	16.890203	16.890203	15.133417	-11.475259	12.945813	25.387207	-67.830864	-11.475142	0.1	43009985	24424.549986362457
214	16.965038	16.965038	26.98352	-11.366182	12.882116	15.36162	-65.54467	-11.365915	0.1	43210987	24533.383118391037
215	14.334168	14.334168	30.73092	-11.340861	12.85963	15.801321	-66.466705	-11.3401785	0.1	43411991	24649.589470624924
216	15.462398	15.462398	24.057222	-11.304764	12.842136	12.816989	-70.77083	-11.303958	0.0	43612982	24761.811220169067
217	9.019112	9.019112	14.451907	-11.278125	12.842731	14.15167	-67.74716	-11.278192	0.0	43813991	24879.623077392578
218	14.099569	14.099569	29.034912	-11.240804	12.814845	13.185237	-73.320946	-11.239109	0.1	44014991	24991.233021974564
219	15.19642	15.19642	38.46372	-11.2138195	12.785048	13.99317	-66.833984	-11.213278	0.0	44215991	25098.104832172394
220	13.552661	13.552661	32.67992	-11.133872	12.755884	13.885393	-67.85538	-11.133896	0.1	44416991	25211.75685095787
221	17.697151	17.697151	26.61568	-11.194486	12.808809	15.747099	-65.36126	-11.193845	0.0	44617991	25320.40989279747
