Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
19	-46.298027	-46.298027	8.74208	-42.119984	12.074757	62.748028	-66.166176	-42.12077	1.0	4015981	728.3971543312073
20	-44.316437	-44.316437	9.441667	-42.560444	12.15475	32.639275	-68.65963	-42.56744	1.0	4216984	768.3105249404907
21	-45.23157	-45.23157	9.284425	-42.534374	12.196466	20.940006	-67.11281	-42.53626	1.0	4417984	807.6622669696808
22	-43.524273	-43.524273	9.469024	-42.55576	12.235697	15.427691	-68.07464	-42.558727	1.0	4618984	847.9161086082458
23	-42.251514	-42.251514	9.420229	-42.4749	12.400644	17.12447	-68.190384	-42.48059	1.0	4819981	887.6886265277863
24	-46.208065	-46.208065	9.726584	-42.509834	12.455618	16.58273	-71.91517	-42.5108	1.0	5020984	927.4368493556976
25	-41.68544	-41.68544	8.485075	-42.27749	12.653104	17.241804	-71.54519	-42.27835	1.0	5221981	967.1519706249237
26	-41.25336	-41.25336	7.783096	-42.10127	12.750071	17.10696	-71.394264	-42.104553	1.0	5422981	1007.2215294837952
27	-33.95559	-33.95559	8.017746	-41.861004	12.847597	25.818256	-67.704865	-41.859608	1.0	5623981	1046.7142143249512
28	-42.811993	-42.811993	7.3730345	-41.800533	12.893347	24.355095	-69.10996	-41.798172	1.0	5824984	1086.711778640747
29	-40.058525	-40.058525	-11.441129	-41.923008	12.862767	17.77031	-77.67339	-41.921345	1.0	6025984	1126.801036119461
30	-42.256245	-42.256245	-3.3658822	-41.856262	12.925048	25.43795	-73.04762	-41.853783	1.0	6226983	1167.2812576293945
31	-37.812992	-37.812992	-2.5473688	-41.621223	13.096019	20.605991	-69.81715	-41.618004	1.0	6427983	1208.9005935192108
32	-42.899776	-42.899776	-2.9308374	-41.54735	13.177285	18.048414	-68.70785	-41.545124	1.0	6628984	1249.242905139923
33	-39.533356	-39.533356	9.714143	-41.608894	13.259078	23.373257	-67.45473	-41.60675	1.0	6829984	1290.040405035019
34	-37.617954	-37.617954	-2.4463117	-41.644516	13.241904	18.573471	-69.39475	-41.64176	1.0	7030984	1329.8992269039154
35	-37.664555	-37.664555	-2.2468016	-41.674786	13.323955	16.793703	-68.43724	-41.66781	1.0	7231981	1370.5014307498932
36	-37.075863	-37.075863	-1.8430594	-41.684784	13.345697	16.56645	-69.697784	-41.68	1.0	7432984	1411.3362135887146
37	-38.809875	-38.809875	9.646089	-41.667706	13.378631	19.018042	-68.92383	-41.665356	1.0	7633982	1450.8084137439728
38	-42.916283	-42.916283	-2.1300638	-41.60916	13.426249	15.412018	-67.22894	-41.60668	1.0	7834981	1492.4076552391052
39	-41.610695	-41.610695	1.1608665	-41.592796	13.511783	33.479866	-70.117714	-41.589848	1.0	8035984	1532.6225590705872
40	-34.039547	-34.039547	1.6191357	-41.46062	13.511923	30.078587	-68.50206	-41.456425	1.0	8236982	1574.5520956516266
41	-45.644466	-45.644466	2.0376694	-41.426296	13.523711	26.63493	-70.237305	-41.422794	1.0	8437981	1614.981763124466
42	-44.353016	-44.353016	-1.6723447	-41.418747	13.583326	24.224684	-66.618904	-41.415924	1.0	8638984	1656.0408697128296
43	-40.659645	-40.659645	2.3111556	-41.384888	13.625625	26.031822	-69.23842	-41.37836	1.0	8839982	1696.7500653266907
44	-42.776466	-42.776466	-1.740865	-41.41875	13.558732	25.214252	-66.93513	-41.413986	1.0	9040981	1737.6045124530792
45	-40.987362	-40.987362	8.447776	-41.4131	13.584756	25.654526	-70.22311	-41.407867	1.0	9241982	1777.7637548446655
46	-43.82357	-43.82357	0.8805841	-41.357136	13.63448	23.834251	-68.54619	-41.35073	1.0	9442984	1818.016031742096
47	-42.46667	-42.46667	8.458673	-41.160748	13.72043	24.515186	-69.47301	-41.153202	1.0	9643981	1859.1611642837524
48	-43.921764	-43.921764	11.8747225	-41.107307	13.734351	23.951347	-69.63348	-41.10236	1.0	9844981	1899.3378930091858
49	-41.783157	-41.783157	9.3228445	-40.970055	13.802802	24.918888	-70.37504	-40.96632	1.0	10045983	1939.5123119354248
50	-46.7502	-46.7502	0.608337	-40.817173	13.846534	22.457922	-69.456	-40.812218	1.0	10246981	1979.9641795158386
51	-32.30232	-32.30232	-3.766384	-40.740753	13.858821	23.29966	-72.023506	-40.73593	1.0	10447984	2020.38600730896
52	-36.79823	-36.79823	-5.5367546	-40.66228	13.952636	45.32377	-69.80889	-40.65776	1.0	10648981	2062.006095647812
53	-42.06885	-42.06885	-4.6973104	-40.609753	13.99202	34.880142	-69.631454	-40.608006	1.0	10849983	2102.597567796707
54	-40.7864	-40.7864	-3.1803052	-40.580654	14.080876	25.407429	-71.416176	-40.57462	1.0	11050986	2142.9844155311584
55	-42.85334	-42.85334	8.813111	-40.7048	14.094776	29.823013	-69.24356	-40.70244	1.0	11251981	2183.6455976963043
56	-49.69775	-49.69775	-2.78104	-40.63576	14.109605	27.682455	-69.81139	-40.63123	1.0	11452983	2223.797287464142
57	-40.145035	-40.145035	-28.258753	-40.557133	14.236453	30.767536	-69.82524	-40.555172	1.0	11653981	2264.4116706848145
58	-42.575882	-42.575882	-8.951463	-40.446136	14.260045	27.31457	-68.300995	-40.441555	1.0	11854981	2305.384254217148
59	-51.76162	-51.76162	8.773376	-40.45241	14.191878	29.06653	-68.6776	-40.448616	1.0	12055981	2347.0167746543884
60	-48.190136	-48.190136	12.958553	-40.37238	14.213847	30.6024	-69.16772	-40.367657	1.0	12256987	2647.798085451126
61	-33.800728	-33.800728	16.796246	-40.370033	14.22891	27.561523	-67.41733	-40.36896	1.0	12457981	2946.9489274024963
62	-42.61691	-42.61691	16.395784	-40.23815	14.257477	29.030516	-69.00413	-40.233376	1.0	12658982	3226.25501704216
63	-48.980732	-48.980732	11.153419	-40.057587	14.292547	24.677803	-68.80819	-40.056026	1.0	12859983	3595.6200337409973
64	-51.477802	-51.477802	15.303969	-39.997944	14.273009	27.989172	-68.181915	-39.995007	1.0	13060988	3904.5112042427063
65	-46.960453	-46.960453	7.1418896	-39.85472	14.287653	27.122396	-85.75519	-39.85135	1.0	13261984	4254.217366933823
66	-55.383717	-55.383717	-19.403059	-39.73547	14.331791	24.154675	-72.4249	-39.731476	1.0	13462987	4663.4347088336945
67	-55.66354	-55.66354	-21.47978	-39.789436	14.3154335	25.602793	-67.292656	-39.78612	1.0	13663982	4972.425633907318
68	-46.65904	-46.65904	15.034815	-39.78707	14.320978	26.724812	-68.52893	-39.783833	1.0	13864982	5283.156506538391
69	-45.02339	-45.02339	-26.573095	-39.783604	14.35594	25.483173	-66.19314	-39.7798	1.0	14065988	5542.449955224991
70	-30.20852	-30.20852	16.962418	-39.75046	14.395408	26.210796	-66.74894	-39.746754	1.0	14266988	5842.137524843216
71	-45.373825	-45.373825	18.000505	-39.593254	14.451112	28.121843	-68.41691	-39.58925	1.0	14467981	6131.069432973862
72	-42.802925	-42.802925	-21.090698	-39.464672	14.497905	25.377398	-70.67305	-39.460888	1.0	14668982	6440.483374118805
73	-34.686935	-34.686935	-37.301823	-39.338413	14.5641165	29.150005	-70.85311	-39.337086	1.0	14869981	6680.285778045654
74	-37.86041	-37.86041	13.649253	-39.235313	14.64532	33.258137	-68.76741	-39.232735	1.0	15070982	6889.788983821869
75	-53.915604	-53.915604	-6.044661	-39.183907	14.70687	26.080902	-68.59847	-39.178505	1.0	15271981	7198.630571842194
76	-50.714394	-50.714394	16.800182	-39.224464	14.686177	26.832182	-69.12865	-39.221004	1.0	15472983	7477.856566905975
77	-52.992012	-52.992012	2.9561002	-39.35239	14.628342	25.440008	-77.93983	-39.34962	1.0	15673981	7797.995671987534
78	-44.748505	-44.748505	15.353256	-39.423843	14.645204	30.254908	-73.44106	-39.42053	1.0	15874982	8076.662613391876
79	-49.80621	-49.80621	11.6759	-39.40041	14.653447	25.195284	-73.19489	-39.396114	1.0	16075981	8476.301539182663
80	-49.922787	-49.922787	5.2711883	-39.370953	14.639871	26.929464	-74.32425	-39.367218	1.0	16276984	8775.7325091362
81	-50.919746	-50.919746	10.473944	-39.40351	14.601534	29.759459	-71.6418	-39.401375	1.0	16477983	9125.363896131516
82	-47.241177	-47.241177	12.38952	-39.369583	14.609907	30.22205	-69.53223	-39.36493	1.0	16678982	9364.576046943665
83	-52.00501	-52.00501	1.735418	-39.356842	14.629922	24.667175	-71.55066	-39.354427	1.0	16879984	9784.063500881195
84	-56.276268	-56.276268	7.294711	-39.331337	14.644282	30.215178	-71.54217	-39.328556	1.0	17080990	10104.31718158722
85	-50.969154	-50.969154	12.536158	-39.35511	14.638387	28.076725	-68.86334	-39.350082	1.0	17281981	10403.345702171326
86	-62.737743	-62.737743	12.538392	-39.433224	14.5765505	27.732899	-67.8584	-39.43031	1.0	17482981	10823.267297029495
87	-41.19383	-41.19383	19.135342	-39.37656	14.578802	26.630486	-68.34378	-39.371353	1.0	17683981	11112.64481973648
88	-50.436127	-50.436127	9.149779	-39.388935	14.578703	29.910204	-67.72385	-39.38543	1.0	17884982	11391.02513384819
89	-45.390713	-45.390713	12.252722	-39.340717	14.600647	25.398708	-89.90042	-39.33339	1.0	18085984	11758.483438014984
90	-53.922707	-53.922707	24.058208	-39.352673	14.635571	24.93588	-76.76548	-39.349094	1.0	18286982	12036.529063940048
91	-44.718956	-44.718956	16.426588	-39.312862	14.631124	24.4696	-68.92504	-39.308456	1.0	18487981	12315.667429447174
92	-42.703922	-42.703922	19.987776	-39.29951	14.624532	25.656624	-69.442726	-39.294773	1.0	18688981	12603.813533067703
93	-47.72816	-47.72816	24.66123	-39.28592	14.656871	28.776762	-68.700035	-39.28254	1.0	18889991	12811.440984487534
94	-43.9453	-43.9453	18.254517	-39.197376	14.656685	30.525581	-68.08825	-39.192825	1.0	19090984	13019.080213069916
95	-42.769283	-42.769283	11.627387	-39.104733	14.703164	29.775217	-66.38918	-39.100716	1.0	19291982	13257.968113660812
96	-42.38614	-42.38614	24.176119	-39.180454	14.663362	28.547215	-68.012505	-39.1767	1.0	19492981	13475.923946142197
97	-53.616398	-53.616398	7.0946517	-39.20177	14.672148	27.056793	-66.92873	-39.197884	1.0	19693981	13814.942106723785
98	-52.59982	-52.59982	22.19488	-39.168533	14.675264	28.919857	-67.8115	-39.167164	1.0	19894981	14024.98334479332
99	-61.667965	-61.667965	22.842218	-39.198196	14.654502	25.87325	-68.44704	-39.192806	1.0	20095983	14285.415674686432
100	-35.648304	-35.648304	15.968161	-39.14626	14.693662	25.51867	-68.79287	-39.14088	1.0	20296981	14496.439548254013
101	-45.18977	-45.18977	16.242071	-39.08116	14.70343	31.249166	-67.096985	-39.07801	1.0	20497987	14856.991638422012
102	-46.25677	-46.25677	22.608568	-39.13073	14.689941	29.304567	-69.090034	-39.125965	1.0	20698982	15058.5601811409
103	-44.745617	-44.745617	23.466585	-39.145473	14.677726	25.531681	-68.48797	-39.14402	1.0	20899981	15339.759581327438
104	-48.7319	-48.7319	18.306915	-39.132473	14.714059	24.476025	-67.80418	-39.128975	1.0	21100981	15631.221304178238
105	-43.241913	-43.241913	22.709246	-39.09503	14.726703	27.86042	-69.705284	-39.09097	1.0	21301982	15993.756305456161
106	-42.118908	-42.118908	25.523748	-39.020477	14.770274	27.180483	-68.7142	-39.017838	1.0	21502982	16285.2847738266
107	-54.88766	-54.88766	10.993354	-38.999645	14.757247	30.557657	-68.55282	-38.99557	1.0	21703981	16568.55638408661
108	-46.53748	-46.53748	8.397595	-38.933117	14.77305	32.630047	-70.12218	-38.929142	1.0	21904986	16890.56184363365
109	-49.45265	-49.45265	21.463486	-38.909195	14.743773	29.923569	-80.76271	-38.90555	1.0	22105985	17183.536053180695
110	-48.073437	-48.073437	21.175768	-38.990345	14.729501	28.924162	-79.99493	-38.98775	1.0	22306983	17506.661526203156
