Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
69	-54.013515	-54.013515	7.885307	-49.94241	0.46063504	-30.79665	-51.580082	-49.942383	0.0	14065982	2622.486895799637
70	-59.148224	-59.148224	7.7986116	-49.940083	0.47320694	-31.191196	-51.41716	-49.94009	0.0	14266981	2662.799140930176
71	-53.88502	-53.88502	2.0495331	-49.938293	0.48195192	-30.117027	-51.378986	-49.93832	0.0	14467981	2703.752811908722
72	-52.18793	-52.18793	7.968329	-49.93602	0.49253651	-30.710546	-51.308636	-49.935944	0.0	14668981	2744.7872490882874
73	-57.179283	-57.179283	7.758395	-49.93223	0.52068186	-30.407768	-51.35459	-49.93238	0.0	14869981	2785.6249454021454
74	-62.130928	-62.130928	7.6986217	-49.9355	0.5028297	-29.810064	-51.52946	-49.935425	0.0	15070982	2827.7381081581116
75	-66.31834	-66.31834	7.730421	-49.933052	0.5231852	-30.80239	-51.45511	-49.933067	0.0	15271981	2869.1137261390686
76	-50.155685	-50.155685	7.828279	-49.931744	0.5391016	-30.188223	-51.5395	-49.931686	0.0	15472981	2909.027240037918
77	-57.752125	-57.752125	7.7139745	-49.932255	0.53768414	-29.822262	-51.611126	-49.932243	0.0	15673982	2950.337866306305
78	-54.224575	-54.224575	7.33087	-49.930862	0.54566234	-30.61384	-52.005527	-49.930855	0.0	15874984	2989.6777913570404
79	-54.26063	-54.26063	7.6402965	-49.929207	0.5550383	-30.503868	-51.774376	-49.929188	0.0	16075982	3031.515507221222
80	-57.62937	-57.62937	7.780322	-49.93041	0.5501937	-30.210646	-51.561264	-49.93039	0.0	16276981	3072.5561277866364
81	-53.688824	-53.688824	7.8456635	-49.930477	0.55141556	-28.765194	-53.55888	-49.930515	0.0	16477982	3115.1442852020264
82	-57.624744	-57.624744	-0.04735375	-49.929935	0.5601264	-30.568773	-51.926064	-49.929848	0.0	16678981	3154.5871522426605
83	-53.266014	-53.266014	1.5718788	-49.92881	0.56833786	-30.069853	-51.579	-49.928856	0.0	16879981	3195.8173446655273
84	-51.41172	-51.41172	-18.880512	-49.9283	0.5657302	-30.335716	-51.46735	-49.928352	0.0	17080982	3236.9384727478027
85	-54.387245	-54.387245	13.112243	-49.925785	0.5725028	-29.33154	-51.48682	-49.92578	0.0	17281981	3280.0126502513885
86	-56.533092	-56.533092	12.956405	-49.9242	0.5842167	-29.999561	-51.538925	-49.924152	0.0	17482982	3320.3064506053925
87	-59.900913	-59.900913	13.430987	-49.924976	0.5827632	-30.606321	-51.63075	-49.92504	0.0	17683981	3361.208702325821
88	-50.90227	-50.90227	13.107519	-49.925457	0.58502233	-29.964142	-52.279682	-49.92537	0.0	17884984	3403.3993990421295
89	-61.186825	-61.186825	13.043153	-49.92338	0.5898528	-30.158113	-51.767265	-49.92341	0.0	18085982	3443.1369001865387
90	-48.235	-48.235	12.031396	-49.92566	0.5836792	-30.411963	-51.69484	-49.925644	0.0	18286982	3485.5728499889374
91	-60.49233	-60.49233	12.705755	-49.925026	0.58763146	-30.02845	-52.034904	-49.925045	0.0	18487982	3527.41970539093
92	-59.960182	-59.960182	7.7582946	-49.9253	0.57876515	-29.737677	-51.587475	-49.925312	0.0	18688981	3568.9075236320496
93	-46.37414	-46.37414	12.131698	-49.92656	0.5774478	-29.546516	-51.98249	-49.926525	0.0	18889982	3611.192580461502
94	-50.407887	-50.407887	11.449258	-49.926315	0.57284856	-30.61753	-51.8214	-49.926353	0.0	19090985	3653.350656747818
95	-50.928654	-50.928654	12.823399	-49.92365	0.5836928	-29.373522	-51.700817	-49.92362	0.0	19291981	3694.6511142253876
96	-48.66019	-48.66019	12.46334	-49.92241	0.59082234	-29.511572	-51.64645	-49.92242	0.0	19492981	3736.339929819107
97	-47.818512	-47.818512	11.56124	-49.92388	0.59070665	-29.814503	-51.7505	-49.92393	0.0	19693983	3777.009322166443
98	-55.500698	-55.500698	8.083566	-49.92305	0.59596604	-29.465874	-51.919174	-49.923004	0.0	19894983	3820.0475256443024
99	-45.998783	-45.998783	12.092664	-49.92288	0.59497714	-28.794567	-52.78044	-49.922867	0.0	20095984	3860.9838457107544
100	-61.520855	-61.520855	12.480094	-49.923874	0.5894905	-30.821161	-51.729538	-49.92397	0.0	20296982	3902.2806310653687
101	-55.546036	-55.546036	12.144266	-49.925026	0.58117205	-29.497374	-51.708626	-49.92491	0.0	20497982	3943.0221676826477
102	-48.058327	-48.058327	13.328473	-49.924137	0.5889248	-30.977589	-51.5775	-49.92424	0.0	20698983	3986.1965112686157
103	-58.08799	-58.08799	8.1865	-49.92629	0.57373977	-29.280977	-51.706142	-49.92631	0.0	20899985	4028.382781267166
104	-53.393166	-53.393166	13.217343	-49.92487	0.5805263	-31.023611	-53.06703	-49.924866	0.0	21100983	4068.6689236164093
105	-49.01692	-49.01692	13.568265	-49.925064	0.5778732	-29.245487	-52.116074	-49.925205	0.0	21301981	4110.73256444931
106	-49.17444	-49.17444	13.23373	-49.925556	0.5838279	-30.584646	-51.806885	-49.9255	0.0	21502981	4153.492755889893
107	-52.16501	-52.16501	12.541641	-49.924217	0.59053344	-30.020447	-51.859474	-49.924255	0.0	21703981	4195.00984621048
108	-53.621292	-53.621292	13.46495	-49.923843	0.5996776	-29.95977	-51.938175	-49.92384	0.0	21904982	4237.469539880753
109	-55.969658	-55.969658	5.152261	-49.92712	0.58080107	-29.771269	-53.548557	-49.927208	0.0	22105982	4277.671374320984
110	-50.50018	-50.50018	12.057977	-49.923927	0.60169864	-27.69943	-51.774765	-49.923912	0.0	22306981	4320.318385601044
111	-56.17264	-56.17264	12.929248	-49.925026	0.5882226	-29.344904	-51.87467	-49.925026	0.0	22507984	4361.82545375824
112	-53.803345	-53.803345	13.4139185	-49.928005	0.5767591	-29.870056	-52.124798	-49.928055	0.0	22708981	4402.4041492938995
113	-52.202847	-52.202847	5.141394	-49.922955	0.5931477	-30.501356	-51.68859	-49.923008	0.0	22909981	4444.630912542343
114	-47.917793	-47.917793	12.258979	-49.92266	0.60576487	-29.533047	-51.938667	-49.92262	0.0	23110983	4486.551126241684
115	-55.72654	-55.72654	11.997724	-49.925964	0.5859505	-29.351603	-52.102657	-49.926006	0.0	23311982	4527.416326284409
116	-55.264156	-55.264156	13.17181	-49.924175	0.58916044	-27.381533	-52.187164	-49.924183	0.0	23512981	4569.722194910049
117	-55.79708	-55.79708	13.546134	-49.92231	0.5933459	-30.66454	-52.06902	-49.92237	0.0	23713982	4611.8081068992615
118	-48.36424	-48.36424	13.192312	-49.921963	0.5992555	-28.60582	-51.880096	-49.92204	0.0	23914981	4653.543650388718
119	-52.458794	-52.458794	14.321833	-49.922623	0.59749764	-29.77671	-51.885883	-49.922634	0.0	24115981	4694.393969297409
120	-54.592915	-54.592915	13.135953	-49.920128	0.60200334	-30.11985	-51.754444	-49.92011	0.0	24316981	4735.950523614883
121	-63.050114	-63.050114	13.179129	-49.92062	0.61153305	-30.27118	-51.77712	-49.92071	0.0	24517981	4775.934856176376
122	-51.490517	-51.490517	13.792573	-49.920563	0.60224694	-29.95868	-51.851166	-49.920494	0.0	24718981	4819.623668193817
123	-53.64267	-53.64267	13.757995	-49.920696	0.6042219	-29.361942	-51.85905	-49.920803	0.0	24919982	4861.827983856201
124	-47.42092	-47.42092	12.688458	-49.921696	0.59763074	-29.345707	-51.985146	-49.921707	0.0	25120981	4904.187909603119
125	-54.4298	-54.4298	13.747864	-49.922165	0.59470516	-30.981792	-52.02519	-49.922245	0.0	25321982	4944.469793081284
126	-56.071606	-56.071606	13.509222	-49.92089	0.60286075	-29.037962	-51.830307	-49.920887	0.0	25522983	4985.626943588257
127	-53.54845	-53.54845	13.832877	-49.922565	0.59821206	-30.17326	-51.79764	-49.9226	0.0	25723981	5027.660068273544
128	-57.164627	-57.164627	13.593445	-49.922634	0.5984053	-30.251657	-51.953983	-49.922657	0.0	25924981	5068.81719660759
129	-54.725376	-54.725376	13.302173	-49.92164	0.6040993	-30.822424	-51.861076	-49.9217	0.0	26125981	5109.246224164963
130	-56.844692	-56.844692	13.468985	-49.92202	0.6007431	-30.11929	-51.809895	-49.92205	0.0	26326981	5152.651569604874
131	-62.956676	-62.956676	13.288102	-49.921673	0.6036592	-30.26303	-51.722404	-49.921707	0.0	26527983	5194.940297842026
132	-60.314117	-60.314117	13.187936	-49.92134	0.5997506	-30.223597	-51.861652	-49.921368	0.0	26728981	5237.326473236084
133	-52.307594	-52.307594	14.41005	-49.92107	0.6050022	-30.353317	-51.87192	-49.92117	0.0	26929985	5277.459981203079
134	-55.48479	-55.48479	14.583922	-49.921078	0.60614216	-28.557028	-52.08181	-49.92106	0.0	27130981	5320.575289487839
135	-53.5816	-53.5816	8.518945	-49.922062	0.59801465	-28.270054	-52.55264	-49.922115	0.0	27331983	5360.087490081787
136	-47.204514	-47.204514	13.447049	-49.922882	0.59356385	-29.837425	-52.062542	-49.922913	0.0	27532982	5401.8265018463135
137	-46.8314	-46.8314	14.136518	-49.921276	0.60522926	-30.579536	-52.001602	-49.921318	0.0	27733982	5444.272626161575
138	-52.36803	-52.36803	14.103927	-49.920998	0.6008677	-29.474678	-52.060257	-49.92106	0.0	27934981	5487.088371992111
139	-54.50926	-54.50926	5.368244	-49.920605	0.59791034	-29.948751	-51.942173	-49.92058	0.0	28135986	5529.063180685043
140	-46.78748	-46.78748	14.166428	-49.917732	0.61448383	-29.389273	-53.01196	-49.91783	0.0	28336981	5570.463243484497
141	-44.361607	-44.361607	8.496161	-49.91786	0.60833436	-30.199554	-51.965466	-49.917873	0.0	28537981	5612.321129322052
142	-54.629196	-54.629196	13.582416	-49.918026	0.610631	-29.408934	-52.334282	-49.917973	0.0	28738981	5654.208286046982
143	-56.87462	-56.87462	14.059336	-49.918262	0.6113773	-28.350433	-52.174652	-49.91834	0.0	28939981	5695.093302726746
144	-52.554146	-52.554146	13.458536	-49.915474	0.62046254	-31.128319	-53.210243	-49.91551	0.0	29140982	5735.653058052063
145	-52.28145	-52.28145	14.193829	-49.914314	0.6242812	-28.303532	-52.77472	-49.914333	0.0	29341983	5777.846021652222
146	-59.715164	-59.715164	14.45654	-49.912933	0.63923925	-28.732798	-52.131744	-49.912933	0.0	29542981	5819.275879859924
147	-64.51522	-64.51522	13.331127	-49.91184	0.6343951	-29.344036	-52.306034	-49.91192	0.0	29743981	5860.235072374344
148	-50.372593	-50.372593	14.948566	-49.91396	0.62782884	-30.901134	-52.15715	-49.91402	0.0	29944982	5902.038970708847
149	-49.19652	-49.19652	13.750568	-49.91592	0.6210017	-30.863438	-52.514732	-49.91589	0.0	30145981	5944.36296916008
150	-46.983273	-46.983273	14.503017	-49.91454	0.6275346	-29.913387	-52.049545	-49.91466	0.0	30346982	5986.327929735184
151	-51.33542	-51.33542	14.437496	-49.916542	0.6139899	-29.376812	-52.65322	-49.91654	0.0	30547982	6028.931419610977
152	-51.01459	-51.01459	14.09827	-49.91297	0.63219017	-30.850399	-51.9171	-49.913036	0.0	30748981	6070.58576798439
153	-54.83869	-54.83869	13.923202	-49.916092	0.6138207	-30.525436	-51.81329	-49.91609	0.0	30949982	6112.504079818726
154	-54.651215	-54.651215	13.628192	-49.915077	0.61994606	-29.493841	-52.008026	-49.91518	0.0	31150981	6155.937859773636
155	-52.971622	-52.971622	15.126781	-49.91129	0.63906956	-30.812672	-52.00022	-49.91124	0.0	31351982	6196.551956415176
156	-51.60849	-51.60849	13.750855	-49.915	0.63247865	-30.12817	-52.133305	-49.91499	0.0	31552983	6237.543589830399
157	-53.22745	-53.22745	14.739904	-49.91241	0.6351703	-29.931635	-52.070564	-49.91252	0.0	31753982	6279.900495290756
158	-56.20265	-56.20265	15.107769	-49.915195	0.6266637	-30.386599	-51.82091	-49.915165	0.0	31954982	6320.532891988754
159	-47.1967	-47.1967	15.251074	-49.91247	0.63720155	-30.144007	-52.179653	-49.912487	0.0	32155981	6363.000458955765
160	-47.072105	-47.072105	8.30439	-49.914433	0.6328593	-30.354515	-51.883156	-49.914513	0.0	32356982	6405.926691770554
161	-47.544193	-47.544193	14.355668	-49.912483	0.6335011	-30.744436	-51.833736	-49.91251	0.0	32557984	6447.932842731476
162	-51.09458	-51.09458	14.549433	-49.911877	0.64200205	-30.468222	-51.92709	-49.911896	0.0	32758982	6489.602754831314
163	-54.320004	-54.320004	14.169736	-49.912075	0.6398872	-30.556232	-51.815186	-49.912014	0.0	32959982	6531.044729948044
164	-56.834755	-56.834755	13.940356	-49.911995	0.6437256	-29.721344	-51.855846	-49.912052	0.0	33160981	6572.285509586334
165	-49.65067	-49.65067	14.034107	-49.911495	0.64252794	-30.542517	-51.7513	-49.911583	0.0	33361981	6614.937019109726
166	-49.939342	-49.939342	14.990064	-49.91457	0.6314642	-30.955282	-51.81837	-49.914547	0.0	33562981	6657.063973665237
167	-51.667797	-51.667797	15.327102	-49.91278	0.6463818	-29.735226	-51.89803	-49.91282	0.0	33763981	6698.858978033066
168	-57.729706	-57.729706	14.358092	-49.91321	0.6424034	-29.726707	-51.914433	-49.913223	0.0	33964981	6740.620587825775
169	-56.3203	-56.3203	8.317534	-49.91319	0.6444505	-30.93939	-52.015022	-49.913277	0.0	34165985	6783.18688416481
170	-58.174877	-58.174877	14.129794	-49.91362	0.6434332	-29.545359	-51.76729	-49.91363	0.0	34366981	6823.853236913681
171	-50.891335	-50.891335	8.51747	-49.91355	0.64928925	-29.586464	-51.971783	-49.913605	0.0	34567983	6864.6158328056335
172	-54.207153	-54.207153	14.28124	-49.915413	0.6376757	-30.030994	-51.744926	-49.91542	0.0	34768982	6906.958964586258
173	-47.50045	-47.50045	14.245893	-49.913486	0.6452459	-29.536777	-51.94297	-49.9135	0.0	34969981	6948.724538326263
174	-54.68303	-54.68303	14.324352	-49.91409	0.64018494	-29.741879	-52.41586	-49.91413	0.0	35170981	6990.194403886795
175	-51.13552	-51.13552	8.431245	-49.91007	0.67850864	-23.790216	-52.060215	-49.91011	0.0	35371981	7032.006181240082
176	-48.491123	-48.491123	8.3885565	-49.908493	0.67490923	-24.089062	-52.277584	-49.908604	0.0	35572981	7074.323176622391
177	-52.247646	-52.247646	8.495521	-49.90927	0.6765008	-25.945658	-51.744373	-49.909256	0.0	35773981	7116.043656826019
178	-50.422626	-50.422626	14.301279	-49.90765	0.67933184	-22.29419	-51.823166	-49.90775	0.0	35974981	7158.628288030624
179	-45.271976	-45.271976	8.442521	-49.905766	0.6980836	-22.573435	-51.842022	-49.90582	0.0	36175981	7200.362081050873
180	-37.789696	-37.789696	15.388898	-49.909924	0.67520386	-22.706112	-52.07944	-49.910023	0.0	36376981	7241.127026796341
181	-65.98125	-65.98125	8.4405985	-49.90878	0.6897608	-20.684977	-51.95547	-49.90892	0.0	36577981	7283.651263952255
182	-49.459736	-49.459736	14.69316	-49.908173	0.6873309	-22.972712	-52.530296	-49.908096	0.0	36778981	7326.445147752762
183	-50.548832	-50.548832	14.347723	-49.90823	0.6998511	-22.359526	-52.184208	-49.908287	0.0	36979981	7369.378510475159
184	-44.186275	-44.186275	15.172079	-49.907555	0.7012656	-20.816814	-51.96171	-49.907562	0.0	37180981	7410.620682477951
185	-51.45138	-51.45138	8.485765	-49.910034	0.6864161	-23.073147	-52.486183	-49.91012	0.0	37381982	7453.316051006317
186	-56.91029	-56.91029	14.960535	-49.90618	0.70669454	-22.35673	-51.948185	-49.906174	0.0	37582981	7493.498306274414
187	-51.089176	-51.089176	14.0424	-49.90735	0.70105755	-22.159529	-51.810158	-49.907497	0.0	37783983	7537.597677707672
188	-51.45388	-51.45388	15.458771	-49.90967	0.6874558	-20.714403	-52.131306	-49.90969	0.0	37984982	7579.858563184738
189	-52.37231	-52.37231	8.467164	-49.9075	0.69316584	-22.5985	-52.375164	-49.90761	0.0	38185981	7620.982881307602
190	-57.13757	-57.13757	8.437531	-49.908348	0.6970776	-22.380898	-52.12846	-49.908363	0.0	38386985	7664.369772911072
191	-45.040592	-45.040592	15.18858	-49.90679	0.7208439	-21.679285	-51.761917	-49.906902	0.0	38587981	7707.049690008163
192	-52.897266	-52.897266	8.423567	-49.908207	0.7043576	-22.202969	-51.972343	-49.908215	0.0	38788983	7748.582611322403
193	-49.189083	-49.189083	8.413527	-49.906963	0.70886505	-21.360783	-51.96039	-49.907005	0.0	38989981	7791.438661336899
194	-50.183437	-50.183437	15.060361	-49.90866	0.7018462	-21.440706	-51.75635	-49.90873	0.0	39190981	7833.89142370224
195	-52.791115	-52.791115	8.419435	-49.90996	0.6974161	-20.935883	-52.00869	-49.91008	0.0	39391981	7874.997341632843
196	-71.31418	-71.31418	13.863954	-49.90994	0.6934487	-22.331284	-52.102535	-49.909866	0.0	39592988	7917.710608720779
197	-48.954906	-48.954906	8.463454	-49.907787	0.70116705	-23.077627	-52.168873	-49.907833	0.0	39793981	7959.086226701736
198	-57.450336	-57.450336	8.519631	-49.90792	0.7101752	-22.01876	-52.247208	-49.90802	0.0	39994981	8001.023068189621
199	-48.931156	-48.931156	8.347838	-49.909016	0.70215833	-22.133785	-51.863884	-49.90902	0.0	40195981	8045.725915431976
200	-56.04157	-56.04157	-89.67243	-49.908493	0.7117833	-19.050581	-52.23357	-49.908714	0.0	40396981	8087.596768140793
201	-52.586315	-52.586315	8.423699	-49.90651	0.70846385	-22.72867	-51.80564	-49.90645	0.0	40597984	8129.404910802841
202	-51.414963	-51.414963	15.109208	-49.906303	0.7189637	-22.057234	-51.875004	-49.90632	0.0	40798982	8171.9425003528595
203	-56.65989	-56.65989	-30.857428	-49.90653	0.71609193	-21.444174	-51.9097	-49.90668	0.0	40999981	8214.101254701614
204	-53.92097	-53.92097	-33.339565	-49.908875	0.703282	-22.837706	-52.193237	-49.908974	0.0	41200981	8255.48455119133
205	-56.02394	-56.02394	8.591561	-49.907566	0.7107483	-22.015472	-51.949127	-49.907524	0.0	41401982	8299.337600946426
206	-57.73771	-57.73771	15.690622	-49.909313	0.7011282	-23.235664	-52.0911	-49.90943	0.0	41602981	8341.511085033417
207	-58.425236	-58.425236	-104.702	-49.909145	0.7026692	-21.588253	-52.014946	-49.909237	0.0	41803981	8383.783433437347
208	-50.406616	-50.406616	8.562928	-49.909058	0.71218145	-22.597467	-51.772976	-49.909027	0.0	42004981	8424.906452655792
209	-56.34342	-56.34342	8.429196	-49.908485	0.70725286	-21.514118	-52.14457	-49.908535	0.0	42205981	8466.50638628006
210	-63.05144	-63.05144	8.547957	-49.90985	0.70652914	-22.416298	-52.37713	-49.909927	0.0	42406982	8509.013416290283
211	-48.014183	-48.014183	8.415984	-49.90883	0.7136965	-22.73099	-52.11304	-49.90887	0.0	42607981	8550.292138576508
