Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
40	-10.890376	-10.890376	-4.655392	-32.877224	3.5874405	-25.48603	-55.21413	-32.8763	0.0	8236981	2857.5363643169403
41	-10.380708	-10.380708	-7.361677	-31.902807	3.7912204	-24.91905	-54.035866	-31.902462	0.0	8437991	2928.1744356155396
42	-9.408867	-9.408867	-7.757836	-30.586401	3.9878905	-24.52579	-53.267624	-30.585579	0.0	8638982	2998.5826025009155
43	-10.250622	-10.250622	-3.474978	-29.70153	3.9995496	-23.653936	-52.554813	-29.701172	0.0	8839988	3069.8980197906494
44	-10.222427	-10.222427	-4.348637	-28.555504	4.1594486	-22.630846	-53.9887	-28.555647	0.0	9040981	3139.397845506668
45	-9.660564	-9.660564	-4.371017	-27.572647	4.1685414	-21.466833	-53.59035	-27.572132	0.0	9241981	3209.9697160720825
46	-9.419122	-9.419122	-3.4251788	-26.750296	4.229257	-20.754324	-54.251286	-26.749916	0.0	9442982	3279.3770520687103
47	-9.670185	-9.670185	-8.828347	-26.02449	4.2843637	-20.027992	-53.114254	-26.02415	0.0	9643981	3349.9953207969666
48	-10.500819	-10.500819	-8.774507	-25.660648	4.2095466	-19.850483	-53.638153	-25.659878	0.0	9844986	3419.285675764084
49	-10.799097	-10.799097	-7.175505	-26.859966	4.1250906	-20.378532	-54.22408	-26.859745	0.0	10045988	3491.373078107834
