Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
21	3.3539138	3.3539138	7.7753367	-4.9929476	5.385317	3.605876	-54.352676	-4.9933243	0.1	4417991	2164.041365146637
22	10.297286	10.297286	22.262014	-5.120724	5.682584	2.8904772	-57.430954	-5.121463	0.0	4618991	2259.573482275009
23	13.460036	13.460036	17.287645	-5.3087053	6.1045775	2.909223	-58.094067	-5.3087416	0.0	4819987	2366.881165266037
24	9.935846	9.935846	6.727956	-5.462787	6.429556	4.297285	-58.076256	-5.4616857	0.0	5020985	2464.252851009369
25	5.713148	5.713148	22.30672	-5.5885754	6.5441117	4.009685	-56.836594	-5.5879683	0.0	5221985	2557.9757680892944
26	10.396974	10.396974	5.802616	-5.615908	6.471731	4.513703	-56.689167	-5.6155286	0.1	5422986	2653.7420856952667
27	14.833469	14.833469	5.7846217	-5.5408688	6.376276	3.7375324	-55.926186	-5.540187	0.1	5623982	2754.3094885349274
28	9.839508	9.839508	20.39666	-5.6788993	6.3100715	3.8758523	-54.677834	-5.6779976	0.0	5824991	2853.557231903076
29	14.481549	14.481549	9.726462	-5.8939676	6.370887	3.796164	-55.887726	-5.894042	0.0	6025981	2950.815013408661
30	11.604417	11.604417	16.490374	-6.089173	6.5055575	4.0538807	-55.76584	-6.088774	0.2	6226982	3050.4812774658203
31	7.692252	7.692252	9.701283	-6.2258444	6.6289887	3.562739	-65.8362	-6.225019	0.0	6427987	3146.872130870819
32	12.748809	12.748809	10.77934	-6.1610475	6.562224	3.9579122	-58.097958	-6.16082	0.0	6628991	3247.3424558639526
33	15.2322035	15.2322035	23.356026	-6.126453	6.511683	4.8230615	-55.5466	-6.126796	0.0	6829991	3346.2139077186584
34	15.625471	15.625471	8.666121	-6.307545	6.7400317	5.3094993	-55.203785	-6.3069572	0.1	7030991	3446.860664129257
35	17.609705	17.609705	10.475502	-6.452089	6.928242	4.608222	-56.71422	-6.452083	0.0	7231991	3539.4526360034943
36	13.842561	13.842561	23.225086	-6.5530643	7.0560427	4.1758876	-56.12979	-6.552849	0.0	7432991	3631.022736787796
37	10.378379	10.378379	9.639405	-6.6884	7.2557054	4.2930403	-55.268005	-6.688811	0.1	7633991	3736.9721207618713
38	5.898096	5.898096	29.023603	-6.7722464	7.2760425	7.0603323	-56.162727	-6.7721205	0.0	7834991	3836.9449129104614
39	6.032329	6.032329	22.029541	-6.867865	7.21557	6.938598	-57.65672	-6.867398	0.0	8035991	3934.0666193962097
40	16.67369	16.67369	13.419781	-6.977801	7.308119	5.623435	-58.35457	-6.9770055	0.0	8236981	4029.234038591385
41	15.793274	15.793274	26.108606	-7.030781	7.288335	4.927834	-57.713825	-7.0306354	0.0	8437991	4123.155691623688
42	16.466553	16.466553	26.003344	-7.132147	7.300339	5.373783	-56.443817	-7.1323066	0.0	8638983	4221.774397134781
43	12.692065	12.692065	17.333263	-7.478625	7.530427	6.00392	-56.27775	-7.478398	0.0	8839991	4316.178765773773
44	11.473864	11.473864	6.7051563	-7.8058915	7.8605614	8.6859255	-57.149754	-7.8055835	0.2	9040984	4418.359253883362
45	8.4349985	8.4349985	8.752798	-7.9356804	8.014703	7.577522	-56.361225	-7.9353967	0.0	9241991	4519.649827003479
46	10.17214	10.17214	13.477032	-8.027907	8.224278	6.750683	-57.39413	-8.027557	0.0	9442991	4614.403637170792
47	14.481983	14.481983	21.358126	-8.176305	8.418801	7.649601	-57.7282	-8.176467	0.0	9643991	4719.724467277527
48	11.934415	11.934415	10.576697	-8.400231	8.639026	8.180601	-56.203594	-8.401586	0.0	9844984	4815.976236820221
49	1.7895588	1.7895588	20.324823	-8.595035	8.863796	6.677326	-58.08498	-8.596057	0.0	10045991	4914.80055475235
